Date,Open,Buy,Sell,Total
2007/01/02,0,60000,0,60000
2007/01/03,0,800000,-219000,581000
2007/01/04,0,964000,-86000,878000
2007/01/05,0,883000,-170000,713000
2007/01/08,0,652000,-285000,367000
2007/01/09,0,0,-30000,-30000
2007/01/10,0,364000,-312000,52000
2007/01/11,0,170000,-1144000,-974000
2007/01/12,0,465000,-712000,-247000
2007/01/15,0,0,-7000,-7000
2007/01/16,0,0,-1760000,-1760000
2007/01/17,0,38000,-1230000,-1192000
2007/01/18,0,143000,-3860000,-3717000
2007/01/19,0,20000,-2210000,-2190000
2007/01/22,0,0,-912000,-912000
2007/01/23,0,0,-506000,-506000
2007/01/24,0,40000,0,40000
2007/01/25,0,95000,-1066000,-971000
2007/01/26,0,26000,-1123000,-1097000
2007/01/29,0,74000,-472000,-398000
2007/01/30,0,104000,-260000,-156000
2007/01/31,0,1000,-844000,-843000
2007/02/01,0,0,-755000,-755000
2007/02/02,0,32000,-847000,-815000
2007/02/05,0,16000,-367000,-351000
2007/02/06,0,159000,-585000,-426000
2007/02/07,0,1596000,-20000,1576000
2007/02/08,0,846000,-11000,835000
2007/02/09,0,22000,-131000,-109000
2007/02/12,0,650000,-1344000,-694000
2007/02/13,0,25000,-1468000,-1443000
2007/02/14,0,9000,-100000,-91000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,1454000,-566000,888000
2007/02/27,0,695000,-500000,195000
2007/02/28,0,0,0,0
2007/03/01,0,321000,-5363000,-5042000
2007/03/02,0,161000,-4633000,-4472000
2007/03/05,0,104000,-4226000,-4122000
2007/03/06,0,0,-322000,-322000
2007/03/07,0,31000,-1537000,-1506000
2007/03/08,0,0,-1145000,-1145000
2007/03/09,0,5000,-348000,-343000
2007/03/12,0,698000,-17000,681000
2007/03/13,0,190000,0,190000
2007/03/14,0,69000,-622000,-553000
2007/03/15,0,437000,-33000,404000
2007/03/16,0,78000,-1067000,-989000
2007/03/19,0,85000,-2103000,-2018000
2007/03/20,0,50000,-298000,-248000
2007/03/21,0,17000,-100000,-83000
2007/03/22,0,0,-340000,-340000
2007/03/23,0,1401000,-333000,1068000
2007/03/26,0,570000,-15000,555000
2007/03/27,0,805000,-1000,804000
2007/03/28,0,70000,0,70000
2007/03/29,0,769000,-10000,759000
2007/03/30,0,28000,-37000,-9000
2007/04/02,0,24000,-1000,23000
2007/04/03,0,145000,-240000,-95000
2007/04/04,0,3803000,-4000,3799000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,243000,0,243000
2007/04/10,0,60000,0,60000
2007/04/11,0,4839000,0,4839000
2007/04/12,0,6352000,-55000,6297000
2007/04/13,0,423000,-7000,416000
2007/04/16,0,0,0,0
2007/04/17,0,2285000,-275000,2010000
2007/04/18,0,2195000,0,2195000
2007/04/19,0,63000,-81000,-18000
2007/04/20,0,2230000,-345000,1885000
2007/04/23,0,1410000,-188000,1222000
2007/04/24,0,454000,0,454000
2007/04/25,0,2000,0,2000
2007/04/26,0,15000,0,15000
2007/04/27,0,0,0,0
2007/04/30,0,106000,-572000,-466000
2007/05/01,0,0,0,0
2007/05/02,0,360000,-75000,285000
2007/05/03,0,2000000,-16000,1984000
2007/05/04,0,922000,-1000,921000
2007/05/07,0,2974000,-61000,2913000
2007/05/08,0,1850000,-500584,1349416
2007/05/09,0,2120000,-80000,2040000
2007/05/10,0,3885000,-600000,3285000
2007/05/11,0,571000,-120000,451000
2007/05/14,0,865000,-345000,520000
2007/05/15,0,62000,0,62000
2007/05/16,0,0,-329000,-329000
2007/05/17,0,357000,-590000,-233000
2007/05/18,0,0,-315000,-315000
2007/05/21,0,29000,-49000,-20000
2007/05/22,0,15000,-70000,-55000
2007/05/23,0,80000,0,80000
2007/05/24,0,0,-132000,-132000
2007/05/25,0,0,-529000,-529000
2007/05/28,0,24000,0,24000
2007/05/29,0,575000,0,575000
2007/05/30,0,28000,0,28000
2007/05/31,0,0,0,0
2007/06/01,0,4000,0,4000
2007/06/04,0,16000,-157000,-141000
2007/06/05,0,102000,-23000,79000
2007/06/06,0,101000,-6000,95000
2007/06/07,0,44000,-1697000,-1653000
2007/06/08,0,0,0,0
2007/06/11,0,0,-5000,-5000
2007/06/12,0,162000,-1000,161000
2007/06/13,0,13000,-125000,-112000
2007/06/14,0,460200,-2000,458200
2007/06/15,0,3157290,-1000,3156290
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,2830010,-275000,2555010
2007/06/21,0,388000,-230000,158000
2007/06/22,0,128000,-100000,28000
2007/06/25,0,1676000,-1000,1675000
2007/06/26,0,1127271,-101000,1026271
2007/06/27,0,105029,0,105029
2007/06/28,0,505400,-2000,503400
2007/06/29,0,1412000,0,1412000
2007/07/02,0,111000,-28000,83000
2007/07/03,0,157000,-96000,61000
2007/07/04,0,3540000,-1000,3539000
2007/07/05,0,3753000,0,3753000
2007/07/06,0,1065000,-1774000,-709000
2007/07/09,0,1690000,-979000,711000
2007/07/10,0,103000,0,103000
2007/07/11,0,38000,-40000,-2000
2007/07/12,0,1571000,-2000,1569000
2007/07/13,0,3075000,-331000,2744000
2007/07/16,0,93000,0,93000
2007/07/17,0,1916000,0,1916000
2007/07/18,0,1051000,-410000,641000
2007/07/19,0,3322000,-1000,3321000
2007/07/20,0,340900,-267000,73900
2007/07/23,0,289000,-760000,-471000
2007/07/24,0,408000,0,408000
2007/07/25,0,1000,-427000,-426000
2007/07/26,0,97000,-5000,92000
2007/07/27,0,46000,-1908000,-1862000
2007/07/30,0,1131196,-339000,792196
2007/07/31,0,157000,0,157000
2007/08/01,0,142000,-46000,96000
2007/08/02,0,400000,-102000,298000
2007/08/03,0,31000,0,31000
2007/08/06,0,37000,-350000,-313000
2007/08/07,0,61000,-100000,-39000
2007/08/08,0,25000,-28000,-3000
2007/08/09,0,0,-34000,-34000
2007/08/10,0,6500,-90000,-83500
2007/08/13,0,0,-40500,-40500
2007/08/14,0,30000,-10000,20000
2007/08/15,0,36000,-175000,-139000
2007/08/16,0,32000,-124000,-92000
2007/08/17,0,172000,-285000,-113000
2007/08/20,0,788000,-63277,724723
2007/08/21,0,8000,-92139,-84139
2007/08/22,0,640000,-70000,570000
2007/08/23,0,2503000,-15000,2488000
2007/08/24,0,0,-47000,-47000
2007/08/27,0,1275000,-40000,1235000
2007/08/28,0,140000,-15000,125000
2007/08/29,0,0,-1322000,-1322000
2007/08/30,0,0,-960000,-960000
2007/08/31,0,879000,0,879000
2007/09/03,0,0,-109000,-109000
2007/09/04,0,933000,-35000,898000
2007/09/05,0,20000,-25000,-5000
2007/09/06,0,426000,-100000,326000
2007/09/07,0,70000,0,70000
2007/09/10,0,0,-751000,-751000
2007/09/11,0,0,-142000,-142000
2007/09/12,0,165000,-131000,34000
2007/09/13,0,35000,-88000,-53000
2007/09/14,0,0,-1940000,-1940000
2007/09/17,0,6000,0,6000
2007/09/18,0,0,0,0
2007/09/19,0,816000,-204000,612000
2007/09/20,0,717000,-51000,666000
2007/09/21,0,37000,-40000,-3000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,3078000,-45000,3033000
2007/09/27,0,44000,-57000,-13000
2007/09/28,0,0,0,0
2007/10/01,0,5000,-276000,-271000
2007/10/02,0,8540000,-4487000,4053000
2007/10/03,0,8597000,-3085259,5511741
2007/10/04,0,2895500,-228741,2666759
2007/10/05,0,1641000,0,1641000
2007/10/08,0,3141000,0,3141000
2007/10/09,0,345000,-105500,239500
2007/10/10,0,0,0,0
2007/10/11,0,1970000,-88500,1881500
2007/10/12,0,133000,0,133000
2007/10/15,0,28000,-524000,-496000
2007/10/16,0,0,-125000,-125000
2007/10/17,0,0,-12000,-12000
2007/10/18,0,88000,-81000,7000
2007/10/19,0,490000,0,490000
2007/10/22,0,1320000,-2180000,-860000
2007/10/23,0,140350,0,140350
2007/10/24,0,75000,0,75000
2007/10/25,0,52000,-281350,-229350
2007/10/26,0,0,0,0
2007/10/29,0,0,-12000,-12000
2007/10/30,0,107000,0,107000
2007/10/31,0,72000,-2000,70000
2007/11/01,0,6000,-17000,-11000
2007/11/02,0,31000,-51000,-20000
2007/11/05,0,15000,-2430000,-2415000
2007/11/06,0,1000,-29000,-28000
2007/11/07,0,21000,-1000,20000
2007/11/08,0,28000,0,28000
2007/11/09,0,0,0,0
2007/11/12,0,39000,-9051000,-9012000
2007/11/13,0,350000,-1206000,-856000
2007/11/14,0,255000,-2000,253000
2007/11/15,0,10000,-2477000,-2467000
2007/11/16,0,284000,-6291000,-6007000
2007/11/19,0,39000,-2518000,-2479000
2007/11/20,0,161000,-6749000,-6588000
2007/11/21,0,103000,-2401000,-2298000
2007/11/22,0,105000,-490000,-385000
2007/11/23,0,26000,0,26000
2007/11/26,0,320000,0,320000
2007/11/27,0,1000,-3495000,-3494000
2007/11/28,0,25000,-54000,-29000
2007/11/29,0,160000,-50000,110000
2007/11/30,0,50000,-1001000,-951000
2007/12/03,0,20000,0,20000
2007/12/04,0,109000,0,109000
2007/12/05,0,21000,-3000,18000
2007/12/06,0,142000,-40000,102000
2007/12/07,0,2859000,0,2859000
2007/12/10,0,2000,0,2000
2007/12/11,0,179000,-30000,149000
2007/12/12,0,132000,-507000,-375000
2007/12/13,0,41000,-5113000,-5072000
2007/12/14,0,229000,-4282000,-4053000
2007/12/17,0,49000,-14400,34600
2007/12/18,0,784000,-98500,685500
2007/12/19,0,96000,-18000,78000
2007/12/20,0,63000,-62000,1000
2007/12/21,0,2000,-1493000,-1491000
2007/12/24,0,15000,-16000,-1000
2007/12/25,0,14000,0,14000
2007/12/26,0,1000,0,1000
2007/12/27,0,0,-21000,-21000
2007/12/28,0,67000,-83000,-16000
2007/12/31,0,426000,0,426000
2008/01/01,0,0,0,0
2008/01/02,0,80000,0,80000
2008/01/03,0,57000,-591000,-534000
2008/01/04,0,686000,-1652000,-966000
2008/01/07,0,562000,-6810000,-6248000
2008/01/08,0,290000,-4327000,-4037000
2008/01/09,0,16000,-27000,-11000
2008/01/10,0,40000,-570000,-530000
2008/01/11,0,33000,-3149500,-3116500
2008/01/14,0,3426000,-27000,3399000
2008/01/15,0,1074000,-107000,967000
2008/01/16,0,106000,-2000,104000
2008/01/17,0,336000,0,336000
2008/01/18,0,258000,-2112000,-1854000
2008/01/21,0,172000,-1785000,-1613000
2008/01/22,0,407000,-18746000,-18339000
2008/01/23,0,501000,-172000,329000
2008/01/24,0,2900000,-2956000,-56000
2008/01/25,0,1200000,-2113000,-913000
2008/01/28,0,544000,-96000,448000
2008/01/29,0,8000,-784000,-776000
2008/01/30,0,0,-542000,-542000
2008/01/31,0,149000,-23000,126000
2008/02/01,0,284000,-782000,-498000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,82000,-2778852,-2696852
2008/02/13,0,1188000,-2079000,-891000
2008/02/14,0,4136000,-2377934,1758066
2008/02/15,0,818000,-1777934,-959934
2008/02/18,0,243000,-12000,231000
2008/02/19,0,10000,-50000,-40000
2008/02/20,0,266000,0,266000
2008/02/21,0,1000,-97000,-96000
2008/02/22,0,40000,-158000,-118000
2008/02/25,0,607000,-142000,465000
2008/02/26,0,723000,-1000,722000
2008/02/27,0,30000,-300000,-270000
2008/02/28,0,0,0,0
2008/02/29,0,1498000,-791000,707000
2008/03/03,0,1931000,-5518000,-3587000
2008/03/04,0,1189000,-124000,1065000
2008/03/05,0,1424000,-611000,813000
2008/03/06,0,5186000,-594000,4592000
2008/03/07,0,822000,-122000,700000
2008/03/10,0,277000,-54000,223000
2008/03/11,0,191000,-715000,-524000
2008/03/12,0,101000,-162000,-61000
2008/03/13,0,254000,-8000,246000
2008/03/14,0,373000,-11373000,-11000000
2008/03/17,0,2594000,-783000,1811000
2008/03/18,0,139000,-5095000,-4956000
2008/03/19,0,3114000,-174000,2940000
2008/03/20,0,205000,-381000,-176000
2008/03/21,0,369000,-48000,321000
2008/03/24,0,7056000,-408000,6648000
2008/03/25,0,12297000,-16000,12281000
2008/03/26,0,3226000,-99000,3127000
2008/03/27,0,1991000,-380000,1611000
2008/03/28,0,593000,-30000,563000
2008/03/31,0,2137000,0,2137000
2008/04/01,0,2024000,-100000,1924000
2008/04/02,0,1894000,-109000,1785000
2008/04/03,0,1157000,-57000,1100000
2008/04/04,0,0,0,0
2008/04/07,0,996000,-524000,472000
2008/04/08,0,281000,-600000,-319000
2008/04/09,0,503000,-1883000,-1380000
2008/04/10,0,2770000,-5734000,-2964000
2008/04/11,0,8813000,-4193000,4620000
2008/04/14,0,407000,-1437200,-1030200
2008/04/15,0,2091000,-223000,1868000
2008/04/16,0,4434000,-3941000,493000
2008/04/17,0,6781000,-1659000,5122000
2008/04/18,0,3748000,-530000,3218000
2008/04/21,0,3148000,-116000,3032000
2008/04/22,0,712000,-62000,650000
2008/04/23,0,299000,-705000,-406000
2008/04/24,0,323000,-1581200,-1258200
2008/04/25,0,752000,-64000,688000
2008/04/28,0,220000,-300000,-80000
2008/04/29,0,1096000,-351000,745000
2008/04/30,0,865000,-419000,446000
2008/05/01,0,0,0,0
2008/05/02,0,1175000,-287000,888000
2008/05/05,0,2548100,-376000,2172100
2008/05/06,0,1623000,-22000,1601000
2008/05/07,0,743000,-550000,193000
2008/05/08,0,377000,-4918000,-4541000
2008/05/09,0,815000,0,815000
2008/05/12,0,232000,-30000,202000
2008/05/13,0,220000,-277000,-57000
2008/05/14,0,3361000,-10000,3351000
2008/05/15,0,9196000,-213200,8982800
2008/05/16,0,10016000,-10000,10006000
2008/05/19,0,892000,-600920,291080
2008/05/20,0,3556000,-903000,2653000
2008/05/21,0,48000,-240000,-192000
2008/05/22,0,454000,-1375000,-921000
2008/05/23,0,530000,-1231000,-701000
2008/05/26,0,452000,-500,451500
2008/05/27,0,232000,0,232000
2008/05/28,0,522000,-732000,-210000
2008/05/29,0,963000,-365000,598000
2008/05/30,0,285000,-167000,118000
2008/06/02,0,1994000,-338000,1656000
2008/06/03,0,17000,-646000,-629000
2008/06/04,0,232000,-617000,-385000
2008/06/05,0,776000,-1336000,-560000
2008/06/06,0,337000,-500000,-163000
2008/06/09,0,179100,-2490000,-2310900
2008/06/10,0,153000,-11542000,-11389000
2008/06/11,0,541000,-523000,18000
2008/06/12,0,248000,-4825000,-4577000
2008/06/13,0,143000,-5012000,-4869000
2008/06/16,0,116000,-596000,-480000
2008/06/17,0,84000,-2000,82000
2008/06/18,0,183000,-15300,167700
2008/06/19,0,385000,-5825000,-5440000
2008/06/20,0,367000,-9005000,-8638000
2008/06/23,0,259000,-1062000,-803000
2008/06/24,0,504000,-400000,104000
2008/06/25,0,48000,-102000,-54000
2008/06/26,0,71000,-234000,-163000
2008/06/27,0,420000,-615000,-195000
2008/06/30,0,3145500,-125080,3020420
2008/07/01,0,1216820,-658000,558820
2008/07/02,0,290000,-27000,263000
2008/07/03,0,185000,-126000,59000
2008/07/04,0,173000,-15000,158000
2008/07/07,0,209000,-476000,-267000
2008/07/08,0,30000,-629000,-599000
2008/07/09,0,583000,-1307000,-724000
2008/07/10,0,1230000,-398000,832000
2008/07/11,0,449000,-42400,406600
2008/07/14,0,63000,-332000,-269000
2008/07/15,0,415000,-1288000,-873000
2008/07/16,0,293000,-127000,166000
2008/07/17,0,5071000,-215000,4856000
2008/07/18,0,287000,-260000,27000
2008/07/21,0,2171000,-131000,2040000
2008/07/22,0,633000,0,633000
2008/07/23,0,12343000,0,12343000
2008/07/24,0,3290000,-860000,2430000
2008/07/25,0,788000,0,788000
2008/07/28,0,0,0,0
2008/07/29,0,2129000,-17000,2112000
2008/07/30,0,2043000,-669000,1374000
2008/07/31,0,1787000,-1003000,784000
2008/08/01,0,357000,-3571000,-3214000
2008/08/04,0,192000,-2088000,-1896000
2008/08/05,0,422000,-215000,207000
2008/08/06,0,14000,-133000,-119000
2008/08/07,0,76000,-170000,-94000
2008/08/08,0,302000,-566000,-264000
2008/08/11,0,2930000,-413000,2517000
2008/08/12,0,9125000,-3255000,5870000
2008/08/13,0,2099000,-3022000,-923000
2008/08/14,0,335000,-2056280,-1721280
2008/08/15,0,33000,-2409000,-2376000
2008/08/18,0,88000,-956000,-868000
2008/08/19,0,108000,-70000,38000
2008/08/20,0,900000,-234000,666000
2008/08/21,0,724000,-311000,413000
2008/08/22,0,147000,-1000,146000
2008/08/25,0,1814600,-910200,904400
2008/08/26,0,169000,-174000,-5000
2008/08/27,0,35000,-3383000,-3348000
2008/08/28,0,130000,-451000,-321000
2008/08/29,0,317000,-230000,87000
2008/09/01,0,318000,-10836000,-10518000
2008/09/02,0,42000,-4107000,-4065000
2008/09/03,0,208000,-62000,146000
2008/09/04,0,374000,-2349000,-1975000
2008/09/05,0,797000,-144000,653000
2008/09/08,0,595000,-58800,536200
2008/09/09,0,647000,-319000,328000
2008/09/10,0,20000,-108000,-88000
2008/09/11,0,1524000,-207000,1317000
2008/09/12,0,60000,-217000,-157000
2008/09/15,0,7000,-387000,-380000
2008/09/16,0,56000,-712900,-656900
2008/09/17,0,1251000,-765000,486000
2008/09/18,0,184000,-732500,-548500
2008/09/19,0,3000,-373900,-370900
2008/09/22,0,146000,-967800,-821800
2008/09/23,0,0,-350000,-350000
2008/09/24,0,101000,-3000,98000
2008/09/25,0,36000,-275000,-239000
2008/09/26,0,505000,-181000,324000
2008/09/29,0,0,0,0
2008/09/30,0,313000,-579120,-266120
2008/10/01,0,98000,-311500,-213500
2008/10/02,0,462000,-573000,-111000
2008/10/03,0,22000,-799000,-777000
2008/10/06,0,118000,-7685000,-7567000
2008/10/07,0,541000,-287500,253500
2008/10/08,0,171000,-4474000,-4303000
2008/10/09,0,152000,-802900,-650900
2008/10/10,0,0,0,0
2008/10/13,0,188000,-2209000,-2021000
2008/10/14,0,3246000,-1392100,1853900
2008/10/15,0,219000,-1643000,-1424000
2008/10/16,0,0,-2559500,-2559500
2008/10/17,0,40000,-2525000,-2485000
2008/10/20,0,1100,-619500,-618400
2008/10/21,0,163000,-53000,110000
2008/10/22,0,136000,-424400,-288400
2008/10/23,0,34000,-3000,31000
2008/10/24,0,238000,-257000,-19000
2008/10/27,0,1000,-607100,-606100
2008/10/28,0,1000,-555000,-554000
2008/10/29,0,637050,-81200,555850
2008/10/30,0,1032000,-287300,744700
2008/10/31,0,2162000,-108000,2054000
2008/11/03,0,986000,-123000,863000
2008/11/04,0,1721200,-158000,1563200
2008/11/05,0,1045000,-181000,864000
2008/11/06,0,564000,-6000,558000
2008/11/07,0,162000,-129000,33000
2008/11/10,0,393000,0,393000
2008/11/11,0,71000,-646000,-575000
2008/11/12,0,217000,-441000,-224000
2008/11/13,0,1295000,-1727000,-432000
2008/11/14,0,18000,-1102000,-1084000
2008/11/17,0,150000,-1210000,-1060000
2008/11/18,0,27000,-1842000,-1815000
2008/11/19,0,26000,-651200,-625200
2008/11/20,0,515000,-1157000,-642000
2008/11/21,0,55000,-543100,-488100
2008/11/24,0,424000,-1692800,-1268800
2008/11/25,0,362000,0,362000
2008/11/26,0,2000,-298000,-296000
2008/11/27,0,307000,-62000,245000
2008/11/28,0,75000,-320000,-245000
2008/12/01,0,3675000,-704400,2970600
2008/12/02,0,289100,-572000,-282900
2008/12/03,0,116000,-132000,-16000
2008/12/04,0,242000,-261000,-19000
2008/12/05,0,330000,-15000,315000
2008/12/08,0,4689000,-13000,4676000
2008/12/09,0,4000,-157000,-153000
2008/12/10,0,117000,-257500,-140500
2008/12/11,0,229000,-54000,175000
2008/12/12,0,1357000,-923200,433800
2008/12/15,0,3739000,-107300,3631700
2008/12/16,0,159000,-4000,155000
2008/12/17,0,2035000,-109000,1926000
2008/12/18,0,19000,-24000,-5000
2008/12/19,0,266000,-668000,-402000
2008/12/22,0,32000,-134000,-102000
2008/12/23,0,112000,-319000,-207000
2008/12/24,0,120000,0,120000
2008/12/25,0,156000,-45000,111000
2008/12/26,0,81000,-3000,78000
2008/12/29,0,0,-183900,-183900
2008/12/30,0,3410000,-52000,3358000
2008/12/31,0,147000,-350600,-203600
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,236000,-74000,162000
2009/01/06,0,53000,-355000,-302000
2009/01/07,0,679000,-54000,625000
2009/01/08,0,135100,-1136000,-1000900
2009/01/09,0,278000,-992000,-714000
2009/01/12,0,411000,-1358000,-947000
2009/01/13,0,182000,0,182000
2009/01/14,0,19000,-51000,-32000
2009/01/15,0,229200,-10531000,-10301800
2009/01/16,0,585000,-1299000,-714000
2009/01/19,0,5000,-160000,-155000
2009/01/20,0,63100,-34000,29100
2009/01/21,0,5000,-1462000,-1457000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-382700,-382700
2009/02/03,0,176000,-364000,-188000
2009/02/04,0,0,-484000,-484000
2009/02/05,0,100000,-901000,-801000
2009/02/06,0,4937000,-738000,4199000
2009/02/09,0,5491000,-83300,5407700
2009/02/10,0,15000,-41000,-26000
2009/02/11,0,51000,-70000,-19000
2009/02/12,0,5000,-435000,-430000
2009/02/13,0,468000,-104000,364000
2009/02/16,0,22000,-877000,-855000
2009/02/17,0,209000,-1018000,-809000
2009/02/18,0,66000,-520000,-454000
2009/02/19,0,846000,-247000,599000
2009/02/20,0,1684000,-3161000,-1477000
2009/02/23,0,544000,-2043000,-1499000
2009/02/24,0,738000,-2903000,-2165000
2009/02/25,0,1225000,-1113000,112000
2009/02/26,0,481000,-63000,418000
2009/02/27,0,197000,-241000,-44000
2009/03/02,0,1211000,-10422000,-9211000
2009/03/03,0,641000,-5389000,-4748000
2009/03/04,0,4612000,-559000,4053000
2009/03/05,0,3210000,-259000,2951000
2009/03/06,0,3632000,0,3632000
2009/03/09,0,246000,-116000,130000
2009/03/10,0,59000,-322000,-263000
2009/03/11,0,11795000,-545000,11250000
2009/03/12,0,6983000,-45000,6938000
2009/03/13,0,14317000,-5000,14312000
2009/03/16,0,7910000,-384000,7526000
2009/03/17,0,8514000,-342000,8172000
2009/03/18,0,6416000,-3891900,2524100
2009/03/19,0,3740000,-636000,3104000
2009/03/20,0,3072000,-7266000,-4194000
