Date,Open,Buy,Sell,Total
2007/01/02,0,4089000,-372000,3717000
2007/01/03,0,3881365,-1331000,2550365
2007/01/04,0,7120000,-1128000,5992000
2007/01/05,0,5742000,-8637000,-2895000
2007/01/08,0,2126000,-4470000,-2344000
2007/01/09,0,1449000,-3289000,-1840000
2007/01/10,0,489000,-2586000,-2097000
2007/01/11,0,3184000,-763000,2421000
2007/01/12,0,3833000,-730000,3103000
2007/01/15,0,1620000,-9712000,-8092000
2007/01/16,0,5517000,-10953000,-5436000
2007/01/17,0,5176000,-6903000,-1727000
2007/01/18,0,5156000,-8478082,-3322082
2007/01/19,0,4617000,-5652000,-1035000
2007/01/22,0,4100000,-3740000,360000
2007/01/23,0,8051000,-1395000,6656000
2007/01/24,0,6467000,-791000,5676000
2007/01/25,0,1012000,-853000,159000
2007/01/26,0,203000,-5242909,-5039909
2007/01/29,0,50000,-1995000,-1945000
2007/01/30,0,711000,-1690025,-979025
2007/01/31,0,1190000,-2032000,-842000
2007/02/01,0,1769000,-3516000,-1747000
2007/02/02,0,2395000,-5297000,-2902000
2007/02/05,0,2686000,-4799360,-2113360
2007/02/06,0,1665000,-2563000,-898000
2007/02/07,0,10363000,-1601885,8761115
2007/02/08,0,6944000,-4791000,2153000
2007/02/09,0,18064000,-12145000,5919000
2007/02/12,0,11061000,-7434000,3627000
2007/02/13,0,10860000,-5847760,5012240
2007/02/14,0,10910000,-6196141,4713859
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,20960000,-15228000,5732000
2007/02/27,0,11224000,-3698444,7525556
2007/02/28,0,0,0,0
2007/03/01,0,18803000,-10716378,8086622
2007/03/02,0,2014000,-4741189,-2727189
2007/03/05,0,1565000,-8977000,-7412000
2007/03/06,0,2832000,-7035900,-4203900
2007/03/07,0,5954000,-5744349,209651
2007/03/08,0,6951000,-3321400,3629600
2007/03/09,0,621000,-1488000,-867000
2007/03/12,0,1363000,-3600000,-2237000
2007/03/13,0,1268000,-4300000,-3032000
2007/03/14,0,961000,-3215000,-2254000
2007/03/15,0,691000,-925000,-234000
2007/03/16,0,2753000,-1190000,1563000
2007/03/19,0,5754000,-494000,5260000
2007/03/20,0,7392000,-1333000,6059000
2007/03/21,0,3124000,-1270000,1854000
2007/03/22,0,9908000,-327000,9581000
2007/03/23,0,10511000,-534000,9977000
2007/03/26,0,2190000,-415000,1775000
2007/03/27,0,3121000,-978000,2143000
2007/03/28,0,1609000,-1337000,272000
2007/03/29,0,3459000,-1510731,1948269
2007/03/30,0,7504000,-395000,7109000
2007/04/02,0,1259000,-262000,997000
2007/04/03,0,1649000,-1391000,258000
2007/04/04,0,1822000,-1831000,-9000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,3044000,-682000,2362000
2007/04/10,0,1648000,-623000,1025000
2007/04/11,0,4184000,-7429000,-3245000
2007/04/12,0,7129000,-7067000,62000
2007/04/13,0,1195000,-1358000,-163000
2007/04/16,0,6051000,-2466000,3585000
2007/04/17,0,24797907,-13257000,11540907
2007/04/18,0,10876000,-3884000,6992000
2007/04/19,0,6373000,-3919000,2454000
2007/04/20,0,5971000,-1097000,4874000
2007/04/23,0,11836000,-186000,11650000
2007/04/24,0,8234000,-1691000,6543000
2007/04/25,0,3086000,-1484000,1602000
2007/04/26,0,6259000,-2037000,4222000
2007/04/27,0,1404000,-4112000,-2708000
2007/04/30,0,12910000,-5763333,7146667
2007/05/01,0,0,0,0
2007/05/02,0,7652000,-7696000,-44000
2007/05/03,0,4646000,-5649000,-1003000
2007/05/04,0,1756000,-16377000,-14621000
2007/05/07,0,2961000,-4627000,-1666000
2007/05/08,0,3418000,-1621800,1796200
2007/05/09,0,2261000,-604000,1657000
2007/05/10,0,2500000,-4338000,-1838000
2007/05/11,0,782000,-5932000,-5150000
2007/05/14,0,4716000,-956000,3760000
2007/05/15,0,3936000,-5144000,-1208000
2007/05/16,0,6411000,-4026000,2385000
2007/05/17,0,11306000,-5448000,5858000
2007/05/18,0,1135000,-1625000,-490000
2007/05/21,0,2504000,-1403000,1101000
2007/05/22,0,8930000,-5031000,3899000
2007/05/23,0,11265000,-4189000,7076000
2007/05/24,0,10422000,-9591000,831000
2007/05/25,0,8597000,-5877000,2720000
2007/05/28,0,5432000,-2506000,2926000
2007/05/29,0,6993000,-4892000,2101000
2007/05/30,0,4844000,-5739000,-895000
2007/05/31,0,5232000,-6488334,-1256334
2007/06/01,0,7294000,-8926000,-1632000
2007/06/04,0,6281000,-11584000,-5303000
2007/06/05,0,10067000,-15566000,-5499000
2007/06/06,0,11492700,-13309000,-1816300
2007/06/07,0,4933000,-2446000,2487000
2007/06/08,0,2279000,-2955000,-676000
2007/06/11,0,3310000,-5761000,-2451000
2007/06/12,0,5447000,-7544000,-2097000
2007/06/13,0,5570000,-3914000,1656000
2007/06/14,0,7386000,-675000,6711000
2007/06/15,0,4469000,-634000,3835000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,15896000,-6903000,8993000
2007/06/21,0,5207000,-1343000,3864000
2007/06/22,0,5214000,-2101000,3113000
2007/06/25,0,7192000,-2787000,4405000
2007/06/26,0,7753000,-1528000,6225000
2007/06/27,0,1485000,-1928000,-443000
2007/06/28,0,6290405,-2619000,3671405
2007/06/29,0,6538000,-7273000,-735000
2007/07/02,0,7975726,-2729726,5246000
2007/07/03,0,11227000,-1350000,9877000
2007/07/04,0,6694000,-1734600,4959400
2007/07/05,0,4169000,-605000,3564000
2007/07/06,0,905000,-1128000,-223000
2007/07/09,0,3355000,-2294000,1061000
2007/07/10,0,4763000,-7058000,-2295000
2007/07/11,0,6093400,-4750300,1343100
2007/07/12,0,4052600,-7427000,-3374400
2007/07/13,0,7617000,-3319000,4298000
2007/07/16,0,9866000,-7378000,2488000
2007/07/17,0,8177900,-1561000,6616900
2007/07/18,0,11285000,-18514796,-7229796
2007/07/19,0,16095000,-6427200,9667800
2007/07/20,0,6037100,-6092000,-54900
2007/07/23,0,3327000,-4336000,-1009000
2007/07/24,0,3166000,-2287600,878400
2007/07/25,0,1756000,-1759300,-3300
2007/07/26,0,4395000,-2345000,2050000
2007/07/27,0,4012000,-11560410,-7548410
2007/07/30,0,6451000,-10725000,-4274000
2007/07/31,0,1527000,-6777000,-5250000
2007/08/01,0,2290000,-12483000,-10193000
2007/08/02,0,5152000,-2397400,2754600
2007/08/03,0,5122000,-3921000,1201000
2007/08/06,0,605000,-4773000,-4168000
2007/08/07,0,1568000,-1511000,57000
2007/08/08,0,5322000,-3669300,1652700
2007/08/09,0,2291000,-3909000,-1618000
2007/08/10,0,1245000,-8414000,-7169000
2007/08/13,0,5256000,-2802000,2454000
2007/08/14,0,1838000,-2072000,-234000
2007/08/15,0,5883000,-8555000,-2672000
2007/08/16,0,5863000,-12278000,-6415000
2007/08/17,0,3121000,-5325000,-2204000
2007/08/20,0,1334000,-575000,759000
2007/08/21,0,8616000,-7870000,746000
2007/08/22,0,8142000,-5509349,2632651
2007/08/23,0,2828000,-9681000,-6853000
2007/08/24,0,8511000,-1307000,7204000
2007/08/27,0,664000,-935000,-271000
2007/08/28,0,2023080,-101920,1921160
2007/08/29,0,2705600,-2133000,572600
2007/08/30,0,3992000,-2236060,1755940
2007/08/31,0,29712300,-5751000,23961300
2007/09/03,0,5006000,-4672000,334000
2007/09/04,0,2996000,-1535000,1461000
2007/09/05,0,3103000,-1103000,2000000
2007/09/06,0,9131000,-736000,8395000
2007/09/07,0,1246000,-1825000,-579000
2007/09/10,0,699000,-13445000,-12746000
2007/09/11,0,4928000,-4541760,386240
2007/09/12,0,8387000,-3754000,4633000
2007/09/13,0,627000,-3218000,-2591000
2007/09/14,0,14077000,-2694000,11383000
2007/09/17,0,9424320,-2344000,7080320
2007/09/18,0,0,0,0
2007/09/19,0,13712000,-8968000,4744000
2007/09/20,0,14354000,-7661000,6693000
2007/09/21,0,6624000,-5476000,1148000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,22829000,-17730000,5099000
2007/09/27,0,9888000,-4865042,5022958
2007/09/28,0,8118000,-2465000,5653000
2007/10/01,0,6854000,-2072000,4782000
2007/10/02,0,9939000,-3810071,6128929
2007/10/03,0,10773237,-12730000,-1956763
2007/10/04,0,8910000,-7934000,976000
2007/10/05,0,11614000,-10602900,1011100
2007/10/08,0,13788000,-2756000,11032000
2007/10/09,0,7338000,-6812760,525240
2007/10/10,0,0,0,0
2007/10/11,0,12068000,-10432040,1635960
2007/10/12,0,4473000,-9401820,-4928820
2007/10/15,0,7623000,-6182240,1440760
2007/10/16,0,16354000,-5377380,10976620
2007/10/17,0,6885320,-2940560,3944760
2007/10/18,0,15481000,-3993640,11487360
2007/10/19,0,5213000,-4355000,858000
2007/10/22,0,2156000,-13970760,-11814760
2007/10/23,0,3780000,-10708000,-6928000
2007/10/24,0,8724000,-5402124,3321876
2007/10/25,0,8507687,-6644000,1863687
2007/10/26,0,2554200,-4474900,-1920700
2007/10/29,0,5356300,-3846000,1510300
2007/10/30,0,9027000,-8570140,456860
2007/10/31,0,16161000,-27580340,-11419340
2007/11/01,0,10953000,-13266700,-2313700
2007/11/02,0,9518000,-12603000,-3085000
2007/11/05,0,10471840,-9876860,594980
2007/11/06,0,13188000,-10930000,2258000
2007/11/07,0,14619000,-13659572,959428
2007/11/08,0,7157000,-5985100,1171900
2007/11/09,0,2939000,-2431000,508000
2007/11/12,0,884000,-8057070,-7173070
2007/11/13,0,7620000,-10986520,-3366520
2007/11/14,0,3025000,-1193480,1831520
2007/11/15,0,17844000,-8086440,9757560
2007/11/16,0,5677000,-8973700,-3296700
2007/11/19,0,4352000,-4315000,37000
2007/11/20,0,3763000,-7140000,-3377000
2007/11/21,0,3459000,-11273280,-7814280
2007/11/22,0,10259000,-16237180,-5978180
2007/11/23,0,9151000,-18989120,-9838120
2007/11/26,0,11073000,-17236780,-6163780
2007/11/27,0,13976000,-31547000,-17571000
2007/11/28,0,16739000,-13376180,3362820
2007/11/29,0,18760000,-7735105,11024895
2007/11/30,0,8579825,-5917020,2662805
2007/12/03,0,1969030,-6071000,-4101970
2007/12/04,0,1413100,-9318080,-7904980
2007/12/05,0,4133000,-11576480,-7443480
2007/12/06,0,8001120,-14413352,-6412232
2007/12/07,0,11272604,-20703701,-9431097
2007/12/10,0,4505000,-17263280,-12758280
2007/12/11,0,4950000,-12388600,-7438600
2007/12/12,0,8564000,-14909050,-6345050
2007/12/13,0,11933000,-18748220,-6815220
2007/12/14,0,24793000,-22666060,2126940
2007/12/17,0,4893000,-19257000,-14364000
2007/12/18,0,18148000,-15196240,2951760
2007/12/19,0,9319000,-3978020,5340980
2007/12/20,0,4709000,-8692000,-3983000
2007/12/21,0,6137000,-9388980,-3251980
2007/12/24,0,956000,-733900,222100
2007/12/25,0,5070000,-700000,4370000
2007/12/26,0,1153000,-7115000,-5962000
2007/12/27,0,5338000,-5652980,-314980
2007/12/28,0,8194050,-2671478,5522572
2007/12/31,0,1607000,-3526000,-1919000
2008/01/01,0,0,0,0
2008/01/02,0,3316509,-4767343,-1450834
2008/01/03,0,4590700,-5783700,-1193000
2008/01/04,0,5333000,-9733458,-4400458
2008/01/07,0,8223000,-11279353,-3056353
2008/01/08,0,11329309,-9874000,1455309
2008/01/09,0,4673000,-3186480,1486520
2008/01/10,0,3133308,-19999582,-16866274
2008/01/11,0,7607242,-8343000,-735758
2008/01/14,0,23726000,-1257040,22468960
2008/01/15,0,22029000,-8871660,13157340
2008/01/16,0,11366188,-10247440,1118748
2008/01/17,0,3844000,-28106151,-24262151
2008/01/18,0,5286011,-24684040,-19398029
2008/01/21,0,6098000,-9605764,-3507764
2008/01/22,0,2169000,-4083000,-1914000
2008/01/23,0,17243300,-8536000,8707300
2008/01/24,0,3422000,-4692816,-1270816
2008/01/25,0,4152000,-3108000,1044000
2008/01/28,0,1816000,-2332000,-516000
2008/01/29,0,3402000,-1321718,2080282
2008/01/30,0,6990489,-7754845,-764356
2008/01/31,0,7738000,-9659874,-1921874
2008/02/01,0,5638000,-3405039,2232961
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,10049000,-6746920,3302080
2008/02/13,0,8146000,-2847095,5298905
2008/02/14,0,7904000,-1892000,6012000
2008/02/15,0,2123000,-3630000,-1507000
2008/02/18,0,2073000,-6217500,-4144500
2008/02/19,0,2981000,-4209000,-1228000
2008/02/20,0,4450000,-4471000,-21000
2008/02/21,0,2178000,-3795121,-1617121
2008/02/22,0,1492000,-2025000,-533000
2008/02/25,0,4560000,-2513903,2046097
2008/02/26,0,11034000,-1529000,9505000
2008/02/27,0,10369000,-11715100,-1346100
2008/02/28,0,0,0,0
2008/02/29,0,7822053,-9619000,-1796947
2008/03/03,0,2739000,-9784000,-7045000
2008/03/04,0,19830120,-20500000,-669880
2008/03/05,0,14324120,-405000,13919120
2008/03/06,0,9178000,-15880067,-6702067
2008/03/07,0,3968000,-17025000,-13057000
2008/03/10,0,2129000,-13469067,-11340067
2008/03/11,0,4152000,-15225680,-11073680
2008/03/12,0,4398667,-1446993,2951674
2008/03/13,0,1931000,-5724000,-3793000
2008/03/14,0,2451000,-8326000,-5875000
2008/03/17,0,8621000,-21561332,-12940332
2008/03/18,0,7331000,-21542000,-14211000
2008/03/19,0,2456000,-9632000,-7176000
2008/03/20,0,3675000,-5917717,-2242717
2008/03/21,0,5359000,-6286000,-927000
2008/03/24,0,15427000,-7260000,8167000
2008/03/25,0,5401000,-1705265,3695735
2008/03/26,0,6117000,-2899958,3217042
2008/03/27,0,3890566,-2669000,1221566
2008/03/28,0,16544566,-7208468,9336098
2008/03/31,0,6253895,-12809041,-6555146
2008/04/01,0,1378547,-1758000,-379453
2008/04/02,0,4111000,-1287000,2824000
2008/04/03,0,2347000,-9110640,-6763640
2008/04/04,0,0,0,0
2008/04/07,0,3409100,-104100,3305000
2008/04/08,0,2031000,-3894000,-1863000
2008/04/09,0,3848000,-2166000,1682000
2008/04/10,0,2097000,-3463982,-1366982
2008/04/11,0,1478000,-1071152,406848
2008/04/14,0,1514000,-1582000,-68000
2008/04/15,0,946000,-1147000,-201000
2008/04/16,0,4500000,-1481289,3018711
2008/04/17,0,2750000,-5556500,-2806500
2008/04/18,0,2631000,-5215000,-2584000
2008/04/21,0,3549100,-5182702,-1633602
2008/04/22,0,3724000,-5236993,-1512993
2008/04/23,0,6008500,-5614020,394480
2008/04/24,0,2962001,-3300000,-337999
2008/04/25,0,4205000,-3481000,724000
2008/04/28,0,5777361,-6646990,-869629
2008/04/29,0,4413943,-7265000,-2851057
2008/04/30,0,7127000,-11826697,-4699697
2008/05/01,0,0,0,0
2008/05/02,0,6942859,-4191000,2751859
2008/05/05,0,5266000,-7501000,-2235000
2008/05/06,0,6876000,-4608000,2268000
2008/05/07,0,2566000,-5932000,-3366000
2008/05/08,0,6821000,-9533838,-2712838
2008/05/09,0,4759000,-2818000,1941000
2008/05/12,0,1434000,-549100,884900
2008/05/13,0,3559000,-271000,3288000
2008/05/14,0,2086000,-1633013,452987
2008/05/15,0,5323954,-698000,4625954
2008/05/16,0,4731000,-9931000,-5200000
2008/05/19,0,1665000,-11382045,-9717045
2008/05/20,0,1679000,-8212000,-6533000
2008/05/21,0,5996645,-10396140,-4399495
2008/05/22,0,1454000,-5566000,-4112000
2008/05/23,0,2938000,-4204360,-1266360
2008/05/26,0,3395000,-2599300,795700
2008/05/27,0,1951000,-2894962,-943962
2008/05/28,0,2196000,-4176114,-1980114
2008/05/29,0,13494000,-2654939,10839061
2008/05/30,0,9304104,-5007000,4297104
2008/06/02,0,6454776,-1269000,5185776
2008/06/03,0,3579362,-2438000,1141362
2008/06/04,0,696000,-880000,-184000
2008/06/05,0,3972000,-6651000,-2679000
2008/06/06,0,1378000,-1316000,62000
2008/06/09,0,3076000,-5433000,-2357000
2008/06/10,0,6881200,-6454799,426401
2008/06/11,0,5411000,-3303067,2107933
2008/06/12,0,8837000,-4082000,4755000
2008/06/13,0,13722000,-6997000,6725000
2008/06/16,0,9596000,-5441000,4155000
2008/06/17,0,3510000,-3701000,-191000
2008/06/18,0,3247000,-4640460,-1393460
2008/06/19,0,3142000,-5336000,-2194000
2008/06/20,0,9305101,-2780000,6525101
2008/06/23,0,4157000,-1677634,2479366
2008/06/24,0,2767000,-1495000,1272000
2008/06/25,0,6769000,-5144160,1624840
2008/06/26,0,5652000,-2480000,3172000
2008/06/27,0,8301000,-3723000,4578000
2008/06/30,0,4305000,-1527700,2777300
2008/07/01,0,3971000,-628000,3343000
2008/07/02,0,3509000,-2286000,1223000
2008/07/03,0,3288000,-3253000,35000
2008/07/04,0,2689000,-2574000,115000
2008/07/07,0,2357000,-1438000,919000
2008/07/08,0,6062000,-5657000,405000
2008/07/09,0,15500000,-18078800,-2578800
2008/07/10,0,8211000,-5646120,2564880
2008/07/11,0,12182000,-3332000,8850000
2008/07/14,0,6951000,-8249000,-1298000
2008/07/15,0,3717000,-6355000,-2638000
2008/07/16,0,6554000,-3401000,3153000
2008/07/17,0,4646000,-3268180,1377820
2008/07/18,0,5993000,-1718000,4275000
2008/07/21,0,5251000,-893000,4358000
2008/07/22,0,2275000,-1904100,370900
2008/07/23,0,7227000,-1286000,5941000
2008/07/24,0,3141000,-1259000,1882000
2008/07/25,0,2872000,-1494000,1378000
2008/07/28,0,0,0,0
2008/07/29,0,3127000,-3516000,-389000
2008/07/30,0,2412000,-826000,1586000
2008/07/31,0,4779000,-1164000,3615000
2008/08/01,0,3105000,-684100,2420900
2008/08/04,0,3804000,-1225000,2579000
2008/08/05,0,6744000,-6241000,503000
2008/08/06,0,9268000,-2205000,7063000
2008/08/07,0,3091000,-739000,2352000
2008/08/08,0,7722212,-6913000,809212
2008/08/11,0,5273000,-1019000,4254000
2008/08/12,0,3685000,-923000,2762000
2008/08/13,0,5841000,-2330000,3511000
2008/08/14,0,2363000,-4377000,-2014000
2008/08/15,0,2522000,-7927785,-5405785
2008/08/18,0,3415000,-4851000,-1436000
2008/08/19,0,5727000,-2228000,3499000
2008/08/20,0,554943,-1798000,-1243057
2008/08/21,0,579000,-3843000,-3264000
2008/08/22,0,3571000,-6657000,-3086000
2008/08/25,0,8452000,-1009080,7442920
2008/08/26,0,1336000,-1330740,5260
2008/08/27,0,4009000,-1003000,3006000
2008/08/28,0,5225000,-3954000,1271000
2008/08/29,0,1259000,-1607449,-348449
2008/09/01,0,3281000,-4481000,-1200000
2008/09/02,0,3485000,-2051000,1434000
2008/09/03,0,3665000,-7357566,-3692566
2008/09/04,0,7882000,-7045000,837000
2008/09/05,0,6967000,-3696000,3271000
2008/09/08,0,5738000,-1606000,4132000
2008/09/09,0,16177510,-12598000,3579510
2008/09/10,0,4217000,-8337000,-4120000
2008/09/11,0,464000,-3547000,-3083000
2008/09/12,0,2244000,-1008000,1236000
2008/09/15,0,3612000,-3644000,-32000
2008/09/16,0,3590041,-820000,2770041
2008/09/17,0,5515000,-2372000,3143000
2008/09/18,0,4273000,-3088000,1185000
2008/09/19,0,2764000,-2024360,739640
2008/09/22,0,2337000,-2219000,118000
2008/09/23,0,3522498,-2171800,1350698
2008/09/24,0,2736626,-2832326,-95700
2008/09/25,0,8188105,-3236360,4951745
2008/09/26,0,2426000,-3378000,-952000
2008/09/29,0,0,0,0
2008/09/30,0,3090000,-2947000,143000
2008/10/01,0,2178620,-2158000,20620
2008/10/02,0,2006000,-2116000,-110000
2008/10/03,0,5753000,-1543000,4210000
2008/10/06,0,3904000,-6518400,-2614400
2008/10/07,0,5877000,-1142200,4734800
2008/10/08,0,3873000,-3023987,849013
2008/10/09,0,7795000,-6450000,1345000
2008/10/10,0,0,0,0
2008/10/13,0,4274000,-4087428,186572
2008/10/14,0,7568000,-3040957,4527043
2008/10/15,0,3166000,-6189650,-3023650
2008/10/16,0,5009000,-5937415,-928415
2008/10/17,0,2566000,-6315777,-3749777
2008/10/20,0,1040000,-3595790,-2555790
2008/10/21,0,1129000,-5794113,-4665113
2008/10/22,0,5284000,-2200537,3083463
2008/10/23,0,668100,-3801269,-3133169
2008/10/24,0,2221000,-2795000,-574000
2008/10/27,0,559000,-3466000,-2907000
2008/10/28,0,670000,-7758390,-7088390
2008/10/29,0,1842000,-4952926,-3110926
2008/10/30,0,3315000,-4539500,-1224500
2008/10/31,0,4961000,-4166500,794500
2008/11/03,0,7700764,-5260014,2440750
2008/11/04,0,11643000,-5546276,6096724
2008/11/05,0,8109000,-3904000,4205000
2008/11/06,0,1583000,-3681000,-2098000
2008/11/07,0,3839000,-3746954,92046
2008/11/10,0,6263000,-1723000,4540000
2008/11/11,0,2179000,-4892053,-2713053
2008/11/12,0,2562000,-2589000,-27000
2008/11/13,0,1354000,-2678000,-1324000
2008/11/14,0,2128000,-1288000,840000
2008/11/17,0,6463000,-4430000,2033000
2008/11/18,0,2971000,-1441000,1530000
2008/11/19,0,3439000,-2963000,476000
2008/11/20,0,1137000,-2326350,-1189350
2008/11/21,0,4599000,-3766039,832961
2008/11/24,0,1815000,-5041000,-3226000
2008/11/25,0,3531000,-3273000,258000
2008/11/26,0,7199000,-3619885,3579115
2008/11/27,0,4965000,-4620000,345000
2008/11/28,0,3215000,-2294764,920236
2008/12/01,0,8892850,-1679850,7213000
2008/12/02,0,8839000,-6650000,2189000
2008/12/03,0,2529300,-4725000,-2195700
2008/12/04,0,3016000,-7826000,-4810000
2008/12/05,0,4411000,-16719444,-12308444
2008/12/08,0,7067850,-6645200,422650
2008/12/09,0,4434000,-6612000,-2178000
2008/12/10,0,3604000,-19465000,-15861000
2008/12/11,0,4519000,-28122336,-23603336
2008/12/12,0,3997000,-27764000,-23767000
2008/12/15,0,5439000,-17743318,-12304318
2008/12/16,0,3860000,-6749700,-2889700
2008/12/17,0,8981000,-5655577,3325423
2008/12/18,0,7200430,-3285687,3914743
2008/12/19,0,2902570,-7848000,-4945430
2008/12/22,0,1518000,-4579900,-3061900
2008/12/23,0,1749000,-4703000,-2954000
2008/12/24,0,3550000,-2814000,736000
2008/12/25,0,1299000,-633000,666000
2008/12/26,0,207000,-738000,-531000
2008/12/29,0,2940000,-4620000,-1680000
2008/12/30,0,3449000,-4870000,-1421000
2008/12/31,0,880000,-2359000,-1479000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,2414000,-5769000,-3355000
2009/01/06,0,3040000,-2379347,660653
2009/01/07,0,1377895,-6163844,-4785949
2009/01/08,0,649250,-6592449,-5943199
2009/01/09,0,405000,-1822300,-1417300
2009/01/12,0,1246000,-4320153,-3074153
2009/01/13,0,1998598,-3372050,-1373452
2009/01/14,0,1057000,-2515000,-1458000
2009/01/15,0,4659000,-6732000,-2073000
2009/01/16,0,3926000,-3183585,742415
2009/01/19,0,890000,-1393170,-503170
2009/01/20,0,2806000,-8832000,-6026000
2009/01/21,0,3474000,-5697349,-2223349
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,13685163,-17531421,-3846258
2009/02/03,0,2796000,-3821730,-1025730
2009/02/04,0,10276180,-7599008,2677172
2009/02/05,0,1393000,-1927000,-534000
2009/02/06,0,2147000,-440000,1707000
2009/02/09,0,927000,-1868000,-941000
2009/02/10,0,1615000,-5044002,-3429002
2009/02/11,0,1565000,-4719000,-3154000
2009/02/12,0,1111000,-12368222,-11257222
2009/02/13,0,3383000,-627715,2755285
