Date,Open,Buy,Sell,Total
2007/04/23,0,285000,-28000,257000
2007/04/24,0,7000,-105000,-98000
2007/04/25,0,65000,0,65000
2007/04/26,0,56000,-981000,-925000
2007/04/27,0,22000,-657000,-635000
2007/04/30,0,168000,-25000,143000
2007/05/01,0,0,0,0
2007/05/02,0,2000,-15000,-13000
2007/05/03,0,22000,-111000,-89000
2007/05/04,0,78000,-202000,-124000
2007/05/07,0,232000,-320000,-88000
2007/05/08,0,16000,-104000,-88000
2007/05/09,0,0,-3000,-3000
2007/05/10,0,120000,-86000,34000
2007/05/11,0,6000,-235000,-229000
2007/05/14,0,0,-50000,-50000
2007/05/15,0,0,-22000,-22000
2007/05/16,0,55000,0,55000
2007/05/17,0,80000,-92000,-12000
2007/05/18,0,15000,-11000,4000
2007/05/21,0,265000,-100000,165000
2007/05/22,0,75000,-58000,17000
2007/05/23,0,27000,-46000,-19000
2007/05/24,0,255000,-10000,245000
2007/05/25,0,15000,-6000,9000
2007/05/28,0,15000,-2000,13000
2007/05/29,0,50000,0,50000
2007/05/30,0,9000,-25000,-16000
2007/05/31,0,0,-100000,-100000
2007/06/01,0,25000,0,25000
2007/06/04,0,0,0,0
2007/06/05,0,0,-50000,-50000
2007/06/06,0,0,0,0
2007/06/07,0,75000,0,75000
2007/06/08,0,3000,-29000,-26000
2007/06/11,0,0,0,0
2007/06/12,0,2000,-65000,-63000
2007/06/13,0,0,-11000,-11000
2007/06/14,0,15000,-5000,10000
2007/06/15,0,10000,-155000,-145000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,325000,-59000,266000
2007/06/21,0,250000,-44000,206000
2007/06/22,0,83000,-133000,-50000
2007/06/25,0,442000,-100000,342000
2007/06/26,0,117000,0,117000
2007/06/27,0,57000,0,57000
2007/06/28,0,135000,-40000,95000
2007/06/29,0,36000,-143000,-107000
2007/07/02,0,70000,-38000,32000
2007/07/03,0,125000,-56000,69000
2007/07/04,0,188000,-10000,178000
2007/07/05,0,206000,-1000,205000
2007/07/06,0,117000,-21000,96000
2007/07/09,0,257000,-58000,199000
2007/07/10,0,149000,0,149000
2007/07/11,0,160000,-54000,106000
2007/07/12,0,804000,-74000,730000
2007/07/13,0,2345000,-58000,2287000
2007/07/16,0,2028000,-770000,1258000
2007/07/17,0,270000,-1016000,-746000
2007/07/18,0,8000,-351000,-343000
2007/07/19,0,203000,-221000,-18000
2007/07/20,0,0,-330000,-330000
2007/07/23,0,7000,-100000,-93000
2007/07/24,0,366000,-230000,136000
2007/07/25,0,200000,-95000,105000
2007/07/26,0,437000,-1136000,-699000
2007/07/27,0,530000,-519000,11000
2007/07/30,0,172000,-320000,-148000
2007/07/31,0,865000,-132000,733000
2007/08/01,0,297000,-1139000,-842000
2007/08/02,0,611000,-718000,-107000
2007/08/03,0,21000,-176000,-155000
2007/08/06,0,45000,-63000,-18000
2007/08/07,0,265000,-144000,121000
2007/08/08,0,7000,-9000,-2000
2007/08/09,0,39000,-3000,36000
2007/08/10,0,12000,-109000,-97000
2007/08/13,0,130000,0,130000
2007/08/14,0,38000,-22000,16000
2007/08/15,0,294000,-726000,-432000
2007/08/16,0,110000,-718000,-608000
2007/08/17,0,167000,-458000,-291000
2007/08/20,0,378000,-343000,35000
2007/08/21,0,31000,-273000,-242000
2007/08/22,0,116000,-20000,96000
2007/08/23,0,213000,-156000,57000
2007/08/24,0,11000,-100000,-89000
2007/08/27,0,40000,-320000,-280000
2007/08/28,0,42000,-18000,24000
2007/08/29,0,45000,-15000,30000
2007/08/30,0,468000,-74000,394000
2007/08/31,0,229000,-1229000,-1000000
2007/09/03,0,605000,-500000,105000
2007/09/04,0,152000,-53000,99000
2007/09/05,0,175000,-10000,165000
2007/09/06,0,2000,-5000,-3000
2007/09/07,0,19000,-245000,-226000
2007/09/10,0,61000,-231000,-170000
2007/09/11,0,7000,-80000,-73000
2007/09/12,0,48000,-55000,-7000
2007/09/13,0,10000,-210000,-200000
2007/09/14,0,17000,-103000,-86000
2007/09/17,0,41000,-170000,-129000
2007/09/18,0,0,0,0
2007/09/19,0,87000,-337000,-250000
2007/09/20,0,639000,-292000,347000
2007/09/21,0,80000,-310000,-230000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,529000,-235000,294000
2007/09/27,0,40000,-426000,-386000
2007/09/28,0,96000,-427000,-331000
2007/10/01,0,529000,-272000,257000
2007/10/02,0,246000,-40000,206000
2007/10/03,0,694000,-372000,322000
2007/10/04,0,110000,-644000,-534000
2007/10/05,0,53000,-305000,-252000
2007/10/08,0,202000,-300000,-98000
2007/10/09,0,100000,-85000,15000
2007/10/10,0,0,0,0
2007/10/11,0,114000,-197,113803
2007/10/12,0,67000,-132000,-65000
2007/10/15,0,0,-46000,-46000
2007/10/16,0,90000,-577000,-487000
2007/10/17,0,28000,-217000,-189000
2007/10/18,0,129000,-1000,128000
2007/10/19,0,10000,-4000,6000
2007/10/22,0,51000,-139000,-88000
2007/10/23,0,22000,-40000,-18000
2007/10/24,0,23000,-35000,-12000
2007/10/25,0,12000,-91000,-79000
2007/10/26,0,84000,-30000,54000
2007/10/29,0,193000,-335000,-142000
2007/10/30,0,79000,-10000,69000
2007/10/31,0,242000,-114000,128000
2007/11/01,0,25000,-120000,-95000
2007/11/02,0,42000,-183000,-141000
2007/11/05,0,88000,-377000,-289000
2007/11/06,0,0,-21000,-21000
2007/11/07,0,10000,-15000,-5000
2007/11/08,0,65000,-291000,-226000
2007/11/09,0,44000,-80000,-36000
2007/11/12,0,98000,-627000,-529000
2007/11/13,0,137000,-2000,135000
2007/11/14,0,154000,-31000,123000
2007/11/15,0,52000,-26000,26000
2007/11/16,0,29000,-212000,-183000
2007/11/19,0,52000,-10000,42000
2007/11/20,0,118000,-90000,28000
2007/11/21,0,13000,-343000,-330000
2007/11/22,0,17000,-15000,2000
2007/11/23,0,0,-36000,-36000
2007/11/26,0,57000,-1000,56000
2007/11/27,0,22000,-52000,-30000
2007/11/28,0,15000,-9000,6000
2007/11/29,0,29000,-34000,-5000
2007/11/30,0,68000,-2000,66000
2007/12/03,0,5000,-2000,3000
2007/12/04,0,100000,-30000,70000
2007/12/05,0,1000,-264000,-263000
2007/12/06,0,29000,-16000,13000
2007/12/07,0,26000,0,26000
2007/12/10,0,15000,-11000,4000
2007/12/11,0,113000,-10000,103000
2007/12/12,0,276000,-17000,259000
2007/12/13,0,41000,-55000,-14000
2007/12/14,0,82000,-34000,48000
2007/12/17,0,163000,-10000,153000
2007/12/18,0,309000,0,309000
2007/12/19,0,112000,-29000,83000
2007/12/20,0,302000,-38000,264000
2007/12/21,0,118000,-207000,-89000
2007/12/24,0,109000,-71232,37768
2007/12/25,0,0,-37000,-37000
2007/12/26,0,0,-152000,-152000
2007/12/27,0,7000,-152000,-145000
2007/12/28,0,2000,-264000,-262000
2007/12/31,0,7000,-101000,-94000
2008/01/01,0,0,0,0
2008/01/02,0,0,-124000,-124000
2008/01/03,0,48000,0,48000
2008/01/04,0,28000,-13000,15000
2008/01/07,0,157000,-36000,121000
2008/01/08,0,17000,-158000,-141000
2008/01/09,0,62000,-168000,-106000
2008/01/10,0,28000,-15000,13000
2008/01/11,0,0,-2000,-2000
2008/01/14,0,219000,-91000,128000
2008/01/15,0,5000,-303000,-298000
2008/01/16,0,70000,-13000,57000
2008/01/17,0,94000,-616,93384
2008/01/18,0,105000,-38000,67000
2008/01/21,0,16000,-33000,-17000
2008/01/22,0,73000,-473000,-400000
2008/01/23,0,74000,-2000,72000
2008/01/24,0,26000,-33000,-7000
2008/01/25,0,69000,-214000,-145000
2008/01/28,0,79000,0,79000
2008/01/29,0,53000,0,53000
2008/01/30,0,9000,-418000,-409000
2008/01/31,0,10000,-74000,-64000
2008/02/01,0,75000,-8000,67000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,11000,-31000,-20000
2008/02/13,0,15000,-13000,2000
2008/02/14,0,33000,0,33000
2008/02/15,0,55000,0,55000
2008/02/18,0,11000,-17000,-6000
2008/02/19,0,6000,0,6000
2008/02/20,0,0,-3000,-3000
2008/02/21,0,98000,-21000,77000
2008/02/22,0,21000,-23000,-2000
2008/02/25,0,24000,-17094,6906
2008/02/26,0,0,-107094,-107094
2008/02/27,0,0,-133208,-133208
2008/02/28,0,0,0,0
2008/02/29,0,0,-59000,-59000
2008/03/03,0,15000,-18547,-3547
2008/03/04,0,79000,-251000,-172000
2008/03/05,0,470000,-50094,419906
2008/03/06,0,22000,-52598,-30598
2008/03/07,0,22000,-42000,-20000
2008/03/10,0,39000,-35000,4000
2008/03/11,0,86000,-12000,74000
2008/03/12,0,26000,-69288,-43288
2008/03/13,0,5000,-2000,3000
2008/03/14,0,55000,-107000,-52000
2008/03/17,0,54000,-168000,-114000
2008/03/18,0,81000,-51000,30000
2008/03/19,0,21000,-36000,-15000
2008/03/20,0,60000,-154000,-94000
2008/03/21,0,50000,-71000,-21000
2008/03/24,0,188000,-383000,-195000
2008/03/25,0,85000,-166000,-81000
2008/03/26,0,67000,-83000,-16000
2008/03/27,0,91000,-55000,36000
2008/03/28,0,611000,-44000,567000
2008/03/31,0,220000,-123937,96063
2008/04/01,0,0,-996000,-996000
2008/04/02,0,29000,-15000,14000
2008/04/03,0,0,0,0
2008/04/04,0,0,0,0
2008/04/07,0,45000,-5000,40000
2008/04/08,0,0,-38000,-38000
2008/04/09,0,65000,-59000,6000
2008/04/10,0,0,-60000,-60000
2008/04/11,0,40000,-58000,-18000
2008/04/14,0,55000,-86228,-31228
2008/04/15,0,15000,-47000,-32000
2008/04/16,0,20000,-87000,-67000
2008/04/17,0,33000,-28000,5000
2008/04/18,0,19000,-166000,-147000
2008/04/21,0,4000,0,4000
2008/04/22,0,41000,-80000,-39000
2008/04/23,0,54000,-4000,50000
2008/04/24,0,11000,-4000,7000
2008/04/25,0,29000,-40000,-11000
2008/04/28,0,39000,0,39000
2008/04/29,0,65000,-5000,60000
2008/04/30,0,41000,0,41000
2008/05/01,0,0,0,0
2008/05/02,0,82000,-1000,81000
2008/05/05,0,48000,-25000,23000
2008/05/06,0,67000,-6000,61000
2008/05/07,0,0,-14000,-14000
2008/05/08,0,16000,-5000,11000
2008/05/09,0,1000,-29000,-28000
2008/05/12,0,62000,-2000,60000
2008/05/13,0,110000,0,110000
2008/05/14,0,1000,0,1000
2008/05/15,0,39000,-32000,7000
2008/05/16,0,39000,-29000,10000
2008/05/19,0,84000,-2000,82000
2008/05/20,0,51000,-167000,-116000
2008/05/21,0,13000,-47000,-34000
2008/05/22,0,7000,-2000,5000
2008/05/23,0,1000,-6000,-5000
2008/05/26,0,20000,0,20000
2008/05/27,0,27000,0,27000
2008/05/28,0,13000,0,13000
2008/05/29,0,48000,-34000,14000
2008/05/30,0,43000,0,43000
2008/06/02,0,39000,0,39000
2008/06/03,0,30000,0,30000
2008/06/04,0,1000,0,1000
2008/06/05,0,66000,-33000,33000
2008/06/06,0,9000,0,9000
2008/06/09,0,0,-4000,-4000
2008/06/10,0,16000,-22000,-6000
2008/06/11,0,38000,0,38000
2008/06/12,0,141000,0,141000
2008/06/13,0,73000,-69000,4000
2008/06/16,0,45000,-9000,36000
2008/06/17,0,36000,-14000,22000
2008/06/18,0,1000,-10000,-9000
2008/06/19,0,64000,-33000,31000
2008/06/20,0,45000,-197000,-152000
2008/06/23,0,184000,0,184000
2008/06/24,0,33000,-50000,-17000
2008/06/25,0,122000,-45000,77000
2008/06/26,0,0,-30000,-30000
2008/06/27,0,22000,-98000,-76000
2008/06/30,0,67000,-61000,6000
2008/07/01,0,134000,0,134000
2008/07/02,0,48000,-17000,31000
2008/07/03,0,63000,-29000,34000
2008/07/04,0,142000,-31000,111000
2008/07/07,0,2000,-138000,-136000
2008/07/08,0,72000,-149000,-77000
2008/07/09,0,252000,-65000,187000
2008/07/10,0,88000,-17000,71000
2008/07/11,0,206000,-121000,85000
2008/07/14,0,86000,-61000,25000
2008/07/15,0,35000,-376000,-341000
2008/07/16,0,75000,-44535,30465
2008/07/17,0,75000,-21715,53285
2008/07/18,0,135000,-41000,94000
2008/07/21,0,416000,0,416000
2008/07/22,0,109000,-569000,-460000
2008/07/23,0,290000,-48000,242000
2008/07/24,0,2000,-550000,-548000
2008/07/25,0,120000,-20000,100000
2008/07/28,0,0,0,0
2008/07/29,0,20000,-37000,-17000
2008/07/30,0,0,-84000,-84000
2008/07/31,0,43000,-77000,-34000
2008/08/01,0,89000,-1000,88000
2008/08/04,0,19000,0,19000
2008/08/05,0,59000,-18000,41000
2008/08/06,0,83000,-42000,41000
2008/08/07,0,32000,-3000,29000
2008/08/08,0,25000,0,25000
2008/08/11,0,0,-59000,-59000
2008/08/12,0,0,-1000,-1000
2008/08/13,0,41000,-46000,-5000
2008/08/14,0,124000,-51000,73000
2008/08/15,0,32000,-62000,-30000
2008/08/18,0,0,-113815,-113815
2008/08/19,0,440,-28000,-27560
2008/08/20,0,0,-21000,-21000
2008/08/21,0,11000,-157635,-146635
2008/08/22,0,11000,-130000,-119000
2008/08/25,0,6000,-17000,-11000
2008/08/26,0,3000,-40000,-37000
2008/08/27,0,30000,-29000,1000
2008/08/28,0,121000,-49000,72000
2008/08/29,0,32000,-19000,13000
2008/09/01,0,0,-2000,-2000
2008/09/02,0,3104,-89000,-85896
2008/09/03,0,36000,-82431,-46431
2008/09/04,0,53000,-35000,18000
2008/09/05,0,11000,-18000,-7000
2008/09/08,0,0,-41000,-41000
2008/09/09,0,3000,-14032,-11032
2008/09/10,0,143000,-7000,136000
2008/09/11,0,115000,-43000,72000
2008/09/12,0,0,-43000,-43000
2008/09/15,0,100000,-53000,47000
2008/09/16,0,387000,-11000,376000
2008/09/17,0,75000,-288000,-213000
2008/09/18,0,103000,-22000,81000
2008/09/19,0,3000,-142000,-139000
2008/09/22,0,0,-174000,-174000
2008/09/23,0,77000,-13000,64000
2008/09/24,0,81000,-130000,-49000
2008/09/25,0,78000,-32000,46000
2008/09/26,0,11000,-129000,-118000
2008/09/29,0,0,0,0
2008/09/30,0,0,-66000,-66000
2008/10/01,0,26000,-82000,-56000
2008/10/02,0,4000,-25415,-21415
2008/10/03,0,33000,-15000,18000
2008/10/06,0,0,-13660,-13660
2008/10/07,0,66000,-9000,57000
2008/10/08,0,11000,0,11000
2008/10/09,0,3000,-33000,-30000
2008/10/10,0,0,0,0
2008/10/13,0,12000,0,12000
2008/10/14,0,0,0,0
2008/10/15,0,2000,-93494,-91494
2008/10/16,0,0,0,0
2008/10/17,0,0,-4000,-4000
2008/10/20,0,0,-8685,-8685
2008/10/21,0,0,-3000,-3000
2008/10/22,0,7000,-32000,-25000
2008/10/23,0,0,-11301,-11301
2008/10/24,0,0,-2288,-2288
2008/10/27,0,42000,-34000,8000
2008/10/28,0,4000,-8000,-4000
2008/10/29,0,0,0,0
2008/10/30,0,10000,-69000,-59000
2008/10/31,0,43000,-214000,-171000
2008/11/03,0,34000,-409000,-375000
2008/11/04,0,69000,-24000,45000
2008/11/05,0,45000,-1000,44000
2008/11/06,0,5000,-34112,-29112
2008/11/07,0,9000,-86000,-77000
2008/11/10,0,42000,-21000,21000
2008/11/11,0,73000,-11000,62000
2008/11/12,0,23000,-79000,-56000
2008/11/13,0,0,-82304,-82304
2008/11/14,0,5000,-21000,-16000
2008/11/17,0,19000,-3926,15074
2008/11/18,0,10000,-14000,-4000
2008/11/19,0,11000,-49000,-38000
2008/11/20,0,0,-13000,-13000
2008/11/21,0,31000,-71000,-40000
2008/11/24,0,1000,-10000,-9000
2008/11/25,0,2000,0,2000
2008/11/26,0,3000,0,3000
2008/11/27,0,16000,0,16000
2008/11/28,0,17000,-19000,-2000
2008/12/01,0,1000,0,1000
2008/12/02,0,23000,-3000,20000
2008/12/03,0,8000,-56000,-48000
2008/12/04,0,0,-21991,-21991
2008/12/05,0,14000,-5000,9000
2008/12/08,0,21000,0,21000
2008/12/09,0,14000,-18000,-4000
2008/12/10,0,7000,-2000,5000
2008/12/11,0,23000,-36000,-13000
2008/12/12,0,10000,-31000,-21000
2008/12/15,0,31000,-16000,15000
2008/12/16,0,0,-39000,-39000
2008/12/17,0,0,-25000,-25000
2008/12/18,0,0,-10000,-10000
2008/12/19,0,20000,-10000,10000
2008/12/22,0,24000,-9000,15000
2008/12/23,0,5000,-30000,-25000
2008/12/24,0,6000,0,6000
2008/12/25,0,0,-5000,-5000
2008/12/26,0,0,-4000,-4000
2008/12/29,0,0,-19000,-19000
2008/12/30,0,13000,-8404,4596
2008/12/31,0,0,-8000,-8000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,18000,-9000,9000
2009/01/06,0,50000,0,50000
2009/01/07,0,3000,-7000,-4000
2009/01/08,0,0,-76000,-76000
2009/01/09,0,0,-4000,-4000
2009/01/12,0,0,0,0
2009/01/13,0,0,0,0
2009/01/14,0,8000,-3000,5000
2009/01/15,0,0,0,0
2009/01/16,0,0,0,0
2009/01/19,0,19000,-6000,13000
2009/01/20,0,0,-4000,-4000
2009/01/21,0,0,-1000,-1000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,19000,-19000,0
2009/02/03,0,0,-15000,-15000
2009/02/04,0,0,0,0
2009/02/05,0,0,0,0
2009/02/06,0,0,-19000,-19000
2009/02/09,0,0,-12000,-12000
2009/02/10,0,0,-14000,-14000
2009/02/11,0,16000,-3000,13000
2009/02/12,0,13000,-30000,-17000
2009/02/13,0,18000,0,18000
2009/02/16,0,5000,-25000,-20000
2009/02/17,0,0,-44000,-44000
2009/02/18,0,25000,-50000,-25000
2009/02/19,0,14000,-18000,-4000
2009/02/20,0,4000,-27686,-23686
2009/02/23,0,0,-11000,-11000
2009/02/24,0,0,-14000,-14000
2009/02/25,0,4000,0,4000
2009/02/26,0,4000,0,4000
2009/02/27,0,3000,-14000,-11000
2009/03/02,0,14000,-68000,-54000
2009/03/03,0,4000,-17000,-13000
2009/03/04,0,0,-18000,-18000
2009/03/05,0,17000,-2000,15000
2009/03/06,0,4000,0,4000
2009/03/09,0,18000,0,18000
2009/03/10,0,2000,-40000,-38000
2009/03/11,0,132000,-16000,116000
2009/03/12,0,31000,-103000,-72000
2009/03/13,0,101000,-282,100718
2009/03/16,0,20000,0,20000
2009/03/17,0,60000,-42000,18000
2009/03/18,0,38000,-105000,-67000
2009/03/19,0,0,-18000,-18000
2009/03/20,0,35000,-64000,-29000
2009/03/23,0,17000,-7000,10000
2009/03/24,0,714000,-4000,710000
2009/03/25,0,133000,0,133000
2009/03/26,0,25000,-4000,21000
2009/03/27,0,0,-113000,-113000
2009/03/30,0,0,-16000,-16000
2009/03/31,0,17000,0,17000
2009/04/01,0,26000,-13000,13000
2009/04/02,0,139000,0,139000
2009/04/03,0,134000,-514000,-380000
2009/04/06,0,85000,-14282,70718
2009/04/07,0,59000,-10000,49000
2009/04/08,0,0,-494000,-494000
2009/04/09,0,106000,-2000,104000
2009/04/10,0,76000,-120000,-44000
2009/04/13,0,46000,-36000,10000
2009/04/14,0,44000,-41000,3000
2009/04/15,0,39000,-132000,-93000
2009/04/16,0,132000,-46000,86000
2009/04/17,0,99000,-62281,36719
2009/04/20,0,117000,-14000,103000
2009/04/21,0,65000,-24000,41000
2009/04/22,0,0,-141339,-141339
2009/04/23,0,0,-99000,-99000
2009/04/24,0,198000,-124000,74000
2009/04/27,0,303000,-58000,245000
2009/04/28,0,113000,-38000,75000
2009/04/29,0,87000,-13000,74000
2009/04/30,0,14000,0,14000
2009/05/01,0,0,0,0
2009/05/04,0,6000,-398000,-392000
2009/05/05,0,97000,-25000,72000
2009/05/06,0,136000,-57000,79000
2009/05/07,0,15000,-128000,-113000
2009/05/08,0,106000,-7000,99000
2009/05/11,0,6000,-97000,-91000
2009/05/12,0,89000,-10000,79000
2009/05/13,0,2000,-28000,-26000
2009/05/14,0,0,-70000,-70000
2009/05/15,0,0,-144000,-144000
2009/05/18,0,0,-81000,-81000
2009/05/19,0,18000,0,18000
2009/05/20,0,1000,-25000,-24000
2009/05/21,0,0,-95000,-95000
2009/05/22,0,0,-32000,-32000
2009/05/25,0,7000,-4000,3000
2009/05/26,0,49000,-15000,34000
2009/05/27,0,48000,-14000,34000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,49000,-36000,13000
2009/06/02,0,0,-83000,-83000
2009/06/03,0,68000,0,68000
2009/06/04,0,94000,-23000,71000
2009/06/05,0,4000,-39000,-35000
2009/06/08,0,15000,-21000,-6000
2009/06/09,0,211000,0,211000
2009/06/10,0,21000,-9000,12000
2009/06/11,0,50000,-43000,7000
2009/06/12,0,925,-225000,-224075
2009/06/15,0,19000,-98000,-79000
2009/06/16,0,1000,-12000,-11000
2009/06/17,0,63329,0,63329
2009/06/18,0,3000,-62000,-59000
2009/06/19,0,10000,-19000,-9000
2009/06/22,0,14000,-36000,-22000
2009/06/23,0,0,-8000,-8000
2009/06/24,0,40000,-41000,-1000
2009/06/25,0,24663,-12000,12663
2009/06/26,0,0,-11000,-11000
2009/06/29,0,22000,-8326,13674
2009/06/30,0,46000,-6000,40000
2009/07/01,0,157000,0,157000
2009/07/02,0,9000,-4000,5000
2009/07/03,0,11000,-14000,-3000
2009/07/06,0,1000,-49000,-48000
2009/07/07,0,52658,0,52658
2009/07/08,0,0,-6000,-6000
2009/07/09,0,79000,0,79000
2009/07/10,0,8000,-7000,1000
2009/07/13,0,51000,-28000,23000
2009/07/14,0,4000,-20000,-16000
2009/07/15,0,248709,-5000,243709
2009/07/16,0,137000,-2000,135000
2009/07/17,0,391000,0,391000
2009/07/20,0,19000,-241000,-222000
2009/07/21,0,7000,-8000,-1000
2009/07/22,0,66000,-46000,20000
2009/07/23,0,18000,-16000,2000
2009/07/24,0,1812,-47000,-45188
2009/07/27,0,63000,-3000,60000
2009/07/28,0,66686,-33000,33686
2009/07/29,0,69000,-41000,28000
2009/07/30,0,1000,-29000,-28000
2009/07/31,0,30000,-116000,-86000
2009/08/03,0,9156,-145000,-135844
2009/08/04,0,0,-165000,-165000
2009/08/05,0,1000,-155000,-154000
2009/08/06,0,1000,-32000,-31000
2009/08/07,0,0,0,0
2009/08/10,0,46000,-45000,1000
2009/08/11,0,1000,-19000,-18000
2009/08/12,0,0,-10000,-10000
