Date,Open,Buy,Sell,Total
2007/04/23,0,553000,-1064000,-511000
2007/04/24,0,109000,-43000,66000
2007/04/25,0,5000,-525000,-520000
2007/04/26,0,170000,0,170000
2007/04/27,0,70000,0,70000
2007/04/30,0,221000,-1194000,-973000
2007/05/01,0,0,0,0
2007/05/02,0,54000,-17000,37000
2007/05/03,0,208000,-248000,-40000
2007/05/04,0,894000,-2000,892000
2007/05/07,0,75000,-368000,-293000
2007/05/08,0,18000,-204000,-186000
2007/05/09,0,7000,-4000,3000
2007/05/10,0,74000,0,74000
2007/05/11,0,104000,-96000,8000
2007/05/14,0,14000,-10000,4000
2007/05/15,0,0,-33000,-33000
2007/05/16,0,0,-40000,-40000
2007/05/17,0,7000,-73000,-66000
2007/05/18,0,0,-21000,-21000
2007/05/21,0,3000,-5249000,-5246000
2007/05/22,0,7000,-60000,-53000
2007/05/23,0,91000,-19000,72000
2007/05/24,0,38000,-40000,-2000
2007/05/25,0,0,-74000,-74000
2007/05/28,0,0,-27000,-27000
2007/05/29,0,0,-10000,-10000
2007/05/30,0,10000,-57000,-47000
2007/05/31,0,64000,-6000,58000
2007/06/01,0,3000,-90000,-87000
2007/06/04,0,2000,-38000,-36000
2007/06/05,0,1000,-6000,-5000
2007/06/06,0,3000,-44000,-41000
2007/06/07,0,6000,-14000,-8000
2007/06/08,0,3000,-26000,-23000
2007/06/11,0,0,-50000,-50000
2007/06/12,0,11000,-23000,-12000
2007/06/13,0,19000,-13000,6000
2007/06/14,0,12000,-26000,-14000
2007/06/15,0,30000,-6000,24000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,139000,-43000,96000
2007/06/21,0,42000,-17000,25000
2007/06/22,0,0,0,0
2007/06/25,0,55000,0,55000
2007/06/26,0,47000,-30000,17000
2007/06/27,0,9000,0,9000
2007/06/28,0,41000,0,41000
2007/06/29,0,0,-70000,-70000
2007/07/02,0,80000,-68000,12000
2007/07/03,0,771000,0,771000
2007/07/04,0,42000,0,42000
2007/07/05,0,28000,0,28000
2007/07/06,0,62000,-139000,-77000
2007/07/09,0,195000,-30000,165000
2007/07/10,0,173000,-185000,-12000
2007/07/11,0,71000,-327088,-256088
2007/07/12,0,7000,-165000,-158000
2007/07/13,0,107000,-56088,50912
2007/07/16,0,45000,-65000,-20000
2007/07/17,0,9000,-88000,-79000
2007/07/18,0,620000,-126000,494000
2007/07/19,0,60000,-306046,-246046
2007/07/20,0,498000,-31000,467000
2007/07/23,0,30000,-430000,-400000
2007/07/24,0,55000,0,55000
2007/07/25,0,69000,-8000,61000
2007/07/26,0,4000,-395000,-391000
2007/07/27,0,0,-402000,-402000
2007/07/30,0,168000,-193000,-25000
2007/07/31,0,48000,-11000,37000
2007/08/01,0,1508000,-126000,1382000
2007/08/02,0,70000,-87361,-17361
2007/08/03,0,44000,-50000,-6000
2007/08/06,0,297000,-26000,271000
2007/08/07,0,26000,-53000,-27000
2007/08/08,0,56000,-5000,51000
2007/08/09,0,59000,-1500264,-1441264
2007/08/10,0,0,-16000,-16000
2007/08/13,0,50000,0,50000
2007/08/14,0,21000,-25000,-4000
2007/08/15,0,59000,-276000,-217000
2007/08/16,0,69000,-266000,-197000
2007/08/17,0,131000,-328000,-197000
2007/08/20,0,2000,-84000,-82000
2007/08/21,0,0,0,0
2007/08/22,0,28000,0,28000
2007/08/23,0,382000,-74000,308000
2007/08/24,0,49000,0,49000
2007/08/27,0,200000,0,200000
2007/08/28,0,7000,0,7000
2007/08/29,0,20000,0,20000
2007/08/30,0,25000,0,25000
2007/08/31,0,10000,-8000,2000
2007/09/03,0,12000,-21000,-9000
2007/09/04,0,13000,-10000,3000
2007/09/05,0,0,-8000,-8000
2007/09/06,0,10000,0,10000
2007/09/07,0,15000,-30000,-15000
2007/09/10,0,20000,-15000,5000
2007/09/11,0,0,-16000,-16000
2007/09/12,0,21000,-8000,13000
2007/09/13,0,10000,-8000,2000
2007/09/14,0,11000,0,11000
2007/09/17,0,1000,-44000,-43000
2007/09/18,0,0,0,0
2007/09/19,0,68000,0,68000
2007/09/20,0,75000,-20000,55000
2007/09/21,0,310000,-15000,295000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,152000,0,152000
2007/09/27,0,195000,-29000,166000
2007/09/28,0,294000,-95000,199000
2007/10/01,0,68000,-45000,23000
2007/10/02,0,117000,-7000,110000
2007/10/03,0,75000,-57000,18000
2007/10/04,0,65000,-153000,-88000
2007/10/05,0,16000,-134000,-118000
2007/10/08,0,3000,-62000,-59000
2007/10/09,0,4000,-121000,-117000
2007/10/10,0,0,0,0
2007/10/11,0,4000,-27229,-23229
2007/10/12,0,20000,-106000,-86000
2007/10/15,0,0,-111000,-111000
2007/10/16,0,3000,-125000,-122000
2007/10/17,0,0,-167000,-167000
2007/10/18,0,7000,-23000,-16000
2007/10/19,0,0,-160000,-160000
2007/10/22,0,5000,-286000,-281000
2007/10/23,0,70000,-6000,64000
2007/10/24,0,24000,-24000,0
2007/10/25,0,15000,-4000,11000
2007/10/26,0,69000,-20000,49000
2007/10/29,0,1011000,0,1011000
2007/10/30,0,63000,-7000,56000
2007/10/31,0,62000,-13000,49000
2007/11/01,0,6000,-21000,-15000
2007/11/02,0,1000,-93000,-92000
2007/11/05,0,145000,-154000,-9000
2007/11/06,0,2000,-21000,-19000
2007/11/07,0,439000,-21000,418000
2007/11/08,0,32000,-344000,-312000
2007/11/09,0,50000,-109000,-59000
2007/11/12,0,181000,-85000,96000
2007/11/13,0,252000,-4000,248000
2007/11/14,0,643000,-69000,574000
2007/11/15,0,124000,-425000,-301000
2007/11/16,0,35000,-222000,-187000
2007/11/19,0,79000,0,79000
2007/11/20,0,157000,-157000,0
2007/11/21,0,382000,-21000,361000
2007/11/22,0,325000,-151000,174000
2007/11/23,0,0,-393000,-393000
2007/11/26,0,40000,-154000,-114000
2007/11/27,0,36000,-341000,-305000
2007/11/28,0,80000,-381000,-301000
2007/11/29,0,429000,-361000,68000
2007/11/30,0,42000,-704000,-662000
2007/12/03,0,4000,-2000,2000
2007/12/04,0,0,0,0
2007/12/05,0,776000,-82000,694000
2007/12/06,0,35000,-502000,-467000
2007/12/07,0,20000,-37000,-17000
2007/12/10,0,18000,-34000,-16000
2007/12/11,0,66000,0,66000
2007/12/12,0,13000,-8000,5000
2007/12/13,0,1000,-498000,-497000
2007/12/14,0,64000,-307000,-243000
2007/12/17,0,7000,-97000,-90000
2007/12/18,0,66000,-261000,-195000
2007/12/19,0,24000,-52000,-28000
2007/12/20,0,0,-40000,-40000
2007/12/21,0,82000,-71000,11000
2007/12/24,0,4000,-53000,-49000
2007/12/25,0,0,-31000,-31000
2007/12/26,0,0,-11000,-11000
2007/12/27,0,6000,-11000,-5000
2007/12/28,0,35000,-33000,2000
2007/12/31,0,947000,0,947000
2008/01/01,0,0,0,0
2008/01/02,0,300000,-15000,285000
2008/01/03,0,701000,-14000,687000
2008/01/04,0,13000,-604000,-591000
2008/01/07,0,1339000,-5000,1334000
2008/01/08,0,214000,-800000,-586000
2008/01/09,0,70000,-328000,-258000
2008/01/10,0,780000,0,780000
2008/01/11,0,46000,-1000,45000
2008/01/14,0,163000,-2164000,-2001000
2008/01/15,0,710000,-53000,657000
2008/01/16,0,488000,-55000,433000
2008/01/17,0,733000,-602000,131000
2008/01/18,0,688000,-33000,655000
2008/01/21,0,0,-438000,-438000
2008/01/22,0,0,0,0
2008/01/23,0,306000,-34000,272000
2008/01/24,0,10000,-830000,-820000
2008/01/25,0,26000,-671000,-645000
2008/01/28,0,10000,-330000,-320000
2008/01/29,0,152000,-27000,125000
2008/01/30,0,4000,-30000,-26000
2008/01/31,0,587000,-27000,560000
2008/02/01,0,887000,-11000,876000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,11000,-30000,-19000
2008/02/13,0,0,-16000,-16000
2008/02/14,0,33000,-325000,-292000
2008/02/15,0,47000,-300000,-253000
2008/02/18,0,59000,-20000,39000
2008/02/19,0,256000,-97000,159000
2008/02/20,0,0,-1029000,-1029000
2008/02/21,0,156000,-25000,131000
2008/02/22,0,172000,-34000,138000
2008/02/25,0,284000,-26828,257172
2008/02/26,0,191000,-147900,43100
2008/02/27,0,205000,-169584,35416
2008/02/28,0,0,0,0
2008/02/29,0,342000,-58000,284000
2008/03/03,0,21000,-13950,7050
2008/03/04,0,339000,-103000,236000
2008/03/05,0,368000,-16000,352000
2008/03/06,0,174000,-10900,163100
2008/03/07,0,827000,-294000,533000
2008/03/10,0,1254000,-1118000,136000
2008/03/11,0,330000,-237000,93000
2008/03/12,0,38000,-215328,-177328
2008/03/13,0,211000,-117000,94000
2008/03/14,0,64000,-330000,-266000
2008/03/17,0,29000,-76000,-47000
2008/03/18,0,318000,-129000,189000
2008/03/19,0,8000,-91489,-83489
2008/03/20,0,117000,-106000,11000
2008/03/21,0,790000,-48000,742000
2008/03/24,0,656000,-33000,623000
2008/03/25,0,63000,-583000,-520000
2008/03/26,0,69000,-11000,58000
2008/03/27,0,70000,-169000,-99000
2008/03/28,0,127000,-282000,-155000
2008/03/31,0,2000,-287000,-285000
2008/04/01,0,0,-608000,-608000
2008/04/02,0,172000,-9000,163000
2008/04/03,0,8000,-66000,-58000
2008/04/04,0,0,0,0
2008/04/07,0,69000,0,69000
2008/04/08,0,583000,-19000,564000
2008/04/09,0,246000,-39000,207000
2008/04/10,0,205000,-34000,171000
2008/04/11,0,401000,-164000,237000
2008/04/14,0,773000,-232498,540502
2008/04/15,0,393000,-419000,-26000
2008/04/16,0,101000,-1679000,-1578000
2008/04/17,0,1006000,-131000,875000
2008/04/18,0,252000,-139000,113000
2008/04/21,0,247000,-106000,141000
2008/04/22,0,53000,-35000,18000
2008/04/23,0,299000,-27000,272000
2008/04/24,0,150000,-234000,-84000
2008/04/25,0,67000,-91000,-24000
2008/04/28,0,53000,-188000,-135000
2008/04/29,0,269000,-429000,-160000
2008/04/30,0,43000,-816000,-773000
2008/05/01,0,0,0,0
2008/05/02,0,42000,-254000,-212000
2008/05/05,0,243000,-59000,184000
2008/05/06,0,54000,-161000,-107000
2008/05/07,0,0,-270000,-270000
2008/05/08,0,29000,-34000,-5000
2008/05/09,0,42000,-148000,-106000
2008/05/12,0,128000,-108000,20000
2008/05/13,0,259000,-35000,224000
2008/05/14,0,105000,-1000,104000
2008/05/15,0,193000,-9000,184000
2008/05/16,0,135000,-185000,-50000
2008/05/19,0,147000,-65000,82000
2008/05/20,0,539000,-627000,-88000
2008/05/21,0,10000,-698000,-688000
2008/05/22,0,55000,-376000,-321000
2008/05/23,0,17000,-219000,-202000
2008/05/26,0,359000,-531000,-172000
2008/05/27,0,160000,-41000,119000
2008/05/28,0,13000,-7000,6000
2008/05/29,0,115000,-5000,110000
2008/05/30,0,103000,-436000,-333000
2008/06/02,0,25000,0,25000
2008/06/03,0,0,-127000,-127000
2008/06/04,0,8000,0,8000
2008/06/05,0,96000,-28000,68000
2008/06/06,0,210000,-19000,191000
2008/06/09,0,0,-20000,-20000
2008/06/10,0,6000,-365000,-359000
2008/06/11,0,37000,-701000,-664000
2008/06/12,0,155000,-182000,-27000
2008/06/13,0,29000,-56000,-27000
2008/06/16,0,55000,-21000,34000
2008/06/17,0,72000,-32000,40000
2008/06/18,0,175000,-45000,130000
2008/06/19,0,26000,-58000,-32000
2008/06/20,0,15000,-129000,-114000
2008/06/23,0,163000,-38000,125000
2008/06/24,0,27000,-256000,-229000
2008/06/25,0,109000,-2000,107000
2008/06/26,0,0,-33000,-33000
2008/06/27,0,11000,-278000,-267000
2008/06/30,0,37000,-43000,-6000
2008/07/01,0,424000,-128000,296000
2008/07/02,0,76000,-67000,9000
2008/07/03,0,21000,-221000,-200000
2008/07/04,0,31000,-146000,-115000
2008/07/07,0,7000,-12000,-5000
2008/07/08,0,79000,-235000,-156000
2008/07/09,0,113000,-37000,76000
2008/07/10,0,67000,-28000,39000
2008/07/11,0,276000,-175000,101000
2008/07/14,0,32000,-49000,-17000
2008/07/15,0,13000,-39000,-26000
2008/07/16,0,0,-29000,-29000
2008/07/17,0,24000,-22665,1335
2008/07/18,0,13000,-46000,-33000
2008/07/21,0,106000,0,106000
2008/07/22,0,155000,0,155000
2008/07/23,0,66000,-22000,44000
2008/07/24,0,4000,-31000,-27000
2008/07/25,0,13000,-177000,-164000
2008/07/28,0,0,0,0
2008/07/29,0,0,-193000,-193000
2008/07/30,0,13000,-230000,-217000
2008/07/31,0,93000,-7000,86000
2008/08/01,0,119000,-5000,114000
2008/08/04,0,83000,0,83000
2008/08/05,0,65000,-33000,32000
2008/08/06,0,47000,-25000,22000
2008/08/07,0,12000,-37000,-25000
2008/08/08,0,52000,-2000,50000
2008/08/11,0,4000,-67000,-63000
2008/08/12,0,5000,-18000,-13000
2008/08/13,0,56000,-96000,-40000
2008/08/14,0,156000,-4000,152000
2008/08/15,0,38000,-27000,11000
2008/08/18,0,0,-100000,-100000
2008/08/19,0,7000,-32320,-25320
2008/08/20,0,36000,-21000,15000
2008/08/21,0,6000,-109000,-103000
2008/08/22,0,48000,-74000,-26000
2008/08/25,0,21000,-30000,-9000
2008/08/26,0,15000,-12000,3000
2008/08/27,0,56000,0,56000
2008/08/28,0,22000,-10000,12000
2008/08/29,0,32000,-19000,13000
2008/09/01,0,1000,-9000,-8000
2008/09/02,0,26000,-23327,2673
2008/09/03,0,51000,-99000,-48000
2008/09/04,0,56000,-121000,-65000
2008/09/05,0,52000,-14000,38000
2008/09/08,0,1000,-52000,-51000
2008/09/09,0,4000,-16000,-12000
2008/09/10,0,3000,-15000,-12000
2008/09/11,0,3000,-43000,-40000
2008/09/12,0,79000,-1000,78000
2008/09/15,0,8000,-97000,-89000
2008/09/16,0,244000,-3000,241000
2008/09/17,0,35000,-211000,-176000
2008/09/18,0,653000,-91000,562000
2008/09/19,0,23000,-95032,-72032
2008/09/22,0,0,-70000,-70000
2008/09/23,0,67000,-27000,40000
2008/09/24,0,118000,-33000,85000
2008/09/25,0,88000,-8000,80000
2008/09/26,0,4000,-336000,-332000
2008/09/29,0,0,0,0
2008/09/30,0,0,-57000,-57000
2008/10/01,0,52000,-30000,22000
2008/10/02,0,0,-28000,-28000
2008/10/03,0,1000,-53000,-52000
2008/10/06,0,4000,-771,3229
2008/10/07,0,104000,-41000,63000
2008/10/08,0,52000,-1000,51000
2008/10/09,0,3000,-3000,0
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,6000,0,6000
2008/10/15,0,9000,-212,8788
2008/10/16,0,0,-3000,-3000
2008/10/17,0,0,-3000,-3000
2008/10/20,0,1000,-17628,-16628
2008/10/21,0,4000,-9000,-5000
2008/10/22,0,13000,-35000,-22000
2008/10/23,0,0,-4959,-4959
2008/10/24,0,0,-1000,-1000
2008/10/27,0,0,0,0
2008/10/28,0,47000,-19000,28000
2008/10/29,0,15000,-20000,-5000
2008/10/30,0,31000,-756000,-725000
2008/10/31,0,7000,-51000,-44000
2008/11/03,0,92000,-7000,85000
2008/11/04,0,170000,-25720,144280
2008/11/05,0,229000,-30000,199000
2008/11/06,0,30000,-209000,-179000
2008/11/07,0,58000,-86120,-28120
2008/11/10,0,93000,-13000,80000
2008/11/11,0,53000,-11000,42000
2008/11/12,0,3000,-63000,-60000
2008/11/13,0,0,-53708,-53708
2008/11/14,0,2000,-21000,-19000
2008/11/17,0,66000,0,66000
2008/11/18,0,124000,-47000,77000
2008/11/19,0,40000,-93000,-53000
2008/11/20,0,40000,-35000,5000
2008/11/21,0,19000,-23000,-4000
2008/11/24,0,23000,0,23000
2008/11/25,0,25000,0,25000
2008/11/26,0,387000,0,387000
2008/11/27,0,139000,-325000,-186000
2008/11/28,0,41000,0,41000
2008/12/01,0,370000,0,370000
2008/12/02,0,62000,-104000,-42000
2008/12/03,0,168000,-125000,43000
2008/12/04,0,200000,-140000,60000
2008/12/05,0,0,-58000,-58000
2008/12/08,0,317000,0,317000
2008/12/09,0,144000,-17000,127000
2008/12/10,0,199000,-2000,197000
2008/12/11,0,46000,-158000,-112000
2008/12/12,0,117000,-667000,-550000
2008/12/15,0,347000,-50000,297000
2008/12/16,0,68000,-28000,40000
2008/12/17,0,35000,-57000,-22000
2008/12/18,0,35000,-14000,21000
2008/12/19,0,52000,-71000,-19000
2008/12/22,0,46000,-115000,-69000
2008/12/23,0,8000,-158000,-150000
2008/12/24,0,38000,-7000,31000
2008/12/25,0,75000,-10000,65000
2008/12/26,0,30000,-6000,24000
2008/12/29,0,0,-20000,-20000
2008/12/30,0,164000,-1455,162545
2008/12/31,0,0,-19000,-19000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,142000,0,142000
2009/01/06,0,54000,0,54000
2009/01/07,0,227000,-14000,213000
2009/01/08,0,60000,-318000,-258000
2009/01/09,0,20000,-116000,-96000
2009/01/12,0,20000,0,20000
2009/01/13,0,20000,0,20000
2009/01/14,0,40000,-13000,27000
2009/01/15,0,55000,-278000,-223000
2009/01/16,0,0,-48000,-48000
2009/01/19,0,80000,0,80000
2009/01/20,0,18000,-49000,-31000
2009/01/21,0,4000,-249000,-245000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-1000,-1000
2009/02/03,0,40000,-29000,11000
2009/02/04,0,0,-2000,-2000
2009/02/05,0,70000,0,70000
2009/02/06,0,20000,-20000,0
2009/02/09,0,10000,-31000,-21000
2009/02/10,0,60000,-119000,-59000
2009/02/11,0,30000,-92000,-62000
2009/02/12,0,4000,-183000,-179000
2009/02/13,0,68000,-7000,61000
2009/02/16,0,26000,-91000,-65000
2009/02/17,0,0,-73000,-73000
2009/02/18,0,60000,-128000,-68000
2009/02/19,0,0,-61000,-61000
2009/02/20,0,0,-127000,-127000
2009/02/23,0,0,-65000,-65000
2009/02/24,0,0,-88000,-88000
2009/02/25,0,4000,-50516,-46516
2009/02/26,0,0,0,0
2009/02/27,0,15000,-58000,-43000
2009/03/02,0,0,-195000,-195000
2009/03/03,0,12000,-130000,-118000
2009/03/04,0,41000,-73000,-32000
2009/03/05,0,191000,-3000,188000
2009/03/06,0,50000,-50000,0
2009/03/09,0,119000,0,119000
2009/03/10,0,98000,-128000,-30000
2009/03/11,0,109000,-44000,65000
2009/03/12,0,999000,-14000,985000
2009/03/13,0,164000,-65552,98448
2009/03/16,0,154000,-338000,-184000
2009/03/17,0,201000,-79000,122000
2009/03/18,0,355000,-127000,228000
2009/03/19,0,174000,-406000,-232000
2009/03/20,0,249000,-190000,59000
2009/03/23,0,52000,-86000,-34000
2009/03/24,0,35000,-612000,-577000
2009/03/25,0,81000,-9000,72000
2009/03/26,0,78000,-33000,45000
2009/03/27,0,45000,-212000,-167000
2009/03/30,0,8000,-85000,-77000
2009/03/31,0,33000,-179000,-146000
2009/04/01,0,32000,-57000,-25000
2009/04/02,0,551000,-123552,427448
2009/04/03,0,93000,-126000,-33000
2009/04/06,0,44000,-45000,-1000
2009/04/07,0,84000,-25000,59000
2009/04/08,0,278000,-85000,193000
2009/04/09,0,98000,-10000,88000
2009/04/10,0,257000,-161000,96000
2009/04/13,0,177000,-262000,-85000
2009/04/14,0,302000,-62000,240000
2009/04/15,0,10000,-394000,-384000
2009/04/16,0,232000,-136000,96000
2009/04/17,0,385000,-43550,341450
2009/04/20,0,254000,-125000,129000
2009/04/21,0,147000,-64000,83000
2009/04/22,0,311000,-394981,-83981
2009/04/23,0,145000,-426000,-281000
2009/04/24,0,397000,-89000,308000
2009/04/27,0,271000,-187000,84000
2009/04/28,0,470000,-470000,0
2009/04/29,0,227000,-162000,65000
2009/04/30,0,126000,-14000,112000
2009/05/01,0,0,0,0
2009/05/04,0,131000,-28000,103000
2009/05/05,0,334000,-418000,-84000
2009/05/06,0,288000,-288000,0
2009/05/07,0,175000,-543000,-368000
2009/05/08,0,270000,-145000,125000
2009/05/11,0,327000,-377001,-50001
2009/05/12,0,63000,-267000,-204000
2009/05/13,0,230000,-88000,142000
2009/05/14,0,144000,-525000,-381000
2009/05/15,0,37000,-493000,-456000
2009/05/18,0,404000,-118000,286000
2009/05/19,0,837000,-352000,485000
2009/05/20,0,146000,-753000,-607000
2009/05/21,0,614000,-564000,50000
2009/05/22,0,334000,-264378,69622
2009/05/25,0,237000,-621000,-384000
2009/05/26,0,249000,-376000,-127000
2009/05/27,0,345000,-58000,287000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,650000,-179000,471000
2009/06/02,0,1361000,-274876,1086124
2009/06/03,0,140000,-108000,32000
2009/06/04,0,221000,-1338000,-1117000
2009/06/05,0,235000,-340000,-105000
2009/06/08,0,98000,-64000,34000
2009/06/09,0,531000,-199000,332000
2009/06/10,0,113000,-190000,-77000
2009/06/11,0,109000,-159000,-50000
2009/06/12,0,553000,-304000,249000
2009/06/15,0,24000,-406000,-382000
2009/06/16,0,119000,-18034,100966
2009/06/17,0,123000,-1000,122000
2009/06/18,0,283000,-237000,46000
2009/06/19,0,151000,-210000,-59000
2009/06/22,0,330000,-119000,211000
2009/06/23,0,24000,-210000,-186000
2009/06/24,0,288000,-175413,112587
2009/06/25,0,237000,-112000,125000
2009/06/26,0,1514000,-181000,1333000
2009/06/29,0,110000,-9000,101000
2009/06/30,0,208000,-26000,182000
2009/07/01,0,383000,-176000,207000
2009/07/02,0,713000,-48000,665000
2009/07/03,0,262000,-13000,249000
2009/07/06,0,288000,-268000,20000
2009/07/07,0,187000,-200000,-13000
2009/07/08,0,359405,-78000,281405
2009/07/09,0,321000,-821000,-500000
2009/07/10,0,135000,-14000,121000
2009/07/13,0,154000,-87000,67000
2009/07/14,0,129000,-230391,-101391
2009/07/15,0,252000,-1147000,-895000
2009/07/16,0,278743,-351000,-72257
2009/07/17,0,294000,-245000,49000
2009/07/20,0,163000,-109000,54000
2009/07/21,0,11000,-186000,-175000
2009/07/22,0,859000,0,859000
2009/07/23,0,135000,-120000,15000
2009/07/24,0,259628,-166000,93628
2009/07/27,0,464000,-257000,207000
2009/07/28,0,348413,-221000,127413
2009/07/29,0,168000,-236000,-68000
2009/07/30,0,542000,-591000,-49000
2009/07/31,0,663000,-355000,308000
2009/08/03,0,855352,-170000,685352
2009/08/04,0,393000,-581000,-188000
2009/08/05,0,147000,-336000,-189000
2009/08/06,0,562000,-601000,-39000
2009/08/07,0,0,0,0
2009/08/10,0,303000,-31000,272000
2009/08/11,0,331000,-21000,310000
2009/08/12,0,175000,-36000,139000
2009/08/13,0,67000,-12000,55000
2009/08/14,0,326000,-183000,143000
2009/08/17,0,562000,-389000,173000
2009/08/18,0,237000,-681000,-444000
2009/08/19,0,91000,-468000,-377000
2009/08/20,0,48000,-1178000,-1130000
2009/08/21,0,837000,-532000,305000
2009/08/24,0,71000,-64000,7000
2009/08/25,0,1126000,-137000,989000
2009/08/26,0,241000,-389000,-148000
2009/08/27,0,230000,-514000,-284000
2009/08/28,0,60000,-177000,-117000
2009/08/31,0,133000,-150000,-17000
2009/09/01,0,144000,-15000,129000
2009/09/02,0,84000,-56000,28000
2009/09/03,0,432000,-22000,410000
2009/09/04,0,187000,-475000,-288000
2009/09/07,0,165000,-10000,155000
2009/09/08,0,2984000,-246000,2738000
2009/09/09,0,629000,-505000,124000
2009/09/10,0,385000,-2284000,-1899000
2009/09/11,0,208000,-234000,-26000
2009/09/14,0,110000,-257000,-147000
2009/09/15,0,80000,-59000,21000
2009/09/16,0,158000,-514000,-356000
2009/09/17,0,517000,-150000,367000
2009/09/18,0,280000,-841000,-561000
2009/09/21,0,133000,-572000,-439000
2009/09/22,0,4000,-437000,-433000
2009/09/23,0,57000,-673000,-616000
2009/09/24,0,35000,-983000,-948000
2009/09/25,0,61000,-312000,-251000
2009/09/28,0,15000,-562978,-547978
2009/09/29,0,21000,-163000,-142000
2009/09/30,0,15000,-86000,-71000
2009/10/01,0,50000,-82000,-32000
2009/10/02,0,0,-224000,-224000
2009/10/05,0,347000,-151000,196000
2009/10/06,0,72000,-180000,-108000
2009/10/07,0,261000,-441000,-180000
2009/10/08,0,44000,-87000,-43000
2009/10/09,0,361000,-143000,218000
2009/10/12,0,118000,-35000,83000
2009/10/13,0,6000,-176000,-170000
2009/10/14,0,3000,-39000,-36000
2009/10/15,0,23000,-12000,11000
2009/10/16,0,6000,-38000,-32000
2009/10/19,0,9000,-326000,-317000
2009/10/20,0,9000,-21000,-12000
2009/10/21,0,19000,-44000,-25000
2009/10/22,0,5000,-82000,-77000
2009/10/23,0,0,-98000,-98000
2009/10/26,0,4000,-177000,-173000
2009/10/27,0,14000,-17000,-3000
2009/10/28,0,15000,-90000,-75000
2009/10/29,0,60000,-262000,-202000
2009/10/30,0,25000,-78000,-53000
2009/11/02,0,0,-97000,-97000
2009/11/03,0,0,-136000,-136000
2009/11/04,0,3000,-60000,-57000
2009/11/05,0,3000,-22000,-19000
2009/11/06,0,2000,-31000,-29000
2009/11/09,0,93000,-101000,-8000
2009/11/10,0,9000,-3000,6000
2009/11/11,0,93000,-15000,78000
