Date,Open,Buy,Sell,Total
2007/01/02,0,670000,-149000,521000
2007/01/03,0,671000,-338000,333000
2007/01/04,0,452000,-13000,439000
2007/01/05,0,3398000,-2727000,671000
2007/01/08,0,2365000,-862607,1502393
2007/01/09,0,1678000,-48000,1630000
2007/01/10,0,1804000,-2409000,-605000
2007/01/11,0,22961000,-15544000,7417000
2007/01/12,0,8145000,-194000,7951000
2007/01/15,0,2469000,-577000,1892000
2007/01/16,0,1762000,-98000,1664000
2007/01/17,0,3541000,-310000,3231000
2007/01/18,0,5155000,-1818000,3337000
2007/01/19,0,3205000,-887000,2318000
2007/01/22,0,11615000,-2634000,8981000
2007/01/23,0,3401000,-2599000,802000
2007/01/24,0,5082000,-1717000,3365000
2007/01/25,0,23212000,-2886000,20326000
2007/01/26,0,15636000,-930000,14706000
2007/01/29,0,4296000,-1246000,3050000
2007/01/30,0,618000,-1643200,-1025200
2007/01/31,0,535000,-990000,-455000
2007/02/01,0,210000,-1274000,-1064000
2007/02/02,0,1445000,-1090000,355000
2007/02/05,0,7116900,-8012000,-895100
2007/02/06,0,862000,-692000,170000
2007/02/07,0,4047000,-1471000,2576000
2007/02/08,0,15734000,-960000,14774000
2007/02/09,0,9183000,-580000,8603000
2007/02/12,0,4812000,-1622000,3190000
2007/02/13,0,5715000,-1049110,4665890
2007/02/14,0,5198000,-2980000,2218000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,5743000,-2001899,3741101
2007/02/27,0,4857000,-2048000,2809000
2007/02/28,0,0,0,0
2007/03/01,0,1302000,-5365000,-4063000
2007/03/02,0,675000,-1121000,-446000
2007/03/05,0,2012000,-4275000,-2263000
2007/03/06,0,567000,-3918000,-3351000
2007/03/07,0,5104000,-4448193,655807
2007/03/08,0,2799000,-2081000,718000
2007/03/09,0,4102000,-1514000,2588000
2007/03/12,0,2758000,-480000,2278000
2007/03/13,0,3518000,-950000,2568000
2007/03/14,0,2383000,-3399000,-1016000
2007/03/15,0,169000,-457000,-288000
2007/03/16,0,1166000,-962000,204000
2007/03/19,0,1534000,-36000,1498000
2007/03/20,0,3938000,-52000,3886000
2007/03/21,0,2068000,-6000,2062000
2007/03/22,0,4624000,-823000,3801000
2007/03/23,0,2421000,-1093000,1328000
2007/03/26,0,399000,-500000,-101000
2007/03/27,0,2494000,-723000,1771000
2007/03/28,0,1146000,-265000,881000
2007/03/29,0,1502000,-1226000,276000
2007/03/30,0,739000,-56515,682485
2007/04/02,0,24000,-79000,-55000
2007/04/03,0,894000,-166000,728000
2007/04/04,0,1866000,-4527000,-2661000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,1274000,-222000,1052000
2007/04/10,0,1227000,-2579900,-1352900
2007/04/11,0,1201000,-5328000,-4127000
2007/04/12,0,767000,-1387000,-620000
2007/04/13,0,2624000,-2964000,-340000
2007/04/16,0,3875000,-2132000,1743000
2007/04/17,0,1725193,-4253000,-2527807
2007/04/18,0,7359000,-5291000,2068000
2007/04/19,0,1572000,-2012000,-440000
2007/04/20,0,2340000,-72000,2268000
2007/04/23,0,2315000,-343000,1972000
2007/04/24,0,2261000,-134000,2127000
2007/04/25,0,1126000,-2113000,-987000
2007/04/26,0,2237000,-1300000,937000
2007/04/27,0,2573000,-617000,1956000
2007/04/30,0,2152000,-1337000,815000
2007/05/01,0,0,0,0
2007/05/02,0,2568000,-1545000,1023000
2007/05/03,0,3734000,-624000,3110000
2007/05/04,0,2882000,-585000,2297000
2007/05/07,0,457000,-412000,45000
2007/05/08,0,444000,-6000,438000
2007/05/09,0,2078000,-923000,1155000
2007/05/10,0,1753000,-238000,1515000
2007/05/11,0,1340000,-529000,811000
2007/05/14,0,3373000,-134000,3239000
2007/05/15,0,4592000,-2230000,2362000
2007/05/16,0,964000,-1949000,-985000
2007/05/17,0,899000,-745000,154000
2007/05/18,0,1140000,-1217000,-77000
2007/05/21,0,2856000,-220000,2636000
2007/05/22,0,836000,-60000,776000
2007/05/23,0,1735000,-68000,1667000
2007/05/24,0,1152000,-567000,585000
2007/05/25,0,587000,-453000,134000
2007/05/28,0,442000,-104000,338000
2007/05/29,0,514000,-10000,504000
2007/05/30,0,1364000,-1301000,63000
2007/05/31,0,2543000,-2810000,-267000
2007/06/01,0,930000,-78000,852000
2007/06/04,0,572000,-49000,523000
2007/06/05,0,1330000,-294000,1036000
2007/06/06,0,599000,-371000,228000
2007/06/07,0,1332000,-2036000,-704000
2007/06/08,0,2171000,-776000,1395000
2007/06/11,0,2716000,-4064000,-1348000
2007/06/12,0,1201000,-651000,550000
2007/06/13,0,3754000,-3411000,343000
2007/06/14,0,3758000,-450000,3308000
2007/06/15,0,6825000,-1557000,5268000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,17378000,-2864000,14514000
2007/06/21,0,19303000,-10486000,8817000
2007/06/22,0,14423000,-6128000,8295000
2007/06/25,0,29521000,-29199000,322000
2007/06/26,0,28602000,-29665000,-1063000
2007/06/27,0,3149000,-4750000,-1601000
2007/06/28,0,9123000,-9567000,-444000
2007/06/29,0,3558000,-6611000,-3053000
2007/07/02,0,9765000,-5538000,4227000
2007/07/03,0,7430000,-5385000,2045000
2007/07/04,0,5960000,-4480000,1480000
2007/07/05,0,753000,-755000,-2000
2007/07/06,0,2575000,-1454000,1121000
2007/07/09,0,2638000,-10000,2628000
2007/07/10,0,3646000,-3000,3643000
2007/07/11,0,4547000,-8321000,-3774000
2007/07/12,0,7547000,-6672000,875000
2007/07/13,0,2370000,-1081000,1289000
2007/07/16,0,4258000,-5458000,-1200000
2007/07/17,0,273000,-2518000,-2245000
2007/07/18,0,5220000,-10598000,-5378000
2007/07/19,0,6339000,-6050000,289000
2007/07/20,0,3037000,-5973000,-2936000
2007/07/23,0,3524000,-2283000,1241000
2007/07/24,0,3282000,-1547000,1735000
2007/07/25,0,2336000,-3978000,-1642000
2007/07/26,0,2296000,-4999000,-2703000
2007/07/27,0,564000,-6338000,-5774000
2007/07/30,0,7808000,-8019000,-211000
2007/07/31,0,11492000,-12132000,-640000
2007/08/01,0,16966000,-17322000,-356000
2007/08/02,0,13372000,-9552000,3820000
2007/08/03,0,8928000,-4307000,4621000
2007/08/06,0,3877000,-10682000,-6805000
2007/08/07,0,7738000,-834000,6904000
2007/08/08,0,7725000,-143000,7582000
2007/08/09,0,12241000,-5959000,6282000
2007/08/10,0,3981000,-7684000,-3703000
2007/08/13,0,4232000,-1480000,2752000
2007/08/14,0,2176000,-502000,1674000
2007/08/15,0,1051000,-2990350,-1939350
2007/08/16,0,6307000,-9150000,-2843000
2007/08/17,0,8974000,-10424000,-1450000
2007/08/20,0,5256000,-4743000,513000
2007/08/21,0,5445000,-3948000,1497000
2007/08/22,0,3345000,-2437790,907210
2007/08/23,0,7302000,-3301000,4001000
2007/08/24,0,4222000,-2397000,1825000
2007/08/27,0,5316000,-1000000,4316000
2007/08/28,0,1821000,-875000,946000
2007/08/29,0,1066000,-1958000,-892000
2007/08/30,0,894000,-666000,228000
2007/08/31,0,2244000,-280000,1964000
2007/09/03,0,679000,-62001,616999
2007/09/04,0,1267000,-78000,1189000
2007/09/05,0,565000,-424000,141000
2007/09/06,0,1028000,-1056180,-28180
2007/09/07,0,1877000,-1389000,488000
2007/09/10,0,1923000,-1485000,438000
2007/09/11,0,1184000,-1044000,140000
2007/09/12,0,3615000,-885000,2730000
2007/09/13,0,2362000,-3267000,-905000
2007/09/14,0,1907000,-127000,1780000
2007/09/17,0,1143000,-906000,237000
2007/09/18,0,0,0,0
2007/09/19,0,3703000,-378000,3325000
2007/09/20,0,2274000,-200000,2074000
2007/09/21,0,935000,-3078000,-2143000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,1857000,-2632000,-775000
2007/09/27,0,2273000,-282000,1991000
2007/09/28,0,1305000,-3733907,-2428907
2007/10/01,0,420000,-819000,-399000
2007/10/02,0,3640000,-602000,3038000
2007/10/03,0,1423000,-3573060,-2150060
2007/10/04,0,2258000,-1795000,463000
2007/10/05,0,1015000,-910000,105000
2007/10/08,0,665000,-1407000,-742000
2007/10/09,0,1927000,-2708000,-781000
2007/10/10,0,0,0,0
2007/10/11,0,3309000,-2876000,433000
2007/10/12,0,1502000,-1781000,-279000
2007/10/15,0,1769000,-1890000,-121000
2007/10/16,0,703000,-2358000,-1655000
2007/10/17,0,1260000,-3093000,-1833000
2007/10/18,0,1380000,-3099000,-1719000
2007/10/19,0,1005000,-3001000,-1996000
2007/10/22,0,666000,-5959000,-5293000
2007/10/23,0,1021000,-1100000,-79000
2007/10/24,0,211000,-1414000,-1203000
2007/10/25,0,2481917,-2432000,49917
2007/10/26,0,1718000,-334000,1384000
2007/10/29,0,2982000,-612000,2370000
2007/10/30,0,770000,-659000,111000
2007/10/31,0,1874000,-3106000,-1232000
2007/11/01,0,1240000,-1249000,-9000
2007/11/02,0,2243000,-2847000,-604000
2007/11/05,0,1864000,-5482000,-3618000
2007/11/06,0,708000,-1512000,-804000
2007/11/07,0,966000,-1895000,-929000
2007/11/08,0,1608000,-2256000,-648000
2007/11/09,0,2558827,-3328000,-769173
2007/11/12,0,1109000,-2600000,-1491000
2007/11/13,0,1453000,-2376000,-923000
2007/11/14,0,75000,-1533000,-1458000
2007/11/15,0,1893000,-843000,1050000
2007/11/16,0,1743000,-2013000,-270000
2007/11/19,0,988000,-771000,217000
2007/11/20,0,2954000,-1985000,969000
2007/11/21,0,1977000,-4593000,-2616000
2007/11/22,0,7590000,-10063000,-2473000
2007/11/23,0,1955000,-3957000,-2002000
2007/11/26,0,4323000,-4846000,-523000
2007/11/27,0,3670000,-4624000,-954000
2007/11/28,0,1610000,-2815000,-1205000
2007/11/29,0,4409000,-3799744,609256
2007/11/30,0,3738000,-2007000,1731000
2007/12/03,0,283000,-1077000,-794000
2007/12/04,0,810000,-1228000,-418000
2007/12/05,0,1329000,-5207000,-3878000
2007/12/06,0,3668000,-1191000,2477000
2007/12/07,0,2113723,-4903000,-2789277
2007/12/10,0,463000,-508000,-45000
2007/12/11,0,960000,-37000,923000
2007/12/12,0,640000,-777000,-137000
2007/12/13,0,2631000,-2587000,44000
2007/12/14,0,2764000,-1965000,799000
2007/12/17,0,2486000,-1588000,898000
2007/12/18,0,2185000,-2481093,-296093
2007/12/19,0,1023000,-870000,153000
2007/12/20,0,171000,-1883000,-1712000
2007/12/21,0,1346000,-1519000,-173000
2007/12/24,0,70000,-317000,-247000
2007/12/25,0,75000,-83000,-8000
2007/12/26,0,409000,-53000,356000
2007/12/27,0,866000,-133000,733000
2007/12/28,0,1392000,-542000,850000
2007/12/31,0,159000,-153000,6000
2008/01/01,0,0,0,0
2008/01/02,0,141000,-1229000,-1088000
2008/01/03,0,213000,-3495000,-3282000
2008/01/04,0,1362000,-2868000,-1506000
2008/01/07,0,2330000,-6990000,-4660000
2008/01/08,0,1483000,-4707000,-3224000
2008/01/09,0,6575000,-19416000,-12841000
2008/01/10,0,1321000,-3163000,-1842000
2008/01/11,0,1415000,-4609000,-3194000
2008/01/14,0,28779000,-21044000,7735000
2008/01/15,0,17989000,-18707000,-718000
2008/01/16,0,4111000,-13292000,-9181000
2008/01/17,0,3080000,-5003000,-1923000
2008/01/18,0,3189165,-14431000,-11241835
2008/01/21,0,103000,-12374000,-12271000
2008/01/22,0,638000,-4466000,-3828000
2008/01/23,0,1166000,-1949000,-783000
2008/01/24,0,2084000,-687000,1397000
2008/01/25,0,253000,-348000,-95000
2008/01/28,0,263000,-2134000,-1871000
2008/01/29,0,493000,-2328000,-1835000
2008/01/30,0,1265973,-3705000,-2439027
2008/01/31,0,1074000,-2363000,-1289000
2008/02/01,0,896000,-2068000,-1172000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1972000,-2910000,-938000
2008/02/13,0,1733000,-2633000,-900000
2008/02/14,0,1863000,-1917000,-54000
2008/02/15,0,2036000,-2513000,-477000
2008/02/18,0,1641000,-5255000,-3614000
2008/02/19,0,6443000,-2033000,4410000
2008/02/20,0,3977000,-5454000,-1477000
2008/02/21,0,3616000,-856265,2759735
2008/02/22,0,1997000,-681000,1316000
2008/02/25,0,8149000,-3693000,4456000
2008/02/26,0,6662000,-4840000,1822000
2008/02/27,0,5350000,-2059000,3291000
2008/02/28,0,0,0,0
2008/02/29,0,1410619,-3904621,-2494002
2008/03/03,0,2459000,-1031000,1428000
2008/03/04,0,4313000,-482000,3831000
2008/03/05,0,849000,-1581000,-732000
2008/03/06,0,6939000,-217000,6722000
2008/03/07,0,946000,-4596000,-3650000
2008/03/10,0,2524000,-2362000,162000
2008/03/11,0,3620000,-1751000,1869000
2008/03/12,0,5543381,-1344000,4199381
2008/03/13,0,412000,-4371000,-3959000
2008/03/14,0,3494000,-1909000,1585000
2008/03/17,0,1517000,-3821000,-2304000
2008/03/18,0,1242000,-1446000,-204000
2008/03/19,0,1032000,-1602000,-570000
2008/03/20,0,2012000,-5790000,-3778000
2008/03/21,0,2410000,-1062000,1348000
2008/03/24,0,16951000,-3899000,13052000
2008/03/25,0,3523000,-5123000,-1600000
2008/03/26,0,1950000,-338000,1612000
2008/03/27,0,294786,-1041000,-746214
2008/03/28,0,2656786,-2866000,-209214
2008/03/31,0,1584493,-2663000,-1078507
2008/04/01,0,3065238,-685000,2380238
2008/04/02,0,3411000,-430000,2981000
2008/04/03,0,1332000,-1328000,4000
2008/04/04,0,0,0,0
2008/04/07,0,1824000,-2000,1822000
2008/04/08,0,7328000,-3335000,3993000
2008/04/09,0,812000,-2833000,-2021000
2008/04/10,0,2749000,-1089000,1660000
2008/04/11,0,1373000,-353743,1019257
2008/04/14,0,12999000,-1500000,11499000
2008/04/15,0,7864000,-3553424,4310576
2008/04/16,0,3061000,-5777000,-2716000
2008/04/17,0,1562000,-360000,1202000
2008/04/18,0,3533000,-2677000,856000
2008/04/21,0,2473000,-175000,2298000
2008/04/22,0,343358,-532000,-188642
2008/04/23,0,5011000,-3979000,1032000
2008/04/24,0,278000,-1482600,-1204600
2008/04/25,0,1748000,-149000,1599000
2008/04/28,0,3474000,-2875400,598600
2008/04/29,0,493000,-1772000,-1279000
2008/04/30,0,4696000,-1662000,3034000
2008/05/01,0,0,0,0
2008/05/02,0,1164000,-1544000,-380000
2008/05/05,0,289000,-2293000,-2004000
2008/05/06,0,3726000,-6289000,-2563000
2008/05/07,0,1102000,-1718000,-616000
2008/05/08,0,1503000,-6350000,-4847000
2008/05/09,0,2936000,-1246000,1690000
2008/05/12,0,613000,-200000,413000
2008/05/13,0,4738000,-908000,3830000
2008/05/14,0,1234000,-136000,1098000
2008/05/15,0,2908000,-1669000,1239000
2008/05/16,0,6548000,-2161000,4387000
2008/05/19,0,2428000,-7424000,-4996000
2008/05/20,0,1481000,-14668000,-13187000
2008/05/21,0,1664000,-4314000,-2650000
2008/05/22,0,8422000,-2289000,6133000
2008/05/23,0,5369000,-1512000,3857000
2008/05/26,0,1043000,-4426000,-3383000
2008/05/27,0,874000,-7185000,-6311000
2008/05/28,0,457000,-1619000,-1162000
2008/05/29,0,4667000,-4389000,278000
2008/05/30,0,1900428,-7103000,-5202572
2008/06/02,0,3378000,-1255827,2122173
2008/06/03,0,502000,-857000,-355000
2008/06/04,0,576000,-48000,528000
2008/06/05,0,788000,-1099000,-311000
2008/06/06,0,1583000,-1786000,-203000
2008/06/09,0,249000,-1261000,-1012000
2008/06/10,0,141000,-2663323,-2522323
2008/06/11,0,347000,-586000,-239000
2008/06/12,0,590000,-1367000,-777000
2008/06/13,0,4440067,-1942000,2498067
2008/06/16,0,772000,-601000,171000
2008/06/17,0,355000,-400000,-45000
2008/06/18,0,830000,-691000,139000
2008/06/19,0,2197000,-2446000,-249000
2008/06/20,0,2548896,-1222000,1326896
2008/06/23,0,1611000,-164000,1447000
2008/06/24,0,1702000,-812000,890000
2008/06/25,0,3125000,-609000,2516000
2008/06/26,0,2298000,-2473000,-175000
2008/06/27,0,4510000,-4290000,220000
2008/06/30,0,3139000,-2825000,314000
2008/07/01,0,1730000,-1703000,27000
2008/07/02,0,3138000,-6518000,-3380000
2008/07/03,0,2912000,-4587000,-1675000
2008/07/04,0,229000,-2481000,-2252000
2008/07/07,0,1852000,-1999000,-147000
2008/07/08,0,4280000,-7547000,-3267000
2008/07/09,0,2553000,-8094000,-5541000
2008/07/10,0,5809000,-2797000,3012000
2008/07/11,0,1110000,-2603000,-1493000
2008/07/14,0,3890000,-527000,3363000
2008/07/15,0,1606000,-4190000,-2584000
2008/07/16,0,2163000,-1986000,177000
2008/07/17,0,3175000,-4926000,-1751000
2008/07/18,0,967000,-1935000,-968000
2008/07/21,0,2464000,-2490144,-26144
2008/07/22,0,946000,-1045000,-99000
2008/07/23,0,2794000,-6907000,-4113000
2008/07/24,0,3625000,-2096000,1529000
2008/07/25,0,492000,-3215000,-2723000
2008/07/28,0,0,0,0
2008/07/29,0,6605000,-1236000,5369000
2008/07/30,0,4050000,-1108000,2942000
2008/07/31,0,4626000,-4194000,432000
2008/08/01,0,1187000,-129000,1058000
2008/08/04,0,3172000,-409000,2763000
2008/08/05,0,4058000,-2828000,1230000
2008/08/06,0,2670000,-612000,2058000
2008/08/07,0,1219000,-229000,990000
2008/08/08,0,1877000,-563000,1314000
2008/08/11,0,1020000,-457000,563000
2008/08/12,0,2387000,-1671000,716000
2008/08/13,0,2237000,-3476000,-1239000
2008/08/14,0,1952000,-2386000,-434000
2008/08/15,0,3151000,-3766000,-615000
2008/08/18,0,2306000,-3033000,-727000
2008/08/19,0,4392000,-8410000,-4018000
2008/08/20,0,4794000,-7333000,-2539000
2008/08/21,0,3689000,-3383000,306000
2008/08/22,0,1172000,-1022000,150000
2008/08/25,0,1897000,-2374000,-477000
2008/08/26,0,503000,-1677000,-1174000
2008/08/27,0,2195000,-3273000,-1078000
2008/08/28,0,3181000,-6776000,-3595000
2008/08/29,0,1748000,-4253710,-2505710
2008/09/01,0,1063000,-1868000,-805000
2008/09/02,0,415000,-576000,-161000
2008/09/03,0,977000,-582000,395000
2008/09/04,0,447000,-2319000,-1872000
2008/09/05,0,150000,-3146000,-2996000
2008/09/08,0,1424000,-3436000,-2012000
2008/09/09,0,506000,-1047000,-541000
2008/09/10,0,1550000,-5373000,-3823000
2008/09/11,0,2222000,-2458543,-236543
2008/09/12,0,3576000,-300000,3276000
2008/09/15,0,66000,-2285000,-2219000
2008/09/16,0,1624000,-1795000,-171000
2008/09/17,0,937000,-2131127,-1194127
2008/09/18,0,1100000,-3942000,-2842000
2008/09/19,0,8113000,-6394000,1719000
2008/09/22,0,713000,-2737000,-2024000
2008/09/23,0,705000,-1102000,-397000
2008/09/24,0,16896971,-20253157,-3356186
2008/09/25,0,3842000,-2227000,1615000
2008/09/26,0,803000,-3146000,-2343000
2008/09/29,0,0,0,0
2008/09/30,0,970000,-5743000,-4773000
2008/10/01,0,611000,-2805000,-2194000
2008/10/02,0,306000,-2229000,-1923000
2008/10/03,0,877000,-281000,596000
2008/10/06,0,154000,-2253000,-2099000
2008/10/07,0,953000,-1257000,-304000
2008/10/08,0,1431000,-4966000,-3535000
2008/10/09,0,8800000,-10844000,-2044000
2008/10/10,0,0,0,0
2008/10/13,0,1079000,-1827000,-748000
2008/10/14,0,413000,-4347000,-3934000
2008/10/15,0,446000,-1703000,-1257000
2008/10/16,0,847000,-3603000,-2756000
2008/10/17,0,255000,-5680067,-5425067
2008/10/20,0,525000,-3880000,-3355000
2008/10/21,0,2059000,-3619000,-1560000
2008/10/22,0,1756000,-1419000,337000
2008/10/23,0,572000,-1504000,-932000
2008/10/24,0,171000,-1669000,-1498000
2008/10/27,0,296000,-4968000,-4672000
2008/10/28,0,790000,-14746000,-13956000
2008/10/29,0,3087000,-15514000,-12427000
2008/10/30,0,2771000,-24159000,-21388000
2008/10/31,0,1670000,-13846000,-12176000
2008/11/03,0,1357000,-2407000,-1050000
2008/11/04,0,1156000,-1210000,-54000
2008/11/05,0,1293000,-2582000,-1289000
2008/11/06,0,1275000,-3452000,-2177000
2008/11/07,0,2288000,-3998000,-1710000
2008/11/10,0,3029000,-4062000,-1033000
2008/11/11,0,602000,-2640475,-2038475
2008/11/12,0,4036000,-2093000,1943000
2008/11/13,0,3111000,-2812000,299000
2008/11/14,0,3279000,-2539000,740000
2008/11/17,0,2856000,-2419000,437000
2008/11/18,0,758000,-882000,-124000
2008/11/19,0,2532000,-1095000,1437000
2008/11/20,0,168000,-3088000,-2920000
2008/11/21,0,807000,-1757000,-950000
2008/11/24,0,740000,-1936000,-1196000
2008/11/25,0,68000,-275000,-207000
2008/11/26,0,2708000,-3182811,-474811
2008/11/27,0,1033000,-2591000,-1558000
2008/11/28,0,1225000,-1898890,-673890
2008/12/01,0,1767000,-478000,1289000
2008/12/02,0,141000,-2281000,-2140000
2008/12/03,0,838000,-1436000,-598000
2008/12/04,0,925000,-1264000,-339000
2008/12/05,0,887000,-574000,313000
2008/12/08,0,3076000,-332000,2744000
2008/12/09,0,4675000,-435000,4240000
2008/12/10,0,5335000,-852000,4483000
2008/12/11,0,2596000,-493000,2103000
2008/12/12,0,1901000,-2564000,-663000
2008/12/15,0,3533000,-700000,2833000
2008/12/16,0,1148000,-1553000,-405000
2008/12/17,0,2137000,-1142000,995000
2008/12/18,0,2082000,-1699000,383000
2008/12/19,0,1533000,-6258661,-4725661
2008/12/22,0,1109000,-2361000,-1252000
2008/12/23,0,771000,-1197000,-426000
2008/12/24,0,1407000,-1153000,254000
2008/12/25,0,253000,-695000,-442000
2008/12/26,0,94000,-388000,-294000
2008/12/29,0,108000,-259000,-151000
2008/12/30,0,1736000,-73000,1663000
2008/12/31,0,1725000,-1639000,86000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,927000,-2848000,-1921000
2009/01/06,0,1100168,-203000,897168
2009/01/07,0,1500505,-340000,1160505
2009/01/08,0,105000,-3942000,-3837000
2009/01/09,0,302000,-1399000,-1097000
2009/01/12,0,283328,-1675000,-1391672
2009/01/13,0,1415000,-367000,1048000
2009/01/14,0,166000,-478000,-312000
2009/01/15,0,57000,-3335000,-3278000
2009/01/16,0,1801000,-1029000,772000
2009/01/19,0,5000,-321740,-316740
2009/01/20,0,862000,-2561000,-1699000
2009/01/21,0,1800200,-1679000,121200
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,3333000,-3717176,-384176
2009/02/03,0,1376000,-523700,852300
2009/02/04,0,1533000,-2178000,-645000
2009/02/05,0,696000,-1146000,-450000
2009/02/06,0,785000,-1066000,-281000
2009/02/09,0,58000,-574000,-516000
2009/02/10,0,2118000,-701000,1417000
2009/02/11,0,1008000,-657000,351000
