Date,Open,Buy,Sell,Total
2007/01/02,0,0,-800000,-800000
2007/01/03,0,0,-919100,-919100
2007/01/04,0,0,-121000,-121000
2007/01/05,0,0,-75000,-75000
2007/01/08,0,100000,0,100000
2007/01/09,0,1599000,-996000,603000
2007/01/10,0,500000,0,500000
2007/01/11,0,1000,-705200,-704200
2007/01/12,0,1000,-1300000,-1299000
2007/01/15,0,0,-775000,-775000
2007/01/16,0,51000,-100000,-49000
2007/01/17,0,604000,0,604000
2007/01/18,0,0,-62000,-62000
2007/01/19,0,510000,-93000,417000
2007/01/22,0,558000,0,558000
2007/01/23,0,474000,-728000,-254000
2007/01/24,0,164000,-550000,-386000
2007/01/25,0,4000,-1600000,-1596000
2007/01/26,0,1000,-40000,-39000
2007/01/29,0,0,-500000,-500000
2007/01/30,0,49000,-670000,-621000
2007/01/31,0,10000,-500000,-490000
2007/02/01,0,415000,0,415000
2007/02/02,0,80000,0,80000
2007/02/05,0,234000,0,234000
2007/02/06,0,171000,0,171000
2007/02/07,0,0,0,0
2007/02/08,0,11000,0,11000
2007/02/09,0,0,-623000,-623000
2007/02/12,0,200000,-40000,160000
2007/02/13,0,450000,-78000,372000
2007/02/14,0,150000,0,150000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,270000,0,270000
2007/02/28,0,0,0,0
2007/03/01,0,355000,0,355000
2007/03/02,0,0,0,0
2007/03/05,0,0,-145000,-145000
2007/03/06,0,0,-400000,-400000
2007/03/07,0,50000,-796500,-746500
2007/03/08,0,0,-399000,-399000
2007/03/09,0,0,0,0
2007/03/12,0,0,-389000,-389000
2007/03/13,0,0,0,0
2007/03/14,0,0,0,0
2007/03/15,0,23000,-130000,-107000
2007/03/16,0,107000,0,107000
2007/03/19,0,0,0,0
2007/03/20,0,0,-125000,-125000
2007/03/21,0,0,-50000,-50000
2007/03/22,0,0,-645000,-645000
2007/03/23,0,0,-570000,-570000
2007/03/26,0,0,-205000,-205000
2007/03/27,0,12000,-150000,-138000
2007/03/28,0,0,-501000,-501000
2007/03/29,0,0,-1426000,-1426000
2007/03/30,0,0,-36000,-36000
2007/04/02,0,55000,0,55000
2007/04/03,0,621000,-145000,476000
2007/04/04,0,150000,0,150000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-50000,-50000
2007/04/10,0,291000,-100000,191000
2007/04/11,0,52000,-2383000,-2331000
2007/04/12,0,0,-1825000,-1825000
2007/04/13,0,0,-886000,-886000
2007/04/16,0,0,0,0
2007/04/17,0,0,-350000,-350000
2007/04/18,0,0,-100000,-100000
2007/04/19,0,0,0,0
2007/04/20,0,3000,-125000,-122000
2007/04/23,0,1000,-200000,-199000
2007/04/24,0,5000,-120000,-115000
2007/04/25,0,0,-35000,-35000
2007/04/26,0,0,0,0
2007/04/27,0,0,-700000,-700000
2007/04/30,0,0,-290000,-290000
2007/05/01,0,0,0,0
2007/05/02,0,0,0,0
2007/05/03,0,0,-50000,-50000
2007/05/04,0,0,-611000,-611000
2007/05/07,0,0,-40000,-40000
2007/05/08,0,0,-181000,-181000
2007/05/09,0,0,0,0
2007/05/10,0,0,-2000,-2000
2007/05/11,0,0,-151000,-151000
2007/05/14,0,0,0,0
2007/05/15,0,55000,0,55000
2007/05/16,0,250000,-353000,-103000
2007/05/17,0,0,-510000,-510000
2007/05/18,0,0,-170000,-170000
2007/05/21,0,31000,-36000,-5000
2007/05/22,0,1000,-70000,-69000
2007/05/23,0,0,0,0
2007/05/24,0,390000,-481000,-91000
2007/05/25,0,0,0,0
2007/05/28,0,90000,-384000,-294000
2007/05/29,0,1000,0,1000
2007/05/30,0,0,0,0
2007/05/31,0,0,0,0
2007/06/01,0,500000,-300000,200000
2007/06/04,0,650000,0,650000
2007/06/05,0,0,0,0
2007/06/06,0,1000,-491000,-490000
2007/06/07,0,0,-1631000,-1631000
2007/06/08,0,0,-1498000,-1498000
2007/06/11,0,0,-593200,-593200
2007/06/12,0,0,-160500,-160500
2007/06/13,0,0,0,0
2007/06/14,0,0,-1013000,-1013000
2007/06/15,0,0,-1000,-1000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-500,-500
2007/06/21,0,0,0,0
2007/06/22,0,0,0,0
2007/06/25,0,4000,0,4000
2007/06/26,0,0,0,0
2007/06/27,0,0,-50000,-50000
2007/06/28,0,0,-1310000,-1310000
2007/06/29,0,0,0,0
2007/07/02,0,130000,0,130000
2007/07/03,0,0,-525000,-525000
2007/07/04,0,0,0,0
2007/07/05,0,206000,-21000,185000
2007/07/06,0,206000,-424000,-218000
2007/07/09,0,194000,-1000,193000
2007/07/10,0,3000,0,3000
2007/07/11,0,0,0,0
2007/07/12,0,0,0,0
2007/07/13,0,0,0,0
2007/07/16,0,0,-268000,-268000
2007/07/17,0,0,-200000,-200000
2007/07/18,0,324000,0,324000
2007/07/19,0,478000,0,478000
2007/07/20,0,1212000,0,1212000
2007/07/23,0,752000,0,752000
2007/07/24,0,2206000,0,2206000
2007/07/25,0,1501000,0,1501000
2007/07/26,0,4195000,0,4195000
2007/07/27,0,955000,0,955000
2007/07/30,0,471000,0,471000
2007/07/31,0,0,0,0
2007/08/01,0,455000,0,455000
2007/08/02,0,1000,-100000,-99000
2007/08/03,0,1000,-250000,-249000
2007/08/06,0,0,-150000,-150000
2007/08/07,0,0,-185000,-185000
2007/08/08,0,385000,0,385000
2007/08/09,0,1095000,-6000,1089000
2007/08/10,0,500000,-87000,413000
2007/08/13,0,0,-331000,-331000
2007/08/14,0,100000,0,100000
2007/08/15,0,1000,-4000,-3000
2007/08/16,0,1000,-5200,-4200
2007/08/17,0,1000,-31000,-30000
2007/08/20,0,1006000,-145600,860400
2007/08/21,0,0,-3359000,-3359000
2007/08/22,0,6000,-1091000,-1085000
2007/08/23,0,0,-1294000,-1294000
2007/08/24,0,0,-501000,-501000
2007/08/27,0,4000,-500000,-496000
2007/08/28,0,0,-24000,-24000
2007/08/29,0,0,0,0
2007/08/30,0,0,0,0
2007/08/31,0,2000,-2000,0
2007/09/03,0,0,0,0
2007/09/04,0,2000,-2000,0
2007/09/05,0,0,0,0
2007/09/06,0,2134000,-406000,1728000
2007/09/07,0,2536000,-401000,2135000
2007/09/10,0,3500000,0,3500000
2007/09/11,0,4948000,0,4948000
2007/09/12,0,1650000,0,1650000
2007/09/13,0,1750000,0,1750000
2007/09/14,0,3130000,0,3130000
2007/09/17,0,1032000,0,1032000
2007/09/18,0,0,0,0
2007/09/19,0,3704000,-18000,3686000
2007/09/20,0,3650000,0,3650000
2007/09/21,0,2000000,0,2000000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,2050000,-1000,2049000
2007/09/27,0,501000,-150000,351000
2007/09/28,0,0,0,0
2007/10/01,0,722000,0,722000
2007/10/02,0,1290000,-400000,890000
2007/10/03,0,1101000,0,1101000
2007/10/04,0,1000000,-1437000,-437000
2007/10/05,0,700000,-5090000,-4390000
2007/10/08,0,200000,-3000,197000
2007/10/09,0,545000,-200000,345000
2007/10/10,0,0,0,0
2007/10/11,0,1694000,-152000,1542000
2007/10/12,0,500000,-120000,380000
2007/10/15,0,0,-248560,-248560
2007/10/16,0,400000,0,400000
2007/10/17,0,0,0,0
2007/10/18,0,100000,0,100000
2007/10/19,0,455000,-12000,443000
2007/10/22,0,263000,0,263000
2007/10/23,0,829000,-900000,-71000
2007/10/24,0,0,-600000,-600000
2007/10/25,0,568000,0,568000
2007/10/26,0,0,-400000,-400000
2007/10/29,0,501000,-400000,101000
2007/10/30,0,675000,-500000,175000
2007/10/31,0,0,-400000,-400000
2007/11/01,0,0,-400000,-400000
2007/11/02,0,103000,-500000,-397000
2007/11/05,0,710000,-500000,210000
2007/11/06,0,300000,-500000,-200000
2007/11/07,0,0,-450000,-450000
2007/11/08,0,1000,-400000,-399000
2007/11/09,0,576000,0,576000
2007/11/12,0,21000,-780000,-759000
2007/11/13,0,1000,0,1000
2007/11/14,0,1000,0,1000
2007/11/15,0,500000,0,500000
2007/11/16,0,62000,0,62000
2007/11/19,0,0,-95000,-95000
2007/11/20,0,197000,-250000,-53000
2007/11/21,0,0,-35000,-35000
2007/11/22,0,100000,-413000,-313000
2007/11/23,0,2000,-90000,-88000
2007/11/26,0,65000,-397000,-332000
2007/11/27,0,70000,-2407000,-2337000
2007/11/28,0,320000,-363000,-43000
2007/11/29,0,259000,-500000,-241000
2007/11/30,0,40000,0,40000
2007/12/03,0,0,0,0
2007/12/04,0,20000,-380000,-360000
2007/12/05,0,150000,0,150000
2007/12/06,0,160000,0,160000
2007/12/07,0,90000,-600,89400
2007/12/10,0,0,0,0
2007/12/11,0,0,0,0
2007/12/12,0,0,0,0
2007/12/13,0,0,0,0
2007/12/14,0,2000,-735000,-733000
2007/12/17,0,0,-725000,-725000
2007/12/18,0,1000,-30000,-29000
2007/12/19,0,300000,-100000,200000
2007/12/20,0,400000,0,400000
2007/12/21,0,0,-1000,-1000
2007/12/24,0,126000,0,126000
2007/12/25,0,300000,-1000,299000
2007/12/26,0,0,0,0
2007/12/27,0,268000,0,268000
2007/12/28,0,400000,-1000,399000
2007/12/31,0,510000,0,510000
2008/01/01,0,0,0,0
2008/01/02,0,0,-400000,-400000
2008/01/03,0,0,-500000,-500000
2008/01/04,0,0,-330000,-330000
2008/01/07,0,0,-704000,-704000
2008/01/08,0,1000,0,1000
2008/01/09,0,0,-450000,-450000
2008/01/10,0,0,-22000,-22000
2008/01/11,0,0,0,0
2008/01/14,0,800000,0,800000
2008/01/15,0,961000,-1000000,-39000
2008/01/16,0,1500000,0,1500000
2008/01/17,0,930000,-810000,120000
2008/01/18,0,66000,0,66000
2008/01/21,0,110000,0,110000
2008/01/22,0,0,0,0
2008/01/23,0,0,-60000,-60000
2008/01/24,0,2000,0,2000
2008/01/25,0,201000,0,201000
2008/01/28,0,0,0,0
2008/01/29,0,0,-67000,-67000
2008/01/30,0,0,0,0
2008/01/31,0,0,0,0
2008/02/01,0,1000,0,1000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-1000,-1000
2008/02/13,0,0,0,0
2008/02/14,0,0,0,0
2008/02/15,0,1000,-3000,-2000
2008/02/18,0,18000,0,18000
2008/02/19,0,42000,-690000,-648000
2008/02/20,0,0,0,0
2008/02/21,0,0,0,0
2008/02/22,0,256000,0,256000
2008/02/25,0,1834000,0,1834000
2008/02/26,0,0,0,0
2008/02/27,0,0,-300000,-300000
2008/02/28,0,0,0,0
2008/02/29,0,286000,0,286000
2008/03/03,0,0,-905000,-905000
2008/03/04,0,0,0,0
2008/03/05,0,629000,0,629000
2008/03/06,0,1467000,0,1467000
2008/03/07,0,100000,0,100000
2008/03/10,0,960000,-550000,410000
2008/03/11,0,891000,0,891000
2008/03/12,0,71000,0,71000
2008/03/13,0,0,0,0
2008/03/14,0,0,-108000,-108000
2008/03/17,0,1000,0,1000
2008/03/18,0,0,-1960000,-1960000
2008/03/19,0,1000,-303000,-302000
2008/03/20,0,1000,-1364000,-1363000
2008/03/21,0,1000,-800000,-799000
2008/03/24,0,1000,-1793000,-1792000
2008/03/25,0,0,-2362000,-2362000
2008/03/26,0,1000,-1740000,-1739000
2008/03/27,0,0,-282000,-282000
2008/03/28,0,801000,0,801000
2008/03/31,0,401000,0,401000
2008/04/01,0,1000,-665000,-664000
2008/04/02,0,802000,-40000,762000
2008/04/03,0,1000,0,1000
2008/04/04,0,0,0,0
2008/04/07,0,0,-100000,-100000
2008/04/08,0,1000,-100000,-99000
2008/04/09,0,0,0,0
2008/04/10,0,0,0,0
2008/04/11,0,0,0,0
2008/04/14,0,0,0,0
2008/04/15,0,24000,0,24000
2008/04/16,0,0,0,0
2008/04/17,0,0,0,0
2008/04/18,0,50000,-1000,49000
2008/04/21,0,4000,0,4000
2008/04/22,0,1000,0,1000
2008/04/23,0,0,0,0
2008/04/24,0,1000,-400000,-399000
2008/04/25,0,1000,-400000,-399000
2008/04/28,0,4000,0,4000
2008/04/29,0,0,0,0
2008/04/30,0,4000,-382000,-378000
2008/05/01,0,0,0,0
2008/05/02,0,1000,-339000,-338000
2008/05/05,0,1000,0,1000
2008/05/06,0,1000,-600,400
2008/05/07,0,7000,-2000,5000
2008/05/08,0,10000,0,10000
2008/05/09,0,1000,0,1000
2008/05/12,0,2000,0,2000
2008/05/13,0,4000,-104000,-100000
2008/05/14,0,9000,0,9000
2008/05/15,0,27000,0,27000
2008/05/16,0,0,-99000,-99000
2008/05/19,0,91000,0,91000
2008/05/20,0,1000,-206000,-205000
2008/05/21,0,650000,0,650000
2008/05/22,0,51000,0,51000
2008/05/23,0,0,-101000,-101000
2008/05/26,0,4000,0,4000
2008/05/27,0,0,-1000,-1000
2008/05/28,0,1000,0,1000
2008/05/29,0,1000,0,1000
2008/05/30,0,2000,0,2000
2008/06/02,0,1000,-542000,-541000
2008/06/03,0,2000,-450000,-448000
2008/06/04,0,1000,-144000,-143000
2008/06/05,0,0,0,0
2008/06/06,0,1000,0,1000
2008/06/09,0,0,0,0
2008/06/10,0,0,0,0
2008/06/11,0,1000,0,1000
2008/06/12,0,2000,0,2000
2008/06/13,0,17000,0,17000
2008/06/16,0,0,0,0
2008/06/17,0,1000,-241000,-240000
2008/06/18,0,0,-300000,-300000
2008/06/19,0,0,-818000,-818000
2008/06/20,0,0,-753000,-753000
2008/06/23,0,3000,-200000,-197000
2008/06/24,0,6000,0,6000
2008/06/25,0,0,0,0
2008/06/26,0,0,0,0
2008/06/27,0,0,-233000,-233000
2008/06/30,0,125000,-497560,-372560
2008/07/01,0,1000,-990000,-989000
2008/07/02,0,0,-1300000,-1300000
2008/07/03,0,725000,-830000,-105000
2008/07/04,0,3000,-1360000,-1357000
2008/07/07,0,4000,-940000,-936000
2008/07/08,0,0,-1006000,-1006000
2008/07/09,0,5000,-814000,-809000
2008/07/10,0,205000,0,205000
2008/07/11,0,103000,-4000,99000
2008/07/14,0,1100000,-400000,700000
2008/07/15,0,155000,0,155000
2008/07/16,0,4000,0,4000
2008/07/17,0,869000,0,869000
2008/07/18,0,0,-8000,-8000
2008/07/21,0,500000,0,500000
2008/07/22,0,2000,0,2000
2008/07/23,0,330000,-41000,289000
2008/07/24,0,301000,-3000,298000
2008/07/25,0,0,-6480,-6480
2008/07/28,0,0,0,0
2008/07/29,0,1000,0,1000
2008/07/30,0,23000,0,23000
2008/07/31,0,400000,0,400000
2008/08/01,0,76000,0,76000
2008/08/04,0,0,0,0
2008/08/05,0,0,0,0
2008/08/06,0,2000,0,2000
2008/08/07,0,500000,0,500000
2008/08/08,0,503000,0,503000
2008/08/11,0,0,0,0
2008/08/12,0,0,-3000,-3000
2008/08/13,0,500000,0,500000
2008/08/14,0,800000,-8000,792000
2008/08/15,0,0,-1000,-1000
2008/08/18,0,2000,0,2000
2008/08/19,0,0,-2000,-2000
2008/08/20,0,1000,-2000,-1000
2008/08/21,0,147000,0,147000
2008/08/22,0,0,0,0
2008/08/25,0,101000,-91000,10000
2008/08/26,0,173000,-5000,168000
2008/08/27,0,0,0,0
2008/08/28,0,0,0,0
2008/08/29,0,10000,0,10000
2008/09/01,0,0,0,0
2008/09/02,0,1000,0,1000
2008/09/03,0,10000,0,10000
2008/09/04,0,4000,0,4000
2008/09/05,0,102000,0,102000
2008/09/08,0,0,0,0
2008/09/09,0,10000,0,10000
2008/09/10,0,2000,0,2000
2008/09/11,0,0,0,0
2008/09/12,0,100000,0,100000
2008/09/15,0,0,0,0
2008/09/16,0,101000,-1000,100000
2008/09/17,0,0,0,0
2008/09/18,0,1000,0,1000
2008/09/19,0,0,-486000,-486000
2008/09/22,0,123000,-508000,-385000
2008/09/23,0,217000,-478000,-261000
2008/09/24,0,141000,-492000,-351000
2008/09/25,0,0,-494000,-494000
2008/09/26,0,1000,-687000,-686000
2008/09/29,0,0,0,0
2008/09/30,0,0,-260800,-260800
2008/10/01,0,1000,-220000,-219000
2008/10/02,0,0,0,0
2008/10/03,0,0,-3000,-3000
2008/10/06,0,3000,-3000,0
2008/10/07,0,0,-3000,-3000
2008/10/08,0,0,-3000,-3000
2008/10/09,0,8000,-2000,6000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,-2000,-2000
2008/10/15,0,2000,-500,1500
2008/10/16,0,3000,-800,2200
2008/10/17,0,0,-540500,-540500
2008/10/20,0,0,0,0
2008/10/21,0,100000,0,100000
2008/10/22,0,0,0,0
2008/10/23,0,0,-5000,-5000
2008/10/24,0,0,-6068,-6068
2008/10/27,0,0,-24000,-24000
2008/10/28,0,200000,-8000,192000
2008/10/29,0,0,-1000,-1000
2008/10/30,0,19000,-1000,18000
2008/10/31,0,0,0,0
2008/11/03,0,2000,-172200,-170200
2008/11/04,0,3000,-262000,-259000
2008/11/05,0,2000,0,2000
2008/11/06,0,1000,-1000,0
2008/11/07,0,0,-490000,-490000
2008/11/10,0,401000,-473000,-72000
2008/11/11,0,1001000,-277685,723315
2008/11/12,0,200000,-4000,196000
2008/11/13,0,0,0,0
2008/11/14,0,1000,-401000,-400000
2008/11/17,0,0,-344000,-344000
2008/11/18,0,5000,0,5000
2008/11/19,0,0,0,0
2008/11/20,0,5000,0,5000
2008/11/21,0,19000,-77000,-58000
2008/11/24,0,3000,-656000,-653000
2008/11/25,0,264000,0,264000
2008/11/26,0,204000,0,204000
2008/11/27,0,24000,0,24000
2008/11/28,0,0,0,0
2008/12/01,0,46000,0,46000
2008/12/02,0,692000,0,692000
2008/12/03,0,0,-1000,-1000
2008/12/04,0,352000,0,352000
2008/12/05,0,0,0,0
2008/12/08,0,5000,0,5000
2008/12/09,0,9000,0,9000
2008/12/10,0,4000,-312000,-308000
2008/12/11,0,9000,-310000,-301000
2008/12/12,0,0,-5000,-5000
2008/12/15,0,0,-1000,-1000
2008/12/16,0,0,-857000,-857000
2008/12/17,0,1000,-296000,-295000
2008/12/18,0,1000,-178000,-177000
2008/12/19,0,0,-11000,-11000
2008/12/22,0,32000,0,32000
2008/12/23,0,1000,-602000,-601000
2008/12/24,0,0,0,0
2008/12/25,0,0,0,0
2008/12/26,0,0,-214000,-214000
2008/12/29,0,0,-129000,-129000
2008/12/30,0,0,-93000,-93000
2008/12/31,0,0,-7000,-7000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-740000,-740000
2009/01/06,0,0,-458000,-458000
2009/01/07,0,0,0,0
2009/01/08,0,0,0,0
2009/01/09,0,2000,0,2000
2009/01/12,0,1000,-626000,-625000
2009/01/13,0,0,-678000,-678000
2009/01/14,0,0,-300000,-300000
2009/01/15,0,0,-255000,-255000
2009/01/16,0,1000,-159000,-158000
2009/01/19,0,0,-206000,-206000
2009/01/20,0,0,-300000,-300000
2009/01/21,0,0,-142000,-142000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,0,-200000,-200000
2009/02/04,0,0,-71300,-71300
2009/02/05,0,0,-200,-200
2009/02/06,0,246000,-386000,-140000
2009/02/09,0,0,-401000,-401000
2009/02/10,0,0,-294000,-294000
2009/02/11,0,0,-2000,-2000
2009/02/12,0,0,-57000,-57000
2009/02/13,0,0,-249000,-249000
2009/02/16,0,0,0,0
2009/02/17,0,0,0,0
2009/02/18,0,0,0,0
2009/02/19,0,0,0,0
2009/02/20,0,6000,0,6000
2009/02/23,0,310000,0,310000
2009/02/24,0,0,0,0
2009/02/25,0,0,0,0
2009/02/26,0,0,0,0
2009/02/27,0,2000,0,2000
2009/03/02,0,0,-390000,-390000
2009/03/03,0,0,-406000,-406000
2009/03/04,0,410000,-411000,-1000
2009/03/05,0,0,-434000,-434000
2009/03/06,0,0,0,0
2009/03/09,0,0,0,0
2009/03/10,0,0,0,0
2009/03/11,0,341000,-890000,-549000
2009/03/12,0,920000,0,920000
2009/03/13,0,0,-13000,-13000
2009/03/16,0,0,-7000,-7000
2009/03/17,0,0,-414000,-414000
2009/03/18,0,0,-18200,-18200
2009/03/19,0,0,0,0
2009/03/20,0,0,-8000,-8000
