Date,Open,Buy,Sell,Total
2007/01/02,0,7668857,-5066518,2602339
2007/01/03,0,6960000,-7388927,-428927
2007/01/04,0,14611011,-12995615,1615396
2007/01/05,0,4969000,-21834742,-16865742
2007/01/08,0,4832000,-5633438,-801438
2007/01/09,0,5492000,-1987000,3505000
2007/01/10,0,9671000,-19609000,-9938000
2007/01/11,0,11278000,-8253000,3025000
2007/01/12,0,10530000,-12020805,-1490805
2007/01/15,0,3175000,-3508100,-333100
2007/01/16,0,12541000,-5160750,7380250
2007/01/17,0,13390000,-5495045,7894955
2007/01/18,0,2548000,-6329604,-3781604
2007/01/19,0,2568363,-13370500,-10802137
2007/01/22,0,10756000,-18103000,-7347000
2007/01/23,0,13418000,-19230528,-5812528
2007/01/24,0,20335700,-18668691,1667009
2007/01/25,0,17533000,-7688050,9844950
2007/01/26,0,5113000,-8936687,-3823687
2007/01/29,0,5143000,-3910062,1232938
2007/01/30,0,19399000,-8627431,10771569
2007/01/31,0,21566960,-19520301,2046659
2007/02/01,0,21826570,-2775000,19051570
2007/02/02,0,60923000,-8892740,52030260
2007/02/05,0,34114000,-7380556,26733444
2007/02/06,0,14001280,-8081000,5920280
2007/02/07,0,4757900,-6878000,-2120100
2007/02/08,0,14433000,-10087937,4345063
2007/02/09,0,17494200,-689500,16804700
2007/02/12,0,9445000,-7959000,1486000
2007/02/13,0,7725100,-6329375,1395725
2007/02/14,0,20603461,-10430071,10173390
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,30953075,-14855720,16097355
2007/02/27,0,51234000,-14241509,36992491
2007/02/28,0,0,0,0
2007/03/01,0,32971000,-28924569,4046431
2007/03/02,0,22889000,-7310350,15578650
2007/03/05,0,33446000,-28118576,5327424
2007/03/06,0,20924000,-19202300,1721700
2007/03/07,0,13157000,-14123276,-966276
2007/03/08,0,6152100,-5883224,268876
2007/03/09,0,4725000,-11487020,-6762020
2007/03/12,0,14253100,-11837001,2416099
2007/03/13,0,12075000,-11959519,115481
2007/03/14,0,14791100,-15188934,-397834
2007/03/15,0,18031200,-4131600,13899600
2007/03/16,0,6609000,-9108313,-2499313
2007/03/19,0,2735100,-2834979,-99879
2007/03/20,0,2517100,-7908150,-5391050
2007/03/21,0,4013000,-9885662,-5872662
2007/03/22,0,24711000,-4017000,20694000
2007/03/23,0,29009210,-1925089,27084121
2007/03/26,0,8032000,-7553000,479000
2007/03/27,0,10964000,-4628000,6336000
2007/03/28,0,13516000,-8819000,4697000
2007/03/29,0,18775200,-8519922,10255278
2007/03/30,0,9686000,-2873000,6813000
2007/04/02,0,14555000,-2632540,11922460
2007/04/03,0,10574800,-5295885,5278915
2007/04/04,0,11620000,-2591005,9028995
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,17501910,-1484147,16017763
2007/04/10,0,18216712,-2487192,15729520
2007/04/11,0,29839000,-1491000,28348000
2007/04/12,0,13500000,-2125940,11374060
2007/04/13,0,2771000,-2736674,34326
2007/04/16,0,7563200,-1325000,6238200
2007/04/17,0,17350800,-4590228,12760572
2007/04/18,0,15348586,-2565490,12783096
2007/04/19,0,12105000,-17117102,-5012102
2007/04/20,0,5965226,-2950000,3015226
2007/04/23,0,12311000,-4674000,7637000
2007/04/24,0,5302000,-1775175,3526825
2007/04/25,0,11244427,-15256000,-4011573
2007/04/26,0,6112000,-3767470,2344530
2007/04/27,0,3313000,-7997000,-4684000
2007/04/30,0,3727000,-8678189,-4951189
2007/05/01,0,0,0,0
2007/05/02,0,5824000,-3466000,2358000
2007/05/03,0,17530552,-13384000,4146552
2007/05/04,0,9347200,-2519500,6827700
2007/05/07,0,14337000,-1789000,12548000
2007/05/08,0,7744145,-3726600,4017545
2007/05/09,0,2240000,-2581000,-341000
2007/05/10,0,14723500,-2494880,12228620
2007/05/11,0,5094000,-3128621,1965379
2007/05/14,0,6003000,-5066000,937000
2007/05/15,0,6369000,-7485134,-1116134
2007/05/16,0,8064000,-1981206,6082794
2007/05/17,0,11041755,-5816000,5225755
2007/05/18,0,10023800,-10464000,-440200
2007/05/21,0,13597174,-15645000,-2047826
2007/05/22,0,24852000,-11882000,12970000
2007/05/23,0,19295000,-6150000,13145000
2007/05/24,0,12922700,-6938080,5984620
2007/05/25,0,1486000,-7578895,-6092895
2007/05/28,0,6193200,-22163000,-15969800
2007/05/29,0,9573000,-11075204,-1502204
2007/05/30,0,4960200,-15964366,-11004166
2007/05/31,0,9425410,-21835755,-12410345
2007/06/01,0,9529000,-7405000,2124000
2007/06/04,0,4345000,-4503251,-158251
2007/06/05,0,6425000,-11354000,-4929000
2007/06/06,0,8631400,-23430085,-14798685
2007/06/07,0,4745000,-21188500,-16443500
2007/06/08,0,3317000,-18639000,-15322000
2007/06/11,0,8053050,-17083000,-9029950
2007/06/12,0,8251000,-7536000,715000
2007/06/13,0,2328300,-13588840,-11260540
2007/06/14,0,4359000,-15003182,-10644182
2007/06/15,0,17541000,-17345785,195215
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,19894000,-5076352,14817648
2007/06/21,0,20157000,-18251000,1906000
2007/06/22,0,8017400,-3097000,4920400
2007/06/25,0,10337000,-1104000,9233000
2007/06/26,0,12098015,-7804788,4293227
2007/06/27,0,11213000,-8914743,2298257
2007/06/28,0,15265000,-6770590,8494410
2007/06/29,0,11966200,-11053910,912290
2007/07/02,0,8113000,-6721000,1392000
2007/07/03,0,25563000,-5626000,19937000
2007/07/04,0,16491000,-2354200,14136800
2007/07/05,0,13809968,-2875000,10934968
2007/07/06,0,3590000,-4627075,-1037075
2007/07/09,0,7003000,-5247000,1756000
2007/07/10,0,14411444,-2831000,11580444
2007/07/11,0,7727861,-12998700,-5270839
2007/07/12,0,5627000,-7962593,-2335593
2007/07/13,0,20278000,-4922761,15355239
2007/07/16,0,11776880,-17319800,-5542920
2007/07/17,0,9126300,-8246780,879520
2007/07/18,0,3070000,-8287910,-5217910
2007/07/19,0,9133271,-10136100,-1002829
2007/07/20,0,23415141,-15558000,7857141
2007/07/23,0,9625000,-7344000,2281000
2007/07/24,0,28924000,-11146579,17777421
2007/07/25,0,18168000,-8972500,9195500
2007/07/26,0,10837370,-13735285,-2897915
2007/07/27,0,2110000,-28624730,-26514730
2007/07/30,0,17664000,-37771000,-20107000
2007/07/31,0,7034600,-13246000,-6211400
2007/08/01,0,6090230,-35906000,-29815770
2007/08/02,0,5297000,-15051737,-9754737
2007/08/03,0,12072000,-11389260,682740
2007/08/06,0,3317000,-7069000,-3752000
2007/08/07,0,4865000,-5441000,-576000
2007/08/08,0,5218000,-5338000,-120000
2007/08/09,0,4912158,-7088000,-2175842
2007/08/10,0,3031000,-15660862,-12629862
2007/08/13,0,6409000,-4385000,2024000
2007/08/14,0,3215314,-3604585,-389271
2007/08/15,0,2290000,-19846600,-17556600
2007/08/16,0,4649000,-19775506,-15126506
2007/08/17,0,1304000,-18841000,-17537000
2007/08/20,0,3697000,-4625675,-928675
2007/08/21,0,6307000,-7777000,-1470000
2007/08/22,0,6475625,-7269646,-794021
2007/08/23,0,12668000,-5590000,7078000
2007/08/24,0,3418000,-6816000,-3398000
2007/08/27,0,9362000,-5303000,4059000
2007/08/28,0,31230000,-3045660,28184340
2007/08/29,0,37479290,-7709025,29770265
2007/08/30,0,58756000,-10949000,47807000
2007/08/31,0,46771900,-4980000,41791900
2007/09/03,0,17682200,-2459416,15222784
2007/09/04,0,11092000,-5140000,5952000
2007/09/05,0,16538700,-22854000,-6315300
2007/09/06,0,18616000,-10216330,8399670
2007/09/07,0,17500000,-5083900,12416100
2007/09/10,0,3157000,-12062000,-8905000
2007/09/11,0,5297000,-4552000,745000
2007/09/12,0,12291000,-4410000,7881000
2007/09/13,0,3069000,-10908138,-7839138
2007/09/14,0,13022000,-3519000,9503000
2007/09/17,0,4260790,-7701534,-3440744
2007/09/18,0,0,0,0
2007/09/19,0,27049000,-4426280,22622720
2007/09/20,0,23629000,-3418037,20210963
2007/09/21,0,23851600,-6045840,17805760
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,20956701,-13895144,7061557
2007/09/27,0,51013550,-19992800,31020750
2007/09/28,0,29526000,-11888840,17637160
2007/10/01,0,25185268,-5831155,19354113
2007/10/02,0,48910000,-6805420,42104580
2007/10/03,0,42791000,-4830078,37960922
2007/10/04,0,25208500,-26004915,-796415
2007/10/05,0,15423000,-13880399,1542601
2007/10/08,0,19735800,-6506124,13229676
2007/10/09,0,6542000,-15746790,-9204790
2007/10/10,0,0,0,0
2007/10/11,0,21441000,-10462840,10978160
2007/10/12,0,18338000,-21883090,-3545090
2007/10/15,0,9935000,-12906090,-2971090
2007/10/16,0,16427910,-16704160,-276250
2007/10/17,0,11994000,-28874561,-16880561
2007/10/18,0,11497999,-6423625,5074374
2007/10/19,0,11923000,-9409947,2513053
2007/10/22,0,4305000,-20882000,-16577000
2007/10/23,0,6753000,-10146580,-3393580
2007/10/24,0,7078042,-2874850,4203192
2007/10/25,0,13387853,-8622670,4765183
2007/10/26,0,10045134,-4258519,5786615
2007/10/29,0,14438000,-21517879,-7079879
2007/10/30,0,10317000,-52776202,-42459202
2007/10/31,0,12733139,-80421148,-67688009
2007/11/01,0,37151100,-46778062,-9626962
2007/11/02,0,6041000,-39742264,-33701264
2007/11/05,0,12928000,-33606835,-20678835
2007/11/06,0,4305000,-22172826,-17867826
2007/11/07,0,11600308,-28655240,-17054932
2007/11/08,0,3746000,-32489630,-28743630
2007/11/09,0,10972500,-25271240,-14298740
2007/11/12,0,7654000,-47888463,-40234463
2007/11/13,0,4311000,-21076217,-16765217
2007/11/14,0,2328000,-8996755,-6668755
2007/11/15,0,4798000,-19520600,-14722600
2007/11/16,0,3072602,-64468957,-61396355
2007/11/19,0,707715,-17736680,-17028965
2007/11/20,0,12433810,-30722833,-18289023
2007/11/21,0,22198000,-37808624,-15610624
2007/11/22,0,18856030,-40318002,-21461972
2007/11/23,0,9959560,-17479485,-7519925
2007/11/26,0,14395000,-8701000,5694000
2007/11/27,0,6540000,-14007430,-7467430
2007/11/28,0,6958000,-18463782,-11505782
2007/11/29,0,9912000,-11701584,-1789584
2007/11/30,0,17140000,-24687163,-7547163
2007/12/03,0,5448727,-11175000,-5726273
2007/12/04,0,6467164,-30439707,-23972543
2007/12/05,0,5388317,-19557465,-14169148
2007/12/06,0,10770000,-9351811,1418189
2007/12/07,0,22857830,-6036081,16821749
2007/12/10,0,6389000,-5720478,668522
2007/12/11,0,6963000,-2677560,4285440
2007/12/12,0,2851000,-12261000,-9410000
2007/12/13,0,4826000,-20237739,-15411739
2007/12/14,0,5910000,-32863157,-26953157
2007/12/17,0,4212000,-19464300,-15252300
2007/12/18,0,8658020,-26933852,-18275832
2007/12/19,0,23797000,-21861598,1935402
2007/12/20,0,15608400,-14946380,662020
2007/12/21,0,11628000,-4654093,6973907
2007/12/24,0,2517000,-2297000,220000
2007/12/25,0,529000,-259000,270000
2007/12/26,0,3022000,-267000,2755000
2007/12/27,0,10924000,-1827360,9096640
2007/12/28,0,15945000,-7721847,8223153
2007/12/31,0,2524000,-1858160,665840
2008/01/01,0,0,0,0
2008/01/02,0,1376000,-7451475,-6075475
2008/01/03,0,2574000,-6022318,-3448318
2008/01/04,0,23229000,-6912502,16316498
2008/01/07,0,20392030,-12380574,8011456
2008/01/08,0,6469285,-13299695,-6830410
2008/01/09,0,15233000,-7511181,7721819
2008/01/10,0,8439000,-13750122,-5311122
2008/01/11,0,13752271,-6486250,7266021
2008/01/14,0,59219000,-9862960,49356040
2008/01/15,0,97547000,-35317707,62229293
2008/01/16,0,36458243,-31574500,4883743
2008/01/17,0,25513000,-37064454,-11551454
2008/01/18,0,10766906,-27139361,-16372455
2008/01/21,0,1528000,-12546400,-11018400
2008/01/22,0,17357000,-72323230,-54966230
2008/01/23,0,15907000,-15545044,361956
2008/01/24,0,26333000,-17540597,8792403
2008/01/25,0,33452460,-12691972,20760488
2008/01/28,0,15204000,-10578000,4626000
2008/01/29,0,12961000,-8114121,4846879
2008/01/30,0,29025304,-27429200,1596104
2008/01/31,0,24197000,-6297447,17899553
2008/02/01,0,34282000,-11274125,23007875
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,23777538,-36419181,-12641643
2008/02/13,0,9651000,-17562000,-7911000
2008/02/14,0,24665587,-9135075,15530512
2008/02/15,0,10118000,-4290144,5827856
2008/02/18,0,11578900,-26293485,-14714585
2008/02/19,0,9716000,-25458191,-15742191
2008/02/20,0,2791001,-28283000,-25491999
2008/02/21,0,8251682,-32322526,-24070844
2008/02/22,0,2867000,-23055000,-20188000
2008/02/25,0,20365261,-10178286,10186975
2008/02/26,0,36464000,-14754540,21709460
2008/02/27,0,30446000,-23190607,7255393
2008/02/28,0,0,0,0
2008/02/29,0,23112826,-21511530,1601296
2008/03/03,0,9570171,-19543767,-9973596
2008/03/04,0,25200120,-10640080,14560040
2008/03/05,0,19703321,-4046821,15656500
2008/03/06,0,28094000,-3259340,24834660
2008/03/07,0,21642000,-16980000,4662000
2008/03/10,0,13716000,-21532200,-7816200
2008/03/11,0,8457000,-15753147,-7296147
2008/03/12,0,10870000,-6377227,4492773
2008/03/13,0,3940000,-29846000,-25906000
2008/03/14,0,4691000,-29385200,-24694200
2008/03/17,0,13743000,-49131780,-35388780
2008/03/18,0,5461000,-35762527,-30301527
2008/03/19,0,7527300,-6874000,653300
2008/03/20,0,27549000,-19559313,7989687
2008/03/21,0,23023000,-5201000,17822000
2008/03/24,0,39671000,-3546000,36125000
2008/03/25,0,15833000,-6339013,9493987
2008/03/26,0,21136000,-7064462,14071538
2008/03/27,0,15939188,-12738479,3200709
2008/03/28,0,19325188,-21977052,-2651864
2008/03/31,0,18202713,-8642000,9560713
2008/04/01,0,11601061,-7249000,4352061
2008/04/02,0,10868000,-9371575,1496425
2008/04/03,0,12712000,-9262733,3449267
2008/04/04,0,0,0,0
2008/04/07,0,14178200,-7110000,7068200
2008/04/08,0,12299000,-12205020,93980
2008/04/09,0,14145000,-12505000,1640000
2008/04/10,0,20372000,-6003502,14368498
2008/04/11,0,12746000,-4784737,7961263
2008/04/14,0,11825000,-5653000,6172000
2008/04/15,0,7776000,-7305000,471000
2008/04/16,0,34782000,-30488350,4293650
2008/04/17,0,54408000,-10613650,43794350
2008/04/18,0,76854000,-8051631,68802369
2008/04/21,0,23556004,-9992000,13564004
2008/04/22,0,18323954,-22029576,-3705622
2008/04/23,0,14828000,-7021783,7806217
2008/04/24,0,7026000,-4052000,2974000
2008/04/25,0,12830000,-3884596,8945404
2008/04/28,0,15916306,-3325089,12591217
2008/04/29,0,4592000,-27203000,-22611000
2008/04/30,0,23680000,-19546325,4133675
2008/05/01,0,0,0,0
2008/05/02,0,9786462,-7009000,2777462
2008/05/05,0,1750000,-14391000,-12641000
2008/05/06,0,15323581,-1883000,13440581
2008/05/07,0,8731000,-4735647,3995353
2008/05/08,0,18840000,-8061995,10778005
2008/05/09,0,14058000,-11656757,2401243
2008/05/12,0,14553000,-3842350,10710650
2008/05/13,0,18611000,-4045000,14566000
2008/05/14,0,31779438,-6801738,24977700
2008/05/15,0,54114248,-5342000,48772248
2008/05/16,0,34651000,-1561870,33089130
2008/05/19,0,28968000,-626000,28342000
2008/05/20,0,25726000,-7677342,18048658
2008/05/21,0,10135216,-13913859,-3778643
2008/05/22,0,8712000,-13285357,-4573357
2008/05/23,0,11442000,-11319000,123000
2008/05/26,0,19961000,-5681000,14280000
2008/05/27,0,23857000,-7677763,16179237
2008/05/28,0,7639000,-10764000,-3125000
2008/05/29,0,14834000,-8438000,6396000
2008/05/30,0,30447200,-19350940,11096260
2008/06/02,0,14297565,-10654750,3642815
2008/06/03,0,4871650,-15595620,-10723970
2008/06/04,0,3049857,-5451728,-2401871
2008/06/05,0,10990300,-12534420,-1544120
2008/06/06,0,19971000,-8260165,11710835
2008/06/09,0,1217000,-6091000,-4874000
2008/06/10,0,6446000,-19646056,-13200056
2008/06/11,0,7282000,-2311807,4970193
2008/06/12,0,4803000,-13682000,-8879000
2008/06/13,0,9468352,-7937000,1531352
2008/06/16,0,8939000,-8774270,164730
2008/06/17,0,8952000,-8236320,715680
2008/06/18,0,4652000,-5628390,-976390
2008/06/19,0,12994000,-17187874,-4193874
2008/06/20,0,8066877,-7155000,911877
2008/06/23,0,8760411,-7163411,1597000
2008/06/24,0,5771100,-9931685,-4160585
2008/06/25,0,14187000,-26106628,-11919628
2008/06/26,0,10760378,-17022954,-6262576
2008/06/27,0,14806520,-21196000,-6389480
2008/06/30,0,8759800,-6101000,2658800
2008/07/01,0,8412000,-5633000,2779000
2008/07/02,0,8599000,-8973450,-374450
2008/07/03,0,11835000,-37401927,-25566927
2008/07/04,0,1543000,-12957400,-11414400
2008/07/07,0,6124000,-10822390,-4698390
2008/07/08,0,2279000,-18959360,-16680360
2008/07/09,0,12212000,-8721017,3490983
2008/07/10,0,20431276,-13275276,7156000
2008/07/11,0,9135000,-8662000,473000
2008/07/14,0,7450000,-12909000,-5459000
2008/07/15,0,8064000,-11101000,-3037000
2008/07/16,0,13047550,-13005996,41554
2008/07/17,0,15472000,-11595195,3876805
2008/07/18,0,7244000,-19101000,-11857000
2008/07/21,0,19291000,-19862751,-571751
2008/07/22,0,11773000,-21112930,-9339930
2008/07/23,0,17647000,-26369104,-8722104
2008/07/24,0,7445100,-31941900,-24496800
2008/07/25,0,4177440,-34610000,-30432560
2008/07/28,0,0,0,0
2008/07/29,0,9422840,-26412000,-16989160
2008/07/30,0,20321000,-23113000,-2792000
2008/07/31,0,10921000,-8535000,2386000
2008/08/01,0,6070000,-9130130,-3060130
2008/08/04,0,7265000,-15014000,-7749000
2008/08/05,0,16987100,-59666000,-42678900
2008/08/06,0,18833000,-36939161,-18106161
2008/08/07,0,10642550,-23980184,-13337634
2008/08/08,0,11399555,-11004824,394731
2008/08/11,0,5254000,-37541000,-32287000
2008/08/12,0,6858000,-22873000,-16015000
2008/08/13,0,7447000,-29406785,-21959785
2008/08/14,0,13647090,-23625703,-9978613
2008/08/15,0,5697000,-12920000,-7223000
2008/08/18,0,7102800,-13294000,-6191200
2008/08/19,0,4567190,-10610000,-6042810
2008/08/20,0,7720800,-5911005,1809795
2008/08/21,0,6178000,-9796099,-3618099
2008/08/22,0,4528590,-6507000,-1978410
2008/08/25,0,8658577,-1687300,6971277
2008/08/26,0,7741000,-11349450,-3608450
2008/08/27,0,13246000,-8448087,4797913
2008/08/28,0,13386000,-35807540,-22421540
2008/08/29,0,8735000,-17703717,-8968717
2008/09/01,0,8921000,-15034500,-6113500
2008/09/02,0,5688718,-4429000,1259718
2008/09/03,0,9848300,-28371150,-18522850
2008/09/04,0,9726000,-22035979,-12309979
2008/09/05,0,8875000,-33165000,-24290000
2008/09/08,0,24986000,-14417630,10568370
2008/09/09,0,7855218,-41718000,-33862782
2008/09/10,0,9129000,-59995000,-50866000
2008/09/11,0,21474810,-41958307,-20483497
2008/09/12,0,25319800,-22297880,3021920
2008/09/15,0,18342000,-14203067,4138933
2008/09/16,0,10917805,-7474080,3443725
2008/09/17,0,27582500,-31505591,-3923091
2008/09/18,0,23244000,-19912299,3331701
2008/09/19,0,31508180,-5679990,25828190
2008/09/22,0,14612000,-9021011,5590989
2008/09/23,0,6349677,-15708965,-9359288
2008/09/24,0,4093979,-9243735,-5149756
2008/09/25,0,9895000,-10238780,-343780
2008/09/26,0,5492000,-32116085,-26624085
2008/09/29,0,0,0,0
2008/09/30,0,21614900,-40375900,-18761000
2008/10/01,0,19756000,-40992240,-21236240
2008/10/02,0,22851300,-66508697,-43657397
2008/10/03,0,17524788,-61944921,-44420133
2008/10/06,0,13812376,-28016752,-14204376
2008/10/07,0,36933000,-29494500,7438500
2008/10/08,0,6848000,-60647212,-53799212
2008/10/09,0,38452000,-58301274,-19849274
2008/10/10,0,0,0,0
2008/10/13,0,8929000,-20385873,-11456873
2008/10/14,0,12462714,-54885596,-42422882
2008/10/15,0,4547000,-31428745,-26881745
2008/10/16,0,4994212,-14089173,-9094961
2008/10/17,0,8568000,-38748689,-30180689
2008/10/20,0,5852000,-17339858,-11487858
2008/10/21,0,3594200,-51392551,-47798351
2008/10/22,0,6610500,-17031676,-10421176
2008/10/23,0,4585540,-6133090,-1547550
2008/10/24,0,3290000,-7120767,-3830767
2008/10/27,0,531200,-22412070,-21880870
2008/10/28,0,7126000,-65356045,-58230045
2008/10/29,0,6749000,-37464525,-30715525
2008/10/30,0,23057000,-12493976,10563024
2008/10/31,0,16348000,-23293770,-6945770
2008/11/03,0,39466000,-63273929,-23807929
2008/11/04,0,12088000,-20413096,-8325096
2008/11/05,0,12275000,-24007271,-11732271
2008/11/06,0,12100000,-20224893,-8124893
2008/11/07,0,8175000,-49506790,-41331790
2008/11/10,0,44357820,-18180129,26177691
2008/11/11,0,12906000,-18756293,-5850293
2008/11/12,0,9187000,-18175000,-8988000
2008/11/13,0,9437000,-32735250,-23298250
2008/11/14,0,5598000,-30200219,-24602219
2008/11/17,0,10617000,-7302805,3314195
2008/11/18,0,9947000,-19672180,-9725180
2008/11/19,0,4225000,-25884958,-21659958
2008/11/20,0,4334900,-36163527,-31828627
2008/11/21,0,11839000,-13409015,-1570015
2008/11/24,0,6882400,-12014004,-5131604
2008/11/25,0,11556400,-25069281,-13512881
2008/11/26,0,18767706,-17457737,1309969
2008/11/27,0,11491000,-18682600,-7191600
2008/11/28,0,13858000,-17031879,-3173879
2008/12/01,0,19175207,-28114522,-8939315
2008/12/02,0,8118000,-33528835,-25410835
2008/12/03,0,4427000,-30252075,-25825075
2008/12/04,0,2828000,-41082728,-38254728
2008/12/05,0,6096568,-17711157,-11614589
2008/12/08,0,43983530,-14214854,29768676
2008/12/09,0,29218602,-15524058,13694544
2008/12/10,0,49092000,-12159364,36932636
2008/12/11,0,30275936,-13525044,16750892
2008/12/12,0,15247437,-13852690,1394747
2008/12/15,0,30531000,-11676806,18854194
2008/12/16,0,16445000,-7152571,9292429
2008/12/17,0,24545100,-8304272,16240828
2008/12/18,0,22144000,-11597540,10546460
2008/12/19,0,15754000,-9241527,6512473
2008/12/22,0,4875518,-18824396,-13948878
2008/12/23,0,4034000,-16780720,-12746720
2008/12/24,0,4787000,-15918648,-11131648
2008/12/25,0,604000,-1545000,-941000
2008/12/26,0,3228400,-1805000,1423400
2008/12/29,0,6480000,-2843805,3636195
2008/12/30,0,9367000,-3221000,6146000
2008/12/31,0,4726000,-5537000,-811000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,26057000,-8069861,17987139
2009/01/06,0,31167378,-7505773,23661605
2009/01/07,0,35606172,-16516940,19089232
2009/01/08,0,19573000,-20306432,-733432
2009/01/09,0,6721940,-28032812,-21310872
2009/01/12,0,7279567,-16458000,-9178433
2009/01/13,0,5512964,-8886000,-3373036
2009/01/14,0,22892000,-38341390,-15449390
2009/01/15,0,4724000,-49197540,-44473540
2009/01/16,0,7204423,-9095675,-1891252
2009/01/19,0,1842000,-6923488,-5081488
2009/01/20,0,5587000,-29069600,-23482600
2009/01/21,0,5628953,-31369000,-25740047
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,11391000,-13641524,-2250524
2009/02/03,0,3133000,-5583098,-2450098
2009/02/04,0,3114000,-4551000,-1437000
2009/02/05,0,12674400,-12922982,-248582
