Date,Open,Buy,Sell,Total
2007/01/02,0,39000,0,39000
2007/01/03,0,38000,0,38000
2007/01/04,0,10000,0,10000
2007/01/05,0,0,-39000,-39000
2007/01/08,0,9000,-25658,-16658
2007/01/09,0,0,-14000,-14000
2007/01/10,0,3000,-6000,-3000
2007/01/11,0,17000,-9000,8000
2007/01/12,0,2000,-23000,-21000
2007/01/15,0,2000,-3000,-1000
2007/01/16,0,17000,-2000,15000
2007/01/17,0,0,-10000,-10000
2007/01/18,0,0,-9000,-9000
2007/01/19,0,13000,-187000,-174000
2007/01/22,0,2000,-4000,-2000
2007/01/23,0,0,-7000,-7000
2007/01/24,0,2000,-6000,-4000
2007/01/25,0,8000,-2000,6000
2007/01/26,0,3000,0,3000
2007/01/29,0,0,0,0
2007/01/30,0,0,0,0
2007/01/31,0,4000,0,4000
2007/02/01,0,27000,0,27000
2007/02/02,0,45000,0,45000
2007/02/05,0,0,0,0
2007/02/06,0,1000,-1000,0
2007/02/07,0,0,0,0
2007/02/08,0,0,-8000,-8000
2007/02/09,0,0,0,0
2007/02/12,0,0,-10000,-10000
2007/02/13,0,52000,0,52000
2007/02/14,0,3000,-222605,-219605
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,3000,-94000,-91000
2007/02/27,0,0,-6000,-6000
2007/02/28,0,0,0,0
2007/03/01,0,15000,-77000,-62000
2007/03/02,0,28000,-5000,23000
2007/03/05,0,2000,-1000,1000
2007/03/06,0,93000,0,93000
2007/03/07,0,8000,-63145,-55145
2007/03/08,0,11000,-23000,-12000
2007/03/09,0,5000,-1000,4000
2007/03/12,0,5000,-4000,1000
2007/03/13,0,0,-19000,-19000
2007/03/14,0,0,-14000,-14000
2007/03/15,0,7000,-4000,3000
2007/03/16,0,4000,-6253,-2253
2007/03/19,0,0,0,0
2007/03/20,0,3000,0,3000
2007/03/21,0,74000,-52,73948
2007/03/22,0,46000,-1000,45000
2007/03/23,0,120000,-3000,117000
2007/03/26,0,16000,-10000,6000
2007/03/27,0,50000,-9000,41000
2007/03/28,0,1000,-13000,-12000
2007/03/29,0,34000,-73000,-39000
2007/03/30,0,0,-37000,-37000
2007/04/02,0,9000,-21000,-12000
2007/04/03,0,0,-5000,-5000
2007/04/04,0,19000,-2000,17000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,25000,-5000,20000
2007/04/10,0,103000,-28000,75000
2007/04/11,0,0,-99000,-99000
2007/04/12,0,2000,-11000,-9000
2007/04/13,0,0,-17000,-17000
2007/04/16,0,1000,0,1000
2007/04/17,0,22000,-5000,17000
2007/04/18,0,1000,-12000,-11000
2007/04/19,0,6000,-42000,-36000
2007/04/20,0,1000,-17000,-16000
2007/04/23,0,51000,0,51000
2007/04/24,0,59000,-6000,53000
2007/04/25,0,0,-94000,-94000
2007/04/26,0,0,-18000,-18000
2007/04/27,0,0,0,0
2007/04/30,0,23000,-119000,-96000
2007/05/01,0,0,0,0
2007/05/02,0,42000,-127000,-85000
2007/05/03,0,29000,-3000,26000
2007/05/04,0,215000,-7000,208000
2007/05/07,0,43000,-84000,-41000
2007/05/08,0,11000,-34000,-23000
2007/05/09,0,21000,-13000,8000
2007/05/10,0,0,-32000,-32000
2007/05/11,0,69000,-3000,66000
2007/05/14,0,7000,-20000,-13000
2007/05/15,0,72000,-73000,-1000
2007/05/16,0,83000,-60000,23000
2007/05/17,0,92000,-16000,76000
2007/05/18,0,7000,-30000,-23000
2007/05/21,0,29000,-69000,-40000
2007/05/22,0,0,-12000,-12000
2007/05/23,0,11000,0,11000
2007/05/24,0,132000,-13000,119000
2007/05/25,0,0,-27000,-27000
2007/05/28,0,34000,0,34000
2007/05/29,0,54000,-5000,49000
2007/05/30,0,125000,-79000,46000
2007/05/31,0,38000,-11000,27000
2007/06/01,0,1000,-21000,-20000
2007/06/04,0,6000,-112000,-106000
2007/06/05,0,70000,-108000,-38000
2007/06/06,0,47000,-26000,21000
2007/06/07,0,13000,-17000,-4000
2007/06/08,0,26000,-12000,14000
2007/06/11,0,1000,-22000,-21000
2007/06/12,0,14000,-36000,-22000
2007/06/13,0,58000,-51000,7000
2007/06/14,0,5000,0,5000
2007/06/15,0,58000,-59000,-1000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,183000,-87000,96000
2007/06/21,0,316000,-1103,314897
2007/06/22,0,156000,-25000,131000
2007/06/25,0,159000,-20000,139000
2007/06/26,0,49000,-8000,41000
2007/06/27,0,80000,0,80000
2007/06/28,0,30000,-13000,17000
2007/06/29,0,37000,-12000,25000
2007/07/02,0,3000,-10000,-7000
2007/07/03,0,33000,-29000,4000
2007/07/04,0,171000,-53000,118000
2007/07/05,0,41000,-115000,-74000
2007/07/06,0,65000,-6000,59000
2007/07/09,0,57000,-23000,34000
2007/07/10,0,115000,-4000,111000
2007/07/11,0,14000,-34000,-20000
2007/07/12,0,2000,-54000,-52000
2007/07/13,0,88000,0,88000
2007/07/16,0,90000,-63000,27000
2007/07/17,0,54000,-3000,51000
2007/07/18,0,113000,-50000,63000
2007/07/19,0,65000,-97000,-32000
2007/07/20,0,109000,-2000,107000
2007/07/23,0,71000,-1000,70000
2007/07/24,0,132000,-80000,52000
2007/07/25,0,76000,-226000,-150000
2007/07/26,0,139000,-5000,134000
2007/07/27,0,137000,-48000,89000
2007/07/30,0,3000,-284000,-281000
2007/07/31,0,46000,-319000,-273000
2007/08/01,0,28000,-423000,-395000
2007/08/02,0,19000,-76000,-57000
2007/08/03,0,18000,-151000,-133000
2007/08/06,0,209000,-47000,162000
2007/08/07,0,16000,-58000,-42000
2007/08/08,0,83000,-81000,2000
2007/08/09,0,17000,-101000,-84000
2007/08/10,0,54000,-89000,-35000
2007/08/13,0,0,-98000,-98000
2007/08/14,0,95000,0,95000
2007/08/15,0,28000,-33000,-5000
2007/08/16,0,24000,-66000,-42000
2007/08/17,0,100000,-115000,-15000
2007/08/20,0,73000,0,73000
2007/08/21,0,13000,-46000,-33000
2007/08/22,0,5000,-55000,-50000
2007/08/23,0,8000,-153000,-145000
2007/08/24,0,0,-36000,-36000
2007/08/27,0,20000,0,20000
2007/08/28,0,0,0,0
2007/08/29,0,203000,-30000,173000
2007/08/30,0,2000,-199000,-197000
2007/08/31,0,167000,-1000,166000
2007/09/03,0,21000,-1000,20000
2007/09/04,0,0,-28000,-28000
2007/09/05,0,0,-14000,-14000
2007/09/06,0,60000,0,60000
2007/09/07,0,0,-5000,-5000
2007/09/10,0,15000,-5000,10000
2007/09/11,0,0,-80000,-80000
2007/09/12,0,25000,-27000,-2000
2007/09/13,0,12000,-45000,-33000
2007/09/14,0,52000,0,52000
2007/09/17,0,31000,-65000,-34000
2007/09/18,0,0,0,0
2007/09/19,0,126000,-7000,119000
2007/09/20,0,79000,-1000,78000
2007/09/21,0,24000,-63000,-39000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,30000,-14000,16000
2007/09/27,0,86000,-26000,60000
2007/09/28,0,14000,-68000,-54000
2007/10/01,0,112000,-7860,104140
2007/10/02,0,79000,0,79000
2007/10/03,0,69031,-167031,-98000
2007/10/04,0,272000,-12000,260000
2007/10/05,0,42000,0,42000
2007/10/08,0,31000,0,31000
2007/10/09,0,26000,-32065,-6065
2007/10/10,0,0,0,0
2007/10/11,0,53000,0,53000
2007/10/12,0,24000,-37000,-13000
2007/10/15,0,1000,-23000,-22000
2007/10/16,0,3000,-34000,-31000
2007/10/17,0,2000,-45000,-43000
2007/10/18,0,55000,-20000,35000
2007/10/19,0,1000,-33000,-32000
2007/10/22,0,28000,-89000,-61000
2007/10/23,0,76000,-36000,40000
2007/10/24,0,12000,-54000,-42000
2007/10/25,0,32000,-17000,15000
2007/10/26,0,31000,-6000,25000
2007/10/29,0,99000,-133000,-34000
2007/10/30,0,459000,-58000,401000
2007/10/31,0,391000,-172000,219000
2007/11/01,0,146000,-97000,49000
2007/11/02,0,50000,-21000,29000
2007/11/05,0,16000,-77000,-61000
2007/11/06,0,11000,-54000,-43000
2007/11/07,0,7000,-75000,-68000
2007/11/08,0,61000,-139000,-78000
2007/11/09,0,114000,-31000,83000
2007/11/12,0,6000,-168000,-162000
2007/11/13,0,10000,-71000,-61000
2007/11/14,0,55000,-2000,53000
2007/11/15,0,0,0,0
2007/11/16,0,21000,-39000,-18000
2007/11/19,0,21000,-45000,-24000
2007/11/20,0,65000,-53000,12000
2007/11/21,0,0,-124000,-124000
2007/11/22,0,33000,0,33000
2007/11/23,0,91000,-21000,70000
2007/11/26,0,72000,0,72000
2007/11/27,0,39000,-51000,-12000
2007/11/28,0,0,-12000,-12000
2007/11/29,0,61000,-30000,31000
2007/11/30,0,25000,-13000,12000
2007/12/03,0,44000,-122065,-78065
2007/12/04,0,27000,-4000,23000
2007/12/05,0,3000,-18000,-15000
2007/12/06,0,8000,-27105,-19105
2007/12/07,0,29285,-1321,27964
2007/12/10,0,10000,-1000,9000
2007/12/11,0,36000,-27000,9000
2007/12/12,0,27000,-2000,25000
2007/12/13,0,22000,-29000,-7000
2007/12/14,0,10000,-52000,-42000
2007/12/17,0,9000,-110000,-101000
2007/12/18,0,44000,-26000,18000
2007/12/19,0,15000,-31000,-16000
2007/12/20,0,4000,-36000,-32000
2007/12/21,0,5000,-15062,-10062
2007/12/24,0,14000,0,14000
2007/12/25,0,10000,-17000,-7000
2007/12/26,0,22000,-12000,10000
2007/12/27,0,10000,-73000,-63000
2007/12/28,0,47000,-16000,31000
2007/12/31,0,0,0,0
2008/01/01,0,0,0,0
2008/01/02,0,0,-44275,-44275
2008/01/03,0,28000,-19000,9000
2008/01/04,0,18000,-18000,0
2008/01/07,0,49000,-30000,19000
2008/01/08,0,41000,-32000,9000
2008/01/09,0,32000,-67000,-35000
2008/01/10,0,3000,-12000,-9000
2008/01/11,0,0,-27000,-27000
2008/01/14,0,109000,0,109000
2008/01/15,0,88000,-35000,53000
2008/01/16,0,78000,0,78000
2008/01/17,0,100000,-12000,88000
2008/01/18,0,162000,-45000,117000
2008/01/21,0,39000,-91000,-52000
2008/01/22,0,0,-51000,-51000
2008/01/23,0,60000,-60000,0
2008/01/24,0,59000,-63000,-4000
2008/01/25,0,25000,-78625,-53625
2008/01/28,0,11000,-31000,-20000
2008/01/29,0,48000,-23000,25000
2008/01/30,0,55000,-61000,-6000
2008/01/31,0,218000,-9000,209000
2008/02/01,0,14000,-15000,-1000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,202000,-78000,124000
2008/02/13,0,160000,-85000,75000
2008/02/14,0,71000,0,71000
2008/02/15,0,54000,-11000,43000
2008/02/18,0,35000,-44000,-9000
2008/02/19,0,130000,-7000,123000
2008/02/20,0,19000,-53000,-34000
2008/02/21,0,74000,0,74000
2008/02/22,0,61000,0,61000
2008/02/25,0,259000,-120000,139000
2008/02/26,0,30000,-39000,-9000
2008/02/27,0,44000,-1000,43000
2008/02/28,0,0,0,0
2008/02/29,0,156000,-146000,10000
2008/03/03,0,8000,-78000,-70000
2008/03/04,0,99000,-64000,35000
2008/03/05,0,43000,-18000,25000
2008/03/06,0,102000,-39000,63000
2008/03/07,0,180000,-9000,171000
2008/03/10,0,38000,-42000,-4000
2008/03/11,0,96000,-3000,93000
2008/03/12,0,121000,-13000,108000
2008/03/13,0,4000,-12000,-8000
2008/03/14,0,1000,-16000,-15000
2008/03/17,0,57000,-83000,-26000
2008/03/18,0,16000,-79000,-63000
2008/03/19,0,42000,-27000,15000
2008/03/20,0,247000,-21000,226000
2008/03/21,0,195000,0,195000
2008/03/24,0,486000,-33000,453000
2008/03/25,0,391000,-14001,376999
2008/03/26,0,25000,-6000,19000
2008/03/27,0,0,-19000,-19000
2008/03/28,0,36000,-10000,26000
2008/03/31,0,265000,-209000,56000
2008/04/01,0,265000,-9000,256000
2008/04/02,0,0,-44000,-44000
2008/04/03,0,6000,-48000,-42000
2008/04/04,0,0,0,0
2008/04/07,0,75000,-1000,74000
2008/04/08,0,0,-93000,-93000
2008/04/09,0,6000,-106000,-100000
2008/04/10,0,28000,-34000,-6000
2008/04/11,0,6000,-95000,-89000
2008/04/14,0,56000,-84000,-28000
2008/04/15,0,0,-64000,-64000
2008/04/16,0,30000,0,30000
2008/04/17,0,169000,-55000,114000
2008/04/18,0,69000,0,69000
2008/04/21,0,77000,-13000,64000
2008/04/22,0,2000,-40000,-38000
2008/04/23,0,88000,-22000,66000
2008/04/24,0,0,-4000,-4000
2008/04/25,0,1000,-17000,-16000
2008/04/28,0,1000,0,1000
2008/04/29,0,17000,-126000,-109000
2008/04/30,0,13000,0,13000
2008/05/01,0,0,0,0
2008/05/02,0,73000,-7000,66000
2008/05/05,0,5000,-46000,-41000
2008/05/06,0,48000,-26000,22000
2008/05/07,0,0,-58000,-58000
2008/05/08,0,6000,-65000,-59000
2008/05/09,0,1000,-50000,-49000
2008/05/12,0,4000,-7000,-3000
2008/05/13,0,38000,-6000,32000
2008/05/14,0,0,-5000,-5000
2008/05/15,0,59000,-8000,51000
2008/05/16,0,35000,-73000,-38000
2008/05/19,0,84000,-4000,80000
2008/05/20,0,225000,-30000,195000
2008/05/21,0,22000,-70000,-48000
2008/05/22,0,120000,-209000,-89000
2008/05/23,0,11000,-21000,-10000
2008/05/26,0,43000,-44000,-1000
2008/05/27,0,33000,-6000,27000
2008/05/28,0,0,-275000,-275000
2008/05/29,0,221000,-2000,219000
2008/05/30,0,57000,-22000,35000
2008/06/02,0,37000,-4000,33000
2008/06/03,0,0,-14000,-14000
2008/06/04,0,3000,-7000,-4000
2008/06/05,0,57000,-63000,-6000
2008/06/06,0,0,-61000,-61000
2008/06/09,0,21000,-70000,-49000
2008/06/10,0,0,-132975,-132975
2008/06/11,0,2000,-10000,-8000
2008/06/12,0,15000,-20000,-5000
2008/06/13,0,16000,-95000,-79000
2008/06/16,0,16000,-80000,-64000
2008/06/17,0,9000,-35000,-26000
2008/06/18,0,31000,-68000,-37000
2008/06/19,0,153000,-225000,-72000
2008/06/20,0,0,-224000,-224000
2008/06/23,0,29000,0,29000
2008/06/24,0,54000,-25000,29000
2008/06/25,0,137000,-20000,117000
2008/06/26,0,117000,-22000,95000
2008/06/27,0,50000,-61000,-11000
2008/06/30,0,131000,-50000,81000
2008/07/01,0,153000,-61000,92000
2008/07/02,0,157000,-1000,156000
2008/07/03,0,57000,-103000,-46000
2008/07/04,0,0,-76000,-76000
2008/07/07,0,108000,-92000,16000
2008/07/08,0,2000,-195000,-193000
2008/07/09,0,254000,-32000,222000
2008/07/10,0,73000,-170000,-97000
2008/07/11,0,109000,-164000,-55000
2008/07/14,0,130000,-95000,35000
2008/07/15,0,3000,-69000,-66000
2008/07/16,0,17000,-50000,-33000
2008/07/17,0,56000,-114000,-58000
2008/07/18,0,9000,-239000,-230000
2008/07/21,0,298000,-10000,288000
2008/07/22,0,96000,-155000,-59000
2008/07/23,0,58000,-50117,7883
2008/07/24,0,66000,-45000,21000
2008/07/25,0,10000,-81000,-71000
2008/07/28,0,0,0,0
2008/07/29,0,662000,-18000,644000
2008/07/30,0,11000,-71000,-60000
2008/07/31,0,12000,-94000,-82000
2008/08/01,0,12000,-578000,-566000
2008/08/04,0,0,-18000,-18000
2008/08/05,0,39000,-16000,23000
2008/08/06,0,50000,-10000,40000
2008/08/07,0,120000,-35000,85000
2008/08/08,0,61000,-28000,33000
2008/08/11,0,0,-76000,-76000
2008/08/12,0,7000,-3000,4000
2008/08/13,0,52000,-9000,43000
2008/08/14,0,88000,-43000,45000
2008/08/15,0,1000,-106000,-105000
2008/08/18,0,10000,-40000,-30000
2008/08/19,0,54000,-241679,-187679
2008/08/20,0,76000,-140000,-64000
2008/08/21,0,0,-174000,-174000
2008/08/22,0,19000,-17000,2000
2008/08/25,0,57000,0,57000
2008/08/26,0,126000,-72000,54000
2008/08/27,0,287000,-126000,161000
2008/08/28,0,7000,-277000,-270000
2008/08/29,0,529000,-1000,528000
2008/09/01,0,238000,-52000,186000
2008/09/02,0,112000,-130000,-18000
2008/09/03,0,20000,-41000,-21000
2008/09/04,0,17000,-164000,-147000
2008/09/05,0,65000,-65000,0
2008/09/08,0,319000,-1000,318000
2008/09/09,0,0,-378000,-378000
2008/09/10,0,45000,-16000,29000
2008/09/11,0,0,-96000,-96000
2008/09/12,0,21000,0,21000
2008/09/15,0,21000,-29000,-8000
2008/09/16,0,2000,-26000,-24000
2008/09/17,0,5000,-65000,-60000
2008/09/18,0,1000,-4000,-3000
2008/09/19,0,206000,-5000,201000
2008/09/22,0,323000,-172000,151000
2008/09/23,0,35000,-212000,-177000
2008/09/24,0,102050,-112050,-10000
2008/09/25,0,3000,-124000,-121000
2008/09/26,0,0,-42000,-42000
2008/09/29,0,0,0,0
2008/09/30,0,0,-20000,-20000
2008/10/01,0,66000,-41000,25000
2008/10/02,0,35000,-16000,19000
2008/10/03,0,9000,-35000,-26000
2008/10/06,0,0,-98875,-98875
2008/10/07,0,24000,-12000,12000
2008/10/08,0,2000,-28000,-26000
2008/10/09,0,31000,-7000,24000
2008/10/10,0,0,0,0
2008/10/13,0,22000,-31000,-9000
2008/10/14,0,130000,-4000,126000
2008/10/15,0,9000,-131850,-122850
2008/10/16,0,0,-17000,-17000
2008/10/17,0,0,-5000,-5000
2008/10/20,0,1000,-7433,-6433
2008/10/21,0,19000,-4000,15000
2008/10/22,0,32000,-3000,29000
2008/10/23,0,0,-65000,-65000
2008/10/24,0,0,0,0
2008/10/27,0,23000,0,23000
2008/10/28,0,48000,-58000,-10000
2008/10/29,0,8000,-30000,-22000
2008/10/30,0,98000,-26000,72000
2008/10/31,0,125000,-16000,109000
2008/11/03,0,124000,-61000,63000
2008/11/04,0,163000,-97000,66000
2008/11/05,0,142000,-121000,21000
2008/11/06,0,170000,-121000,49000
2008/11/07,0,13000,-53000,-40000
2008/11/10,0,101000,-4000,97000
2008/11/11,0,143000,-2000,141000
2008/11/12,0,60000,-261000,-201000
2008/11/13,0,23000,-128000,-105000
2008/11/14,0,181000,-23000,158000
2008/11/17,0,44000,-162000,-118000
2008/11/18,0,46000,-57000,-11000
2008/11/19,0,44000,-35000,9000
2008/11/20,0,24000,-47000,-23000
2008/11/21,0,338000,-24000,314000
2008/11/24,0,14000,-47000,-33000
2008/11/25,0,144000,-14000,130000
2008/11/26,0,32000,-14000,18000
2008/11/27,0,399000,-14000,385000
2008/11/28,0,28000,-29000,-1000
2008/12/01,0,17000,-9000,8000
2008/12/02,0,31000,-90000,-59000
2008/12/03,0,17000,-150000,-133000
2008/12/04,0,152000,-17000,135000
2008/12/05,0,14000,-44000,-30000
2008/12/08,0,32000,-14000,18000
2008/12/09,0,61000,-130000,-69000
2008/12/10,0,84000,-420100,-336100
2008/12/11,0,161000,-57201,103799
2008/12/12,0,98000,-137000,-39000
2008/12/15,0,114000,-213000,-99000
2008/12/16,0,126000,-31000,95000
2008/12/17,0,39000,-51000,-12000
2008/12/18,0,194000,0,194000
2008/12/19,0,22000,-61618,-39618
2008/12/22,0,38000,-29000,9000
2008/12/23,0,2000,-94000,-92000
2008/12/24,0,32000,-18000,14000
2008/12/25,0,0,-31000,-31000
2008/12/26,0,47000,-100000,-53000
2008/12/29,0,8000,-119000,-111000
2008/12/30,0,73000,-8000,65000
2008/12/31,0,8000,-23000,-15000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,22000,-37000,-15000
2009/01/06,0,21000,-1000,20000
2009/01/07,0,81000,-16000,65000
2009/01/08,0,2000,-133000,-131000
2009/01/09,0,0,-37000,-37000
2009/01/12,0,160000,-5000,155000
2009/01/13,0,9000,-2000,7000
2009/01/14,0,0,-9000,-9000
2009/01/15,0,5000,-105000,-100000
2009/01/16,0,4000,-144000,-140000
2009/01/19,0,24000,-4000,20000
2009/01/20,0,0,-35000,-35000
2009/01/21,0,24000,-72000,-48000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,66000,-17000,49000
2009/02/03,0,38000,-29000,9000
2009/02/04,0,1000,-20000,-19000
2009/02/05,0,37000,0,37000
2009/02/06,0,82000,-37000,45000
2009/02/09,0,0,-50000,-50000
2009/02/10,0,0,0,0
2009/02/11,0,111000,0,111000
2009/02/12,0,0,-3000,-3000
2009/02/13,0,46000,0,46000
2009/02/16,0,103000,0,103000
2009/02/17,0,0,0,0
2009/02/18,0,59000,-31000,28000
2009/02/19,0,29000,0,29000
2009/02/20,0,0,-27000,-27000
2009/02/23,0,40000,0,40000
2009/02/24,0,0,0,0
2009/02/25,0,55000,0,55000
2009/02/26,0,16000,-50000,-34000
2009/02/27,0,7000,0,7000
2009/03/02,0,0,-33000,-33000
2009/03/03,0,50000,-7000,43000
2009/03/04,0,27000,0,27000
2009/03/05,0,0,0,0
2009/03/06,0,76000,0,76000
2009/03/09,0,68000,0,68000
2009/03/10,0,0,0,0
2009/03/11,0,4000,-100000,-96000
2009/03/12,0,4000,0,4000
2009/03/13,0,17000,-121000,-104000
2009/03/16,0,37000,-9000,28000
2009/03/17,0,100000,-207000,-107000
2009/03/18,0,64000,0,64000
2009/03/19,0,51000,-14000,37000
2009/03/20,0,0,-24000,-24000
2009/03/23,0,72000,-40000,32000
2009/03/24,0,5000,-50,4950
2009/03/25,0,71000,0,71000
2009/03/26,0,9000,-16000,-7000
2009/03/27,0,0,-21000,-21000
2009/03/30,0,62000,-39000,23000
2009/03/31,0,16000,-88800,-72800
2009/04/01,0,80000,-186889,-106889
2009/04/02,0,371000,0,371000
2009/04/03,0,16000,-151000,-135000
2009/04/06,0,59000,-7000,52000
2009/04/07,0,17000,-4000,13000
2009/04/08,0,0,-156000,-156000
2009/04/09,0,125000,-7000,118000
2009/04/10,0,168000,-3000,165000
2009/04/13,0,230000,0,230000
2009/04/14,0,129000,-111000,18000
2009/04/15,0,86000,-39000,47000
2009/04/16,0,262000,-49000,213000
2009/04/17,0,52000,-168000,-116000
2009/04/20,0,171000,-87000,84000
2009/04/21,0,650000,-183000,467000
2009/04/22,0,284000,-121000,163000
2009/04/23,0,1128000,-495000,633000
2009/04/24,0,88000,-1599000,-1511000
2009/04/27,0,102000,-285000,-183000
2009/04/28,0,95000,-42000,53000
2009/04/29,0,92000,-44000,48000
2009/04/30,0,166000,0,166000
2009/05/01,0,0,0,0
2009/05/04,0,114000,-6000,108000
2009/05/05,0,220000,-106000,114000
2009/05/06,0,168000,-31000,137000
2009/05/07,0,34000,-202000,-168000
2009/05/08,0,323000,-125749,197251
2009/05/11,0,99000,-112000,-13000
2009/05/12,0,92000,-111000,-19000
2009/05/13,0,50000,-48000,2000
2009/05/14,0,68000,-104000,-36000
2009/05/15,0,167000,-166000,1000
2009/05/18,0,30000,-125000,-95000
2009/05/19,0,155000,-43000,112000
2009/05/20,0,106000,-217750,-111750
2009/05/21,0,29000,-137000,-108000
2009/05/22,0,55000,-48000,7000
2009/05/25,0,78000,-36000,42000
2009/05/26,0,61000,-94000,-33000
2009/05/27,0,171000,-79000,92000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,86000,-95000,-9000
2009/06/02,0,575000,-134000,441000
2009/06/03,0,92000,-524000,-432000
2009/06/04,0,25000,-128000,-103000
2009/06/05,0,35000,-25000,10000
2009/06/08,0,132000,-77000,55000
2009/06/09,0,132000,-216000,-84000
2009/06/10,0,768000,-953000,-185000
2009/06/11,0,180000,-989000,-809000
2009/06/12,0,29000,-327000,-298000
2009/06/15,0,135000,-48000,87000
2009/06/16,0,0,-91000,-91000
2009/06/17,0,10000,-412000,-402000
2009/06/18,0,19000,-62000,-43000
2009/06/19,0,95000,-251000,-156000
2009/06/22,0,59000,-264000,-205000
2009/06/23,0,0,-46000,-46000
2009/06/24,0,211000,-45000,166000
2009/06/25,0,31000,-77000,-46000
2009/06/26,0,121000,-66000,55000
2009/06/29,0,183000,-99000,84000
2009/06/30,0,381000,-111000,270000
2009/07/01,0,178000,-7000,171000
2009/07/02,0,1263000,-44000,1219000
2009/07/03,0,56000,-1059000,-1003000
2009/07/06,0,63000,-173000,-110000
2009/07/07,0,78000,-31000,47000
2009/07/08,0,0,-74000,-74000
2009/07/09,0,10000,-13000,-3000
2009/07/10,0,4000,-10000,-6000
2009/07/13,0,10000,-49000,-39000
2009/07/14,0,63000,-98000,-35000
2009/07/15,0,281000,-100000,181000
2009/07/16,0,533000,-243000,290000
2009/07/17,0,415000,-145000,270000
2009/07/20,0,187000,-8000,179000
2009/07/21,0,1524000,-35000,1489000
2009/07/22,0,160000,-75000,85000
2009/07/23,0,110000,-31000,79000
2009/07/24,0,1000,-377000,-376000
2009/07/27,0,34000,-11000,23000
2009/07/28,0,334000,-13000,321000
2009/07/29,0,6000,-202000,-196000
2009/07/30,0,16000,-356000,-340000
2009/07/31,0,1210000,-147000,1063000
2009/08/03,0,1000,-38000,-37000
2009/08/04,0,36000,-160000,-124000
2009/08/05,0,5000,-100000,-95000
2009/08/06,0,40000,-182000,-142000
2009/08/07,0,0,0,0
2009/08/10,0,11000,-239600,-228600
2009/08/11,0,97000,-274000,-177000
2009/08/12,0,82000,-138000,-56000
2009/08/13,0,8000,-44000,-36000
2009/08/14,0,80000,-522000,-442000
2009/08/17,0,16000,-32000,-16000
2009/08/18,0,45000,-21000,24000
2009/08/19,0,81000,-96000,-15000
2009/08/20,0,38000,-39000,-1000
2009/08/21,0,33000,-32000,1000
2009/08/24,0,11000,-20000,-9000
2009/08/25,0,63000,-61000,2000
2009/08/26,0,1000,-67000,-66000
2009/08/27,0,1000,-14000,-13000
2009/08/28,0,161000,-8000,153000
2009/08/31,0,61023,-124000,-62977
2009/09/01,0,102000,-60000,42000
2009/09/02,0,560000,-118000,442000
2009/09/03,0,257000,-5000,252000
2009/09/04,0,6000,-621000,-615000
2009/09/07,0,68000,-20000,48000
2009/09/08,0,99000,-23000,76000
2009/09/09,0,32000,-52000,-20000
2009/09/10,0,325000,-18000,307000
2009/09/11,0,53000,-152000,-99000
2009/09/14,0,86000,-73000,13000
2009/09/15,0,261000,-1000,260000
2009/09/16,0,260000,-84000,176000
2009/09/17,0,278000,-60000,218000
2009/09/18,0,253000,-42000,211000
2009/09/21,0,12000,-103000,-91000
2009/09/22,0,59000,-43000,16000
2009/09/23,0,33000,-38000,-5000
2009/09/24,0,2000,-76000,-74000
2009/09/25,0,2000,-42000,-40000
2009/09/28,0,31000,-7000,24000
2009/09/29,0,41000,0,41000
2009/09/30,0,205407,-141600,63807
2009/10/01,0,265000,-22000,243000
2009/10/02,0,0,-89000,-89000
2009/10/05,0,0,-136000,-136000
2009/10/06,0,58000,-70000,-12000
2009/10/07,0,11000,-70000,-59000
2009/10/08,0,44000,-49000,-5000
2009/10/09,0,56000,-38000,18000
2009/10/12,0,12000,-73000,-61000
2009/10/13,0,138000,-51000,87000
2009/10/14,0,153000,-14000,139000
2009/10/15,0,145000,-97000,48000
2009/10/16,0,206000,-88000,118000
2009/10/19,0,371000,-10000,361000
2009/10/20,0,95000,-22000,73000
2009/10/21,0,123000,-67000,56000
