Date,Open,Buy,Sell,Total
2007/01/02,0,368000,-17000,351000
2007/01/03,0,6784000,-99738,6684262
2007/01/04,0,1545000,-79000,1466000
2007/01/05,0,857000,-1734000,-877000
2007/01/08,0,548000,-403479,144521
2007/01/09,0,1466000,-323000,1143000
2007/01/10,0,393000,-939000,-546000
2007/01/11,0,1075000,-292000,783000
2007/01/12,0,1184000,-51000,1133000
2007/01/15,0,92000,-169000,-77000
2007/01/16,0,24000,-272000,-248000
2007/01/17,0,1910000,-410000,1500000
2007/01/18,0,1342000,-284000,1058000
2007/01/19,0,1004000,-297000,707000
2007/01/22,0,1162000,-930000,232000
2007/01/23,0,567000,-47000,520000
2007/01/24,0,2095000,0,2095000
2007/01/25,0,1222000,-37000,1185000
2007/01/26,0,452000,-124000,328000
2007/01/29,0,0,-184000,-184000
2007/01/30,0,90000,-90116,-116
2007/01/31,0,588000,-485570,102430
2007/02/01,0,833000,-1180213,-347213
2007/02/02,0,450000,-447000,3000
2007/02/05,0,376000,-497000,-121000
2007/02/06,0,345000,-1073220,-728220
2007/02/07,0,3000,-1291260,-1288260
2007/02/08,0,434000,-436661,-2661
2007/02/09,0,341000,-916000,-575000
2007/02/12,0,26000,-739000,-713000
2007/02/13,0,3000,-636000,-633000
2007/02/14,0,512000,-995646,-483646
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,1347000,-1355291,-8291
2007/02/27,0,2244000,-1143000,1101000
2007/02/28,0,0,0,0
2007/03/01,0,2605000,-2130000,475000
2007/03/02,0,154000,-1846525,-1692525
2007/03/05,0,542000,-2106000,-1564000
2007/03/06,0,163000,-1152000,-989000
2007/03/07,0,78000,-2443931,-2365931
2007/03/08,0,58000,-1034166,-976166
2007/03/09,0,41000,-2033000,-1992000
2007/03/12,0,109000,-671490,-562490
2007/03/13,0,67000,-1002000,-935000
2007/03/14,0,271000,-2779000,-2508000
2007/03/15,0,158000,-801000,-643000
2007/03/16,0,28000,-600000,-572000
2007/03/19,0,1621000,-1268000,353000
2007/03/20,0,521000,-540000,-19000
2007/03/21,0,413000,-407000,6000
2007/03/22,0,1634000,-1296000,338000
2007/03/23,0,425000,-383000,42000
2007/03/26,0,68000,-259000,-191000
2007/03/27,0,343000,-1534375,-1191375
2007/03/28,0,249000,-932000,-683000
2007/03/29,0,1162000,-1110000,52000
2007/03/30,0,1352000,-33000,1319000
2007/04/02,0,653000,-30000,623000
2007/04/03,0,1942000,-2496000,-554000
2007/04/04,0,1010000,-139000,871000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,2495000,-685000,1810000
2007/04/10,0,2826000,-28000,2798000
2007/04/11,0,481000,-816000,-335000
2007/04/12,0,1746000,-1537000,209000
2007/04/13,0,99000,-50101,48899
2007/04/16,0,201000,-31563,169437
2007/04/17,0,156000,-695066,-539066
2007/04/18,0,212000,-693000,-481000
2007/04/19,0,194000,-979223,-785223
2007/04/20,0,123000,-592000,-469000
2007/04/23,0,348000,-27000,321000
2007/04/24,0,139000,-837630,-698630
2007/04/25,0,1175000,-131000,1044000
2007/04/26,0,376000,-208000,168000
2007/04/27,0,279000,-336000,-57000
2007/04/30,0,87000,-900448,-813448
2007/05/01,0,0,0,0
2007/05/02,0,506000,-376000,130000
2007/05/03,0,865000,-141000,724000
2007/05/04,0,1039000,-322000,717000
2007/05/07,0,1435000,-575000,860000
2007/05/08,0,51000,-504000,-453000
2007/05/09,0,672000,-452000,220000
2007/05/10,0,281000,0,281000
2007/05/11,0,67000,-255865,-188865
2007/05/14,0,475000,-30000,445000
2007/05/15,0,657000,-340000,317000
2007/05/16,0,94000,-174000,-80000
2007/05/17,0,385000,-353000,32000
2007/05/18,0,27000,-507000,-480000
2007/05/21,0,770000,-1278000,-508000
2007/05/22,0,473000,-832050,-359050
2007/05/23,0,669000,-50000,619000
2007/05/24,0,617000,-407000,210000
2007/05/25,0,583000,-322000,261000
2007/05/28,0,109000,-180000,-71000
2007/05/29,0,722000,-81000,641000
2007/05/30,0,1356000,-1199000,157000
2007/05/31,0,363000,-1477449,-1114449
2007/06/01,0,356000,-981000,-625000
2007/06/04,0,837000,-1478836,-641836
2007/06/05,0,14000,-954000,-940000
2007/06/06,0,1228000,-1122000,106000
2007/06/07,0,602000,-135000,467000
2007/06/08,0,1029000,-1350000,-321000
2007/06/11,0,1095000,-118000,977000
2007/06/12,0,1813000,-1545000,268000
2007/06/13,0,1852000,-370000,1482000
2007/06/14,0,482000,-16000,466000
2007/06/15,0,482000,-58000,424000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,1754000,-33000,1721000
2007/06/21,0,3588000,-651824,2936176
2007/06/22,0,299000,-174000,125000
2007/06/25,0,918000,-101000,817000
2007/06/26,0,965000,-133000,832000
2007/06/27,0,1802000,-456000,1346000
2007/06/28,0,1456000,-542000,914000
2007/06/29,0,2933000,-382448,2550552
2007/07/02,0,78000,-211000,-133000
2007/07/03,0,376000,-107000,269000
2007/07/04,0,276000,-145500,130500
2007/07/05,0,120000,-82000,38000
2007/07/06,0,1547000,-201000,1346000
2007/07/09,0,425000,-755000,-330000
2007/07/10,0,369000,-656000,-287000
2007/07/11,0,805000,-1389768,-584768
2007/07/12,0,203000,-1101000,-898000
2007/07/13,0,331000,-32000,299000
2007/07/16,0,91000,-349000,-258000
2007/07/17,0,155000,-392000,-237000
2007/07/18,0,183000,-415000,-232000
2007/07/19,0,908000,-304000,604000
2007/07/20,0,378000,-28000,350000
2007/07/23,0,377000,-40000,337000
2007/07/24,0,375000,-82000,293000
2007/07/25,0,302000,-86000,216000
2007/07/26,0,608000,-177135,430865
2007/07/27,0,227000,-2476000,-2249000
2007/07/30,0,1125000,-1943000,-818000
2007/07/31,0,823000,-1730421,-907421
2007/08/01,0,312000,-5022000,-4710000
2007/08/02,0,221000,-1117000,-896000
2007/08/03,0,129000,-716000,-587000
2007/08/06,0,71000,-320000,-249000
2007/08/07,0,81000,-382000,-301000
2007/08/08,0,229000,-509000,-280000
2007/08/09,0,75000,-47000,28000
2007/08/10,0,77000,-907273,-830273
2007/08/13,0,317000,0,317000
2007/08/14,0,70000,-189000,-119000
2007/08/15,0,79000,-580000,-501000
2007/08/16,0,270000,-944000,-674000
2007/08/17,0,1653000,-764000,889000
2007/08/20,0,291000,-25000,266000
2007/08/21,0,489000,-182000,307000
2007/08/22,0,378000,-68865,309135
2007/08/23,0,953000,-548000,405000
2007/08/24,0,521000,-627885,-106885
2007/08/27,0,502000,-372000,130000
2007/08/28,0,531000,-318000,213000
2007/08/29,0,671395,-329000,342395
2007/08/30,0,405000,-182000,223000
2007/08/31,0,530000,-86000,444000
2007/09/03,0,48000,-125000,-77000
2007/09/04,0,97000,-96000,1000
2007/09/05,0,80000,-212000,-132000
2007/09/06,0,477000,-103000,374000
2007/09/07,0,341000,-253000,88000
2007/09/10,0,111000,-538000,-427000
2007/09/11,0,7000,-90000,-83000
2007/09/12,0,14000,-387000,-373000
2007/09/13,0,514000,-296776,217224
2007/09/14,0,616000,-177000,439000
2007/09/17,0,0,-293000,-293000
2007/09/18,0,0,0,0
2007/09/19,0,1099000,-347105,751895
2007/09/20,0,750000,-192000,558000
2007/09/21,0,268000,-301525,-33525
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,314000,-47000,267000
2007/09/27,0,911000,-360633,550367
2007/09/28,0,460000,-315000,145000
2007/10/01,0,245000,-26020,218980
2007/10/02,0,728000,-18000,710000
2007/10/03,0,479729,-430430,49299
2007/10/04,0,549000,-342000,207000
2007/10/05,0,335000,-1674000,-1339000
2007/10/08,0,255000,-312000,-57000
2007/10/09,0,107000,-1915586,-1808586
2007/10/10,0,0,0,0
2007/10/11,0,427000,-934140,-507140
2007/10/12,0,215000,-1261212,-1046212
2007/10/15,0,746000,-1209111,-463111
2007/10/16,0,45000,-411000,-366000
2007/10/17,0,182000,-665000,-483000
2007/10/18,0,182000,-628131,-446131
2007/10/19,0,0,-416000,-416000
2007/10/22,0,205000,-1070000,-865000
2007/10/23,0,194000,-103030,90970
2007/10/24,0,60000,-505000,-445000
2007/10/25,0,379926,-649000,-269074
2007/10/26,0,486000,-24000,462000
2007/10/29,0,773000,-76150,696850
2007/10/30,0,115000,-260450,-145450
2007/10/31,0,371000,-343000,28000
2007/11/01,0,529000,-341000,188000
2007/11/02,0,103000,-1056000,-953000
2007/11/05,0,136000,-1407927,-1271927
2007/11/06,0,58000,-962000,-904000
2007/11/07,0,58000,-1561000,-1503000
2007/11/08,0,28000,-3643000,-3615000
2007/11/09,0,339000,-3188000,-2849000
2007/11/12,0,86000,-3028492,-2942492
2007/11/13,0,158000,-925957,-767957
2007/11/14,0,219000,-1619000,-1400000
2007/11/15,0,701000,-912000,-211000
2007/11/16,0,16000,-1109000,-1093000
2007/11/19,0,411000,-658000,-247000
2007/11/20,0,274000,-1572000,-1298000
2007/11/21,0,1000,-1876936,-1875936
2007/11/22,0,179000,-1540199,-1361199
2007/11/23,0,161000,-1303000,-1142000
2007/11/26,0,718000,-691000,27000
2007/11/27,0,1011000,-714000,297000
2007/11/28,0,594000,-1286624,-692624
2007/11/29,0,20721400,-21873629,-1152229
2007/11/30,0,1135000,-2927000,-1792000
2007/12/03,0,65180,-119296,-54116
2007/12/04,0,19000,-552000,-533000
2007/12/05,0,80000,-729000,-649000
2007/12/06,0,464000,-393075,70925
2007/12/07,0,588466,-349000,239466
2007/12/10,0,235000,-426700,-191700
2007/12/11,0,661000,-629000,32000
2007/12/12,0,504000,-565000,-61000
2007/12/13,0,1099000,-842145,256855
2007/12/14,0,776000,-858500,-82500
2007/12/17,0,75000,-1425500,-1350500
2007/12/18,0,926709,-1709585,-782876
2007/12/19,0,499766,-1446766,-947000
2007/12/20,0,76000,-603000,-527000
2007/12/21,0,570000,-875000,-305000
2007/12/24,0,76000,-311000,-235000
2007/12/25,0,0,-94000,-94000
2007/12/26,0,121000,-1039000,-918000
2007/12/27,0,1224000,-2031000,-807000
2007/12/28,0,1287000,-2564000,-1277000
2007/12/31,0,932000,-1600000,-668000
2008/01/01,0,0,0,0
2008/01/02,0,379000,-822000,-443000
2008/01/03,0,159000,-508000,-349000
2008/01/04,0,302000,-1146000,-844000
2008/01/07,0,128000,-912905,-784905
2008/01/08,0,119000,-108000,11000
2008/01/09,0,208000,-160000,48000
2008/01/10,0,226000,-335000,-109000
2008/01/11,0,124000,-753000,-629000
2008/01/14,0,946000,-1438000,-492000
2008/01/15,0,2074000,-2087139,-13139
2008/01/16,0,829000,-1525000,-696000
2008/01/17,0,531000,-952501,-421501
2008/01/18,0,448666,-607211,-158545
2008/01/21,0,53000,-1720000,-1667000
2008/01/22,0,67000,-2925000,-2858000
2008/01/23,0,479000,-1000000,-521000
2008/01/24,0,355000,-407000,-52000
2008/01/25,0,94000,-1147000,-1053000
2008/01/28,0,89000,-534000,-445000
2008/01/29,0,527000,-974430,-447430
2008/01/30,0,1060428,-1101890,-41462
2008/01/31,0,682000,-455000,227000
2008/02/01,0,75000,-514000,-439000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,490000,-705276,-215276
2008/02/13,0,497000,-926000,-429000
2008/02/14,0,1008000,-222000,786000
2008/02/15,0,269000,-126370,142630
2008/02/18,0,585000,-137000,448000
2008/02/19,0,1190000,-97000,1093000
2008/02/20,0,103000,-431000,-328000
2008/02/21,0,408000,-272603,135397
2008/02/22,0,81000,-215000,-134000
2008/02/25,0,640000,-146000,494000
2008/02/26,0,1015000,-549000,466000
2008/02/27,0,1348000,-731000,617000
2008/02/28,0,0,0,0
2008/02/29,0,605000,-2800090,-2195090
2008/03/03,0,211000,-478000,-267000
2008/03/04,0,1153000,-37000,1116000
2008/03/05,0,240000,-39000,201000
2008/03/06,0,1494995,-118000,1376995
2008/03/07,0,410000,-88000,322000
2008/03/10,0,610000,-287000,323000
2008/03/11,0,534000,-298000,236000
2008/03/12,0,1280232,-224900,1055332
2008/03/13,0,427000,-1191000,-764000
2008/03/14,0,311000,-725000,-414000
2008/03/17,0,1121000,-1219000,-98000
2008/03/18,0,989000,-843000,146000
2008/03/19,0,1983000,-1348000,635000
2008/03/20,0,824000,-462000,362000
2008/03/21,0,1064000,-507000,557000
2008/03/24,0,2209000,-80000,2129000
2008/03/25,0,6356000,-49095,6306905
2008/03/26,0,1762000,-3050000,-1288000
2008/03/27,0,2193872,-4145922,-1952050
2008/03/28,0,2719872,-1331000,1388872
2008/03/31,0,4340587,-2952948,1387639
2008/04/01,0,1990237,-2307000,-316763
2008/04/02,0,1179000,-1550000,-371000
2008/04/03,0,937000,-1336000,-399000
2008/04/04,0,0,0,0
2008/04/07,0,2740000,-3778000,-1038000
2008/04/08,0,1377390,-1092000,285390
2008/04/09,0,80000,-2268070,-2188070
2008/04/10,0,584000,0,584000
2008/04/11,0,452000,-824240,-372240
2008/04/14,0,318000,-1228000,-910000
2008/04/15,0,1354000,-2495000,-1141000
2008/04/16,0,360000,-1262000,-902000
2008/04/17,0,1175000,-710000,465000
2008/04/18,0,676000,-953000,-277000
2008/04/21,0,797000,-146000,651000
2008/04/22,0,16000,-1090000,-1074000
2008/04/23,0,460000,-316000,144000
2008/04/24,0,97000,-226000,-129000
2008/04/25,0,115000,-146000,-31000
2008/04/28,0,1726000,-38000,1688000
2008/04/29,0,222000,-1947000,-1725000
2008/04/30,0,431000,-124000,307000
2008/05/01,0,0,0,0
2008/05/02,0,982000,-451000,531000
2008/05/05,0,108000,-595000,-487000
2008/05/06,0,402000,-150000,252000
2008/05/07,0,197000,-161465,35535
2008/05/08,0,172000,-610000,-438000
2008/05/09,0,27000,-429000,-402000
2008/05/12,0,129000,-147000,-18000
2008/05/13,0,1205000,-226000,979000
2008/05/14,0,120000,-257283,-137283
2008/05/15,0,497000,-326000,171000
2008/05/16,0,401000,-1017000,-616000
2008/05/19,0,297000,-108000,189000
2008/05/20,0,454000,-1384000,-930000
2008/05/21,0,154000,-842346,-688346
2008/05/22,0,579000,-1281533,-702533
2008/05/23,0,87000,-1137000,-1050000
2008/05/26,0,320000,-166000,154000
2008/05/27,0,337000,-165000,172000
2008/05/28,0,78000,-754000,-676000
2008/05/29,0,542000,-748000,-206000
2008/05/30,0,620000,-182198,437802
2008/06/02,0,315000,-77000,238000
2008/06/03,0,48000,-248000,-200000
2008/06/04,0,74000,-350000,-276000
2008/06/05,0,376000,-550000,-174000
2008/06/06,0,13000,-138000,-125000
2008/06/09,0,16000,-412000,-396000
2008/06/10,0,71000,-1312066,-1241066
2008/06/11,0,85000,-347000,-262000
2008/06/12,0,17000,-883960,-866960
2008/06/13,0,514000,-1940804,-1426804
2008/06/16,0,234000,-1778000,-1544000
2008/06/17,0,91000,-1875291,-1784291
2008/06/18,0,58000,-1973000,-1915000
2008/06/19,0,133000,-3037000,-2904000
2008/06/20,0,137367,-3976395,-3839028
2008/06/23,0,192000,-1165000,-973000
2008/06/24,0,116000,-158000,-42000
2008/06/25,0,1032000,-130933,901067
2008/06/26,0,1112000,-814000,298000
2008/06/27,0,434000,-1638000,-1204000
2008/06/30,0,402000,-575821,-173821
2008/07/01,0,636000,-124000,512000
2008/07/02,0,398000,-670000,-272000
2008/07/03,0,491000,-844000,-353000
2008/07/04,0,254000,-472000,-218000
2008/07/07,0,352000,-471000,-119000
2008/07/08,0,1865000,-1682000,183000
2008/07/09,0,1353000,-1209204,143796
2008/07/10,0,567000,-845000,-278000
2008/07/11,0,177000,-513000,-336000
2008/07/14,0,111000,-191612,-80612
2008/07/15,0,136000,-306000,-170000
2008/07/16,0,153000,-470000,-317000
2008/07/17,0,271000,-755027,-484027
2008/07/18,0,95000,-625000,-530000
2008/07/21,0,860000,-92000,768000
2008/07/22,0,324000,-84000,240000
2008/07/23,0,445000,-347270,97730
2008/07/24,0,363000,-22000,341000
2008/07/25,0,24000,-123000,-99000
2008/07/28,0,0,0,0
2008/07/29,0,114000,-970000,-856000
2008/07/30,0,352000,-564000,-212000
2008/07/31,0,437000,-590000,-153000
2008/08/01,0,269000,-581270,-312270
2008/08/04,0,150000,-576145,-426145
2008/08/05,0,731000,-624000,107000
2008/08/06,0,796000,-115000,681000
2008/08/07,0,91000,-127000,-36000
2008/08/08,0,740000,-210000,530000
2008/08/11,0,35000,-166000,-131000
2008/08/12,0,146000,-1046000,-900000
2008/08/13,0,204000,-228000,-24000
2008/08/14,0,298000,-164000,134000
2008/08/15,0,40000,-531000,-491000
2008/08/18,0,124000,-497000,-373000
2008/08/19,0,346000,-805000,-459000
2008/08/20,0,493000,-453000,40000
2008/08/21,0,353000,-377000,-24000
2008/08/22,0,483000,-367000,116000
2008/08/25,0,688000,-92000,596000
2008/08/26,0,1000,-33000,-32000
2008/08/27,0,598000,-72000,526000
2008/08/28,0,1385000,-652000,733000
2008/08/29,0,683000,-251618,431382
2008/09/01,0,26000,-524000,-498000
2008/09/02,0,40000,-367000,-327000
2008/09/03,0,140000,-49000,91000
2008/09/04,0,173000,-281000,-108000
2008/09/05,0,420000,-396000,24000
2008/09/08,0,207000,-564000,-357000
2008/09/09,0,252000,-58000,194000
2008/09/10,0,346000,-762000,-416000
2008/09/11,0,62000,-644000,-582000
2008/09/12,0,67000,-15000,52000
2008/09/15,0,32000,-425000,-393000
2008/09/16,0,502000,-83000,419000
2008/09/17,0,275000,-232964,42036
2008/09/18,0,317000,-1863000,-1546000
2008/09/19,0,370000,-4700000,-4330000
2008/09/22,0,265000,-6656150,-6391150
2008/09/23,0,428000,-3576000,-3148000
2008/09/24,0,985058,-2749258,-1764200
2008/09/25,0,339000,-275000,64000
2008/09/26,0,120000,-436000,-316000
2008/09/29,0,0,0,0
2008/09/30,0,297000,-385000,-88000
2008/10/01,0,694000,-554000,140000
2008/10/02,0,890000,-657000,233000
2008/10/03,0,148000,-401000,-253000
2008/10/06,0,820000,-1302000,-482000
2008/10/07,0,631000,-244000,387000
2008/10/08,0,3000,-365000,-362000
2008/10/09,0,917000,-275000,642000
2008/10/10,0,0,0,0
2008/10/13,0,1111000,-254000,857000
2008/10/14,0,15000,-160000,-145000
2008/10/15,0,180000,-42000,138000
2008/10/16,0,264000,-866000,-602000
2008/10/17,0,70000,-447000,-377000
2008/10/20,0,120677,-237000,-116323
2008/10/21,0,258000,-521000,-263000
2008/10/22,0,160000,-267000,-107000
2008/10/23,0,100000,-221000,-121000
2008/10/24,0,36000,-146000,-110000
2008/10/27,0,30000,-534000,-504000
2008/10/28,0,63000,-1103000,-1040000
2008/10/29,0,811000,-1045196,-234196
2008/10/30,0,297000,-50000,247000
2008/10/31,0,129000,-283000,-154000
2008/11/03,0,357000,-165000,192000
2008/11/04,0,959000,-46000,913000
2008/11/05,0,889000,-75000,814000
2008/11/06,0,497000,-333000,164000
2008/11/07,0,484000,-764729,-280729
2008/11/10,0,324000,-498000,-174000
2008/11/11,0,273000,-950903,-677903
2008/11/12,0,121000,-1032289,-911289
2008/11/13,0,146000,-746000,-600000
2008/11/14,0,494000,-1479000,-985000
2008/11/17,0,167000,-919000,-752000
2008/11/18,0,91000,-923000,-832000
2008/11/19,0,97000,-1609131,-1512131
2008/11/20,0,1243993,-835753,408240
2008/11/21,0,92000,-485538,-393538
2008/11/24,0,58000,-1669586,-1611586
2008/11/25,0,1708000,-17132122,-15424122
2008/11/26,0,380000,-880600,-500600
2008/11/27,0,715000,-60026,654974
2008/11/28,0,230000,-623000,-393000
2008/12/01,0,138000,-96276,41724
2008/12/02,0,91000,-1502539,-1411539
2008/12/03,0,384000,-1275000,-891000
2008/12/04,0,68000,-224000,-156000
2008/12/05,0,20000,-254000,-234000
2008/12/08,0,270000,-423000,-153000
2008/12/09,0,20000,-49000,-29000
2008/12/10,0,123000,-32000,91000
2008/12/11,0,118000,-53000,65000
2008/12/12,0,159000,-1088000,-929000
2008/12/15,0,531000,-27000,504000
2008/12/16,0,617000,-372000,245000
2008/12/17,0,621000,-140000,481000
2008/12/18,0,414000,-57560,356440
2008/12/19,0,126000,-534000,-408000
2008/12/22,0,262000,-170000,92000
2008/12/23,0,6000,-260000,-254000
2008/12/24,0,163000,-96000,67000
2008/12/25,0,44000,-34000,10000
2008/12/26,0,83000,-33000,50000
2008/12/29,0,4000,-38000,-34000
2008/12/30,0,89000,-52000,37000
2008/12/31,0,199000,-34000,165000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,49000,-109000,-60000
2009/01/06,0,26000,-8000,18000
2009/01/07,0,351000,-367000,-16000
2009/01/08,0,4000,-381000,-377000
2009/01/09,0,48000,-16000,32000
2009/01/12,0,255000,-93000,162000
2009/01/13,0,15000,-75984,-60984
2009/01/14,0,29000,-29000,0
2009/01/15,0,18000,-363000,-345000
2009/01/16,0,21000,-85000,-64000
2009/01/19,0,0,0,0
2009/01/20,0,38000,-83000,-45000
2009/01/21,0,241100,-194000,47100
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1491921,-416921,1075000
2009/02/03,0,174000,-44000,130000
2009/02/04,0,20000,-72000,-52000
2009/02/05,0,72000,0,72000
2009/02/06,0,11000,0,11000
2009/02/09,0,19000,-24000,-5000
2009/02/10,0,139000,0,139000
2009/02/11,0,25000,0,25000
2009/02/12,0,101000,-6000,95000
2009/02/13,0,139000,-100000,39000
2009/02/16,0,92000,-399191,-307191
2009/02/17,0,162000,-108000,54000
2009/02/18,0,0,-61000,-61000
2009/02/19,0,123000,-151000,-28000
2009/02/20,0,1000,-243000,-242000
2009/02/23,0,75000,-1851000,-1776000
2009/02/24,0,154000,-1459000,-1305000
2009/02/25,0,0,-45940,-45940
2009/02/26,0,13000,-205000,-192000
2009/02/27,0,21000,-2043000,-2022000
2009/03/02,0,138000,-2074000,-1936000
2009/03/03,0,366000,-4429095,-4063095
2009/03/04,0,149000,-1415000,-1266000
2009/03/05,0,0,-123000,-123000
2009/03/06,0,147000,-218000,-71000
2009/03/09,0,9000,-11000,-2000
2009/03/10,0,86000,-930000,-844000
2009/03/11,0,186535,-1025000,-838465
2009/03/12,0,74000,-3831000,-3757000
2009/03/13,0,90000,-2010000,-1920000
2009/03/16,0,465000,-2236060,-1771060
2009/03/17,0,1443000,-2354000,-911000
2009/03/18,0,1651000,-5566771,-3915771
2009/03/19,0,559000,-5685000,-5126000
2009/03/20,0,0,-2199000,-2199000
2009/03/23,0,639000,-8159000,-7520000
2009/03/24,0,161000,-2371977,-2210977
2009/03/25,0,365000,-783000,-418000
2009/03/26,0,77000,-538000,-461000
2009/03/27,0,132000,-354713,-222713
2009/03/30,0,0,-656000,-656000
2009/03/31,0,2334000,-1519580,814420
2009/04/01,0,428000,0,428000
2009/04/02,0,873000,-1502000,-629000
2009/04/03,0,3142000,-1159000,1983000
2009/04/06,0,1033000,-771000,262000
2009/04/07,0,291000,-6856000,-6565000
2009/04/08,0,134000,-9575000,-9441000
2009/04/09,0,808000,-8462418,-7654418
2009/04/10,0,296000,-461000,-165000
2009/04/13,0,478000,-166000,312000
2009/04/14,0,198000,-2016000,-1818000
2009/04/15,0,700000,-1148348,-448348
2009/04/16,0,466000,-3146000,-2680000
2009/04/17,0,437000,-949000,-512000
2009/04/20,0,173000,-432000,-259000
2009/04/21,0,627000,-223000,404000
2009/04/22,0,542000,-318000,224000
2009/04/23,0,1739000,-325000,1414000
2009/04/24,0,1946000,-266000,1680000
2009/04/27,0,1558000,-2490810,-932810
2009/04/28,0,392000,-1469000,-1077000
2009/04/29,0,779000,-677000,102000
2009/04/30,0,795000,-20044,774956
2009/05/01,0,0,0,0
2009/05/04,0,988000,-87670,900330
2009/05/05,0,1731000,-891000,840000
2009/05/06,0,22000,-168000,-146000
2009/05/07,0,1154000,-2443000,-1289000
2009/05/08,0,1077000,-1651000,-574000
2009/05/11,0,1459000,-3484608,-2025608
2009/05/12,0,176000,-970000,-794000
2009/05/13,0,1130000,-651000,479000
2009/05/14,0,301600,-1442600,-1141000
2009/05/15,0,2698000,-1264000,1434000
2009/05/18,0,203000,-1657000,-1454000
2009/05/19,0,729000,-243095,485905
2009/05/20,0,2495000,-736000,1759000
2009/05/21,0,131000,-453000,-322000
2009/05/22,0,298000,-1545000,-1247000
2009/05/25,0,258000,-387000,-129000
2009/05/26,0,82000,-840000,-758000
2009/05/27,0,1393000,-224565,1168435
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,339000,-1608000,-1269000
2009/06/02,0,178614,-1854614,-1676000
2009/06/03,0,375000,-325000,50000
2009/06/04,0,119000,-152000,-33000
2009/06/05,0,129000,-279878,-150878
2009/06/08,0,666000,-124000,542000
2009/06/09,0,514000,-1709000,-1195000
2009/06/10,0,281000,-359000,-78000
2009/06/11,0,2008000,-464050,1543950
2009/06/12,0,408000,-2402000,-1994000
2009/06/15,0,51000,-295000,-244000
2009/06/16,0,321000,-134000,187000
2009/06/17,0,1091000,-442000,649000
2009/06/18,0,314000,-1098000,-784000
2009/06/19,0,2253000,-238000,2015000
2009/06/22,0,128000,-1659000,-1531000
2009/06/23,0,425000,-308000,117000
2009/06/24,0,872000,-287000,585000
2009/06/25,0,958000,-274000,684000
2009/06/26,0,4119000,-510000,3609000
2009/06/29,0,330000,-4579000,-4249000
2009/06/30,0,147000,-127000,20000
2009/07/01,0,2776000,-88000,2688000
2009/07/02,0,7484000,-660000,6824000
2009/07/03,0,2298000,-3309000,-1011000
2009/07/06,0,3872000,-1737000,2135000
2009/07/07,0,282000,-1469000,-1187000
2009/07/08,0,194000,-129000,65000
2009/07/09,0,589000,-179000,410000
2009/07/10,0,1552000,-85000,1467000
2009/07/13,0,551000,-540000,11000
2009/07/14,0,803000,-276000,527000
2009/07/15,0,1890000,-837000,1053000
2009/07/16,0,200000,-1065000,-865000
2009/07/17,0,82000,-83000,-1000
2009/07/20,0,200000,-76000,124000
2009/07/21,0,276000,-130000,146000
2009/07/22,0,1189000,-478000,711000
2009/07/23,0,591000,-127000,464000
2009/07/24,0,888000,-1464000,-576000
2009/07/27,0,1009000,-27000,982000
2009/07/28,0,492000,-275066,216934
