Date,Open,Buy,Sell,Total
2007/01/02,0,0,-250000,-250000
2007/01/03,0,0,-135,-135
2007/01/04,0,69000,-276000,-207000
2007/01/05,0,0,-121489,-121489
2007/01/08,0,0,0,0
2007/01/09,0,0,0,0
2007/01/10,0,1000,0,1000
2007/01/11,0,5000,0,5000
2007/01/12,0,122000,0,122000
2007/01/15,0,0,-40344,-40344
2007/01/16,0,319000,0,319000
2007/01/17,0,15000,0,15000
2007/01/18,0,0,-5000,-5000
2007/01/19,0,0,-204000,-204000
2007/01/22,0,27000,-2000,25000
2007/01/23,0,0,-30000,-30000
2007/01/24,0,18000,0,18000
2007/01/25,0,9000,0,9000
2007/01/26,0,0,0,0
2007/01/29,0,0,-2000,-2000
2007/01/30,0,74000,0,74000
2007/01/31,0,90000,0,90000
2007/02/01,0,120000,-53000,67000
2007/02/02,0,3000,0,3000
2007/02/05,0,33000,-2000,31000
2007/02/06,0,78000,0,78000
2007/02/07,0,0,0,0
2007/02/08,0,3000,0,3000
2007/02/09,0,144000,0,144000
2007/02/12,0,0,0,0
2007/02/13,0,0,0,0
2007/02/14,0,0,-2000,-2000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,10000,0,10000
2007/02/27,0,300000,-21000,279000
2007/02/28,0,0,0,0
2007/03/01,0,8000,0,8000
2007/03/02,0,0,-90000,-90000
2007/03/05,0,0,0,0
2007/03/06,0,47000,-100000,-53000
2007/03/07,0,0,0,0
2007/03/08,0,0,-270000,-270000
2007/03/09,0,0,-1000,-1000
2007/03/12,0,10000,-1000,9000
2007/03/13,0,0,-1000,-1000
2007/03/14,0,0,0,0
2007/03/15,0,0,0,0
2007/03/16,0,0,-3000,-3000
2007/03/19,0,1000,0,1000
2007/03/20,0,0,-11000,-11000
2007/03/21,0,0,-16000,-16000
2007/03/22,0,0,-8000,-8000
2007/03/23,0,0,-25000,-25000
2007/03/26,0,0,0,0
2007/03/27,0,1000,0,1000
2007/03/28,0,0,-110000,-110000
2007/03/29,0,0,-101000,-101000
2007/03/30,0,0,-2000,-2000
2007/04/02,0,0,0,0
2007/04/03,0,1140000,0,1140000
2007/04/04,0,0,-1000,-1000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-52000,-52000
2007/04/10,0,0,-2000,-2000
2007/04/11,0,1000,-150000,-149000
2007/04/12,0,0,-2000,-2000
2007/04/13,0,0,-3000,-3000
2007/04/16,0,0,0,0
2007/04/17,0,7000,-100000,-93000
2007/04/18,0,0,0,0
2007/04/19,0,3000,0,3000
2007/04/20,0,0,-44000,-44000
2007/04/23,0,5000,0,5000
2007/04/24,0,16000,0,16000
2007/04/25,0,0,0,0
2007/04/26,0,0,0,0
2007/04/27,0,0,0,0
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,18000,0,18000
2007/05/03,0,14000,0,14000
2007/05/04,0,0,0,0
2007/05/07,0,0,0,0
2007/05/08,0,0,-1000,-1000
2007/05/09,0,0,0,0
2007/05/10,0,40000,-9000,31000
2007/05/11,0,0,-7000,-7000
2007/05/14,0,0,-322000,-322000
2007/05/15,0,22000,-1000,21000
2007/05/16,0,0,-3000,-3000
2007/05/17,0,0,-3000,-3000
2007/05/18,0,0,-5000,-5000
2007/05/21,0,0,-14000,-14000
2007/05/22,0,6000,0,6000
2007/05/23,0,0,-62000,-62000
2007/05/24,0,0,0,0
2007/05/25,0,1000,0,1000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,0,-100000,-100000
2007/05/31,0,90000,0,90000
2007/06/01,0,0,0,0
2007/06/04,0,1000,-1045407,-1044407
2007/06/05,0,130000,-52000,78000
2007/06/06,0,5000,0,5000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,0,0
2007/06/12,0,2000,0,2000
2007/06/13,0,0,0,0
2007/06/14,0,0,-4000,-4000
2007/06/15,0,143000,0,143000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-1000,-1000
2007/06/21,0,0,-3000,-3000
2007/06/22,0,0,0,0
2007/06/25,0,0,-495000,-495000
2007/06/26,0,0,0,0
2007/06/27,0,0,0,0
2007/06/28,0,0,0,0
2007/06/29,0,1000,0,1000
2007/07/02,0,0,0,0
2007/07/03,0,0,0,0
2007/07/04,0,2000,0,2000
2007/07/05,0,1067000,-54000,1013000
2007/07/06,0,1171000,0,1171000
2007/07/09,0,1111000,0,1111000
2007/07/10,0,1000,0,1000
2007/07/11,0,6000,-30000,-24000
2007/07/12,0,1389000,-3000,1386000
2007/07/13,0,0,0,0
2007/07/16,0,847000,0,847000
2007/07/17,0,0,0,0
2007/07/18,0,0,0,0
2007/07/19,0,0,0,0
2007/07/20,0,0,0,0
2007/07/23,0,0,0,0
2007/07/24,0,0,0,0
2007/07/25,0,0,0,0
2007/07/26,0,1361000,-1102009,258991
2007/07/27,0,8000,-35000,-27000
2007/07/30,0,0,0,0
2007/07/31,0,0,-1000,-1000
2007/08/01,0,94000,-94000,0
2007/08/02,0,2000,0,2000
2007/08/03,0,0,0,0
2007/08/06,0,9000,0,9000
2007/08/07,0,12000,0,12000
2007/08/08,0,38000,0,38000
2007/08/09,0,0,0,0
2007/08/10,0,0,-14700,-14700
2007/08/13,0,0,0,0
2007/08/14,0,9000,-58000,-49000
2007/08/15,0,5000,0,5000
2007/08/16,0,8000,0,8000
2007/08/17,0,86000,0,86000
2007/08/20,0,6000,0,6000
2007/08/21,0,0,0,0
2007/08/22,0,71000,0,71000
2007/08/23,0,0,0,0
2007/08/24,0,0,0,0
2007/08/27,0,0,-8000,-8000
2007/08/28,0,0,0,0
2007/08/29,0,0,0,0
2007/08/30,0,0,0,0
2007/08/31,0,440000,-30000,410000
2007/09/03,0,11000,0,11000
2007/09/04,0,27000,0,27000
2007/09/05,0,0,0,0
2007/09/06,0,15000,0,15000
2007/09/07,0,0,-14000,-14000
2007/09/10,0,0,0,0
2007/09/11,0,10000,0,10000
2007/09/12,0,3000,0,3000
2007/09/13,0,0,0,0
2007/09/14,0,20000,-37000,-17000
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,3000,0,3000
2007/09/20,0,0,0,0
2007/09/21,0,159000,0,159000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,0,-6000,-6000
2007/09/27,0,100000,0,100000
2007/09/28,0,0,-5000,-5000
2007/10/01,0,0,-7000,-7000
2007/10/02,0,10000,-7000,3000
2007/10/03,0,0,-100000,-100000
2007/10/04,0,0,0,0
2007/10/05,0,0,0,0
2007/10/08,0,198000,0,198000
2007/10/09,0,104000,0,104000
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,0,0,0
2007/10/15,0,0,-4000,-4000
2007/10/16,0,0,-10000,-10000
2007/10/17,0,324000,-100000,224000
2007/10/18,0,436000,0,436000
2007/10/19,0,105000,-23000,82000
2007/10/22,0,0,-177000,-177000
2007/10/23,0,437000,-1000,436000
2007/10/24,0,218000,0,218000
2007/10/25,0,3000,-2000,1000
2007/10/26,0,269000,0,269000
2007/10/29,0,0,-10000,-10000
2007/10/30,0,4000,-210000,-206000
2007/10/31,0,923000,0,923000
2007/11/01,0,293000,0,293000
2007/11/02,0,4000,0,4000
2007/11/05,0,153000,0,153000
2007/11/06,0,0,0,0
2007/11/07,0,0,0,0
2007/11/08,0,160000,0,160000
2007/11/09,0,0,0,0
2007/11/12,0,1413000,0,1413000
2007/11/13,0,45000,0,45000
2007/11/14,0,1410000,-8646,1401354
2007/11/15,0,3108000,-253,3107747
2007/11/16,0,1979000,-32422,1946578
2007/11/19,0,859000,-14000,845000
2007/11/20,0,0,-1000,-1000
2007/11/21,0,1000,0,1000
2007/11/22,0,0,-9000,-9000
2007/11/23,0,1000,0,1000
2007/11/26,0,0,0,0
2007/11/27,0,0,-36000,-36000
2007/11/28,0,0,-80000,-80000
2007/11/29,0,0,0,0
2007/11/30,0,0,0,0
2007/12/03,0,5000,0,5000
2007/12/04,0,4000,-8000,-4000
2007/12/05,0,15000,0,15000
2007/12/06,0,0,0,0
2007/12/07,0,0,0,0
2007/12/10,0,0,0,0
2007/12/11,0,0,0,0
2007/12/12,0,0,-100000,-100000
2007/12/13,0,1000,-4000,-3000
2007/12/14,0,485000,-924000,-439000
2007/12/17,0,484000,0,484000
2007/12/18,0,607000,-31000,576000
2007/12/19,0,0,-513000,-513000
2007/12/20,0,0,-27000,-27000
2007/12/21,0,116000,-600000,-484000
2007/12/24,0,356000,-2168000,-1812000
2007/12/25,0,0,-560000,-560000
2007/12/26,0,0,-229,-229
2007/12/27,0,0,-2000,-2000
2007/12/28,0,0,0,0
2007/12/31,0,85000,0,85000
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,0,-1136,-1136
2008/01/04,0,0,0,0
2008/01/07,0,0,-6000,-6000
2008/01/08,0,0,-17000,-17000
2008/01/09,0,13000,0,13000
2008/01/10,0,19000,-5000,14000
2008/01/11,0,0,-4000,-4000
2008/01/14,0,0,0,0
2008/01/15,0,0,-4000,-4000
2008/01/16,0,0,0,0
2008/01/17,0,17000,-30000,-13000
2008/01/18,0,18000,-526000,-508000
2008/01/21,0,2000,-290000,-288000
2008/01/22,0,0,0,0
2008/01/23,0,10000,-7000,3000
2008/01/24,0,22000,0,22000
2008/01/25,0,0,0,0
2008/01/28,0,60000,-108000,-48000
2008/01/29,0,9000,0,9000
2008/01/30,0,5000,0,5000
2008/01/31,0,0,0,0
2008/02/01,0,60000,0,60000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,2000,-2172000,-2170000
2008/02/13,0,2000,-250000,-248000
2008/02/14,0,0,-4789000,-4789000
2008/02/15,0,55000,-8000,47000
2008/02/18,0,27000,-896000,-869000
2008/02/19,0,56000,0,56000
2008/02/20,0,802000,-270000,532000
2008/02/21,0,800000,0,800000
2008/02/22,0,0,-1000,-1000
2008/02/25,0,0,-22000,-22000
2008/02/26,0,800000,-1826,798174
2008/02/27,0,44000,-29000,15000
2008/02/28,0,0,0,0
2008/02/29,0,1000,0,1000
2008/03/03,0,19000,-36000,-17000
2008/03/04,0,80000,0,80000
2008/03/05,0,0,-234000,-234000
2008/03/06,0,1000,-4000,-3000
2008/03/07,0,0,0,0
2008/03/10,0,305000,0,305000
2008/03/11,0,6000,-800000,-794000
2008/03/12,0,14000,-264138,-250138
2008/03/13,0,0,0,0
2008/03/14,0,5000,-800000,-795000
2008/03/17,0,0,-141000,-141000
2008/03/18,0,1000,-75000,-74000
2008/03/19,0,4000,-800000,-796000
2008/03/20,0,0,0,0
2008/03/21,0,5000,0,5000
2008/03/24,0,1000,0,1000
2008/03/25,0,4000,-12000,-8000
2008/03/26,0,36000,0,36000
2008/03/27,0,0,-6000,-6000
2008/03/28,0,1000,0,1000
2008/03/31,0,195000,-2000,193000
2008/04/01,0,1000,0,1000
2008/04/02,0,32000,0,32000
2008/04/03,0,1000,0,1000
2008/04/04,0,0,0,0
2008/04/07,0,178000,0,178000
2008/04/08,0,0,0,0
2008/04/09,0,1000,0,1000
2008/04/10,0,0,0,0
2008/04/11,0,0,0,0
2008/04/14,0,252000,0,252000
2008/04/15,0,0,0,0
2008/04/16,0,0,-5000,-5000
2008/04/17,0,3433000,0,3433000
2008/04/18,0,2000,-49000,-47000
2008/04/21,0,1000,0,1000
2008/04/22,0,1000,-15000,-14000
2008/04/23,0,0,0,0
2008/04/24,0,1000,0,1000
2008/04/25,0,1000,0,1000
2008/04/28,0,26000,0,26000
2008/04/29,0,1000,0,1000
2008/04/30,0,8000,-7000,1000
2008/05/01,0,0,0,0
2008/05/02,0,14000,0,14000
2008/05/05,0,6000,-50000,-44000
2008/05/06,0,11000,0,11000
2008/05/07,0,17000,-3433000,-3416000
2008/05/08,0,6000,-421426,-415426
2008/05/09,0,4000,0,4000
2008/05/12,0,1000,-11000,-10000
2008/05/13,0,10000,-9000,1000
2008/05/14,0,3000,0,3000
2008/05/15,0,26000,0,26000
2008/05/16,0,0,-338000,-338000
2008/05/19,0,16000,-284000,-268000
2008/05/20,0,3000,-5000,-2000
2008/05/21,0,0,-6000,-6000
2008/05/22,0,2000,0,2000
2008/05/23,0,4000,0,4000
2008/05/26,0,10000,0,10000
2008/05/27,0,11000,0,11000
2008/05/28,0,3000,0,3000
2008/05/29,0,1000,0,1000
2008/05/30,0,22000,-16000,6000
2008/06/02,0,48000,0,48000
2008/06/03,0,1000,0,1000
2008/06/04,0,1000,0,1000
2008/06/05,0,0,0,0
2008/06/06,0,0,0,0
2008/06/09,0,1000,0,1000
2008/06/10,0,2000,0,2000
2008/06/11,0,5000,0,5000
2008/06/12,0,2000,0,2000
2008/06/13,0,1000,0,1000
2008/06/16,0,0,-4000,-4000
2008/06/17,0,1000,0,1000
2008/06/18,0,0,0,0
2008/06/19,0,0,-2000,-2000
2008/06/20,0,43000,0,43000
2008/06/23,0,54000,-234000,-180000
2008/06/24,0,10000,0,10000
2008/06/25,0,42000,-1000,41000
2008/06/26,0,0,0,0
2008/06/27,0,1000,0,1000
2008/06/30,0,2000,0,2000
2008/07/01,0,1000,0,1000
2008/07/02,0,0,0,0
2008/07/03,0,1000,0,1000
2008/07/04,0,3000,0,3000
2008/07/07,0,9000,0,9000
2008/07/08,0,0,0,0
2008/07/09,0,0,-1000,-1000
2008/07/10,0,0,-48000,-48000
2008/07/11,0,7000,0,7000
2008/07/14,0,0,-1774000,-1774000
2008/07/15,0,3000,-2000,1000
2008/07/16,0,14000,-1000,13000
2008/07/17,0,5000,0,5000
2008/07/18,0,1561000,-8000,1553000
2008/07/21,0,1000,-211000,-210000
2008/07/22,0,0,-1000,-1000
2008/07/23,0,1000,-26000,-25000
2008/07/24,0,0,-15000,-15000
2008/07/25,0,0,-20867,-20867
2008/07/28,0,0,0,0
2008/07/29,0,1000,-22000,-21000
2008/07/30,0,1000,-8000,-7000
2008/07/31,0,4000,0,4000
2008/08/01,0,0,0,0
2008/08/04,0,1000,-2000,-1000
2008/08/05,0,200000,-47000,153000
2008/08/06,0,0,-200000,-200000
2008/08/07,0,300000,0,300000
2008/08/08,0,28000,0,28000
2008/08/11,0,0,-300000,-300000
2008/08/12,0,2242000,-2000,2240000
2008/08/13,0,5610000,0,5610000
2008/08/14,0,1219000,-41000,1178000
2008/08/15,0,0,-2000,-2000
2008/08/18,0,0,-10000,-10000
2008/08/19,0,314000,-12000,302000
2008/08/20,0,703000,-7000,696000
2008/08/21,0,1000,-8000,-7000
2008/08/22,0,950000,0,950000
2008/08/25,0,311000,-139000,172000
2008/08/26,0,0,-12000,-12000
2008/08/27,0,50000,0,50000
2008/08/28,0,3397000,-716000,2681000
2008/08/29,0,1002000,-652000,350000
2008/09/01,0,3569000,0,3569000
2008/09/02,0,11000,-27000,-16000
2008/09/03,0,217000,-2000,215000
2008/09/04,0,12000,-1000,11000
2008/09/05,0,140000,-200000,-60000
2008/09/08,0,9000,-200000,-191000
2008/09/09,0,3000,0,3000
2008/09/10,0,3000,0,3000
2008/09/11,0,0,0,0
2008/09/12,0,0,-2000,-2000
2008/09/15,0,0,0,0
2008/09/16,0,36000,0,36000
2008/09/17,0,49000,-1982000,-1933000
2008/09/18,0,2000,0,2000
2008/09/19,0,248000,0,248000
2008/09/22,0,64000,-159000,-95000
2008/09/23,0,222000,-1350000,-1128000
2008/09/24,0,0,-239000,-239000
2008/09/25,0,26000,-10000,16000
2008/09/26,0,3000,0,3000
2008/09/29,0,0,0,0
2008/09/30,0,0,0,0
2008/10/01,0,1000,-54000,-53000
2008/10/02,0,200000,-5729,194271
2008/10/03,0,3678000,-9000,3669000
2008/10/06,0,100000,-12000,88000
2008/10/07,0,250000,-2008000,-1758000
2008/10/08,0,4000,-3000,1000
2008/10/09,0,8000,-2000,6000
2008/10/10,0,0,0,0
2008/10/13,0,0,-1501000,-1501000
2008/10/14,0,914000,-300503,613497
2008/10/15,0,10000,0,10000
2008/10/16,0,8000,-209545,-201545
2008/10/17,0,7000,-31000,-24000
2008/10/20,0,160000,-1505000,-1345000
2008/10/21,0,6000,-501000,-495000
2008/10/22,0,0,-2378000,-2378000
2008/10/23,0,8000,-48000,-40000
2008/10/24,0,0,-30000,-30000
2008/10/27,0,350000,-13000,337000
2008/10/28,0,4000,-310000,-306000
2008/10/29,0,100000,-9000,91000
2008/10/30,0,0,-170725,-170725
2008/10/31,0,800000,0,800000
2008/11/03,0,754000,0,754000
2008/11/04,0,335000,0,335000
2008/11/05,0,101000,-26000,75000
2008/11/06,0,504000,-2000,502000
2008/11/07,0,1145000,-23000,1122000
2008/11/10,0,504000,0,504000
2008/11/11,0,1000,-340,660
2008/11/12,0,48000,-7000,41000
2008/11/13,0,793000,-6000,787000
2008/11/14,0,505000,0,505000
2008/11/17,0,226000,0,226000
2008/11/18,0,400000,0,400000
2008/11/19,0,724000,0,724000
2008/11/20,0,5000,-200000,-195000
2008/11/21,0,671000,-402000,269000
2008/11/24,0,2000,-200000,-198000
2008/11/25,0,1122000,0,1122000
2008/11/26,0,328000,0,328000
2008/11/27,0,5000,0,5000
2008/11/28,0,553000,-468000,85000
2008/12/01,0,38000,0,38000
2008/12/02,0,0,0,0
2008/12/03,0,47000,-282000,-235000
2008/12/04,0,355000,0,355000
2008/12/05,0,0,-1000,-1000
2008/12/08,0,27000,-71000,-44000
2008/12/09,0,360000,0,360000
2008/12/10,0,126000,-250000,-124000
2008/12/11,0,36000,-252000,-216000
2008/12/12,0,394000,-5000,389000
2008/12/15,0,27000,-32000,-5000
2008/12/16,0,0,-941000,-941000
2008/12/17,0,203000,-272000,-69000
2008/12/18,0,1000,-127000,-126000
2008/12/19,0,42000,-583000,-541000
2008/12/22,0,10000,-25000,-15000
2008/12/23,0,1000,-107000,-106000
2008/12/24,0,204000,0,204000
2008/12/25,0,154000,0,154000
2008/12/26,0,185000,0,185000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,-112000,-112000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,123000,0,123000
2009/01/06,0,28000,0,28000
2009/01/07,0,193000,-680000,-487000
2009/01/08,0,34000,-714000,-680000
2009/01/09,0,1000,0,1000
2009/01/12,0,2000,-4000,-2000
2009/01/13,0,0,0,0
2009/01/14,0,0,-6000,-6000
2009/01/15,0,0,-37000,-37000
2009/01/16,0,1000,-19000,-18000
2009/01/19,0,0,-793000,-793000
2009/01/20,0,0,-19000,-19000
2009/01/21,0,0,0,0
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-207000,-207000
2009/02/03,0,0,0,0
2009/02/04,0,46000,-24490,21510
2009/02/05,0,0,-325,-325
2009/02/06,0,0,0,0
2009/02/09,0,19000,0,19000
2009/02/10,0,0,-500000,-500000
2009/02/11,0,0,-902000,-902000
2009/02/12,0,0,-25000,-25000
2009/02/13,0,0,-904000,-904000
2009/02/16,0,0,-1690000,-1690000
2009/02/17,0,0,-23000,-23000
2009/02/18,0,0,-1309000,-1309000
2009/02/19,0,0,-1327000,-1327000
2009/02/20,0,21000,-4000,17000
2009/02/23,0,31000,-1377000,-1346000
2009/02/24,0,0,0,0
2009/02/25,0,0,0,0
2009/02/26,0,90000,-5000,85000
2009/02/27,0,3000,-1355000,-1352000
2009/03/02,0,627000,-1885000,-1258000
2009/03/03,0,0,0,0
2009/03/04,0,166000,-1382000,-1216000
2009/03/05,0,1536000,-200000,1336000
2009/03/06,0,0,-5000,-5000
2009/03/09,0,904000,-437000,467000
2009/03/10,0,2604000,-2000,2602000
2009/03/11,0,0,-7000,-7000
2009/03/12,0,185000,-7000,178000
2009/03/13,0,160000,-603000,-443000
2009/03/16,0,0,-1000,-1000
2009/03/17,0,595000,-230000,365000
2009/03/18,0,0,-32000,-32000
2009/03/19,0,0,-295000,-295000
2009/03/20,0,0,-5000,-5000
2009/03/23,0,0,-1000,-1000
2009/03/24,0,0,-1263000,-1263000
2009/03/25,0,0,-671000,-671000
2009/03/26,0,0,-595000,-595000
2009/03/27,0,0,-18000,-18000
2009/03/30,0,0,-2698000,-2698000
2009/03/31,0,0,-37000,-37000
2009/04/01,0,0,0,0
2009/04/02,0,1000,-2000,-1000
2009/04/03,0,0,-2000,-2000
2009/04/06,0,0,0,0
2009/04/07,0,1000,0,1000
2009/04/08,0,0,0,0
2009/04/09,0,200000,-3000,197000
2009/04/10,0,2792000,0,2792000
2009/04/13,0,3087000,-422000,2665000
2009/04/14,0,0,-2000,-2000
2009/04/15,0,0,-369000,-369000
2009/04/16,0,400000,-485000,-85000
2009/04/17,0,0,-2000,-2000
2009/04/20,0,0,0,0
2009/04/21,0,1000,-445000,-444000
2009/04/22,0,930000,0,930000
2009/04/23,0,1000,-300000,-299000
2009/04/24,0,37000,-1000,36000
2009/04/27,0,1000,-30000,-29000
2009/04/28,0,0,-208000,-208000
2009/04/29,0,0,0,0
2009/04/30,0,0,-25000,-25000
2009/05/01,0,0,0,0
2009/05/04,0,18000,-1000,17000
2009/05/05,0,5000,-1721000,-1716000
2009/05/06,0,0,-19000,-19000
2009/05/07,0,11000,-3539000,-3528000
2009/05/08,0,420000,-2300000,-1880000
2009/05/11,0,43000,-4000,39000
2009/05/12,0,0,-34000,-34000
2009/05/13,0,8000,-25000,-17000
2009/05/14,0,0,0,0
2009/05/15,0,15000,-126000,-111000
2009/05/18,0,11000,-8000,3000
2009/05/19,0,1000,-315000,-314000
2009/05/20,0,75000,-151000,-76000
2009/05/21,0,6000,0,6000
2009/05/22,0,6000,-301000,-295000
2009/05/25,0,75000,-28000,47000
2009/05/26,0,191000,0,191000
2009/05/27,0,185000,-18000,167000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,157000,-4000,153000
2009/06/02,0,82000,-24000,58000
2009/06/03,0,4000,0,4000
2009/06/04,0,9000,0,9000
2009/06/05,0,0,-4000,-4000
2009/06/08,0,13000,0,13000
2009/06/09,0,2000,-9000,-7000
2009/06/10,0,2000,-12000,-10000
2009/06/11,0,87000,0,87000
2009/06/12,0,236000,-9000,227000
2009/06/15,0,5000,0,5000
2009/06/16,0,59000,-5000,54000
2009/06/17,0,9000,-114000,-105000
2009/06/18,0,251000,-659000,-408000
2009/06/19,0,37000,-7000,30000
2009/06/22,0,6000,0,6000
2009/06/23,0,0,-12000,-12000
2009/06/24,0,2000,-3000,-1000
2009/06/25,0,1000,0,1000
2009/06/26,0,0,-27000,-27000
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,5000,0,5000
2009/07/02,0,0,0,0
2009/07/03,0,0,-12000,-12000
2009/07/06,0,601000,-14000,587000
2009/07/07,0,3000,0,3000
2009/07/08,0,0,-2000,-2000
2009/07/09,0,0,0,0
2009/07/10,0,0,-4000,-4000
2009/07/13,0,0,-5000,-5000
2009/07/14,0,34000,-31000,3000
2009/07/15,0,166000,0,166000
2009/07/16,0,100000,-3000,97000
2009/07/17,0,54000,0,54000
2009/07/20,0,100000,0,100000
2009/07/21,0,0,-15000,-15000
2009/07/22,0,0,-17000,-17000
2009/07/23,0,0,-29000,-29000
2009/07/24,0,0,-47000,-47000
2009/07/27,0,100000,-5000,95000
2009/07/28,0,300000,-14000,286000
2009/07/29,0,0,-19000,-19000
2009/07/30,0,2784000,-158000,2626000
2009/07/31,0,447000,-169000,278000
2009/08/03,0,0,0,0
2009/08/04,0,500000,-180000,320000
2009/08/05,0,0,0,0
2009/08/06,0,200000,-6000,194000
2009/08/07,0,0,0,0
