Date,Open,Buy,Sell,Total
2007/01/02,0,2400000,-722000,1678000
2007/01/03,0,2198000,-50523,2147477
2007/01/04,0,0,-368472,-368472
2007/01/05,0,240000,0,240000
2007/01/08,0,0,0,0
2007/01/09,0,1000000,0,1000000
2007/01/10,0,500000,0,500000
2007/01/11,0,39000,-1450000,-1411000
2007/01/12,0,313000,-176000,137000
2007/01/15,0,0,0,0
2007/01/16,0,24000,0,24000
2007/01/17,0,81000,-1800000,-1719000
2007/01/18,0,12000,-1826000,-1814000
2007/01/19,0,0,-1053000,-1053000
2007/01/22,0,460000,-13000,447000
2007/01/23,0,0,-475000,-475000
2007/01/24,0,1386000,-47000,1339000
2007/01/25,0,1308000,-300000,1008000
2007/01/26,0,217000,-36000,181000
2007/01/29,0,0,-8000,-8000
2007/01/30,0,4280000,0,4280000
2007/01/31,0,0,-624,-624
2007/02/01,0,13000,0,13000
2007/02/02,0,1809000,0,1809000
2007/02/05,0,2803000,-11000,2792000
2007/02/06,0,452000,-1299000,-847000
2007/02/07,0,0,-100000,-100000
2007/02/08,0,22000,0,22000
2007/02/09,0,2774000,-532000,2242000
2007/02/12,0,1000,-64000,-63000
2007/02/13,0,0,-130000,-130000
2007/02/14,0,0,-14000,-14000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,-100000,-100000
2007/02/27,0,4006000,0,4006000
2007/02/28,0,0,0,0
2007/03/01,0,1037000,0,1037000
2007/03/02,0,510000,-1000,509000
2007/03/05,0,0,-51000,-51000
2007/03/06,0,337000,0,337000
2007/03/07,0,100000,0,100000
2007/03/08,0,100000,0,100000
2007/03/09,0,0,0,0
2007/03/12,0,51000,-13000,38000
2007/03/13,0,0,-2000,-2000
2007/03/14,0,200000,-12000,188000
2007/03/15,0,85000,-76000,9000
2007/03/16,0,0,-20000,-20000
2007/03/19,0,1612000,0,1612000
2007/03/20,0,300000,-54000,246000
2007/03/21,0,1500000,-84000,1416000
2007/03/22,0,2000000,-42000,1958000
2007/03/23,0,0,-119000,-119000
2007/03/26,0,68000,0,68000
2007/03/27,0,54000,0,54000
2007/03/28,0,51000,0,51000
2007/03/29,0,0,-937000,-937000
2007/03/30,0,0,-9273000,-9273000
2007/04/02,0,0,0,0
2007/04/03,0,0,-285000,-285000
2007/04/04,0,0,-9000,-9000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-625000,-625000
2007/04/10,0,2000000,-800000,1200000
2007/04/11,0,13000,-340000,-327000
2007/04/12,0,0,-116000,-116000
2007/04/13,0,0,-591000,-591000
2007/04/16,0,0,0,0
2007/04/17,0,33000,0,33000
2007/04/18,0,0,-42000,-42000
2007/04/19,0,24000,0,24000
2007/04/20,0,0,-212000,-212000
2007/04/23,0,29000,0,29000
2007/04/24,0,83000,-200000,-117000
2007/04/25,0,0,0,0
2007/04/26,0,0,0,0
2007/04/27,0,0,0,0
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,90000,0,90000
2007/05/03,0,194000,0,194000
2007/05/04,0,51000,0,51000
2007/05/07,0,248000,0,248000
2007/05/08,0,0,-22000,-22000
2007/05/09,0,0,0,0
2007/05/10,0,60000,-58000,2000
2007/05/11,0,0,-45000,-45000
2007/05/14,0,0,-137000,-137000
2007/05/15,0,145000,-5000,140000
2007/05/16,0,0,-23000,-23000
2007/05/17,0,0,-21000,-21000
2007/05/18,0,100000,-31000,69000
2007/05/21,0,0,-80000,-80000
2007/05/22,0,59000,0,59000
2007/05/23,0,0,-1612000,-1612000
2007/05/24,0,0,0,0
2007/05/25,0,11000,0,11000
2007/05/28,0,0,-1000,-1000
2007/05/29,0,0,0,0
2007/05/30,0,60000,0,60000
2007/05/31,0,0,0,0
2007/06/01,0,0,0,0
2007/06/04,0,3567000,0,3567000
2007/06/05,0,100000,-781000,-681000
2007/06/06,0,15000,0,15000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-167000,-167000
2007/06/12,0,1000,-508000,-507000
2007/06/13,0,0,-3000,-3000
2007/06/14,0,0,-681000,-681000
2007/06/15,0,55000,-3163000,-3108000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-404000,-404000
2007/06/21,0,0,-5000,-5000
2007/06/22,0,120000,-100000,20000
2007/06/25,0,0,-2554000,-2554000
2007/06/26,0,100000,-138000,-38000
2007/06/27,0,0,0,0
2007/06/28,0,0,0,0
2007/06/29,0,11000,-500000,-489000
2007/07/02,0,0,-70000,-70000
2007/07/03,0,0,0,0
2007/07/04,0,10000,-57000,-47000
2007/07/05,0,890000,-396000,494000
2007/07/06,0,1435000,0,1435000
2007/07/09,0,1839000,-40000,1799000
2007/07/10,0,0,-2908000,-2908000
2007/07/11,0,26000,-100000,-74000
2007/07/12,0,0,-2000,-2000
2007/07/13,0,0,0,0
2007/07/16,0,0,-40000,-40000
2007/07/17,0,76000,-29000,47000
2007/07/18,0,61000,-80000,-19000
2007/07/19,0,24000,0,24000
2007/07/20,0,28000,-1013000,-985000
2007/07/23,0,2000,-150000,-148000
2007/07/24,0,5000,-18000,-13000
2007/07/25,0,11000,-55000,-44000
2007/07/26,0,79000,-1497000,-1418000
2007/07/27,0,11000,-202000,-191000
2007/07/30,0,18000,-50000,-32000
2007/07/31,0,0,-1040000,-1040000
2007/08/01,0,15000,-861000,-846000
2007/08/02,0,2017000,-53000,1964000
2007/08/03,0,3000,-10000,-7000
2007/08/06,0,105000,-5000,100000
2007/08/07,0,6000,0,6000
2007/08/08,0,206000,-30000,176000
2007/08/09,0,0,0,0
2007/08/10,0,0,-367000,-367000
2007/08/13,0,0,-75000,-75000
2007/08/14,0,16000,0,16000
2007/08/15,0,50000,0,50000
2007/08/16,0,7964000,-48000,7916000
2007/08/17,0,78000,-24000,54000
2007/08/20,0,7075000,0,7075000
2007/08/21,0,1000000,0,1000000
2007/08/22,0,212000,-13000,199000
2007/08/23,0,24000,0,24000
2007/08/24,0,0,-30000,-30000
2007/08/27,0,27000,-58000,-31000
2007/08/28,0,270000,-6904000,-6634000
2007/08/29,0,0,-506000,-506000
2007/08/30,0,0,0,0
2007/08/31,0,0,-102000,-102000
2007/09/03,0,175000,-2033000,-1858000
2007/09/04,0,485000,-24000,461000
2007/09/05,0,0,0,0
2007/09/06,0,0,-63000,-63000
2007/09/07,0,9000,-93260,-84260
2007/09/10,0,0,-1000,-1000
2007/09/11,0,0,0,0
2007/09/12,0,6000,0,6000
2007/09/13,0,0,0,0
2007/09/14,0,0,-15000,-15000
2007/09/17,0,150000,0,150000
2007/09/18,0,0,0,0
2007/09/19,0,171000,-4367620,-4196620
2007/09/20,0,0,0,0
2007/09/21,0,0,0,0
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,0,0,0
2007/09/27,0,0,0,0
2007/09/28,0,0,0,0
2007/10/01,0,0,0,0
2007/10/02,0,0,0,0
2007/10/03,0,0,0,0
2007/10/04,0,0,0,0
2007/10/05,0,0,0,0
2007/10/08,0,0,0,0
2007/10/09,0,923000,-3144000,-2221000
2007/10/10,0,0,0,0
2007/10/11,0,150000,-4133583,-3983583
2007/10/12,0,42000,-879332,-837332
2007/10/15,0,151000,-4880165,-4729165
2007/10/16,0,134000,-69574,64426
2007/10/17,0,132000,0,132000
2007/10/18,0,0,-50000,-50000
2007/10/19,0,150000,-107000,43000
2007/10/22,0,102000,-10000,92000
2007/10/23,0,1204000,-4000,1200000
2007/10/24,0,0,-199629,-199629
2007/10/25,0,200000,0,200000
2007/10/26,0,0,0,0
2007/10/29,0,9000,0,9000
2007/10/30,0,10000,0,10000
2007/10/31,0,68000,0,68000
2007/11/01,0,44000,-177832,-133832
2007/11/02,0,15000,0,15000
2007/11/05,0,14000,-594,13406
2007/11/06,0,0,-486180,-486180
2007/11/07,0,2000,-100000,-98000
2007/11/08,0,15000,0,15000
2007/11/09,0,15000,0,15000
2007/11/12,0,222000,0,222000
2007/11/13,0,13000,0,13000
2007/11/14,0,0,-2332,-2332
2007/11/15,0,2000,0,2000
2007/11/16,0,0,-300000,-300000
2007/11/19,0,100000,-503000,-403000
2007/11/20,0,9431000,-3000,9428000
2007/11/21,0,0,0,0
2007/11/22,0,2000,0,2000
2007/11/23,0,2800000,0,2800000
2007/11/26,0,1796000,-1600000,196000
2007/11/27,0,0,0,0
2007/11/28,0,801000,0,801000
2007/11/29,0,1000,0,1000
2007/11/30,0,2393000,0,2393000
2007/12/03,0,211000,0,211000
2007/12/04,0,0,-800000,-800000
2007/12/05,0,0,0,0
2007/12/06,0,0,0,0
2007/12/07,0,0,0,0
2007/12/10,0,0,0,0
2007/12/11,0,0,-50000,-50000
2007/12/12,0,0,0,0
2007/12/13,0,39000,-58000,-19000
2007/12/14,0,5000,-20000,-15000
2007/12/17,0,1500000,-70000,1430000
2007/12/18,0,447000,-1000,446000
2007/12/19,0,429000,0,429000
2007/12/20,0,300000,0,300000
2007/12/21,0,83000,-4000,79000
2007/12/24,0,348000,-355000,-7000
2007/12/25,0,0,-1000,-1000
2007/12/26,0,0,-528000,-528000
2007/12/27,0,1000,-377000,-376000
2007/12/28,0,0,-1501000,-1501000
2007/12/31,0,332000,0,332000
2008/01/01,0,0,0,0
2008/01/02,0,0,-7539000,-7539000
2008/01/03,0,7000,0,7000
2008/01/04,0,0,-1000,-1000
2008/01/07,0,1000,-28000,-27000
2008/01/08,0,1000,-101000,-100000
2008/01/09,0,0,0,0
2008/01/10,0,2000,-93000,-91000
2008/01/11,0,10234000,0,10234000
2008/01/14,0,1297000,-202000,1095000
2008/01/15,0,1261000,-85000,1176000
2008/01/16,0,1000,-5000,-4000
2008/01/17,0,1384000,-44000,1340000
2008/01/18,0,113000,0,113000
2008/01/21,0,10000,0,10000
2008/01/22,0,0,0,0
2008/01/23,0,11000,-30000,-19000
2008/01/24,0,24000,0,24000
2008/01/25,0,12000,-81000,-69000
2008/01/28,0,0,-6152000,-6152000
2008/01/29,0,38000,0,38000
2008/01/30,0,23000,0,23000
2008/01/31,0,0,-4741000,-4741000
2008/02/01,0,1000,-1837000,-1836000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-61000,-61000
2008/02/13,0,1000,-152000,-151000
2008/02/14,0,7000,-100000,-93000
2008/02/15,0,0,0,0
2008/02/18,0,195000,0,195000
2008/02/19,0,947000,-297038,649962
2008/02/20,0,0,-24000,-24000
2008/02/21,0,0,0,0
2008/02/22,0,0,-2558,-2558
2008/02/25,0,113000,-3794000,-3681000
2008/02/26,0,1000,-8000,-7000
2008/02/27,0,0,-53000,-53000
2008/02/28,0,0,0,0
2008/02/29,0,0,-11000,-11000
2008/03/03,0,0,0,0
2008/03/04,0,1000,-4000,-3000
2008/03/05,0,1000,-25000,-24000
2008/03/06,0,0,-64000,-64000
2008/03/07,0,0,0,0
2008/03/10,0,2000,-5000,-3000
2008/03/11,0,24000,0,24000
2008/03/12,0,59000,0,59000
2008/03/13,0,0,0,0
2008/03/14,0,26000,-804000,-778000
2008/03/17,0,2000,-5000,-3000
2008/03/18,0,1000,-52000,-51000
2008/03/19,0,56000,0,56000
2008/03/20,0,1000,0,1000
2008/03/21,0,16000,0,16000
2008/03/24,0,4000,-3419000,-3415000
2008/03/25,0,15000,-61000,-46000
2008/03/26,0,2002000,0,2002000
2008/03/27,0,3000,-41000,-38000
2008/03/28,0,3000,0,3000
2008/03/31,0,2000,-17000,-15000
2008/04/01,0,1000,-2000,-1000
2008/04/02,0,1520000,0,1520000
2008/04/03,0,5000,0,5000
2008/04/04,0,0,0,0
2008/04/07,0,7000,-16110,-9110
2008/04/08,0,9000,0,9000
2008/04/09,0,10000,0,10000
2008/04/10,0,6000,0,6000
2008/04/11,0,0,-7000,-7000
2008/04/14,0,23000,-6000,17000
2008/04/15,0,3000,0,3000
2008/04/16,0,420000,-31000,389000
2008/04/17,0,4000,-10000,-6000
2008/04/18,0,6000,-245000,-239000
2008/04/21,0,18000,0,18000
2008/04/22,0,12000,-3000,9000
2008/04/23,0,14000,0,14000
2008/04/24,0,21000,0,21000
2008/04/25,0,9000,0,9000
2008/04/28,0,135000,0,135000
2008/04/29,0,15000,0,15000
2008/04/30,0,107000,-470000,-363000
2008/05/01,0,0,0,0
2008/05/02,0,94000,0,94000
2008/05/05,0,40000,-20000,20000
2008/05/06,0,74000,0,74000
2008/05/07,0,101000,0,101000
2008/05/08,0,20000,-19000,1000
2008/05/09,0,37000,0,37000
2008/05/12,0,34000,-81000,-47000
2008/05/13,0,83000,-51000,32000
2008/05/14,0,134000,0,134000
2008/05/15,0,27000,0,27000
2008/05/16,0,0,0,0
2008/05/19,0,60000,-38000,22000
2008/05/20,0,0,-34000,-34000
2008/05/21,0,0,-23000,-23000
2008/05/22,0,30000,0,30000
2008/05/23,0,20000,-11000,9000
2008/05/26,0,112000,0,112000
2008/05/27,0,40000,-61000,-21000
2008/05/28,0,34000,0,34000
2008/05/29,0,76000,0,76000
2008/05/30,0,369000,0,369000
2008/06/02,0,302000,0,302000
2008/06/03,0,600000,-1000,599000
2008/06/04,0,117000,0,117000
2008/06/05,0,7000,-300000,-293000
2008/06/06,0,234000,0,234000
2008/06/09,0,234000,0,234000
2008/06/10,0,258000,-55000,203000
2008/06/11,0,77000,0,77000
2008/06/12,0,68000,-278866,-210866
2008/06/13,0,40000,-83000,-43000
2008/06/16,0,0,-14000,-14000
2008/06/17,0,67000,-2000,65000
2008/06/18,0,0,0,0
2008/06/19,0,0,-34000,-34000
2008/06/20,0,195000,-4000,191000
2008/06/23,0,397000,0,397000
2008/06/24,0,16000,0,16000
2008/06/25,0,907000,-10000,897000
2008/06/26,0,0,0,0
2008/06/27,0,44000,0,44000
2008/06/30,0,56000,0,56000
2008/07/01,0,72000,0,72000
2008/07/02,0,0,-12000,-12000
2008/07/03,0,66000,0,66000
2008/07/04,0,57000,0,57000
2008/07/07,0,72000,0,72000
2008/07/08,0,0,-598000,-598000
2008/07/09,0,6000,-24000,-18000
2008/07/10,0,0,-224000,-224000
2008/07/11,0,536000,-350000,186000
2008/07/14,0,6000,0,6000
2008/07/15,0,267000,-288000,-21000
2008/07/16,0,78000,-4000,74000
2008/07/17,0,31000,0,31000
2008/07/18,0,1000,-116000,-115000
2008/07/21,0,12000,-79000,-67000
2008/07/22,0,12000,-120000,-108000
2008/07/23,0,12000,-177531,-165531
2008/07/24,0,3000,-88000,-85000
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,21000,-58000,-37000
2008/07/30,0,19000,-49000,-30000
2008/07/31,0,27000,0,27000
2008/08/01,0,15000,0,15000
2008/08/04,0,27000,0,27000
2008/08/05,0,0,-106012,-106012
2008/08/06,0,20000,-110000,-90000
2008/08/07,0,0,0,0
2008/08/08,0,220000,-1200000,-980000
2008/08/11,0,2002000,0,2002000
2008/08/12,0,0,-55000,-55000
2008/08/13,0,0,0,0
2008/08/14,0,16000,-26000,-10000
2008/08/15,0,3000,0,3000
2008/08/18,0,6000,-62000,-56000
2008/08/19,0,27000,-96000,-69000
2008/08/20,0,20000,-48000,-28000
2008/08/21,0,31000,-51000,-20000
2008/08/22,0,10000,0,10000
2008/08/25,0,7000,0,7000
2008/08/26,0,9000,-78000,-69000
2008/08/27,0,255000,0,255000
2008/08/28,0,3000000,-2636000,364000
2008/08/29,0,24000,-76000,-52000
2008/09/01,0,11000,0,11000
2008/09/02,0,45000,0,45000
2008/09/03,0,129000,0,129000
2008/09/04,0,85000,0,85000
2008/09/05,0,44000,0,44000
2008/09/08,0,110000,0,110000
2008/09/09,0,73000,0,73000
2008/09/10,0,52000,0,52000
2008/09/11,0,0,0,0
2008/09/12,0,14000,-5000000,-4986000
2008/09/15,0,0,-48000,-48000
2008/09/16,0,418000,-22000,396000
2008/09/17,0,396000,-236000,160000
2008/09/18,0,23000,-27000,-4000
2008/09/19,0,48000,-83000,-35000
2008/09/22,0,1655000,-28000,1627000
2008/09/23,0,881000,-289250,591750
2008/09/24,0,3000000,-23000,2977000
2008/09/25,0,4377000,-208620,4168380
2008/09/26,0,15000,0,15000
2008/09/29,0,0,0,0
2008/09/30,0,2607000,0,2607000
2008/10/01,0,212000,-41000,171000
2008/10/02,0,380000,-40203,339797
2008/10/03,0,34000,-71000,-37000
2008/10/06,0,49000,-85000,-36000
2008/10/07,0,8759000,-56000,8703000
2008/10/08,0,2000000,-77000,1923000
2008/10/09,0,4032000,-24000,4008000
2008/10/10,0,0,0,0
2008/10/13,0,8000,-600000,-592000
2008/10/14,0,0,0,0
2008/10/15,0,1571000,0,1571000
2008/10/16,0,57000,-77805,-20805
2008/10/17,0,200000,-160000,40000
2008/10/20,0,0,-76000,-76000
2008/10/21,0,560000,-491000,69000
2008/10/22,0,0,-4484000,-4484000
2008/10/23,0,415000,-230000,185000
2008/10/24,0,0,-141000,-141000
2008/10/27,0,200000,-524000,-324000
2008/10/28,0,1900000,-1185000,715000
2008/10/29,0,0,-25000,-25000
2008/10/30,0,3342000,-33610,3308390
2008/10/31,0,1900000,-10000,1890000
2008/11/03,0,4000,0,4000
2008/11/04,0,11000,-1014000,-1003000
2008/11/05,0,27000,-208000,-181000
2008/11/06,0,0,-9000,-9000
2008/11/07,0,220000,0,220000
2008/11/10,0,39000,0,39000
2008/11/11,0,17000,-1030,15970
2008/11/12,0,199000,-545000,-346000
2008/11/13,0,35000,-127000,-92000
2008/11/14,0,0,-11000,-11000
2008/11/17,0,1975000,-151000,1824000
2008/11/18,0,158000,-1500000,-1342000
2008/11/19,0,174000,0,174000
2008/11/20,0,16000,-300000,-284000
2008/11/21,0,48000,0,48000
2008/11/24,0,42000,-1000,41000
2008/11/25,0,0,-3334,-3334
2008/11/26,0,182000,0,182000
2008/11/27,0,127000,0,127000
2008/11/28,0,0,-43000,-43000
2008/12/01,0,2061000,-152666,1908334
2008/12/02,0,0,-2340000,-2340000
2008/12/03,0,232000,-1501280,-1269280
2008/12/04,0,38000,0,38000
2008/12/05,0,0,-3000,-3000
2008/12/08,0,89000,0,89000
2008/12/09,0,185000,0,185000
2008/12/10,0,0,-75000,-75000
2008/12/11,0,202000,-1320000,-1118000
2008/12/12,0,0,-120000,-120000
2008/12/15,0,0,-11000,-11000
2008/12/16,0,0,-800000,-800000
2008/12/17,0,1809000,-55000,1754000
2008/12/18,0,1599000,-19000,1580000
2008/12/19,0,164000,-2088000,-1924000
2008/12/22,0,40000,-300000,-260000
2008/12/23,0,7000,0,7000
2008/12/24,0,0,0,0
2008/12/25,0,8000,0,8000
2008/12/26,0,5000,0,5000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,-54000,-54000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-12000,-12000
2009/01/06,0,0,0,0
2009/01/07,0,506000,0,506000
2009/01/08,0,329000,0,329000
2009/01/09,0,29000,-261000,-232000
2009/01/12,0,28000,-302000,-274000
2009/01/13,0,10000,0,10000
2009/01/14,0,0,-1230000,-1230000
2009/01/15,0,23000,-152000,-129000
2009/01/16,0,38000,0,38000
2009/01/19,0,5000,-101000,-96000
2009/01/20,0,0,-1000,-1000
2009/01/21,0,0,-8000,-8000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,78000,-3848000,-3770000
2009/02/04,0,0,-22000,-22000
2009/02/05,0,0,-3700000,-3700000
2009/02/06,0,19000,0,19000
2009/02/09,0,0,-22000,-22000
2009/02/10,0,19000,0,19000
2009/02/11,0,0,-31000,-31000
2009/02/12,0,0,-125000,-125000
2009/02/13,0,0,-19000,-19000
2009/02/16,0,7119000,0,7119000
2009/02/17,0,7000,0,7000
2009/02/18,0,46000,-29000,17000
2009/02/19,0,1000000,0,1000000
2009/02/20,0,0,-5021000,-5021000
2009/02/23,0,0,0,0
2009/02/24,0,70000,-3000000,-2930000
2009/02/25,0,0,-480000,-480000
2009/02/26,0,5000,-42000,-37000
2009/02/27,0,10000,-374000,-364000
2009/03/02,0,221000,0,221000
2009/03/03,0,0,0,0
2009/03/04,0,12082000,-8000,12074000
2009/03/05,0,15150000,0,15150000
2009/03/06,0,20751000,-25000,20726000
2009/03/09,0,9126000,-49000,9077000
2009/03/10,0,11836000,-1012000,10824000
2009/03/11,0,28384000,-30000,28354000
2009/03/12,0,16963000,-2923000,14040000
2009/03/13,0,4269000,-19000,4250000
2009/03/16,0,5021000,-5865000,-844000
2009/03/17,0,0,-8966000,-8966000
2009/03/18,0,1100000,-880000,220000
2009/03/19,0,3500000,-2000,3498000
2009/03/20,0,0,-11118000,-11118000
2009/03/23,0,2302000,-12794000,-10492000
2009/03/24,0,474000,-10000,464000
2009/03/25,0,11470000,-1000000,10470000
2009/03/26,0,4337000,-3000000,1337000
2009/03/27,0,300000,-9991000,-9691000
2009/03/30,0,5490000,-9685485,-4195485
2009/03/31,0,3509000,-8458000,-4949000
2009/04/01,0,2515000,0,2515000
2009/04/02,0,12900000,-5606000,7294000
2009/04/03,0,5502000,-3504000,1998000
2009/04/06,0,450000,-1702000,-1252000
2009/04/07,0,4000,-7318000,-7314000
2009/04/08,0,0,-2764000,-2764000
2009/04/09,0,500000,-2302000,-1802000
2009/04/10,0,2394000,-2787000,-393000
2009/04/13,0,4820000,-10914000,-6094000
2009/04/14,0,8473000,-1391000,7082000
2009/04/15,0,897000,-3203000,-2306000
2009/04/16,0,1510000,-1008000,502000
2009/04/17,0,400000,-3805000,-3405000
2009/04/20,0,400000,-6050000,-5650000
2009/04/21,0,4000,0,4000
2009/04/22,0,1575000,-728000,847000
2009/04/23,0,1530000,-2502000,-972000
2009/04/24,0,232000,-3808000,-3576000
2009/04/27,0,1000,-3521000,-3520000
2009/04/28,0,1000,-3789000,-3788000
2009/04/29,0,2089000,0,2089000
2009/04/30,0,776000,-142000,634000
2009/05/01,0,0,0,0
2009/05/04,0,4197000,-10000,4187000
2009/05/05,0,30494000,-413000,30081000
2009/05/06,0,10368000,-845000,9523000
2009/05/07,0,7512000,-6627000,885000
2009/05/08,0,3634000,-6903000,-3269000
2009/05/11,0,19002000,-18000,18984000
2009/05/12,0,2000000,-2262000,-262000
2009/05/13,0,984000,-2934000,-1950000
2009/05/14,0,595000,-5570000,-4975000
2009/05/15,0,5593000,-2580000,3013000
2009/05/18,0,400000,-291000,109000
2009/05/19,0,7104000,-125000,6979000
2009/05/20,0,13000,-3336000,-3323000
2009/05/21,0,0,-11963000,-11963000
2009/05/22,0,0,-11490000,-11490000
2009/05/25,0,257000,-11030000,-10773000
2009/05/26,0,899000,-10746000,-9847000
2009/05/27,0,2786000,-2442000,344000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,740000,-5813000,-5073000
2009/06/02,0,4513000,-856000,3657000
2009/06/03,0,200000,-2025000,-1825000
2009/06/04,0,353000,-6995000,-6642000
2009/06/05,0,0,-1000000,-1000000
2009/06/08,0,1381000,-2100000,-719000
2009/06/09,0,13000,-1664000,-1651000
2009/06/10,0,8000,-2641000,-2633000
2009/06/11,0,41000,-4284000,-4243000
2009/06/12,0,0,-4899000,-4899000
2009/06/15,0,35000,-3769000,-3734000
2009/06/16,0,53000,-5797000,-5744000
2009/06/17,0,53000,-1500000,-1447000
2009/06/18,0,34000,-1300000,-1266000
2009/06/19,0,200000,-4776000,-4576000
2009/06/22,0,32000,-2228000,-2196000
2009/06/23,0,75000,-7236000,-7161000
2009/06/24,0,810000,-20000,790000
2009/06/25,0,3675000,0,3675000
2009/06/26,0,0,-153000,-153000
2009/06/29,0,28000,0,28000
2009/06/30,0,0,-1200000,-1200000
2009/07/01,0,1295000,0,1295000
2009/07/02,0,0,-3000,-3000
2009/07/03,0,250000,-60000,190000
2009/07/06,0,0,-7000,-7000
2009/07/07,0,15000,0,15000
2009/07/08,0,0,-9000,-9000
2009/07/09,0,9686000,0,9686000
2009/07/10,0,150000,-20000,130000
2009/07/13,0,3000,-27000,-24000
2009/07/14,0,0,-119000,-119000
2009/07/15,0,0,0,0
2009/07/16,0,2806000,-17000,2789000
2009/07/17,0,5000,0,5000
2009/07/20,0,0,-370000,-370000
2009/07/21,0,500000,-58000,442000
2009/07/22,0,0,-62000,-62000
2009/07/23,0,0,-524000,-524000
2009/07/24,0,0,-69000,-69000
2009/07/27,0,500000,-609000,-109000
2009/07/28,0,2290000,-16000,2274000
2009/07/29,0,7000000,-52000,6948000
2009/07/30,0,0,-30000,-30000
2009/07/31,0,3155000,-2175000,980000
