Date,Open,Buy,Sell,Total
2007/01/02,0,5284183,-743575,4540608
2007/01/03,0,8797000,-2316200,6480800
2007/01/04,0,5990601,-1997200,3993401
2007/01/05,0,3642000,-6186000,-2544000
2007/01/08,0,2534000,-5762847,-3228847
2007/01/09,0,2731000,-1317591,1413409
2007/01/10,0,8181000,-7146213,1034787
2007/01/11,0,11033915,-5585000,5448915
2007/01/12,0,8622000,-4647000,3975000
2007/01/15,0,21216410,-7634344,13582066
2007/01/16,0,10081000,-6481285,3599715
2007/01/17,0,7619895,-7476931,142964
2007/01/18,0,8041500,-3732740,4308760
2007/01/19,0,3498000,-3467839,30161
2007/01/22,0,4471000,-5609332,-1138332
2007/01/23,0,3025000,-2082745,942255
2007/01/24,0,4148000,-2649000,1499000
2007/01/25,0,6927000,-2884149,4042851
2007/01/26,0,2410000,-6002950,-3592950
2007/01/29,0,2802000,-10839982,-8037982
2007/01/30,0,4543000,-5248325,-705325
2007/01/31,0,3353000,-14861279,-11508279
2007/02/01,0,3736000,-11788599,-8052599
2007/02/02,0,7195295,-7234324,-39029
2007/02/05,0,7285000,-6974286,310714
2007/02/06,0,3163000,-2333600,829400
2007/02/07,0,6417200,-2934469,3482731
2007/02/08,0,3498301,-4309833,-811532
2007/02/09,0,5545000,-5833000,-288000
2007/02/12,0,6447000,-7723071,-1276071
2007/02/13,0,3402200,-15630865,-12228665
2007/02/14,0,17133000,-17118406,14594
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,15807430,-13093792,2713638
2007/02/27,0,5995651,-4507505,1488146
2007/02/28,0,0,0,0
2007/03/01,0,7712830,-32705100,-24992270
2007/03/02,0,6176000,-15023305,-8847305
2007/03/05,0,6709700,-18558480,-11848780
2007/03/06,0,8062900,-11491600,-3428700
2007/03/07,0,16501619,-15602513,899106
2007/03/08,0,4601276,-3412801,1188475
2007/03/09,0,2246210,-5370800,-3124590
2007/03/12,0,11721000,-6186000,5535000
2007/03/13,0,10826740,-6694571,4132169
2007/03/14,0,5570000,-8322251,-2752251
2007/03/15,0,4533000,-3064000,1469000
2007/03/16,0,2704000,-5184350,-2480350
2007/03/19,0,2471000,-2204000,267000
2007/03/20,0,3421911,-3062000,359911
2007/03/21,0,3454000,-3939703,-485703
2007/03/22,0,11636000,-4883633,6752367
2007/03/23,0,10429000,-5133271,5295729
2007/03/26,0,4618000,-4945612,-327612
2007/03/27,0,6839750,-7043600,-203850
2007/03/28,0,4487000,-7134336,-2647336
2007/03/29,0,6729130,-6931600,-202470
2007/03/30,0,4004000,-2115181,1888819
2007/04/02,0,2333700,-2137470,196230
2007/04/03,0,4026500,-4115285,-88785
2007/04/04,0,17852000,-5377981,12474019
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,9490518,-3333800,6156718
2007/04/10,0,7096000,-4196800,2899200
2007/04/11,0,8580000,-5653544,2926456
2007/04/12,0,10643000,-7694000,2949000
2007/04/13,0,13371108,-9256939,4114169
2007/04/16,0,7500000,-5814200,1685800
2007/04/17,0,8600368,-6830595,1769773
2007/04/18,0,5575000,-5136500,438500
2007/04/19,0,7283471,-9294000,-2010529
2007/04/20,0,4951632,-7381958,-2430326
2007/04/23,0,11967000,-6450200,5516800
2007/04/24,0,6257000,-4702238,1554762
2007/04/25,0,4395000,-5168000,-773000
2007/04/26,0,9606291,-6412897,3193394
2007/04/27,0,4521825,-5625656,-1103831
2007/04/30,0,4419000,-6548918,-2129918
2007/05/01,0,0,0,0
2007/05/02,0,16939000,-6330600,10608400
2007/05/03,0,19992000,-3458375,16533625
2007/05/04,0,8070000,-2510447,5559553
2007/05/07,0,7643500,-2416905,5226595
2007/05/08,0,6277000,-2553360,3723640
2007/05/09,0,6968000,-4084078,2883922
2007/05/10,0,5349800,-4203258,1146542
2007/05/11,0,3456000,-4468973,-1012973
2007/05/14,0,4092000,-5577530,-1485530
2007/05/15,0,1870000,-3209201,-1339201
2007/05/16,0,5806700,-7152500,-1345800
2007/05/17,0,5043500,-6905400,-1861900
2007/05/18,0,3791000,-7008200,-3217200
2007/05/21,0,4081000,-4251874,-170874
2007/05/22,0,3478000,-2157200,1320800
2007/05/23,0,4196000,-2644682,1551318
2007/05/24,0,4689500,-3088000,1601500
2007/05/25,0,3507000,-6418044,-2911044
2007/05/28,0,1886000,-3694814,-1808814
2007/05/29,0,1958000,-2908700,-950700
2007/05/30,0,7412690,-10151944,-2739254
2007/05/31,0,5472745,-6902918,-1430173
2007/06/01,0,6704600,-5897338,807262
2007/06/04,0,7268000,-5088600,2179400
2007/06/05,0,12632000,-2873704,9758296
2007/06/06,0,15486600,-8478039,7008561
2007/06/07,0,7696000,-5520000,2176000
2007/06/08,0,10379412,-12745114,-2365702
2007/06/11,0,5877000,-5714000,163000
2007/06/12,0,10537300,-4337000,6200300
2007/06/13,0,6060000,-4606804,1453196
2007/06/14,0,13547200,-5033375,8513825
2007/06/15,0,9474000,-6946791,2527209
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,18207200,-7948356,10258844
2007/06/21,0,17349619,-7077985,10271634
2007/06/22,0,4841000,-11923664,-7082664
2007/06/25,0,5671364,-2480051,3191313
2007/06/26,0,5082863,-8373472,-3290609
2007/06/27,0,3162400,-5355132,-2192732
2007/06/28,0,6604703,-5227410,1377293
2007/06/29,0,5588800,-8995090,-3406290
2007/07/02,0,4286219,-4540410,-254191
2007/07/03,0,4158000,-2500000,1658000
2007/07/04,0,5073000,-1073223,3999777
2007/07/05,0,4605297,-1662946,2942351
2007/07/06,0,2942000,-1828700,1113300
2007/07/09,0,5900750,-4290791,1609959
2007/07/10,0,5967000,-4606287,1360713
2007/07/11,0,3948600,-4779200,-830600
2007/07/12,0,5630000,-6199568,-569568
2007/07/13,0,9100000,-4565000,4535000
2007/07/16,0,3447039,-8542100,-5095061
2007/07/17,0,6222200,-8360962,-2138762
2007/07/18,0,3792100,-8344278,-4552178
2007/07/19,0,6595700,-12426096,-5830396
2007/07/20,0,14471800,-8504487,5967313
2007/07/23,0,4901000,-6077198,-1176198
2007/07/24,0,8612000,-2678600,5933400
2007/07/25,0,4382300,-7601868,-3219568
2007/07/26,0,5876405,-8724215,-2847810
2007/07/27,0,6465000,-28655099,-22190099
2007/07/30,0,6367481,-13257516,-6890035
2007/07/31,0,7375170,-10041158,-2665988
2007/08/01,0,3257000,-21896860,-18639860
2007/08/02,0,6745000,-5111091,1633909
2007/08/03,0,7438882,-3497682,3941200
2007/08/06,0,3692000,-5158176,-1466176
2007/08/07,0,5643000,-7051600,-1408600
2007/08/08,0,4567000,-3289400,1277600
2007/08/09,0,7152000,-3938000,3214000
2007/08/10,0,3491200,-11907649,-8416449
2007/08/13,0,3689000,-4378098,-689098
2007/08/14,0,5297010,-3735100,1561910
2007/08/15,0,2096000,-10295629,-8199629
2007/08/16,0,6069500,-23972754,-17903254
2007/08/17,0,9398300,-21171000,-11772700
2007/08/20,0,5701000,-3226755,2474245
2007/08/21,0,9986002,-5160288,4825714
2007/08/22,0,6627985,-11901002,-5273017
2007/08/23,0,16018000,-14130500,1887500
2007/08/24,0,10331000,-13607951,-3276951
2007/08/27,0,6435000,-9340602,-2905602
2007/08/28,0,13920020,-10036004,3884016
2007/08/29,0,13008800,-13284279,-275479
2007/08/30,0,10059000,-7777000,2282000
2007/08/31,0,16572400,-23701600,-7129200
2007/09/03,0,7330000,-11226800,-3896800
2007/09/04,0,7140000,-10436000,-3296000
2007/09/05,0,5438964,-9797600,-4358636
2007/09/06,0,7036000,-11754500,-4718500
2007/09/07,0,4652000,-3999900,652100
2007/09/10,0,5208000,-8426400,-3218400
2007/09/11,0,5113000,-5174319,-61319
2007/09/12,0,3402000,-6921222,-3519222
2007/09/13,0,2563610,-7105400,-4541790
2007/09/14,0,6111000,-10729132,-4618132
2007/09/17,0,2130181,-10855657,-8725476
2007/09/18,0,0,0,0
2007/09/19,0,16585000,-9978117,6606883
2007/09/20,0,11358000,-5222733,6135267
2007/09/21,0,5529000,-6479906,-950906
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,9436500,-14470600,-5034100
2007/09/27,0,15995000,-9581670,6413330
2007/09/28,0,12873000,-3772200,9100800
2007/10/01,0,3942500,-6570445,-2627945
2007/10/02,0,15311000,-4537060,10773940
2007/10/03,0,18848666,-10007239,8841427
2007/10/04,0,6929000,-5058743,1870257
2007/10/05,0,5821000,-7924041,-2103041
2007/10/08,0,5459500,-3078000,2381500
2007/10/09,0,6056315,-6165000,-108685
2007/10/10,0,0,0,0
2007/10/11,0,10593000,-13099170,-2506170
2007/10/12,0,7169768,-7702562,-532794
2007/10/15,0,4753000,-6019505,-1266505
2007/10/16,0,3278500,-3487485,-208985
2007/10/17,0,4790200,-8344200,-3554000
2007/10/18,0,9359000,-9636968,-277968
2007/10/19,0,5227000,-6044882,-817882
2007/10/22,0,6925000,-17669608,-10744608
2007/10/23,0,8601000,-7553019,1047981
2007/10/24,0,13083262,-12321992,761270
2007/10/25,0,16146484,-12681020,3465464
2007/10/26,0,8488997,-8551577,-62580
2007/10/29,0,10672002,-5503657,5168345
2007/10/30,0,7845070,-3958284,3886786
2007/10/31,0,8125160,-18713888,-10588728
2007/11/01,0,7380100,-23532803,-16152703
2007/11/02,0,6830100,-32952179,-26122079
2007/11/05,0,18035943,-13158524,4877419
2007/11/06,0,4694000,-8302379,-3608379
2007/11/07,0,8903334,-11812664,-2909330
2007/11/08,0,6107000,-16177100,-10070100
2007/11/09,0,10050000,-16246207,-6196207
2007/11/12,0,8825000,-22102414,-13277414
2007/11/13,0,11645000,-24499378,-12854378
2007/11/14,0,22220920,-25122711,-2901791
2007/11/15,0,9611500,-11033780,-1422280
2007/11/16,0,12430311,-27485352,-15055041
2007/11/19,0,7981372,-18275544,-10294172
2007/11/20,0,14408100,-21641618,-7233518
2007/11/21,0,17101000,-16029522,1071478
2007/11/22,0,8313000,-7448899,864101
2007/11/23,0,3883000,-6929542,-3046542
2007/11/26,0,14656000,-12694546,1961454
2007/11/27,0,7262713,-13181760,-5919047
2007/11/28,0,14205000,-8877126,5327874
2007/11/29,0,12079591,-5553577,6526014
2007/11/30,0,10965564,-8277290,2688274
2007/12/03,0,5329898,-15612146,-10282248
2007/12/04,0,3167574,-3088755,78819
2007/12/05,0,12264000,-8442174,3821826
2007/12/06,0,11426000,-9369340,2056660
2007/12/07,0,12560805,-13599081,-1038276
2007/12/10,0,3816000,-7506587,-3690587
2007/12/11,0,7865100,-11676757,-3811657
2007/12/12,0,17730000,-24007573,-6277573
2007/12/13,0,21175250,-44018487,-22843237
2007/12/14,0,16047000,-24612708,-8565708
2007/12/17,0,13305000,-17568800,-4263800
2007/12/18,0,12461564,-8582827,3878737
2007/12/19,0,20188000,-15337999,4850001
2007/12/20,0,13057299,-6377600,6679699
2007/12/21,0,20456000,-4532700,15923300
2007/12/24,0,11689000,-3556200,8132800
2007/12/25,0,1613000,-1383000,230000
2007/12/26,0,5334000,-1777000,3557000
2007/12/27,0,7353500,-3119600,4233900
2007/12/28,0,4381000,-2962598,1418402
2007/12/31,0,4904027,-1841280,3062747
2008/01/01,0,0,0,0
2008/01/02,0,1643330,-7249970,-5606640
2008/01/03,0,9506891,-19461045,-9954154
2008/01/04,0,6853100,-16789086,-9935986
2008/01/07,0,16804000,-47870550,-31066550
2008/01/08,0,20635000,-25421342,-4786342
2008/01/09,0,10236400,-11756927,-1520527
2008/01/10,0,18964000,-26369990,-7405990
2008/01/11,0,5883532,-10444267,-4560735
2008/01/14,0,22988000,-14707130,8280870
2008/01/15,0,19566000,-18003645,1562355
2008/01/16,0,21684242,-43315636,-21631394
2008/01/17,0,11300000,-13063312,-1763312
2008/01/18,0,6889905,-18035028,-11145123
2008/01/21,0,8617441,-16337926,-7720485
2008/01/22,0,7754010,-21177890,-13423880
2008/01/23,0,18787000,-13616136,5170864
2008/01/24,0,16074069,-23949797,-7875728
2008/01/25,0,12832142,-12141274,690868
2008/01/28,0,4502918,-6584134,-2081216
2008/01/29,0,5468000,-3376679,2091321
2008/01/30,0,8977229,-8266400,710829
2008/01/31,0,18263000,-3378346,14884654
2008/02/01,0,10188000,-4743077,5444923
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,21123000,-20968014,154986
2008/02/13,0,10901000,-10602561,298439
2008/02/14,0,35597000,-24809460,10787540
2008/02/15,0,10361000,-7195022,3165978
2008/02/18,0,8305000,-4478637,3826363
2008/02/19,0,5349000,-4273600,1075400
2008/02/20,0,14103600,-7302489,6801111
2008/02/21,0,10563086,-4963758,5599328
2008/02/22,0,12078506,-5740120,6338386
2008/02/25,0,16436000,-5451600,10984400
2008/02/26,0,8881500,-3482000,5399500
2008/02/27,0,16615128,-8277000,8338128
2008/02/28,0,0,0,0
2008/02/29,0,11405153,-13772773,-2367620
2008/03/03,0,6147976,-12815799,-6667823
2008/03/04,0,9166000,-10393251,-1227251
2008/03/05,0,6578460,-9548120,-2969660
2008/03/06,0,15995000,-5563405,10431595
2008/03/07,0,7094000,-6105171,988829
2008/03/10,0,5559000,-19117630,-13558630
2008/03/11,0,4502000,-15944425,-11442425
2008/03/12,0,8664147,-11184149,-2520002
2008/03/13,0,4162000,-10016865,-5854865
2008/03/14,0,4292000,-7938808,-3646808
2008/03/17,0,3750000,-21361240,-17611240
2008/03/18,0,2473000,-10969507,-8496507
2008/03/19,0,5869000,-6969710,-1100710
2008/03/20,0,6657000,-9887437,-3230437
2008/03/21,0,8822000,-11316800,-2494800
2008/03/24,0,22387900,-4675280,17712620
2008/03/25,0,18363400,-10777780,7585620
2008/03/26,0,10566000,-6342843,4223157
2008/03/27,0,4518093,-28200402,-23682309
2008/03/28,0,11351693,-18812311,-7460618
2008/03/31,0,9326875,-21638516,-12311641
2008/04/01,0,7471223,-12584785,-5113562
2008/04/02,0,13084520,-22304951,-9220431
2008/04/03,0,13332000,-9165501,4166499
2008/04/04,0,0,0,0
2008/04/07,0,12857000,-9998260,2858740
2008/04/08,0,10280000,-6918000,3362000
2008/04/09,0,7722010,-9188100,-1466090
2008/04/10,0,10775700,-5784122,4991578
2008/04/11,0,17170000,-5202174,11967826
2008/04/14,0,6740000,-5541300,1198700
2008/04/15,0,2488000,-4167992,-1679992
2008/04/16,0,8614776,-4054284,4560492
2008/04/17,0,36806900,-5440000,31366900
2008/04/18,0,5928319,-11281439,-5353120
2008/04/21,0,17963000,-12947786,5015214
2008/04/22,0,4238440,-6636262,-2397822
2008/04/23,0,6665020,-27532448,-20867428
2008/04/24,0,4845000,-33299349,-28454349
2008/04/25,0,3540010,-19293603,-15753593
2008/04/28,0,10045800,-12461358,-2415558
2008/04/29,0,3554000,-9802158,-6248158
2008/04/30,0,8293000,-9725000,-1432000
2008/05/01,0,0,0,0
2008/05/02,0,12665891,-57457923,-44792032
2008/05/05,0,13553600,-58068237,-44514637
2008/05/06,0,9445820,-34143985,-24698165
2008/05/07,0,15569870,-26098750,-10528880
2008/05/08,0,5050000,-18867347,-13817347
2008/05/09,0,15158000,-24337800,-9179800
2008/05/12,0,14229000,-21979684,-7750684
2008/05/13,0,30014000,-30044000,-30000
2008/05/14,0,56863387,-29246388,27616999
2008/05/15,0,55895424,-26603512,29291912
2008/05/16,0,35892868,-11716483,24176385
2008/05/19,0,25693000,-12151800,13541200
2008/05/20,0,10968300,-9445450,1522850
2008/05/21,0,8431894,-15770174,-7338280
2008/05/22,0,12138400,-14276020,-2137620
2008/05/23,0,13673900,-6745000,6928900
2008/05/26,0,7734300,-6996040,738260
2008/05/27,0,3077000,-3815552,-738552
2008/05/28,0,6611000,-13124880,-6513880
2008/05/29,0,7537000,-8383584,-846584
2008/05/30,0,22034247,-19995572,2038675
2008/06/02,0,17061337,-4412400,12648937
2008/06/03,0,7599125,-5734339,1864786
2008/06/04,0,21997588,-10291259,11706329
2008/06/05,0,13252640,-5009991,8242649
2008/06/06,0,12818000,-3196447,9621553
2008/06/09,0,5803270,-15102200,-9298930
2008/06/10,0,13595620,-18958841,-5363221
2008/06/11,0,10772000,-9928362,843638
2008/06/12,0,3292000,-9639000,-6347000
2008/06/13,0,4345000,-6682700,-2337700
2008/06/16,0,9822000,-5018312,4803688
2008/06/17,0,5532650,-7452360,-1919710
2008/06/18,0,3229020,-9331300,-6102280
2008/06/19,0,6275700,-11513370,-5237670
2008/06/20,0,10781768,-16165100,-5383332
2008/06/23,0,10025000,-23467713,-13442713
2008/06/24,0,5819000,-15930544,-10111544
2008/06/25,0,10608000,-18771600,-8163600
2008/06/26,0,10786617,-13401000,-2614383
2008/06/27,0,10908000,-25530000,-14622000
2008/06/30,0,7912000,-11834368,-3922368
2008/07/01,0,6895000,-5557868,1337132
2008/07/02,0,5929000,-13866931,-7937931
2008/07/03,0,14954000,-14977177,-23177
2008/07/04,0,6177000,-9219000,-3042000
2008/07/07,0,12591000,-15307600,-2716600
2008/07/08,0,9664668,-13968644,-4303976
2008/07/09,0,13788288,-23825235,-10036947
2008/07/10,0,13122754,-25273782,-12151028
2008/07/11,0,17327000,-33115380,-15788380
2008/07/14,0,9340179,-16773489,-7433310
2008/07/15,0,8253000,-10051717,-1798717
2008/07/16,0,5436500,-6118218,-681718
2008/07/17,0,12088000,-9474184,2613816
2008/07/18,0,9827000,-7618054,2208946
2008/07/21,0,13667000,-8658595,5008405
2008/07/22,0,13100000,-17210700,-4110700
2008/07/23,0,9099000,-6115020,2983980
2008/07/24,0,8456000,-7074509,1381491
2008/07/25,0,4867000,-2942000,1925000
2008/07/28,0,0,0,0
2008/07/29,0,3370758,-14231198,-10860440
2008/07/30,0,9608781,-3179400,6429381
2008/07/31,0,10003000,-6055020,3947980
2008/08/01,0,5138000,-2570565,2567435
2008/08/04,0,5923538,-7456973,-1533435
2008/08/05,0,10440000,-10177735,262265
2008/08/06,0,15248680,-14253422,995258
2008/08/07,0,13251000,-6255360,6995640
2008/08/08,0,15489073,-7004520,8484553
2008/08/11,0,35918000,-11326200,24591800
2008/08/12,0,28183500,-12022134,16161366
2008/08/13,0,29938000,-17904620,12033380
2008/08/14,0,12982000,-7902529,5079471
2008/08/15,0,14499000,-13964005,534995
2008/08/18,0,9603020,-18398557,-8795537
2008/08/19,0,7312000,-17895900,-10583900
2008/08/20,0,9703325,-11674800,-1971475
2008/08/21,0,7598419,-7624465,-26046
2008/08/22,0,6003180,-8113086,-2109906
2008/08/25,0,6427000,-3213240,3213760
2008/08/26,0,7587200,-5679000,1908200
2008/08/27,0,14929000,-13968805,960195
2008/08/28,0,12112000,-26806059,-14694059
2008/08/29,0,9131240,-22965124,-13833884
2008/09/01,0,7419200,-30733090,-23313890
2008/09/02,0,17398000,-48673851,-31275851
2008/09/03,0,8736000,-13307990,-4571990
2008/09/04,0,13002300,-15935682,-2933382
2008/09/05,0,7675000,-12501055,-4826055
2008/09/08,0,13229000,-4809529,8419471
2008/09/09,0,18638000,-18261882,376118
2008/09/10,0,13156478,-21343985,-8187507
2008/09/11,0,12598000,-17465282,-4867282
2008/09/12,0,20830600,-19487322,1343278
2008/09/15,0,11758008,-17553680,-5795672
2008/09/16,0,8027490,-17871814,-9844324
2008/09/17,0,22345341,-28687994,-6342653
2008/09/18,0,22230200,-30059779,-7829579
2008/09/19,0,25511840,-16469643,9042197
2008/09/22,0,25519200,-19518450,6000750
2008/09/23,0,13604717,-8598828,5005889
2008/09/24,0,10594899,-15259927,-4665028
2008/09/25,0,9627104,-19296144,-9669040
2008/09/26,0,22082627,-36650515,-14567888
2008/09/29,0,0,0,0
2008/09/30,0,20177000,-40247786,-20070786
2008/10/01,0,9047014,-16404565,-7357551
2008/10/02,0,8636500,-22519437,-13882937
2008/10/03,0,16537950,-37981550,-21443600
2008/10/06,0,4436000,-15789639,-11353639
2008/10/07,0,7573700,-14270510,-6696810
2008/10/08,0,9204000,-19011531,-9807531
2008/10/09,0,16793242,-12189058,4604184
2008/10/10,0,0,0,0
2008/10/13,0,17424110,-21923155,-4499045
2008/10/14,0,6899000,-15293914,-8394914
2008/10/15,0,13025000,-16162821,-3137821
2008/10/16,0,6584000,-7210000,-626000
2008/10/17,0,8350000,-23350168,-15000168
2008/10/20,0,4446000,-16854286,-12408286
2008/10/21,0,8822600,-21497578,-12674978
2008/10/22,0,6463000,-17866243,-11403243
2008/10/23,0,2260550,-3574920,-1314370
2008/10/24,0,6457421,-9692465,-3235044
2008/10/27,0,1871250,-7053173,-5181923
2008/10/28,0,9962000,-38149575,-28187575
2008/10/29,0,18113100,-13603222,4509878
2008/10/30,0,12884000,-9406300,3477700
2008/10/31,0,12575000,-11066600,1508400
2008/11/03,0,17294550,-34642872,-17348322
2008/11/04,0,10781200,-34859442,-24078242
2008/11/05,0,16523500,-27617100,-11093600
2008/11/06,0,7949650,-23619520,-15669870
2008/11/07,0,5466500,-13109450,-7642950
2008/11/10,0,8389000,-30469794,-22080794
2008/11/11,0,9783000,-20628411,-10845411
2008/11/12,0,4409500,-13179416,-8769916
2008/11/13,0,4997320,-27450590,-22453270
2008/11/14,0,10292200,-33754922,-23462722
2008/11/17,0,13793350,-14720299,-926949
2008/11/18,0,8605160,-18503499,-9898339
2008/11/19,0,6404000,-26021978,-19617978
2008/11/20,0,7714200,-19338601,-11624401
2008/11/21,0,10956700,-9652142,1304558
2008/11/24,0,8972350,-9984066,-1011716
2008/11/25,0,11519000,-15905376,-4386376
2008/11/26,0,10155600,-4807350,5348250
2008/11/27,0,13695000,-8498330,5196670
2008/11/28,0,22588100,-2901252,19686848
2008/12/01,0,18589100,-8413315,10175785
2008/12/02,0,7730600,-12096514,-4365914
2008/12/03,0,6597000,-13236900,-6639900
2008/12/04,0,5343000,-5203663,139337
2008/12/05,0,7843000,-3583172,4259828
2008/12/08,0,12306000,-3912485,8393515
2008/12/09,0,24351600,-7348492,17003108
2008/12/10,0,22378000,-4670325,17707675
2008/12/11,0,23004970,-4078044,18926926
2008/12/12,0,14598835,-10315682,4283153
2008/12/15,0,16216000,-6654152,9561848
2008/12/16,0,10877810,-4403979,6473831
2008/12/17,0,16566000,-9522350,7043650
2008/12/18,0,12000000,-8083920,3916080
2008/12/19,0,8908751,-9030747,-121996
2008/12/22,0,8531000,-13223946,-4692946
2008/12/23,0,5919800,-12786010,-6866210
2008/12/24,0,3512000,-7662124,-4150124
2008/12/25,0,577000,-1337000,-760000
2008/12/26,0,2081000,-2938350,-857350
2008/12/29,0,2027066,-3310100,-1283034
2008/12/30,0,6800050,-3781000,3019050
2008/12/31,0,6484800,-4571678,1913122
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,6199000,-1949121,4249879
2009/01/06,0,29473000,-9236059,20236941
2009/01/07,0,28914700,-14206311,14708389
2009/01/08,0,7904500,-22051423,-14146923
2009/01/09,0,8875000,-34098390,-25223390
2009/01/12,0,6178835,-10421730,-4242895
2009/01/13,0,7488273,-3777656,3710617
2009/01/14,0,12642000,-14904182,-2262182
2009/01/15,0,10098000,-28234650,-18136650
2009/01/16,0,1555455,-7907900,-6352445
2009/01/19,0,3654000,-4537577,-883577
2009/01/20,0,6007500,-21605009,-15597509
2009/01/21,0,3997000,-26722011,-22725011
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,13063217,-22253131,-9189914
2009/02/03,0,5204050,-24496950,-19292900
2009/02/04,0,7193892,-11531890,-4337998
2009/02/05,0,10854750,-9008942,1845808
2009/02/06,0,21300000,-4568400,16731600
2009/02/09,0,26672000,-7616444,19055556
2009/02/10,0,8841006,-7803795,1037211
2009/02/11,0,5381000,-17298726,-11917726
2009/02/12,0,9932000,-12473869,-2541869
2009/02/13,0,6590600,-5974150,616450
2009/02/16,0,28026770,-10547188,17479582
2009/02/17,0,11885100,-10257946,1627154
2009/02/18,0,19976000,-15055056,4920944
2009/02/19,0,20711616,-8913386,11798230
2009/02/20,0,11700746,-13329580,-1628834
2009/02/23,0,15741730,-12623604,3118126
