Date,Open,Buy,Sell,Total
2007/04/23,0,534000,-66000,468000
2007/04/24,0,318000,-18680,299320
2007/04/25,0,40000,-85000,-45000
2007/04/26,0,12000,-34000,-22000
2007/04/27,0,100000,-82000,18000
2007/04/30,0,0,-461000,-461000
2007/05/01,0,0,0,0
2007/05/02,0,20000,-72000,-52000
2007/05/03,0,0,-96000,-96000
2007/05/04,0,244000,-445,243555
2007/05/07,0,350000,-29000,321000
2007/05/08,0,264000,-99000,165000
2007/05/09,0,0,-335000,-335000
2007/05/10,0,0,-11609,-11609
2007/05/11,0,0,-146000,-146000
2007/05/14,0,0,-295000,-295000
2007/05/15,0,24000,-20000,4000
2007/05/16,0,0,-17000,-17000
2007/05/17,0,5000,-26000,-21000
2007/05/18,0,0,-17000,-17000
2007/05/21,0,92000,-4000,88000
2007/05/22,0,6000,-19000,-13000
2007/05/23,0,62000,-39000,23000
2007/05/24,0,36000,-28000,8000
2007/05/25,0,64000,-22000,42000
2007/05/28,0,53000,-17000,36000
2007/05/29,0,0,-27000,-27000
2007/05/30,0,61000,-120000,-59000
2007/05/31,0,82000,-10000,72000
2007/06/01,0,92000,-23000,69000
2007/06/04,0,124000,-67572,56428
2007/06/05,0,107000,-97000,10000
2007/06/06,0,89000,-125000,-36000
2007/06/07,0,32000,-17000,15000
2007/06/08,0,109000,-60000,49000
2007/06/11,0,176000,-61000,115000
2007/06/12,0,78000,-77000,1000
2007/06/13,0,300000,-129000,171000
2007/06/14,0,0,-394000,-394000
2007/06/15,0,100000,-74000,26000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,136000,-61000,75000
2007/06/21,0,261000,-93000,168000
2007/06/22,0,43000,-136000,-93000
2007/06/25,0,20000,-34000,-14000
2007/06/26,0,35000,-113000,-78000
2007/06/27,0,39000,-3000,36000
2007/06/28,0,45000,-256000,-211000
2007/06/29,0,80000,-174000,-94000
2007/07/02,0,0,-165000,-165000
2007/07/03,0,20000,-92000,-72000
2007/07/04,0,162000,-22000,140000
2007/07/05,0,0,-37000,-37000
2007/07/06,0,14000,-209000,-195000
2007/07/09,0,250000,-87000,163000
2007/07/10,0,116000,-92000,24000
2007/07/11,0,64000,-65896,-1896
2007/07/12,0,24000,-139000,-115000
2007/07/13,0,97000,-16881,80119
2007/07/16,0,7000,-118779,-111779
2007/07/17,0,58000,-236000,-178000
2007/07/18,0,189000,-171000,18000
2007/07/19,0,62000,-112866,-50866
2007/07/20,0,178000,-197492,-19492
2007/07/23,0,3000,-347000,-344000
2007/07/24,0,133000,-390000,-257000
2007/07/25,0,3000,-7000,-4000
2007/07/26,0,47000,-212000,-165000
2007/07/27,0,21000,-494000,-473000
2007/07/30,0,71000,-303000,-232000
2007/07/31,0,66000,-327000,-261000
2007/08/01,0,73000,-241000,-168000
2007/08/02,0,169000,-107646,61354
2007/08/03,0,169000,-351000,-182000
2007/08/06,0,10000,-103000,-93000
2007/08/07,0,4000,-99000,-95000
2007/08/08,0,37000,-355000,-318000
2007/08/09,0,580000,-255620,324380
2007/08/10,0,44000,-393000,-349000
2007/08/13,0,56000,-377000,-321000
2007/08/14,0,40000,-417000,-377000
2007/08/15,0,262000,-12000,250000
2007/08/16,0,210000,-104000,106000
2007/08/17,0,342000,-363000,-21000
2007/08/20,0,278000,-131000,147000
2007/08/21,0,817000,-138000,679000
2007/08/22,0,139000,-196000,-57000
2007/08/23,0,238000,-541000,-303000
2007/08/24,0,150000,-183000,-33000
2007/08/27,0,626000,-448000,178000
2007/08/28,0,1089000,-416000,673000
2007/08/29,0,161000,-101000,60000
2007/08/30,0,552000,-251000,301000
2007/08/31,0,40000,-477000,-437000
2007/09/03,0,177000,-110000,67000
2007/09/04,0,22000,-215000,-193000
2007/09/05,0,78000,-82000,-4000
2007/09/06,0,720000,-22000,698000
2007/09/07,0,94000,-45000,49000
2007/09/10,0,255000,-51000,204000
2007/09/11,0,221000,-58000,163000
2007/09/12,0,20000,-45000,-25000
2007/09/13,0,0,-191000,-191000
2007/09/14,0,212000,-96000,116000
2007/09/17,0,17000,-156000,-139000
2007/09/18,0,0,0,0
2007/09/19,0,44000,-2563000,-2519000
2007/09/20,0,75000,-86000,-11000
2007/09/21,0,48000,-178000,-130000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,221000,0,221000
2007/09/27,0,5000,-204000,-199000
2007/09/28,0,334000,-296000,38000
2007/10/01,0,0,-209000,-209000
2007/10/02,0,835000,-141000,694000
2007/10/03,0,441000,-224000,217000
2007/10/04,0,30000,-272750,-242750
2007/10/05,0,0,-110500,-110500
2007/10/08,0,330000,-296000,34000
2007/10/09,0,6000,-146000,-140000
2007/10/10,0,0,0,0
2007/10/11,0,33000,0,33000
2007/10/12,0,83000,-92000,-9000
2007/10/15,0,63000,-20000,43000
2007/10/16,0,35000,-20000,15000
2007/10/17,0,113000,-27000,86000
2007/10/18,0,100000,-131000,-31000
2007/10/19,0,105000,-56000,49000
2007/10/22,0,321000,-1559000,-1238000
2007/10/23,0,233000,-29000,204000
2007/10/24,0,214000,-75000,139000
2007/10/25,0,81000,-22000,59000
2007/10/26,0,759000,-32000,727000
2007/10/29,0,986000,-510000,476000
2007/10/30,0,230000,-599000,-369000
2007/10/31,0,936000,-109000,827000
2007/11/01,0,412000,-289000,123000
2007/11/02,0,605000,-780000,-175000
2007/11/05,0,256000,-351000,-95000
2007/11/06,0,634000,-732000,-98000
2007/11/07,0,37000,-323000,-286000
2007/11/08,0,105000,-557000,-452000
2007/11/09,0,136000,-705000,-569000
2007/11/12,0,187000,-339000,-152000
2007/11/13,0,304000,-61000,243000
2007/11/14,0,475000,-262000,213000
2007/11/15,0,913000,-102000,811000
2007/11/16,0,247000,-175000,72000
2007/11/19,0,266000,-356000,-90000
2007/11/20,0,137000,-157000,-20000
2007/11/21,0,57000,-611000,-554000
2007/11/22,0,66000,-50000,16000
2007/11/23,0,52000,-691000,-639000
2007/11/26,0,354000,-204000,150000
2007/11/27,0,257000,-148000,109000
2007/11/28,0,63000,-405000,-342000
2007/11/29,0,196000,-26000,170000
2007/11/30,0,87000,-368000,-281000
2007/12/03,0,166000,-67000,99000
2007/12/04,0,836000,-56000,780000
2007/12/05,0,21000,-35000,-14000
2007/12/06,0,73000,-210000,-137000
2007/12/07,0,0,-10000,-10000
2007/12/10,0,636000,-60000,576000
2007/12/11,0,460000,-1323000,-863000
2007/12/12,0,188000,-256000,-68000
2007/12/13,0,177000,-236000,-59000
2007/12/14,0,403000,-366000,37000
2007/12/17,0,141000,-268000,-127000
2007/12/18,0,490430,-259000,231430
2007/12/19,0,252000,-165000,87000
2007/12/20,0,2000,-295000,-293000
2007/12/21,0,182000,-99000,83000
2007/12/24,0,133000,-583000,-450000
2007/12/25,0,39000,-79000,-40000
2007/12/26,0,25000,-70000,-45000
2007/12/27,0,174000,-116000,58000
2007/12/28,0,139000,-155000,-16000
2007/12/31,0,41000,-4000,37000
2008/01/01,0,0,0,0
2008/01/02,0,0,-98000,-98000
2008/01/03,0,86000,-91000,-5000
2008/01/04,0,155000,-91000,64000
2008/01/07,0,167000,-355000,-188000
2008/01/08,0,47000,-47000,0
2008/01/09,0,99000,-46000,53000
2008/01/10,0,329000,-40000,289000
2008/01/11,0,380000,-26000,354000
2008/01/14,0,133000,-447000,-314000
2008/01/15,0,735000,-78000,657000
2008/01/16,0,142000,-32000,110000
2008/01/17,0,739000,-73000,666000
2008/01/18,0,111000,-94000,17000
2008/01/21,0,1000,-36000,-35000
2008/01/22,0,83000,-61000,22000
2008/01/23,0,94000,-93000,1000
2008/01/24,0,543000,-175000,368000
2008/01/25,0,141000,-79000,62000
2008/01/28,0,45000,-204000,-159000
2008/01/29,0,109000,-36000,73000
2008/01/30,0,492000,-50000,442000
2008/01/31,0,80000,-67000,13000
2008/02/01,0,184000,-2000,182000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,42000,-40000,2000
2008/02/13,0,23000,-38000,-15000
2008/02/14,0,636000,-63000,573000
2008/02/15,0,109000,-112446,-3446
2008/02/18,0,68000,-39000,29000
2008/02/19,0,31000,-44000,-13000
2008/02/20,0,221000,-93000,128000
2008/02/21,0,342000,-43000,299000
2008/02/22,0,328000,-231000,97000
2008/02/25,0,79000,-32120,46880
2008/02/26,0,106000,-333872,-227872
2008/02/27,0,39000,-621248,-582248
2008/02/28,0,0,0,0
2008/02/29,0,14000,-63000,-49000
2008/03/03,0,136000,-573439,-437439
2008/03/04,0,33000,-1223000,-1190000
2008/03/05,0,108000,-657000,-549000
2008/03/06,0,283000,-458872,-175872
2008/03/07,0,129000,-241000,-112000
2008/03/10,0,162000,-142000,20000
2008/03/11,0,191000,-16000,175000
2008/03/12,0,231000,-20980,210020
2008/03/13,0,191000,-66000,125000
2008/03/14,0,260000,-57000,203000
2008/03/17,0,482000,-211000,271000
2008/03/18,0,297000,-116156,180844
2008/03/19,0,138000,-62000,76000
2008/03/20,0,623000,-15000,608000
2008/03/21,0,137000,-23000,114000
2008/03/24,0,275000,-17000,258000
2008/03/25,0,134000,-89000,45000
2008/03/26,0,46000,-154000,-108000
2008/03/27,0,65000,-22000,43000
2008/03/28,0,315000,-57688,257312
2008/03/31,0,208000,-241000,-33000
2008/04/01,0,81000,-49042,31958
2008/04/02,0,311000,-2000,309000
2008/04/03,0,294000,-9000,285000
2008/04/04,0,0,0,0
2008/04/07,0,206000,-157000,49000
2008/04/08,0,59000,-202000,-143000
2008/04/09,0,380000,-89000,291000
2008/04/10,0,286000,-142000,144000
2008/04/11,0,387000,-312000,75000
2008/04/14,0,12000,-53362,-41362
2008/04/15,0,89000,-31000,58000
2008/04/16,0,87000,-50000,37000
2008/04/17,0,120000,-684000,-564000
2008/04/18,0,1398000,-59000,1339000
2008/04/21,0,112000,-142000,-30000
2008/04/22,0,34000,-154000,-120000
2008/04/23,0,355000,-50000,305000
2008/04/24,0,153000,-57000,96000
2008/04/25,0,85000,-127000,-42000
2008/04/28,0,225000,-15000,210000
2008/04/29,0,370000,-44000,326000
2008/04/30,0,162000,-667000,-505000
2008/05/01,0,0,0,0
2008/05/02,0,1093000,-86000,1007000
2008/05/05,0,601000,-474000,127000
2008/05/06,0,1080000,-9000,1071000
2008/05/07,0,932000,-88000,844000
2008/05/08,0,90000,-120000,-30000
2008/05/09,0,220000,-269000,-49000
2008/05/12,0,386000,-120413,265587
2008/05/13,0,479012,-87000,392012
2008/05/14,0,473000,-50000,423000
2008/05/15,0,193000,-283000,-90000
2008/05/16,0,293000,-24000,269000
2008/05/19,0,18000,-208000,-190000
2008/05/20,0,206000,-1389000,-1183000
2008/05/21,0,457000,-64000,393000
2008/05/22,0,133000,-154000,-21000
2008/05/23,0,301000,-102000,199000
2008/05/26,0,196000,-555000,-359000
2008/05/27,0,49000,-414000,-365000
2008/05/28,0,364000,-394000,-30000
2008/05/29,0,46000,-41000,5000
2008/05/30,0,109000,-212000,-103000
2008/06/02,0,125000,-25521,99479
2008/06/03,0,252000,-314000,-62000
2008/06/04,0,66000,-21000,45000
2008/06/05,0,330000,-17000,313000
2008/06/06,0,229000,-209000,20000
2008/06/09,0,293000,-23360,269640
2008/06/10,0,597000,-47000,550000
2008/06/11,0,100000,-19000,81000
2008/06/12,0,135000,-638000,-503000
2008/06/13,0,891000,-31000,860000
2008/06/16,0,345000,-22000,323000
2008/06/17,0,419000,-65000,354000
2008/06/18,0,489000,-108000,381000
2008/06/19,0,134000,-95000,39000
2008/06/20,0,168000,-199000,-31000
2008/06/23,0,286000,-146000,140000
2008/06/24,0,420000,-28000,392000
2008/06/25,0,524000,-469000,55000
2008/06/26,0,129000,-353000,-224000
2008/06/27,0,280000,-690000,-410000
2008/06/30,0,301000,-400000,-99000
2008/07/01,0,129000,-100000,29000
2008/07/02,0,626000,-4000,622000
2008/07/03,0,326000,-645000,-319000
2008/07/04,0,159000,-331000,-172000
2008/07/07,0,7000,-329000,-322000
2008/07/08,0,447000,-94000,353000
2008/07/09,0,416000,-52000,364000
2008/07/10,0,258000,-170000,88000
2008/07/11,0,139000,-61000,78000
2008/07/14,0,28000,-119000,-91000
2008/07/15,0,446000,-40000,406000
2008/07/16,0,278000,-74000,204000
2008/07/17,0,229000,-71000,158000
2008/07/18,0,295000,-555975,-260975
2008/07/21,0,314000,-335000,-21000
2008/07/22,0,1045000,-27000,1018000
2008/07/23,0,729000,-288000,441000
2008/07/24,0,270000,-151000,119000
2008/07/25,0,623000,-6000,617000
2008/07/28,0,0,0,0
2008/07/29,0,276000,-222000,54000
2008/07/30,0,110000,-221000,-111000
2008/07/31,0,176000,-426000,-250000
2008/08/01,0,124000,-10000,114000
2008/08/04,0,262000,-53000,209000
2008/08/05,0,349000,-14000,335000
2008/08/06,0,812000,-13000,799000
2008/08/07,0,157000,-182000,-25000
2008/08/08,0,317000,-251000,66000
2008/08/11,0,1137000,-428000,709000
2008/08/12,0,51000,-464000,-413000
2008/08/13,0,114000,-197000,-83000
2008/08/14,0,28000,-99000,-71000
2008/08/15,0,93000,-108000,-15000
2008/08/18,0,45000,-314000,-269000
2008/08/19,0,23000,-81000,-58000
2008/08/20,0,15000,-44000,-29000
2008/08/21,0,466000,-194000,272000
2008/08/22,0,458000,-148000,310000
2008/08/25,0,70000,-572000,-502000
2008/08/26,0,29000,-281000,-252000
2008/08/27,0,101000,-304000,-203000
2008/08/28,0,92000,-67000,25000
2008/08/29,0,407000,-107000,300000
2008/09/01,0,239000,-261000,-22000
2008/09/02,0,135000,-409000,-274000
2008/09/03,0,333000,-525460,-192460
2008/09/04,0,74000,-245000,-171000
2008/09/05,0,248000,-1094000,-846000
2008/09/08,0,158000,-5000,153000
2008/09/09,0,1114000,-118000,996000
2008/09/10,0,279000,-31000,248000
2008/09/11,0,414000,-192000,222000
2008/09/12,0,318000,-882000,-564000
2008/09/15,0,585000,-300000,285000
2008/09/16,0,161000,-21000,140000
2008/09/17,0,211000,-36000,175000
2008/09/18,0,472000,-166000,306000
2008/09/19,0,241000,-80000,161000
2008/09/22,0,60000,-736000,-676000
2008/09/23,0,28000,-191000,-163000
2008/09/24,0,192000,-39000,153000
2008/09/25,0,32000,-95000,-63000
2008/09/26,0,13000,-319000,-306000
2008/09/29,0,0,0,0
2008/09/30,0,98000,-167000,-69000
2008/10/01,0,211000,-147000,64000
2008/10/02,0,595000,-102000,493000
2008/10/03,0,360000,-2980000,-2620000
2008/10/06,0,1002000,-159360,842640
2008/10/07,0,702000,-15000,687000
2008/10/08,0,413000,-456000,-43000
2008/10/09,0,307000,0,307000
2008/10/10,0,0,0,0
2008/10/13,0,334000,-22000,312000
2008/10/14,0,176000,-40000,136000
2008/10/15,0,105000,-474000,-369000
2008/10/16,0,0,-63050,-63050
2008/10/17,0,178000,-48000,130000
2008/10/20,0,82000,-43002,38998
2008/10/21,0,284000,-31900,252100
2008/10/22,0,112000,-311905,-199905
2008/10/23,0,0,-1154,-1154
2008/10/24,0,100000,-50000,50000
2008/10/27,0,297000,-233000,64000
2008/10/28,0,186000,-139000,47000
2008/10/29,0,333000,-453000,-120000
2008/10/30,0,127000,-326000,-199000
2008/10/31,0,258000,-27000,231000
2008/11/03,0,271000,-70000,201000
2008/11/04,0,256000,-21000,235000
2008/11/05,0,178000,-408000,-230000
2008/11/06,0,103000,0,103000
2008/11/07,0,480117,-6000,474117
2008/11/10,0,74000,-124000,-50000
2008/11/11,0,140000,-130000,10000
2008/11/12,0,296000,-15000,281000
2008/11/13,0,178000,-2000,176000
2008/11/14,0,96000,-127000,-31000
2008/11/17,0,13000,-535668,-522668
2008/11/18,0,270000,-432000,-162000
2008/11/19,0,164000,-7044,156956
2008/11/20,0,241000,0,241000
2008/11/21,0,559000,-146000,413000
2008/11/24,0,241000,-3000,238000
2008/11/25,0,418000,-44000,374000
2008/11/26,0,12000,-3000,9000
2008/11/27,0,645000,-91000,554000
2008/11/28,0,431000,0,431000
2008/12/01,0,401000,-205480,195520
2008/12/02,0,0,-300000,-300000
2008/12/03,0,19000,-113000,-94000
2008/12/04,0,1123000,-192215,930785
2008/12/05,0,53000,-404000,-351000
2008/12/08,0,541000,-415000,126000
2008/12/09,0,345000,-400000,-55000
2008/12/10,0,120000,-557000,-437000
2008/12/11,0,122000,-63000,59000
2008/12/12,0,52000,-272000,-220000
2008/12/15,0,172000,-652000,-480000
2008/12/16,0,0,-500000,-500000
2008/12/17,0,44000,-289000,-245000
2008/12/18,0,4000,-28000,-24000
2008/12/19,0,64000,-47000,17000
2008/12/22,0,85000,-67000,18000
2008/12/23,0,76000,-88000,-12000
2008/12/24,0,97000,-73000,24000
2008/12/25,0,33000,-9000,24000
2008/12/26,0,74000,-1000,73000
2008/12/29,0,73000,-11000,62000
2008/12/30,0,39000,-34813,4187
2008/12/31,0,54000,-121722,-67722
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,269000,-37000,232000
2009/01/06,0,106000,-50000,56000
2009/01/07,0,619000,-101000,518000
2009/01/08,0,296000,-78000,218000
2009/01/09,0,169000,-289000,-120000
2009/01/12,0,118000,-6000,112000
2009/01/13,0,440000,0,440000
2009/01/14,0,390000,-14000,376000
2009/01/15,0,400000,-26000,374000
2009/01/16,0,141000,-1565000,-1424000
2009/01/19,0,34000,-60000,-26000
2009/01/20,0,544000,-16274,527726
2009/01/21,0,1044000,-103000,941000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,939000,-114714,824286
2009/02/03,0,67000,-447000,-380000
2009/02/04,0,478000,-291000,187000
2009/02/05,0,127000,-44000,83000
2009/02/06,0,39000,-41000,-2000
2009/02/09,0,430000,-252000,178000
2009/02/10,0,540000,-427000,113000
2009/02/11,0,231000,-466686,-235686
2009/02/12,0,211000,-347859,-136859
2009/02/13,0,533000,-546000,-13000
2009/02/16,0,85000,-847000,-762000
2009/02/17,0,127000,-596000,-469000
2009/02/18,0,522000,-529000,-7000
2009/02/19,0,766000,-181000,585000
2009/02/20,0,155000,-380000,-225000
2009/02/23,0,246000,-461000,-215000
2009/02/24,0,356000,-82000,274000
2009/02/25,0,233000,-57250,175750
2009/02/26,0,770000,-54000,716000
2009/02/27,0,174000,-238000,-64000
2009/03/02,0,1698000,-324000,1374000
2009/03/03,0,555000,-413000,142000
2009/03/04,0,725000,-313000,412000
2009/03/05,0,998000,-995000,3000
2009/03/06,0,225000,-1801000,-1576000
2009/03/09,0,271000,-214000,57000
2009/03/10,0,433000,-585000,-152000
2009/03/11,0,172000,-699000,-527000
2009/03/12,0,980000,-250000,730000
2009/03/13,0,669000,-1007832,-338832
2009/03/16,0,41000,-322000,-281000
2009/03/17,0,822000,-388000,434000
2009/03/18,0,500000,-254000,246000
2009/03/19,0,1807000,-364000,1443000
2009/03/20,0,1206000,-239000,967000
2009/03/23,0,1564000,-203000,1361000
2009/03/24,0,1266000,-321000,945000
2009/03/25,0,1701000,-784000,917000
2009/03/26,0,1207000,-139060,1067940
2009/03/27,0,265000,-3270000,-3005000
2009/03/30,0,721000,-671000,50000
2009/03/31,0,195000,-184000,11000
2009/04/01,0,604000,-1106000,-502000
2009/04/02,0,197000,-366833,-169833
2009/04/03,0,12000,-603000,-591000
2009/04/06,0,221000,-83143,137857
2009/04/07,0,43000,-732000,-689000
2009/04/08,0,37000,-655000,-618000
2009/04/09,0,623000,-31000,592000
2009/04/10,0,400000,-945136,-545136
2009/04/13,0,178000,-3236000,-3058000
2009/04/14,0,228000,-421000,-193000
2009/04/15,0,616000,-1064000,-448000
2009/04/16,0,354000,-843000,-489000
2009/04/17,0,287000,-620134,-333134
2009/04/20,0,684000,-345000,339000
2009/04/21,0,236000,-82000,154000
2009/04/22,0,189000,-391000,-202000
2009/04/23,0,61000,-472000,-411000
2009/04/24,0,336000,-314000,22000
2009/04/27,0,236000,-326000,-90000
2009/04/28,0,318000,-304139,13861
2009/04/29,0,937000,-218000,719000
2009/04/30,0,472000,-44000,428000
2009/05/01,0,0,0,0
2009/05/04,0,1480000,-292000,1188000
2009/05/05,0,690000,-1007000,-317000
2009/05/06,0,1358000,-292551,1065449
2009/05/07,0,877000,-1127000,-250000
2009/05/08,0,192000,-497000,-305000
2009/05/11,0,233000,-672000,-439000
2009/05/12,0,246000,-472000,-226000
2009/05/13,0,522000,-746000,-224000
2009/05/14,0,1158000,-543000,615000
2009/05/15,0,1735000,-603000,1132000
2009/05/18,0,12000,-177000,-165000
2009/05/19,0,703000,-197000,506000
2009/05/20,0,67000,-2437000,-2370000
2009/05/21,0,62000,-512000,-450000
2009/05/22,0,8000,-313768,-305768
2009/05/25,0,121000,-542000,-421000
2009/05/26,0,338000,-422146,-84146
2009/05/27,0,838000,-297000,541000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,222000,-1344000,-1122000
2009/06/02,0,63000,-864000,-801000
2009/06/03,0,574000,-494000,80000
2009/06/04,0,191000,-726504,-535504
2009/06/05,0,132000,-542000,-410000
2009/06/08,0,357000,-408000,-51000
2009/06/09,0,646000,-265000,381000
2009/06/10,0,313000,-35466,277534
2009/06/11,0,209000,-477000,-268000
2009/06/12,0,251000,-703015,-452015
2009/06/15,0,392000,-268000,124000
2009/06/16,0,117000,-62379,54621
2009/06/17,0,369000,-149000,220000
2009/06/18,0,320000,-370000,-50000
2009/06/19,0,196000,-587000,-391000
2009/06/22,0,266000,-203000,63000
2009/06/23,0,85000,-44000,41000
2009/06/24,0,680000,-372000,308000
2009/06/25,0,57000,-237000,-180000
2009/06/26,0,71000,-46000,25000
2009/06/29,0,13000,-63000,-50000
2009/06/30,0,249000,-43000,206000
2009/07/01,0,1371000,-110000,1261000
2009/07/02,0,406000,-547000,-141000
2009/07/03,0,73000,-625000,-552000
2009/07/06,0,245000,-145000,100000
2009/07/07,0,520810,-49000,471810
2009/07/08,0,69000,-662000,-593000
2009/07/09,0,680000,-210000,470000
2009/07/10,0,387000,-378000,9000
2009/07/13,0,276000,-472000,-196000
2009/07/14,0,190000,-32000,158000
2009/07/15,0,741000,-283000,458000
2009/07/16,0,476000,-520000,-44000
2009/07/17,0,542000,-640000,-98000
2009/07/20,0,486000,-254000,232000
2009/07/21,0,505000,-670000,-165000
2009/07/22,0,283000,-308000,-25000
2009/07/23,0,434000,-170000,264000
2009/07/24,0,2658000,-574000,2084000
2009/07/27,0,440000,-310000,130000
2009/07/28,0,370000,-994000,-624000
2009/07/29,0,398000,-533000,-135000
2009/07/30,0,44000,-885000,-841000
2009/07/31,0,102000,-412000,-310000
2009/08/03,0,181024,-509000,-327976
2009/08/04,0,437000,-719000,-282000
2009/08/05,0,482000,-372000,110000
2009/08/06,0,409000,-133000,276000
2009/08/07,0,0,0,0
2009/08/10,0,251000,-237000,14000
2009/08/11,0,528000,-140000,388000
2009/08/12,0,420000,-364000,56000
2009/08/13,0,419000,-152000,267000
2009/08/14,0,333000,-247000,86000
2009/08/17,0,1012000,-135000,877000
2009/08/18,0,697000,-583000,114000
2009/08/19,0,205000,-1308000,-1103000
2009/08/20,0,186000,-391000,-205000
2009/08/21,0,431000,-368000,63000
2009/08/24,0,246005,-127514,118491
2009/08/25,0,635000,-51000,584000
2009/08/26,0,563000,-89621,473379
2009/08/27,0,18000,-382000,-364000
2009/08/28,0,165000,-83000,82000
2009/08/31,0,98000,-556000,-458000
2009/09/01,0,513000,-78000,435000
2009/09/02,0,804000,-157000,647000
2009/09/03,0,1317000,-1003000,314000
2009/09/04,0,197000,-916000,-719000
2009/09/07,0,363400,-1879000,-1515600
2009/09/08,0,808000,-931000,-123000
2009/09/09,0,769000,-359000,410000
2009/09/10,0,781000,-2000000,-1219000
2009/09/11,0,233000,-381000,-148000
2009/09/14,0,446000,-739000,-293000
2009/09/15,0,672000,-87000,585000
2009/09/16,0,950000,-253000,697000
2009/09/17,0,394000,-616000,-222000
2009/09/18,0,247940,-520146,-272206
2009/09/21,0,139000,-697000,-558000
2009/09/22,0,97000,-174000,-77000
2009/09/23,0,188000,-1056964,-868964
2009/09/24,0,164000,-115000,49000
2009/09/25,0,1094000,-24000,1070000
2009/09/28,0,226000,-378998,-152998
2009/09/29,0,867000,-116000,751000
2009/09/30,0,2797000,-402000,2395000
2009/10/01,0,490000,-2371000,-1881000
2009/10/02,0,1139000,-1215000,-76000
2009/10/05,0,521000,-2746000,-2225000
2009/10/06,0,222300,-1146000,-923700
2009/10/07,0,470000,-868000,-398000
2009/10/08,0,88000,-965000,-877000
2009/10/09,0,138000,-372000,-234000
2009/10/12,0,191000,-418000,-227000
2009/10/13,0,232000,-51780,180220
2009/10/14,0,330000,-249145,80855
2009/10/15,0,82000,-228229,-146229
2009/10/16,0,1528000,-270750,1257250
2009/10/19,0,1041000,-14200,1026800
2009/10/20,0,283000,-120000,163000
2009/10/21,0,180000,-259827,-79827
2009/10/22,0,324000,-531650,-207650
2009/10/23,0,497000,-819060,-322060
2009/10/26,0,122000,-214000,-92000
2009/10/27,0,214000,-38000,176000
2009/10/28,0,262000,-117000,145000
2009/10/29,0,536000,-269000,267000
2009/10/30,0,1016000,-1737000,-721000
2009/11/02,0,1571000,-1018000,553000
2009/11/03,0,731000,-157000,574000
2009/11/04,0,1027000,-31770,995230
2009/11/05,0,264000,-795000,-531000
2009/11/06,0,347000,-995000,-648000
2009/11/09,0,220000,-206000,14000
2009/11/10,0,262000,-1151000,-889000
2009/11/11,0,802000,-209000,593000
2009/11/12,0,287000,-642000,-355000
2009/11/13,0,372000,-367000,5000
2009/11/16,0,291000,-308000,-17000
2009/11/17,0,134000,-672165,-538165
2009/11/18,0,41000,-696105,-655105
2009/11/19,0,161000,-281000,-120000
2009/11/20,0,110000,-106000,4000
