Date,Open,Buy,Sell,Total
2007/01/02,0,1016000,-979000,37000
2007/01/03,0,2505000,-4734000,-2229000
2007/01/04,0,6460200,-4574902,1885298
2007/01/05,0,5088000,-5561947,-473947
2007/01/08,0,2481000,-5890773,-3409773
2007/01/09,0,4249000,-4219801,29199
2007/01/10,0,1022000,-3613000,-2591000
2007/01/11,0,2960000,-1568000,1392000
2007/01/12,0,8636000,-8935000,-299000
2007/01/15,0,5239000,-2756865,2482135
2007/01/16,0,2007000,-2051000,-44000
2007/01/17,0,4669000,-8003445,-3334445
2007/01/18,0,5767000,-7545000,-1778000
2007/01/19,0,8533000,-8716000,-183000
2007/01/22,0,6304000,-6028749,275251
2007/01/23,0,7474043,-7868001,-393958
2007/01/24,0,22288000,-16784993,5503007
2007/01/25,0,22005000,-9576689,12428311
2007/01/26,0,11796000,-4913000,6883000
2007/01/29,0,7335000,-2286232,5048768
2007/01/30,0,10074000,-4172192,5901808
2007/01/31,0,13786000,-8187324,5598676
2007/02/01,0,16652000,-8530000,8122000
2007/02/02,0,14796000,-10074106,4721894
2007/02/05,0,9970000,-6256261,3713739
2007/02/06,0,11228000,-11963655,-735655
2007/02/07,0,5246200,-2455000,2791200
2007/02/08,0,4012000,-5599890,-1587890
2007/02/09,0,7784000,-5342288,2441712
2007/02/12,0,5917000,-6745787,-828787
2007/02/13,0,9286745,-9161645,125100
2007/02/14,0,9633000,-8689401,943599
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,21001000,-15325064,5675936
2007/02/27,0,7577000,-3293101,4283899
2007/02/28,0,0,0,0
2007/03/01,0,15801000,-12298956,3502044
2007/03/02,0,10905000,-5632977,5272023
2007/03/05,0,22531000,-15047733,7483267
2007/03/06,0,14614000,-12150922,2463078
2007/03/07,0,19547000,-18829501,717499
2007/03/08,0,16653000,-15645500,1007500
2007/03/09,0,16219000,-15535432,683568
2007/03/12,0,7372000,-3944067,3427933
2007/03/13,0,8433000,-5889662,2543338
2007/03/14,0,15068000,-13679365,1388635
2007/03/15,0,8216000,-5801000,2415000
2007/03/16,0,9464500,-6418950,3045550
2007/03/19,0,2973000,-2706861,266139
2007/03/20,0,6713000,-3651027,3061973
2007/03/21,0,5230000,-2194900,3035100
2007/03/22,0,10344000,-5606791,4737209
2007/03/23,0,9653000,-3236000,6417000
2007/03/26,0,4643000,-3295000,1348000
2007/03/27,0,7257000,-4681959,2575041
2007/03/28,0,3391000,-3860928,-469928
2007/03/29,0,12588011,-13801000,-1212989
2007/03/30,0,2316000,-3179853,-863853
2007/04/02,0,3148000,-1648033,1499967
2007/04/03,0,5512800,-2188000,3324800
2007/04/04,0,8422000,-3754000,4668000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,10802000,-3849000,6953000
2007/04/10,0,12290000,-7990000,4300000
2007/04/11,0,6773000,-3067000,3706000
2007/04/12,0,5960000,-5540000,420000
2007/04/13,0,7862000,-5714701,2147299
2007/04/16,0,7759000,-4858000,2901000
2007/04/17,0,6805000,-2268442,4536558
2007/04/18,0,6371600,-9834000,-3462400
2007/04/19,0,24895800,-34497397,-9601597
2007/04/20,0,8843000,-7357000,1486000
2007/04/23,0,5002000,-3485906,1516094
2007/04/24,0,2746000,-8426000,-5680000
2007/04/25,0,2491000,-5595000,-3104000
2007/04/26,0,7045746,-6625000,420746
2007/04/27,0,4064000,-2773100,1290900
2007/04/30,0,4014000,-4634748,-620748
2007/05/01,0,0,0,0
2007/05/02,0,13085000,-8787000,4298000
2007/05/03,0,6952000,-5288000,1664000
2007/05/04,0,6850000,-1702000,5148000
2007/05/07,0,23886000,-13242000,10644000
2007/05/08,0,6596000,-8320795,-1724795
2007/05/09,0,2615000,-2872000,-257000
2007/05/10,0,8112000,-9051000,-939000
2007/05/11,0,9099000,-13417942,-4318942
2007/05/14,0,4145000,-5055000,-910000
2007/05/15,0,3302000,-7129441,-3827441
2007/05/16,0,4282000,-9306000,-5024000
2007/05/17,0,3107000,-10711389,-7604389
2007/05/18,0,2021000,-8678000,-6657000
2007/05/21,0,3490000,-6208000,-2718000
2007/05/22,0,8422000,-7835192,586808
2007/05/23,0,8066000,-5701000,2365000
2007/05/24,0,6045000,-1095500,4949500
2007/05/25,0,8188000,-7482000,706000
2007/05/28,0,4423000,-1636000,2787000
2007/05/29,0,9979000,-5878000,4101000
2007/05/30,0,7477000,-4928000,2549000
2007/05/31,0,5143000,-3557749,1585251
2007/06/01,0,6213000,-5199000,1014000
2007/06/04,0,4596000,-2175081,2420919
2007/06/05,0,5502000,-4287000,1215000
2007/06/06,0,2232900,-1580000,652900
2007/06/07,0,7545000,-4253000,3292000
2007/06/08,0,9400000,-10704763,-1304763
2007/06/11,0,6364000,-5882000,482000
2007/06/12,0,8109000,-5903000,2206000
2007/06/13,0,6144000,-6344000,-200000
2007/06/14,0,4229333,-3299000,930333
2007/06/15,0,7601334,-3803000,3798334
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,14760333,-10557906,4202427
2007/06/21,0,11836000,-8820000,3016000
2007/06/22,0,5090000,-6357000,-1267000
2007/06/25,0,6647000,-10553350,-3906350
2007/06/26,0,6845907,-11871359,-5025452
2007/06/27,0,8929000,-11151797,-2222797
2007/06/28,0,12282000,-11881000,401000
2007/06/29,0,4972000,-6979748,-2007748
2007/07/02,0,3588000,-6029000,-2441000
2007/07/03,0,3612000,-7214747,-3602747
2007/07/04,0,1847000,-1900000,-53000
2007/07/05,0,9768000,-7845086,1922914
2007/07/06,0,3581000,-4601000,-1020000
2007/07/09,0,10565000,-4231647,6333353
2007/07/10,0,5877000,-6553000,-676000
2007/07/11,0,3717200,-9554000,-5836800
2007/07/12,0,9049100,-7550000,1499100
2007/07/13,0,5986000,-5864234,121766
2007/07/16,0,7799000,-10225581,-2426581
2007/07/17,0,10382600,-14695000,-4312400
2007/07/18,0,7017510,-4358439,2659071
2007/07/19,0,2509000,-3782000,-1273000
2007/07/20,0,6928000,-7812000,-884000
2007/07/23,0,3619043,-12660000,-9040957
2007/07/24,0,9870219,-11999219,-2129000
2007/07/25,0,3697000,-9424700,-5727700
2007/07/26,0,6000275,-12345915,-6345640
2007/07/27,0,5414000,-20962330,-15548330
2007/07/30,0,4902000,-11436350,-6534350
2007/07/31,0,4572000,-11662000,-7090000
2007/08/01,0,3207000,-11794000,-8587000
2007/08/02,0,6395000,-5695000,700000
2007/08/03,0,13168000,-3858617,9309383
2007/08/06,0,9708406,-5628200,4080206
2007/08/07,0,1885000,-6707000,-4822000
2007/08/08,0,3633000,-3697000,-64000
2007/08/09,0,5131000,-2265434,2865566
2007/08/10,0,5248000,-7068865,-1820865
2007/08/13,0,2467000,-2067000,400000
2007/08/14,0,5420130,-5690000,-269870
2007/08/15,0,5738000,-11220000,-5482000
2007/08/16,0,9548000,-21843188,-12295188
2007/08/17,0,3554000,-17690000,-14136000
2007/08/20,0,13708000,-21485000,-7777000
2007/08/21,0,3647115,-1261000,2386115
2007/08/22,0,8290302,-5946802,2343500
2007/08/23,0,10512901,-3269000,7243901
2007/08/24,0,8162000,-8159828,2172
2007/08/27,0,6135448,-553000,5582448
2007/08/28,0,15431766,-6765000,8666766
2007/08/29,0,10221543,-5980000,4241543
2007/08/30,0,6171000,-1536874,4634126
2007/08/31,0,9625200,-3911690,5713510
2007/09/03,0,8493828,-6527018,1966810
2007/09/04,0,11878000,-9285154,2592846
2007/09/05,0,9624000,-3752564,5871436
2007/09/06,0,4060000,-1835519,2224481
2007/09/07,0,7744810,-2723009,5021801
2007/09/10,0,5886000,-4845570,1040430
2007/09/11,0,3427000,-2839718,587282
2007/09/12,0,3750000,-1649000,2101000
2007/09/13,0,4122000,-5992000,-1870000
2007/09/14,0,7290000,-371000,6919000
2007/09/17,0,2855585,-4117778,-1262193
2007/09/18,0,0,0,0
2007/09/19,0,18645000,-4701636,13943364
2007/09/20,0,14685000,-2209000,12476000
2007/09/21,0,7169000,-7583706,-414706
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,11016000,-4947787,6068213
2007/09/27,0,10888000,-2333674,8554326
2007/09/28,0,7531000,-3085748,4445252
2007/10/01,0,6666000,-10120417,-3454417
2007/10/02,0,14600314,-9889123,4711191
2007/10/03,0,12898466,-14719158,-1820692
2007/10/04,0,7036000,-9566321,-2530321
2007/10/05,0,3382710,-5431900,-2049190
2007/10/08,0,7765000,-8346342,-581342
2007/10/09,0,6714000,-3152242,3561758
2007/10/10,0,0,0,0
2007/10/11,0,13729000,-14307996,-578996
2007/10/12,0,11029000,-13607000,-2578000
2007/10/15,0,5069000,-4729565,339435
2007/10/16,0,5732088,-3905933,1826155
2007/10/17,0,5978000,-4888000,1090000
2007/10/18,0,9927000,-5688067,4238933
2007/10/19,0,4435000,-3160912,1274088
2007/10/22,0,4303000,-9518891,-5215891
2007/10/23,0,5107000,-5753818,-646818
2007/10/24,0,6702755,-6898494,-195739
2007/10/25,0,6052203,-13256937,-7204734
2007/10/26,0,2885015,-4022689,-1137674
2007/10/29,0,7457000,-7626918,-169918
2007/10/30,0,3628000,-8185469,-4557469
2007/10/31,0,8909000,-10538180,-1629180
2007/11/01,0,7034000,-16510100,-9476100
2007/11/02,0,2785000,-25443854,-22658854
2007/11/05,0,3074000,-18531749,-15457749
2007/11/06,0,6351937,-7993129,-1641192
2007/11/07,0,4283896,-9232343,-4948447
2007/11/08,0,8345000,-10356857,-2011857
2007/11/09,0,6048218,-14316365,-8268147
2007/11/12,0,2522000,-10904149,-8382149
2007/11/13,0,9310000,-25805037,-16495037
2007/11/14,0,16480000,-22780638,-6300638
2007/11/15,0,4678370,-4604294,74076
2007/11/16,0,6211119,-9944463,-3733344
2007/11/19,0,6306535,-7473781,-1167246
2007/11/20,0,10129000,-11093778,-964778
2007/11/21,0,1716000,-15398303,-13682303
2007/11/22,0,8886000,-17634960,-8748960
2007/11/23,0,829000,-10164834,-9335834
2007/11/26,0,4576000,-9263922,-4687922
2007/11/27,0,11457000,-20226727,-8769727
2007/11/28,0,10346000,-14529916,-4183916
2007/11/29,0,10819033,-8747720,2071313
2007/11/30,0,9242092,-7025000,2217092
2007/12/03,0,3783707,-2429170,1354537
2007/12/04,0,7013827,-7547157,-533330
2007/12/05,0,6232000,-6100491,131509
2007/12/06,0,12616000,-6338495,6277505
2007/12/07,0,21840000,-25669241,-3829241
2007/12/10,0,5727000,-5317279,409721
2007/12/11,0,3890000,-2969359,920641
2007/12/12,0,22382000,-27264146,-4882146
2007/12/13,0,18897000,-27987040,-9090040
2007/12/14,0,8838000,-11889519,-3051519
2007/12/17,0,3026000,-7382372,-4356372
2007/12/18,0,26641000,-28930258,-2289258
2007/12/19,0,23456000,-26731386,-3275386
2007/12/20,0,11533000,-4368000,7165000
2007/12/21,0,3200000,-4226000,-1026000
2007/12/24,0,1155000,-4365300,-3210300
2007/12/25,0,49000,-239621,-190621
2007/12/26,0,515000,-287000,228000
2007/12/27,0,4454000,-836000,3618000
2007/12/28,0,2795000,-3422897,-627897
2007/12/31,0,474000,-734000,-260000
2008/01/01,0,0,0,0
2008/01/02,0,767000,-5159624,-4392624
2008/01/03,0,4991300,-7229309,-2238009
2008/01/04,0,6543000,-9771650,-3228650
2008/01/07,0,17699000,-13948081,3750919
2008/01/08,0,13097000,-19469692,-6372692
2008/01/09,0,12172001,-23148968,-10976967
2008/01/10,0,20926000,-27166448,-6240448
2008/01/11,0,25270752,-27705334,-2434582
2008/01/14,0,14859000,-18667741,-3808741
2008/01/15,0,20100000,-28466766,-8366766
2008/01/16,0,21561725,-34478364,-12916639
2008/01/17,0,20054962,-23659555,-3604593
2008/01/18,0,21726834,-25338689,-3611855
2008/01/21,0,7807647,-18435000,-10627353
2008/01/22,0,3126000,-11835231,-8709231
2008/01/23,0,9208000,-12555288,-3347288
2008/01/24,0,13554000,-11184651,2369349
2008/01/25,0,12684000,-10364000,2320000
2008/01/28,0,10903000,-19742000,-8839000
2008/01/29,0,11065000,-7773526,3291474
2008/01/30,0,12536804,-12685828,-149024
2008/01/31,0,31465000,-9058402,22406598
2008/02/01,0,6286000,-4070154,2215846
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,7410000,-7585619,-175619
2008/02/13,0,5942000,-7291000,-1349000
2008/02/14,0,9267000,-5824187,3442813
2008/02/15,0,12608000,-7440061,5167939
2008/02/18,0,6702000,-4655661,2046339
2008/02/19,0,3181200,-3273077,-91877
2008/02/20,0,4399000,-6919893,-2520893
2008/02/21,0,12478203,-2914951,9563252
2008/02/22,0,3029000,-7177000,-4148000
2008/02/25,0,9247000,-3996227,5250773
2008/02/26,0,5679000,-5424000,255000
2008/02/27,0,12161000,-11225500,935500
2008/02/28,0,0,0,0
2008/02/29,0,7588471,-17469118,-9880647
2008/03/03,0,2139000,-6807000,-4668000
2008/03/04,0,4242000,-15657851,-11415851
2008/03/05,0,2339000,-1860000,479000
2008/03/06,0,7429000,-12684677,-5255677
2008/03/07,0,3396200,-51199960,-47803760
2008/03/10,0,7582000,-10072559,-2490559
2008/03/11,0,6416000,-10107000,-3691000
2008/03/12,0,10313890,-2204060,8109830
2008/03/13,0,5630000,-7853000,-2223000
2008/03/14,0,5856000,-5073890,782110
2008/03/17,0,643000,-8531000,-7888000
2008/03/18,0,1566000,-13649261,-12083261
2008/03/19,0,8548710,-2606493,5942217
2008/03/20,0,8958000,-11742705,-2784705
2008/03/21,0,14895000,-865000,14030000
2008/03/24,0,33242000,-3226900,30015100
2008/03/25,0,12693000,-4927760,7765240
2008/03/26,0,4140000,-3473944,666056
2008/03/27,0,5047255,-10440049,-5392794
2008/03/28,0,7257255,-11815850,-4558595
2008/03/31,0,5519747,-9186076,-3666329
2008/04/01,0,13848407,-4788000,9060407
2008/04/02,0,15659000,-8462000,7197000
2008/04/03,0,21012000,-5167200,15844800
2008/04/04,0,0,0,0
2008/04/07,0,14172000,-9629246,4542754
2008/04/08,0,9884000,-6204000,3680000
2008/04/09,0,8707000,-7593000,1114000
2008/04/10,0,8719000,-4565613,4153387
2008/04/11,0,4979000,-5007126,-28126
2008/04/14,0,11036000,-18648694,-7612694
2008/04/15,0,2790000,-15169254,-12379254
2008/04/16,0,10992000,-10846500,145500
2008/04/17,0,35845000,-5281978,30563022
2008/04/18,0,15937000,-15144324,792676
2008/04/21,0,10692000,-23269953,-12577953
2008/04/22,0,7694000,-34191395,-26497395
2008/04/23,0,1576000,-16626519,-15050519
2008/04/24,0,1912000,-4725000,-2813000
2008/04/25,0,2608000,-3660754,-1052754
2008/04/28,0,4121000,-1455868,2665132
2008/04/29,0,3951000,-11961678,-8010678
2008/04/30,0,1767860,-10381560,-8613700
2008/05/01,0,0,0,0
2008/05/02,0,20417000,-25587123,-5170123
2008/05/05,0,11114000,-21926013,-10812013
2008/05/06,0,7295500,-17974990,-10679490
2008/05/07,0,6232767,-8504156,-2271389
2008/05/08,0,3037000,-5702150,-2665150
2008/05/09,0,7438000,-3689000,3749000
2008/05/12,0,3696000,-1331000,2365000
2008/05/13,0,8416000,-3763000,4653000
2008/05/14,0,4014879,-4870425,-855546
2008/05/15,0,12401000,-1131897,11269103
2008/05/16,0,8183000,-1582274,6600726
2008/05/19,0,1853000,-1486000,367000
2008/05/20,0,2867000,-8578097,-5711097
2008/05/21,0,4255000,-4062902,192098
2008/05/22,0,926000,-5174921,-4248921
2008/05/23,0,4176000,-3422000,754000
2008/05/26,0,8662000,-17327000,-8665000
2008/05/27,0,4183000,-3262583,920417
2008/05/28,0,4703000,-5725815,-1022815
2008/05/29,0,7327000,-3628167,3698833
2008/05/30,0,7609178,-9071037,-1461859
2008/06/02,0,2050000,-2269314,-219314
2008/06/03,0,1786000,-7279333,-5493333
2008/06/04,0,4253000,-5717297,-1464297
2008/06/05,0,4455000,-4146968,308032
2008/06/06,0,6445000,-5960873,484127
2008/06/09,0,762000,-2452000,-1690000
2008/06/10,0,1598000,-7441441,-5843441
2008/06/11,0,2048000,-2404701,-356701
2008/06/12,0,2654000,-7403850,-4749850
2008/06/13,0,1856000,-5848272,-3992272
2008/06/16,0,5937000,-6884303,-947303
2008/06/17,0,6603233,-10066158,-3462925
2008/06/18,0,4108000,-12287488,-8179488
2008/06/19,0,5108000,-11159188,-6051188
2008/06/20,0,4377964,-12429356,-8051392
2008/06/23,0,2737000,-2675234,61766
2008/06/24,0,6032100,-5855000,177100
2008/06/25,0,4304000,-6708831,-2404831
2008/06/26,0,2960500,-4693028,-1732528
2008/06/27,0,7105000,-10686152,-3581152
2008/06/30,0,4092100,-2322000,1770100
2008/07/01,0,2292500,-4847100,-2554600
2008/07/02,0,3456000,-6202610,-2746610
2008/07/03,0,3520000,-15608500,-12088500
2008/07/04,0,1016000,-10275000,-9259000
2008/07/07,0,3231000,-956000,2275000
2008/07/08,0,3320000,-8032000,-4712000
2008/07/09,0,7787000,-6991404,795596
2008/07/10,0,7536000,-4603025,2932975
2008/07/11,0,9011695,-5189000,3822695
2008/07/14,0,4810000,-5167931,-357931
2008/07/15,0,795000,-5172000,-4377000
2008/07/16,0,5269300,-4203000,1066300
2008/07/17,0,10007000,-8463233,1543767
2008/07/18,0,5073000,-6399000,-1326000
2008/07/21,0,11062000,-2276755,8785245
2008/07/22,0,3557000,-9884502,-6327502
2008/07/23,0,11836019,-19309002,-7472983
2008/07/24,0,6307100,-15363758,-9056658
2008/07/25,0,2965000,-7944000,-4979000
2008/07/28,0,0,0,0
2008/07/29,0,10210000,-11116000,-906000
2008/07/30,0,9317000,-7384690,1932310
2008/07/31,0,3298000,-3872726,-574726
2008/08/01,0,11412000,-11880462,-468462
2008/08/04,0,3548000,-5285428,-1737428
2008/08/05,0,6375000,-14119000,-7744000
2008/08/06,0,10253000,-5892000,4361000
2008/08/07,0,14745000,-8031000,6714000
2008/08/08,0,18130000,-14601000,3529000
2008/08/11,0,7685000,-2164000,5521000
2008/08/12,0,8317398,-11817665,-3500267
2008/08/13,0,3383000,-5472000,-2089000
2008/08/14,0,1479000,-3375000,-1896000
2008/08/15,0,8992000,-9966000,-974000
2008/08/18,0,11314000,-7984000,3330000
2008/08/19,0,3578000,-7944415,-4366415
2008/08/20,0,4353000,-5977369,-1624369
2008/08/21,0,2463000,-4430000,-1967000
2008/08/22,0,5601000,-2071000,3530000
2008/08/25,0,5051000,-1240032,3810968
2008/08/26,0,2721000,-1563000,1158000
2008/08/27,0,12036092,-8135110,3900982
2008/08/28,0,8529000,-8706540,-177540
2008/08/29,0,17468000,-11435073,6032927
2008/09/01,0,8895000,-6815871,2079129
2008/09/02,0,5181000,-5046307,134693
2008/09/03,0,3971000,-3997400,-26400
2008/09/04,0,5915233,-10662350,-4747117
2008/09/05,0,8819960,-10190000,-1370040
2008/09/08,0,3705000,-3167702,537298
2008/09/09,0,3590000,-4803057,-1213057
2008/09/10,0,7808000,-7062200,745800
2008/09/11,0,8762000,-7073171,1688829
2008/09/12,0,6524000,-12060158,-5536158
2008/09/15,0,1528000,-3409455,-1881455
2008/09/16,0,5035938,-3001603,2034335
2008/09/17,0,7507000,-6206646,1300354
2008/09/18,0,6696000,-6186751,509249
2008/09/19,0,5486000,-1875270,3610730
2008/09/22,0,22877440,-8042000,14835440
2008/09/23,0,18668820,-16695218,1973602
2008/09/24,0,5200000,-9145197,-3945197
2008/09/25,0,6525000,-6405810,119190
2008/09/26,0,16606033,-11284000,5322033
2008/09/29,0,0,0,0
2008/09/30,0,8114480,-16915042,-8800562
2008/10/01,0,3220000,-7148190,-3928190
2008/10/02,0,1899000,-8813000,-6914000
2008/10/03,0,11337000,-10361000,976000
2008/10/06,0,2899907,-11474910,-8575003
2008/10/07,0,4810293,-3517000,1293293
2008/10/08,0,1379000,-7628257,-6249257
2008/10/09,0,5207000,-7853604,-2646604
2008/10/10,0,0,0,0
2008/10/13,0,1789000,-3774470,-1985470
2008/10/14,0,4102000,-4789452,-687452
2008/10/15,0,11342000,-10373000,969000
2008/10/16,0,1575000,-2420815,-845815
2008/10/17,0,2229000,-10862261,-8633261
2008/10/20,0,3600000,-3939501,-339501
2008/10/21,0,3537000,-7520016,-3983016
2008/10/22,0,3837000,-5706000,-1869000
2008/10/23,0,3824763,-2921000,903763
2008/10/24,0,1822000,-2532934,-710934
2008/10/27,0,2755000,-3969684,-1214684
2008/10/28,0,4922000,-4019615,902385
2008/10/29,0,18318712,-11068962,7249750
2008/10/30,0,7563100,-4569267,2993833
2008/10/31,0,8000000,-8823000,-823000
2008/11/03,0,13956000,-7759878,6196122
2008/11/04,0,8898540,-15806226,-6907686
2008/11/05,0,10427000,-8645800,1781200
2008/11/06,0,1382000,-3719720,-2337720
2008/11/07,0,3029635,-7636673,-4607038
2008/11/10,0,6539000,-1914365,4624635
2008/11/11,0,4137000,-2504648,1632352
2008/11/12,0,3775000,-5508000,-1733000
2008/11/13,0,6290000,-8220428,-1930428
2008/11/14,0,7796000,-14240485,-6444485
2008/11/17,0,2116000,-4652000,-2536000
2008/11/18,0,1080000,-7517180,-6437180
2008/11/19,0,4832000,-9265155,-4433155
2008/11/20,0,5663000,-10466004,-4803004
2008/11/21,0,4442000,-15990773,-11548773
2008/11/24,0,4462000,-5163000,-701000
2008/11/25,0,15901000,-3379493,12521507
2008/11/26,0,5141000,-4233212,907788
2008/11/27,0,8329000,-3986980,4342020
2008/11/28,0,5662000,-2704308,2957692
2008/12/01,0,4894190,-3867190,1027000
2008/12/02,0,5437000,-9594000,-4157000
2008/12/03,0,3297610,-10717711,-7420101
2008/12/04,0,8883000,-22111457,-13228457
2008/12/05,0,4041000,-4444029,-403029
2008/12/08,0,11751590,-10399501,1352089
2008/12/09,0,5576590,-9979828,-4403238
2008/12/10,0,7858000,-4429240,3428760
2008/12/11,0,13335768,-12399738,936030
2008/12/12,0,17547205,-9772780,7774425
2008/12/15,0,7984000,-2067500,5916500
2008/12/16,0,17506000,-7364000,10142000
2008/12/17,0,15040000,-3103089,11936911
2008/12/18,0,12646900,-4850000,7796900
2008/12/19,0,13306000,-4466000,8840000
2008/12/22,0,15653000,-9395435,6257565
2008/12/23,0,2966000,-6341000,-3375000
2008/12/24,0,4957000,-5964552,-1007552
2008/12/25,0,82000,-953000,-871000
2008/12/26,0,516000,-1832000,-1316000
2008/12/29,0,1470000,-2151000,-681000
2008/12/30,0,6953000,-4251000,2702000
2008/12/31,0,966000,-3225060,-2259060
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,7778000,-2005000,5773000
2009/01/06,0,23534000,-5240530,18293470
2009/01/07,0,5773003,-5488657,284346
2009/01/08,0,4856000,-6786020,-1930020
2009/01/09,0,14513000,-16533000,-2020000
2009/01/12,0,19661155,-16582000,3079155
2009/01/13,0,6181235,-3927000,2254235
2009/01/14,0,2237000,-10399767,-8162767
2009/01/15,0,4224000,-7764000,-3540000
2009/01/16,0,5516000,-20998910,-15482910
2009/01/19,0,1925000,-2678451,-753451
2009/01/20,0,8312000,-12117106,-3805106
2009/01/21,0,8503459,-10310665,-1807206
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,7610800,-9093317,-1482517
2009/02/03,0,6275000,-9290290,-3015290
2009/02/04,0,17616000,-12196725,5419275
2009/02/05,0,12672000,-3496000,9176000
2009/02/06,0,8875000,-6475000,2400000
2009/02/09,0,15632000,-4968006,10663994
