Date,Open,Buy,Sell,Total
2007/01/02,0,1336000,-1490000,-154000
2007/01/03,0,100000,-238,99762
2007/01/04,0,65000,-1131043,-1066043
2007/01/05,0,0,0,0
2007/01/08,0,0,-1104000,-1104000
2007/01/09,0,710000,-30000,680000
2007/01/10,0,16000,-39640,-23640
2007/01/11,0,0,-99000,-99000
2007/01/12,0,2909000,-675941,2233059
2007/01/15,0,1820000,-800000,1020000
2007/01/16,0,1018000,-3971413,-2953413
2007/01/17,0,62000,0,62000
2007/01/18,0,0,-405000,-405000
2007/01/19,0,0,-205000,-205000
2007/01/22,0,735000,-72000,663000
2007/01/23,0,0,-396000,-396000
2007/01/24,0,274000,0,274000
2007/01/25,0,818000,0,818000
2007/01/26,0,74000,0,74000
2007/01/29,0,19000,-332000,-313000
2007/01/30,0,106000,0,106000
2007/01/31,0,13000,-2200000,-2187000
2007/02/01,0,375000,-300000,75000
2007/02/02,0,377000,0,377000
2007/02/05,0,440000,-302000,138000
2007/02/06,0,201000,-45000,156000
2007/02/07,0,48000,-300000,-252000
2007/02/08,0,532000,0,532000
2007/02/09,0,164000,-1426000,-1262000
2007/02/12,0,6000,-13000,-7000
2007/02/13,0,6000,-150000,-144000
2007/02/14,0,40000,-410000,-370000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,510000,-1548000,-1038000
2007/02/27,0,63000,-1782000,-1719000
2007/02/28,0,0,0,0
2007/03/01,0,14000,0,14000
2007/03/02,0,7000,0,7000
2007/03/05,0,7000,-280000,-273000
2007/03/06,0,914000,-30000,884000
2007/03/07,0,168000,-107000,61000
2007/03/08,0,300000,-80000,220000
2007/03/09,0,385000,0,385000
2007/03/12,0,9000,-325000,-316000
2007/03/13,0,0,-131000,-131000
2007/03/14,0,0,-543000,-543000
2007/03/15,0,0,-228000,-228000
2007/03/16,0,0,-435000,-435000
2007/03/19,0,1000,0,1000
2007/03/20,0,141000,-10000,131000
2007/03/21,0,0,-190000,-190000
2007/03/22,0,0,-158000,-158000
2007/03/23,0,150000,-121000,29000
2007/03/26,0,0,-4000,-4000
2007/03/27,0,0,-101000,-101000
2007/03/28,0,415000,-583000,-168000
2007/03/29,0,0,-2000,-2000
2007/03/30,0,0,-1465000,-1465000
2007/04/02,0,0,-2368865,-2368865
2007/04/03,0,28000,-1784000,-1756000
2007/04/04,0,0,-2614000,-2614000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-184000,-184000
2007/04/10,0,48000,-1789000,-1741000
2007/04/11,0,3000,-201006,-198006
2007/04/12,0,0,-67000,-67000
2007/04/13,0,0,-757000,-757000
2007/04/16,0,108000,-115000,-7000
2007/04/17,0,47000,-525000,-478000
2007/04/18,0,0,-541000,-541000
2007/04/19,0,0,-2151000,-2151000
2007/04/20,0,640000,-1060632,-420632
2007/04/23,0,102000,-300000,-198000
2007/04/24,0,0,-293000,-293000
2007/04/25,0,0,-50000,-50000
2007/04/26,0,826000,-193000,633000
2007/04/27,0,60000,0,60000
2007/04/30,0,0,-85101,-85101
2007/05/01,0,0,0,0
2007/05/02,0,120000,0,120000
2007/05/03,0,60000,0,60000
2007/05/04,0,80000,0,80000
2007/05/07,0,0,-100000,-100000
2007/05/08,0,0,-2103,-2103
2007/05/09,0,0,-415000,-415000
2007/05/10,0,0,-544000,-544000
2007/05/11,0,0,-737000,-737000
2007/05/14,0,11000,-61000,-50000
2007/05/15,0,126000,-16000,110000
2007/05/16,0,110000,-29000,81000
2007/05/17,0,0,-75000,-75000
2007/05/18,0,600000,-153000,447000
2007/05/21,0,210000,-14000,196000
2007/05/22,0,48000,-400000,-352000
2007/05/23,0,135000,-122000,13000
2007/05/24,0,0,-964000,-964000
2007/05/25,0,1000,0,1000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,591000,0,591000
2007/05/31,0,0,-660000,-660000
2007/06/01,0,0,0,0
2007/06/04,0,3000,-277000,-274000
2007/06/05,0,0,-857000,-857000
2007/06/06,0,403000,-263000,140000
2007/06/07,0,200000,-400000,-200000
2007/06/08,0,200000,-40000,160000
2007/06/11,0,55000,-215000,-160000
2007/06/12,0,3000,-306000,-303000
2007/06/13,0,0,-40000,-40000
2007/06/14,0,0,-219000,-219000
2007/06/15,0,475000,0,475000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-1000,-1000
2007/06/21,0,0,-4000,-4000
2007/06/22,0,0,0,0
2007/06/25,0,327000,-493000,-166000
2007/06/26,0,50000,-60000,-10000
2007/06/27,0,50000,-505000,-455000
2007/06/28,0,0,-150000,-150000
2007/06/29,0,31000,0,31000
2007/07/02,0,0,0,0
2007/07/03,0,80000,-300000,-220000
2007/07/04,0,61000,-195000,-134000
2007/07/05,0,690000,-400000,290000
2007/07/06,0,337000,0,337000
2007/07/09,0,241000,-360000,-119000
2007/07/10,0,1000,0,1000
2007/07/11,0,5000,-80000,-75000
2007/07/12,0,0,-122000,-122000
2007/07/13,0,0,-100000,-100000
2007/07/16,0,80000,-970000,-890000
2007/07/17,0,60000,-330000,-270000
2007/07/18,0,8000,-736000,-728000
2007/07/19,0,4000,-550000,-546000
2007/07/20,0,8000,-86159,-78159
2007/07/23,0,0,0,0
2007/07/24,0,1000,-302000,-301000
2007/07/25,0,1000,-350000,-349000
2007/07/26,0,15000,-15000,0
2007/07/27,0,5000,-415000,-410000
2007/07/30,0,504000,-327000,177000
2007/07/31,0,3850000,-3000,3847000
2007/08/01,0,821000,-132000,689000
2007/08/02,0,3000,-2000,1000
2007/08/03,0,5367000,-7000,5360000
2007/08/06,0,417000,0,417000
2007/08/07,0,161000,0,161000
2007/08/08,0,487000,-2920000,-2433000
2007/08/09,0,186000,-540000,-354000
2007/08/10,0,10000,-820000,-810000
2007/08/13,0,0,-2000,-2000
2007/08/14,0,395000,-25000,370000
2007/08/15,0,69000,-16000,53000
2007/08/16,0,2438000,-532000,1906000
2007/08/17,0,1851000,-682000,1169000
2007/08/20,0,1880000,-107851,1772149
2007/08/21,0,451000,-1965000,-1514000
2007/08/22,0,44000,-2000,42000
2007/08/23,0,604000,-1342000,-738000
2007/08/24,0,0,-732000,-732000
2007/08/27,0,4000,-2014000,-2010000
2007/08/28,0,0,-500000,-500000
2007/08/29,0,0,-429000,-429000
2007/08/30,0,3115000,0,3115000
2007/08/31,0,0,-413000,-413000
2007/09/03,0,16000,-1668000,-1652000
2007/09/04,0,40000,-638000,-598000
2007/09/05,0,0,-50986,-50986
2007/09/06,0,0,-6451,-6451
2007/09/07,0,2000,-3023296,-3021296
2007/09/10,0,0,-514000,-514000
2007/09/11,0,0,-546681,-546681
2007/09/12,0,2000,0,2000
2007/09/13,0,0,-270000,-270000
2007/09/14,0,0,-7891,-7891
2007/09/17,0,0,-416000,-416000
2007/09/18,0,0,0,0
2007/09/19,0,112000,-607000,-495000
2007/09/20,0,606000,0,606000
2007/09/21,0,105000,0,105000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,162000,-7000,155000
2007/09/27,0,168000,0,168000
2007/09/28,0,0,-1007674,-1007674
2007/10/01,0,35000,-116000,-81000
2007/10/02,0,92000,-30000,62000
2007/10/03,0,17000,-51000,-34000
2007/10/04,0,615000,0,615000
2007/10/05,0,0,-348000,-348000
2007/10/08,0,80000,-84000,-4000
2007/10/09,0,6000,-15016,-9016
2007/10/10,0,0,0,0
2007/10/11,0,32000,0,32000
2007/10/12,0,0,0,0
2007/10/15,0,53000,-3000,50000
2007/10/16,0,3000,0,3000
2007/10/17,0,0,-20000,-20000
2007/10/18,0,144000,-250000,-106000
2007/10/19,0,0,-1773000,-1773000
2007/10/22,0,1000,-750000,-749000
2007/10/23,0,3000,-496734,-493734
2007/10/24,0,0,-1288088,-1288088
2007/10/25,0,3000,-250000,-247000
2007/10/26,0,85000,0,85000
2007/10/29,0,171000,0,171000
2007/10/30,0,2000,0,2000
2007/10/31,0,22000,-117631,-95631
2007/11/01,0,212000,-406578,-194578
2007/11/02,0,873000,0,873000
2007/11/05,0,3761000,-5000,3756000
2007/11/06,0,24000,0,24000
2007/11/07,0,626000,0,626000
2007/11/08,0,104000,0,104000
2007/11/09,0,604000,-25000,579000
2007/11/12,0,394000,-135000,259000
2007/11/13,0,161000,-2000,159000
2007/11/14,0,5337000,-4000,5333000
2007/11/15,0,78000,-73000,5000
2007/11/16,0,630000,0,630000
2007/11/19,0,1098000,-22000,1076000
2007/11/20,0,2413000,-1000,2412000
2007/11/21,0,669000,-1000,668000
2007/11/22,0,3128000,0,3128000
2007/11/23,0,5948000,-105000,5843000
2007/11/26,0,3388000,0,3388000
2007/11/27,0,2082000,0,2082000
2007/11/28,0,880000,0,880000
2007/11/29,0,744000,0,744000
2007/11/30,0,2176000,-25000,2151000
2007/12/03,0,1488000,0,1488000
2007/12/04,0,1944000,0,1944000
2007/12/05,0,424000,-1085000,-661000
2007/12/06,0,980000,0,980000
2007/12/07,0,850000,-5000,845000
2007/12/10,0,207000,0,207000
2007/12/11,0,540000,-51000,489000
2007/12/12,0,797000,0,797000
2007/12/13,0,1077000,-500000,577000
2007/12/14,0,191000,-485000,-294000
2007/12/17,0,0,-1000,-1000
2007/12/18,0,1625000,-200138,1424862
2007/12/19,0,4071000,-2000,4069000
2007/12/20,0,630000,-35000,595000
2007/12/21,0,1150000,-1000,1149000
2007/12/24,0,1256000,-21000,1235000
2007/12/25,0,3560000,-801000,2759000
2007/12/26,0,122000,-106000,16000
2007/12/27,0,1651000,-54000,1597000
2007/12/28,0,0,-2549000,-2549000
2007/12/31,0,200000,-100000,100000
2008/01/01,0,0,0,0
2008/01/02,0,20000,-737000,-717000
2008/01/03,0,3000,-421000,-418000
2008/01/04,0,0,-776000,-776000
2008/01/07,0,1000,-6834000,-6833000
2008/01/08,0,4000,-4436950,-4432950
2008/01/09,0,889000,-4817063,-3928063
2008/01/10,0,1229000,-120000,1109000
2008/01/11,0,671000,-155000,516000
2008/01/14,0,1000,0,1000
2008/01/15,0,1000,-180135,-179135
2008/01/16,0,0,-700000,-700000
2008/01/17,0,26000,-630000,-604000
2008/01/18,0,1498000,-52000,1446000
2008/01/21,0,2311000,-111183,2199817
2008/01/22,0,0,0,0
2008/01/23,0,310000,0,310000
2008/01/24,0,1647000,-41000,1606000
2008/01/25,0,2056000,-886905,1169095
2008/01/28,0,6369000,0,6369000
2008/01/29,0,2379000,0,2379000
2008/01/30,0,3487000,-564000,2923000
2008/01/31,0,2351000,-700000,1651000
2008/02/01,0,719000,-2320000,-1601000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,48000,-3232000,-3184000
2008/02/13,0,1087000,-475000,612000
2008/02/14,0,1201000,0,1201000
2008/02/15,0,455000,-300000,155000
2008/02/18,0,128000,-495000,-367000
2008/02/19,0,192000,-128000,64000
2008/02/20,0,300000,-911000,-611000
2008/02/21,0,0,-1424000,-1424000
2008/02/22,0,0,-406000,-406000
2008/02/25,0,102000,-1126000,-1024000
2008/02/26,0,326000,-25000,301000
2008/02/27,0,643000,-94000,549000
2008/02/28,0,0,0,0
2008/02/29,0,0,-1854000,-1854000
2008/03/03,0,49000,-873000,-824000
2008/03/04,0,128000,-482742,-354742
2008/03/05,0,1000,-851000,-850000
2008/03/06,0,528000,-1431000,-903000
2008/03/07,0,200000,-4398000,-4198000
2008/03/10,0,1004000,-4936000,-3932000
2008/03/11,0,946000,-649154,296846
2008/03/12,0,751000,-51000,700000
2008/03/13,0,50000,0,50000
2008/03/14,0,259000,0,259000
2008/03/17,0,353000,-2000,351000
2008/03/18,0,853000,-790000,63000
2008/03/19,0,2869000,-250000,2619000
2008/03/20,0,885000,0,885000
2008/03/21,0,4007000,-326000,3681000
2008/03/24,0,7000,-5743000,-5736000
2008/03/25,0,784000,-518000,266000
2008/03/26,0,124000,-528000,-404000
2008/03/27,0,5000,-710000,-705000
2008/03/28,0,6000,-1000000,-994000
2008/03/31,0,4000,-2954000,-2950000
2008/04/01,0,1082000,-2558000,-1476000
2008/04/02,0,1472000,0,1472000
2008/04/03,0,401000,-4420000,-4019000
2008/04/04,0,0,0,0
2008/04/07,0,202000,-1314000,-1112000
2008/04/08,0,2000,-3422000,-3420000
2008/04/09,0,3000,-3538000,-3535000
2008/04/10,0,336000,-1403000,-1067000
2008/04/11,0,181000,-2000,179000
2008/04/14,0,316000,-252000,64000
2008/04/15,0,51000,-500000,-449000
2008/04/16,0,868000,-7000,861000
2008/04/17,0,140000,-3000,137000
2008/04/18,0,587000,-335000,252000
2008/04/21,0,56000,-200000,-144000
2008/04/22,0,123000,-340000,-217000
2008/04/23,0,4000,-1112000,-1108000
2008/04/24,0,5000,-1813000,-1808000
2008/04/25,0,2000,-559000,-557000
2008/04/28,0,37000,0,37000
2008/04/29,0,4000,-150000,-146000
2008/04/30,0,900000,-11000,889000
2008/05/01,0,0,0,0
2008/05/02,0,383000,-1825585,-1442585
2008/05/05,0,10000,-1005000,-995000
2008/05/06,0,440000,-565000,-125000
2008/05/07,0,308000,-1916000,-1608000
2008/05/08,0,265000,-77000,188000
2008/05/09,0,72000,-38000,34000
2008/05/12,0,959000,-30000,929000
2008/05/13,0,3408000,-23000,3385000
2008/05/14,0,1579000,0,1579000
2008/05/15,0,3648000,0,3648000
2008/05/16,0,2720000,0,2720000
2008/05/19,0,0,-8000,-8000
2008/05/20,0,2600000,-509000,2091000
2008/05/21,0,0,-47000,-47000
2008/05/22,0,8000,-50000,-42000
2008/05/23,0,6000,-54000,-48000
2008/05/26,0,100000,-86000,14000
2008/05/27,0,727000,0,727000
2008/05/28,0,9000,0,9000
2008/05/29,0,18000,0,18000
2008/05/30,0,835000,0,835000
2008/06/02,0,10000,0,10000
2008/06/03,0,0,-80065,-80065
2008/06/04,0,204000,0,204000
2008/06/05,0,2000,0,2000
2008/06/06,0,2000,0,2000
2008/06/09,0,3000,-400000,-397000
2008/06/10,0,27000,0,27000
2008/06/11,0,1129000,0,1129000
2008/06/12,0,609000,0,609000
2008/06/13,0,108000,0,108000
2008/06/16,0,10000,-864000,-854000
2008/06/17,0,89000,-179000,-90000
2008/06/18,0,0,-122000,-122000
2008/06/19,0,0,-9000,-9000
2008/06/20,0,61000,-1000,60000
2008/06/23,0,18000,0,18000
2008/06/24,0,805000,-380000,425000
2008/06/25,0,832000,-1072000,-240000
2008/06/26,0,0,0,0
2008/06/27,0,2000,0,2000
2008/06/30,0,14000,0,14000
2008/07/01,0,407000,0,407000
2008/07/02,0,0,-3000,-3000
2008/07/03,0,276000,-90000,186000
2008/07/04,0,18000,-135000,-117000
2008/07/07,0,18000,-70000,-52000
2008/07/08,0,64000,-200000,-136000
2008/07/09,0,0,-7000,-7000
2008/07/10,0,600000,-72000,528000
2008/07/11,0,13000,0,13000
2008/07/14,0,2000,0,2000
2008/07/15,0,252000,-16000,236000
2008/07/16,0,2580000,-1000,2579000
2008/07/17,0,3215000,-80000,3135000
2008/07/18,0,3985000,-141000,3844000
2008/07/21,0,1523000,0,1523000
2008/07/22,0,571000,-1000,570000
2008/07/23,0,583000,-26000,557000
2008/07/24,0,191000,-930000,-739000
2008/07/25,0,100000,-1081000,-981000
2008/07/28,0,0,0,0
2008/07/29,0,6000,-51000,-45000
2008/07/30,0,5000,-202000,-197000
2008/07/31,0,9000,0,9000
2008/08/01,0,1447000,0,1447000
2008/08/04,0,7000,0,7000
2008/08/05,0,1992000,0,1992000
2008/08/06,0,161000,-350000,-189000
2008/08/07,0,5383000,-1711872,3671128
2008/08/08,0,3786000,-459000,3327000
2008/08/11,0,2456000,0,2456000
2008/08/12,0,457000,-1803000,-1346000
2008/08/13,0,758000,-399000,359000
2008/08/14,0,767000,-8000,759000
2008/08/15,0,1691000,-410000,1281000
2008/08/18,0,117000,-164000,-47000
2008/08/19,0,553000,-25000,528000
2008/08/20,0,53000,-236000,-183000
2008/08/21,0,238000,-112000,126000
2008/08/22,0,152000,0,152000
2008/08/25,0,227000,-40000,187000
2008/08/26,0,235000,-73000,162000
2008/08/27,0,297000,-255000,42000
2008/08/28,0,170000,-100000,70000
2008/08/29,0,320000,-9000,311000
2008/09/01,0,622000,-2877000,-2255000
2008/09/02,0,1491000,-197893,1293107
2008/09/03,0,1114000,-3195000,-2081000
2008/09/04,0,1673000,-2458340,-785340
2008/09/05,0,552000,0,552000
2008/09/08,0,729000,-250500,478500
2008/09/09,0,1172000,0,1172000
2008/09/10,0,453000,-1150240,-697240
2008/09/11,0,677000,-100000,577000
2008/09/12,0,137000,-570000,-433000
2008/09/15,0,15000,-741000,-726000
2008/09/16,0,1404000,-2553000,-1149000
2008/09/17,0,2146000,-453691,1692309
2008/09/18,0,6000,0,6000
2008/09/19,0,168000,-25030,142970
2008/09/22,0,320000,-170500,149500
2008/09/23,0,1091000,-1327000,-236000
2008/09/24,0,23000,-1142000,-1119000
2008/09/25,0,356000,-16000,340000
2008/09/26,0,914000,-300000,614000
2008/09/29,0,0,0,0
2008/09/30,0,293000,0,293000
2008/10/01,0,493000,-2216800,-1723800
2008/10/02,0,1272000,-461418,810582
2008/10/03,0,801000,-117000,684000
2008/10/06,0,148000,-17000,131000
2008/10/07,0,100000,-1171000,-1071000
2008/10/08,0,5000,-645000,-640000
2008/10/09,0,112000,-626600,-514600
2008/10/10,0,0,0,0
2008/10/13,0,613000,-200000,413000
2008/10/14,0,100000,0,100000
2008/10/15,0,80000,-260000,-180000
2008/10/16,0,7000,-50880,-43880
2008/10/17,0,497000,-264000,233000
2008/10/20,0,0,-117000,-117000
2008/10/21,0,79000,-1463000,-1384000
2008/10/22,0,0,-537000,-537000
2008/10/23,0,11000,-218000,-207000
2008/10/24,0,146000,-445500,-299500
2008/10/27,0,378000,-1865000,-1487000
2008/10/28,0,205000,-250000,-45000
2008/10/29,0,100000,-161890,-61890
2008/10/30,0,7304000,-191000,7113000
2008/10/31,0,4947000,-151500,4795500
2008/11/03,0,421000,-3121000,-2700000
2008/11/04,0,118000,-2662500,-2544500
2008/11/05,0,75000,-4309000,-4234000
2008/11/06,0,5000,-2448000,-2443000
2008/11/07,0,90000,-2996200,-2906200
2008/11/10,0,8000,0,8000
2008/11/11,0,139000,-175900,-36900
2008/11/12,0,1000,-255000,-254000
2008/11/13,0,5000,-2991800,-2986800
2008/11/14,0,1021000,0,1021000
2008/11/17,0,221000,-147000,74000
2008/11/18,0,743000,0,743000
2008/11/19,0,21000,-300000,-279000
2008/11/20,0,3000,-242538,-239538
2008/11/21,0,164000,-481000,-317000
2008/11/24,0,17000,-392990,-375990
2008/11/25,0,354000,-3789419,-3435419
2008/11/26,0,172000,-1200000,-1028000
2008/11/27,0,4292000,0,4292000
2008/11/28,0,396000,-13000,383000
2008/12/01,0,4000,-313581,-309581
2008/12/02,0,0,-503000,-503000
2008/12/03,0,490000,-1537500,-1047500
2008/12/04,0,3669000,-4139000,-470000
2008/12/05,0,622000,-600000,22000
2008/12/08,0,13000,-37000,-24000
2008/12/09,0,2020000,-948000,1072000
2008/12/10,0,5051000,-6000,5045000
2008/12/11,0,4140000,-375000,3765000
2008/12/12,0,1500000,-804000,696000
2008/12/15,0,50000,0,50000
2008/12/16,0,7342000,-1394500,5947500
2008/12/17,0,1717000,-102000,1615000
2008/12/18,0,901000,-1156567,-255567
2008/12/19,0,58000,-1458000,-1400000
2008/12/22,0,2185000,-9814000,-7629000
2008/12/23,0,45000,-2394000,-2349000
2008/12/24,0,48000,-1441930,-1393930
2008/12/25,0,0,-556000,-556000
2008/12/26,0,731000,-34000,697000
2008/12/29,0,2526000,-245000,2281000
2008/12/30,0,1413000,-400000,1013000
2008/12/31,0,600000,-83000,517000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,925000,-1520000,-595000
2009/01/06,0,473000,-2525000,-2052000
2009/01/07,0,1345000,0,1345000
2009/01/08,0,156000,-285000,-129000
2009/01/09,0,371000,-1578000,-1207000
2009/01/12,0,201000,-73000,128000
2009/01/13,0,450000,0,450000
2009/01/14,0,950000,-309000,641000
2009/01/15,0,160000,-206000,-46000
2009/01/16,0,282000,-77000,205000
2009/01/19,0,1160000,-532000,628000
2009/01/20,0,219000,-16000,203000
2009/01/21,0,15000,-1000000,-985000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,750000,-87000,663000
2009/02/03,0,900000,-80000,820000
2009/02/04,0,805000,-391360,413640
2009/02/05,0,2703000,-638000,2065000
2009/02/06,0,454000,-95000,359000
2009/02/09,0,1908000,-397700,1510300
2009/02/10,0,1861000,-379000,1482000
2009/02/11,0,3162000,-301000,2861000
2009/02/12,0,1680000,-1192000,488000
2009/02/13,0,1499000,-105000,1394000
2009/02/16,0,1399000,-750000,649000
2009/02/17,0,17000,-915000,-898000
2009/02/18,0,2057000,-8000,2049000
2009/02/19,0,2389000,-2053000,336000
2009/02/20,0,610000,-662000,-52000
2009/02/23,0,1404000,-92000,1312000
2009/02/24,0,775000,-2116000,-1341000
2009/02/25,0,660000,-105000,555000
2009/02/26,0,1000,-208000,-207000
2009/02/27,0,0,-1000,-1000
2009/03/02,0,1954000,0,1954000
2009/03/03,0,1997000,0,1997000
2009/03/04,0,4972000,-2000,4970000
2009/03/05,0,1044000,-1836000,-792000
2009/03/06,0,1418000,-1187000,231000
2009/03/09,0,224000,-343000,-119000
2009/03/10,0,107000,-1321000,-1214000
2009/03/11,0,218000,-432000,-214000
2009/03/12,0,574000,-104000,470000
2009/03/13,0,17000,-11000,6000
2009/03/16,0,1175000,-1524000,-349000
2009/03/17,0,0,-3344000,-3344000
2009/03/18,0,0,-3534040,-3534040
2009/03/19,0,0,-1671000,-1671000
2009/03/20,0,200000,-531000,-331000
2009/03/23,0,450000,-508000,-58000
2009/03/24,0,350000,-16000,334000
2009/03/25,0,623000,-498000,125000
2009/03/26,0,0,-1100000,-1100000
2009/03/27,0,0,-837000,-837000
2009/03/30,0,0,-2165000,-2165000
2009/03/31,0,111000,-4160000,-4049000
2009/04/01,0,0,-3215000,-3215000
2009/04/02,0,200000,-1690000,-1490000
2009/04/03,0,50000,-1648000,-1598000
2009/04/06,0,0,-829000,-829000
2009/04/07,0,606000,-1570000,-964000
2009/04/08,0,0,-1394000,-1394000
2009/04/09,0,108000,-167000,-59000
2009/04/10,0,0,0,0
2009/04/13,0,0,-1342000,-1342000
2009/04/14,0,0,-5903000,-5903000
2009/04/15,0,280000,-1902000,-1622000
2009/04/16,0,0,-6332000,-6332000
2009/04/17,0,263000,-194000,69000
2009/04/20,0,1772000,-258000,1514000
2009/04/21,0,806000,-250000,556000
2009/04/22,0,1803000,-2003000,-200000
2009/04/23,0,2000,-3000,-1000
2009/04/24,0,4532000,-54000,4478000
2009/04/27,0,2000,-150000,-148000
2009/04/28,0,665000,-30000,635000
2009/04/29,0,500000,-20000,480000
2009/04/30,0,200000,-207000,-7000
2009/05/01,0,0,0,0
2009/05/04,0,9000,-2000,7000
2009/05/05,0,1705000,0,1705000
2009/05/06,0,500000,-1014000,-514000
2009/05/07,0,509000,-1068000,-559000
2009/05/08,0,0,-898000,-898000
2009/05/11,0,14000,-1435000,-1421000
2009/05/12,0,800000,-140500,659500
2009/05/13,0,905000,-25000,880000
2009/05/14,0,0,-1400000,-1400000
2009/05/15,0,2022000,-2985000,-963000
2009/05/18,0,9000,0,9000
2009/05/19,0,3773000,-779000,2994000
2009/05/20,0,2078000,-1104000,974000
2009/05/21,0,5000,-500000,-495000
2009/05/22,0,504000,-166000,338000
2009/05/25,0,7000,-700000,-693000
2009/05/26,0,3962000,-326000,3636000
2009/05/27,0,3258000,-64000,3194000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,218000,-20000,198000
2009/06/02,0,0,-1754000,-1754000
2009/06/03,0,1480000,-850000,630000
2009/06/04,0,4243000,-1700000,2543000
2009/06/05,0,900000,-1000,899000
2009/06/08,0,20000,-800000,-780000
