Date,Open,Buy,Sell,Total
2007/04/23,0,529000,0,529000
2007/04/24,0,9000,0,9000
2007/04/25,0,856000,0,856000
2007/04/26,0,1115000,-220302,894698
2007/04/27,0,1640000,0,1640000
2007/04/30,0,260000,-928000,-668000
2007/05/01,0,0,0,0
2007/05/02,0,0,0,0
2007/05/03,0,334000,-1722000,-1388000
2007/05/04,0,400000,-43220,356780
2007/05/07,0,0,0,0
2007/05/08,0,90000,-1550000,-1460000
2007/05/09,0,100000,0,100000
2007/05/10,0,300000,0,300000
2007/05/11,0,50000,-5000,45000
2007/05/14,0,0,0,0
2007/05/15,0,200000,0,200000
2007/05/16,0,0,-300000,-300000
2007/05/17,0,0,-402000,-402000
2007/05/18,0,0,0,0
2007/05/21,0,200000,-2000,198000
2007/05/22,0,300000,-104000,196000
2007/05/23,0,100000,-3000,97000
2007/05/24,0,86000,0,86000
2007/05/25,0,55000,0,55000
2007/05/28,0,9000,0,9000
2007/05/29,0,0,-100000,-100000
2007/05/30,0,1000,-11000,-10000
2007/05/31,0,0,0,0
2007/06/01,0,0,-12000,-12000
2007/06/04,0,1134000,-2984,1131016
2007/06/05,0,0,-3000,-3000
2007/06/06,0,0,-801000,-801000
2007/06/07,0,0,-623000,-623000
2007/06/08,0,1000,0,1000
2007/06/11,0,0,-5000,-5000
2007/06/12,0,0,-30000,-30000
2007/06/13,0,0,-52000,-52000
2007/06/14,0,0,-5000,-5000
2007/06/15,0,300000,-5000,295000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,60000,-1000,59000
2007/06/21,0,208000,-32000,176000
2007/06/22,0,0,-1381062,-1381062
2007/06/25,0,548000,0,548000
2007/06/26,0,33000,0,33000
2007/06/27,0,10000,0,10000
2007/06/28,0,508000,0,508000
2007/06/29,0,10000,-65000,-55000
2007/07/02,0,2025000,-424000,1601000
2007/07/03,0,110000,-1065000,-955000
2007/07/04,0,412000,-1450000,-1038000
2007/07/05,0,3286000,-1488000,1798000
2007/07/06,0,1104000,-2680000,-1576000
2007/07/09,0,1124000,-2139000,-1015000
2007/07/10,0,1123000,0,1123000
2007/07/11,0,941000,-1718000,-777000
2007/07/12,0,959000,-1559000,-600000
2007/07/13,0,8000,-11000,-3000
2007/07/16,0,2000,-28000,-26000
2007/07/17,0,690000,-133000,557000
2007/07/18,0,200000,-27000,173000
2007/07/19,0,319000,-914000,-595000
2007/07/20,0,1286000,-368000,918000
2007/07/23,0,471000,-687000,-216000
2007/07/24,0,304000,-259000,45000
2007/07/25,0,572000,0,572000
2007/07/26,0,216000,-600000,-384000
2007/07/27,0,211000,-315000,-104000
2007/07/30,0,9000,-130000,-121000
2007/07/31,0,303000,-218000,85000
2007/08/01,0,0,-1880000,-1880000
2007/08/02,0,24000,-170912,-146912
2007/08/03,0,480000,-1322000,-842000
2007/08/06,0,1318000,-1000,1317000
2007/08/07,0,898000,-526000,372000
2007/08/08,0,600000,-40000,560000
2007/08/09,0,0,-554508,-554508
2007/08/10,0,0,-106000,-106000
2007/08/13,0,7000,-577000,-570000
2007/08/14,0,40000,-14000,26000
2007/08/15,0,3000,-540000,-537000
2007/08/16,0,55000,-303000,-248000
2007/08/17,0,24000,-100000,-76000
2007/08/20,0,79000,-305000,-226000
2007/08/21,0,0,-19000,-19000
2007/08/22,0,9000,0,9000
2007/08/23,0,1177000,-508000,669000
2007/08/24,0,219000,-333000,-114000
2007/08/27,0,10000,-52000,-42000
2007/08/28,0,0,-156000,-156000
2007/08/29,0,488000,0,488000
2007/08/30,0,400000,0,400000
2007/08/31,0,2000,0,2000
2007/09/03,0,0,0,0
2007/09/04,0,100000,-25000,75000
2007/09/05,0,100000,-10000,90000
2007/09/06,0,451000,-39000,412000
2007/09/07,0,1037000,0,1037000
2007/09/10,0,672000,-10000,662000
2007/09/11,0,20000,-6000,14000
2007/09/12,0,830000,-41000,789000
2007/09/13,0,0,-7000,-7000
2007/09/14,0,270000,0,270000
2007/09/17,0,240000,-31000,209000
2007/09/18,0,0,0,0
2007/09/19,0,20000,-495000,-475000
2007/09/20,0,238000,-300000,-62000
2007/09/21,0,345000,-365000,-20000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,561000,-210000,351000
2007/09/27,0,1327000,-111000,1216000
2007/09/28,0,1040000,-21000,1019000
2007/10/01,0,4490000,-1211000,3279000
2007/10/02,0,0,0,0
2007/10/03,0,0,0,0
2007/10/04,0,0,0,0
2007/10/05,0,0,0,0
2007/10/08,0,0,0,0
2007/10/09,0,0,0,0
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,0,0,0
2007/10/15,0,3502000,-2609000,893000
2007/10/16,0,1723000,-738525,984475
2007/10/17,0,916000,-214000,702000
2007/10/18,0,3269000,-829000,2440000
2007/10/19,0,1843000,-540000,1303000
2007/10/22,0,1170000,-1403000,-233000
2007/10/23,0,701000,-769000,-68000
2007/10/24,0,614000,-2055000,-1441000
2007/10/25,0,1036000,-580000,456000
2007/10/26,0,20000,-20000,0
2007/10/29,0,754000,-602000,152000
2007/10/30,0,1252000,-298000,954000
2007/10/31,0,712000,-465000,247000
2007/11/01,0,914000,-1767000,-853000
2007/11/02,0,529000,-1810000,-1281000
2007/11/05,0,445000,-3729000,-3284000
2007/11/06,0,179000,-215000,-36000
2007/11/07,0,579000,-560000,19000
2007/11/08,0,216000,-1706000,-1490000
2007/11/09,0,253000,-1770000,-1517000
2007/11/12,0,742000,-314000,428000
2007/11/13,0,1583000,-382000,1201000
2007/11/14,0,136000,-828200,-692200
2007/11/15,0,979000,-20000,959000
2007/11/16,0,125000,-741000,-616000
2007/11/19,0,880000,-1000,879000
2007/11/20,0,850000,0,850000
2007/11/21,0,617000,-160000,457000
2007/11/22,0,195000,-377000,-182000
2007/11/23,0,140000,-1478000,-1338000
2007/11/26,0,174000,-1362000,-1188000
2007/11/27,0,581000,-1283000,-702000
2007/11/28,0,592000,-567000,25000
2007/11/29,0,2166000,-1682000,484000
2007/11/30,0,861000,-653000,208000
2007/12/03,0,1000000,-692000,308000
2007/12/04,0,1190000,-455000,735000
2007/12/05,0,881000,-373000,508000
2007/12/06,0,84000,-356000,-272000
2007/12/07,0,41000,-892000,-851000
2007/12/10,0,46000,-56000,-10000
2007/12/11,0,133000,-85000,48000
2007/12/12,0,135000,-636000,-501000
2007/12/13,0,61000,-544000,-483000
2007/12/14,0,834000,-945000,-111000
2007/12/17,0,693000,-500000,193000
2007/12/18,0,613000,-326000,287000
2007/12/19,0,1153000,-1204000,-51000
2007/12/20,0,168000,-168000,0
2007/12/21,0,814000,-531000,283000
2007/12/24,0,277000,-688000,-411000
2007/12/25,0,41000,-326000,-285000
2007/12/26,0,2015000,-276000,1739000
2007/12/27,0,689000,-328000,361000
2007/12/28,0,752000,-248000,504000
2007/12/31,0,356000,-1374000,-1018000
2008/01/01,0,0,0,0
2008/01/02,0,1010000,-111000,899000
2008/01/03,0,2483000,-1163000,1320000
2008/01/04,0,635000,-971000,-336000
2008/01/07,0,230000,-1371000,-1141000
2008/01/08,0,870000,-1491000,-621000
2008/01/09,0,1262000,-900000,362000
2008/01/10,0,80000,-822000,-742000
2008/01/11,0,227000,-410000,-183000
2008/01/14,0,129000,-1224000,-1095000
2008/01/15,0,1259000,-154000,1105000
2008/01/16,0,358000,-180000,178000
2008/01/17,0,60000,-320000,-260000
2008/01/18,0,298000,-500000,-202000
2008/01/21,0,30000,-132000,-102000
2008/01/22,0,305000,-231000,74000
2008/01/23,0,1402000,-1255000,147000
2008/01/24,0,280000,-818000,-538000
2008/01/25,0,80000,-620000,-540000
2008/01/28,0,358000,-222000,136000
2008/01/29,0,860000,-60000,800000
2008/01/30,0,379000,-554000,-175000
2008/01/31,0,103000,-381000,-278000
2008/02/01,0,87000,-220000,-133000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,325000,-1452000,-1127000
2008/02/13,0,117000,-104000,13000
2008/02/14,0,612000,-451000,161000
2008/02/15,0,1225000,-107849,1117151
2008/02/18,0,586000,-364000,222000
2008/02/19,0,16000,-629000,-613000
2008/02/20,0,268000,-490000,-222000
2008/02/21,0,813000,-83000,730000
2008/02/22,0,1604000,-76000,1528000
2008/02/25,0,394000,-1238170,-844170
2008/02/26,0,1625000,-1044902,580098
2008/02/27,0,990000,-213272,776728
2008/02/28,0,0,0,0
2008/02/29,0,3004000,-485000,2519000
2008/03/03,0,599000,-1715954,-1116954
2008/03/04,0,1242000,-1984000,-742000
2008/03/05,0,398000,-1052000,-654000
2008/03/06,0,4496000,-2477902,2018098
2008/03/07,0,230000,-717000,-487000
2008/03/10,0,252000,-1527000,-1275000
2008/03/11,0,1288000,-568000,720000
2008/03/12,0,800000,-483350,316650
2008/03/13,0,129000,-164000,-35000
2008/03/14,0,174000,-1729000,-1555000
2008/03/17,0,326000,-195000,131000
2008/03/18,0,71000,-1399370,-1328370
2008/03/19,0,92000,-1816000,-1724000
2008/03/20,0,117000,-15000,102000
2008/03/21,0,871000,-19000,852000
2008/03/24,0,485000,-2127000,-1642000
2008/03/25,0,81000,-763000,-682000
2008/03/26,0,43000,-115000,-72000
2008/03/27,0,15000,-118000,-103000
2008/03/28,0,55000,-46540,8460
2008/03/31,0,227000,-109909,117091
2008/04/01,0,144000,-72000,72000
2008/04/02,0,49000,-20000,29000
2008/04/03,0,303000,-125000,178000
2008/04/04,0,0,0,0
2008/04/07,0,31000,-27000,4000
2008/04/08,0,35000,-81000,-46000
2008/04/09,0,30000,-149000,-119000
2008/04/10,0,280000,-718000,-438000
2008/04/11,0,147000,-29000,118000
2008/04/14,0,38000,-104319,-66319
2008/04/15,0,133000,-47000,86000
2008/04/16,0,328000,-23000,305000
2008/04/17,0,498000,-121000,377000
2008/04/18,0,225000,-51000,174000
2008/04/21,0,236000,-63000,173000
2008/04/22,0,128000,-398000,-270000
2008/04/23,0,226000,-728000,-502000
2008/04/24,0,698000,-193000,505000
2008/04/25,0,904000,-177000,727000
2008/04/28,0,120000,-80000,40000
2008/04/29,0,76000,-75000,1000
2008/04/30,0,96000,-871000,-775000
2008/05/01,0,0,0,0
2008/05/02,0,263000,-122000,141000
2008/05/05,0,37000,-141000,-104000
2008/05/06,0,178000,-152000,26000
2008/05/07,0,140000,-174000,-34000
2008/05/08,0,79000,-197000,-118000
2008/05/09,0,34000,-250000,-216000
2008/05/12,0,89000,-30642,58358
2008/05/13,0,330006,-96000,234006
2008/05/14,0,62000,-90000,-28000
2008/05/15,0,396000,-69000,327000
2008/05/16,0,97000,-44000,53000
2008/05/19,0,174000,-352000,-178000
2008/05/20,0,52000,-225000,-173000
2008/05/21,0,35000,-103000,-68000
2008/05/22,0,80000,-100000,-20000
2008/05/23,0,55000,-160000,-105000
2008/05/26,0,116000,-371000,-255000
2008/05/27,0,44000,-66000,-22000
2008/05/28,0,33000,-173000,-140000
2008/05/29,0,58000,-204000,-146000
2008/05/30,0,75000,-76000,-1000
2008/06/02,0,123000,-427000,-304000
2008/06/03,0,22211,-306000,-283789
2008/06/04,0,27000,-33000,-6000
2008/06/05,0,514000,-34000,480000
2008/06/06,0,70000,-37000,33000
2008/06/09,0,22000,-567000,-545000
2008/06/10,0,28000,-278000,-250000
2008/06/11,0,10000,-212000,-202000
2008/06/12,0,8000,-284000,-276000
2008/06/13,0,90000,-37000,53000
2008/06/16,0,25000,-19000,6000
2008/06/17,0,39000,-67000,-28000
2008/06/18,0,106000,-40000,66000
2008/06/19,0,7000,-92000,-85000
2008/06/20,0,52000,-199000,-147000
2008/06/23,0,97000,-63000,34000
2008/06/24,0,12000,-36000,-24000
2008/06/25,0,112000,-200000,-88000
2008/06/26,0,10000,-44000,-34000
2008/06/27,0,43000,-431000,-388000
2008/06/30,0,38000,-60000,-22000
2008/07/01,0,27000,-22000,5000
2008/07/02,0,55000,-21000,34000
2008/07/03,0,112000,-72000,40000
2008/07/04,0,14000,-36000,-22000
2008/07/07,0,1000,-11000,-10000
2008/07/08,0,8000,-75000,-67000
2008/07/09,0,77000,-56000,21000
2008/07/10,0,69000,-21000,48000
2008/07/11,0,43000,-159000,-116000
2008/07/14,0,9000,-49000,-40000
2008/07/15,0,16000,-16000,0
2008/07/16,0,0,-58000,-58000
2008/07/17,0,119000,-34000,85000
2008/07/18,0,222000,-128000,94000
2008/07/21,0,45000,-205000,-160000
2008/07/22,0,64000,-10000,54000
2008/07/23,0,35000,-1000,34000
2008/07/24,0,9000,-3000,6000
2008/07/25,0,4000,-10000,-6000
2008/07/28,0,0,0,0
2008/07/29,0,0,-53000,-53000
2008/07/30,0,40000,-56000,-16000
2008/07/31,0,73000,-5000,68000
2008/08/01,0,96000,-1000,95000
2008/08/04,0,64000,-12000,52000
2008/08/05,0,25000,-31000,-6000
2008/08/06,0,47000,-3000,44000
2008/08/07,0,20000,-30000,-10000
2008/08/08,0,19000,-6000,13000
2008/08/11,0,165000,-43000,122000
2008/08/12,0,42000,-92000,-50000
2008/08/13,0,131000,-123000,8000
2008/08/14,0,13000,-22000,-9000
2008/08/15,0,73000,-113000,-40000
2008/08/18,0,139000,-80000,59000
2008/08/19,0,67000,-182000,-115000
2008/08/20,0,25000,-37000,-12000
2008/08/21,0,20000,-84000,-64000
2008/08/22,0,51000,-28378,22622
2008/08/25,0,18000,-8000,10000
2008/08/26,0,14000,-7000,7000
2008/08/27,0,38000,-5080,32920
2008/08/28,0,27000,-28000,-1000
2008/08/29,0,8000,-23000,-15000
2008/09/01,0,47000,-33000,14000
2008/09/02,0,26000,-35000,-9000
2008/09/03,0,169000,-45000,124000
2008/09/04,0,10000,-124000,-114000
2008/09/05,0,53000,-108320,-55320
2008/09/08,0,29000,-71000,-42000
2008/09/09,0,135000,-24000,111000
2008/09/10,0,95000,-83000,12000
2008/09/11,0,25000,-156000,-131000
2008/09/12,0,127000,-39000,88000
2008/09/15,0,1000,-98000,-97000
2008/09/16,0,22000,-56000,-34000
2008/09/17,0,108000,-176000,-68000
2008/09/18,0,14000,-139000,-125000
2008/09/19,0,26000,-24000,2000
2008/09/22,0,22000,-3000,19000
2008/09/23,0,94000,-66840,27160
2008/09/24,0,138000,-42000,96000
2008/09/25,0,59000,-61000,-2000
2008/09/26,0,0,-116000,-116000
2008/09/29,0,0,0,0
2008/09/30,0,63000,-64000,-1000
2008/10/01,0,104000,-21160,82840
2008/10/02,0,20000,-123000,-103000
2008/10/03,0,73000,-18000,55000
2008/10/06,0,0,-32440,-32440
2008/10/07,0,28000,-44000,-16000
2008/10/08,0,14000,-37080,-23080
2008/10/09,0,31000,-180000,-149000
2008/10/10,0,0,0,0
2008/10/13,0,0,-5000,-5000
2008/10/14,0,8000,-8000,0
2008/10/15,0,8000,-14580,-6580
2008/10/16,0,0,-4000,-4000
2008/10/17,0,5000,-15000,-10000
2008/10/20,0,2000,-54050,-52050
2008/10/21,0,56000,-11000,45000
2008/10/22,0,23000,-25560,-2560
2008/10/23,0,1000,-47000,-46000
2008/10/24,0,0,-4600,-4600
2008/10/27,0,42000,-36800,5200
2008/10/28,0,51000,-65560,-14560
2008/10/29,0,50000,-54000,-4000
2008/10/30,0,49400,-50000,-600
2008/10/31,0,55000,-52000,3000
2008/11/03,0,0,-17000,-17000
2008/11/04,0,11000,-2000,9000
2008/11/05,0,37000,-24000,13000
2008/11/06,0,2000,-9000,-7000
2008/11/07,0,25000,-54000,-29000
2008/11/10,0,47000,-24000,23000
2008/11/11,0,5000,-45000,-40000
2008/11/12,0,44000,-7000,37000
2008/11/13,0,8000,-2000,6000
2008/11/14,0,50000,-46000,4000
2008/11/17,0,0,-2000,-2000
2008/11/18,0,17000,0,17000
2008/11/19,0,70000,-49000,21000
2008/11/20,0,10000,0,10000
2008/11/21,0,61000,-49000,12000
2008/11/24,0,0,0,0
2008/11/25,0,4000,-3000,1000
2008/11/26,0,0,-16000,-16000
2008/11/27,0,0,-3000,-3000
2008/11/28,0,29000,0,29000
2008/12/01,0,67000,-19000,48000
2008/12/02,0,20000,-2000,18000
2008/12/03,0,0,-3000,-3000
2008/12/04,0,0,-10703,-10703
2008/12/05,0,0,0,0
2008/12/08,0,53000,0,53000
2008/12/09,0,0,-40000,-40000
2008/12/10,0,186000,-21000,165000
2008/12/11,0,422000,-68000,354000
2008/12/12,0,47000,-375000,-328000
2008/12/15,0,82000,-51000,31000
2008/12/16,0,10000,-40000,-30000
2008/12/17,0,10000,-71000,-61000
2008/12/18,0,55000,0,55000
2008/12/19,0,54000,-2000,52000
2008/12/22,0,46000,-45000,1000
2008/12/23,0,5000,-132000,-127000
2008/12/24,0,29000,-4000,25000
2008/12/25,0,2000,-1000,1000
2008/12/26,0,10000,-4000,6000
2008/12/29,0,81000,-21000,60000
2008/12/30,0,67000,-236352,-169352
2008/12/31,0,134000,-21000,113000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,55000,0,55000
2009/01/06,0,101000,-15000,86000
2009/01/07,0,130000,-31000,99000
2009/01/08,0,16000,-29000,-13000
2009/01/09,0,7000,-72000,-65000
2009/01/12,0,15000,-60000,-45000
2009/01/13,0,21000,-21000,0
2009/01/14,0,88000,0,88000
2009/01/15,0,33000,-11000,22000
2009/01/16,0,38000,-25000,13000
2009/01/19,0,13000,-28000,-15000
2009/01/20,0,558000,-11000,547000
2009/01/21,0,129000,-76046,52954
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,39000,0,39000
2009/02/03,0,100000,-15000,85000
2009/02/04,0,25000,-15000,10000
2009/02/05,0,13000,-20000,-7000
2009/02/06,0,6000,-20000,-14000
2009/02/09,0,25000,-21000,4000
2009/02/10,0,32000,-50000,-18000
2009/02/11,0,165000,-24000,141000
2009/02/12,0,71000,-37000,34000
2009/02/13,0,69000,-46000,23000
2009/02/16,0,36000,-54000,-18000
2009/02/17,0,24000,-132000,-108000
2009/02/18,0,118000,-86000,32000
2009/02/19,0,51000,-20000,31000
2009/02/20,0,18000,-48068,-30068
2009/02/23,0,58000,-4000,54000
2009/02/24,0,21000,-86000,-65000
2009/02/25,0,20000,-15000,5000
2009/02/26,0,37000,0,37000
2009/02/27,0,175000,-6000,169000
2009/03/02,0,229000,-47000,182000
2009/03/03,0,41000,-119000,-78000
2009/03/04,0,50000,-35000,15000
2009/03/05,0,770000,-102000,668000
2009/03/06,0,1431000,-194000,1237000
2009/03/09,0,544000,-990000,-446000
2009/03/10,0,115000,-137000,-22000
2009/03/11,0,37000,-135000,-98000
2009/03/12,0,5000,-451000,-446000
2009/03/13,0,334000,-65000,269000
2009/03/16,0,139000,-85000,54000
2009/03/17,0,93000,-162000,-69000
2009/03/18,0,676000,-51000,625000
2009/03/19,0,156000,-327000,-171000
2009/03/20,0,3000,-213088,-210088
2009/03/23,0,197000,-33000,164000
2009/03/24,0,133000,-67000,66000
2009/03/25,0,116000,-44000,72000
2009/03/26,0,1000,-838090,-837090
2009/03/27,0,558000,-343000,215000
2009/03/30,0,121000,-297000,-176000
2009/03/31,0,68000,-601000,-533000
2009/04/01,0,92000,-57000,35000
2009/04/02,0,80000,-22000,58000
2009/04/03,0,170000,-60000,110000
2009/04/06,0,1516000,-27000,1489000
2009/04/07,0,314000,-657000,-343000
2009/04/08,0,87000,-936000,-849000
2009/04/09,0,141000,-9000,132000
2009/04/10,0,161000,-47000,114000
2009/04/13,0,42000,-301000,-259000
2009/04/14,0,34000,-144000,-110000
2009/04/15,0,12000,-296000,-284000
2009/04/16,0,547000,-193000,354000
2009/04/17,0,206000,-363000,-157000
2009/04/20,0,417000,-274000,143000
2009/04/21,0,533000,-61000,472000
2009/04/22,0,581000,-337240,243760
2009/04/23,0,599000,-680000,-81000
2009/04/24,0,105000,-864000,-759000
2009/04/27,0,188000,-322000,-134000
2009/04/28,0,514000,-153000,361000
2009/04/29,0,611000,-522000,89000
2009/04/30,0,204000,-7000,197000
2009/05/01,0,0,0,0
2009/05/04,0,308000,-180000,128000
2009/05/05,0,296000,-314000,-18000
2009/05/06,0,506000,-154000,352000
2009/05/07,0,95000,-886000,-791000
2009/05/08,0,326000,-107499,218501
2009/05/11,0,300000,-105000,195000
2009/05/12,0,621000,-667000,-46000
2009/05/13,0,2482000,-353000,2129000
2009/05/14,0,1574000,-1610000,-36000
2009/05/15,0,485000,-2253000,-1768000
2009/05/18,0,173000,-545000,-372000
2009/05/19,0,88000,-325121,-237121
2009/05/20,0,193000,-284000,-91000
2009/05/21,0,110000,-201000,-91000
2009/05/22,0,100000,-141000,-41000
2009/05/25,0,88000,-3230,84770
2009/05/26,0,192000,-109000,83000
2009/05/27,0,90000,-86000,4000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,47000,-65000,-18000
2009/06/02,0,259000,-24000,235000
2009/06/03,0,162000,-61016,100984
2009/06/04,0,209000,-339000,-130000
2009/06/05,0,121000,-276000,-155000
2009/06/08,0,5000,-214000,-209000
2009/06/09,0,273000,-220000,53000
2009/06/10,0,143000,-141697,1303
2009/06/11,0,215000,-102000,113000
2009/06/12,0,70000,-465000,-395000
2009/06/15,0,127000,-252000,-125000
2009/06/16,0,92000,-100770,-8770
2009/06/17,0,304000,-117000,187000
2009/06/18,0,155000,-427000,-272000
2009/06/19,0,136000,-125000,11000
2009/06/22,0,93000,-110000,-17000
2009/06/23,0,35000,-97000,-62000
2009/06/24,0,522000,-272761,249239
2009/06/25,0,148000,-132000,16000
2009/06/26,0,300000,-165000,135000
2009/06/29,0,44000,-303000,-259000
2009/06/30,0,255000,-159000,96000
2009/07/01,0,232000,-24000,208000
2009/07/02,0,141000,-111000,30000
2009/07/03,0,63000,-192000,-129000
2009/07/06,0,36000,-83000,-47000
2009/07/07,0,1378000,-1000,1377000
2009/07/08,0,204844,-1028000,-823156
2009/07/09,0,210000,-20000,190000
2009/07/10,0,411000,-57000,354000
2009/07/13,0,128000,-405000,-277000
2009/07/14,0,797000,-12000,785000
2009/07/15,0,875253,-521000,354253
2009/07/16,0,360000,-315000,45000
2009/07/17,0,650000,-43000,607000
2009/07/20,0,264000,-35000,229000
2009/07/21,0,1943000,-168751,1774249
2009/07/22,0,1111000,-2763000,-1652000
2009/07/23,0,99000,-1018000,-919000
2009/07/24,0,103909,-517000,-413091
2009/07/27,0,264000,-20000,244000
2009/07/28,0,93000,-49000,44000
2009/07/29,0,446000,-374000,72000
2009/07/30,0,15000,-432000,-417000
2009/07/31,0,62000,-98000,-36000
2009/08/03,0,862,-350000,-349138
2009/08/04,0,67000,-306000,-239000
2009/08/05,0,74000,-180000,-106000
2009/08/06,0,40000,-141000,-101000
2009/08/07,0,0,0,0
2009/08/10,0,174000,-14000,160000
2009/08/11,0,71000,-139000,-68000
2009/08/12,0,343000,-133000,210000
2009/08/13,0,103000,-61000,42000
2009/08/14,0,89000,-19000,70000
2009/08/17,0,108000,-301000,-193000
2009/08/18,0,332000,-509000,-177000
2009/08/19,0,192000,-59000,133000
2009/08/20,0,65000,-141000,-76000
2009/08/21,0,98000,-193000,-95000
2009/08/24,0,279000,-126000,153000
2009/08/25,0,261000,-158000,103000
2009/08/26,0,67000,-362500,-295500
2009/08/27,0,65000,-443031,-378031
2009/08/28,0,370000,-272000,98000
2009/08/31,0,3925000,-89000,3836000
2009/09/01,0,1280000,-986000,294000
2009/09/02,0,1201000,-575000,626000
2009/09/03,0,1522000,-2007000,-485000
2009/09/04,0,169000,-718000,-549000
2009/09/07,0,940000,-1077000,-137000
2009/09/08,0,503000,-793000,-290000
2009/09/09,0,273000,-292000,-19000
2009/09/10,0,207000,-1293000,-1086000
2009/09/11,0,523000,-351000,172000
2009/09/14,0,329000,-117000,212000
2009/09/15,0,1023000,-1576000,-553000
2009/09/16,0,375000,-1740000,-1365000
2009/09/17,0,2229000,-112000,2117000
2009/09/18,0,315000,-1381000,-1066000
2009/09/21,0,2000,-264000,-262000
2009/09/22,0,60000,-60000,0
2009/09/23,0,45000,-99000,-54000
2009/09/24,0,3000,-433000,-430000
2009/09/25,0,2500,-10000,-7500
