Date,Open,Buy,Sell,Total
2007/01/02,0,8000,-204000,-196000
2007/01/03,0,8000,-194000,-186000
2007/01/04,0,4000,-6000,-2000
2007/01/05,0,6000,-5000,1000
2007/01/08,0,1000,-5310,-4310
2007/01/09,0,0,-13000,-13000
2007/01/10,0,115000,-187000,-72000
2007/01/11,0,50000,-2428000,-2378000
2007/01/12,0,13000,-1234000,-1221000
2007/01/15,0,1000,-967000,-966000
2007/01/16,0,0,-917000,-917000
2007/01/17,0,0,-1712000,-1712000
2007/01/18,0,0,-1695000,-1695000
2007/01/19,0,0,-2260000,-2260000
2007/01/22,0,0,-1326000,-1326000
2007/01/23,0,0,0,0
2007/01/24,0,1000,0,1000
2007/01/25,0,1000,-3000,-2000
2007/01/26,0,5000,-2000,3000
2007/01/29,0,4000,0,4000
2007/01/30,0,8000,0,8000
2007/01/31,0,38000,-15000,23000
2007/02/01,0,111000,-8000,103000
2007/02/02,0,3000,0,3000
2007/02/05,0,63000,-1000,62000
2007/02/06,0,0,-2000,-2000
2007/02/07,0,1000,0,1000
2007/02/08,0,0,0,0
2007/02/09,0,30000,0,30000
2007/02/12,0,0,-11000,-11000
2007/02/13,0,131000,0,131000
2007/02/14,0,0,0,0
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,1000,-8000,-7000
2007/02/27,0,0,-1000,-1000
2007/02/28,0,0,0,0
2007/03/01,0,0,-75000,-75000
2007/03/02,0,0,0,0
2007/03/05,0,1000,0,1000
2007/03/06,0,0,-3000,-3000
2007/03/07,0,0,-58000,-58000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,0,-4000,-4000
2007/03/13,0,27000,0,27000
2007/03/14,0,2000,0,2000
2007/03/15,0,2000,-27000,-25000
2007/03/16,0,0,0,0
2007/03/19,0,0,0,0
2007/03/20,0,0,0,0
2007/03/21,0,5000,0,5000
2007/03/22,0,5000,0,5000
2007/03/23,0,0,-1000,-1000
2007/03/26,0,2000,-407000,-405000
2007/03/27,0,40000,-1000,39000
2007/03/28,0,0,0,0
2007/03/29,0,0,0,0
2007/03/30,0,0,0,0
2007/04/02,0,7000,-12000,-5000
2007/04/03,0,620000,0,620000
2007/04/04,0,0,-34000,-34000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,1000,0,1000
2007/04/10,0,280000,0,280000
2007/04/11,0,0,-7000,-7000
2007/04/12,0,74000,0,74000
2007/04/13,0,0,0,0
2007/04/16,0,0,-47000,-47000
2007/04/17,0,0,-1000,-1000
2007/04/18,0,0,-8413,-8413
2007/04/19,0,6000,-4000,2000
2007/04/20,0,0,-10000,-10000
2007/04/23,0,0,0,0
2007/04/24,0,0,-16000,-16000
2007/04/25,0,72000,0,72000
2007/04/26,0,0,-76000,-76000
2007/04/27,0,0,0,0
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,0,0,0
2007/05/03,0,5000,0,5000
2007/05/04,0,0,0,0
2007/05/07,0,2000,-5000,-3000
2007/05/08,0,0,0,0
2007/05/09,0,0,0,0
2007/05/10,0,0,0,0
2007/05/11,0,105000,0,105000
2007/05/14,0,0,0,0
2007/05/15,0,0,0,0
2007/05/16,0,0,0,0
2007/05/17,0,0,0,0
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,41000,0,41000
2007/05/23,0,0,-16000,-16000
2007/05/24,0,0,-2000,-2000
2007/05/25,0,0,0,0
2007/05/28,0,0,0,0
2007/05/29,0,1000,0,1000
2007/05/30,0,49000,-2000,47000
2007/05/31,0,1000,0,1000
2007/06/01,0,28000,-24000,4000
2007/06/04,0,25000,-28000,-3000
2007/06/05,0,0,-26000,-26000
2007/06/06,0,1000,0,1000
2007/06/07,0,3000,0,3000
2007/06/08,0,0,-3000,-3000
2007/06/11,0,0,0,0
2007/06/12,0,15000,0,15000
2007/06/13,0,15000,0,15000
2007/06/14,0,0,-30000,-30000
2007/06/15,0,2000,0,2000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,37000,0,37000
2007/06/21,0,49000,-2000,47000
2007/06/22,0,16000,0,16000
2007/06/25,0,50000,0,50000
2007/06/26,0,0,-1000,-1000
2007/06/27,0,18000,0,18000
2007/06/28,0,145000,0,145000
2007/06/29,0,73000,-8000,65000
2007/07/02,0,0,0,0
2007/07/03,0,0,-1000,-1000
2007/07/04,0,5000,0,5000
2007/07/05,0,0,0,0
2007/07/06,0,60000,0,60000
2007/07/09,0,5000,0,5000
2007/07/10,0,121000,0,121000
2007/07/11,0,6000,-28000,-22000
2007/07/12,0,4000,-6000,-2000
2007/07/13,0,10000,-12000,-2000
2007/07/16,0,0,-2000,-2000
2007/07/17,0,8000,0,8000
2007/07/18,0,37000,0,37000
2007/07/19,0,10000,-16000,-6000
2007/07/20,0,6000,0,6000
2007/07/23,0,86000,-117000,-31000
2007/07/24,0,6000,-80000,-74000
2007/07/25,0,703000,0,703000
2007/07/26,0,13000,-21000,-8000
2007/07/27,0,97000,-259000,-162000
2007/07/30,0,0,-63000,-63000
2007/07/31,0,2000,-191000,-189000
2007/08/01,0,2000,-115000,-113000
2007/08/02,0,9000,-48000,-39000
2007/08/03,0,614000,-7000,607000
2007/08/06,0,0,-122000,-122000
2007/08/07,0,0,-2000,-2000
2007/08/08,0,9000,-129000,-120000
2007/08/09,0,1051000,-221000,830000
2007/08/10,0,57000,-216000,-159000
2007/08/13,0,2000,-104000,-102000
2007/08/14,0,0,-2000,-2000
2007/08/15,0,48000,-8000,40000
2007/08/16,0,15000,-110000,-95000
2007/08/17,0,2652000,-27000,2625000
2007/08/20,0,6000,0,6000
2007/08/21,0,1696000,-29000,1667000
2007/08/22,0,0,-5000,-5000
2007/08/23,0,10000,-113000,-103000
2007/08/24,0,0,0,0
2007/08/27,0,0,0,0
2007/08/28,0,3000,0,3000
2007/08/29,0,37000,-3000,34000
2007/08/30,0,12000,0,12000
2007/08/31,0,102000,-2000,100000
2007/09/03,0,93000,-112000,-19000
2007/09/04,0,2000,-103000,-101000
2007/09/05,0,0,-14000,-14000
2007/09/06,0,0,0,0
2007/09/07,0,0,0,0
2007/09/10,0,38000,-5000,33000
2007/09/11,0,0,-1058,-1058
2007/09/12,0,1000,-37000,-36000
2007/09/13,0,49000,-1000,48000
2007/09/14,0,0,-14000,-14000
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,0,0,0
2007/09/20,0,31000,0,31000
2007/09/21,0,8000,-7000,1000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,29000,-3000,26000
2007/09/27,0,35000,-25000,10000
2007/09/28,0,0,-4000,-4000
2007/10/01,0,0,-2000,-2000
2007/10/02,0,18000,-31000,-13000
2007/10/03,0,38000,-174,37826
2007/10/04,0,66000,-16000,50000
2007/10/05,0,4000,-2000,2000
2007/10/08,0,12000,0,12000
2007/10/09,0,2000,-9000,-7000
2007/10/10,0,0,0,0
2007/10/11,0,12000,0,12000
2007/10/12,0,0,-32000,-32000
2007/10/15,0,31000,-2000,29000
2007/10/16,0,20000,-58296,-38296
2007/10/17,0,0,-35000,-35000
2007/10/18,0,95000,-13000,82000
2007/10/19,0,26000,-30000,-4000
2007/10/22,0,10000,-32000,-22000
2007/10/23,0,0,-40000,-40000
2007/10/24,0,0,-14000,-14000
2007/10/25,0,0,0,0
2007/10/26,0,39000,-760000,-721000
2007/10/29,0,57000,-220000,-163000
2007/10/30,0,3000,-3000,0
2007/10/31,0,4000,0,4000
2007/11/01,0,5000,-32000,-27000
2007/11/02,0,0,-2000,-2000
2007/11/05,0,14000,-1000000,-986000
2007/11/06,0,31000,-6000,25000
2007/11/07,0,0,-23000,-23000
2007/11/08,0,106000,-81000,25000
2007/11/09,0,29000,0,29000
2007/11/12,0,36000,-25000,11000
2007/11/13,0,8000,-49000,-41000
2007/11/14,0,24000,-5530,18470
2007/11/15,0,4000,-5000,-1000
2007/11/16,0,0,-21000,-21000
2007/11/19,0,0,-2000,-2000
2007/11/20,0,14000,-8000,6000
2007/11/21,0,0,-34000,-34000
2007/11/22,0,30000,-13000,17000
2007/11/23,0,11000,-45000,-34000
2007/11/26,0,21000,0,21000
2007/11/27,0,50000,-11000,39000
2007/11/28,0,5000,-110000,-105000
2007/11/29,0,4000,-161000,-157000
2007/11/30,0,35000,-90000,-55000
2007/12/03,0,21000,-25000,-4000
2007/12/04,0,0,-315000,-315000
2007/12/05,0,0,-464000,-464000
2007/12/06,0,4000,-207000,-203000
2007/12/07,0,0,-175000,-175000
2007/12/10,0,4000,-60000,-56000
2007/12/11,0,3000,-62000,-59000
2007/12/12,0,157000,-92000,65000
2007/12/13,0,5000,-202000,-197000
2007/12/14,0,12000,-1685000,-1673000
2007/12/17,0,58000,-819000,-761000
2007/12/18,0,116000,-526000,-410000
2007/12/19,0,170000,-21000,149000
2007/12/20,0,160000,-34000,126000
2007/12/21,0,21000,-30000,-9000
2007/12/24,0,1000,0,1000
2007/12/25,0,3000,-6000,-3000
2007/12/26,0,5000,-2000,3000
2007/12/27,0,180000,0,180000
2007/12/28,0,197000,-8000,189000
2007/12/31,0,80000,-14000,66000
2008/01/01,0,0,0,0
2008/01/02,0,199000,-20000,179000
2008/01/03,0,23000,-9000,14000
2008/01/04,0,0,-21000,-21000
2008/01/07,0,14000,-8000,6000
2008/01/08,0,17000,-4000,13000
2008/01/09,0,1000,-7000,-6000
2008/01/10,0,0,-21000,-21000
2008/01/11,0,0,0,0
2008/01/14,0,0,0,0
2008/01/15,0,0,0,0
2008/01/16,0,21000,0,21000
2008/01/17,0,17000,-6000,11000
2008/01/18,0,18000,-1000,17000
2008/01/21,0,0,-18000,-18000
2008/01/22,0,0,0,0
2008/01/23,0,5000,-4000,1000
2008/01/24,0,0,-2000,-2000
2008/01/25,0,19000,0,19000
2008/01/28,0,7000,-11000,-4000
2008/01/29,0,18000,-18000,0
2008/01/30,0,11000,-30000,-19000
2008/01/31,0,15000,0,15000
2008/02/01,0,21000,-11000,10000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,0,0
2008/02/13,0,0,-8000,-8000
2008/02/14,0,2000,0,2000
2008/02/15,0,1000,-2000,-1000
2008/02/18,0,8000,0,8000
2008/02/19,0,5000,-4000,1000
2008/02/20,0,1000,-14000,-13000
2008/02/21,0,12000,-7000,5000
2008/02/22,0,12000,-18000,-6000
2008/02/25,0,0,-12000,-12000
2008/02/26,0,9000,0,9000
2008/02/27,0,15000,0,15000
2008/02/28,0,0,0,0
2008/02/29,0,12000,-12000,0
2008/03/03,0,0,-4000,-4000
2008/03/04,0,32000,-12000,20000
2008/03/05,0,17000,-5000,12000
2008/03/06,0,49000,-13000,36000
2008/03/07,0,25000,-28000,-3000
2008/03/10,0,27000,-5000,22000
2008/03/11,0,6000,-8000,-2000
2008/03/12,0,46000,-6417,39583
2008/03/13,0,19000,-23000,-4000
2008/03/14,0,38000,-30000,8000
2008/03/17,0,12000,-42000,-30000
2008/03/18,0,0,-30000,-30000
2008/03/19,0,15000,0,15000
2008/03/20,0,91000,0,91000
2008/03/21,0,121000,-22000,99000
2008/03/24,0,133000,0,133000
2008/03/25,0,300000,0,300000
2008/03/26,0,2000,0,2000
2008/03/27,0,23000,0,23000
2008/03/28,0,0,-23000,-23000
2008/03/31,0,22000,-12000,10000
2008/04/01,0,2000,-22000,-20000
2008/04/02,0,10000,0,10000
2008/04/03,0,0,-1000,-1000
2008/04/04,0,0,0,0
2008/04/07,0,66000,0,66000
2008/04/08,0,27000,-2000,25000
2008/04/09,0,0,-81000,-81000
2008/04/10,0,31000,-13000,18000
2008/04/11,0,0,0,0
2008/04/14,0,8000,-1000,7000
2008/04/15,0,1000,-26000,-25000
2008/04/16,0,17000,-35000,-18000
2008/04/17,0,111000,-13000,98000
2008/04/18,0,8000,0,8000
2008/04/21,0,55000,0,55000
2008/04/22,0,1000,-41000,-40000
2008/04/23,0,35000,0,35000
2008/04/24,0,10000,-20000,-10000
2008/04/25,0,0,-7000,-7000
2008/04/28,0,0,0,0
2008/04/29,0,31000,-10000,21000
2008/04/30,0,26000,-31000,-5000
2008/05/01,0,0,0,0
2008/05/02,0,11000,-31000,-20000
2008/05/05,0,0,-19000,-19000
2008/05/06,0,15000,0,15000
2008/05/07,0,0,0,0
2008/05/08,0,15000,-157000,-142000
2008/05/09,0,0,-24000,-24000
2008/05/12,0,44000,0,44000
2008/05/13,0,0,-39000,-39000
2008/05/14,0,27000,-34000,-7000
2008/05/15,0,117000,-21000,96000
2008/05/16,0,41000,-1000,40000
2008/05/19,0,25000,-14000,11000
2008/05/20,0,4000,0,4000
2008/05/21,0,6000,0,6000
2008/05/22,0,15000,-6000,9000
2008/05/23,0,49000,-18000,31000
2008/05/26,0,3000,0,3000
2008/05/27,0,1000,-22000,-21000
2008/05/28,0,0,-26000,-26000
2008/05/29,0,0,-8000,-8000
2008/05/30,0,250000,-5000,245000
2008/06/02,0,16000,0,16000
2008/06/03,0,5000,-30000,-25000
2008/06/04,0,40000,-5000,35000
2008/06/05,0,108000,-54000,54000
2008/06/06,0,0,-5000,-5000
2008/06/09,0,630000,-8000,622000
2008/06/10,0,0,-94825,-94825
2008/06/11,0,2000,-2000,0
2008/06/12,0,0,-7000,-7000
2008/06/13,0,172000,-24000,148000
2008/06/16,0,2000,-24000,-22000
2008/06/17,0,297000,-12000,285000
2008/06/18,0,26000,-12000,14000
2008/06/19,0,0,-119000,-119000
2008/06/20,0,211000,-25000,186000
2008/06/23,0,86000,0,86000
2008/06/24,0,18000,-78000,-60000
2008/06/25,0,67000,-20000,47000
2008/06/26,0,0,-29000,-29000
2008/06/27,0,273000,0,273000
2008/06/30,0,22000,-1000,21000
2008/07/01,0,55000,-14000,41000
2008/07/02,0,418000,-3000,415000
2008/07/03,0,246000,-56000,190000
2008/07/04,0,0,-65000,-65000
2008/07/07,0,12000,-8000,4000
2008/07/08,0,0,-55000,-55000
2008/07/09,0,14000,-7000,7000
2008/07/10,0,39000,0,39000
2008/07/11,0,54000,-37000,17000
2008/07/14,0,21000,-36000,-15000
2008/07/15,0,0,-51000,-51000
2008/07/16,0,49000,-22000,27000
2008/07/17,0,91000,-62951,28049
2008/07/18,0,109000,-144000,-35000
2008/07/21,0,14000,0,14000
2008/07/22,0,18000,-13000,5000
2008/07/23,0,242000,-11000,231000
2008/07/24,0,46000,-73000,-27000
2008/07/25,0,463000,-1000,462000
2008/07/28,0,0,0,0
2008/07/29,0,1000,-531000,-530000
2008/07/30,0,19000,-4000,15000
2008/07/31,0,3000,-15000,-12000
2008/08/01,0,77000,-6000,71000
2008/08/04,0,0,-16000,-16000
2008/08/05,0,144000,-7000,137000
2008/08/06,0,74000,-5000,69000
2008/08/07,0,36000,-45000,-9000
2008/08/08,0,46000,-30000,16000
2008/08/11,0,25000,-34000,-9000
2008/08/12,0,15000,-48000,-33000
2008/08/13,0,13000,-12000,1000
2008/08/14,0,2000,-16000,-14000
2008/08/15,0,0,0,0
2008/08/18,0,0,0,0
2008/08/19,0,31000,-24000,7000
2008/08/20,0,140000,-18000,122000
2008/08/21,0,0,-76000,-76000
2008/08/22,0,42000,-19000,23000
2008/08/25,0,148000,-40000,108000
2008/08/26,0,0,-6000,-6000
2008/08/27,0,14000,0,14000
2008/08/28,0,101000,0,101000
2008/08/29,0,3000,0,3000
2008/09/01,0,1000,-16000,-15000
2008/09/02,0,0,-81000,-81000
2008/09/03,0,12000,0,12000
2008/09/04,0,32000,-6000,26000
2008/09/05,0,2000,-120000,-118000
2008/09/08,0,373000,-8000,365000
2008/09/09,0,0,-381080,-381080
2008/09/10,0,28000,-6000,22000
2008/09/11,0,10000,-87000,-77000
2008/09/12,0,32000,-10000,22000
2008/09/15,0,0,-34000,-34000
2008/09/16,0,2000,0,2000
2008/09/17,0,44000,-3000,41000
2008/09/18,0,326000,-47000,279000
2008/09/19,0,14000,-309000,-295000
2008/09/22,0,41000,-78000,-37000
2008/09/23,0,137000,-44000,93000
2008/09/24,0,96650,-84650,12000
2008/09/25,0,31000,-10000,21000
2008/09/26,0,17000,-195000,-178000
2008/09/29,0,0,0,0
2008/09/30,0,0,-17000,-17000
2008/10/01,0,6000,-24000,-18000
2008/10/02,0,60000,-10000,50000
2008/10/03,0,11000,-31000,-20000
2008/10/06,0,0,-34583,-34583
2008/10/07,0,49000,-164542,-115542
2008/10/08,0,0,-569000,-569000
2008/10/09,0,10000,-155077,-145077
2008/10/10,0,0,0,0
2008/10/13,0,0,-6000,-6000
2008/10/14,0,52000,-6000,46000
2008/10/15,0,15000,-19651,-4651
2008/10/16,0,0,0,0
2008/10/17,0,0,-51000,-51000
2008/10/20,0,0,-32551,-32551
2008/10/21,0,32000,0,32000
2008/10/22,0,0,-1000,-1000
2008/10/23,0,0,0,0
2008/10/24,0,0,0,0
2008/10/27,0,0,0,0
2008/10/28,0,0,-452964,-452964
2008/10/29,0,40000,0,40000
2008/10/30,0,42000,-27000,15000
2008/10/31,0,37000,-13000,24000
2008/11/03,0,17000,-156139,-139139
2008/11/04,0,3000,-16000,-13000
2008/11/05,0,39000,-3000,36000
2008/11/06,0,25000,-111000,-86000
2008/11/07,0,3000,-11000,-8000
2008/11/10,0,27000,-17000,10000
2008/11/11,0,21000,-28000,-7000
2008/11/12,0,86000,-20000,66000
2008/11/13,0,6000,-20000,-14000
2008/11/14,0,95000,-73000,22000
2008/11/17,0,15000,-95000,-80000
2008/11/18,0,42000,-15000,27000
2008/11/19,0,26000,-42000,-16000
2008/11/20,0,22000,-26000,-4000
2008/11/21,0,55000,-22000,33000
2008/11/24,0,0,-57000,-57000
2008/11/25,0,51000,-18000,33000
2008/11/26,0,3000,-11000,-8000
2008/11/27,0,312000,-3000,309000
2008/11/28,0,1000,-172000,-171000
2008/12/01,0,65000,-60000,5000
2008/12/02,0,16000,-84000,-68000
2008/12/03,0,3000,-30000,-27000
2008/12/04,0,17000,-19000,-2000
2008/12/05,0,12000,-40000,-28000
2008/12/08,0,15000,-12000,3000
2008/12/09,0,52000,-15000,37000
2008/12/10,0,101000,-8000,93000
2008/12/11,0,272000,-33000,239000
2008/12/12,0,7000,-91000,-84000
2008/12/15,0,5000,-101000,-96000
2008/12/16,0,19000,-8000,11000
2008/12/17,0,50000,-27000,23000
2008/12/18,0,16000,-6000,10000
2008/12/19,0,30000,-27000,3000
2008/12/22,0,9000,-63000,-54000
2008/12/23,0,2000,-118000,-116000
2008/12/24,0,21000,-4000,17000
2008/12/25,0,111000,-21000,90000
2008/12/26,0,1000,-93000,-92000
2008/12/29,0,0,-21000,-21000
2008/12/30,0,81000,0,81000
2008/12/31,0,46000,-56000,-10000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,101000,-14000,87000
2009/01/06,0,146000,-67000,79000
2009/01/07,0,46000,-2000,44000
2009/01/08,0,5000,-99000,-94000
2009/01/09,0,6000,-7000,-1000
2009/01/12,0,26000,-8000,18000
2009/01/13,0,9000,-24000,-15000
2009/01/14,0,11000,-4000,7000
2009/01/15,0,0,-132000,-132000
2009/01/16,0,34000,-121000,-87000
2009/01/19,0,177000,-34000,143000
2009/01/20,0,143000,-134000,9000
2009/01/21,0,3000,-197000,-194000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,23000,-10000,13000
2009/02/03,0,20000,-23000,-3000
2009/02/04,0,1000,-20000,-19000
2009/02/05,0,13000,-1000,12000
2009/02/06,0,0,-13000,-13000
2009/02/09,0,0,-5000,-5000
2009/02/10,0,0,0,0
2009/02/11,0,6000,0,6000
2009/02/12,0,108000,-42000,66000
2009/02/13,0,0,0,0
2009/02/16,0,0,0,0
2009/02/17,0,0,-171000,-171000
2009/02/18,0,0,0,0
2009/02/19,0,16000,0,16000
2009/02/20,0,0,-15000,-15000
2009/02/23,0,7000,0,7000
2009/02/24,0,0,-7000,-7000
2009/02/25,0,0,0,0
2009/02/26,0,0,-7000,-7000
2009/02/27,0,5000,-2000,3000
2009/03/02,0,0,-12000,-12000
2009/03/03,0,0,0,0
2009/03/04,0,0,0,0
2009/03/05,0,0,0,0
2009/03/06,0,128000,0,128000
2009/03/09,0,0,-4000,-4000
2009/03/10,0,0,-124000,-124000
2009/03/11,0,0,0,0
2009/03/12,0,164000,0,164000
2009/03/13,0,7000,0,7000
2009/03/16,0,21000,0,21000
2009/03/17,0,4000,0,4000
2009/03/18,0,45000,0,45000
2009/03/19,0,46000,-29000,17000
2009/03/20,0,0,-13000,-13000
2009/03/23,0,0,0,0
2009/03/24,0,47000,0,47000
2009/03/25,0,1000,-90000,-89000
2009/03/26,0,2000,-17000,-15000
2009/03/27,0,2000,-111000,-109000
2009/03/30,0,0,0,0
2009/03/31,0,7565,-93650,-86085
2009/04/01,0,5000,-30000,-25000
2009/04/02,0,23000,-5000,18000
2009/04/03,0,0,0,0
2009/04/06,0,3000,-1000,2000
2009/04/07,0,159000,0,159000
2009/04/08,0,40000,-76000,-36000
2009/04/09,0,14000,0,14000
2009/04/10,0,9000,-1000,8000
2009/04/13,0,18000,0,18000
2009/04/14,0,78000,0,78000
2009/04/15,0,101000,-41000,60000
2009/04/16,0,93000,-113000,-20000
2009/04/17,0,163000,-52000,111000
2009/04/20,0,1011000,-183000,828000
2009/04/21,0,220000,-1010000,-790000
2009/04/22,0,178000,-226000,-48000
2009/04/23,0,10000,-185000,-175000
2009/04/24,0,166000,-26000,140000
2009/04/27,0,113000,-153000,-40000
2009/04/28,0,965000,-98000,867000
2009/04/29,0,15000,-949000,-934000
2009/04/30,0,109000,-11000,98000
2009/05/01,0,0,0,0
2009/05/04,0,478000,0,478000
2009/05/05,0,1258000,-557000,701000
2009/05/06,0,45000,-197000,-152000
2009/05/07,0,378000,-1103000,-725000
2009/05/08,0,132000,-362000,-230000
2009/05/11,0,0,-23000,-23000
2009/05/12,0,21000,0,21000
2009/05/13,0,60000,-2000,58000
2009/05/14,0,20000,-6000,14000
2009/05/15,0,1000,-42000,-41000
2009/05/18,0,671000,-190000,481000
2009/05/19,0,145000,-663049,-518049
2009/05/20,0,31000,-111000,-80000
2009/05/21,0,22000,-29000,-7000
2009/05/22,0,186000,-50000,136000
2009/05/25,0,146000,-205000,-59000
2009/05/26,0,36000,-147000,-111000
2009/05/27,0,78000,-56000,22000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,196000,-74000,122000
2009/06/02,0,112000,-572000,-460000
2009/06/03,0,142000,-112000,30000
2009/06/04,0,100000,-420000,-320000
2009/06/05,0,163000,-300000,-137000
2009/06/08,0,134000,-175000,-41000
2009/06/09,0,169000,-214000,-45000
2009/06/10,0,185000,-126000,59000
2009/06/11,0,92000,-111000,-19000
2009/06/12,0,76000,-184000,-108000
2009/06/15,0,85000,-30000,55000
2009/06/16,0,203000,-58000,145000
2009/06/17,0,78000,-172000,-94000
2009/06/18,0,49000,-66000,-17000
2009/06/19,0,53000,-5000,48000
2009/06/22,0,4000,-73000,-69000
2009/06/23,0,72000,-25000,47000
2009/06/24,0,259000,-295668,-36668
2009/06/25,0,16000,-229000,-213000
2009/06/26,0,51000,0,51000
2009/06/29,0,21000,-103000,-82000
2009/06/30,0,12000,-4000,8000
2009/07/01,0,143000,-2000,141000
2009/07/02,0,273000,-69000,204000
2009/07/03,0,154000,-406000,-252000
2009/07/06,0,72000,-164000,-92000
2009/07/07,0,6000,-73000,-67000
2009/07/08,0,156000,-2000,154000
2009/07/09,0,267000,-156000,111000
2009/07/10,0,261000,-1000,260000
2009/07/13,0,275000,-7000,268000
2009/07/14,0,91000,-25000,66000
2009/07/15,0,26000,-12000,14000
2009/07/16,0,14000,-25000,-11000
2009/07/17,0,9000,-6000,3000
2009/07/20,0,131000,-3000,128000
2009/07/21,0,0,-114000,-114000
2009/07/22,0,24000,-17000,7000
2009/07/23,0,4000,-19000,-15000
2009/07/24,0,243000,-5000,238000
2009/07/27,0,102000,-140885,-38885
2009/07/28,0,0,-3000,-3000
2009/07/29,0,313000,-101000,212000
2009/07/30,0,131000,-352000,-221000
2009/07/31,0,138000,-177000,-39000
2009/08/03,0,139000,-89000,50000
2009/08/04,0,83000,-505000,-422000
2009/08/05,0,6000,-386000,-380000
2009/08/06,0,29000,-253000,-224000
2009/08/07,0,0,0,0
2009/08/10,0,679000,-13000,666000
2009/08/11,0,217000,-724000,-507000
2009/08/12,0,242000,-216000,26000
2009/08/13,0,577000,0,577000
2009/08/14,0,134000,-352000,-218000
2009/08/17,0,13000,-290000,-277000
2009/08/18,0,96000,-385000,-289000
2009/08/19,0,65000,-103000,-38000
2009/08/20,0,47000,-78000,-31000
2009/08/21,0,525000,-258000,267000
2009/08/24,0,46000,-472000,-426000
2009/08/25,0,223000,-76000,147000
2009/08/26,0,0,-251000,-251000
2009/08/27,0,384000,-202000,182000
2009/08/28,0,178000,-17000,161000
2009/08/31,0,389000,-171000,218000
2009/09/01,0,91000,-52000,39000
2009/09/02,0,46000,-446000,-400000
2009/09/03,0,61000,-3000,58000
2009/09/04,0,476000,-1000,475000
2009/09/07,0,0,-202000,-202000
2009/09/08,0,29000,-711000,-682000
2009/09/09,0,6000,-2000,4000
2009/09/10,0,112000,-1000,111000
2009/09/11,0,13000,-300558,-287558
2009/09/14,0,167000,-248684,-81684
2009/09/15,0,129000,-164000,-35000
2009/09/16,0,73000,-64000,9000
2009/09/17,0,120000,-57000,63000
2009/09/18,0,118000,-791,117209
2009/09/21,0,12000,-188000,-176000
2009/09/22,0,0,-19000,-19000
2009/09/23,0,682,-2000,-1318
2009/09/24,0,99000,-634000,-535000
2009/09/25,0,18000,-316000,-298000
2009/09/28,0,41000,-119000,-78000
2009/09/29,0,11000,-201000,-190000
2009/09/30,0,148000,-1000,147000
2009/10/01,0,1000,-116000,-115000
2009/10/02,0,1000,-67000,-66000
2009/10/05,0,105000,-45000,60000
2009/10/06,0,184000,-4000,180000
2009/10/07,0,0,-280180,-280180
2009/10/08,0,17000,-47000,-30000
2009/10/09,0,30000,-2000,28000
2009/10/12,0,42000,-42000,0
2009/10/13,0,51000,-23000,28000
2009/10/14,0,325000,-5000,320000
2009/10/15,0,60000,-405000,-345000
2009/10/16,0,39000,-2000,37000
2009/10/19,0,1000,0,1000
2009/10/20,0,68000,-2000,66000
2009/10/21,0,3000,-69000,-66000
2009/10/22,0,0,-62000,-62000
