Date,Open,Buy,Sell,Total
2007/01/02,0,478000,0,478000
2007/01/03,0,501000,-1000,500000
2007/01/04,0,653000,-687450,-34450
2007/01/05,0,0,-1051000,-1051000
2007/01/08,0,243000,-2260225,-2017225
2007/01/09,0,886000,-1160000,-274000
2007/01/10,0,248000,-5000,243000
2007/01/11,0,1647000,-204000,1443000
2007/01/12,0,2215000,-555000,1660000
2007/01/15,0,791000,-33000,758000
2007/01/16,0,334000,-105000,229000
2007/01/17,0,310000,-352000,-42000
2007/01/18,0,298000,-184000,114000
2007/01/19,0,2385000,-130860,2254140
2007/01/22,0,2203000,-427000,1776000
2007/01/23,0,426000,-129050,296950
2007/01/24,0,222000,-1771000,-1549000
2007/01/25,0,240000,-1769000,-1529000
2007/01/26,0,67000,-691000,-624000
2007/01/29,0,719000,-704000,15000
2007/01/30,0,547000,-3351185,-2804185
2007/01/31,0,174000,-819000,-645000
2007/02/01,0,298000,-980000,-682000
2007/02/02,0,112000,-573000,-461000
2007/02/05,0,161000,-9000,152000
2007/02/06,0,161000,-10000,151000
2007/02/07,0,773000,-116000,657000
2007/02/08,0,820000,-129000,691000
2007/02/09,0,1043000,-353000,690000
2007/02/12,0,3343000,-186000,3157000
2007/02/13,0,385000,-306000,79000
2007/02/14,0,1232000,-581400,650600
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,1033000,-946134,86866
2007/02/27,0,1410000,-2028000,-618000
2007/02/28,0,0,0,0
2007/03/01,0,592000,-660000,-68000
2007/03/02,0,117000,-63000,54000
2007/03/05,0,360000,-1118000,-758000
2007/03/06,0,207000,-552000,-345000
2007/03/07,0,531000,-566841,-35841
2007/03/08,0,112000,-10000,102000
2007/03/09,0,391000,-2000,389000
2007/03/12,0,103000,-7000,96000
2007/03/13,0,121000,-49000,72000
2007/03/14,0,253000,-45000,208000
2007/03/15,0,687000,-1236000,-549000
2007/03/16,0,5000,0,5000
2007/03/19,0,71000,-137000,-66000
2007/03/20,0,55000,-270000,-215000
2007/03/21,0,0,-90000,-90000
2007/03/22,0,108000,-147000,-39000
2007/03/23,0,10000,-306000,-296000
2007/03/26,0,74000,-228000,-154000
2007/03/27,0,294000,-447000,-153000
2007/03/28,0,162000,-1005000,-843000
2007/03/29,0,133000,-436000,-303000
2007/03/30,0,172000,-346000,-174000
2007/04/02,0,187000,-15000,172000
2007/04/03,0,197000,-7000,190000
2007/04/04,0,320000,-177000,143000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,829000,-136000,693000
2007/04/10,0,464000,-89000,375000
2007/04/11,0,278000,-229000,49000
2007/04/12,0,723000,-167000,556000
2007/04/13,0,771000,-59000,712000
2007/04/16,0,237000,0,237000
2007/04/17,0,378741,-4000,374741
2007/04/18,0,63000,0,63000
2007/04/19,0,211000,-21000,190000
2007/04/20,0,0,-100000,-100000
2007/04/23,0,221000,-14000,207000
2007/04/24,0,800000,-354000,446000
2007/04/25,0,23000,-196000,-173000
2007/04/26,0,152000,-59000,93000
2007/04/27,0,225000,-373000,-148000
2007/04/30,0,118000,-1097100,-979100
2007/05/01,0,0,0,0
2007/05/02,0,3000,-192000,-189000
2007/05/03,0,5000,-35000,-30000
2007/05/04,0,41000,-38000,3000
2007/05/07,0,341000,-151000,190000
2007/05/08,0,765000,-12000,753000
2007/05/09,0,548000,-2000,546000
2007/05/10,0,1000,-292000,-291000
2007/05/11,0,304000,-563000,-259000
2007/05/14,0,1000,0,1000
2007/05/15,0,328000,-2000,326000
2007/05/16,0,420000,-9000,411000
2007/05/17,0,1781000,-859000,922000
2007/05/18,0,868000,-107000,761000
2007/05/21,0,0,-30000,-30000
2007/05/22,0,286000,-20000,266000
2007/05/23,0,602000,-75000,527000
2007/05/24,0,435000,0,435000
2007/05/25,0,156000,0,156000
2007/05/28,0,7000,0,7000
2007/05/29,0,28000,-2000,26000
2007/05/30,0,54000,-102000,-48000
2007/05/31,0,26000,-177100,-151100
2007/06/01,0,0,-2000,-2000
2007/06/04,0,117000,-47000,70000
2007/06/05,0,268000,-73000,195000
2007/06/06,0,184000,-186000,-2000
2007/06/07,0,464000,0,464000
2007/06/08,0,517000,-280000,237000
2007/06/11,0,424000,-11000,413000
2007/06/12,0,311000,-124000,187000
2007/06/13,0,69000,-170000,-101000
2007/06/14,0,1660000,-17000,1643000
2007/06/15,0,193000,-1012000,-819000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,135000,-1246000,-1111000
2007/06/21,0,1841000,-213000,1628000
2007/06/22,0,1965000,-1047000,918000
2007/06/25,0,1174000,0,1174000
2007/06/26,0,653000,-37000,616000
2007/06/27,0,544000,-437000,107000
2007/06/28,0,381000,-76500,304500
2007/06/29,0,1031000,-963100,67900
2007/07/02,0,17000,-452000,-435000
2007/07/03,0,648000,-76000,572000
2007/07/04,0,1170000,-35000,1135000
2007/07/05,0,4287000,-383000,3904000
2007/07/06,0,5138000,-849000,4289000
2007/07/09,0,2407000,-625000,1782000
2007/07/10,0,670000,-1252000,-582000
2007/07/11,0,84000,-340000,-256000
2007/07/12,0,95000,-420000,-325000
2007/07/13,0,269000,-268000,1000
2007/07/16,0,31000,-412000,-381000
2007/07/17,0,484000,-1331000,-847000
2007/07/18,0,1003000,-1095000,-92000
2007/07/19,0,400000,-1226000,-826000
2007/07/20,0,163000,-556000,-393000
2007/07/23,0,1124000,-1025000,99000
2007/07/24,0,1459000,-167000,1292000
2007/07/25,0,800000,-341000,459000
2007/07/26,0,1027000,-568000,459000
2007/07/27,0,1334000,-509000,825000
2007/07/30,0,267000,-803000,-536000
2007/07/31,0,222000,-448000,-226000
2007/08/01,0,645500,-483000,162500
2007/08/02,0,547000,-418000,129000
2007/08/03,0,125000,-551000,-426000
2007/08/06,0,101000,-72000,29000
2007/08/07,0,62000,-103000,-41000
2007/08/08,0,37000,-237000,-200000
2007/08/09,0,48000,-488000,-440000
2007/08/10,0,203000,-219000,-16000
2007/08/13,0,4000,-39000,-35000
2007/08/14,0,302000,-467000,-165000
2007/08/15,0,137000,-1438000,-1301000
2007/08/16,0,17000,-659000,-642000
2007/08/17,0,34000,-830000,-796000
2007/08/20,0,669000,-1149000,-480000
2007/08/21,0,712000,-839000,-127000
2007/08/22,0,260000,-418225,-158225
2007/08/23,0,1328000,-1432000,-104000
2007/08/24,0,946000,-423500,522500
2007/08/27,0,134000,-361000,-227000
2007/08/28,0,91000,-430000,-339000
2007/08/29,0,613000,-727900,-114900
2007/08/30,0,568000,-1409700,-841700
2007/08/31,0,130000,-500000,-370000
2007/09/03,0,85000,-730000,-645000
2007/09/04,0,59000,-600200,-541200
2007/09/05,0,391000,-109000,282000
2007/09/06,0,644000,-108000,536000
2007/09/07,0,803000,-108000,695000
2007/09/10,0,375000,-111800,263200
2007/09/11,0,1500672,-602900,897772
2007/09/12,0,1784000,-1493000,291000
2007/09/13,0,867000,-1157000,-290000
2007/09/14,0,353000,-1541000,-1188000
2007/09/17,0,990000,-1542100,-552100
2007/09/18,0,0,0,0
2007/09/19,0,1536000,-1272843,263157
2007/09/20,0,184000,-69000,115000
2007/09/21,0,834000,-402000,432000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,606000,-708000,-102000
2007/09/27,0,842000,-281000,561000
2007/09/28,0,797000,-295500,501500
2007/10/01,0,500000,-320000,180000
2007/10/02,0,163000,-1354000,-1191000
2007/10/03,0,119000,-991900,-872900
2007/10/04,0,223000,-743000,-520000
2007/10/05,0,168000,-1049000,-881000
2007/10/08,0,76000,-536200,-460200
2007/10/09,0,7000,-569515,-562515
2007/10/10,0,0,0,0
2007/10/11,0,262000,-770000,-508000
2007/10/12,0,175000,-137000,38000
2007/10/15,0,316000,-543500,-227500
2007/10/16,0,19000,-1539400,-1520400
2007/10/17,0,308000,-1697000,-1389000
2007/10/18,0,738000,-1950000,-1212000
2007/10/19,0,602000,-1184000,-582000
2007/10/22,0,523000,-757000,-234000
2007/10/23,0,321000,-40000,281000
2007/10/24,0,351000,-2497100,-2146100
2007/10/25,0,847000,-2420800,-1573800
2007/10/26,0,651000,-684600,-33600
2007/10/29,0,808000,-1633000,-825000
2007/10/30,0,160000,-1491500,-1331500
2007/10/31,0,246000,-760000,-514000
2007/11/01,0,1258000,-1649000,-391000
2007/11/02,0,1205000,-2174000,-969000
2007/11/05,0,659000,-561900,97100
2007/11/06,0,50000,-1350000,-1300000
2007/11/07,0,1093000,-3883563,-2790563
2007/11/08,0,54000,-2355400,-2301400
2007/11/09,0,62000,-1156000,-1094000
2007/11/12,0,5000,-775000,-770000
2007/11/13,0,286000,-512000,-226000
2007/11/14,0,22000,-901850,-879850
2007/11/15,0,2000,-545500,-543500
2007/11/16,0,39000,-1878900,-1839900
2007/11/19,0,29000,-8000,21000
2007/11/20,0,120000,-48200,71800
2007/11/21,0,113000,-125000,-12000
2007/11/22,0,12000,-283600,-271600
2007/11/23,0,31000,-253000,-222000
2007/11/26,0,681000,-333000,348000
2007/11/27,0,592000,-318000,274000
2007/11/28,0,277000,-169000,108000
2007/11/29,0,263000,-244000,19000
2007/11/30,0,129000,-90000,39000
2007/12/03,0,29100,-322000,-292900
2007/12/04,0,411000,-341000,70000
2007/12/05,0,671000,-303300,367700
2007/12/06,0,129000,-479200,-350200
2007/12/07,0,65000,-165749,-100749
2007/12/10,0,88000,-117447,-29447
2007/12/11,0,102000,-797000,-695000
2007/12/12,0,70000,-513000,-443000
2007/12/13,0,45000,-457000,-412000
2007/12/14,0,39000,-1187000,-1148000
2007/12/17,0,54000,-224000,-170000
2007/12/18,0,28000,-48000,-20000
2007/12/19,0,68000,-455600,-387600
2007/12/20,0,87000,-168000,-81000
2007/12/21,0,62000,-370000,-308000
2007/12/24,0,15000,-53000,-38000
2007/12/25,0,30000,-28000,2000
2007/12/26,0,13000,-808000,-795000
2007/12/27,0,37000,-143000,-106000
2007/12/28,0,145000,-117000,28000
2007/12/31,0,0,-73000,-73000
2008/01/01,0,0,0,0
2008/01/02,0,6000,-142700,-136700
2008/01/03,0,44000,-329000,-285000
2008/01/04,0,390000,-592800,-202800
2008/01/07,0,0,-343000,-343000
2008/01/08,0,12000,-215000,-203000
2008/01/09,0,57000,-368000,-311000
2008/01/10,0,207000,-430653,-223653
2008/01/11,0,628000,-559000,69000
2008/01/14,0,490000,-718000,-228000
2008/01/15,0,219000,-1471262,-1252262
2008/01/16,0,306000,-1539090,-1233090
2008/01/17,0,138000,-937000,-799000
2008/01/18,0,563000,-2309406,-1746406
2008/01/21,0,349000,-1827647,-1478647
2008/01/22,0,334000,-935000,-601000
2008/01/23,0,293000,-838000,-545000
2008/01/24,0,507000,-1289904,-782904
2008/01/25,0,143000,-1616000,-1473000
2008/01/28,0,80000,-689000,-609000
2008/01/29,0,266000,-744600,-478600
2008/01/30,0,761000,-152000,609000
2008/01/31,0,737000,-1012000,-275000
2008/02/01,0,4567000,-4881700,-314700
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,148000,-174000,-26000
2008/02/13,0,348000,-336000,12000
2008/02/14,0,15000,-69000,-54000
2008/02/15,0,94000,-82000,12000
2008/02/18,0,92000,-565000,-473000
2008/02/19,0,48000,-630000,-582000
2008/02/20,0,22000,-203000,-181000
2008/02/21,0,205000,-750000,-545000
2008/02/22,0,41000,-194000,-153000
2008/02/25,0,77000,-108200,-31200
2008/02/26,0,81000,-284000,-203000
2008/02/27,0,273000,-589000,-316000
2008/02/28,0,0,0,0
2008/02/29,0,242000,-893000,-651000
2008/03/03,0,131400,-266400,-135000
2008/03/04,0,115000,-874000,-759000
2008/03/05,0,128000,-439000,-311000
2008/03/06,0,187000,-384000,-197000
2008/03/07,0,257000,-1003000,-746000
2008/03/10,0,112000,-823000,-711000
2008/03/11,0,114000,-99000,15000
2008/03/12,0,123000,-722000,-599000
2008/03/13,0,704000,-68000,636000
2008/03/14,0,180000,-165000,15000
2008/03/17,0,285000,-139500,145500
2008/03/18,0,121000,-73000,48000
2008/03/19,0,446000,-31000,415000
2008/03/20,0,669000,-114000,555000
2008/03/21,0,440000,-110000,330000
2008/03/24,0,710000,-104000,606000
2008/03/25,0,468000,-108000,360000
2008/03/26,0,407000,-22000,385000
2008/03/27,0,274000,-4000,270000
2008/03/28,0,840000,-173000,667000
2008/03/31,0,308000,-58000,250000
2008/04/01,0,197000,-42000,155000
2008/04/02,0,172000,0,172000
2008/04/03,0,158000,-34000,124000
2008/04/04,0,0,0,0
2008/04/07,0,119000,-2000,117000
2008/04/08,0,52000,-152000,-100000
2008/04/09,0,989000,-149000,840000
2008/04/10,0,568000,-220000,348000
2008/04/11,0,369000,-59000,310000
2008/04/14,0,246000,-41000,205000
2008/04/15,0,15000,-33000,-18000
2008/04/16,0,150000,-79000,71000
2008/04/17,0,1088000,-228000,860000
2008/04/18,0,828000,-22000,806000
2008/04/21,0,878000,-430000,448000
2008/04/22,0,702000,-462000,240000
2008/04/23,0,1177000,-91000,1086000
2008/04/24,0,318000,-163000,155000
2008/04/25,0,607000,-85500,521500
2008/04/28,0,387000,-112000,275000
2008/04/29,0,631000,0,631000
2008/04/30,0,2349000,-905000,1444000
2008/05/01,0,0,0,0
2008/05/02,0,683000,-361000,322000
2008/05/05,0,436000,-191000,245000
2008/05/06,0,279000,-213000,66000
2008/05/07,0,74157,-124000,-49843
2008/05/08,0,216000,-238000,-22000
2008/05/09,0,231000,-196000,35000
2008/05/12,0,36000,-148000,-112000
2008/05/13,0,204000,-231000,-27000
2008/05/14,0,593000,-116700,476300
2008/05/15,0,90000,-329000,-239000
2008/05/16,0,1135000,-1029000,106000
2008/05/19,0,116000,-20000,96000
2008/05/20,0,71000,-84000,-13000
2008/05/21,0,235000,-765000,-530000
2008/05/22,0,757000,-747000,10000
2008/05/23,0,491000,-477000,14000
2008/05/26,0,1533000,-948000,585000
2008/05/27,0,470000,-1035000,-565000
2008/05/28,0,396000,-749000,-353000
2008/05/29,0,259000,-46000,213000
2008/05/30,0,650000,-258000,392000
2008/06/02,0,228000,-310000,-82000
2008/06/03,0,602000,-550000,52000
2008/06/04,0,359000,-441000,-82000
2008/06/05,0,838000,-2683400,-1845400
2008/06/06,0,589000,-665000,-76000
2008/06/09,0,265000,-252000,13000
2008/06/10,0,597000,-1146857,-549857
2008/06/11,0,645000,-68000,577000
2008/06/12,0,39000,-352000,-313000
2008/06/13,0,1060000,-305000,755000
2008/06/16,0,75000,-312000,-237000
2008/06/17,0,149843,-38000,111843
2008/06/18,0,68000,-136000,-68000
2008/06/19,0,81000,-243000,-162000
2008/06/20,0,860000,-219000,641000
2008/06/23,0,158000,-248200,-90200
2008/06/24,0,545000,-59000,486000
2008/06/25,0,1764000,-1081000,683000
2008/06/26,0,270000,-350000,-80000
2008/06/27,0,218000,-22000,196000
2008/06/30,0,312000,-11000,301000
2008/07/01,0,250000,-54000,196000
2008/07/02,0,127000,-37100,89900
2008/07/03,0,63000,-411000,-348000
2008/07/04,0,94000,-207000,-113000
2008/07/07,0,171000,-69000,102000
2008/07/08,0,84000,-321000,-237000
2008/07/09,0,194000,-40000,154000
2008/07/10,0,125000,-15000,110000
2008/07/11,0,169000,-268000,-99000
2008/07/14,0,688000,-204000,484000
2008/07/15,0,204000,-489000,-285000
2008/07/16,0,343000,-692000,-349000
2008/07/17,0,737000,-271000,466000
2008/07/18,0,438000,-517000,-79000
2008/07/21,0,238000,-242000,-4000
2008/07/22,0,386000,-101000,285000
2008/07/23,0,631000,-1544180,-913180
2008/07/24,0,512000,-192000,320000
2008/07/25,0,367000,-757000,-390000
2008/07/28,0,0,0,0
2008/07/29,0,558000,-498000,60000
2008/07/30,0,772000,-63000,709000
2008/07/31,0,2297000,-34000,2263000
2008/08/01,0,208000,-200627,7373
2008/08/04,0,54000,-270000,-216000
2008/08/05,0,327000,-683000,-356000
2008/08/06,0,614000,-174000,440000
2008/08/07,0,601000,-715709,-114709
2008/08/08,0,1128000,-2184000,-1056000
2008/08/11,0,309000,-609464,-300464
2008/08/12,0,236000,-364500,-128500
2008/08/13,0,247000,-420000,-173000
2008/08/14,0,719000,-310000,409000
2008/08/15,0,758000,-40000,718000
2008/08/18,0,213000,-134000,79000
2008/08/19,0,254801,-287000,-32199
2008/08/20,0,277000,-559900,-282900
2008/08/21,0,29000,-178000,-149000
2008/08/22,0,36000,-120000,-84000
2008/08/25,0,91000,-1000,90000
2008/08/26,0,368000,-1000,367000
2008/08/27,0,876000,-287000,589000
2008/08/28,0,702000,-103000,599000
2008/08/29,0,606000,-751909,-145909
2008/09/01,0,893000,-456000,437000
2008/09/02,0,669000,-160627,508373
2008/09/03,0,1601000,-686210,914790
2008/09/04,0,809000,-872000,-63000
2008/09/05,0,1003000,-262000,741000
2008/09/08,0,545000,-640447,-95447
2008/09/09,0,873000,-150000,723000
2008/09/10,0,605000,-284000,321000
2008/09/11,0,600000,-442000,158000
2008/09/12,0,553000,-307410,245590
2008/09/15,0,340000,-236000,104000
2008/09/16,0,83000,-1000,82000
2008/09/17,0,162000,-447000,-285000
2008/09/18,0,4000,-398000,-394000
2008/09/19,0,314000,-182000,132000
2008/09/22,0,373000,-188520,184480
2008/09/23,0,2088000,-60000,2028000
2008/09/24,0,1082212,-1015212,67000
2008/09/25,0,724000,-666500,57500
2008/09/26,0,675000,-189000,486000
2008/09/29,0,0,0,0
2008/09/30,0,2000000,-1281514,718486
2008/10/01,0,1518000,-235000,1283000
2008/10/02,0,1422000,-973230,448770
2008/10/03,0,231000,-391000,-160000
2008/10/06,0,264000,-488690,-224690
2008/10/07,0,223000,-304580,-81580
2008/10/08,0,539000,-869063,-330063
2008/10/09,0,619000,-109750,509250
2008/10/10,0,0,0,0
2008/10/13,0,128000,-125000,3000
2008/10/14,0,486000,-26000,460000
2008/10/15,0,583000,-63220,519780
2008/10/16,0,125000,-347000,-222000
2008/10/17,0,508000,-542000,-34000
2008/10/20,0,555000,-532750,22250
2008/10/21,0,767000,-349000,418000
2008/10/22,0,236000,-61000,175000
2008/10/23,0,238000,-24000,214000
2008/10/24,0,592000,-327000,265000
2008/10/27,0,123000,-124000,-1000
2008/10/28,0,6000,-5000,1000
2008/10/29,0,44000,-222000,-178000
2008/10/30,0,70000,-68550,1450
2008/10/31,0,305000,-531000,-226000
2008/11/03,0,129000,-138000,-9000
2008/11/04,0,241000,-46000,195000
2008/11/05,0,341000,-365150,-24150
2008/11/06,0,41000,-517000,-476000
2008/11/07,0,242000,-303000,-61000
2008/11/10,0,236000,-12000,224000
2008/11/11,0,237000,-291000,-54000
2008/11/12,0,574000,-225000,349000
2008/11/13,0,978000,-105000,873000
2008/11/14,0,10000,-131960,-121960
2008/11/17,0,378000,-447520,-69520
2008/11/18,0,1107000,-1082000,25000
2008/11/19,0,1325000,-2284000,-959000
2008/11/20,0,31000,-1489000,-1458000
2008/11/21,0,507000,-3446000,-2939000
2008/11/24,0,132000,-299000,-167000
2008/11/25,0,675000,-1839102,-1164102
2008/11/26,0,231000,-1679950,-1448950
2008/11/27,0,181000,-2166000,-1985000
2008/11/28,0,265000,-4204281,-3939281
2008/12/01,0,812000,-5862000,-5050000
2008/12/02,0,717000,-1599000,-882000
2008/12/03,0,120000,-166000,-46000
2008/12/04,0,137000,-286746,-149746
2008/12/05,0,118000,-354000,-236000
2008/12/08,0,377000,-669289,-292289
2008/12/09,0,218000,-730141,-512141
2008/12/10,0,262000,-553000,-291000
2008/12/11,0,488960,-273854,215106
2008/12/12,0,92000,-76000,16000
2008/12/15,0,284000,-110000,174000
2008/12/16,0,141000,-104000,37000
2008/12/17,0,737000,-227278,509722
2008/12/18,0,120000,-247000,-127000
2008/12/19,0,142000,-123000,19000
2008/12/22,0,43000,-207000,-164000
2008/12/23,0,20000,-119000,-99000
2008/12/24,0,58000,-200290,-142290
2008/12/25,0,12000,-170000,-158000
2008/12/26,0,134000,-47000,87000
2008/12/29,0,27000,-40000,-13000
2008/12/30,0,142000,-52000,90000
2008/12/31,0,135000,-120000,15000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,75000,-39000,36000
2009/01/06,0,63000,-128000,-65000
2009/01/07,0,169000,-226280,-57280
2009/01/08,0,1000,-324000,-323000
2009/01/09,0,27000,-301000,-274000
2009/01/12,0,95000,-94000,1000
2009/01/13,0,219000,-153500,65500
2009/01/14,0,322000,-72000,250000
2009/01/15,0,12000,-257000,-245000
2009/01/16,0,22000,-153000,-131000
2009/01/19,0,0,-180000,-180000
2009/01/20,0,9000,-112000,-103000
2009/01/21,0,129000,-335000,-206000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,761213,-1020083,-258870
2009/02/03,0,302000,-94000,208000
2009/02/04,0,218000,-482630,-264630
2009/02/05,0,3011000,-101000,2910000
2009/02/06,0,1185000,-1006000,179000
2009/02/09,0,157000,-8000,149000
2009/02/10,0,44000,-465000,-421000
2009/02/11,0,193000,-116000,77000
2009/02/12,0,36000,-205000,-169000
2009/02/13,0,62000,-1077000,-1015000
2009/02/16,0,225000,-327000,-102000
2009/02/17,0,75000,0,75000
2009/02/18,0,133000,-1048000,-915000
2009/02/19,0,207000,-1156000,-949000
2009/02/20,0,127000,-43000,84000
2009/02/23,0,13000,-1744855,-1731855
2009/02/24,0,10000,-13000,-3000
2009/02/25,0,1422000,-509000,913000
2009/02/26,0,263500,-15000,248500
2009/02/27,0,194000,-86000,108000
2009/03/02,0,15000,-614000,-599000
2009/03/03,0,71000,-132000,-61000
