Date,Open,Buy,Sell,Total
2007/01/02,0,8184000,-2506000,5678000
2007/01/03,0,5252100,-1668000,3584100
2007/01/04,0,7511500,-4875000,2636500
2007/01/05,0,16784000,-5260607,11523393
2007/01/08,0,5619000,-7429751,-1810751
2007/01/09,0,5174000,-14124000,-8950000
2007/01/10,0,8807000,-14844000,-6037000
2007/01/11,0,10860000,-5885950,4974050
2007/01/12,0,14519000,-2982000,11537000
2007/01/15,0,10812000,-3219000,7593000
2007/01/16,0,6457000,-4908320,1548680
2007/01/17,0,4449000,-11756078,-7307078
2007/01/18,0,5297571,-4312939,984632
2007/01/19,0,7097000,-16093506,-8996506
2007/01/22,0,9449000,-10486772,-1037772
2007/01/23,0,7650000,-6636310,1013690
2007/01/24,0,14912565,-15576072,-663507
2007/01/25,0,20947000,-11066001,9880999
2007/01/26,0,4073000,-13901817,-9828817
2007/01/29,0,7709000,-7997332,-288332
2007/01/30,0,7083000,-10838372,-3755372
2007/01/31,0,10128000,-15231935,-5103935
2007/02/01,0,18157000,-1891000,16266000
2007/02/02,0,20901000,-1395440,19505560
2007/02/05,0,17855000,-4583215,13271785
2007/02/06,0,40703000,-13688990,27014010
2007/02/07,0,44283000,-7476000,36807000
2007/02/08,0,9906000,-8232676,1673324
2007/02/09,0,28222000,-2942000,25280000
2007/02/12,0,24098000,-7306723,16791277
2007/02/13,0,7368800,-12750600,-5381800
2007/02/14,0,21391000,-8544021,12846979
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,40008800,-17415914,22592886
2007/02/27,0,24313121,-23316499,996622
2007/02/28,0,0,0,0
2007/03/01,0,20640625,-35881928,-15241303
2007/03/02,0,8546000,-16234030,-7688030
2007/03/05,0,20249000,-19855251,393749
2007/03/06,0,8825000,-10353000,-1528000
2007/03/07,0,16342000,-14279417,2062583
2007/03/08,0,26125000,-21452140,4672860
2007/03/09,0,33137150,-8222280,24914870
2007/03/12,0,31022000,-18586000,12436000
2007/03/13,0,11097281,-8086069,3011212
2007/03/14,0,4967000,-15875000,-10908000
2007/03/15,0,17735000,-10015428,7719572
2007/03/16,0,14491000,-13876600,614400
2007/03/19,0,19321000,-26745599,-7424599
2007/03/20,0,38362420,-4127104,34235316
2007/03/21,0,18919500,-3430552,15488948
2007/03/22,0,18179000,-5537000,12642000
2007/03/23,0,22861500,-15831905,7029595
2007/03/26,0,14684000,-6897000,7787000
2007/03/27,0,18302000,-15276788,3025212
2007/03/28,0,18434000,-20140265,-1706265
2007/03/29,0,26591715,-20331224,6260491
2007/03/30,0,9094000,-1871571,7222429
2007/04/02,0,14648000,-9689000,4959000
2007/04/03,0,25387800,-3128000,22259800
2007/04/04,0,64964000,-3571571,61392429
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,45774000,-7946000,37828000
2007/04/10,0,22676000,-15060000,7616000
2007/04/11,0,34996000,-7269484,27726516
2007/04/12,0,34220000,-10982250,23237750
2007/04/13,0,30680000,-2843001,27836999
2007/04/16,0,15989000,-2917000,13072000
2007/04/17,0,15517342,-4634006,10883336
2007/04/18,0,8037000,-2029650,6007350
2007/04/19,0,15371500,-21493000,-6121500
2007/04/20,0,15043000,-4134239,10908761
2007/04/23,0,28478000,-6262290,22215710
2007/04/24,0,44183000,-15162970,29020030
2007/04/25,0,46328000,-10987250,35340750
2007/04/26,0,25299000,-7164000,18135000
2007/04/27,0,18152000,-11316640,6835360
2007/04/30,0,14050000,-7867651,6182349
2007/05/01,0,0,0,0
2007/05/02,0,18224000,-10473000,7751000
2007/05/03,0,27749683,-6213767,21535916
2007/05/04,0,10939540,-6728000,4211540
2007/05/07,0,17831000,-4871800,12959200
2007/05/08,0,10290000,-1356000,8934000
2007/05/09,0,19144000,-11687523,7456477
2007/05/10,0,14987360,-27990000,-13002640
2007/05/11,0,5290000,-35661000,-30371000
2007/05/14,0,6554000,-7823000,-1269000
2007/05/15,0,5161000,-16416620,-11255620
2007/05/16,0,8732000,-10327000,-1595000
2007/05/17,0,35652000,-27366362,8285638
2007/05/18,0,16039000,-14135128,1903872
2007/05/21,0,14567000,-6653736,7913264
2007/05/22,0,4650000,-4393080,256920
2007/05/23,0,17241150,-2702000,14539150
2007/05/24,0,3350500,-6750330,-3399830
2007/05/25,0,1738000,-6389000,-4651000
2007/05/28,0,2194000,-352178,1841822
2007/05/29,0,5417000,-2825000,2592000
2007/05/30,0,8819680,-8348000,471680
2007/05/31,0,11205845,-10804253,401592
2007/06/01,0,10469000,-4058000,6411000
2007/06/04,0,13459710,-4866000,8593710
2007/06/05,0,16212000,-9071000,7141000
2007/06/06,0,46011300,-20190171,25821129
2007/06/07,0,11733000,-7387000,4346000
2007/06/08,0,29595000,-14028460,15566540
2007/06/11,0,20919000,-9827003,11091997
2007/06/12,0,28136000,-5361933,22774067
2007/06/13,0,21717000,-7165607,14551393
2007/06/14,0,44246000,-4876000,39370000
2007/06/15,0,23568000,-8080841,15487159
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,46747000,-11159561,35587439
2007/06/21,0,50733000,-12450240,38282760
2007/06/22,0,17611000,-15222238,2388762
2007/06/25,0,10419000,-14895748,-4476748
2007/06/26,0,13248304,-17051227,-3802923
2007/06/27,0,13762000,-15246077,-1484077
2007/06/28,0,14697000,-6704699,7992301
2007/06/29,0,10084000,-13165229,-3081229
2007/07/02,0,4650000,-3594100,1055900
2007/07/03,0,12926000,-5201361,7724639
2007/07/04,0,3772000,-2059413,1712587
2007/07/05,0,8841000,-8069300,771700
2007/07/06,0,9852000,-3001257,6850743
2007/07/09,0,17282000,-8789888,8492112
2007/07/10,0,26782000,-6049000,20733000
2007/07/11,0,12725000,-4164000,8561000
2007/07/12,0,11542000,-11689420,-147420
2007/07/13,0,29519000,-16800062,12718938
2007/07/16,0,19826000,-22633753,-2807753
2007/07/17,0,22588200,-22396117,192083
2007/07/18,0,10151000,-13587970,-3436970
2007/07/19,0,10616000,-13093727,-2477727
2007/07/20,0,32281600,-27183000,5098600
2007/07/23,0,9385000,-22811928,-13426928
2007/07/24,0,19449000,-19549886,-100886
2007/07/25,0,16534000,-42729058,-26195058
2007/07/26,0,20605000,-26859704,-6254704
2007/07/27,0,33441000,-77360590,-43919590
2007/07/30,0,26772070,-29512115,-2740045
2007/07/31,0,24309000,-16904780,7404220
2007/08/01,0,21541758,-36889552,-15347794
2007/08/02,0,25924000,-15666400,10257600
2007/08/03,0,16633000,-7783133,8849867
2007/08/06,0,2726000,-18844718,-16118718
2007/08/07,0,6861000,-10114000,-3253000
2007/08/08,0,6063000,-4292073,1770927
2007/08/09,0,15929900,-10429622,5500278
2007/08/10,0,5742400,-14767720,-9025320
2007/08/13,0,6483000,-15064874,-8581874
2007/08/14,0,11426000,-14825004,-3399004
2007/08/15,0,12554000,-38773722,-26219722
2007/08/16,0,12681000,-47620476,-34939476
2007/08/17,0,11482000,-26128519,-14646519
2007/08/20,0,16566424,-15807657,758767
2007/08/21,0,40249000,-50386353,-10137353
2007/08/22,0,21015165,-22798745,-1783580
2007/08/23,0,30235634,-25697000,4538634
2007/08/24,0,6263000,-6517840,-254840
2007/08/27,0,14171000,-4544000,9627000
2007/08/28,0,12658819,-11150274,1508545
2007/08/29,0,13246267,-41868738,-28622471
2007/08/30,0,21679000,-10169000,11510000
2007/08/31,0,17293800,-14311000,2982800
2007/09/03,0,3936000,-6381498,-2445498
2007/09/04,0,8687000,-9209000,-522000
2007/09/05,0,17574000,-7685605,9888395
2007/09/06,0,24879000,-16448240,8430760
2007/09/07,0,26187130,-12349067,13838063
2007/09/10,0,10411000,-22279879,-11868879
2007/09/11,0,17320811,-32192802,-14871991
2007/09/12,0,30728185,-6974862,23753323
2007/09/13,0,24357000,-17110925,7246075
2007/09/14,0,29192000,-21315028,7876972
2007/09/17,0,5225849,-10175416,-4949567
2007/09/18,0,0,0,0
2007/09/19,0,26845980,-9929178,16916802
2007/09/20,0,18040000,-7646159,10393841
2007/09/21,0,8272000,-20906947,-12634947
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,16728000,-12535857,4192143
2007/09/27,0,13245000,-13366885,-121885
2007/09/28,0,15549000,-23896166,-8347166
2007/10/01,0,1035000,-10411038,-9376038
2007/10/02,0,14547000,-20533579,-5986579
2007/10/03,0,15005331,-30352016,-15346685
2007/10/04,0,4201000,-31582297,-27381297
2007/10/05,0,4711000,-17579126,-12868126
2007/10/08,0,7169000,-6635583,533417
2007/10/09,0,21820000,-46101781,-24281781
2007/10/10,0,0,0,0
2007/10/11,0,8047000,-22773407,-14726407
2007/10/12,0,2148000,-17898636,-15750636
2007/10/15,0,30886000,-19163951,11722049
2007/10/16,0,7872000,-23557551,-15685551
2007/10/17,0,10801215,-19184319,-8383104
2007/10/18,0,35916000,-19844385,16071615
2007/10/19,0,21902000,-25478332,-3576332
2007/10/22,0,18088000,-47528284,-29440284
2007/10/23,0,21129000,-55352744,-34223744
2007/10/24,0,14009671,-62403822,-48394151
2007/10/25,0,20108916,-45762838,-25653922
2007/10/26,0,15441469,-25377115,-9935646
2007/10/29,0,15692584,-17829000,-2136416
2007/10/30,0,19663000,-4641493,15021507
2007/10/31,0,16049696,-9113543,6936153
2007/11/01,0,31211000,-14101992,17109008
2007/11/02,0,18542000,-18694372,-152372
2007/11/05,0,32789053,-20584516,12204537
2007/11/06,0,39942000,-13377170,26564830
2007/11/07,0,37860850,-5989269,31871581
2007/11/08,0,28406000,-13990191,14415809
2007/11/09,0,21275833,-28419930,-7144097
2007/11/12,0,9730000,-24077886,-14347886
2007/11/13,0,20960000,-32957927,-11997927
2007/11/14,0,17659000,-5975554,11683446
2007/11/15,0,7045000,-8228459,-1183459
2007/11/16,0,6514727,-18791563,-12276836
2007/11/19,0,10173347,-7893535,2279812
2007/11/20,0,12158000,-15391300,-3233300
2007/11/21,0,16287000,-30068815,-13781815
2007/11/22,0,30083000,-28008352,2074648
2007/11/23,0,18511000,-15202000,3309000
2007/11/26,0,16788000,-14514070,2273930
2007/11/27,0,6248000,-18898913,-12650913
2007/11/28,0,8638000,-8435347,202653
2007/11/29,0,26328000,-5498349,20829651
2007/11/30,0,22022193,-16501366,5520827
2007/12/03,0,11141657,-11811097,-669440
2007/12/04,0,9202233,-8193522,1008711
2007/12/05,0,8939000,-12629558,-3690558
2007/12/06,0,13014504,-8347164,4667340
2007/12/07,0,23475753,-18276566,5199187
2007/12/10,0,5412000,-8410302,-2998302
2007/12/11,0,7104000,-10147302,-3043302
2007/12/12,0,17615000,-35272811,-17657811
2007/12/13,0,12898000,-47388273,-34490273
2007/12/14,0,21862616,-23090464,-1227848
2007/12/17,0,9426000,-51165287,-41739287
2007/12/18,0,52632000,-61348701,-8716701
2007/12/19,0,25549945,-12011356,13538589
2007/12/20,0,11672510,-6868161,4804349
2007/12/21,0,13999000,-9251596,4747404
2007/12/24,0,11805000,-8022520,3782480
2007/12/25,0,342000,-1513025,-1171025
2007/12/26,0,3007000,-4843000,-1836000
2007/12/27,0,11034000,-2780000,8254000
2007/12/28,0,31452000,-8132688,23319312
2007/12/31,0,9477000,-7554079,1922921
2008/01/01,0,0,0,0
2008/01/02,0,3065673,-12948511,-9882838
2008/01/03,0,6903000,-15968883,-9065883
2008/01/04,0,8067000,-14263250,-6196250
2008/01/07,0,6795000,-19791446,-12996446
2008/01/08,0,8962000,-21824206,-12862206
2008/01/09,0,22685000,-26590193,-3905193
2008/01/10,0,8645000,-6386390,2258610
2008/01/11,0,9095733,-10382483,-1286750
2008/01/14,0,21645000,-17853215,3791785
2008/01/15,0,22644000,-31569795,-8925795
2008/01/16,0,6823144,-32159400,-25336256
2008/01/17,0,14071000,-15637624,-1566624
2008/01/18,0,20622202,-21780398,-1158196
2008/01/21,0,12237000,-28209744,-15972744
2008/01/22,0,13530000,-15786000,-2256000
2008/01/23,0,20279243,-16135833,4143410
2008/01/24,0,25098000,-13424835,11673165
2008/01/25,0,23528000,-9888515,13639485
2008/01/28,0,13201000,-23924000,-10723000
2008/01/29,0,14223000,-11086785,3136215
2008/01/30,0,16446312,-19505000,-3058688
2008/01/31,0,28860000,-53418487,-24558487
2008/02/01,0,6018000,-28598018,-22580018
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,34672000,-48654693,-13982693
2008/02/13,0,19953000,-3427817,16525183
2008/02/14,0,39436000,-37012077,2423923
2008/02/15,0,16709000,-11209000,5500000
2008/02/18,0,10442000,-19806668,-9364668
2008/02/19,0,11378000,-28849925,-17471925
2008/02/20,0,7953000,-29553159,-21600159
2008/02/21,0,17677163,-13459970,4217193
2008/02/22,0,28317613,-25421595,2896018
2008/02/25,0,37684000,-17324614,20359386
2008/02/26,0,44675000,-14497630,30177370
2008/02/27,0,42121000,-39534000,2587000
2008/02/28,0,0,0,0
2008/02/29,0,39250841,-67828735,-28577894
2008/03/03,0,7507000,-16228000,-8721000
2008/03/04,0,26255000,-16509092,9745908
2008/03/05,0,26581100,-32871000,-6289900
2008/03/06,0,50571100,-29737406,20833694
2008/03/07,0,56439700,-52541182,3898518
2008/03/10,0,15798542,-62194027,-46395485
2008/03/11,0,13147000,-51115008,-37968008
2008/03/12,0,37070000,-37452269,-382269
2008/03/13,0,29395000,-49689000,-20294000
2008/03/14,0,11507000,-31504969,-19997969
2008/03/17,0,32482000,-49035000,-16553000
2008/03/18,0,20938000,-27731976,-6793976
2008/03/19,0,19410000,-23011299,-3601299
2008/03/20,0,21531000,-58102187,-36571187
2008/03/21,0,13913000,-55114000,-41201000
2008/03/24,0,34051000,-73688000,-39637000
2008/03/25,0,19363000,-75547727,-56184727
2008/03/26,0,32348000,-68060207,-35712207
2008/03/27,0,19822185,-137328365,-117506180
2008/03/28,0,24390185,-36282161,-11891976
2008/03/31,0,16560014,-27449243,-10889229
2008/04/01,0,29698602,-25184001,4514601
2008/04/02,0,58379000,-26632935,31746065
2008/04/03,0,37929000,-15433314,22495686
2008/04/04,0,0,0,0
2008/04/07,0,27810000,-23267405,4542595
2008/04/08,0,14477000,-26692223,-12215223
2008/04/09,0,29820000,-23252412,6567588
2008/04/10,0,21582000,-14171764,7410236
2008/04/11,0,39724000,-19949474,19774526
2008/04/14,0,13864000,-38375436,-24511436
2008/04/15,0,21878000,-43595000,-21717000
2008/04/16,0,23475000,-23591205,-116205
2008/04/17,0,36571087,-21423000,15148087
2008/04/18,0,69018000,-20592123,48425877
2008/04/21,0,23083419,-15461799,7621620
2008/04/22,0,24504000,-17846293,6657707
2008/04/23,0,46029000,-51767773,-5738773
2008/04/24,0,22439000,-41302348,-18863348
2008/04/25,0,23073000,-31233670,-8160670
2008/04/28,0,25406000,-27230143,-1824143
2008/04/29,0,14333200,-25931925,-11598725
2008/04/30,0,15774000,-20354259,-4580259
2008/05/01,0,0,0,0
2008/05/02,0,49775303,-16476200,33299103
2008/05/05,0,13032806,-13900279,-867473
2008/05/06,0,26907408,-4813545,22093863
2008/05/07,0,37818000,-4059000,33759000
2008/05/08,0,41738000,-36360275,5377725
2008/05/09,0,16107000,-21338760,-5231760
2008/05/12,0,11301400,-14591050,-3289650
2008/05/13,0,22194787,-6370000,15824787
2008/05/14,0,12380975,-3102321,9278654
2008/05/15,0,19469905,-17185035,2284870
2008/05/16,0,9676000,-41127054,-31451054
2008/05/19,0,4440000,-44273649,-39833649
2008/05/20,0,12071000,-21349514,-9278514
2008/05/21,0,5297412,-19062896,-13765484
2008/05/22,0,5659000,-16725630,-11066630
2008/05/23,0,7894000,-11253229,-3359229
2008/05/26,0,8383000,-7209335,1173665
2008/05/27,0,5232000,-5989355,-757355
2008/05/28,0,5141000,-12231000,-7090000
2008/05/29,0,17292000,-18351000,-1059000
2008/05/30,0,30740620,-9593400,21147220
2008/06/02,0,8280992,-9990909,-1709917
2008/06/03,0,7108681,-41958022,-34849341
2008/06/04,0,5315104,-24233513,-18918409
2008/06/05,0,9549569,-27212643,-17663074
2008/06/06,0,16808000,-10305256,6502744
2008/06/09,0,8715000,-14827000,-6112000
2008/06/10,0,4364000,-15348753,-10984753
2008/06/11,0,18414000,-36996935,-18582935
2008/06/12,0,13091390,-16440000,-3348610
2008/06/13,0,10252920,-22137000,-11884080
2008/06/16,0,16830000,-18769000,-1939000
2008/06/17,0,14071000,-9290955,4780045
2008/06/18,0,3873000,-13145110,-9272110
2008/06/19,0,10694000,-20988828,-10294828
2008/06/20,0,12831357,-25455359,-12624002
2008/06/23,0,28016660,-25093075,2923585
2008/06/24,0,26069300,-51107300,-25038000
2008/06/25,0,29241010,-37750359,-8509349
2008/06/26,0,22960257,-11233000,11727257
2008/06/27,0,25875001,-28824000,-2948999
2008/06/30,0,18234000,-9947000,8287000
2008/07/01,0,20035000,-9352684,10682316
2008/07/02,0,11404000,-17348000,-5944000
2008/07/03,0,19882000,-26449317,-6567317
2008/07/04,0,10071000,-11594000,-1523000
2008/07/07,0,18746263,-8267000,10479263
2008/07/08,0,35452000,-41234926,-5782926
2008/07/09,0,48432000,-124550404,-76118404
2008/07/10,0,53866901,-44047561,9819340
2008/07/11,0,39906000,-30949000,8957000
2008/07/14,0,16122000,-21151000,-5029000
2008/07/15,0,19241000,-24678689,-5437689
2008/07/16,0,24512000,-14068905,10443095
2008/07/17,0,29667000,-28752945,914055
2008/07/18,0,17372000,-18145853,-773853
2008/07/21,0,19714000,-7271423,12442577
2008/07/22,0,6926000,-21363000,-14437000
2008/07/23,0,30545000,-26656225,3888775
2008/07/24,0,23088902,-31702654,-8613752
2008/07/25,0,3945000,-40995129,-37050129
2008/07/28,0,0,0,0
2008/07/29,0,22934000,-56085800,-33151800
2008/07/30,0,15053000,-20055000,-5002000
2008/07/31,0,9148000,-30041200,-20893200
2008/08/01,0,28072000,-13082349,14989651
2008/08/04,0,8061949,-14111901,-6049952
2008/08/05,0,12202000,-22931000,-10729000
2008/08/06,0,18979000,-12168640,6810360
2008/08/07,0,4087999,-11539000,-7451001
2008/08/08,0,20557282,-22164048,-1606766
2008/08/11,0,27248705,-36250000,-9001295
2008/08/12,0,33020000,-23855577,9164423
2008/08/13,0,12591000,-28942793,-16351793
2008/08/14,0,15677000,-19551085,-3874085
2008/08/15,0,19433000,-18234000,1199000
2008/08/18,0,11849000,-10392000,1457000
2008/08/19,0,23185000,-43569000,-20384000
2008/08/20,0,11088252,-14943000,-3854748
2008/08/21,0,7792000,-13574308,-5782308
2008/08/22,0,24904000,-26438315,-1534315
2008/08/25,0,16969947,-8884721,8085226
2008/08/26,0,5774000,-10317025,-4543025
2008/08/27,0,12057000,-15336710,-3279710
2008/08/28,0,45924000,-38271225,7652775
2008/08/29,0,24292000,-30277366,-5985366
2008/09/01,0,11048849,-25425380,-14376531
2008/09/02,0,7471900,-41124675,-33652775
2008/09/03,0,42940000,-21819888,21120112
2008/09/04,0,18771000,-32542880,-13771880
2008/09/05,0,17869000,-25651930,-7782930
2008/09/08,0,22924000,-9702758,13221242
2008/09/09,0,35854282,-51942210,-16087928
2008/09/10,0,44006000,-40514817,3491183
2008/09/11,0,18562000,-24288719,-5726719
2008/09/12,0,17591000,-8851694,8739306
2008/09/15,0,11457500,-9898449,1559051
2008/09/16,0,35258950,-20036130,15222820
2008/09/17,0,42974404,-23042463,19931941
2008/09/18,0,52059743,-57710368,-5650625
2008/09/19,0,34102000,-7108626,26993374
2008/09/22,0,62448643,-21402424,41046219
2008/09/23,0,36480386,-31945074,4535312
2008/09/24,0,28656026,-16552525,12103501
2008/09/25,0,15608100,-15939134,-331034
2008/09/26,0,31033300,-15945831,15087469
2008/09/29,0,0,0,0
2008/09/30,0,30364901,-30109614,255287
2008/10/01,0,37192000,-40037277,-2845277
2008/10/02,0,26438800,-20247551,6191249
2008/10/03,0,16153398,-9799200,6354198
2008/10/06,0,20659690,-21373417,-713727
2008/10/07,0,17164400,-12704597,4459803
2008/10/08,0,18415296,-28269483,-9854187
2008/10/09,0,62391739,-44872552,17519187
2008/10/10,0,0,0,0
2008/10/13,0,58376649,-29093824,29282825
2008/10/14,0,33385000,-27057343,6327657
2008/10/15,0,20834369,-8957459,11876910
2008/10/16,0,8069600,-9106000,-1036400
2008/10/17,0,11597300,-24512070,-12914770
2008/10/20,0,10881636,-7973049,2908587
2008/10/21,0,17886248,-30055669,-12169421
2008/10/22,0,15148900,-9630001,5518899
2008/10/23,0,3093600,-1777000,1316600
2008/10/24,0,6755090,-4712000,2043090
2008/10/27,0,10892200,-9710000,1182200
2008/10/28,0,36915316,-71466797,-34551481
2008/10/29,0,38369306,-22703905,15665401
2008/10/30,0,37884775,-40465401,-2580626
2008/10/31,0,45126100,-36000456,9125644
2008/11/03,0,12169000,-27648827,-15479827
2008/11/04,0,32712590,-27609047,5103543
2008/11/05,0,37926770,-27107847,10818923
2008/11/06,0,17989400,-15240441,2748959
2008/11/07,0,21264000,-31475375,-10211375
2008/11/10,0,20904891,-4470691,16434200
2008/11/11,0,24441000,-20661098,3779902
2008/11/12,0,18886701,-22714110,-3827409
2008/11/13,0,10815300,-23082303,-12267003
2008/11/14,0,35576001,-16694749,18881252
2008/11/17,0,37428591,-32719896,4708695
2008/11/18,0,33985998,-13475736,20510262
2008/11/19,0,16312000,-25968603,-9656603
2008/11/20,0,24967150,-23687016,1280134
2008/11/21,0,22074000,-37035960,-14961960
2008/11/24,0,20470000,-24959896,-4489896
2008/11/25,0,46545000,-29831069,16713931
2008/11/26,0,15250198,-30630058,-15379860
2008/11/27,0,18579450,-31403878,-12824428
2008/11/28,0,18988700,-8809509,10179191
2008/12/01,0,27504416,-33401555,-5897139
2008/12/02,0,17518400,-10838208,6680192
2008/12/03,0,20547051,-21854700,-1307649
2008/12/04,0,11956500,-11997300,-40800
2008/12/05,0,18628300,-6659884,11968416
2008/12/08,0,32744539,-31923190,821349
2008/12/09,0,31293098,-21120539,10172559
2008/12/10,0,20751000,-23973266,-3222266
2008/12/11,0,67468510,-33512168,33956342
2008/12/12,0,46046000,-18128811,27917189
2008/12/15,0,39489300,-12942382,26546918
2008/12/16,0,11352700,-7135756,4216944
2008/12/17,0,34349200,-8460671,25888529
2008/12/18,0,12481100,-16489998,-4008898
2008/12/19,0,14841700,-27485094,-12643394
2008/12/22,0,25640300,-17429656,8210644
2008/12/23,0,12614000,-11104000,1510000
2008/12/24,0,11447641,-7335923,4111718
2008/12/25,0,633000,-2947000,-2314000
2008/12/26,0,2337000,-3641000,-1304000
2008/12/29,0,3037000,-4455000,-1418000
2008/12/30,0,2571000,-2510199,60801
2008/12/31,0,25883000,-12217998,13665002
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,34546000,-22573954,11972046
2009/01/06,0,55545370,-32025398,23519972
2009/01/07,0,47279624,-31433756,15845868
2009/01/08,0,18646000,-32015400,-13369400
2009/01/09,0,24525000,-13191700,11333300
2009/01/12,0,22151560,-46286986,-24135426
2009/01/13,0,16482457,-24504397,-8021940
2009/01/14,0,27618490,-25708773,1909717
2009/01/15,0,8868701,-19750266,-10881565
2009/01/16,0,15643000,-23712508,-8069508
2009/01/19,0,13900501,-5885305,8015196
2009/01/20,0,15994000,-22937549,-6943549
2009/01/21,0,30097269,-45858661,-15761392
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,52574263,-61212505,-8638242
2009/02/03,0,15461000,-14846071,614929
2009/02/04,0,30579000,-11734000,18845000
2009/02/05,0,15492000,-15988565,-496565
2009/02/06,0,19346000,-3952672,15393328
2009/02/09,0,53911000,-15713000,38198000
2009/02/10,0,14962000,-15974200,-1012200
2009/02/11,0,22479000,-22668995,-189995
2009/02/12,0,31880000,-26535356,5344644
2009/02/13,0,35382000,-21620725,13761275
2009/02/16,0,8841000,-13069519,-4228519
