Date,Open,Buy,Sell,Total
2007/01/02,0,211000,-8000,203000
2007/01/03,0,0,-21680,-21680
2007/01/04,0,225000,-930000,-705000
2007/01/05,0,44000,0,44000
2007/01/08,0,0,0,0
2007/01/09,0,0,0,0
2007/01/10,0,300000,-14000,286000
2007/01/11,0,376000,0,376000
2007/01/12,0,57000,-193260,-136260
2007/01/15,0,0,-435000,-435000
2007/01/16,0,115000,0,115000
2007/01/17,0,32000,0,32000
2007/01/18,0,200000,-30000,170000
2007/01/19,0,0,-329000,-329000
2007/01/22,0,68000,-4000,64000
2007/01/23,0,0,-248000,-248000
2007/01/24,0,62000,-56000,6000
2007/01/25,0,62000,0,62000
2007/01/26,0,0,-41000,-41000
2007/01/29,0,0,-4000,-4000
2007/01/30,0,246000,0,246000
2007/01/31,0,0,0,0
2007/02/01,0,0,-102040,-102040
2007/02/02,0,11000,-615000,-604000
2007/02/05,0,171000,-130000,41000
2007/02/06,0,261000,0,261000
2007/02/07,0,0,0,0
2007/02/08,0,13000,0,13000
2007/02/09,0,476000,0,476000
2007/02/12,0,220000,-138000,82000
2007/02/13,0,0,-146000,-146000
2007/02/14,0,9000,-25000,-16000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,0,-170520,-170520
2007/02/28,0,0,0,0
2007/03/01,0,212000,0,212000
2007/03/02,0,300000,0,300000
2007/03/05,0,600000,-53000,547000
2007/03/06,0,138000,-11000,127000
2007/03/07,0,0,-36000,-36000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,17000,-7000,10000
2007/03/13,0,0,-15000,-15000
2007/03/14,0,100000,-10000,90000
2007/03/15,0,222000,0,222000
2007/03/16,0,513000,-559000,-46000
2007/03/19,0,114000,-200000,-86000
2007/03/20,0,0,-664000,-664000
2007/03/21,0,0,-27000,-27000
2007/03/22,0,0,-14000,-14000
2007/03/23,0,0,-490000,-490000
2007/03/26,0,71000,0,71000
2007/03/27,0,54000,-94000,-40000
2007/03/28,0,54000,0,54000
2007/03/29,0,0,-6000,-6000
2007/03/30,0,0,-12000,-12000
2007/04/02,0,48000,-16000,32000
2007/04/03,0,16000,-130000,-114000
2007/04/04,0,73000,0,73000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-5000,-5000
2007/04/10,0,0,-8000,-8000
2007/04/11,0,6000,-530000,-524000
2007/04/12,0,0,-107000,-107000
2007/04/13,0,28000,-65000,-37000
2007/04/16,0,0,-12000,-12000
2007/04/17,0,222000,-11000,211000
2007/04/18,0,0,0,0
2007/04/19,0,12000,-200000,-188000
2007/04/20,0,0,-80000,-80000
2007/04/23,0,13000,0,13000
2007/04/24,0,42000,-14000,28000
2007/04/25,0,0,-269000,-269000
2007/04/26,0,0,-1599000,-1599000
2007/04/27,0,0,0,0
2007/04/30,0,0,-583000,-583000
2007/05/01,0,0,0,0
2007/05/02,0,30000,0,30000
2007/05/03,0,48000,-200500,-152500
2007/05/04,0,230000,-100000,130000
2007/05/07,0,0,-190000,-190000
2007/05/08,0,0,-1334000,-1334000
2007/05/09,0,0,-153000,-153000
2007/05/10,0,34000,-29000,5000
2007/05/11,0,0,-2000,-2000
2007/05/14,0,12000,-365000,-353000
2007/05/15,0,72000,-100000,-28000
2007/05/16,0,0,-65000,-65000
2007/05/17,0,0,-492000,-492000
2007/05/18,0,0,-1000,-1000
2007/05/21,0,0,0,0
2007/05/22,0,20000,-45000,-25000
2007/05/23,0,0,-221000,-221000
2007/05/24,0,2549000,-217000,2332000
2007/05/25,0,5000,-70000,-65000
2007/05/28,0,1650000,-75000,1575000
2007/05/29,0,702000,-100000,602000
2007/05/30,0,35000,-236000,-201000
2007/05/31,0,0,-24000,-24000
2007/06/01,0,0,-13000,-13000
2007/06/04,0,12000,-45000,-33000
2007/06/05,0,0,-966000,-966000
2007/06/06,0,7000,0,7000
2007/06/07,0,0,-20000,-20000
2007/06/08,0,0,-134000,-134000
2007/06/11,0,0,-77000,-77000
2007/06/12,0,26000,-35000,-9000
2007/06/13,0,0,-4000,-4000
2007/06/14,0,0,-65000,-65000
2007/06/15,0,138000,-38000,100000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,50000,-2000,48000
2007/06/21,0,20000,-12000,8000
2007/06/22,0,0,0,0
2007/06/25,0,0,-788000,-788000
2007/06/26,0,0,-23000,-23000
2007/06/27,0,0,0,0
2007/06/28,0,0,0,0
2007/06/29,0,5000,-85960,-80960
2007/07/02,0,0,-100000,-100000
2007/07/03,0,0,-2000,-2000
2007/07/04,0,5000,-34000,-29000
2007/07/05,0,725000,-206000,519000
2007/07/06,0,703000,0,703000
2007/07/09,0,672000,-23000,649000
2007/07/10,0,4000,0,4000
2007/07/11,0,0,0,0
2007/07/12,0,0,-144000,-144000
2007/07/13,0,0,0,0
2007/07/16,0,0,0,0
2007/07/17,0,45000,-21000,24000
2007/07/18,0,30000,0,30000
2007/07/19,0,11000,-9000,2000
2007/07/20,0,10000,0,10000
2007/07/23,0,1000,-50000,-49000
2007/07/24,0,3000,-26000,-23000
2007/07/25,0,3555000,0,3555000
2007/07/26,0,23000,-64000,-41000
2007/07/27,0,14000,0,14000
2007/07/30,0,2000,0,2000
2007/07/31,0,0,-10000,-10000
2007/08/01,0,0,-278000,-278000
2007/08/02,0,10000,-33000,-23000
2007/08/03,0,701000,-6000,695000
2007/08/06,0,76000,0,76000
2007/08/07,0,644000,0,644000
2007/08/08,0,85000,0,85000
2007/08/09,0,0,-181660,-181660
2007/08/10,0,10000,-111000,-101000
2007/08/13,0,5000,-40000,-35000
2007/08/14,0,29000,0,29000
2007/08/15,0,799000,0,799000
2007/08/16,0,83000,-26000,57000
2007/08/17,0,65000,-710000,-645000
2007/08/20,0,35000,0,35000
2007/08/21,0,600000,0,600000
2007/08/22,0,1311000,-7000,1304000
2007/08/23,0,13000,-8000,5000
2007/08/24,0,0,-8000,-8000
2007/08/27,0,14000,-721000,-707000
2007/08/28,0,950000,-14000,936000
2007/08/29,0,1880000,-281000,1599000
2007/08/30,0,410000,0,410000
2007/08/31,0,281000,-46000,235000
2007/09/03,0,180000,-17000,163000
2007/09/04,0,277000,-614000,-337000
2007/09/05,0,0,0,0
2007/09/06,0,0,-247000,-247000
2007/09/07,0,2000,-45000,-43000
2007/09/10,0,0,-28000,-28000
2007/09/11,0,0,0,0
2007/09/12,0,0,0,0
2007/09/13,0,150000,-2640,147360
2007/09/14,0,864000,0,864000
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,8000,-30000,-22000
2007/09/20,0,511000,0,511000
2007/09/21,0,11000,-545000,-534000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,65000,-12000,53000
2007/09/27,0,11000,-1310000,-1299000
2007/09/28,0,0,-1634000,-1634000
2007/10/01,0,0,-2226000,-2226000
2007/10/02,0,70000,-2417000,-2347000
2007/10/03,0,0,-4000,-4000
2007/10/04,0,0,0,0
2007/10/05,0,0,-30000,-30000
2007/10/08,0,66000,-29000,37000
2007/10/09,0,0,-30000,-30000
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,11000,0,11000
2007/10/15,0,27000,-58000,-31000
2007/10/16,0,39000,-25000,14000
2007/10/17,0,28000,-225000,-197000
2007/10/18,0,0,0,0
2007/10/19,0,0,-71000,-71000
2007/10/22,0,24000,0,24000
2007/10/23,0,11000,-5000,6000
2007/10/24,0,0,-10000,-10000
2007/10/25,0,11000,0,11000
2007/10/26,0,0,0,0
2007/10/29,0,83000,0,83000
2007/10/30,0,12000,-7000,5000
2007/10/31,0,159000,-10000,149000
2007/11/01,0,147000,0,147000
2007/11/02,0,41000,0,41000
2007/11/05,0,390000,0,390000
2007/11/06,0,300000,0,300000
2007/11/07,0,2000,0,2000
2007/11/08,0,301000,0,301000
2007/11/09,0,1432000,0,1432000
2007/11/12,0,4542000,0,4542000
2007/11/13,0,2212000,-5000,2207000
2007/11/14,0,32000,-200000,-168000
2007/11/15,0,293000,-44100,248900
2007/11/16,0,529000,0,529000
2007/11/19,0,435000,-69100,365900
2007/11/20,0,1117000,-1000,1116000
2007/11/21,0,1327000,0,1327000
2007/11/22,0,2383000,-200000,2183000
2007/11/23,0,3015000,0,3015000
2007/11/26,0,2031000,0,2031000
2007/11/27,0,4949000,-182000,4767000
2007/11/28,0,1202000,0,1202000
2007/11/29,0,787000,0,787000
2007/11/30,0,2350000,0,2350000
2007/12/03,0,64000,-630000,-566000
2007/12/04,0,375000,-338000,37000
2007/12/05,0,216000,-317000,-101000
2007/12/06,0,1000,-482000,-481000
2007/12/07,0,1115000,-105000,1010000
2007/12/10,0,3553000,0,3553000
2007/12/11,0,2000,-78000,-76000
2007/12/12,0,955000,0,955000
2007/12/13,0,3255000,-54000,3201000
2007/12/14,0,3768000,-16000,3752000
2007/12/17,0,4256000,-3000,4253000
2007/12/18,0,3934000,-9100,3924900
2007/12/19,0,138000,-948000,-810000
2007/12/20,0,2034000,-1934977,99023
2007/12/21,0,0,0,0
2007/12/24,0,0,0,0
2007/12/25,0,0,0,0
2007/12/26,0,0,0,0
2007/12/27,0,0,0,0
2007/12/28,0,0,0,0
2007/12/31,0,0,0,0
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,0,0,0
2008/01/04,0,0,0,0
2008/01/07,0,0,0,0
2008/01/08,0,0,0,0
2008/01/09,0,9812000,-385000,9427000
2008/01/10,0,2478000,-109476,2368524
2008/01/11,0,2625000,-2000,2623000
2008/01/14,0,656000,-215636,440364
2008/01/15,0,2584000,-1281272,1302728
2008/01/16,0,2265000,-100000,2165000
2008/01/17,0,3964000,-139090,3824910
2008/01/18,0,70000,-902000,-832000
2008/01/21,0,1279000,-38909,1240091
2008/01/22,0,4681000,-183000,4498000
2008/01/23,0,6001000,-2000,5999000
2008/01/24,0,4708000,-123000,4585000
2008/01/25,0,2122000,-372000,1750000
2008/01/28,0,188000,-4271000,-4083000
2008/01/29,0,345000,-180000,165000
2008/01/30,0,478000,-1100000,-622000
2008/01/31,0,1285000,0,1285000
2008/02/01,0,37000,-962000,-925000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1489000,-858000,631000
2008/02/13,0,2633000,-729909,1903091
2008/02/14,0,130000,-65000,65000
2008/02/15,0,542000,0,542000
2008/02/18,0,403000,-189000,214000
2008/02/19,0,334000,-821000,-487000
2008/02/20,0,354000,-840272,-486272
2008/02/21,0,866000,-936363,-70363
2008/02/22,0,1208000,-2076401,-868401
2008/02/25,0,790000,-1277090,-487090
2008/02/26,0,695000,-949000,-254000
2008/02/27,0,1106000,-55000,1051000
2008/02/28,0,0,0,0
2008/02/29,0,7210000,-1426636,5783364
2008/03/03,0,4485000,-80000,4405000
2008/03/04,0,6243000,-20000,6223000
2008/03/05,0,2437000,-2390968,46032
2008/03/06,0,5420000,-7000,5413000
2008/03/07,0,1030000,-356000,674000
2008/03/10,0,1338000,-2432267,-1094267
2008/03/11,0,96000,-1000000,-904000
2008/03/12,0,1012000,-1800000,-788000
2008/03/13,0,486000,-1502000,-1016000
2008/03/14,0,622000,-590000,32000
2008/03/17,0,1956000,-53000,1903000
2008/03/18,0,535000,-326000,209000
2008/03/19,0,684000,-10000,674000
2008/03/20,0,5574000,-150000,5424000
2008/03/21,0,321000,-1351909,-1030909
2008/03/24,0,1025000,-1519000,-494000
2008/03/25,0,120000,-241000,-121000
2008/03/26,0,314000,-500000,-186000
2008/03/27,0,1261000,-77000,1184000
2008/03/28,0,330000,-20000,310000
2008/03/31,0,1084000,-27000,1057000
2008/04/01,0,553000,-152000,401000
2008/04/02,0,8000,-1110000,-1102000
2008/04/03,0,5000,-3811000,-3806000
2008/04/04,0,0,0,0
2008/04/07,0,306000,-3648545,-3342545
2008/04/08,0,275000,-2456454,-2181454
2008/04/09,0,2527000,-1469000,1058000
2008/04/10,0,1473000,-1990000,-517000
2008/04/11,0,634000,-4686000,-4052000
2008/04/14,0,2009000,-2174181,-165181
2008/04/15,0,422000,-2298000,-1876000
2008/04/16,0,1119000,-668000,451000
2008/04/17,0,8049000,-457000,7592000
2008/04/18,0,2581000,-138000,2443000
2008/04/21,0,1024000,-1680000,-656000
2008/04/22,0,11000,-4563000,-4552000
2008/04/23,0,111000,-960000,-849000
2008/04/24,0,38000,-80000,-42000
2008/04/25,0,1007000,-324000,683000
2008/04/28,0,272000,-230000,42000
2008/04/29,0,1741000,-90000,1651000
2008/04/30,0,349000,-3804000,-3455000
2008/05/01,0,0,0,0
2008/05/02,0,2332000,-2780000,-448000
2008/05/05,0,276000,-2491000,-2215000
2008/05/06,0,1250000,-736000,514000
2008/05/07,0,75000,-1261454,-1186454
2008/05/08,0,255000,-760000,-505000
2008/05/09,0,1064000,-3161000,-2097000
2008/05/12,0,88000,-380000,-292000
2008/05/13,0,164000,-229000,-65000
2008/05/14,0,2053000,-935000,1118000
2008/05/15,0,215000,-560000,-345000
2008/05/16,0,0,-3501000,-3501000
2008/05/19,0,82000,-1061000,-979000
2008/05/20,0,260000,-28000,232000
2008/05/21,0,50000,-1563000,-1513000
2008/05/22,0,1686000,-1177000,509000
2008/05/23,0,247000,-608000,-361000
2008/05/26,0,1166000,-1014000,152000
2008/05/27,0,943000,0,943000
2008/05/28,0,27000,-150000,-123000
2008/05/29,0,429000,-130000,299000
2008/05/30,0,1143000,-111000,1032000
2008/06/02,0,1222000,-100000,1122000
2008/06/03,0,900000,-17000,883000
2008/06/04,0,15000,0,15000
2008/06/05,0,5000,-200000,-195000
2008/06/06,0,66000,0,66000
2008/06/09,0,257000,-224000,33000
2008/06/10,0,487000,-1334000,-847000
2008/06/11,0,307000,-594000,-287000
2008/06/12,0,981000,-24000,957000
2008/06/13,0,298000,-56000,242000
2008/06/16,0,1252000,-19000,1233000
2008/06/17,0,1568000,-27545,1540455
2008/06/18,0,1034000,0,1034000
2008/06/19,0,498000,-12000,486000
2008/06/20,0,510000,-417000,93000
2008/06/23,0,457000,0,457000
2008/06/24,0,364000,-122000,242000
2008/06/25,0,1142000,-9000,1133000
2008/06/26,0,575000,-786000,-211000
2008/06/27,0,2506000,0,2506000
2008/06/30,0,3845000,0,3845000
2008/07/01,0,2371000,-2398000,-27000
2008/07/02,0,1336000,-2537000,-1201000
2008/07/03,0,189000,-2954000,-2765000
2008/07/04,0,1248000,-2342727,-1094727
2008/07/07,0,445000,-63000,382000
2008/07/08,0,452000,-100000,352000
2008/07/09,0,887000,-3096000,-2209000
2008/07/10,0,581000,-802000,-221000
2008/07/11,0,417000,-550000,-133000
2008/07/14,0,5000,-5163000,-5158000
2008/07/15,0,234000,-3458000,-3224000
2008/07/16,0,492000,-401000,91000
2008/07/17,0,1277000,-1330000,-53000
2008/07/18,0,474000,-1793000,-1319000
2008/07/21,0,7000,-935000,-928000
2008/07/22,0,708000,-522000,186000
2008/07/23,0,811000,-589000,222000
2008/07/24,0,85000,-1396000,-1311000
2008/07/25,0,400000,-40000,360000
2008/07/28,0,0,0,0
2008/07/29,0,3185000,-23000,3162000
2008/07/30,0,2534000,-193000,2341000
2008/07/31,0,1749000,0,1749000
2008/08/01,0,2086000,0,2086000
2008/08/04,0,952000,0,952000
2008/08/05,0,1709000,-65000,1644000
2008/08/06,0,2610000,-238000,2372000
2008/08/07,0,30000,-2054000,-2024000
2008/08/08,0,437000,-208000,229000
2008/08/11,0,716000,-241000,475000
2008/08/12,0,623000,-1912000,-1289000
2008/08/13,0,24000,-1091000,-1067000
2008/08/14,0,503000,-407000,96000
2008/08/15,0,236000,-500000,-264000
2008/08/18,0,831000,-21000,810000
2008/08/19,0,1978000,-69000,1909000
2008/08/20,0,1753000,-45000,1708000
2008/08/21,0,445000,-35000,410000
2008/08/22,0,1407000,-1500000,-93000
2008/08/25,0,98000,0,98000
2008/08/26,0,251000,-44000,207000
2008/08/27,0,0,-110000,-110000
2008/08/28,0,905000,0,905000
2008/08/29,0,1528000,-393000,1135000
2008/09/01,0,1511000,0,1511000
2008/09/02,0,1458000,-7000,1451000
2008/09/03,0,4131000,-33000,4098000
2008/09/04,0,3613000,-4000,3609000
2008/09/05,0,1463000,0,1463000
2008/09/08,0,775000,-113000,662000
2008/09/09,0,521000,-107000,414000
2008/09/10,0,2383000,-95000,2288000
2008/09/11,0,388000,-18000,370000
2008/09/12,0,906000,-701000,205000
2008/09/15,0,478000,-402000,76000
2008/09/16,0,978000,-626000,352000
2008/09/17,0,1200000,-1442000,-242000
2008/09/18,0,1583000,-1254000,329000
2008/09/19,0,336000,-8205000,-7869000
2008/09/22,0,63000,-845000,-782000
2008/09/23,0,50000,-1208000,-1158000
2008/09/24,0,124000,-1717000,-1593000
2008/09/25,0,1243000,-1073000,170000
2008/09/26,0,3702000,-864000,2838000
2008/09/29,0,0,0,0
2008/09/30,0,856000,-1233000,-377000
2008/10/01,0,2642000,-291000,2351000
2008/10/02,0,2920000,-52181,2867819
2008/10/03,0,1408000,-973000,435000
2008/10/06,0,1993000,-173000,1820000
2008/10/07,0,5856000,-569000,5287000
2008/10/08,0,4740000,-277000,4463000
2008/10/09,0,3199000,-154000,3045000
2008/10/10,0,0,0,0
2008/10/13,0,1831000,-960000,871000
2008/10/14,0,170000,-2121000,-1951000
2008/10/15,0,32000,-1802000,-1770000
2008/10/16,0,44000,-100000,-56000
2008/10/17,0,1202000,-2061000,-859000
2008/10/20,0,2709000,-408000,2301000
2008/10/21,0,2852000,-4860000,-2008000
2008/10/22,0,1522000,-183000,1339000
2008/10/23,0,1841000,-1879000,-38000
2008/10/24,0,4672000,-83000,4589000
2008/10/27,0,4610000,-1195000,3415000
2008/10/28,0,3105000,-186000,2919000
2008/10/29,0,4941000,-383000,4558000
2008/10/30,0,9112000,-81000,9031000
2008/10/31,0,3205000,-936000,2269000
2008/11/03,0,1225000,-1013000,212000
2008/11/04,0,473000,-503000,-30000
2008/11/05,0,3017000,-3312000,-295000
2008/11/06,0,1759000,-1024000,735000
2008/11/07,0,3986000,0,3986000
2008/11/10,0,3055000,-505000,2550000
2008/11/11,0,4479000,-1703000,2776000
2008/11/12,0,4250000,-47000,4203000
2008/11/13,0,7601000,-93000,7508000
2008/11/14,0,4280000,-361000,3919000
2008/11/17,0,3962000,-872000,3090000
2008/11/18,0,3688000,-1608000,2080000
2008/11/19,0,2008000,-707000,1301000
2008/11/20,0,4879000,-114000,4765000
2008/11/21,0,4744000,-250000,4494000
2008/11/24,0,3637000,-61000,3576000
2008/11/25,0,2030000,-2204713,-174713
2008/11/26,0,3704000,-1053000,2651000
2008/11/27,0,2922000,-961000,1961000
2008/11/28,0,788000,-2776000,-1988000
2008/12/01,0,673000,-2603287,-1930287
2008/12/02,0,2091000,-8000,2083000
2008/12/03,0,786000,-128200,657800
2008/12/04,0,832000,-418170,413830
2008/12/05,0,2240000,-403360,1836640
2008/12/08,0,7008000,-794000,6214000
2008/12/09,0,556000,-9467210,-8911210
2008/12/10,0,769000,-4330000,-3561000
2008/12/11,0,1295000,-8638640,-7343640
2008/12/12,0,905000,-1058439,-153439
2008/12/15,0,209000,-9085320,-8876320
2008/12/16,0,8659000,-240000,8419000
2008/12/17,0,6916000,-1970000,4946000
2008/12/18,0,2972000,-36000,2936000
2008/12/19,0,3240000,-1370000,1870000
2008/12/22,0,1404000,-975710,428290
2008/12/23,0,6160000,0,6160000
2008/12/24,0,1600000,-1691950,-91950
2008/12/25,0,1860000,-2089000,-229000
2008/12/26,0,17000,-1272000,-1255000
2008/12/29,0,2030000,-329000,1701000
2008/12/30,0,1275000,-951000,324000
2008/12/31,0,50000,-6198000,-6148000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-4683400,-4683400
2009/01/06,0,157000,-4572490,-4415490
2009/01/07,0,5000,-7013800,-7008800
2009/01/08,0,940000,-1000000,-60000
2009/01/09,0,1105000,-978100,126900
2009/01/12,0,654800,-62000,592800
2009/01/13,0,2646000,-625000,2021000
2009/01/14,0,385000,-18000,367000
2009/01/15,0,6208000,-382000,5826000
2009/01/16,0,4561000,0,4561000
2009/01/19,0,600000,-528000,72000
2009/01/20,0,2705000,-367000,2338000
2009/01/21,0,4476000,-8000,4468000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,50000,0,50000
2009/02/03,0,4325000,-789599,3535401
2009/02/04,0,450000,-10113000,-9663000
2009/02/05,0,521000,-10862000,-10341000
2009/02/06,0,17000,-6454000,-6437000
2009/02/09,0,725000,-8252650,-7527650
2009/02/10,0,277000,-792500,-515500
2009/02/11,0,0,-929000,-929000
2009/02/12,0,2817000,-624000,2193000
2009/02/13,0,2339000,-55000,2284000
2009/02/16,0,100000,-1292000,-1192000
2009/02/17,0,2469000,-400790,2068210
2009/02/18,0,1511000,-107000,1404000
2009/02/19,0,120000,-272000,-152000
2009/02/20,0,2893000,-408000,2485000
2009/02/23,0,6731000,-910000,5821000
2009/02/24,0,1718000,-240000,1478000
2009/02/25,0,510000,-2297000,-1787000
2009/02/26,0,970000,-938000,32000
2009/02/27,0,837000,-1674500,-837500
2009/03/02,0,1008000,-4473705,-3465705
2009/03/03,0,0,0,0
2009/03/04,0,0,0,0
2009/03/05,0,0,0,0
2009/03/06,0,0,0,0
2009/03/09,0,0,0,0
2009/03/10,0,0,0,0
2009/03/11,0,0,0,0
2009/03/12,0,0,0,0
2009/03/13,0,0,0,0
2009/03/16,0,0,0,0
2009/03/17,0,0,0,0
2009/03/18,0,0,0,0
2009/03/19,0,0,0,0
2009/03/20,0,3926000,-7620000,-3694000
2009/03/23,0,70000,-9040585,-8970585
2009/03/24,0,0,-13595883,-13595883
2009/03/25,0,0,-9475077,-9475077
2009/03/26,0,250000,-6186311,-5936311
2009/03/27,0,0,-2642831,-2642831
2009/03/30,0,120000,-1926179,-1806179
2009/03/31,0,486000,-4273031,-3787031
2009/04/01,0,0,-4335221,-4335221
2009/04/02,0,2239000,-1322070,916930
2009/04/03,0,444000,-5362977,-4918977
2009/04/06,0,1210000,-1250675,-40675
2009/04/07,0,2450000,-1236710,1213290
2009/04/08,0,1713000,-3446817,-1733817
2009/04/09,0,857000,0,857000
2009/04/10,0,717000,-2912830,-2195830
2009/04/13,0,5000,-2594027,-2589027
2009/04/14,0,19000,-1898634,-1879634
2009/04/15,0,0,-2137895,-2137895
2009/04/16,0,101000,-2277161,-2176161
2009/04/17,0,60000,-2350000,-2290000
2009/04/20,0,392000,-1120961,-728961
2009/04/21,0,1516000,-319000,1197000
2009/04/22,0,480000,-7062761,-6582761
2009/04/23,0,200000,-303532,-103532
2009/04/24,0,258000,-2964000,-2706000
2009/04/27,0,30000,-231000,-201000
2009/04/28,0,746000,-930448,-184448
2009/04/29,0,4045000,-724634,3320366
2009/04/30,0,2717000,-740000,1977000
2009/05/01,0,0,0,0
2009/05/04,0,636000,-7225000,-6589000
2009/05/05,0,77000,-9651611,-9574611
2009/05/06,0,0,-9264028,-9264028
2009/05/07,0,2000,-8390084,-8388084
2009/05/08,0,50000,-2146155,-2096155
2009/05/11,0,210000,-3745925,-3535925
2009/05/12,0,0,-1099667,-1099667
2009/05/13,0,234000,-845314,-611314
2009/05/14,0,868000,-634801,233199
2009/05/15,0,42000,-428000,-386000
2009/05/18,0,2003000,-6463630,-4460630
2009/05/19,0,174000,-6419881,-6245881
2009/05/20,0,414000,-652098,-238098
2009/05/21,0,415000,-1574000,-1159000
2009/05/22,0,196000,-2805468,-2609468
2009/05/25,0,221000,-1027572,-806572
2009/05/26,0,3777000,-103000,3674000
2009/05/27,0,3760000,-187000,3573000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1287000,-84000,1203000
2009/06/02,0,906000,-677000,229000
2009/06/03,0,5316000,-1245000,4071000
2009/06/04,0,1420000,-101950,1318050
2009/06/05,0,6024000,-158231,5865769
2009/06/08,0,5255000,-25964,5229036
2009/06/09,0,9551000,-283000,9268000
2009/06/10,0,4952000,-75000,4877000
2009/06/11,0,5637000,-250000,5387000
2009/06/12,0,2462000,-37000,2425000
2009/06/15,0,5067000,-1230988,3836012
2009/06/16,0,12121000,-11000,12110000
2009/06/17,0,3279000,-475000,2804000
2009/06/18,0,4945000,-3517805,1427195
2009/06/19,0,1345000,-423000,922000
2009/06/22,0,1102000,-751479,350521
2009/06/23,0,2661000,-546000,2115000
2009/06/24,0,583000,-545456,37544
