Date,Open,Buy,Sell,Total
2007/01/02,0,939000,0,939000
2007/01/03,0,728000,-2842000,-2114000
2007/01/04,0,550000,-1793000,-1243000
2007/01/05,0,225000,-471000,-246000
2007/01/08,0,109000,-822960,-713960
2007/01/09,0,2356000,-630568,1725432
2007/01/10,0,24000,-1380000,-1356000
2007/01/11,0,1524000,-1358404,165596
2007/01/12,0,6331000,-1803748,4527252
2007/01/15,0,7649000,-1123000,6526000
2007/01/16,0,2750000,-8022000,-5272000
2007/01/17,0,347000,-6141138,-5794138
2007/01/18,0,4032000,-217000,3815000
2007/01/19,0,764000,-19000,745000
2007/01/22,0,2255000,-3183000,-928000
2007/01/23,0,3481000,-3429000,52000
2007/01/24,0,2672000,-2220000,452000
2007/01/25,0,238000,-1988000,-1750000
2007/01/26,0,32000,-4095000,-4063000
2007/01/29,0,1792000,-6485955,-4693955
2007/01/30,0,99000,-3075000,-2976000
2007/01/31,0,1836000,-5597232,-3761232
2007/02/01,0,960000,-7395000,-6435000
2007/02/02,0,2064000,-3220797,-1156797
2007/02/05,0,48000,-3312283,-3264283
2007/02/06,0,3048000,-4006000,-958000
2007/02/07,0,150000,-17000,133000
2007/02/08,0,453000,-5769000,-5316000
2007/02/09,0,49000,-12729298,-12680298
2007/02/12,0,1174600,-2102470,-927870
2007/02/13,0,628000,-18000,610000
2007/02/14,0,934000,-1000,933000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,1394359,-5904125,-4509766
2007/02/27,0,8396000,-827000,7569000
2007/02/28,0,0,0,0
2007/03/01,0,2436000,-123000,2313000
2007/03/02,0,4160000,-3118680,1041320
2007/03/05,0,55000,-2992399,-2937399
2007/03/06,0,201000,-1757000,-1556000
2007/03/07,0,3288000,-930000,2358000
2007/03/08,0,285000,-1868000,-1583000
2007/03/09,0,2554000,-470000,2084000
2007/03/12,0,676000,-22000,654000
2007/03/13,0,1413000,-1223000,190000
2007/03/14,0,1932000,-1441000,491000
2007/03/15,0,3196000,-639000,2557000
2007/03/16,0,960000,-629000,331000
2007/03/19,0,610000,-1267000,-657000
2007/03/20,0,1000,-1120000,-1119000
2007/03/21,0,1512000,-300000,1212000
2007/03/22,0,916000,-101000,815000
2007/03/23,0,2838000,-1009000,1829000
2007/03/26,0,1640000,-2402000,-762000
2007/03/27,0,54000,-200000,-146000
2007/03/28,0,72000,-1970000,-1898000
2007/03/29,0,83000,-100000,-17000
2007/03/30,0,109000,-15000,94000
2007/04/02,0,3712000,-1829000,1883000
2007/04/03,0,17000,-19000,-2000
2007/04/04,0,1236000,-434000,802000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,1708000,-4353987,-2645987
2007/04/10,0,27000,-5844000,-5817000
2007/04/11,0,311000,-5706000,-5395000
2007/04/12,0,129000,-4283000,-4154000
2007/04/13,0,310000,-4285000,-3975000
2007/04/16,0,1523000,-4917331,-3394331
2007/04/17,0,597000,-605000,-8000
2007/04/18,0,158000,-5000,153000
2007/04/19,0,1179000,-2245000,-1066000
2007/04/20,0,602000,-36000,566000
2007/04/23,0,951000,-5054000,-4103000
2007/04/24,0,91000,-2898000,-2807000
2007/04/25,0,45000,-338894,-293894
2007/04/26,0,879000,-1080000,-201000
2007/04/27,0,13000,-3937849,-3924849
2007/04/30,0,1174000,-73000,1101000
2007/05/01,0,0,0,0
2007/05/02,0,812000,-1000,811000
2007/05/03,0,310000,-129000,181000
2007/05/04,0,926000,-507000,419000
2007/05/07,0,6999000,-621000,6378000
2007/05/08,0,160000,-166000,-6000
2007/05/09,0,0,-174000,-174000
2007/05/10,0,2000,-1171000,-1169000
2007/05/11,0,2465000,-3939000,-1474000
2007/05/14,0,4954000,-918147,4035853
2007/05/15,0,450000,-472000,-22000
2007/05/16,0,445000,-1220000,-775000
2007/05/17,0,111000,-831000,-720000
2007/05/18,0,100000,-2418000,-2318000
2007/05/21,0,50000,-3491725,-3441725
2007/05/22,0,442000,-12000,430000
2007/05/23,0,1362000,-1998000,-636000
2007/05/24,0,1910000,-1590000,320000
2007/05/25,0,1738000,-1152000,586000
2007/05/28,0,599000,-1310000,-711000
2007/05/29,0,3072000,-3000,3069000
2007/05/30,0,1675000,-1073000,602000
2007/05/31,0,3913000,-1050000,2863000
2007/06/01,0,52000,-924956,-872956
2007/06/04,0,817000,-5000,812000
2007/06/05,0,7144000,-2000,7142000
2007/06/06,0,8592000,-1650000,6942000
2007/06/07,0,43000,-357000,-314000
2007/06/08,0,2567000,-2032000,535000
2007/06/11,0,1004000,-1000000,4000
2007/06/12,0,78000,-5476000,-5398000
2007/06/13,0,177000,-6294000,-6117000
2007/06/14,0,2049000,-14000,2035000
2007/06/15,0,8000,-141000,-133000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,881000,-9620717,-8739717
2007/06/21,0,1609000,-1985000,-376000
2007/06/22,0,694000,-262000,432000
2007/06/25,0,1801000,-1460000,341000
2007/06/26,0,1213000,-1754000,-541000
2007/06/27,0,1006000,0,1006000
2007/06/28,0,6593000,-1301000,5292000
2007/06/29,0,2615000,-3715000,-1100000
2007/07/02,0,809000,-19000,790000
2007/07/03,0,277000,-2583832,-2306832
2007/07/04,0,4949000,-1380000,3569000
2007/07/05,0,1932000,-4060000,-2128000
2007/07/06,0,613000,-5468000,-4855000
2007/07/09,0,1561000,-2200000,-639000
2007/07/10,0,371000,-102000,269000
2007/07/11,0,873000,-1972000,-1099000
2007/07/12,0,2450000,-126000,2324000
2007/07/13,0,770000,-1353000,-583000
2007/07/16,0,13000,-3126000,-3113000
2007/07/17,0,741000,-3132000,-2391000
2007/07/18,0,709000,-3102000,-2393000
2007/07/19,0,1583600,-3454000,-1870400
2007/07/20,0,106000,-6017000,-5911000
2007/07/23,0,242000,-140000,102000
2007/07/24,0,5793000,-633000,5160000
2007/07/25,0,3668000,-88000,3580000
2007/07/26,0,2011000,-8235000,-6224000
2007/07/27,0,590000,-5609000,-5019000
2007/07/30,0,22000,-2428000,-2406000
2007/07/31,0,70000,-2002000,-1932000
2007/08/01,0,92000,-3178000,-3086000
2007/08/02,0,332000,-685000,-353000
2007/08/03,0,105000,-7569000,-7464000
2007/08/06,0,354000,-3352700,-2998700
2007/08/07,0,373000,-3847000,-3474000
2007/08/08,0,176000,-5569000,-5393000
2007/08/09,0,298000,-3106117,-2808117
2007/08/10,0,719000,-3818000,-3099000
2007/08/13,0,4000,-2107000,-2103000
2007/08/14,0,51000,-2615000,-2564000
2007/08/15,0,80092,-145000,-64908
2007/08/16,0,983000,-5960000,-4977000
2007/08/17,0,1034000,-537000,497000
2007/08/20,0,310000,-87000,223000
2007/08/21,0,1060000,-418000,642000
2007/08/22,0,1352000,-402000,950000
2007/08/23,0,4303000,-16000,4287000
2007/08/24,0,4263000,-15000,4248000
2007/08/27,0,3512000,-249000,3263000
2007/08/28,0,1619000,0,1619000
2007/08/29,0,1907000,-166000,1741000
2007/08/30,0,3312000,-1498000,1814000
2007/08/31,0,3315000,-1083725,2231275
2007/09/03,0,1405000,-1203000,202000
2007/09/04,0,46000,-1781884,-1735884
2007/09/05,0,35000,-2516944,-2481944
2007/09/06,0,2622000,-352351,2269649
2007/09/07,0,449000,-638414,-189414
2007/09/10,0,2000,-303092,-301092
2007/09/11,0,214000,-200000,14000
2007/09/12,0,150000,-296000,-146000
2007/09/13,0,33000,-2053750,-2020750
2007/09/14,0,353000,-1175960,-822960
2007/09/17,0,33000,-154900,-121900
2007/09/18,0,0,0,0
2007/09/19,0,558100,-425071,133029
2007/09/20,0,431000,-1000,430000
2007/09/21,0,522000,-2613674,-2091674
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,24000,-1507273,-1483273
2007/09/27,0,296000,0,296000
2007/09/28,0,73000,-53000,20000
2007/10/01,0,1000,-741139,-740139
2007/10/02,0,2659000,-2970620,-311620
2007/10/03,0,200501,-184000,16501
2007/10/04,0,411243,-1440000,-1028757
2007/10/05,0,83000,-328000,-245000
2007/10/08,0,336300,-232000,104300
2007/10/09,0,18000,-176000,-158000
2007/10/10,0,0,0,0
2007/10/11,0,471000,-4673328,-4202328
2007/10/12,0,633000,-13000,620000
2007/10/15,0,17000,-26099,-9099
2007/10/16,0,1846000,-28000,1818000
2007/10/17,0,1320000,-44000,1276000
2007/10/18,0,4600000,-1337000,3263000
2007/10/19,0,1267000,-1652000,-385000
2007/10/22,0,122000,-1691000,-1569000
2007/10/23,0,26000,-1924440,-1898440
2007/10/24,0,33000,-2568000,-2535000
2007/10/25,0,440000,0,440000
2007/10/26,0,171000,-1014000,-843000
2007/10/29,0,157000,-11000,146000
2007/10/30,0,3942000,-34000,3908000
2007/10/31,0,3843000,-27137,3815863
2007/11/01,0,382000,-274886,107114
2007/11/02,0,455000,-2781000,-2326000
2007/11/05,0,905000,-135000,770000
2007/11/06,0,40000,-373000,-333000
2007/11/07,0,6000,-361000,-355000
2007/11/08,0,60000,-369000,-309000
2007/11/09,0,557000,-96000,461000
2007/11/12,0,71000,-1492870,-1421870
2007/11/13,0,149000,-956284,-807284
2007/11/14,0,4000,-16000,-12000
2007/11/15,0,169000,-242999,-73999
2007/11/16,0,429000,-39000,390000
2007/11/19,0,478000,-73000,405000
2007/11/20,0,331000,-1838913,-1507913
2007/11/21,0,195000,-426000,-231000
2007/11/22,0,281000,-4537000,-4256000
2007/11/23,0,390000,-3724331,-3334331
2007/11/26,0,511000,-2277000,-1766000
2007/11/27,0,222000,-2599000,-2377000
2007/11/28,0,83000,-2105000,-2022000
2007/11/29,0,685000,-2947000,-2262000
2007/11/30,0,131000,-4906000,-4775000
2007/12/03,0,304000,-2549199,-2245199
2007/12/04,0,610000,-3924467,-3314467
2007/12/05,0,404000,-5985000,-5581000
2007/12/06,0,481203,-2647000,-2165797
2007/12/07,0,410000,-1834672,-1424672
2007/12/10,0,65000,-1490000,-1425000
2007/12/11,0,245000,-945000,-700000
2007/12/12,0,1332000,-2080000,-748000
2007/12/13,0,190000,-2792000,-2602000
2007/12/14,0,201000,-3936000,-3735000
2007/12/17,0,4583000,-3941000,642000
2007/12/18,0,3554000,-11595000,-8041000
2007/12/19,0,224000,-11794000,-11570000
2007/12/20,0,69000,-6871000,-6802000
2007/12/21,0,323000,-20110000,-19787000
2007/12/24,0,971000,-10796000,-9825000
2007/12/25,0,98000,-269000,-171000
2007/12/26,0,77000,-221000,-144000
2007/12/27,0,933000,-1316000,-383000
2007/12/28,0,240000,-322000,-82000
2007/12/31,0,9336000,-767000,8569000
2008/01/01,0,0,0,0
2008/01/02,0,7010000,-1699598,5310402
2008/01/03,0,4125000,-66000,4059000
2008/01/04,0,4190000,-309503,3880497
2008/01/07,0,13000,-42000,-29000
2008/01/08,0,1120000,-52000,1068000
2008/01/09,0,1071000,-25000,1046000
2008/01/10,0,763000,-137000,626000
2008/01/11,0,152000,0,152000
2008/01/14,0,54000,-8000,46000
2008/01/15,0,21000,-217985,-196985
2008/01/16,0,110000,-574000,-464000
2008/01/17,0,160000,-43002,116998
2008/01/18,0,1408000,-487000,921000
2008/01/21,0,0,-163000,-163000
2008/01/22,0,22000,-174000,-152000
2008/01/23,0,82000,-103000,-21000
2008/01/24,0,6000,-723000,-717000
2008/01/25,0,390000,-300000,90000
2008/01/28,0,9000,-542000,-533000
2008/01/29,0,23000,-11397000,-11374000
2008/01/30,0,148000,-135000,13000
2008/01/31,0,536000,-666150,-130150
2008/02/01,0,1662000,-164000,1498000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1647000,-97000,1550000
2008/02/13,0,91000,-22000,69000
2008/02/14,0,386000,-11000,375000
2008/02/15,0,957000,-147000,810000
2008/02/18,0,58000,-138000,-80000
2008/02/19,0,389000,0,389000
2008/02/20,0,94102,-1140000,-1045898
2008/02/21,0,974000,-40000,934000
2008/02/22,0,430000,-53000,377000
2008/02/25,0,849000,-184000,665000
2008/02/26,0,186000,-2000,184000
2008/02/27,0,110000,-939000,-829000
2008/02/28,0,0,0,0
2008/02/29,0,3516000,-9000,3507000
2008/03/03,0,11000,-33000,-22000
2008/03/04,0,1791000,-162725,1628275
2008/03/05,0,34000,-184000,-150000
2008/03/06,0,628000,-44000,584000
2008/03/07,0,374000,-94000,280000
2008/03/10,0,167000,-56982,110018
2008/03/11,0,1333000,-85000,1248000
2008/03/12,0,418000,-39900,378100
2008/03/13,0,11000,-454794,-443794
2008/03/14,0,2000,-935000,-933000
2008/03/17,0,52000,-218000,-166000
2008/03/18,0,972000,-4276000,-3304000
2008/03/19,0,3110000,-1060000,2050000
2008/03/20,0,614000,-1620000,-1006000
2008/03/21,0,545000,-34000,511000
2008/03/24,0,3182000,-178000,3004000
2008/03/25,0,960000,-101000,859000
2008/03/26,0,296000,-13000,283000
2008/03/27,0,221000,-176000,45000
2008/03/28,0,400000,-127000,273000
2008/03/31,0,849000,-889436,-40436
2008/04/01,0,1234028,-58000,1176028
2008/04/02,0,1672000,-188059,1483941
2008/04/03,0,123000,-85000,38000
2008/04/04,0,0,0,0
2008/04/07,0,1098000,-502000,596000
2008/04/08,0,1191000,-2780038,-1589038
2008/04/09,0,379000,-566000,-187000
2008/04/10,0,172000,-388000,-216000
2008/04/11,0,1307000,-377000,930000
2008/04/14,0,468000,-963000,-495000
2008/04/15,0,583000,-278592,304408
2008/04/16,0,3891000,-107198,3783802
2008/04/17,0,2985000,-1076000,1909000
2008/04/18,0,1043000,-117000,926000
2008/04/21,0,4871000,-621000,4250000
2008/04/22,0,1903000,-3575399,-1672399
2008/04/23,0,3892000,-2150000,1742000
2008/04/24,0,2585000,-271000,2314000
2008/04/25,0,14000,-517000,-503000
2008/04/28,0,436000,-3800000,-3364000
2008/04/29,0,517000,0,517000
2008/04/30,0,1239000,-255000,984000
2008/05/01,0,0,0,0
2008/05/02,0,5616000,-366000,5250000
2008/05/05,0,128000,0,128000
2008/05/06,0,303000,-31000,272000
2008/05/07,0,196000,-41000,155000
2008/05/08,0,1534000,-233000,1301000
2008/05/09,0,447000,-206000,241000
2008/05/12,0,457000,-2189753,-1732753
2008/05/13,0,209000,-77000,132000
2008/05/14,0,1395000,-500000,895000
2008/05/15,0,344000,-146797,197203
2008/05/16,0,4374000,-403000,3971000
2008/05/19,0,740000,-141000,599000
2008/05/20,0,516000,-101000,415000
2008/05/21,0,765000,-224000,541000
2008/05/22,0,478000,-686195,-208195
2008/05/23,0,34000,-176000,-142000
2008/05/26,0,80000,-3140008,-3060008
2008/05/27,0,95000,-2832000,-2737000
2008/05/28,0,765000,-269000,496000
2008/05/29,0,95000,-1702000,-1607000
2008/05/30,0,297000,-1991000,-1694000
2008/06/02,0,718000,-532000,186000
2008/06/03,0,723000,-89105,633895
2008/06/04,0,822900,-335000,487900
2008/06/05,0,665000,-329000,336000
2008/06/06,0,55000,-126000,-71000
2008/06/09,0,148000,-1029000,-881000
2008/06/10,0,235000,-1042825,-807825
2008/06/11,0,1366000,-1045000,321000
2008/06/12,0,179000,-6211496,-6032496
2008/06/13,0,852000,-2811000,-1959000
2008/06/16,0,300000,-382000,-82000
2008/06/17,0,1825000,-1835000,-10000
2008/06/18,0,1334000,-2270000,-936000
2008/06/19,0,1055000,-652000,403000
2008/06/20,0,1449000,-439000,1010000
2008/06/23,0,1371000,-3298000,-1927000
2008/06/24,0,2450000,-9149000,-6699000
2008/06/25,0,1507000,-6001000,-4494000
2008/06/26,0,795000,-324000,471000
2008/06/27,0,558000,-108000,450000
2008/06/30,0,1247000,-98000,1149000
2008/07/01,0,2449000,-2105000,344000
2008/07/02,0,4105000,-600000,3505000
2008/07/03,0,9745000,-3715000,6030000
2008/07/04,0,5829000,-3584000,2245000
2008/07/07,0,1278000,-37000,1241000
2008/07/08,0,3756000,-1801000,1955000
2008/07/09,0,999000,-697000,302000
2008/07/10,0,1017000,-494000,523000
2008/07/11,0,2079000,-395000,1684000
2008/07/14,0,372000,-2039000,-1667000
2008/07/15,0,194000,-1161000,-967000
2008/07/16,0,2616000,-472000,2144000
2008/07/17,0,2674000,-625000,2049000
2008/07/18,0,3541000,-3173000,368000
2008/07/21,0,311000,-557774,-246774
2008/07/22,0,1249000,-108000,1141000
2008/07/23,0,965000,-1126427,-161427
2008/07/24,0,1076000,-74000,1002000
2008/07/25,0,789000,-89000,700000
2008/07/28,0,0,0,0
2008/07/29,0,480000,-5907111,-5427111
2008/07/30,0,640000,-75000,565000
2008/07/31,0,1876000,-1153000,723000
2008/08/01,0,892000,-242000,650000
2008/08/04,0,529000,-492000,37000
2008/08/05,0,898000,-929000,-31000
2008/08/06,0,819000,-101000,718000
2008/08/07,0,179000,-271000,-92000
2008/08/08,0,604980,-788000,-183020
2008/08/11,0,7129000,-4494000,2635000
2008/08/12,0,1353000,-471000,882000
2008/08/13,0,840000,0,840000
2008/08/14,0,2011000,-421000,1590000
2008/08/15,0,148000,-1557000,-1409000
2008/08/18,0,265000,-99000,166000
2008/08/19,0,331000,-740343,-409343
2008/08/20,0,380000,-471161,-91161
2008/08/21,0,0,-884560,-884560
2008/08/22,0,15000,-415000,-400000
2008/08/25,0,223000,-62000,161000
2008/08/26,0,128000,-9000,119000
2008/08/27,0,736000,-1362000,-626000
2008/08/28,0,422000,-1292000,-870000
2008/08/29,0,301000,-865000,-564000
2008/09/01,0,84000,-113000,-29000
2008/09/02,0,465000,-398000,67000
2008/09/03,0,117000,-1934000,-1817000
2008/09/04,0,666000,-892000,-226000
2008/09/05,0,337000,-1557000,-1220000
2008/09/08,0,735000,-215000,520000
2008/09/09,0,181000,-1194000,-1013000
2008/09/10,0,347000,-501000,-154000
2008/09/11,0,0,-963038,-963038
2008/09/12,0,151000,-29000,122000
2008/09/15,0,1876000,-437000,1439000
2008/09/16,0,20000,-29825,-9825
2008/09/17,0,156000,-663470,-507470
2008/09/18,0,1116000,-1154000,-38000
2008/09/19,0,343000,-410000,-67000
2008/09/22,0,2164000,-577000,1587000
2008/09/23,0,309000,-1281000,-972000
2008/09/24,0,5957241,-6038541,-81300
2008/09/25,0,265000,-333000,-68000
2008/09/26,0,249000,-959000,-710000
2008/09/29,0,0,0,0
2008/09/30,0,2582000,-1220000,1362000
2008/10/01,0,404000,-754000,-350000
2008/10/02,0,1444000,-987000,457000
2008/10/03,0,240000,-1641000,-1401000
2008/10/06,0,423000,-2768984,-2345984
2008/10/07,0,158000,-1235044,-1077044
2008/10/08,0,165000,-3280000,-3115000
2008/10/09,0,348000,-2039000,-1691000
2008/10/10,0,0,0,0
2008/10/13,0,26000,-1169000,-1143000
2008/10/14,0,1067000,-2070000,-1003000
2008/10/15,0,118000,-168001,-50001
2008/10/16,0,287000,-13000,274000
2008/10/17,0,1142000,-244000,898000
2008/10/20,0,543392,-811828,-268436
2008/10/21,0,776000,-173000,603000
2008/10/22,0,739000,-354000,385000
2008/10/23,0,0,-41000,-41000
2008/10/24,0,36000,-748038,-712038
2008/10/27,0,57000,-147000,-90000
2008/10/28,0,51000,-539326,-488326
2008/10/29,0,146000,-230478,-84478
2008/10/30,0,188000,-6000,182000
2008/10/31,0,99000,-127000,-28000
2008/11/03,0,802000,-196000,606000
2008/11/04,0,9000,-391000,-382000
2008/11/05,0,327930,-9000,318930
2008/11/06,0,605000,-35000,570000
2008/11/07,0,227000,-23000,204000
2008/11/10,0,21000,-403287,-382287
2008/11/11,0,1590000,-121000,1469000
2008/11/12,0,124000,-104000,20000
2008/11/13,0,650000,-827019,-177019
2008/11/14,0,221000,-86000,135000
2008/11/17,0,345000,-507000,-162000
2008/11/18,0,334000,-285000,49000
2008/11/19,0,161000,-1961000,-1800000
2008/11/20,0,169000,-965724,-796724
2008/11/21,0,680000,-123235,556765
2008/11/24,0,7000,-240000,-233000
2008/11/25,0,219000,-110000,109000
2008/11/26,0,186000,-124000,62000
2008/11/27,0,535000,-710000,-175000
2008/11/28,0,627000,-463000,164000
2008/12/01,0,53000,-69499,-16499
2008/12/02,0,171000,-86000,85000
2008/12/03,0,1362000,-124000,1238000
2008/12/04,0,33000,-378000,-345000
2008/12/05,0,103000,-33000,70000
2008/12/08,0,121000,-1010222,-889222
2008/12/09,0,273000,-708799,-435799
2008/12/10,0,216000,-959387,-743387
2008/12/11,0,1015000,-437000,578000
2008/12/12,0,64000,-245000,-181000
2008/12/15,0,661000,-66000,595000
2008/12/16,0,316000,-363000,-47000
2008/12/17,0,634000,-125000,509000
2008/12/18,0,1100000,-108000,992000
2008/12/19,0,342000,-856000,-514000
2008/12/22,0,81000,-919553,-838553
2008/12/23,0,109000,-887000,-778000
2008/12/24,0,225188,-83000,142188
2008/12/25,0,0,-160000,-160000
2008/12/26,0,94000,-89000,5000
2008/12/29,0,20000,-21000,-1000
2008/12/30,0,247000,-637000,-390000
2008/12/31,0,0,-695000,-695000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,102000,-606000,-504000
2009/01/06,0,424000,-2954439,-2530439
2009/01/07,0,318000,-2598343,-2280343
2009/01/08,0,11000,-740000,-729000
2009/01/09,0,79000,-19000,60000
2009/01/12,0,88000,-2284000,-2196000
2009/01/13,0,235000,-2072000,-1837000
2009/01/14,0,158000,-1869077,-1711077
2009/01/15,0,29000,-23000,6000
2009/01/16,0,18000,-84000,-66000
2009/01/19,0,13000,-18000,-5000
2009/01/20,0,0,-98648,-98648
2009/01/21,0,388000,-739000,-351000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,135000,-1020000,-885000
2009/02/03,0,665000,-502538,162462
