Date,Open,Buy,Sell,Total
2007/01/02,0,1023000,-23000,1000000
2007/01/03,0,931000,-398000,533000
2007/01/04,0,3288000,-9200000,-5912000
2007/01/05,0,3054000,-2587000,467000
2007/01/08,0,1168000,-303163,864837
2007/01/09,0,2296000,-1122000,1174000
2007/01/10,0,323000,-5146000,-4823000
2007/01/11,0,6445000,-706000,5739000
2007/01/12,0,19458000,-623000,18835000
2007/01/15,0,1460000,-330000,1130000
2007/01/16,0,3308000,-1044000,2264000
2007/01/17,0,14599000,-517000,14082000
2007/01/18,0,16982000,-1821000,15161000
2007/01/19,0,17505000,-5428000,12077000
2007/01/22,0,9262000,-3586000,5676000
2007/01/23,0,10271000,-2514000,7757000
2007/01/24,0,2128000,-5907000,-3779000
2007/01/25,0,2442000,-4781000,-2339000
2007/01/26,0,1135000,-241961,893039
2007/01/29,0,600000,-393609,206391
2007/01/30,0,6449000,-3396384,3052616
2007/01/31,0,4900000,-3471000,1429000
2007/02/01,0,7269000,-8541000,-1272000
2007/02/02,0,2327000,-690907,1636093
2007/02/05,0,2415000,-973000,1442000
2007/02/06,0,1892000,-176000,1716000
2007/02/07,0,525000,-1427000,-902000
2007/02/08,0,1918000,-1767819,150181
2007/02/09,0,1569000,-2540000,-971000
2007/02/12,0,1660000,-1192000,468000
2007/02/13,0,2772000,-1194420,1577580
2007/02/14,0,3312000,-1403583,1908417
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,2727000,-9928669,-7201669
2007/02/27,0,4033000,-8479000,-4446000
2007/02/28,0,0,0,0
2007/03/01,0,3550000,-10844000,-7294000
2007/03/02,0,2057000,-6292000,-4235000
2007/03/05,0,5727000,-4669000,1058000
2007/03/06,0,158000,-3382010,-3224010
2007/03/07,0,304000,-3245516,-2941516
2007/03/08,0,1671000,-2007079,-336079
2007/03/09,0,44000,-499000,-455000
2007/03/12,0,483000,-998786,-515786
2007/03/13,0,242000,-1312681,-1070681
2007/03/14,0,1500000,-2049714,-549714
2007/03/15,0,430000,-535000,-105000
2007/03/16,0,111000,-392000,-281000
2007/03/19,0,1886000,-192000,1694000
2007/03/20,0,78000,-20000,58000
2007/03/21,0,520000,-1648000,-1128000
2007/03/22,0,1238000,-1394000,-156000
2007/03/23,0,1194000,-4000,1190000
2007/03/26,0,142000,0,142000
2007/03/27,0,1826000,-234023,1591977
2007/03/28,0,14000,-1246000,-1232000
2007/03/29,0,1290000,-795000,495000
2007/03/30,0,284000,-913000,-629000
2007/04/02,0,983000,-669000,314000
2007/04/03,0,986000,-2437000,-1451000
2007/04/04,0,4762000,-1102000,3660000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,2546000,-2979000,-433000
2007/04/10,0,5866000,-4425000,1441000
2007/04/11,0,2155000,-5709000,-3554000
2007/04/12,0,279000,-375598,-96598
2007/04/13,0,816000,-2800000,-1984000
2007/04/16,0,852000,-2892000,-2040000
2007/04/17,0,330000,-5656001,-5326001
2007/04/18,0,1849000,-10055000,-8206000
2007/04/19,0,1668000,-21676000,-20008000
2007/04/20,0,103000,-5596000,-5493000
2007/04/23,0,914000,-4326000,-3412000
2007/04/24,0,832000,-48000,784000
2007/04/25,0,955000,-506188,448812
2007/04/26,0,23000,-132000,-109000
2007/04/27,0,1269000,-507000,762000
2007/04/30,0,3990000,-4512000,-522000
2007/05/01,0,0,0,0
2007/05/02,0,2092000,-6221000,-4129000
2007/05/03,0,155000,-6671000,-6516000
2007/05/04,0,1045000,-2308000,-1263000
2007/05/07,0,172000,-271000,-99000
2007/05/08,0,99000,-477000,-378000
2007/05/09,0,443000,-1514423,-1071423
2007/05/10,0,3333000,-6623524,-3290524
2007/05/11,0,0,-2817763,-2817763
2007/05/14,0,5024000,-6210000,-1186000
2007/05/15,0,310000,-1999000,-1689000
2007/05/16,0,684000,-10489000,-9805000
2007/05/17,0,2763000,-5206000,-2443000
2007/05/18,0,3643000,-5568000,-1925000
2007/05/21,0,5366000,-7418602,-2052602
2007/05/22,0,3375000,-15913667,-12538667
2007/05/23,0,709000,-5732000,-5023000
2007/05/24,0,47417,-318417,-271000
2007/05/25,0,266000,-1429508,-1163508
2007/05/28,0,1893000,-838471,1054529
2007/05/29,0,1013000,-60000,953000
2007/05/30,0,1777667,-1021764,755903
2007/05/31,0,325000,-2697334,-2372334
2007/06/01,0,1582000,-800000,782000
2007/06/04,0,16383000,-2012667,14370333
2007/06/05,0,630000,-2632000,-2002000
2007/06/06,0,827000,-521000,306000
2007/06/07,0,658000,-4157000,-3499000
2007/06/08,0,719000,-186000,533000
2007/06/11,0,5000000,-859000,4141000
2007/06/12,0,5362000,-2478000,2884000
2007/06/13,0,4394000,-1875000,2519000
2007/06/14,0,4469000,-3596000,873000
2007/06/15,0,2456863,-2647000,-190137
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,5910000,-7355000,-1445000
2007/06/21,0,9968000,-12007000,-2039000
2007/06/22,0,1875000,-9160054,-7285054
2007/06/25,0,9441000,-11669552,-2228552
2007/06/26,0,2500000,-7248882,-4748882
2007/06/27,0,2938000,-1392000,1546000
2007/06/28,0,6992000,-1546000,5446000
2007/06/29,0,2360000,-1712333,647667
2007/07/02,0,2232000,-2332000,-100000
2007/07/03,0,3690000,-1288000,2402000
2007/07/04,0,33357000,-295000,33062000
2007/07/05,0,65047000,-6216000,58831000
2007/07/06,0,31122000,-20796000,10326000
2007/07/09,0,11788000,-7868000,3920000
2007/07/10,0,5948000,-10515000,-4567000
2007/07/11,0,1638000,-7339000,-5701000
2007/07/12,0,465500,-6106000,-5640500
2007/07/13,0,1009000,-489000,520000
2007/07/16,0,1944000,-3904000,-1960000
2007/07/17,0,1366000,-8276000,-6910000
2007/07/18,0,3308000,-3931000,-623000
2007/07/19,0,4950000,-1647399,3302601
2007/07/20,0,5270000,-5020000,250000
2007/07/23,0,3115000,-4463000,-1348000
2007/07/24,0,5283000,-7398000,-2115000
2007/07/25,0,6907000,-1143000,5764000
2007/07/26,0,1454000,-3324000,-1870000
2007/07/27,0,2733000,-7758000,-5025000
2007/07/30,0,3367000,-6157000,-2790000
2007/07/31,0,3275000,-4753465,-1478465
2007/08/01,0,3498000,-12478000,-8980000
2007/08/02,0,1135000,-5096000,-3961000
2007/08/03,0,9392000,-2209000,7183000
2007/08/06,0,1513000,-13721000,-12208000
2007/08/07,0,122000,-5759000,-5637000
2007/08/08,0,2529000,-2045000,484000
2007/08/09,0,1893000,-94000,1799000
2007/08/10,0,214000,-4347000,-4133000
2007/08/13,0,750000,-1720000,-970000
2007/08/14,0,149000,-607000,-458000
2007/08/15,0,785000,-2323000,-1538000
2007/08/16,0,688000,-16540000,-15852000
2007/08/17,0,224000,-4697000,-4473000
2007/08/20,0,331000,-521000,-190000
2007/08/21,0,228000,-1006000,-778000
2007/08/22,0,549000,-6939138,-6390138
2007/08/23,0,16862000,-22719000,-5857000
2007/08/24,0,1693000,-1826000,-133000
2007/08/27,0,7663000,-6911000,752000
2007/08/28,0,9411000,-1120000,8291000
2007/08/29,0,337000,-1596000,-1259000
2007/08/30,0,3877000,-2987000,890000
2007/08/31,0,1274000,-21964000,-20690000
2007/09/03,0,618400,-7810000,-7191600
2007/09/04,0,34683000,-34319000,364000
2007/09/05,0,4983000,-9980000,-4997000
2007/09/06,0,16486000,-26390000,-9904000
2007/09/07,0,9501000,-12298000,-2797000
2007/09/10,0,25742000,-30851000,-5109000
2007/09/11,0,4528000,-7492000,-2964000
2007/09/12,0,4320000,-5049000,-729000
2007/09/13,0,273000,-26083327,-25810327
2007/09/14,0,6704000,-7427725,-723725
2007/09/17,0,5117000,-976000,4141000
2007/09/18,0,0,0,0
2007/09/19,0,7807000,-1221000,6586000
2007/09/20,0,3571000,-31000,3540000
2007/09/21,0,2668000,-3803000,-1135000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,690000,-2936557,-2246557
2007/09/27,0,1485000,-8788000,-7303000
2007/09/28,0,1012000,-5673000,-4661000
2007/10/01,0,2338000,-8212000,-5874000
2007/10/02,0,16761000,-18134812,-1373812
2007/10/03,0,11296000,-5710000,5586000
2007/10/04,0,2863000,-1512000,1351000
2007/10/05,0,3156000,-1059000,2097000
2007/10/08,0,3263000,-996000,2267000
2007/10/09,0,31641000,-21587948,10053052
2007/10/10,0,0,0,0
2007/10/11,0,15788000,-6254000,9534000
2007/10/12,0,6583000,-5092000,1491000
2007/10/15,0,1120000,-4555000,-3435000
2007/10/16,0,1815000,-336000,1479000
2007/10/17,0,3746000,-4014000,-268000
2007/10/18,0,4182000,-1321000,2861000
2007/10/19,0,7140000,-675692,6464308
2007/10/22,0,3236000,-2766000,470000
2007/10/23,0,3566000,-292000,3274000
2007/10/24,0,8997000,-8363000,634000
2007/10/25,0,9131775,-22000,9109775
2007/10/26,0,2052000,0,2052000
2007/10/29,0,2068000,-6493000,-4425000
2007/10/30,0,2988000,-3336664,-348664
2007/10/31,0,8384000,-1620000,6764000
2007/11/01,0,21406000,-1427000,19979000
2007/11/02,0,884000,-5000000,-4116000
2007/11/05,0,3688000,-2037000,1651000
2007/11/06,0,5326000,-941000,4385000
2007/11/07,0,4521000,-6078195,-1557195
2007/11/08,0,9420000,-7228922,2191078
2007/11/09,0,4034000,-105000,3929000
2007/11/12,0,4588000,-2763000,1825000
2007/11/13,0,2716000,-3777000,-1061000
2007/11/14,0,12856000,-21280000,-8424000
2007/11/15,0,9139000,-4411000,4728000
2007/11/16,0,4992000,-9237000,-4245000
2007/11/19,0,10669000,-4375000,6294000
2007/11/20,0,6986000,-9411000,-2425000
2007/11/21,0,4905000,-2888000,2017000
2007/11/22,0,2337000,-5110000,-2773000
2007/11/23,0,539000,-2260000,-1721000
2007/11/26,0,1846000,-527000,1319000
2007/11/27,0,2134000,-1173000,961000
2007/11/28,0,4014000,-307000,3707000
2007/11/29,0,4930000,-10080163,-5150163
2007/11/30,0,2401000,-3388000,-987000
2007/12/03,0,1582000,-158000,1424000
2007/12/04,0,1017000,-362000,655000
2007/12/05,0,1182000,-2613000,-1431000
2007/12/06,0,2187000,-347000,1840000
2007/12/07,0,1022078,-158000,864078
2007/12/10,0,676000,-51000,625000
2007/12/11,0,534000,-605000,-71000
2007/12/12,0,1457000,-118000,1339000
2007/12/13,0,669000,-1184000,-515000
2007/12/14,0,4623000,-7419000,-2796000
2007/12/17,0,4693000,-5351000,-658000
2007/12/18,0,1790039,-746753,1043286
2007/12/19,0,157000,-1109000,-952000
2007/12/20,0,3132000,-719000,2413000
2007/12/21,0,2043000,-2402000,-359000
2007/12/24,0,561000,-242000,319000
2007/12/25,0,54000,-97000,-43000
2007/12/26,0,1521000,-661000,860000
2007/12/27,0,434000,-94000,340000
2007/12/28,0,3793000,-2485000,1308000
2007/12/31,0,145000,-2205000,-2060000
2008/01/01,0,0,0,0
2008/01/02,0,1288000,-6110000,-4822000
2008/01/03,0,2896000,-3570000,-674000
2008/01/04,0,4303000,-1164060,3138940
2008/01/07,0,1735000,-4868000,-3133000
2008/01/08,0,5240619,-3681000,1559619
2008/01/09,0,5679000,-5777000,-98000
2008/01/10,0,15387429,-3905000,11482429
2008/01/11,0,10234965,-5012965,5222000
2008/01/14,0,60721000,-61175000,-454000
2008/01/15,0,90464000,-31731362,58732638
2008/01/16,0,25353100,-27809000,-2455900
2008/01/17,0,25736000,-19054000,6682000
2008/01/18,0,18847000,-24754419,-5907419
2008/01/21,0,30613000,-7904000,22709000
2008/01/22,0,8725000,-25448198,-16723198
2008/01/23,0,37577000,-8341000,29236000
2008/01/24,0,2276000,-6612000,-4336000
2008/01/25,0,12507700,-24047000,-11539300
2008/01/28,0,7163000,-4785000,2378000
2008/01/29,0,24296000,-30003453,-5707453
2008/01/30,0,6135862,-14855000,-8719138
2008/01/31,0,8358000,-3844000,4514000
2008/02/01,0,12611000,-8174000,4437000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,5885000,-8769000,-2884000
2008/02/13,0,17501000,-18948680,-1447680
2008/02/14,0,23689000,-15025000,8664000
2008/02/15,0,1818982,-6750000,-4931018
2008/02/18,0,4132000,-5300000,-1168000
2008/02/19,0,6875000,-4292000,2583000
2008/02/20,0,5982000,-8570000,-2588000
2008/02/21,0,8350200,-5991608,2358592
2008/02/22,0,2683000,-20421000,-17738000
2008/02/25,0,12234000,-7641000,4593000
2008/02/26,0,8598000,-11228000,-2630000
2008/02/27,0,9022000,-19568000,-10546000
2008/02/28,0,0,0,0
2008/02/29,0,2834821,-12929000,-10094179
2008/03/03,0,3144000,-7254000,-4110000
2008/03/04,0,29207000,-8992000,20215000
2008/03/05,0,7097000,-5607863,1489137
2008/03/06,0,3923000,-5428377,-1505377
2008/03/07,0,3770000,-11519000,-7749000
2008/03/10,0,2661000,-5373877,-2712877
2008/03/11,0,5740000,-15878840,-10138840
2008/03/12,0,3595770,-5935962,-2340192
2008/03/13,0,2368000,-15147000,-12779000
2008/03/14,0,1561000,-17926000,-16365000
2008/03/17,0,2966000,-26346360,-23380360
2008/03/18,0,4951000,-12079517,-7128517
2008/03/19,0,2616000,-23782249,-21166249
2008/03/20,0,25544000,-46075000,-20531000
2008/03/21,0,13692000,-27459811,-13767811
2008/03/24,0,35716000,-21131000,14585000
2008/03/25,0,18419000,-27110229,-8691229
2008/03/26,0,24042000,-44619000,-20577000
2008/03/27,0,2769818,-26481123,-23711305
2008/03/28,0,7440818,-17219000,-9778182
2008/03/31,0,6361012,-8252633,-1891621
2008/04/01,0,6493095,-2671000,3822095
2008/04/02,0,7338000,-2447013,4890987
2008/04/03,0,2690000,-23785926,-21095926
2008/04/04,0,0,0,0
2008/04/07,0,8896000,-17451279,-8555279
2008/04/08,0,529000,-12176000,-11647000
2008/04/09,0,1894000,-11296935,-9402935
2008/04/10,0,868000,-7429000,-6561000
2008/04/11,0,1668000,-13984552,-12316552
2008/04/14,0,5241000,-8959998,-3718998
2008/04/15,0,5793409,-3086409,2707000
2008/04/16,0,1376000,-8780000,-7404000
2008/04/17,0,2181000,-1060000,1121000
2008/04/18,0,2516000,-6875003,-4359003
2008/04/21,0,3655000,-13651000,-9996000
2008/04/22,0,824348,-6738000,-5913652
2008/04/23,0,1868935,-20317234,-18448299
2008/04/24,0,1386000,-14760000,-13374000
2008/04/25,0,2861000,-23405000,-20544000
2008/04/28,0,2253000,-15362000,-13109000
2008/04/29,0,8634000,-20564000,-11930000
2008/04/30,0,3626000,-13263276,-9637276
2008/05/01,0,0,0,0
2008/05/02,0,3173000,-3860000,-687000
2008/05/05,0,2603000,-1760000,843000
2008/05/06,0,2110000,-6922700,-4812700
2008/05/07,0,422000,-596000,-174000
2008/05/08,0,1088000,-13204000,-12116000
2008/05/09,0,2234000,-1716000,518000
2008/05/12,0,586000,-11484000,-10898000
2008/05/13,0,4196000,-1329000,2867000
2008/05/14,0,4648000,-1191000,3457000
2008/05/15,0,4023000,-6402813,-2379813
2008/05/16,0,3255000,-2613000,642000
2008/05/19,0,2620000,-4606000,-1986000
2008/05/20,0,1855100,-7566000,-5710900
2008/05/21,0,646400,-3507000,-2860600
2008/05/22,0,3109000,-3410000,-301000
2008/05/23,0,5136000,-1858000,3278000
2008/05/26,0,3407000,-1834000,1573000
2008/05/27,0,4518000,-1852000,2666000
2008/05/28,0,5572000,-3896000,1676000
2008/05/29,0,3556000,-9481000,-5925000
2008/05/30,0,15578597,-9618400,5960197
2008/06/02,0,4251000,-2466000,1785000
2008/06/03,0,3346000,-11051000,-7705000
2008/06/04,0,9352050,-3171000,6181050
2008/06/05,0,2774000,-2702000,72000
2008/06/06,0,711000,-3444000,-2733000
2008/06/09,0,1943000,-3396000,-1453000
2008/06/10,0,2576000,-6599196,-4023196
2008/06/11,0,1564000,-2615000,-1051000
2008/06/12,0,16663000,-16515000,148000
2008/06/13,0,836000,-6369000,-5533000
2008/06/16,0,4185000,-10129000,-5944000
2008/06/17,0,3926000,-8850000,-4924000
2008/06/18,0,3468000,-8367000,-4899000
2008/06/19,0,264000,-7364000,-7100000
2008/06/20,0,1559708,-8303038,-6743330
2008/06/23,0,2911000,-1107000,1804000
2008/06/24,0,2857000,-11031000,-8174000
2008/06/25,0,8750000,-9644956,-894956
2008/06/26,0,2829000,-3894000,-1065000
2008/06/27,0,2813500,-5485000,-2671500
2008/06/30,0,9542000,-1846000,7696000
2008/07/01,0,7153000,-2919000,4234000
2008/07/02,0,1031000,-4746000,-3715000
2008/07/03,0,4546000,-4572000,-26000
2008/07/04,0,5806000,-19023000,-13217000
2008/07/07,0,1941000,-366000,1575000
2008/07/08,0,13203000,-5369000,7834000
2008/07/09,0,3963000,-1238000,2725000
2008/07/10,0,10939000,-1457000,9482000
2008/07/11,0,1286000,-1273000,13000
2008/07/14,0,5470000,-915000,4555000
2008/07/15,0,1654000,-946000,708000
2008/07/16,0,1787000,-6578000,-4791000
2008/07/17,0,7883000,-8587961,-704961
2008/07/18,0,16434000,-8877000,7557000
2008/07/21,0,22019000,-6231000,15788000
2008/07/22,0,7582000,-2515000,5067000
2008/07/23,0,95000,-838000,-743000
2008/07/24,0,15866000,-5303000,10563000
2008/07/25,0,2813000,-4476000,-1663000
2008/07/28,0,0,0,0
2008/07/29,0,484000,-8177000,-7693000
2008/07/30,0,4615000,-1506000,3109000
2008/07/31,0,6036000,-10185000,-4149000
2008/08/01,0,4586000,-3787000,799000
2008/08/04,0,2253000,-1190000,1063000
2008/08/05,0,4638102,-2913000,1725102
2008/08/06,0,14735000,-3565150,11169850
2008/08/07,0,6440250,-2437001,4003249
2008/08/08,0,3786000,-4473000,-687000
2008/08/11,0,11435000,-5422000,6013000
2008/08/12,0,8392000,-2777000,5615000
2008/08/13,0,2340000,-2286000,54000
2008/08/14,0,963000,-4277000,-3314000
2008/08/15,0,1773000,-2048000,-275000
2008/08/18,0,3138000,-4242000,-1104000
2008/08/19,0,3581000,-2795000,786000
2008/08/20,0,1225000,-994000,231000
2008/08/21,0,686000,-1886000,-1200000
2008/08/22,0,577000,-708000,-131000
2008/08/25,0,680000,-704000,-24000
2008/08/26,0,80000,-3538000,-3458000
2008/08/27,0,2849000,-2335000,514000
2008/08/28,0,3024000,-3298000,-274000
2008/08/29,0,1539000,-2249169,-710169
2008/09/01,0,1830000,-2484000,-654000
2008/09/02,0,9478000,-984000,8494000
2008/09/03,0,13781000,-49000,13732000
2008/09/04,0,395000,-4927000,-4532000
2008/09/05,0,245000,-2363000,-2118000
2008/09/08,0,1442000,-1810000,-368000
2008/09/09,0,905000,-1175000,-270000
2008/09/10,0,6068000,-3129000,2939000
2008/09/11,0,593000,-9439000,-8846000
2008/09/12,0,1364000,-230000,1134000
2008/09/15,0,729000,-2409000,-1680000
2008/09/16,0,1327833,-4826023,-3498190
2008/09/17,0,4597000,-3622000,975000
2008/09/18,0,1047000,-1917000,-870000
2008/09/19,0,2473267,-279000,2194267
2008/09/22,0,1596000,-3129000,-1533000
2008/09/23,0,5127000,-4299000,828000
2008/09/24,0,1943622,-8394622,-6451000
2008/09/25,0,2147000,-2370000,-223000
2008/09/26,0,1843000,-3013000,-1170000
2008/09/29,0,0,0,0
2008/09/30,0,975000,0,975000
2008/10/01,0,3344000,-3769000,-425000
2008/10/02,0,654000,-1749000,-1095000
2008/10/03,0,752000,-1659000,-907000
2008/10/06,0,40000,-2401000,-2361000
2008/10/07,0,913000,-355000,558000
2008/10/08,0,502000,-475000,27000
2008/10/09,0,5356000,-1251000,4105000
2008/10/10,0,0,0,0
2008/10/13,0,491000,-2920000,-2429000
2008/10/14,0,2633000,-772000,1861000
2008/10/15,0,507000,-4381821,-3874821
2008/10/16,0,1014000,-1283000,-269000
2008/10/17,0,3128000,-7934000,-4806000
2008/10/20,0,414000,-5071000,-4657000
2008/10/21,0,2127181,-3148000,-1020819
2008/10/22,0,1774000,-1744000,30000
2008/10/23,0,400000,-2609000,-2209000
2008/10/24,0,2797000,-1716000,1081000
2008/10/27,0,13000,-5110500,-5097500
2008/10/28,0,5524000,-33331444,-27807444
2008/10/29,0,1381000,-1519000,-138000
2008/10/30,0,1886000,-154000,1732000
2008/10/31,0,2463000,-2427000,36000
2008/11/03,0,4984000,-1564000,3420000
2008/11/04,0,2160000,-1581000,579000
2008/11/05,0,3350000,-690000,2660000
2008/11/06,0,1281000,-4864000,-3583000
2008/11/07,0,1221000,-6225000,-5004000
2008/11/10,0,3861000,-464000,3397000
2008/11/11,0,3757000,-6266886,-2509886
2008/11/12,0,982000,-3655000,-2673000
2008/11/13,0,455000,-2055000,-1600000
2008/11/14,0,313000,-3517000,-3204000
2008/11/17,0,1937000,-3859000,-1922000
2008/11/18,0,2484000,-4351000,-1867000
2008/11/19,0,1459000,-5252000,-3793000
2008/11/20,0,582000,-1677110,-1095110
2008/11/21,0,719000,-1011000,-292000
2008/11/24,0,660000,-910000,-250000
2008/11/25,0,2141000,-481799,1659201
2008/11/26,0,1618000,-1925981,-307981
2008/11/27,0,1398000,-62000,1336000
2008/11/28,0,2131667,-1097247,1034420
2008/12/01,0,1524000,-111000,1413000
2008/12/02,0,4762000,-2571904,2190096
2008/12/03,0,3201000,-5731000,-2530000
2008/12/04,0,944000,-1973000,-1029000
2008/12/05,0,3549000,-7074000,-3525000
2008/12/08,0,4718000,-113000,4605000
2008/12/09,0,4674000,-1438000,3236000
2008/12/10,0,2988000,-1130000,1858000
2008/12/11,0,5777000,-1504000,4273000
2008/12/12,0,1801000,-4153365,-2352365
2008/12/15,0,4921000,-239000,4682000
2008/12/16,0,1338000,-1509000,-171000
2008/12/17,0,4947000,-690000,4257000
2008/12/18,0,1499000,-168000,1331000
2008/12/19,0,1760000,-1323000,437000
2008/12/22,0,426500,-2727000,-2300500
2008/12/23,0,687000,-1841000,-1154000
2008/12/24,0,810000,-1678000,-868000
2008/12/25,0,71000,-674000,-603000
2008/12/26,0,276000,-116000,160000
2008/12/29,0,84000,-296000,-212000
2008/12/30,0,2996000,-562000,2434000
2008/12/31,0,443000,-563000,-120000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,5630000,-2763000,2867000
2009/01/06,0,3515553,-2868000,647553
2009/01/07,0,2149659,-1881000,268659
2009/01/08,0,163000,-3880000,-3717000
2009/01/09,0,1364000,-1226000,138000
2009/01/12,0,1157592,-1782000,-624408
2009/01/13,0,511000,-918000,-407000
2009/01/14,0,82000,-1914000,-1832000
2009/01/15,0,12000,-4951000,-4939000
2009/01/16,0,143000,-1843000,-1700000
2009/01/19,0,30000,-200230,-170230
2009/01/20,0,2552000,-6290000,-3738000
2009/01/21,0,2328000,-4469000,-2141000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1161000,-2222467,-1061467
2009/02/03,0,1902000,-780409,1121591
2009/02/04,0,1542000,-2164000,-622000
2009/02/05,0,1129000,-4437000,-3308000
2009/02/06,0,2255000,-207000,2048000
2009/02/09,0,1280000,-763000,517000
