Date,Open,Buy,Sell,Total
2007/04/23,0,688000,-383000,305000
2007/04/24,0,193000,-29000,164000
2007/04/25,0,472000,-418000,54000
2007/04/26,0,0,-462000,-462000
2007/04/27,0,39000,-206000,-167000
2007/04/30,0,365000,-1179000,-814000
2007/05/01,0,0,0,0
2007/05/02,0,125000,-521000,-396000
2007/05/03,0,1099000,-3127000,-2028000
2007/05/04,0,1144000,-554000,590000
2007/05/07,0,324000,-763000,-439000
2007/05/08,0,541000,-121000,420000
2007/05/09,0,730000,-320000,410000
2007/05/10,0,268000,-798000,-530000
2007/05/11,0,320000,-503000,-183000
2007/05/14,0,8000,-228000,-220000
2007/05/15,0,409000,-281000,128000
2007/05/16,0,15000,-106000,-91000
2007/05/17,0,1000,-133000,-132000
2007/05/18,0,265000,-611000,-346000
2007/05/21,0,1252000,-188000,1064000
2007/05/22,0,680000,-20000,660000
2007/05/23,0,1532000,-522000,1010000
2007/05/24,0,383000,-324000,59000
2007/05/25,0,803000,-423000,380000
2007/05/28,0,35000,-53000,-18000
2007/05/29,0,552000,-158000,394000
2007/05/30,0,383000,-453000,-70000
2007/05/31,0,2018000,-354000,1664000
2007/06/01,0,632000,-256000,376000
2007/06/04,0,411000,-1485000,-1074000
2007/06/05,0,164000,-583000,-419000
2007/06/06,0,84000,-751000,-667000
2007/06/07,0,384000,-355000,29000
2007/06/08,0,371000,-271000,100000
2007/06/11,0,822000,-379000,443000
2007/06/12,0,312000,-865000,-553000
2007/06/13,0,189000,-481000,-292000
2007/06/14,0,150000,-1442000,-1292000
2007/06/15,0,919000,-2536000,-1617000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,3167000,-3611000,-444000
2007/06/21,0,1623000,-1054000,569000
2007/06/22,0,815000,-130966,684034
2007/06/25,0,2210000,-1965000,245000
2007/06/26,0,354000,-1469000,-1115000
2007/06/27,0,601000,-394740,206260
2007/06/28,0,314000,-442000,-128000
2007/06/29,0,886000,-1263894,-377894
2007/07/02,0,442000,-439000,3000
2007/07/03,0,3107000,-413000,2694000
2007/07/04,0,3281000,-893000,2388000
2007/07/05,0,615000,-1568000,-953000
2007/07/06,0,335000,-1053000,-718000
2007/07/09,0,1343000,-1871000,-528000
2007/07/10,0,321000,-693000,-372000
2007/07/11,0,339000,-82230,256770
2007/07/12,0,946000,-1431230,-485230
2007/07/13,0,1214000,-563000,651000
2007/07/16,0,598000,-940984,-342984
2007/07/17,0,1956000,-596000,1360000
2007/07/18,0,1017000,-1161000,-144000
2007/07/19,0,498000,-1660233,-1162233
2007/07/20,0,103000,-289000,-186000
2007/07/23,0,15000,-513000,-498000
2007/07/24,0,531000,-785000,-254000
2007/07/25,0,537000,-307000,230000
2007/07/26,0,1213000,-1056000,157000
2007/07/27,0,394000,-2478499,-2084499
2007/07/30,0,1881000,-2004000,-123000
2007/07/31,0,674000,-2187000,-1513000
2007/08/01,0,1287000,-2100000,-813000
2007/08/02,0,3160000,-1478292,1681708
2007/08/03,0,910000,-1657000,-747000
2007/08/06,0,73000,-252000,-179000
2007/08/07,0,344000,-951000,-607000
2007/08/08,0,731000,-1252000,-521000
2007/08/09,0,765000,-1349104,-584104
2007/08/10,0,1176000,-1248000,-72000
2007/08/13,0,378000,-617000,-239000
2007/08/14,0,875000,-1016000,-141000
2007/08/15,0,3776000,-1467000,2309000
2007/08/16,0,5513000,-1538000,3975000
2007/08/17,0,2522000,-415000,2107000
2007/08/20,0,985000,-444446,540554
2007/08/21,0,744000,-832000,-88000
2007/08/22,0,774000,-263000,511000
2007/08/23,0,2224000,-1321000,903000
2007/08/24,0,880000,-1005000,-125000
2007/08/27,0,185000,-1132000,-947000
2007/08/28,0,894000,-1432000,-538000
2007/08/29,0,738000,-1298000,-560000
2007/08/30,0,874000,-255000,619000
2007/08/31,0,1740000,-1261000,479000
2007/09/03,0,771000,-2126000,-1355000
2007/09/04,0,722000,-1656000,-934000
2007/09/05,0,530000,-214000,316000
2007/09/06,0,1331000,-182000,1149000
2007/09/07,0,1140000,-342000,798000
2007/09/10,0,1188000,-255000,933000
2007/09/11,0,962000,-39000,923000
2007/09/12,0,2473000,-516000,1957000
2007/09/13,0,510000,-2425000,-1915000
2007/09/14,0,2025000,-1846000,179000
2007/09/17,0,583000,-3160000,-2577000
2007/09/18,0,0,0,0
2007/09/19,0,1871000,-6093000,-4222000
2007/09/20,0,1348000,-1797000,-449000
2007/09/21,0,804000,-772000,32000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,892000,-562000,330000
2007/09/27,0,1309000,-284000,1025000
2007/09/28,0,1779000,-821000,958000
2007/10/01,0,1110000,-996000,114000
2007/10/02,0,3543000,-2587000,956000
2007/10/03,0,4229000,-3664000,565000
2007/10/04,0,718000,-2122000,-1404000
2007/10/05,0,1070000,-366000,704000
2007/10/08,0,3207000,-1924000,1283000
2007/10/09,0,1076000,-2075000,-999000
2007/10/10,0,0,0,0
2007/10/11,0,1257000,-1820000,-563000
2007/10/12,0,3908000,-2213000,1695000
2007/10/15,0,393000,-2125000,-1732000
2007/10/16,0,705000,-361000,344000
2007/10/17,0,695000,-2036000,-1341000
2007/10/18,0,374000,-500000,-126000
2007/10/19,0,582000,-219000,363000
2007/10/22,0,1380000,-3799000,-2419000
2007/10/23,0,657000,-453000,204000
2007/10/24,0,638000,-1036000,-398000
2007/10/25,0,788000,-923000,-135000
2007/10/26,0,494000,-138000,356000
2007/10/29,0,1471000,-1406000,65000
2007/10/30,0,1060000,-629000,431000
2007/10/31,0,542000,-30000,512000
2007/11/01,0,1785000,-970000,815000
2007/11/02,0,1482000,-2105000,-623000
2007/11/05,0,784000,-378000,406000
2007/11/06,0,1024000,-1397000,-373000
2007/11/07,0,1808000,-427000,1381000
2007/11/08,0,1687000,-3016000,-1329000
2007/11/09,0,528000,-416000,112000
2007/11/12,0,648000,-318000,330000
2007/11/13,0,2175000,-997000,1178000
2007/11/14,0,2938000,-1436000,1502000
2007/11/15,0,403000,-454000,-51000
2007/11/16,0,113000,-144000,-31000
2007/11/19,0,608000,-314000,294000
2007/11/20,0,1335000,-958000,377000
2007/11/21,0,447000,-656000,-209000
2007/11/22,0,1412000,-603000,809000
2007/11/23,0,554000,-712000,-158000
2007/11/26,0,837000,-79000,758000
2007/11/27,0,417000,-1047000,-630000
2007/11/28,0,69000,-214000,-145000
2007/11/29,0,1599000,-49000,1550000
2007/11/30,0,944000,-66000,878000
2007/12/03,0,1469000,-263000,1206000
2007/12/04,0,239000,-196000,43000
2007/12/05,0,487000,-978000,-491000
2007/12/06,0,170000,-1207000,-1037000
2007/12/07,0,473000,-406000,67000
2007/12/10,0,313000,-869000,-556000
2007/12/11,0,1364000,-339000,1025000
2007/12/12,0,192000,-807000,-615000
2007/12/13,0,190000,-735000,-545000
2007/12/14,0,382000,-1121000,-739000
2007/12/17,0,412000,-671000,-259000
2007/12/18,0,982000,-548000,434000
2007/12/19,0,846000,-305000,541000
2007/12/20,0,690000,-284000,406000
2007/12/21,0,640000,-389000,251000
2007/12/24,0,276000,-737000,-461000
2007/12/25,0,150000,-530000,-380000
2007/12/26,0,505000,-165000,340000
2007/12/27,0,989000,-610000,379000
2007/12/28,0,486000,-403000,83000
2007/12/31,0,285000,-184000,101000
2008/01/01,0,0,0,0
2008/01/02,0,56000,-491000,-435000
2008/01/03,0,242000,-121000,121000
2008/01/04,0,1582000,-790000,792000
2008/01/07,0,1026000,-1535000,-509000
2008/01/08,0,2261000,-735000,1526000
2008/01/09,0,360000,-406000,-46000
2008/01/10,0,309000,-153000,156000
2008/01/11,0,636000,-716000,-80000
2008/01/14,0,813000,-2933000,-2120000
2008/01/15,0,40000,-406000,-366000
2008/01/16,0,5968000,-5377000,591000
2008/01/17,0,2836000,-3297000,-461000
2008/01/18,0,8657000,-1983000,6674000
2008/01/21,0,4165000,-2998000,1167000
2008/01/22,0,1587000,-94000,1493000
2008/01/23,0,2178000,-5536000,-3358000
2008/01/24,0,2549000,-2446000,103000
2008/01/25,0,2172000,-1167000,1005000
2008/01/28,0,329000,-1389000,-1060000
2008/01/29,0,821000,-4677000,-3856000
2008/01/30,0,1155000,-2489000,-1334000
2008/01/31,0,1333000,-1734000,-401000
2008/02/01,0,2813000,-648000,2165000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1050000,-479000,571000
2008/02/13,0,619000,-717000,-98000
2008/02/14,0,2109000,-2659000,-550000
2008/02/15,0,1045000,-273000,772000
2008/02/18,0,604000,-759000,-155000
2008/02/19,0,1657000,-490000,1167000
2008/02/20,0,355000,-1833000,-1478000
2008/02/21,0,1179000,-283000,896000
2008/02/22,0,1411000,-1159000,252000
2008/02/25,0,3078000,-1469818,1608182
2008/02/26,0,1168000,-1503000,-335000
2008/02/27,0,304000,-1704740,-1400740
2008/02/28,0,0,0,0
2008/02/29,0,1819000,-1022000,797000
2008/03/03,0,1882000,-2418038,-536038
2008/03/04,0,1467000,-1836000,-369000
2008/03/05,0,851000,-1910000,-1059000
2008/03/06,0,689000,-1776358,-1087358
2008/03/07,0,1430000,-1257000,173000
2008/03/10,0,1797000,-1501572,295428
2008/03/11,0,1734000,-639000,1095000
2008/03/12,0,1688000,-1910759,-222759
2008/03/13,0,978000,-478877,499123
2008/03/14,0,495000,-924650,-429650
2008/03/17,0,1514000,-196000,1318000
2008/03/18,0,1984000,-304000,1680000
2008/03/19,0,1170000,-1406000,-236000
2008/03/20,0,4828000,-3240000,1588000
2008/03/21,0,5589000,-1336000,4253000
2008/03/24,0,5258000,-6932000,-1674000
2008/03/25,0,4574000,-2528000,2046000
2008/03/26,0,1511000,-3461000,-1950000
2008/03/27,0,1462000,-2695000,-1233000
2008/03/28,0,1693000,-1430000,263000
2008/03/31,0,1589000,-1401575,187425
2008/04/01,0,1227000,-1406000,-179000
2008/04/02,0,1664000,-942000,722000
2008/04/03,0,788000,-626000,162000
2008/04/04,0,0,0,0
2008/04/07,0,2447000,-347000,2100000
2008/04/08,0,1060000,-802000,258000
2008/04/09,0,2472000,-1404061,1067939
2008/04/10,0,678000,-1148000,-470000
2008/04/11,0,5959000,-1390000,4569000
2008/04/14,0,7407000,-3112230,4294770
2008/04/15,0,1355000,-1590000,-235000
2008/04/16,0,5221000,-1751000,3470000
2008/04/17,0,2002000,-2134000,-132000
2008/04/18,0,1899000,-3852000,-1953000
2008/04/21,0,1256000,-2890000,-1634000
2008/04/22,0,1148000,-2420000,-1272000
2008/04/23,0,4164000,-1356000,2808000
2008/04/24,0,2321000,-2972000,-651000
2008/04/25,0,1452000,-1506000,-54000
2008/04/28,0,5620000,-1923000,3697000
2008/04/29,0,1879000,-1873000,6000
2008/04/30,0,1816000,-2121000,-305000
2008/05/01,0,0,0,0
2008/05/02,0,2301000,-643000,1658000
2008/05/05,0,4247000,-5471000,-1224000
2008/05/06,0,2436000,-1298000,1138000
2008/05/07,0,1682000,-495000,1187000
2008/05/08,0,1234000,-717000,517000
2008/05/09,0,1446000,-1399000,47000
2008/05/12,0,2843000,-1055000,1788000
2008/05/13,0,3507092,-2100000,1407092
2008/05/14,0,1090000,-2224000,-1134000
2008/05/15,0,3697000,-241000,3456000
2008/05/16,0,1216000,-2244000,-1028000
2008/05/19,0,1674000,-1222000,452000
2008/05/20,0,3094000,-3629000,-535000
2008/05/21,0,605000,-2781000,-2176000
2008/05/22,0,2024000,-2267000,-243000
2008/05/23,0,907000,-1376000,-469000
2008/05/26,0,930000,-2491000,-1561000
2008/05/27,0,368000,-374000,-6000
2008/05/28,0,417000,-1092000,-675000
2008/05/29,0,636000,-1368000,-732000
2008/05/30,0,626000,-1988000,-1362000
2008/06/02,0,1587000,-1726000,-139000
2008/06/03,0,734000,-1251000,-517000
2008/06/04,0,1347272,-589000,758272
2008/06/05,0,1711000,-4037000,-2326000
2008/06/06,0,1021000,-541000,480000
2008/06/09,0,468000,-1452000,-984000
2008/06/10,0,906000,-2637000,-1731000
2008/06/11,0,1092000,-755000,337000
2008/06/12,0,1987000,-1882000,105000
2008/06/13,0,391000,-3316000,-2925000
2008/06/16,0,1161000,-957000,204000
2008/06/17,0,465000,-981000,-516000
2008/06/18,0,861000,-1455000,-594000
2008/06/19,0,2373000,-410000,1963000
2008/06/20,0,1011000,-1255000,-244000
2008/06/23,0,687000,-1087000,-400000
2008/06/24,0,622000,-1032000,-410000
2008/06/25,0,1972000,-2744000,-772000
2008/06/26,0,2225000,-1037000,1188000
2008/06/27,0,865000,-5618000,-4753000
2008/06/30,0,1024000,-1722000,-698000
2008/07/01,0,1556000,-970949,585051
2008/07/02,0,1930000,-2028000,-98000
2008/07/03,0,1632000,-1594000,38000
2008/07/04,0,349000,-1115000,-766000
2008/07/07,0,278000,-938000,-660000
2008/07/08,0,529000,-456000,73000
2008/07/09,0,620000,-723000,-103000
2008/07/10,0,367000,-483000,-116000
2008/07/11,0,2113000,-521082,1591918
2008/07/14,0,213000,-1069000,-856000
2008/07/15,0,970000,-2227000,-1257000
2008/07/16,0,607000,-1142000,-535000
2008/07/17,0,251000,-719000,-468000
2008/07/18,0,1332000,-1347000,-15000
2008/07/21,0,411000,-296000,115000
2008/07/22,0,860000,-219000,641000
2008/07/23,0,1345000,-606048,738952
2008/07/24,0,1041000,-1087000,-46000
2008/07/25,0,720000,-273000,447000
2008/07/28,0,0,0,0
2008/07/29,0,405000,-505000,-100000
2008/07/30,0,1065000,-258000,807000
2008/07/31,0,772000,-400000,372000
2008/08/01,0,215000,-1321000,-1106000
2008/08/04,0,577000,-129000,448000
2008/08/05,0,718000,-564000,154000
2008/08/06,0,1672000,-14000,1658000
2008/08/07,0,157050,-727000,-569950
2008/08/08,0,2143000,-868000,1275000
2008/08/11,0,909000,-1160000,-251000
2008/08/12,0,142000,-1249000,-1107000
2008/08/13,0,742000,-347000,395000
2008/08/14,0,1505000,-223000,1282000
2008/08/15,0,616000,-604000,12000
2008/08/18,0,151000,-1170164,-1019164
2008/08/19,0,731000,-190136,540864
2008/08/20,0,207000,-162000,45000
2008/08/21,0,300000,-606920,-306920
2008/08/22,0,92000,-1137000,-1045000
2008/08/25,0,135000,-543000,-408000
2008/08/26,0,146000,-192000,-46000
2008/08/27,0,532000,-330000,202000
2008/08/28,0,381000,-277000,104000
2008/08/29,0,718000,-376000,342000
2008/09/01,0,374000,-789020,-415020
2008/09/02,0,534000,-250000,284000
2008/09/03,0,434000,-799000,-365000
2008/09/04,0,623000,-1199000,-576000
2008/09/05,0,604000,-887299,-283299
2008/09/08,0,0,-120000,-120000
2008/09/09,0,2237000,-564000,1673000
2008/09/10,0,587000,-999160,-412160
2008/09/11,0,1806000,-432000,1374000
2008/09/12,0,497000,-337000,160000
2008/09/15,0,234000,-1533000,-1299000
2008/09/16,0,343000,-12000,331000
2008/09/17,0,1069000,-1254000,-185000
2008/09/18,0,721500,-2000,719500
2008/09/19,0,930000,-1200999,-270999
2008/09/22,0,575000,-481000,94000
2008/09/23,0,480000,-860550,-380550
2008/09/24,0,1074000,-666000,408000
2008/09/25,0,329000,-690000,-361000
2008/09/26,0,301000,-1079000,-778000
2008/09/29,0,0,0,0
2008/09/30,0,27000,-875000,-848000
2008/10/01,0,212500,-1393000,-1180500
2008/10/02,0,763000,-223350,539650
2008/10/03,0,1417000,-190000,1227000
2008/10/06,0,127000,-1451484,-1324484
2008/10/07,0,955000,-283155,671845
2008/10/08,0,1279000,-580000,699000
2008/10/09,0,2164000,-884750,1279250
2008/10/10,0,0,0,0
2008/10/13,0,476000,-136850,339150
2008/10/14,0,0,-26400,-26400
2008/10/15,0,407000,-1510000,-1103000
2008/10/16,0,0,-132000,-132000
2008/10/17,0,59000,-159000,-100000
2008/10/20,0,113000,-87608,25392
2008/10/21,0,385000,-445000,-60000
2008/10/22,0,326000,-445250,-119250
2008/10/23,0,3000,-9550,-6550
2008/10/24,0,40000,-24160,15840
2008/10/27,0,138000,-52000,86000
2008/10/28,0,1934000,-544700,1389300
2008/10/29,0,1537000,-1084050,452950
2008/10/30,0,602000,-322000,280000
2008/10/31,0,2366000,-1195000,1171000
2008/11/03,0,576000,-1502499,-926499
2008/11/04,0,296000,-764000,-468000
2008/11/05,0,1083000,-1249600,-166600
2008/11/06,0,658000,-725000,-67000
2008/11/07,0,1724000,-698000,1026000
2008/11/10,0,479000,-691632,-212632
2008/11/11,0,312000,-790683,-478683
2008/11/12,0,395000,-241592,153408
2008/11/13,0,306000,-529276,-223276
2008/11/14,0,132000,-1282000,-1150000
2008/11/17,0,222000,-543261,-321261
2008/11/18,0,397000,-458000,-61000
2008/11/19,0,1129000,-22000,1107000
2008/11/20,0,295000,-329000,-34000
2008/11/21,0,733000,-974750,-241750
2008/11/24,0,482000,-70000,412000
2008/11/25,0,770000,-180000,590000
2008/11/26,0,851000,-242000,609000
2008/11/27,0,662000,-890000,-228000
2008/11/28,0,1304400,-370000,934400
2008/12/01,0,2072000,-1099000,973000
2008/12/02,0,150000,-1739450,-1589450
2008/12/03,0,591000,-396000,195000
2008/12/04,0,522000,-1376000,-854000
2008/12/05,0,175000,-131000,44000
2008/12/08,0,2102000,-231624,1870376
2008/12/09,0,1951000,-469000,1482000
2008/12/10,0,2825000,-808508,2016492
2008/12/11,0,818000,-1358000,-540000
2008/12/12,0,1315000,-2206000,-891000
2008/12/15,0,1382000,-560000,822000
2008/12/16,0,2246000,-663000,1583000
2008/12/17,0,2216000,-1503000,713000
2008/12/18,0,544000,-856000,-312000
2008/12/19,0,861000,-1088000,-227000
2008/12/22,0,1354000,-1054000,300000
2008/12/23,0,1509000,-2269000,-760000
2008/12/24,0,481000,-727000,-246000
2008/12/25,0,93000,-889000,-796000
2008/12/26,0,157000,-238000,-81000
2008/12/29,0,435000,-34249,400751
2008/12/30,0,1566000,-342000,1224000
2008/12/31,0,464000,-477323,-13323
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,2096000,-578000,1518000
2009/01/06,0,610000,-1154000,-544000
2009/01/07,0,612000,-1826000,-1214000
2009/01/08,0,458000,-443000,15000
2009/01/09,0,313000,-755000,-442000
2009/01/12,0,478000,-217000,261000
2009/01/13,0,640000,-141000,499000
2009/01/14,0,640000,-586480,53520
2009/01/15,0,449000,-1462000,-1013000
2009/01/16,0,199000,-411000,-212000
2009/01/19,0,337000,-215128,121872
2009/01/20,0,810528,-95000,715528
2009/01/21,0,727000,-343000,384000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,268000,-243124,24876
2009/02/03,0,740000,-247000,493000
2009/02/04,0,317000,-979000,-662000
2009/02/05,0,250000,-175000,75000
2009/02/06,0,695000,-162584,532416
2009/02/09,0,171000,-435000,-264000
2009/02/10,0,558000,-365901,192099
2009/02/11,0,331472,-446197,-114725
2009/02/12,0,1395000,-758000,637000
2009/02/13,0,1274000,-1377000,-103000
2009/02/16,0,186000,-339000,-153000
2009/02/17,0,427000,-835000,-408000
2009/02/18,0,1109000,-325000,784000
2009/02/19,0,755000,-488502,266498
2009/02/20,0,532000,-614000,-82000
2009/02/23,0,914000,-475000,439000
2009/02/24,0,1460000,-495000,965000
2009/02/25,0,2046000,-1254000,792000
2009/02/26,0,1787000,-1320000,467000
2009/02/27,0,3085000,-223000,2862000
2009/03/02,0,1639000,-998000,641000
2009/03/03,0,3802000,-1432000,2370000
2009/03/04,0,2074000,-2677000,-603000
2009/03/05,0,1055000,-1656000,-601000
2009/03/06,0,979000,-796000,183000
2009/03/09,0,1736000,-1290000,446000
2009/03/10,0,926000,-184000,742000
2009/03/11,0,2584000,-929800,1654200
2009/03/12,0,356000,-652700,-296700
2009/03/13,0,3487000,-2801975,685025
2009/03/16,0,947000,-2725000,-1778000
2009/03/17,0,1154000,-6578000,-5424000
2009/03/18,0,1565000,-2212604,-647604
2009/03/19,0,2845000,-2083000,762000
2009/03/20,0,1178000,-1796655,-618655
2009/03/23,0,2949000,-999000,1950000
2009/03/24,0,3925000,-2048000,1877000
2009/03/25,0,1653000,-1652000,1000
2009/03/26,0,2817000,-1765000,1052000
2009/03/27,0,4568000,-2474000,2094000
2009/03/30,0,1920000,-3497000,-1577000
2009/03/31,0,3232000,-2339000,893000
2009/04/01,0,2362000,-1312566,1049434
2009/04/02,0,4799000,-1025973,3773027
2009/04/03,0,5833000,-5347000,486000
2009/04/06,0,3201000,-6629000,-3428000
2009/04/07,0,992000,-960000,32000
2009/04/08,0,1312000,-8691000,-7379000
2009/04/09,0,3124000,-2331000,793000
2009/04/10,0,3459000,-3615000,-156000
2009/04/13,0,1496223,-2219000,-722777
2009/04/14,0,1531000,-1632000,-101000
2009/04/15,0,2047000,-2192000,-145000
2009/04/16,0,3869000,-2675000,1194000
2009/04/17,0,2379000,-6594965,-4215965
2009/04/20,0,3274000,-765000,2509000
2009/04/21,0,2091000,-1620000,471000
2009/04/22,0,1645000,-1965000,-320000
2009/04/23,0,1677000,-914000,763000
2009/04/24,0,2208000,-3920050,-1712050
2009/04/27,0,1372000,-4704000,-3332000
2009/04/28,0,1729000,-1996000,-267000
2009/04/29,0,1377000,-750000,627000
2009/04/30,0,0,-391000,-391000
2009/05/01,0,0,0,0
2009/05/04,0,120000,-109000,11000
2009/05/05,0,1177000,-5000,1172000
