Date,Open,Buy,Sell,Total
2007/04/23,0,0,-186000,-186000
2007/04/24,0,0,-39000,-39000
2007/04/25,0,150000,-243000,-93000
2007/04/26,0,0,-98000,-98000
2007/04/27,0,0,-159000,-159000
2007/04/30,0,0,-46000,-46000
2007/05/01,0,0,0,0
2007/05/02,0,0,-203000,-203000
2007/05/03,0,0,-264000,-264000
2007/05/04,0,124000,0,124000
2007/05/07,0,400000,-31000,369000
2007/05/08,0,0,-172000,-172000
2007/05/09,0,0,-43000,-43000
2007/05/10,0,0,-31000,-31000
2007/05/11,0,3000,-369000,-366000
2007/05/14,0,0,-118000,-118000
2007/05/15,0,63000,-17000,46000
2007/05/16,0,0,-48000,-48000
2007/05/17,0,0,-62000,-62000
2007/05/18,0,0,-81000,-81000
2007/05/21,0,232000,0,232000
2007/05/22,0,16000,-30000,-14000
2007/05/23,0,0,-93000,-93000
2007/05/24,0,0,-79000,-79000
2007/05/25,0,0,-62000,-62000
2007/05/28,0,0,-779000,-779000
2007/05/29,0,199000,-1577000,-1378000
2007/05/30,0,97000,-1445000,-1348000
2007/05/31,0,947000,0,947000
2007/06/01,0,140000,0,140000
2007/06/04,0,0,-16000,-16000
2007/06/05,0,0,-263000,-263000
2007/06/06,0,0,-357000,-357000
2007/06/07,0,0,-47000,-47000
2007/06/08,0,63000,-325000,-262000
2007/06/11,0,0,-136000,-136000
2007/06/12,0,142000,-178000,-36000
2007/06/13,0,0,-46000,-46000
2007/06/14,0,50000,-997000,-947000
2007/06/15,0,61000,-1000,60000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,1823000,-62000,1761000
2007/06/21,0,1065000,-68000,997000
2007/06/22,0,118000,0,118000
2007/06/25,0,273000,0,273000
2007/06/26,0,29000,-437000,-408000
2007/06/27,0,172000,-12000,160000
2007/06/28,0,352000,0,352000
2007/06/29,0,393000,-491000,-98000
2007/07/02,0,117000,-395000,-278000
2007/07/03,0,258000,-184000,74000
2007/07/04,0,724000,-40000,684000
2007/07/05,0,466000,-31000,435000
2007/07/06,0,249000,-418000,-169000
2007/07/09,0,773000,-783000,-10000
2007/07/10,0,971000,-980000,-9000
2007/07/11,0,555000,-893546,-338546
2007/07/12,0,284000,-2156546,-1872546
2007/07/13,0,2252000,-1460000,792000
2007/07/16,0,1790000,-561139,1228861
2007/07/17,0,2016000,-922000,1094000
2007/07/18,0,1789000,-3577000,-1788000
2007/07/19,0,904000,-1294546,-390546
2007/07/20,0,318000,-1512000,-1194000
2007/07/23,0,365000,-992000,-627000
2007/07/24,0,4818000,-715000,4103000
2007/07/25,0,3427000,-18000,3409000
2007/07/26,0,1084000,-1812000,-728000
2007/07/27,0,363000,-3473477,-3110477
2007/07/30,0,570000,-1318000,-748000
2007/07/31,0,650000,-1072000,-422000
2007/08/01,0,707000,-4784000,-4077000
2007/08/02,0,692000,-683376,8624
2007/08/03,0,507000,-1016000,-509000
2007/08/06,0,739000,-653000,86000
2007/08/07,0,0,-972000,-972000
2007/08/08,0,750000,-795000,-45000
2007/08/09,0,872000,-1876402,-1004402
2007/08/10,0,81000,-1189000,-1108000
2007/08/13,0,164000,-348000,-184000
2007/08/14,0,1000000,-1823000,-823000
2007/08/15,0,1708000,-581000,1127000
2007/08/16,0,2054000,-2702000,-648000
2007/08/17,0,1800000,-689000,1111000
2007/08/20,0,1601000,-619000,982000
2007/08/21,0,239000,-852000,-613000
2007/08/22,0,105000,-413000,-308000
2007/08/23,0,360000,-1883000,-1523000
2007/08/24,0,3000,-2062000,-2059000
2007/08/27,0,0,-554000,-554000
2007/08/28,0,100000,-31000,69000
2007/08/29,0,1126000,-280000,846000
2007/08/30,0,463000,-301000,162000
2007/08/31,0,2265000,-571000,1694000
2007/09/03,0,1594000,-629000,965000
2007/09/04,0,1019000,0,1019000
2007/09/05,0,1295000,-38000,1257000
2007/09/06,0,699000,-696000,3000
2007/09/07,0,352000,-288000,64000
2007/09/10,0,1044000,-1232000,-188000
2007/09/11,0,603000,-142000,461000
2007/09/12,0,837000,-67000,770000
2007/09/13,0,267000,-178000,89000
2007/09/14,0,454000,-695000,-241000
2007/09/17,0,370000,-1985000,-1615000
2007/09/18,0,0,0,0
2007/09/19,0,689000,-609000,80000
2007/09/20,0,448000,-1307000,-859000
2007/09/21,0,410000,-230000,180000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,630000,0,630000
2007/09/27,0,196000,-267000,-71000
2007/09/28,0,395000,-545000,-150000
2007/10/01,0,78000,-539000,-461000
2007/10/02,0,771000,-3315000,-2544000
2007/10/03,0,499000,-2612000,-2113000
2007/10/04,0,397000,-1057000,-660000
2007/10/05,0,3000,-32000,-29000
2007/10/08,0,32000,-1031000,-999000
2007/10/09,0,684000,-1277000,-593000
2007/10/10,0,0,0,0
2007/10/11,0,102000,-2840000,-2738000
2007/10/12,0,1698000,-1088000,610000
2007/10/15,0,66000,-174000,-108000
2007/10/16,0,599000,-23000,576000
2007/10/17,0,75000,-488000,-413000
2007/10/18,0,84000,-126000,-42000
2007/10/19,0,77000,-52000,25000
2007/10/22,0,936000,-2806000,-1870000
2007/10/23,0,381000,-90000,291000
2007/10/24,0,363000,-64000,299000
2007/10/25,0,599000,-654000,-55000
2007/10/26,0,850000,-35000,815000
2007/10/29,0,485000,-215000,270000
2007/10/30,0,331000,-108000,223000
2007/10/31,0,556000,-26000,530000
2007/11/01,0,896000,-441000,455000
2007/11/02,0,651000,-580000,71000
2007/11/05,0,663000,-435000,228000
2007/11/06,0,217000,-242000,-25000
2007/11/07,0,193000,-221000,-28000
2007/11/08,0,423000,-703000,-280000
2007/11/09,0,365000,-355000,10000
2007/11/12,0,572000,-457000,115000
2007/11/13,0,984000,-600000,384000
2007/11/14,0,25000,-33000,-8000
2007/11/15,0,72000,-43000,29000
2007/11/16,0,160000,-429000,-269000
2007/11/19,0,55000,-170000,-115000
2007/11/20,0,1279000,-960000,319000
2007/11/21,0,22000,-545000,-523000
2007/11/22,0,275000,-233000,42000
2007/11/23,0,170000,-218000,-48000
2007/11/26,0,218000,-94000,124000
2007/11/27,0,154000,-156000,-2000
2007/11/28,0,80000,-20000,60000
2007/11/29,0,471000,0,471000
2007/11/30,0,463000,-58000,405000
2007/12/03,0,330000,-253000,77000
2007/12/04,0,366000,-832000,-466000
2007/12/05,0,48000,-11000,37000
2007/12/06,0,217000,-316000,-99000
2007/12/07,0,111000,-227000,-116000
2007/12/10,0,146000,-15000,131000
2007/12/11,0,193000,-128000,65000
2007/12/12,0,236000,-67000,169000
2007/12/13,0,247000,-224000,23000
2007/12/14,0,564000,-291000,273000
2007/12/17,0,613000,-291000,322000
2007/12/18,0,1227000,-185700,1041300
2007/12/19,0,566000,-540000,26000
2007/12/20,0,303000,-595000,-292000
2007/12/21,0,538000,-54000,484000
2007/12/24,0,443000,-448000,-5000
2007/12/25,0,231000,-507000,-276000
2007/12/26,0,82000,-227000,-145000
2007/12/27,0,986000,-173000,813000
2007/12/28,0,483000,-800000,-317000
2007/12/31,0,328000,-2000,326000
2008/01/01,0,0,0,0
2008/01/02,0,141000,-34000,107000
2008/01/03,0,636000,-242000,394000
2008/01/04,0,1094000,-176000,918000
2008/01/07,0,1445000,-1201000,244000
2008/01/08,0,384000,-113000,271000
2008/01/09,0,183000,-338000,-155000
2008/01/10,0,537000,-149000,388000
2008/01/11,0,1039000,-708000,331000
2008/01/14,0,1077000,-845000,232000
2008/01/15,0,4917000,-899000,4018000
2008/01/16,0,1880000,-2969000,-1089000
2008/01/17,0,1379000,-1998000,-619000
2008/01/18,0,2182000,-1139000,1043000
2008/01/21,0,315000,-1430000,-1115000
2008/01/22,0,191000,-2093000,-1902000
2008/01/23,0,551000,-1035000,-484000
2008/01/24,0,1456000,-1246000,210000
2008/01/25,0,667000,-491000,176000
2008/01/28,0,134000,-632000,-498000
2008/01/29,0,230000,-84000,146000
2008/01/30,0,607000,-595000,12000
2008/01/31,0,459000,-328000,131000
2008/02/01,0,446000,-26000,420000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,155000,-86000,69000
2008/02/13,0,479000,-223000,256000
2008/02/14,0,1582000,-173000,1409000
2008/02/15,0,752000,-102000,650000
2008/02/18,0,222000,-240000,-18000
2008/02/19,0,615000,-140000,475000
2008/02/20,0,119000,-1137000,-1018000
2008/02/21,0,799000,-231000,568000
2008/02/22,0,547000,-65000,482000
2008/02/25,0,935000,-164624,770376
2008/02/26,0,245000,-985000,-740000
2008/02/27,0,270000,-1469900,-1199900
2008/02/28,0,0,0,0
2008/02/29,0,450000,-371000,79000
2008/03/03,0,630000,-415620,214380
2008/03/04,0,160000,-730000,-570000
2008/03/05,0,482000,-32000,450000
2008/03/06,0,610000,-15090,594910
2008/03/07,0,668000,-1214000,-546000
2008/03/10,0,547000,-1457350,-910350
2008/03/11,0,812000,-84000,728000
2008/03/12,0,1166000,-115493,1050507
2008/03/13,0,577000,-136538,440462
2008/03/14,0,457000,-615654,-158654
2008/03/17,0,1871000,-954000,917000
2008/03/18,0,1195000,-103000,1092000
2008/03/19,0,648000,-105000,543000
2008/03/20,0,4209000,-313000,3896000
2008/03/21,0,2284000,-108000,2176000
2008/03/24,0,2836000,-217000,2619000
2008/03/25,0,1436000,-1005000,431000
2008/03/26,0,1591000,-1807000,-216000
2008/03/27,0,238000,-1920000,-1682000
2008/03/28,0,789000,-334744,454256
2008/03/31,0,839000,-606000,233000
2008/04/01,0,730000,-288000,442000
2008/04/02,0,1497000,-106000,1391000
2008/04/03,0,2708000,-13322,2694678
2008/04/04,0,0,0,0
2008/04/07,0,5135000,-200000,4935000
2008/04/08,0,845000,-764000,81000
2008/04/09,0,1507000,-448867,1058133
2008/04/10,0,241000,-455180,-214180
2008/04/11,0,2100000,-999000,1101000
2008/04/14,0,700000,-1726562,-1026562
2008/04/15,0,78000,-457000,-379000
2008/04/16,0,2517000,-3319000,-802000
2008/04/17,0,3029000,-2135000,894000
2008/04/18,0,953000,-935000,18000
2008/04/21,0,816000,-2865000,-2049000
2008/04/22,0,99000,-2245000,-2146000
2008/04/23,0,1042000,-236000,806000
2008/04/24,0,807000,-256000,551000
2008/04/25,0,887000,-605000,282000
2008/04/28,0,798000,-30000,768000
2008/04/29,0,206000,-930000,-724000
2008/04/30,0,814000,-1362000,-548000
2008/05/01,0,0,0,0
2008/05/02,0,680000,-349000,331000
2008/05/05,0,655000,-1542000,-887000
2008/05/06,0,398000,-1058000,-660000
2008/05/07,0,217000,-415000,-198000
2008/05/08,0,357000,-57000,300000
2008/05/09,0,378000,-1505000,-1127000
2008/05/12,0,1513000,-1806000,-293000
2008/05/13,0,858144,-2716000,-1857856
2008/05/14,0,332000,-378000,-46000
2008/05/15,0,830000,-2063000,-1233000
2008/05/16,0,9000,-969000,-960000
2008/05/19,0,336000,-128000,208000
2008/05/20,0,313000,-1872000,-1559000
2008/05/21,0,0,-259000,-259000
2008/05/22,0,310000,-169000,141000
2008/05/23,0,225000,-230000,-5000
2008/05/26,0,760000,-547000,213000
2008/05/27,0,115000,-7000,108000
2008/05/28,0,167000,-386000,-219000
2008/05/29,0,615000,-32000,583000
2008/05/30,0,365000,-151000,214000
2008/06/02,0,38000,-197000,-159000
2008/06/03,0,104000,-298000,-194000
2008/06/04,0,127000,-31316,95684
2008/06/05,0,1014000,-97000,917000
2008/06/06,0,62000,-48000,14000
2008/06/09,0,44000,-572000,-528000
2008/06/10,0,233000,-311000,-78000
2008/06/11,0,283000,-269000,14000
2008/06/12,0,217000,-745000,-528000
2008/06/13,0,169000,-223000,-54000
2008/06/16,0,103000,-92000,11000
2008/06/17,0,207000,-96000,111000
2008/06/18,0,388000,-66000,322000
2008/06/19,0,502000,-17000,485000
2008/06/20,0,611000,-226000,385000
2008/06/23,0,506000,-98000,408000
2008/06/24,0,470000,-169000,301000
2008/06/25,0,1617000,-332000,1285000
2008/06/26,0,804000,-486000,318000
2008/06/27,0,584000,-611000,-27000
2008/06/30,0,864000,-465000,399000
2008/07/01,0,1059000,-3000,1056000
2008/07/02,0,1682000,-735000,947000
2008/07/03,0,850000,-781000,69000
2008/07/04,0,431000,-127000,304000
2008/07/07,0,67000,-116000,-49000
2008/07/08,0,881000,-161000,720000
2008/07/09,0,1533000,-876000,657000
2008/07/10,0,503000,-337000,166000
2008/07/11,0,736000,-777000,-41000
2008/07/14,0,93000,-391000,-298000
2008/07/15,0,378000,-93000,285000
2008/07/16,0,362000,-615000,-253000
2008/07/17,0,381000,-211000,170000
2008/07/18,0,920000,-80000,840000
2008/07/21,0,673000,-77000,596000
2008/07/22,0,1117000,0,1117000
2008/07/23,0,1580000,-9000,1571000
2008/07/24,0,890000,-110000,780000
2008/07/25,0,852000,-118000,734000
2008/07/28,0,0,0,0
2008/07/29,0,883000,-275000,608000
2008/07/30,0,662000,-114000,548000
2008/07/31,0,1305000,-232000,1073000
2008/08/01,0,988000,-2264000,-1276000
2008/08/04,0,833000,-328000,505000
2008/08/05,0,739000,-347000,392000
2008/08/06,0,1475000,0,1475000
2008/08/07,0,185000,-561000,-376000
2008/08/08,0,1259000,-18000,1241000
2008/08/11,0,66000,-824000,-758000
2008/08/12,0,0,-1080000,-1080000
2008/08/13,0,427000,-449000,-22000
2008/08/14,0,1005000,-214000,791000
2008/08/15,0,115000,-291000,-176000
2008/08/18,0,141000,-633330,-492330
2008/08/19,0,87000,-116920,-29920
2008/08/20,0,90000,-199000,-109000
2008/08/21,0,39000,-469995,-430995
2008/08/22,0,108000,-439000,-331000
2008/08/25,0,386000,-221000,165000
2008/08/26,0,204000,-136000,68000
2008/08/27,0,541000,0,541000
2008/08/28,0,459000,-167000,292000
2008/08/29,0,936000,-279000,657000
2008/09/01,0,775339,-1101000,-325661
2008/09/02,0,412000,-638000,-226000
2008/09/03,0,727000,-219000,508000
2008/09/04,0,860000,-460000,400000
2008/09/05,0,429000,-834000,-405000
2008/09/08,0,343000,-106000,237000
2008/09/09,0,1740000,-194000,1546000
2008/09/10,0,610000,-521000,89000
2008/09/11,0,783000,-441000,342000
2008/09/12,0,916000,-428000,488000
2008/09/15,0,128000,-990000,-862000
2008/09/16,0,492000,-98000,394000
2008/09/17,0,1380000,-482000,898000
2008/09/18,0,793000,-354000,439000
2008/09/19,0,1270000,-338180,931820
2008/09/22,0,941000,-311000,630000
2008/09/23,0,662000,-264000,398000
2008/09/24,0,766000,-340000,426000
2008/09/25,0,368000,-214000,154000
2008/09/26,0,831000,-1597000,-766000
2008/09/29,0,0,0,0
2008/09/30,0,288000,-651000,-363000
2008/10/01,0,540000,-2135074,-1595074
2008/10/02,0,804000,-130000,674000
2008/10/03,0,1751000,-208000,1543000
2008/10/06,0,193000,-1582146,-1389146
2008/10/07,0,1698000,-478000,1220000
2008/10/08,0,1808000,-163000,1645000
2008/10/09,0,1466000,-1984000,-518000
2008/10/10,0,0,0,0
2008/10/13,0,233000,-103000,130000
2008/10/14,0,110725,-281000,-170275
2008/10/15,0,492000,-2033000,-1541000
2008/10/16,0,1000,-125000,-124000
2008/10/17,0,161000,-571000,-410000
2008/10/20,0,192000,-30974,161026
2008/10/21,0,618000,-336000,282000
2008/10/22,0,53000,-157488,-104488
2008/10/23,0,15000,-36598,-21598
2008/10/24,0,0,-44098,-44098
2008/10/27,0,30000,-73000,-43000
2008/10/28,0,887000,-450000,437000
2008/10/29,0,929000,-200000,729000
2008/10/30,0,1075000,-243000,832000
2008/10/31,0,957000,-382000,575000
2008/11/03,0,830000,-69000,761000
2008/11/04,0,137000,-983000,-846000
2008/11/05,0,850000,-600000,250000
2008/11/06,0,389000,-823000,-434000
2008/11/07,0,1064000,-117974,946026
2008/11/10,0,163000,-48000,115000
2008/11/11,0,379602,-700000,-320398
2008/11/12,0,248000,-115492,132508
2008/11/13,0,422000,-293029,128971
2008/11/14,0,299000,-24000,275000
2008/11/17,0,103000,-710309,-607309
2008/11/18,0,498000,-517000,-19000
2008/11/19,0,373000,-11000,362000
2008/11/20,0,665000,-332000,333000
2008/11/21,0,1158000,-122000,1036000
2008/11/24,0,711000,-983,710017
2008/11/25,0,965000,-28000,937000
2008/11/26,0,163000,-103725,59275
2008/11/27,0,725000,-11000,714000
2008/11/28,0,1368000,-400000,968000
2008/12/01,0,888000,0,888000
2008/12/02,0,23000,-869000,-846000
2008/12/03,0,667000,-128000,539000
2008/12/04,0,351000,-1169902,-818902
2008/12/05,0,185000,-31000,154000
2008/12/08,0,2188000,-40000,2148000
2008/12/09,0,1178000,-14000,1164000
2008/12/10,0,597000,-566452,30548
2008/12/11,0,496000,-458000,38000
2008/12/12,0,134000,-1872000,-1738000
2008/12/15,0,1496000,-951000,545000
2008/12/16,0,1336000,-416000,920000
2008/12/17,0,196000,-914000,-718000
2008/12/18,0,141000,-382000,-241000
2008/12/19,0,630000,-723000,-93000
2008/12/22,0,274000,-554000,-280000
2008/12/23,0,340000,-1752000,-1412000
2008/12/24,0,377000,-445000,-68000
2008/12/25,0,131000,-166000,-35000
2008/12/26,0,162000,-147000,15000
2008/12/29,0,519000,-17000,502000
2008/12/30,0,469000,-7000,462000
2008/12/31,0,44000,-352000,-308000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,664000,-110000,554000
2009/01/06,0,289000,-106000,183000
2009/01/07,0,221000,-196000,25000
2009/01/08,0,261000,-288000,-27000
2009/01/09,0,514000,-460000,54000
2009/01/12,0,300000,-34000,266000
2009/01/13,0,162000,-11000,151000
2009/01/14,0,422000,-176119,245881
2009/01/15,0,483000,-281000,202000
2009/01/16,0,849000,-85000,764000
2009/01/19,0,99000,-131257,-32257
2009/01/20,0,1581000,-151142,1429858
2009/01/21,0,1212000,-452512,759488
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,35000,-161396,-126396
2009/02/03,0,100000,-477000,-377000
2009/02/04,0,316000,-25000,291000
2009/02/05,0,256000,-40000,216000
2009/02/06,0,57000,-128000,-71000
2009/02/09,0,44000,-646000,-602000
2009/02/10,0,131000,-570000,-439000
2009/02/11,0,287400,-442708,-155308
2009/02/12,0,77000,-878000,-801000
2009/02/13,0,551000,-27000,524000
2009/02/16,0,116000,-181000,-65000
2009/02/17,0,3967000,-557000,3410000
2009/02/18,0,316000,-478000,-162000
2009/02/19,0,252000,-402000,-150000
2009/02/20,0,6450000,-98000,6352000
2009/02/23,0,1093000,-246000,847000
2009/02/24,0,960000,-196000,764000
2009/02/25,0,708000,-423000,285000
2009/02/26,0,1378000,-268000,1110000
2009/02/27,0,1018000,-87000,931000
2009/03/02,0,8613000,-633000,7980000
2009/03/03,0,368000,-724000,-356000
2009/03/04,0,599000,-531000,68000
2009/03/05,0,216000,-305000,-89000
2009/03/06,0,321000,-368000,-47000
2009/03/09,0,1950000,-254000,1696000
2009/03/10,0,291000,-149000,142000
2009/03/11,0,646000,-768000,-122000
2009/03/12,0,163000,-52000,111000
2009/03/13,0,1377000,-72000,1305000
2009/03/16,0,58000,-1117000,-1059000
2009/03/17,0,844000,-1405000,-561000
2009/03/18,0,1021000,-672000,349000
2009/03/19,0,1084000,-408000,676000
2009/03/20,0,1021000,-556000,465000
2009/03/23,0,1707000,-7000,1700000
2009/03/24,0,932000,-398000,534000
2009/03/25,0,936000,-42000,894000
2009/03/26,0,244000,-963000,-719000
2009/03/27,0,519000,-2665000,-2146000
2009/03/30,0,634000,-2400000,-1766000
2009/03/31,0,1697000,-67000,1630000
2009/04/01,0,897000,-378000,519000
2009/04/02,0,2249000,-113000,2136000
2009/04/03,0,439000,-3983000,-3544000
2009/04/06,0,701000,-1567768,-866768
2009/04/07,0,427000,-549000,-122000
2009/04/08,0,432000,-3096000,-2664000
2009/04/09,0,3259000,-376000,2883000
2009/04/10,0,1859000,-3952000,-2093000
2009/04/13,0,298309,-2944000,-2645691
2009/04/14,0,243000,-1953000,-1710000
2009/04/15,0,125000,-2349000,-2224000
2009/04/16,0,2477000,-1864000,613000
2009/04/17,0,1171000,-3788873,-2617873
2009/04/20,0,3231000,-1027000,2204000
2009/04/21,0,1257000,-745000,512000
2009/04/22,0,362000,-1361000,-999000
2009/04/23,0,580000,-670000,-90000
2009/04/24,0,875000,-1935000,-1060000
2009/04/27,0,874000,-2537000,-1663000
2009/04/28,0,2057000,-1088000,969000
2009/04/29,0,1145000,-418000,727000
2009/04/30,0,189000,-1000,188000
2009/05/01,0,0,0,0
2009/05/04,0,112000,-259000,-147000
2009/05/05,0,1341000,-735000,606000
2009/05/06,0,2652000,-760875,1891125
2009/05/07,0,1608000,-3198000,-1590000
2009/05/08,0,2063000,-569000,1494000
2009/05/11,0,305000,-2308000,-2003000
2009/05/12,0,947000,-1179000,-232000
2009/05/13,0,162000,-1379000,-1217000
2009/05/14,0,164000,-1622000,-1458000
2009/05/15,0,449000,-1384000,-935000
2009/05/18,0,137000,-977000,-840000
2009/05/19,0,555000,-831000,-276000
2009/05/20,0,1143000,-3783000,-2640000
2009/05/21,0,296000,-1025000,-729000
2009/05/22,0,176000,-868000,-692000
2009/05/25,0,328000,-827000,-499000
2009/05/26,0,816000,-982867,-166867
