Date,Open,Buy,Sell,Total
2007/01/02,0,776000,0,776000
2007/01/03,0,0,0,0
2007/01/04,0,0,0,0
2007/01/05,0,38000,-138270,-100270
2007/01/08,0,0,0,0
2007/01/09,0,0,0,0
2007/01/10,0,0,-10000,-10000
2007/01/11,0,21000,-50000,-29000
2007/01/12,0,229000,0,229000
2007/01/15,0,0,0,0
2007/01/16,0,1414000,0,1414000
2007/01/17,0,287000,0,287000
2007/01/18,0,0,0,0
2007/01/19,0,0,-581000,-581000
2007/01/22,0,120000,-47000,73000
2007/01/23,0,0,-253000,-253000
2007/01/24,0,36000,-64000,-28000
2007/01/25,0,574000,-1200000,-626000
2007/01/26,0,0,-46000,-46000
2007/01/29,0,0,-8000,-8000
2007/01/30,0,332000,0,332000
2007/01/31,0,250000,0,250000
2007/02/01,0,227000,0,227000
2007/02/02,0,12000,0,12000
2007/02/05,0,150000,0,150000
2007/02/06,0,204000,0,204000
2007/02/07,0,0,0,0
2007/02/08,0,13000,0,13000
2007/02/09,0,376000,0,376000
2007/02/12,0,0,-87000,-87000
2007/02/13,0,0,-177000,-177000
2007/02/14,0,154000,0,154000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,2691000,0,2691000
2007/02/27,0,5428000,-177000,5251000
2007/02/28,0,0,0,0
2007/03/01,0,22000,0,22000
2007/03/02,0,0,0,0
2007/03/05,0,50000,-69000,-19000
2007/03/06,0,139000,-1245000,-1106000
2007/03/07,0,0,0,0
2007/03/08,0,0,-487000,-487000
2007/03/09,0,0,0,0
2007/03/12,0,30000,-6000,24000
2007/03/13,0,5000,0,5000
2007/03/14,0,0,0,0
2007/03/15,0,121000,0,121000
2007/03/16,0,0,-86000,-86000
2007/03/19,0,298000,0,298000
2007/03/20,0,0,-12000,-12000
2007/03/21,0,0,-24000,-24000
2007/03/22,0,0,-12000,-12000
2007/03/23,0,80000,-35000,45000
2007/03/26,0,91000,0,91000
2007/03/27,0,69000,0,69000
2007/03/28,0,69000,0,69000
2007/03/29,0,0,-6000,-6000
2007/03/30,0,0,-5000,-5000
2007/04/02,0,0,0,0
2007/04/03,0,0,0,0
2007/04/04,0,3000,0,3000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-5000,-5000
2007/04/10,0,0,-10000,-10000
2007/04/11,0,8000,-450000,-442000
2007/04/12,0,0,-136000,-136000
2007/04/13,0,0,-82000,-82000
2007/04/16,0,0,0,0
2007/04/17,0,11000,0,11000
2007/04/18,0,0,0,0
2007/04/19,0,14000,0,14000
2007/04/20,0,0,-924000,-924000
2007/04/23,0,17000,0,17000
2007/04/24,0,58000,0,58000
2007/04/25,0,0,0,0
2007/04/26,0,0,0,0
2007/04/27,0,0,0,0
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,53000,-100000,-47000
2007/05/03,0,0,-430000,-430000
2007/05/04,0,71000,0,71000
2007/05/07,0,153000,0,153000
2007/05/08,0,0,-266000,-266000
2007/05/09,0,0,-130000,-130000
2007/05/10,0,65000,-38000,27000
2007/05/11,0,1000,0,1000
2007/05/14,0,0,-102000,-102000
2007/05/15,0,110000,-502000,-392000
2007/05/16,0,0,-13000,-13000
2007/05/17,0,0,-11000,-11000
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,1622000,-150000,1472000
2007/05/23,0,200000,-250000,-50000
2007/05/24,0,0,0,0
2007/05/25,0,17000,0,17000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,65000,0,65000
2007/05/31,0,0,0,0
2007/06/01,0,0,0,0
2007/06/04,0,3000,0,3000
2007/06/05,0,0,-168000,-168000
2007/06/06,0,12000,0,12000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-333000,-333000
2007/06/12,0,49000,-232000,-183000
2007/06/13,0,0,-100000,-100000
2007/06/14,0,0,-21000,-21000
2007/06/15,0,409000,-67000,342000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-2000,-2000
2007/06/21,0,220000,-14000,206000
2007/06/22,0,0,0,0
2007/06/25,0,0,-1325000,-1325000
2007/06/26,0,0,-141000,-141000
2007/06/27,0,0,0,0
2007/06/28,0,80000,0,80000
2007/06/29,0,23000,0,23000
2007/07/02,0,0,0,0
2007/07/03,0,0,0,0
2007/07/04,0,0,-71000,-71000
2007/07/05,0,4511000,-186000,4325000
2007/07/06,0,100000,-48000,52000
2007/07/09,0,19000,-41000,-22000
2007/07/10,0,14000,0,14000
2007/07/11,0,0,0,0
2007/07/12,0,0,-103000,-103000
2007/07/13,0,0,0,0
2007/07/16,0,0,0,0
2007/07/17,0,78000,-37000,41000
2007/07/18,0,36000,0,36000
2007/07/19,0,24000,0,24000
2007/07/20,0,17000,-400000,-383000
2007/07/23,0,0,-9000,-9000
2007/07/24,0,14000,0,14000
2007/07/25,0,0,-5000,-5000
2007/07/26,0,46000,0,46000
2007/07/27,0,6000,-22000,-16000
2007/07/30,0,1000,0,1000
2007/07/31,0,0,-30000,-30000
2007/08/01,0,9000,-231000,-222000
2007/08/02,0,20000,-30000,-10000
2007/08/03,0,0,-11000,-11000
2007/08/06,0,118000,0,118000
2007/08/07,0,14000,0,14000
2007/08/08,0,101000,0,101000
2007/08/09,0,0,0,0
2007/08/10,0,0,-106000,-106000
2007/08/13,0,0,-70000,-70000
2007/08/14,0,10000,0,10000
2007/08/15,0,22000,-43000,-21000
2007/08/16,0,48000,0,48000
2007/08/17,0,55000,-210000,-155000
2007/08/20,0,33000,0,33000
2007/08/21,0,0,0,0
2007/08/22,0,250000,-7000,243000
2007/08/23,0,0,-200000,-200000
2007/08/24,0,0,-18000,-18000
2007/08/27,0,15000,-31000,-16000
2007/08/28,0,160000,-24000,136000
2007/08/29,0,0,-161000,-161000
2007/08/30,0,0,0,0
2007/08/31,0,0,-196000,-196000
2007/09/03,0,90000,-20000,70000
2007/09/04,0,108000,-14000,94000
2007/09/05,0,0,0,0
2007/09/06,0,0,-69000,-69000
2007/09/07,0,3000,-54000,-51000
2007/09/10,0,0,-8000,-8000
2007/09/11,0,24000,0,24000
2007/09/12,0,78000,0,78000
2007/09/13,0,0,0,0
2007/09/14,0,140000,0,140000
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,12000,0,12000
2007/09/20,0,18000,0,18000
2007/09/21,0,18000,-17000,1000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,20000,-201000,-181000
2007/09/27,0,9000,0,9000
2007/09/28,0,0,-33000,-33000
2007/10/01,0,0,-3037000,-3037000
2007/10/02,0,80000,-27000,53000
2007/10/03,0,0,-4000,-4000
2007/10/04,0,0,0,0
2007/10/05,0,0,-5000,-5000
2007/10/08,0,82000,-31000,51000
2007/10/09,0,0,0,0
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,86000,0,86000
2007/10/15,0,120000,-10000,110000
2007/10/16,0,210000,0,210000
2007/10/17,0,352000,0,352000
2007/10/18,0,0,-2937000,-2937000
2007/10/19,0,0,-82000,-82000
2007/10/22,0,165000,0,165000
2007/10/23,0,10000,-5000,5000
2007/10/24,0,0,-10000,-10000
2007/10/25,0,0,0,0
2007/10/26,0,0,0,0
2007/10/29,0,218000,0,218000
2007/10/30,0,8000,0,8000
2007/10/31,0,395000,0,395000
2007/11/01,0,35000,0,35000
2007/11/02,0,20000,0,20000
2007/11/05,0,8000,-8000,0
2007/11/06,0,1000,-55000,-54000
2007/11/07,0,3000,0,3000
2007/11/08,0,12000,0,12000
2007/11/09,0,13000,0,13000
2007/11/12,0,999000,0,999000
2007/11/13,0,11000,0,11000
2007/11/14,0,0,-110000,-110000
2007/11/15,0,1000,-10000,-9000
2007/11/16,0,0,0,0
2007/11/19,0,0,-429000,-429000
2007/11/20,0,561000,-3000,558000
2007/11/21,0,1000,0,1000
2007/11/22,0,1000,0,1000
2007/11/23,0,2000,0,2000
2007/11/26,0,1000,0,1000
2007/11/27,0,0,0,0
2007/11/28,0,0,0,0
2007/11/29,0,1000,0,1000
2007/11/30,0,15000,-54000,-39000
2007/12/03,0,16000,0,16000
2007/12/04,0,23000,-50000,-27000
2007/12/05,0,65000,-1100000,-1035000
2007/12/06,0,0,-380000,-380000
2007/12/07,0,0,-40000,-40000
2007/12/10,0,0,-415000,-415000
2007/12/11,0,0,-100000,-100000
2007/12/12,0,0,-135000,-135000
2007/12/13,0,881000,0,881000
2007/12/14,0,1433000,0,1433000
2007/12/17,0,2826000,0,2826000
2007/12/18,0,3916000,-99000,3817000
2007/12/19,0,414000,0,414000
2007/12/20,0,0,-77000,-77000
2007/12/21,0,81000,0,81000
2007/12/24,0,405000,-78000,327000
2007/12/25,0,0,-1366000,-1366000
2007/12/26,0,0,-414000,-414000
2007/12/27,0,1000,-2265000,-2264000
2007/12/28,0,0,-1000,-1000
2007/12/31,0,571000,0,571000
2008/01/01,0,0,0,0
2008/01/02,0,0,-5000,-5000
2008/01/03,0,3000,0,3000
2008/01/04,0,0,-1000,-1000
2008/01/07,0,25000,0,25000
2008/01/08,0,241000,0,241000
2008/01/09,0,35000,-18000,17000
2008/01/10,0,59000,0,59000
2008/01/11,0,0,0,0
2008/01/14,0,1000,-298000,-297000
2008/01/15,0,600000,-361000,239000
2008/01/16,0,626000,0,626000
2008/01/17,0,84000,-780000,-696000
2008/01/18,0,233000,-218000,15000
2008/01/21,0,45000,-51000,-6000
2008/01/22,0,0,-213000,-213000
2008/01/23,0,972000,0,972000
2008/01/24,0,8000,-4000,4000
2008/01/25,0,7000,-108000,-101000
2008/01/28,0,0,-121000,-121000
2008/01/29,0,0,-94000,-94000
2008/01/30,0,71000,0,71000
2008/01/31,0,0,-200000,-200000
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,30000,0,30000
2008/02/13,0,0,-171000,-171000
2008/02/14,0,5000,0,5000
2008/02/15,0,0,-300000,-300000
2008/02/18,0,430000,-217000,213000
2008/02/19,0,875000,-292000,583000
2008/02/20,0,101000,-3000,98000
2008/02/21,0,1000,-31000,-30000
2008/02/22,0,0,-208000,-208000
2008/02/25,0,0,-24000,-24000
2008/02/26,0,8000000,-7000,7993000
2008/02/27,0,4073000,-17000,4056000
2008/02/28,0,0,0,0
2008/02/29,0,3000000,-8000,2992000
2008/03/03,0,1200000,-37000,1163000
2008/03/04,0,2000,-11000,-9000
2008/03/05,0,260000,-52000,208000
2008/03/06,0,5001000,-34000,4967000
2008/03/07,0,7741000,-1000,7740000
2008/03/10,0,56000,-150000,-94000
2008/03/11,0,987000,0,987000
2008/03/12,0,53000,0,53000
2008/03/13,0,47000,-6000,41000
2008/03/14,0,1039000,0,1039000
2008/03/17,0,1734000,0,1734000
2008/03/18,0,1601000,-40000,1561000
2008/03/19,0,1666000,0,1666000
2008/03/20,0,591000,0,591000
2008/03/21,0,6113000,0,6113000
2008/03/24,0,1079000,0,1079000
2008/03/25,0,7704000,-71000,7633000
2008/03/26,0,4236000,0,4236000
2008/03/27,0,244000,-30000,214000
2008/03/28,0,2000,0,2000
2008/03/31,0,365000,-721000,-356000
2008/04/01,0,1000,-137000,-136000
2008/04/02,0,73000,-400000,-327000
2008/04/03,0,1400000,0,1400000
2008/04/04,0,0,0,0
2008/04/07,0,3465000,0,3465000
2008/04/08,0,1901000,0,1901000
2008/04/09,0,127000,0,127000
2008/04/10,0,1626000,0,1626000
2008/04/11,0,7975000,-3000,7972000
2008/04/14,0,250000,-119000,131000
2008/04/15,0,701000,0,701000
2008/04/16,0,2755000,-27000,2728000
2008/04/17,0,666000,-9000,657000
2008/04/18,0,0,-192000,-192000
2008/04/21,0,902000,0,902000
2008/04/22,0,1279000,-39000,1240000
2008/04/23,0,201000,0,201000
2008/04/24,0,3931000,0,3931000
2008/04/25,0,606000,0,606000
2008/04/28,0,5733000,-84000,5649000
2008/04/29,0,2000,0,2000
2008/04/30,0,2682000,0,2682000
2008/05/01,0,0,0,0
2008/05/02,0,248000,0,248000
2008/05/05,0,2367000,-107000,2260000
2008/05/06,0,28000,-931000,-903000
2008/05/07,0,1807000,0,1807000
2008/05/08,0,4517000,-17000,4500000
2008/05/09,0,14000,0,14000
2008/05/12,0,5000,-11000,-6000
2008/05/13,0,33000,-5000,28000
2008/05/14,0,53000,0,53000
2008/05/15,0,36000,0,36000
2008/05/16,0,0,-177000,-177000
2008/05/19,0,0,-258000,-258000
2008/05/20,0,0,-17000,-17000
2008/05/21,0,2880000,-16000,2864000
2008/05/22,0,5000,-2615000,-2610000
2008/05/23,0,2932000,-1000,2931000
2008/05/26,0,28000,0,28000
2008/05/27,0,5365000,-9000,5356000
2008/05/28,0,3000,0,3000
2008/05/29,0,46000,0,46000
2008/05/30,0,1527000,-1200000,327000
2008/06/02,0,1386000,-45000,1341000
2008/06/03,0,529000,0,529000
2008/06/04,0,8000,0,8000
2008/06/05,0,3000,0,3000
2008/06/06,0,163000,-700000,-537000
2008/06/09,0,163000,-816000,-653000
2008/06/10,0,180000,-5231000,-5051000
2008/06/11,0,58000,-3800000,-3742000
2008/06/12,0,40000,0,40000
2008/06/13,0,236000,-3052000,-2816000
2008/06/16,0,0,-259000,-259000
2008/06/17,0,1736000,0,1736000
2008/06/18,0,5370000,0,5370000
2008/06/19,0,0,-358000,-358000
2008/06/20,0,157000,-2000,155000
2008/06/23,0,4022000,0,4022000
2008/06/24,0,156000,0,156000
2008/06/25,0,372000,-14000,358000
2008/06/26,0,1716000,0,1716000
2008/06/27,0,29000,0,29000
2008/06/30,0,128000,-33000,95000
2008/07/01,0,1096000,0,1096000
2008/07/02,0,100000,-8786000,-8686000
2008/07/03,0,43000,-6464000,-6421000
2008/07/04,0,29000,-536000,-507000
2008/07/07,0,50000,0,50000
2008/07/08,0,0,-1694000,-1694000
2008/07/09,0,8000,-1591000,-1583000
2008/07/10,0,0,-184000,-184000
2008/07/11,0,343000,0,343000
2008/07/14,0,3000,0,3000
2008/07/15,0,18000,-1301000,-1283000
2008/07/16,0,49000,-660000,-611000
2008/07/17,0,40000,-2322000,-2282000
2008/07/18,0,0,-15697000,-15697000
2008/07/21,0,678000,-2496000,-1818000
2008/07/22,0,12000,0,12000
2008/07/23,0,530000,-169000,361000
2008/07/24,0,8000,-70000,-62000
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,10000,-140000,-130000
2008/07/30,0,10000,-109000,-99000
2008/07/31,0,20000,0,20000
2008/08/01,0,28000,0,28000
2008/08/04,0,8000,0,8000
2008/08/05,0,810000,-55000,755000
2008/08/06,0,76000,-1058000,-982000
2008/08/07,0,0,-178000,-178000
2008/08/08,0,79000,0,79000
2008/08/11,0,521000,-1149000,-628000
2008/08/12,0,731000,-427000,304000
2008/08/13,0,25000,-3000,22000
2008/08/14,0,369000,-39000,330000
2008/08/15,0,30000,0,30000
2008/08/18,0,2000,-300000,-298000
2008/08/19,0,0,-482000,-482000
2008/08/20,0,12000,-49000,-37000
2008/08/21,0,103000,-41000,62000
2008/08/22,0,4000,0,4000
2008/08/25,0,4000,-312000,-308000
2008/08/26,0,150000,-9000,141000
2008/08/27,0,0,0,0
2008/08/28,0,0,0,0
2008/08/29,0,16000,-37000,-21000
2008/09/01,0,10000,0,10000
2008/09/02,0,23000,-79000,-56000
2008/09/03,0,115000,-5000,110000
2008/09/04,0,53000,-3000,50000
2008/09/05,0,22000,0,22000
2008/09/08,0,331000,0,331000
2008/09/09,0,496000,-97000,399000
2008/09/10,0,254000,0,254000
2008/09/11,0,0,-400000,-400000
2008/09/12,0,7000,0,7000
2008/09/15,0,0,-34000,-34000
2008/09/16,0,29000,-1627000,-1598000
2008/09/17,0,38000,-1496000,-1458000
2008/09/18,0,17000,-6452000,-6435000
2008/09/19,0,139000,-9670000,-9531000
2008/09/22,0,160000,-3305000,-3145000
2008/09/23,0,0,-6252000,-6252000
2008/09/24,0,62000,-2011000,-1949000
2008/09/25,0,128000,-62000,66000
2008/09/26,0,9000,0,9000
2008/09/29,0,0,0,0
2008/09/30,0,3000,0,3000
2008/10/01,0,423000,-1120000,-697000
2008/10/02,0,5000,-791000,-786000
2008/10/03,0,157000,-758000,-601000
2008/10/06,0,0,-48000,-48000
2008/10/07,0,0,-845000,-845000
2008/10/08,0,0,-926000,-926000
2008/10/09,0,22000,-12000,10000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,5000,0,5000
2008/10/15,0,19000,0,19000
2008/10/16,0,48000,0,48000
2008/10/17,0,154000,-130000,24000
2008/10/20,0,0,-62000,-62000
2008/10/21,0,174000,-451000,-277000
2008/10/22,0,0,-420000,-420000
2008/10/23,0,29000,-186000,-157000
2008/10/24,0,43000,-142000,-99000
2008/10/27,0,0,-2547000,-2547000
2008/10/28,0,18000,-147000,-129000
2008/10/29,0,24000,-5109000,-5085000
2008/10/30,0,0,-67000,-67000
2008/10/31,0,28000,-660000,-632000
2008/11/03,0,203000,-46000,157000
2008/11/04,0,72000,-10000,62000
2008/11/05,0,2426000,-25697000,-23271000
2008/11/06,0,10017000,-8000,10009000
2008/11/07,0,302000,0,302000
2008/11/10,0,2962000,0,2962000
2008/11/11,0,9000,-6839000,-6830000
2008/11/12,0,178000,-47000,131000
2008/11/13,0,23000,-40000,-17000
2008/11/14,0,20000,0,20000
2008/11/17,0,8000,0,8000
2008/11/18,0,18000,0,18000
2008/11/19,0,1281000,0,1281000
2008/11/20,0,0,0,0
2008/11/21,0,35000,0,35000
2008/11/24,0,21000,-70000,-49000
2008/11/25,0,136000,-222216,-86216
2008/11/26,0,55000,0,55000
2008/11/27,0,334000,-3191000,-2857000
2008/11/28,0,75000,-1534000,-1459000
2008/12/01,0,6000,-3352784,-3346784
2008/12/02,0,0,0,0
2008/12/03,0,20000,-101000,-81000
2008/12/04,0,25000,-733000,-708000
2008/12/05,0,0,-3000,-3000
2008/12/08,0,38000,0,38000
2008/12/09,0,79000,0,79000
2008/12/10,0,741000,-63000,678000
2008/12/11,0,181000,-235000,-54000
2008/12/12,0,0,-50000,-50000
2008/12/15,0,916000,-4000,912000
2008/12/16,0,50000,-5000,45000
2008/12/17,0,923000,0,923000
2008/12/18,0,15000,-5000,10000
2008/12/19,0,0,-777000,-777000
2008/12/22,0,550000,0,550000
2008/12/23,0,3000,0,3000
2008/12/24,0,228000,-1078000,-850000
2008/12/25,0,9000,0,9000
2008/12/26,0,0,0,0
2008/12/29,0,0,0,0
2008/12/30,0,774000,0,774000
2008/12/31,0,161000,0,161000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,0,0
2009/01/06,0,71000,-10000,61000
2009/01/07,0,499000,0,499000
2009/01/08,0,0,-1577000,-1577000
2009/01/09,0,12000,-1028000,-1016000
2009/01/12,0,12000,-13000,-1000
2009/01/13,0,259000,0,259000
2009/01/14,0,6000,-25000,-19000
2009/01/15,0,20000,-131000,-111000
2009/01/16,0,22000,0,22000
2009/01/19,0,4000,-2312000,-2308000
2009/01/20,0,0,-3000,-3000
2009/01/21,0,0,-4000,-4000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,0,-343000,-343000
2009/02/04,0,0,-17000,-17000
2009/02/05,0,1000,0,1000
2009/02/06,0,9000,-435000,-426000
2009/02/09,0,686000,-25000,661000
2009/02/10,0,9000,0,9000
2009/02/11,0,0,-24000,-24000
2009/02/12,0,0,-66000,-66000
2009/02/13,0,0,-200000,-200000
2009/02/16,0,0,0,0
2009/02/17,0,0,0,0
2009/02/18,0,19000,-31000,-12000
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,-963000,-963000
2009/02/24,0,56000,-900000,-844000
2009/02/25,0,0,0,0
2009/02/26,0,7000,-43000,-36000
2009/02/27,0,4000,-8000,-4000
2009/03/02,0,0,0,0
2009/03/03,0,0,-489000,-489000
2009/03/04,0,0,-331000,-331000
2009/03/05,0,0,0,0
2009/03/06,0,0,-18000,-18000
2009/03/09,0,0,-581000,-581000
2009/03/10,0,126000,-467000,-341000
2009/03/11,0,0,-35000,-35000
2009/03/12,0,2104000,-13000,2091000
2009/03/13,0,0,-52000,-52000
2009/03/16,0,200000,-35000,165000
2009/03/17,0,0,-111000,-111000
2009/03/18,0,0,-108000,-108000
2009/03/19,0,0,0,0
2009/03/20,0,0,-351000,-351000
2009/03/23,0,0,-206000,-206000
2009/03/24,0,600000,-84000,516000
2009/03/25,0,500000,0,500000
2009/03/26,0,0,0,0
2009/03/27,0,1643000,0,1643000
2009/03/30,0,1100000,-16000,1084000
2009/03/31,0,2264000,-29000,2235000
2009/04/01,0,745000,0,745000
2009/04/02,0,3766000,-88000,3678000
2009/04/03,0,9737000,-32000,9705000
2009/04/06,0,6799000,-15000,6784000
2009/04/07,0,2683000,0,2683000
2009/04/08,0,2700000,-1300000,1400000
2009/04/09,0,1455000,-266000,1189000
2009/04/10,0,0,-292000,-292000
2009/04/13,0,2427000,-495000,1932000
2009/04/14,0,200000,-222000,-22000
2009/04/15,0,455000,-83000,372000
2009/04/16,0,2534000,-62000,2472000
2009/04/17,0,2093000,-1751000,342000
2009/04/20,0,1900000,-201000,1699000
2009/04/21,0,2100000,-4521000,-2421000
2009/04/22,0,4292000,0,4292000
2009/04/23,0,0,-15000,-15000
2009/04/24,0,2064000,-1008000,1056000
2009/04/27,0,8000,-3758000,-3750000
2009/04/28,0,110000,-794000,-684000
2009/04/29,0,450000,-800000,-350000
2009/04/30,0,400000,0,400000
2009/05/01,0,0,0,0
2009/05/04,0,1700000,-1209000,491000
2009/05/05,0,11446000,-16000,11430000
2009/05/06,0,4318000,-632000,3686000
2009/05/07,0,1001000,-94000,907000
2009/05/08,0,527000,-2023000,-1496000
2009/05/11,0,2740000,-1212000,1528000
2009/05/12,0,1600000,-22000,1578000
2009/05/13,0,200000,-328000,-128000
2009/05/14,0,0,-2267000,-2267000
2009/05/15,0,65000,0,65000
2009/05/18,0,253000,-3644000,-3391000
2009/05/19,0,1814000,0,1814000
2009/05/20,0,2034000,-294000,1740000
2009/05/21,0,1838000,0,1838000
2009/05/22,0,501000,-1084000,-583000
2009/05/25,0,1373000,-53000,1320000
2009/05/26,0,595000,-941000,-346000
2009/05/27,0,4220000,-2047000,2173000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1091000,-1734000,-643000
2009/06/02,0,596000,-965000,-369000
2009/06/03,0,3235000,-1413000,1822000
2009/06/04,0,245000,-1263000,-1018000
2009/06/05,0,2650000,-1917000,733000
2009/06/08,0,70000,-522000,-452000
2009/06/09,0,111000,-1318000,-1207000
2009/06/10,0,0,-276000,-276000
2009/06/11,0,1156000,-650000,506000
2009/06/12,0,0,-34000,-34000
2009/06/15,0,22000,0,22000
2009/06/16,0,45000,-17000,28000
2009/06/17,0,46000,-46000,0
2009/06/18,0,36000,-1931000,-1895000
2009/06/19,0,617000,0,617000
2009/06/22,0,127000,0,127000
2009/06/23,0,2800000,-678000,2122000
2009/06/24,0,3100000,-47000,3053000
2009/06/25,0,13213000,0,13213000
2009/06/26,0,0,-501000,-501000
2009/06/29,0,4837000,0,4837000
2009/06/30,0,4379000,0,4379000
2009/07/01,0,4800000,-340000,4460000
2009/07/02,0,24000,-1132000,-1108000
2009/07/03,0,2845000,-933000,1912000
2009/07/06,0,0,-1437000,-1437000
2009/07/07,0,13000,0,13000
2009/07/08,0,0,-6017000,-6017000
2009/07/09,0,160000,-107000,53000
2009/07/10,0,0,-17000,-17000
2009/07/13,0,0,-142000,-142000
2009/07/14,0,0,-1290000,-1290000
2009/07/15,0,156000,-25000,131000
2009/07/16,0,2364000,-1436000,928000
2009/07/17,0,1754000,0,1754000
2009/07/20,0,1200000,0,1200000
2009/07/21,0,0,-62000,-62000
2009/07/22,0,220000,-69000,151000
2009/07/23,0,400000,-857000,-457000
2009/07/24,0,16156000,-84000,16072000
2009/07/27,0,9298000,-143000,9155000
2009/07/28,0,1186000,-36000,1150000
2009/07/29,0,500000,-371000,129000
2009/07/30,0,1168000,-3931000,-2763000
2009/07/31,0,524000,-830000,-306000
2009/08/03,0,551000,0,551000
2009/08/04,0,5048000,-36000,5012000
2009/08/05,0,0,-2100000,-2100000
2009/08/06,0,3315000,-2337000,978000
2009/08/07,0,0,0,0
2009/08/10,0,39000,-1338000,-1299000
2009/08/11,0,503000,0,503000
2009/08/12,0,0,-2680000,-2680000
2009/08/13,0,0,-23000,-23000
2009/08/14,0,0,-231000,-231000
2009/08/17,0,0,-1719000,-1719000
2009/08/18,0,16000,-1677000,-1661000
2009/08/19,0,7000,0,7000
2009/08/20,0,20000,-13000,7000
2009/08/21,0,0,-21000,-21000
2009/08/24,0,1879000,0,1879000
2009/08/25,0,264000,-16000,248000
2009/08/26,0,71000,-2500000,-2429000
2009/08/27,0,287000,-33000,254000
2009/08/28,0,250000,0,250000
2009/08/31,0,47000,-1640000,-1593000
2009/09/01,0,1471000,-2155000,-684000
2009/09/02,0,160000,0,160000
2009/09/03,0,143000,-517000,-374000
2009/09/04,0,0,-19000,-19000
2009/09/07,0,2110000,-16000,2094000
2009/09/08,0,0,0,0
2009/09/09,0,179000,-56000,123000
2009/09/10,0,1066000,0,1066000
2009/09/11,0,231000,-700000,-469000
2009/09/14,0,0,-171000,-171000
2009/09/15,0,300000,0,300000
2009/09/16,0,217000,-700000,-483000
2009/09/17,0,2268000,-100000,2168000
2009/09/18,0,4110000,-981000,3129000
2009/09/21,0,2400000,-140000,2260000
2009/09/22,0,6296000,-70000,6226000
2009/09/23,0,3029000,-623000,2406000
