Date,Open,Buy,Sell,Total
2007/04/23,0,0,-135000,-135000
2007/04/24,0,0,-25000,-25000
2007/04/25,0,0,-161000,-161000
2007/04/26,0,0,-70000,-70000
2007/04/27,0,0,-107000,-107000
2007/04/30,0,0,-31000,-31000
2007/05/01,0,0,0,0
2007/05/02,0,0,-135000,-135000
2007/05/03,0,0,-172000,-172000
2007/05/04,0,583000,0,583000
2007/05/07,0,0,-20000,-20000
2007/05/08,0,0,-114000,-114000
2007/05/09,0,0,-33000,-33000
2007/05/10,0,0,-21000,-21000
2007/05/11,0,3000,-247000,-244000
2007/05/14,0,0,-73000,-73000
2007/05/15,0,42000,-11000,31000
2007/05/16,0,0,-34000,-34000
2007/05/17,0,0,-41000,-41000
2007/05/18,0,0,-55000,-55000
2007/05/21,0,154000,0,154000
2007/05/22,0,11000,-20000,-9000
2007/05/23,0,4000,-61000,-57000
2007/05/24,0,3000,-53000,-50000
2007/05/25,0,28000,-41000,-13000
2007/05/28,0,0,-31000,-31000
2007/05/29,0,130000,-52000,78000
2007/05/30,0,88000,0,88000
2007/05/31,0,503000,-58000,445000
2007/06/01,0,122000,0,122000
2007/06/04,0,0,-101000,-101000
2007/06/05,0,400000,-917000,-517000
2007/06/06,0,0,-238000,-238000
2007/06/07,0,231000,-31000,200000
2007/06/08,0,41000,-213000,-172000
2007/06/11,0,0,-91000,-91000
2007/06/12,0,93000,-117000,-24000
2007/06/13,0,0,-31000,-31000
2007/06/14,0,53000,-1159000,-1106000
2007/06/15,0,8000,-636000,-628000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,1246000,-840000,406000
2007/06/21,0,579000,-21000,558000
2007/06/22,0,96000,0,96000
2007/06/25,0,207000,0,207000
2007/06/26,0,18000,-218000,-200000
2007/06/27,0,111000,-183000,-72000
2007/06/28,0,391000,0,391000
2007/06/29,0,156000,-327000,-171000
2007/07/02,0,29000,-260000,-231000
2007/07/03,0,260000,-119000,141000
2007/07/04,0,467000,-80000,387000
2007/07/05,0,95000,-20000,75000
2007/07/06,0,166000,-233000,-67000
2007/07/09,0,598000,-478000,120000
2007/07/10,0,1337000,-3086000,-1749000
2007/07/11,0,197000,-2922628,-2725628
2007/07/12,0,114000,-4076628,-3962628
2007/07/13,0,499000,-2767000,-2268000
2007/07/16,0,379000,-2261587,-1882587
2007/07/17,0,1396000,-374000,1022000
2007/07/18,0,447000,-716000,-269000
2007/07/19,0,337000,-488631,-151631
2007/07/20,0,59000,-613000,-554000
2007/07/23,0,0,-649000,-649000
2007/07/24,0,20000,-476000,-456000
2007/07/25,0,922000,-12000,910000
2007/07/26,0,44000,-815000,-771000
2007/07/27,0,710000,-1669000,-959000
2007/07/30,0,268000,-518000,-250000
2007/07/31,0,5000,-1156000,-1151000
2007/08/01,0,378000,-914000,-536000
2007/08/02,0,764000,-269480,494520
2007/08/03,0,12000,-1007000,-995000
2007/08/06,0,1220000,-36000,1184000
2007/08/07,0,202000,-792000,-590000
2007/08/08,0,0,-703000,-703000
2007/08/09,0,64000,-705542,-641542
2007/08/10,0,491000,-340000,151000
2007/08/13,0,43000,-352000,-309000
2007/08/14,0,10000,-781000,-771000
2007/08/15,0,758000,-61000,697000
2007/08/16,0,895000,-363000,532000
2007/08/17,0,266000,-75000,191000
2007/08/20,0,96000,-29043,66957
2007/08/21,0,55000,-106000,-51000
2007/08/22,0,0,-169000,-169000
2007/08/23,0,145000,-853000,-708000
2007/08/24,0,283000,-340000,-57000
2007/08/27,0,20000,-371000,-351000
2007/08/28,0,0,-50000,-50000
2007/08/29,0,42000,-45000,-3000
2007/08/30,0,20000,-191000,-171000
2007/08/31,0,26000,-277000,-251000
2007/09/03,0,0,-223000,-223000
2007/09/04,0,151000,0,151000
2007/09/05,0,139000,-109000,30000
2007/09/06,0,144000,-42000,102000
2007/09/07,0,342000,-81000,261000
2007/09/10,0,73000,-91000,-18000
2007/09/11,0,37000,-28000,9000
2007/09/12,0,59000,-45000,14000
2007/09/13,0,154000,-51000,103000
2007/09/14,0,126000,-10000,116000
2007/09/17,0,49000,-91000,-42000
2007/09/18,0,0,0,0
2007/09/19,0,336000,-14000,322000
2007/09/20,0,183000,-405000,-222000
2007/09/21,0,183000,-100000,83000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,23000,0,23000
2007/09/27,0,108000,-59000,49000
2007/09/28,0,82000,-345000,-263000
2007/10/01,0,63000,-361000,-298000
2007/10/02,0,665000,-133000,532000
2007/10/03,0,315000,-3146000,-2831000
2007/10/04,0,252000,-362000,-110000
2007/10/05,0,11000,-22000,-11000
2007/10/08,0,408000,-1049000,-641000
2007/10/09,0,30000,-1352000,-1322000
2007/10/10,0,0,0,0
2007/10/11,0,169000,-1999000,-1830000
2007/10/12,0,566000,-397000,169000
2007/10/15,0,191000,-14000,177000
2007/10/16,0,690000,-15000,675000
2007/10/17,0,150000,-83000,67000
2007/10/18,0,236000,-17000,219000
2007/10/19,0,177000,-21000,156000
2007/10/22,0,593000,-529000,64000
2007/10/23,0,257000,-160000,97000
2007/10/24,0,367000,-25000,342000
2007/10/25,0,520000,-589000,-69000
2007/10/26,0,1239000,-227000,1012000
2007/10/29,0,1166000,-900000,266000
2007/10/30,0,317000,-1136000,-819000
2007/10/31,0,1356000,-54000,1302000
2007/11/01,0,358000,-189000,169000
2007/11/02,0,1097040,-1072000,25040
2007/11/05,0,387000,-175000,212000
2007/11/06,0,107000,-451000,-344000
2007/11/07,0,1103000,-132000,971000
2007/11/08,0,696000,-1441000,-745000
2007/11/09,0,840000,-100000,740000
2007/11/12,0,928000,-990000,-62000
2007/11/13,0,550000,-465000,85000
2007/11/14,0,226000,-544000,-318000
2007/11/15,0,532000,-6000,526000
2007/11/16,0,234000,-750000,-516000
2007/11/19,0,439000,-995000,-556000
2007/11/20,0,1227000,-233000,994000
2007/11/21,0,8000,-514000,-506000
2007/11/22,0,162000,-38000,124000
2007/11/23,0,435000,-47000,388000
2007/11/26,0,941000,-25000,916000
2007/11/27,0,83000,-1345000,-1262000
2007/11/28,0,33000,-380000,-347000
2007/11/29,0,236000,-97000,139000
2007/11/30,0,812000,-210000,602000
2007/12/03,0,1170000,-201000,969000
2007/12/04,0,498000,0,498000
2007/12/05,0,157000,-1778000,-1621000
2007/12/06,0,111000,-500000,-389000
2007/12/07,0,163000,-50000,113000
2007/12/10,0,40000,-70000,-30000
2007/12/11,0,185000,0,185000
2007/12/12,0,297000,-130000,167000
2007/12/13,0,119000,-61000,58000
2007/12/14,0,618000,-179000,439000
2007/12/17,0,158000,-121000,37000
2007/12/18,0,1559000,-94000,1465000
2007/12/19,0,440000,-189000,251000
2007/12/20,0,458000,-85000,373000
2007/12/21,0,528000,-39000,489000
2007/12/24,0,634000,-987000,-353000
2007/12/25,0,137000,-46000,91000
2007/12/26,0,38000,-60000,-22000
2007/12/27,0,647000,-73000,574000
2007/12/28,0,62000,-290000,-228000
2007/12/31,0,254000,-1000,253000
2008/01/01,0,0,0,0
2008/01/02,0,16000,-27000,-11000
2008/01/03,0,212000,-11000,201000
2008/01/04,0,433000,0,433000
2008/01/07,0,304000,-547000,-243000
2008/01/08,0,108000,-27000,81000
2008/01/09,0,140000,-72000,68000
2008/01/10,0,437000,-48000,389000
2008/01/11,0,176000,-550000,-374000
2008/01/14,0,1600000,-564000,1036000
2008/01/15,0,986000,-4168000,-3182000
2008/01/16,0,2185000,-525000,1660000
2008/01/17,0,2240000,-3255000,-1015000
2008/01/18,0,1754000,-1234000,520000
2008/01/21,0,168000,-907000,-739000
2008/01/22,0,451000,-77000,374000
2008/01/23,0,513000,-399000,114000
2008/01/24,0,718000,-1034000,-316000
2008/01/25,0,94000,-96000,-2000
2008/01/28,0,137000,-245000,-108000
2008/01/29,0,247000,-191000,56000
2008/01/30,0,531000,-366000,165000
2008/01/31,0,423000,-48000,375000
2008/02/01,0,347000,-12000,335000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,118000,-353000,-235000
2008/02/13,0,735000,-270000,465000
2008/02/14,0,1559000,-114000,1445000
2008/02/15,0,570000,-147000,423000
2008/02/18,0,131000,-355000,-224000
2008/02/19,0,506000,-157000,349000
2008/02/20,0,74000,-690000,-616000
2008/02/21,0,483000,-109000,374000
2008/02/22,0,339000,-42000,297000
2008/02/25,0,139000,-617079,-478079
2008/02/26,0,62998,-3441000,-3378002
2008/02/27,0,2242000,-3779684,-1537684
2008/02/28,0,0,0,0
2008/02/29,0,1196000,-1371000,-175000
2008/03/03,0,516000,-187058,328942
2008/03/04,0,1698000,-1182010,515990
2008/03/05,0,475000,-1020000,-545000
2008/03/06,0,708000,-28608,679392
2008/03/07,0,626000,-17000,609000
2008/03/10,0,372000,-656613,-284613
2008/03/11,0,601000,-45000,556000
2008/03/12,0,722000,-694914,27086
2008/03/13,0,366000,-105624,260376
2008/03/14,0,341000,-170983,170017
2008/03/17,0,1858000,-90000,1768000
2008/03/18,0,1926000,-177000,1749000
2008/03/19,0,1897000,-1347000,550000
2008/03/20,0,2617000,-1411000,1206000
2008/03/21,0,744000,-79000,665000
2008/03/24,0,1534000,-1400000,134000
2008/03/25,0,1581000,-1012000,569000
2008/03/26,0,1495000,-1489000,6000
2008/03/27,0,1927000,-990000,937000
2008/03/28,0,1346000,-471593,874407
2008/03/31,0,955000,-709607,245393
2008/04/01,0,1134000,-401000,733000
2008/04/02,0,2763000,-1599000,1164000
2008/04/03,0,627000,-215000,412000
2008/04/04,0,0,0,0
2008/04/07,0,419000,-2342000,-1923000
2008/04/08,0,1480000,-1800000,-320000
2008/04/09,0,675000,-970002,-295002
2008/04/10,0,410000,-393431,16569
2008/04/11,0,1694000,-2365000,-671000
2008/04/14,0,476000,-2882628,-2406628
2008/04/15,0,1135000,-324000,811000
2008/04/16,0,1826000,-566000,1260000
2008/04/17,0,175000,-637000,-462000
2008/04/18,0,561000,-24000,537000
2008/04/21,0,278000,-792000,-514000
2008/04/22,0,330000,-1594000,-1264000
2008/04/23,0,575000,-1133000,-558000
2008/04/24,0,1647000,-498000,1149000
2008/04/25,0,1501000,-551000,950000
2008/04/28,0,809000,-185000,624000
2008/04/29,0,290000,-726000,-436000
2008/04/30,0,1440000,-579000,861000
2008/05/01,0,0,0,0
2008/05/02,0,286000,-502000,-216000
2008/05/05,0,1263000,-972000,291000
2008/05/06,0,317000,-522000,-205000
2008/05/07,0,220000,-482000,-262000
2008/05/08,0,637000,-189000,448000
2008/05/09,0,721000,-680000,41000
2008/05/12,0,1038000,-379000,659000
2008/05/13,0,948100,-870000,78100
2008/05/14,0,253000,-133000,120000
2008/05/15,0,387000,-1281000,-894000
2008/05/16,0,82000,-712000,-630000
2008/05/19,0,194000,-165000,29000
2008/05/20,0,296000,-1444000,-1148000
2008/05/21,0,285000,-306000,-21000
2008/05/22,0,381000,-152000,229000
2008/05/23,0,157000,-139000,18000
2008/05/26,0,496000,-187000,309000
2008/05/27,0,262000,-57000,205000
2008/05/28,0,117000,-113000,4000
2008/05/29,0,1164000,-65000,1099000
2008/05/30,0,285000,-780000,-495000
2008/06/02,0,138000,-10000,128000
2008/06/03,0,81000,-431000,-350000
2008/06/04,0,123009,-31000,92009
2008/06/05,0,958000,-21000,937000
2008/06/06,0,37000,-190000,-153000
2008/06/09,0,50000,-334000,-284000
2008/06/10,0,192000,-309000,-117000
2008/06/11,0,296000,-395000,-99000
2008/06/12,0,157000,-545000,-388000
2008/06/13,0,297000,-217000,80000
2008/06/16,0,253000,-262000,-9000
2008/06/17,0,489000,-66000,423000
2008/06/18,0,559000,-84000,475000
2008/06/19,0,567000,-542000,25000
2008/06/20,0,581000,-201000,380000
2008/06/23,0,452000,-121000,331000
2008/06/24,0,413000,-194000,219000
2008/06/25,0,1461000,-293000,1168000
2008/06/26,0,546000,-414000,132000
2008/06/27,0,445000,-625000,-180000
2008/06/30,0,623000,-353000,270000
2008/07/01,0,718000,-181000,537000
2008/07/02,0,1404000,-1073000,331000
2008/07/03,0,827000,-636000,191000
2008/07/04,0,309000,-468000,-159000
2008/07/07,0,215000,-108000,107000
2008/07/08,0,583000,-699000,-116000
2008/07/09,0,918000,-260000,658000
2008/07/10,0,439000,-250000,189000
2008/07/11,0,290000,-149000,141000
2008/07/14,0,292000,-277000,15000
2008/07/15,0,297000,-281000,16000
2008/07/16,0,523000,-468001,54999
2008/07/17,0,234000,-416000,-182000
2008/07/18,0,601000,-216000,385000
2008/07/21,0,658000,-54866,603134
2008/07/22,0,654000,-15000,639000
2008/07/23,0,1246000,-39000,1207000
2008/07/24,0,618000,-70000,548000
2008/07/25,0,777000,-140132,636868
2008/07/28,0,0,0,0
2008/07/29,0,922000,-348000,574000
2008/07/30,0,545000,-137000,408000
2008/07/31,0,975000,-306000,669000
2008/08/01,0,180000,-1063000,-883000
2008/08/04,0,416000,-387000,29000
2008/08/05,0,679000,-1191000,-512000
2008/08/06,0,752000,-7000,745000
2008/08/07,0,153000,-364000,-211000
2008/08/08,0,833000,-268000,565000
2008/08/11,0,78000,-334000,-256000
2008/08/12,0,5000,-611000,-606000
2008/08/13,0,257000,-441000,-184000
2008/08/14,0,692000,-163000,529000
2008/08/15,0,78000,-156000,-78000
2008/08/18,0,139000,-320071,-181071
2008/08/19,0,52000,-53504,-1504
2008/08/20,0,2000,-118000,-116000
2008/08/21,0,77000,-304265,-227265
2008/08/22,0,237000,-234000,3000
2008/08/25,0,12000,-146000,-134000
2008/08/26,0,381000,-126000,255000
2008/08/27,0,108000,-3000,105000
2008/08/28,0,301000,-318000,-17000
2008/08/29,0,628000,-160000,468000
2008/09/01,0,475108,-530000,-54892
2008/09/02,0,274000,-32000,242000
2008/09/03,0,418000,-113000,305000
2008/09/04,0,598000,-123000,475000
2008/09/05,0,384000,-784000,-400000
2008/09/08,0,22000,-6000,16000
2008/09/09,0,807000,-140000,667000
2008/09/10,0,387000,-511112,-124112
2008/09/11,0,450000,-246000,204000
2008/09/12,0,617000,-243000,374000
2008/09/15,0,85000,-529000,-444000
2008/09/16,0,349000,-39000,310000
2008/09/17,0,725000,-252000,473000
2008/09/18,0,905000,-111000,794000
2008/09/19,0,1283000,-596000,687000
2008/09/22,0,777000,-206000,571000
2008/09/23,0,321000,-969000,-648000
2008/09/24,0,638000,-313000,325000
2008/09/25,0,79000,-83000,-4000
2008/09/26,0,367000,-982000,-615000
2008/09/29,0,0,0,0
2008/09/30,0,3000,-27000,-24000
2008/10/01,0,155000,-1947000,-1792000
2008/10/02,0,583000,-91000,492000
2008/10/03,0,1042000,-73000,969000
2008/10/06,0,127000,-692016,-565016
2008/10/07,0,1540000,-286000,1254000
2008/10/08,0,1202000,-666990,535010
2008/10/09,0,920000,-699000,221000
2008/10/10,0,0,0,0
2008/10/13,0,381000,-100000,281000
2008/10/14,0,474000,-178000,296000
2008/10/15,0,432000,-1450000,-1018000
2008/10/16,0,0,-135000,-135000
2008/10/17,0,301000,-435000,-134000
2008/10/20,0,182000,-219124,-37124
2008/10/21,0,454000,-228000,226000
2008/10/22,0,23000,-39000,-16000
2008/10/23,0,20000,-18090,1910
2008/10/24,0,10000,-19558,-9558
2008/10/27,0,71000,-139000,-68000
2008/10/28,0,624000,-66000,558000
2008/10/29,0,488000,-178000,310000
2008/10/30,0,672000,-89000,583000
2008/10/31,0,1241000,-231000,1010000
2008/11/03,0,493000,-448000,45000
2008/11/04,0,407000,-642000,-235000
2008/11/05,0,786000,-365000,421000
2008/11/06,0,207000,-873905,-666905
2008/11/07,0,1255000,-73480,1181520
2008/11/10,0,270000,-352000,-82000
2008/11/11,0,130114,-245000,-114886
2008/11/12,0,413000,-392000,21000
2008/11/13,0,270000,-150933,119067
2008/11/14,0,435000,-133000,302000
2008/11/17,0,272000,-714567,-442567
2008/11/18,0,306000,-379000,-73000
2008/11/19,0,386000,-207000,179000
2008/11/20,0,415000,-136000,279000
2008/11/21,0,969000,-185900,783100
2008/11/24,0,1640000,0,1640000
2008/11/25,0,540000,-2000,538000
2008/11/26,0,114000,-1246000,-1132000
2008/11/27,0,405000,-547000,-142000
2008/11/28,0,869000,-800000,69000
2008/12/01,0,1140000,-18776,1121224
2008/12/02,0,153000,-457000,-304000
2008/12/03,0,1331000,-229000,1102000
2008/12/04,0,165000,-871000,-706000
2008/12/05,0,274000,-43000,231000
2008/12/08,0,1501000,-1619130,-118130
2008/12/09,0,3443000,0,3443000
2008/12/10,0,576000,-265980,310020
2008/12/11,0,334000,-422000,-88000
2008/12/12,0,121000,-1505000,-1384000
2008/12/15,0,904000,-342000,562000
2008/12/16,0,5449000,-266000,5183000
2008/12/17,0,1592000,-607000,985000
2008/12/18,0,107000,-248000,-141000
2008/12/19,0,341000,-463000,-122000
2008/12/22,0,195000,-390000,-195000
2008/12/23,0,1844000,-1237000,607000
2008/12/24,0,847000,-976000,-129000
2008/12/25,0,79000,-139000,-60000
2008/12/26,0,135000,-129000,6000
2008/12/29,0,347000,-7000,340000
2008/12/30,0,384000,-19000,365000
2008/12/31,0,121000,-251000,-130000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,402000,-55000,347000
2009/01/06,0,242000,-62000,180000
2009/01/07,0,641000,-196000,445000
2009/01/08,0,294000,-237000,57000
2009/01/09,0,202000,-277000,-75000
2009/01/12,0,194000,0,194000
2009/01/13,0,567000,-526000,41000
2009/01/14,0,167000,-32828,134172
2009/01/15,0,172000,-173000,-1000
2009/01/16,0,1430000,-823000,607000
2009/01/19,0,85041,-83000,2041
2009/01/20,0,2954040,-1076000,1878040
2009/01/21,0,1337000,-519000,818000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1560000,-133198,1426802
2009/02/03,0,253000,-487000,-234000
2009/02/04,0,202000,0,202000
2009/02/05,0,178000,-10000,168000
2009/02/06,0,38000,-133000,-95000
2009/02/09,0,27000,-410000,-383000
2009/02/10,0,94000,-386000,-292000
2009/02/11,0,983000,-329623,653377
2009/02/12,0,54000,-551000,-497000
2009/02/13,0,1012000,-1884000,-872000
2009/02/16,0,315000,-106000,209000
2009/02/17,0,210000,-359000,-149000
2009/02/18,0,123000,-205000,-82000
2009/02/19,0,144000,-269000,-125000
2009/02/20,0,261000,-53000,208000
2009/02/23,0,313000,-152000,161000
2009/02/24,0,363000,-270000,93000
2009/02/25,0,568000,-2102000,-1534000
2009/02/26,0,1084000,-110000,974000
2009/02/27,0,1026000,-41000,985000
2009/03/02,0,786000,-2049000,-1263000
2009/03/03,0,247000,-424000,-177000
2009/03/04,0,341000,-2198000,-1857000
2009/03/05,0,346000,-231000,115000
2009/03/06,0,369000,-230000,139000
2009/03/09,0,160000,-158000,2000
2009/03/10,0,171000,-22000,149000
2009/03/11,0,431000,-461000,-30000
2009/03/12,0,34000,-36000,-2000
2009/03/13,0,929000,-41000,888000
2009/03/16,0,414000,-1059000,-645000
2009/03/17,0,850000,-1116000,-266000
2009/03/18,0,813000,-403000,410000
2009/03/19,0,1026000,-313617,712383
2009/03/20,0,666000,-1078000,-412000
2009/03/23,0,1090000,-9000,1081000
2009/03/24,0,669000,-455000,214000
2009/03/25,0,695000,-325000,370000
2009/03/26,0,330000,-643000,-313000
2009/03/27,0,113000,-1837000,-1724000
2009/03/30,0,396000,-1609000,-1213000
2009/03/31,0,1024000,-74000,950000
2009/04/01,0,562000,-238000,324000
2009/04/02,0,1734000,-38616,1695384
2009/04/03,0,2470000,-2286000,184000
2009/04/06,0,831000,-2497000,-1666000
2009/04/07,0,89000,-1392000,-1303000
2009/04/08,0,1310000,-2168000,-858000
2009/04/09,0,1698000,-1356000,342000
2009/04/10,0,1524000,-2706000,-1182000
2009/04/13,0,712000,-1878000,-1166000
2009/04/14,0,272000,-1347000,-1075000
2009/04/15,0,143000,-1303000,-1160000
2009/04/16,0,1597000,-1725000,-128000
2009/04/17,0,711000,-10413610,-9702610
2009/04/20,0,1910000,-337000,1573000
2009/04/21,0,783000,-2192000,-1409000
2009/04/22,0,496000,-707000,-211000
2009/04/23,0,374000,-803000,-429000
2009/04/24,0,1249000,-1437000,-188000
2009/04/27,0,533000,-1111000,-578000
2009/04/28,0,1164000,-1094000,70000
2009/04/29,0,940000,-178000,762000
2009/04/30,0,75000,-18000,57000
2009/05/01,0,0,0,0
2009/05/04,0,22000,0,22000
2009/05/05,0,0,0,0
2009/05/06,0,2334000,-452095,1881905
2009/05/07,0,1007000,-1722000,-715000
2009/05/08,0,1346000,-602000,744000
2009/05/11,0,172000,-1067000,-895000
2009/05/12,0,504000,-959000,-455000
2009/05/13,0,313000,-1031000,-718000
2009/05/14,0,124000,-969000,-845000
2009/05/15,0,206000,-1025000,-819000
2009/05/18,0,388000,-733000,-345000
2009/05/19,0,1692000,-391000,1301000
2009/05/20,0,737000,-1410000,-673000
2009/05/21,0,83000,-2099000,-2016000
2009/05/22,0,151000,-518605,-367605
2009/05/25,0,147000,-458000,-311000
2009/05/26,0,520000,-564000,-44000
2009/05/27,0,1265000,-512000,753000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1283000,-851448,431552
2009/06/02,0,2566000,-2095000,471000
2009/06/03,0,1472000,-1953000,-481000
2009/06/04,0,634000,-1237000,-603000
2009/06/05,0,917000,-421000,496000
2009/06/08,0,219000,-1084000,-865000
2009/06/09,0,2626000,-437000,2189000
2009/06/10,0,907000,-326344,580656
2009/06/11,0,695000,-1364000,-669000
2009/06/12,0,1013000,-2368000,-1355000
2009/06/15,0,1705000,-451000,1254000
2009/06/16,0,462000,-384303,77697
2009/06/17,0,3381000,-1030000,2351000
2009/06/18,0,476000,-1270000,-794000
2009/06/19,0,476000,-503000,-27000
2009/06/22,0,1217000,-449000,768000
2009/06/23,0,160000,-983000,-823000
2009/06/24,0,2360000,-404000,1956000
2009/06/25,0,6328000,-728000,5600000
2009/06/26,0,926000,-1800000,-874000
2009/06/29,0,511000,-6408000,-5897000
2009/06/30,0,1867000,-2367000,-500000
2009/07/01,0,1731500,-637000,1094500
2009/07/02,0,1924000,-2684000,-760000
2009/07/03,0,3732000,-590000,3142000
2009/07/06,0,301000,-1491000,-1190000
2009/07/07,0,1071000,-354000,717000
2009/07/08,0,1371000,-222000,1149000
2009/07/09,0,2279000,-523000,1756000
2009/07/10,0,266000,-1532000,-1266000
2009/07/13,0,650000,-2400000,-1750000
2009/07/14,0,1081000,-1513000,-432000
2009/07/15,0,1981000,-375000,1606000
2009/07/16,0,702000,-1342000,-640000
2009/07/17,0,1466000,-325000,1141000
2009/07/20,0,2293000,-1556000,737000
2009/07/21,0,1095000,-2501000,-1406000
2009/07/22,0,1470000,-1003000,467000
2009/07/23,0,800701,-921000,-120299
2009/07/24,0,858000,-1106000,-248000
2009/07/27,0,365000,-322000,43000
2009/07/28,0,857251,-595000,262251
2009/07/29,0,2207000,-988000,1219000
2009/07/30,0,530000,-2291000,-1761000
2009/07/31,0,1181000,-339000,842000
2009/08/03,0,569000,-1112000,-543000
2009/08/04,0,1066000,-3478000,-2412000
2009/08/05,0,3313000,-4670000,-1357000
2009/08/06,0,579000,-684000,-105000
2009/08/07,0,0,0,0
2009/08/10,0,1775000,-718000,1057000
2009/08/11,0,2629000,-1245000,1384000
2009/08/12,0,521000,-518000,3000
2009/08/13,0,670000,-3185000,-2515000
2009/08/14,0,673000,-712000,-39000
2009/08/17,0,2773000,-744000,2029000
2009/08/18,0,1796000,-611000,1185000
2009/08/19,0,793000,-876000,-83000
2009/08/20,0,1241000,-2430000,-1189000
2009/08/21,0,1469000,-3287000,-1818000
2009/08/24,0,318000,-3030000,-2712000
2009/08/25,0,447000,-268000,179000
2009/08/26,0,820000,-262000,558000
2009/08/27,0,336000,-180000,156000
2009/08/28,0,1391000,-467000,924000
2009/08/31,0,632000,-251000,381000
2009/09/01,0,1367000,-1265000,102000
2009/09/02,0,2458000,-1399000,1059000
2009/09/03,0,875000,-1044000,-169000
2009/09/04,0,979000,-2063000,-1084000
2009/09/07,0,617000,-726000,-109000
2009/09/08,0,1627000,-2491000,-864000
2009/09/09,0,1135000,-627000,508000
2009/09/10,0,3774000,-2060000,1714000
2009/09/11,0,3462000,-1655000,1807000
2009/09/14,0,670000,-1974000,-1304000
2009/09/15,0,2110000,-405000,1705000
2009/09/16,0,1704000,-1301000,403000
2009/09/17,0,680000,-3805000,-3125000
2009/09/18,0,516000,-844279,-328279
2009/09/21,0,264000,-2060000,-1796000
2009/09/22,0,5760000,-1488000,4272000
2009/09/23,0,55000,-2293193,-2238193
2009/09/24,0,386000,-687000,-301000
2009/09/25,0,779000,-329000,450000
2009/09/28,0,1389000,-847774,541226
2009/09/29,0,1614000,-1916000,-302000
2009/09/30,0,1223000,-926000,297000
2009/10/01,0,1255000,-2198000,-943000
2009/10/02,0,552000,-1079000,-527000
2009/10/05,0,409000,-549000,-140000
2009/10/06,0,2206000,-896000,1310000
2009/10/07,0,100000,-1411000,-1311000
2009/10/08,0,71000,-634000,-563000
2009/10/09,0,3362000,-629000,2733000
2009/10/12,0,974000,-415000,559000
2009/10/13,0,1019021,-380000,639021
2009/10/14,0,1107000,-590000,517000
2009/10/15,0,1248000,-4973000,-3725000
2009/10/16,0,397000,-1007000,-610000
2009/10/19,0,276000,-177000,99000
2009/10/20,0,77000,-543000,-466000
2009/10/21,0,490000,-1482783,-992783
2009/10/22,0,754000,-410000,344000
2009/10/23,0,1100000,-461000,639000
