Date,Open,Buy,Sell,Total
2007/01/02,0,3574000,-203000,3371000
2007/01/03,0,2616000,-3379675,-763675
2007/01/04,0,1996900,-124000,1872900
2007/01/05,0,416000,-7749000,-7333000
2007/01/08,0,3472000,-10090771,-6618771
2007/01/09,0,593000,-2671000,-2078000
2007/01/10,0,1101000,-7002700,-5901700
2007/01/11,0,998000,-3074420,-2076420
2007/01/12,0,1125000,-634000,491000
2007/01/15,0,3336000,-5530421,-2194421
2007/01/16,0,974000,-3881000,-2907000
2007/01/17,0,7776000,-3165500,4610500
2007/01/18,0,6302000,-11893275,-5591275
2007/01/19,0,2756000,-2074239,681761
2007/01/22,0,4634000,-4536000,98000
2007/01/23,0,432000,-702000,-270000
2007/01/24,0,4329000,-2740892,1588108
2007/01/25,0,1143000,-1887000,-744000
2007/01/26,0,446000,-3116000,-2670000
2007/01/29,0,731000,-3054075,-2323075
2007/01/30,0,1750000,-2088639,-338639
2007/01/31,0,1021000,-8318375,-7297375
2007/02/01,0,1664000,-821000,843000
2007/02/02,0,2958000,0,2958000
2007/02/05,0,1090000,-886000,204000
2007/02/06,0,4269000,-2027000,2242000
2007/02/07,0,1232500,-648925,583575
2007/02/08,0,3654000,-1515323,2138677
2007/02/09,0,3265000,-831000,2434000
2007/02/12,0,5425000,-1578000,3847000
2007/02/13,0,2239000,-3947000,-1708000
2007/02/14,0,5441000,-10829232,-5388232
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,13219400,-14590565,-1371165
2007/02/27,0,8964000,-8075008,888992
2007/02/28,0,0,0,0
2007/03/01,0,3353000,-9496950,-6143950
2007/03/02,0,3410000,-5362000,-1952000
2007/03/05,0,3566000,-6988000,-3422000
2007/03/06,0,919000,-6963000,-6044000
2007/03/07,0,2871400,-9105815,-6234415
2007/03/08,0,1167000,-1640778,-473778
2007/03/09,0,623000,-6075000,-5452000
2007/03/12,0,1906000,-2642000,-736000
2007/03/13,0,1275000,-3401000,-2126000
2007/03/14,0,3120000,-12539247,-9419247
2007/03/15,0,3621000,-2222000,1399000
2007/03/16,0,3550000,-5138300,-1588300
2007/03/19,0,133000,-1179851,-1046851
2007/03/20,0,1024000,-4231795,-3207795
2007/03/21,0,1115000,-1581000,-466000
2007/03/22,0,8976000,-6973000,2003000
2007/03/23,0,5384000,-3762000,1622000
2007/03/26,0,3900000,-1055000,2845000
2007/03/27,0,2739000,-1088000,1651000
2007/03/28,0,857000,-1620144,-763144
2007/03/29,0,4077000,-1703960,2373040
2007/03/30,0,2619000,-421000,2198000
2007/04/02,0,1427000,-438300,988700
2007/04/03,0,6993100,-3798360,3194740
2007/04/04,0,4899000,-4057700,841300
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,4422000,-6013000,-1591000
2007/04/10,0,1656000,-4428000,-2772000
2007/04/11,0,2220000,-56000,2164000
2007/04/12,0,5185000,-9779575,-4594575
2007/04/13,0,283000,-2420980,-2137980
2007/04/16,0,2377000,-840078,1536922
2007/04/17,0,1668000,-2646492,-978492
2007/04/18,0,3671000,-2907000,764000
2007/04/19,0,3316200,-5835000,-2518800
2007/04/20,0,1526000,-1058000,468000
2007/04/23,0,3381000,-320000,3061000
2007/04/24,0,2505000,-1790000,715000
2007/04/25,0,1128000,-654000,474000
2007/04/26,0,1494000,-695000,799000
2007/04/27,0,2201000,-1510000,691000
2007/04/30,0,1540000,-5091792,-3551792
2007/05/01,0,0,0,0
2007/05/02,0,301000,-1045000,-744000
2007/05/03,0,1170000,-6910150,-5740150
2007/05/04,0,2575000,-5261837,-2686837
2007/05/07,0,459000,-2282417,-1823417
2007/05/08,0,1520000,-6826000,-5306000
2007/05/09,0,761000,-4882000,-4121000
2007/05/10,0,3072000,-7402575,-4330575
2007/05/11,0,373000,-7066050,-6693050
2007/05/14,0,1521000,-389000,1132000
2007/05/15,0,3966000,-1609000,2357000
2007/05/16,0,683000,-1112000,-429000
2007/05/17,0,2046000,-3365000,-1319000
2007/05/18,0,233000,-8675340,-8442340
2007/05/21,0,3063000,-273000,2790000
2007/05/22,0,212000,-3697000,-3485000
2007/05/23,0,4778000,-12818225,-8040225
2007/05/24,0,2257000,-3408500,-1151500
2007/05/25,0,1221000,-3138000,-1917000
2007/05/28,0,580000,-133000,447000
2007/05/29,0,1982000,-1236000,746000
2007/05/30,0,4869000,-11648575,-6779575
2007/05/31,0,4003000,-8436792,-4433792
2007/06/01,0,3480000,-4539783,-1059783
2007/06/04,0,1166000,-3727000,-2561000
2007/06/05,0,540000,-4008000,-3468000
2007/06/06,0,1823000,-5026454,-3203454
2007/06/07,0,2867000,-955000,1912000
2007/06/08,0,492000,-805440,-313440
2007/06/11,0,338000,-13098325,-12760325
2007/06/12,0,1901000,-3403800,-1502800
2007/06/13,0,1511000,-3477772,-1966772
2007/06/14,0,4082780,-8000,4074780
2007/06/15,0,16505000,-1935987,14569013
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,18498000,-5918750,12579250
2007/06/21,0,17960000,-612527,17347473
2007/06/22,0,11525000,-9441000,2084000
2007/06/25,0,1706000,-6019000,-4313000
2007/06/26,0,7829000,-5934000,1895000
2007/06/27,0,3005000,-4244000,-1239000
2007/06/28,0,5069000,-4252150,816850
2007/06/29,0,14320000,-13372182,947818
2007/07/02,0,13451000,-8168120,5282880
2007/07/03,0,4187000,-5632821,-1445821
2007/07/04,0,3756000,-295000,3461000
2007/07/05,0,6628000,-440000,6188000
2007/07/06,0,7582000,-6962000,620000
2007/07/09,0,1939000,-1002850,936150
2007/07/10,0,1569000,-1557429,11571
2007/07/11,0,2336000,-911076,1424924
2007/07/12,0,7789000,-923000,6866000
2007/07/13,0,3950000,-3190000,760000
2007/07/16,0,3546000,-7184220,-3638220
2007/07/17,0,2616000,-1553000,1063000
2007/07/18,0,6125000,-14145000,-8020000
2007/07/19,0,2095000,-3550000,-1455000
2007/07/20,0,16914000,-126000,16788000
2007/07/23,0,7724000,-1168000,6556000
2007/07/24,0,6978000,-2125000,4853000
2007/07/25,0,47624000,-50043000,-2419000
2007/07/26,0,4250000,-3164000,1086000
2007/07/27,0,8431000,-14708000,-6277000
2007/07/30,0,8522000,-12256000,-3734000
2007/07/31,0,1389000,-6584000,-5195000
2007/08/01,0,528000,-18168000,-17640000
2007/08/02,0,1571000,-2845000,-1274000
2007/08/03,0,1494000,-6137000,-4643000
2007/08/06,0,6418000,-6834000,-416000
2007/08/07,0,2016000,-1280000,736000
2007/08/08,0,3610000,-993762,2616238
2007/08/09,0,7042000,-2704000,4338000
2007/08/10,0,790000,-11119914,-10329914
2007/08/13,0,1772000,-4035000,-2263000
2007/08/14,0,2472000,-3269000,-797000
2007/08/15,0,2806000,-7030000,-4224000
2007/08/16,0,4450000,-17745022,-13295022
2007/08/17,0,918000,-10164000,-9246000
2007/08/20,0,5848000,-9255150,-3407150
2007/08/21,0,2975000,-1819000,1156000
2007/08/22,0,6741564,-6459280,282284
2007/08/23,0,6892000,-3589000,3303000
2007/08/24,0,3122000,-4070000,-948000
2007/08/27,0,8563000,-3753000,4810000
2007/08/28,0,10806000,-6866400,3939600
2007/08/29,0,220040,-5449000,-5228960
2007/08/30,0,1667000,-2128000,-461000
2007/08/31,0,9996000,-443000,9553000
2007/09/03,0,552000,-2414000,-1862000
2007/09/04,0,1916000,-933000,983000
2007/09/05,0,1267000,-2630000,-1363000
2007/09/06,0,4798000,-5389000,-591000
2007/09/07,0,947000,-2032450,-1085450
2007/09/10,0,819000,-3370000,-2551000
2007/09/11,0,1452000,-615000,837000
2007/09/12,0,488000,-4926000,-4438000
2007/09/13,0,327000,-748000,-421000
2007/09/14,0,7438000,-1203000,6235000
2007/09/17,0,3346725,-4424550,-1077825
2007/09/18,0,0,0,0
2007/09/19,0,12486000,-2371000,10115000
2007/09/20,0,7443000,-1047000,6396000
2007/09/21,0,4739000,-2516695,2222305
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,4596480,-999929,3596551
2007/09/27,0,16317000,-11207540,5109460
2007/09/28,0,5252000,-6570185,-1318185
2007/10/01,0,3896000,-8743066,-4847066
2007/10/02,0,14415000,-2389280,12025720
2007/10/03,0,7252761,-4783574,2469187
2007/10/04,0,2046000,-3252600,-1206600
2007/10/05,0,1954000,-5253670,-3299670
2007/10/08,0,4146000,-1965000,2181000
2007/10/09,0,3707000,-1318000,2389000
2007/10/10,0,0,0,0
2007/10/11,0,5972000,-3738500,2233500
2007/10/12,0,8860000,-6231000,2629000
2007/10/15,0,4386000,-1820000,2566000
2007/10/16,0,2831000,-4251000,-1420000
2007/10/17,0,1671000,-2476000,-805000
2007/10/18,0,1648000,-5595789,-3947789
2007/10/19,0,361900,-2302800,-1940900
2007/10/22,0,1244000,-18530000,-17286000
2007/10/23,0,6956000,-662558,6293442
2007/10/24,0,20568775,-2309000,18259775
2007/10/25,0,17288438,-1305000,15983438
2007/10/26,0,9208443,-3770000,5438443
2007/10/29,0,25850000,-9590433,16259567
2007/10/30,0,13625000,-4601800,9023200
2007/10/31,0,32398000,-4688500,27709500
2007/11/01,0,18700000,-4352733,14347267
2007/11/02,0,1883000,-4716000,-2833000
2007/11/05,0,1291000,-6197000,-4906000
2007/11/06,0,695000,-10584000,-9889000
2007/11/07,0,4508403,-13698000,-9189597
2007/11/08,0,3106000,-13987700,-10881700
2007/11/09,0,4055000,-3626000,429000
2007/11/12,0,16198000,-17664876,-1466876
2007/11/13,0,37392000,-16768802,20623198
2007/11/14,0,2181000,-10607520,-8426520
2007/11/15,0,1875000,-6697000,-4822000
2007/11/16,0,944346,-4585000,-3640654
2007/11/19,0,535133,-3079150,-2544017
2007/11/20,0,2611000,-3289850,-678850
2007/11/21,0,584000,-11983407,-11399407
2007/11/22,0,4170000,-2636109,1533891
2007/11/23,0,6482000,-7266000,-784000
2007/11/26,0,6367000,-1783120,4583880
2007/11/27,0,6266000,-3236000,3030000
2007/11/28,0,1071000,-2515000,-1444000
2007/11/29,0,7260000,-938210,6321790
2007/11/30,0,8279000,-5889000,2390000
2007/12/03,0,7209000,-7468080,-259080
2007/12/04,0,2318414,-9457850,-7139436
2007/12/05,0,2838000,-3927000,-1089000
2007/12/06,0,6061000,-4185539,1875461
2007/12/07,0,6625155,-5766000,859155
2007/12/10,0,961000,-1921600,-960600
2007/12/11,0,8932000,-4845000,4087000
2007/12/12,0,6738000,-5795080,942920
2007/12/13,0,7464000,-4207340,3256660
2007/12/14,0,9711000,-4120180,5590820
2007/12/17,0,11076000,-2312000,8764000
2007/12/18,0,7026000,-2004603,5021397
2007/12/19,0,18029000,-6814964,11214036
2007/12/20,0,14343000,-3202600,11140400
2007/12/21,0,4787000,-1417000,3370000
2007/12/24,0,1035000,-1179000,-144000
2007/12/25,0,449000,-341000,108000
2007/12/26,0,852000,-317000,535000
2007/12/27,0,4470000,-296000,4174000
2007/12/28,0,4030000,-2038000,1992000
2007/12/31,0,2409000,-1858000,551000
2008/01/01,0,0,0,0
2008/01/02,0,1295000,-5351000,-4056000
2008/01/03,0,2394130,-2760000,-365870
2008/01/04,0,4420000,-5542173,-1122173
2008/01/07,0,934000,-3047000,-2113000
2008/01/08,0,13054000,-1907805,11146195
2008/01/09,0,17036000,-3173212,13862788
2008/01/10,0,4937101,-3659451,1277650
2008/01/11,0,24221000,-2994453,21226547
2008/01/14,0,79549000,-13476731,66072269
2008/01/15,0,36540000,-10288394,26251606
2008/01/16,0,72567895,-37286708,35281187
2008/01/17,0,30748000,-20146541,10601459
2008/01/18,0,37510810,-13651427,23859383
2008/01/21,0,20165000,-6182550,13982450
2008/01/22,0,9309000,-10667365,-1358365
2008/01/23,0,16916000,-18192420,-1276420
2008/01/24,0,31525000,-3253000,28272000
2008/01/25,0,34746900,-12746000,22000900
2008/01/28,0,11588000,-4685000,6903000
2008/01/29,0,10748000,-1427366,9320634
2008/01/30,0,9256655,-7628000,1628655
2008/01/31,0,32513000,-14159380,18353620
2008/02/01,0,8402000,-5131000,3271000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,11473000,-4851000,6622000
2008/02/13,0,8725000,-10302000,-1577000
2008/02/14,0,39208000,-5541000,33667000
2008/02/15,0,5771000,-11966748,-6195748
2008/02/18,0,9356000,-10642000,-1286000
2008/02/19,0,6187000,-8599000,-2412000
2008/02/20,0,6188900,-8798000,-2609100
2008/02/21,0,21433968,-4440375,16993593
2008/02/22,0,5096000,-4897000,199000
2008/02/25,0,14954000,-8330000,6624000
2008/02/26,0,17707000,-3319000,14388000
2008/02/27,0,20949000,-9454000,11495000
2008/02/28,0,0,0,0
2008/02/29,0,33866276,-10796965,23069311
2008/03/03,0,5464160,-8119160,-2655000
2008/03/04,0,15675000,-7033000,8642000
2008/03/05,0,25603000,-10206000,15397000
2008/03/06,0,19592000,-12280000,7312000
2008/03/07,0,23018000,-15742813,7275187
2008/03/10,0,21301000,-32294000,-10993000
2008/03/11,0,12182000,-5015696,7166304
2008/03/12,0,32698215,-4429000,28269215
2008/03/13,0,18287000,-5245173,13041827
2008/03/14,0,15368000,-12121539,3246461
2008/03/17,0,26733000,-21417000,5316000
2008/03/18,0,17536000,-5096000,12440000
2008/03/19,0,31815000,-13376900,18438100
2008/03/20,0,22147000,-6978100,15168900
2008/03/21,0,52610534,-13487500,39123034
2008/03/24,0,85227000,-13444500,71782500
2008/03/25,0,17138000,-24829300,-7691300
2008/03/26,0,36922000,-25789000,11133000
2008/03/27,0,33653852,-23275200,10378652
2008/03/28,0,18876102,-14329800,4546302
2008/03/31,0,24749610,-12952000,11797610
2008/04/01,0,26203298,-9908254,16295044
2008/04/02,0,22224000,-18557390,3666610
2008/04/03,0,18192000,-10807674,7384326
2008/04/04,0,0,0,0
2008/04/07,0,33335000,-30375000,2960000
2008/04/08,0,20446000,-13205000,7241000
2008/04/09,0,29011000,-15401000,13610000
2008/04/10,0,24270000,-9505000,14765000
2008/04/11,0,72689000,-23946842,48742158
2008/04/14,0,24430000,-14456900,9973100
2008/04/15,0,21375000,-14383892,6991108
2008/04/16,0,9511000,-16241000,-6730000
2008/04/17,0,18462000,-15621210,2840790
2008/04/18,0,22334000,-27249000,-4915000
2008/04/21,0,15804000,-19034000,-3230000
2008/04/22,0,15845000,-15515460,329540
2008/04/23,0,19087525,-1295000,17792525
2008/04/24,0,12142000,-4693500,7448500
2008/04/25,0,24556391,-3087000,21469391
2008/04/28,0,27629000,-1249000,26380000
2008/04/29,0,7672000,-12448475,-4776475
2008/04/30,0,13159000,-5321101,7837899
2008/05/01,0,0,0,0
2008/05/02,0,21605000,-7959763,13645237
2008/05/05,0,10774000,-14492000,-3718000
2008/05/06,0,11476000,-12011000,-535000
2008/05/07,0,13386000,-18037000,-4651000
2008/05/08,0,16807000,-6713000,10094000
2008/05/09,0,9877000,-10039000,-162000
2008/05/12,0,11674000,-29669000,-17995000
2008/05/13,0,15451000,-6494000,8957000
2008/05/14,0,17903644,-5254239,12649405
2008/05/15,0,10841000,-763255,10077745
2008/05/16,0,31207000,-9106813,22100187
2008/05/19,0,7798000,-3578000,4220000
2008/05/20,0,21734000,-7921000,13813000
2008/05/21,0,11165000,-12995148,-1830148
2008/05/22,0,4173000,-20540000,-16367000
2008/05/23,0,3659000,-2738000,921000
2008/05/26,0,5586000,-3591000,1995000
2008/05/27,0,7714000,-2386000,5328000
2008/05/28,0,13591000,-5756000,7835000
2008/05/29,0,21609000,-5600000,16009000
2008/05/30,0,26826000,-8021838,18804162
2008/06/02,0,17957000,-3377910,14579090
2008/06/03,0,28241000,-10486000,17755000
2008/06/04,0,13943000,-7948843,5994157
2008/06/05,0,6473000,-8943000,-2470000
2008/06/06,0,10492000,-4786000,5706000
2008/06/09,0,7342000,-13895175,-6553175
2008/06/10,0,2932000,-10103731,-7171731
2008/06/11,0,8939000,-4355000,4584000
2008/06/12,0,3972000,-14351000,-10379000
2008/06/13,0,16990000,-12818000,4172000
2008/06/16,0,10126000,-3686000,6440000
2008/06/17,0,14237000,-16605580,-2368580
2008/06/18,0,4929000,-12166000,-7237000
2008/06/19,0,10668000,-18464000,-7796000
2008/06/20,0,13630053,-10988560,2641493
2008/06/23,0,11518000,-6543949,4974051
2008/06/24,0,12414000,-11153000,1261000
2008/06/25,0,15384000,-16760647,-1376647
2008/06/26,0,6536000,-7321705,-785705
2008/06/27,0,15534000,-27811000,-12277000
2008/06/30,0,8248000,-10308000,-2060000
2008/07/01,0,11945000,-14370000,-2425000
2008/07/02,0,9602000,-37628000,-28026000
2008/07/03,0,19825788,-57054740,-37228952
2008/07/04,0,25607000,-31248000,-5641000
2008/07/07,0,3810000,-8545000,-4735000
2008/07/08,0,4686000,-31087000,-26401000
2008/07/09,0,6350000,-32445000,-26095000
2008/07/10,0,11218000,-12731900,-1513900
2008/07/11,0,6764000,-46309000,-39545000
2008/07/14,0,10844200,-11464000,-619800
2008/07/15,0,26186000,-13608200,12577800
2008/07/16,0,9035280,-10823280,-1788000
2008/07/17,0,14590000,-13753964,836036
2008/07/18,0,47342000,-20611637,26730363
2008/07/21,0,3459000,-8894145,-5435145
2008/07/22,0,35480000,-15815400,19664600
2008/07/23,0,45066480,-30357351,14709129
2008/07/24,0,33022000,-37506900,-4484900
2008/07/25,0,2642000,-17284000,-14642000
2008/07/28,0,0,0,0
2008/07/29,0,7369000,-37334000,-29965000
2008/07/30,0,10608520,-39835000,-29226480
2008/07/31,0,17482000,-46530100,-29048100
2008/08/01,0,9690000,-26308612,-16618612
2008/08/04,0,6755000,-12687000,-5932000
2008/08/05,0,19083000,-25984000,-6901000
2008/08/06,0,28912900,-25675640,3237260
2008/08/07,0,10805000,-17502000,-6697000
2008/08/08,0,10190000,-20191000,-10001000
2008/08/11,0,8441000,-20608000,-12167000
2008/08/12,0,5486000,-46841000,-41355000
2008/08/13,0,8078000,-36397255,-28319255
2008/08/14,0,4945000,-11976300,-7031300
2008/08/15,0,15438000,-5895000,9543000
2008/08/18,0,15787000,-11127546,4659454
2008/08/19,0,9631000,-8166000,1465000
2008/08/20,0,13576850,-6807521,6769329
2008/08/21,0,3623000,-9336500,-5713500
2008/08/22,0,2318000,-4583400,-2265400
2008/08/25,0,8941000,-1820000,7121000
2008/08/26,0,3697000,-5461000,-1764000
2008/08/27,0,5158000,-8178700,-3020700
2008/08/28,0,5968000,-22857985,-16889985
2008/08/29,0,11755000,-7493408,4261592
2008/09/01,0,2659120,-10350120,-7691000
2008/09/02,0,1760000,-3004000,-1244000
2008/09/03,0,8752000,-29321000,-20569000
2008/09/04,0,5521000,-23658150,-18137150
2008/09/05,0,27608000,-32170000,-4562000
2008/09/08,0,11170000,-8387500,2782500
2008/09/09,0,43613000,-22988400,20624600
2008/09/10,0,23889999,-24132000,-242001
2008/09/11,0,29361000,-22831729,6529271
2008/09/12,0,5139000,-14623900,-9484900
2008/09/15,0,703000,-3546496,-2843496
2008/09/16,0,16384000,-28314102,-11930102
2008/09/17,0,13807000,-40059538,-26252538
2008/09/18,0,6713680,-17723180,-11009500
2008/09/19,0,24192000,-15608572,8583428
2008/09/22,0,12551696,-5180474,7371222
2008/09/23,0,10108256,-18464074,-8355818
2008/09/24,0,8379372,-18996429,-10617057
2008/09/25,0,13276976,-5126968,8150008
2008/09/26,0,21151000,-10438396,10712604
2008/09/29,0,0,0,0
2008/09/30,0,15866734,-18311402,-2444668
2008/10/01,0,5824000,-8953900,-3129900
2008/10/02,0,7783346,-18205000,-10421654
2008/10/03,0,3733040,-7277776,-3544736
2008/10/06,0,23515268,-25005524,-1490256
2008/10/07,0,16424500,-5541909,10882591
2008/10/08,0,17148000,-13867246,3280754
2008/10/09,0,25219000,-9079555,16139445
2008/10/10,0,0,0,0
2008/10/13,0,5272000,-5746058,-474058
2008/10/14,0,8221000,-11083298,-2862298
2008/10/15,0,5278000,-5578200,-300200
2008/10/16,0,1334000,-427221,906779
2008/10/17,0,5222000,-7177643,-1955643
2008/10/20,0,9107000,-13118856,-4011856
2008/10/21,0,8818000,-11073488,-2255488
2008/10/22,0,2865000,-10918373,-8053373
2008/10/23,0,1046068,-824068,222000
2008/10/24,0,979000,-1979000,-1000000
2008/10/27,0,170000,-7926000,-7756000
2008/10/28,0,4001000,-29791133,-25790133
2008/10/29,0,11334000,-12657221,-1323221
2008/10/30,0,4284000,-6231400,-1947400
2008/10/31,0,7984000,-9653435,-1669435
2008/11/03,0,2477000,-4650368,-2173368
2008/11/04,0,10311000,-10707980,-396980
2008/11/05,0,44093000,-13598372,30494628
2008/11/06,0,5717000,-7599160,-1882160
2008/11/07,0,7875000,-8302923,-427923
2008/11/10,0,5898000,-3199000,2699000
2008/11/11,0,6631000,-5360000,1271000
2008/11/12,0,6380000,-4199191,2180809
2008/11/13,0,7045054,-8676120,-1631066
2008/11/14,0,7808000,-10339455,-2531455
2008/11/17,0,9458000,-1220360,8237640
2008/11/18,0,6396000,-13713923,-7317923
2008/11/19,0,1864000,-12063107,-10199107
2008/11/20,0,2829000,-3239006,-410006
2008/11/21,0,3821000,-13540520,-9719520
2008/11/24,0,4123000,-9960100,-5837100
2008/11/25,0,6976000,-17619345,-10643345
2008/11/26,0,9352000,-10122833,-770833
2008/11/27,0,5131000,-22274126,-17143126
2008/11/28,0,6169000,-2288837,3880163
2008/12/01,0,13187928,-18190956,-5003028
2008/12/02,0,3724000,-6308000,-2584000
2008/12/03,0,1599000,-5254500,-3655500
2008/12/04,0,1028000,-6452018,-5424018
2008/12/05,0,4102289,-4900158,-797869
2008/12/08,0,6843000,-9603824,-2760824
2008/12/09,0,30940000,-5833042,25106958
2008/12/10,0,10751000,-5789334,4961666
2008/12/11,0,15223060,-9285716,5937344
2008/12/12,0,5689000,-13735188,-8046188
2008/12/15,0,9055000,-7335245,1719755
2008/12/16,0,16324000,-6835000,9489000
2008/12/17,0,11922000,-5667000,6255000
2008/12/18,0,3605000,-1474000,2131000
2008/12/19,0,16970000,-11859392,5110608
2008/12/22,0,3645000,-9480556,-5835556
2008/12/23,0,5835000,-5495000,340000
2008/12/24,0,3320164,-3058000,262164
2008/12/25,0,612000,-1841000,-1229000
2008/12/26,0,1605000,-889000,716000
2008/12/29,0,304000,-3440231,-3136231
2008/12/30,0,6733000,-2531408,4201592
2008/12/31,0,2318000,-2738800,-420800
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,12093000,-6114644,5978356
2009/01/06,0,6365761,-6199284,166477
2009/01/07,0,4905286,-4153504,751782
2009/01/08,0,742000,-8530604,-7788604
2009/01/09,0,2812000,-3504864,-692864
2009/01/12,0,2524009,-9028872,-6504863
2009/01/13,0,2628074,-2913000,-284926
2009/01/14,0,15508579,-25058779,-9550200
2009/01/15,0,854000,-16667000,-15813000
2009/01/16,0,1411000,-21901356,-20490356
2009/01/19,0,341000,-6017769,-5676769
2009/01/20,0,2462000,-14960000,-12498000
2009/01/21,0,3069200,-15872473,-12803273
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,11011000,-15068691,-4057691
2009/02/03,0,1966000,-3330690,-1364690
2009/02/04,0,1392000,-13751348,-12359348
2009/02/05,0,2005000,-4488168,-2483168
2009/02/06,0,6840000,-20625688,-13785688
2009/02/09,0,2889000,-32968664,-30079664
