Date,Open,Buy,Sell,Total
2007/01/02,0,0,-5000,-5000
2007/01/03,0,0,-9000,-9000
2007/01/04,0,0,-280000,-280000
2007/01/05,0,0,-50000,-50000
2007/01/08,0,0,-50000,-50000
2007/01/09,0,0,-60000,-60000
2007/01/10,0,1000,-6000,-5000
2007/01/11,0,2000,0,2000
2007/01/12,0,0,-6000,-6000
2007/01/15,0,0,0,0
2007/01/16,0,2000,-77000,-75000
2007/01/17,0,1000,0,1000
2007/01/18,0,0,0,0
2007/01/19,0,0,-2000,-2000
2007/01/22,0,9000,0,9000
2007/01/23,0,0,0,0
2007/01/24,0,6000,0,6000
2007/01/25,0,6000,0,6000
2007/01/26,0,0,0,0
2007/01/29,0,0,-1000,-1000
2007/01/30,0,21000,0,21000
2007/01/31,0,0,0,0
2007/02/01,0,0,0,0
2007/02/02,0,1000,0,1000
2007/02/05,0,12000,0,12000
2007/02/06,0,18000,0,18000
2007/02/07,0,0,0,0
2007/02/08,0,1000,0,1000
2007/02/09,0,0,0,0
2007/02/12,0,0,0,0
2007/02/13,0,0,0,0
2007/02/14,0,0,-10000,-10000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,75000,0,75000
2007/02/28,0,0,0,0
2007/03/01,0,0,0,0
2007/03/02,0,185000,0,185000
2007/03/05,0,0,-1000,-1000
2007/03/06,0,0,-4000,-4000
2007/03/07,0,0,-4000,-4000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,0,0,0
2007/03/13,0,60000,0,60000
2007/03/14,0,0,-5000,-5000
2007/03/15,0,0,0,0
2007/03/16,0,0,0,0
2007/03/19,0,0,-742,-742
2007/03/20,0,0,-3000,-3000
2007/03/21,0,70000,-1000,69000
2007/03/22,0,90000,0,90000
2007/03/23,0,180000,0,180000
2007/03/26,0,1000,0,1000
2007/03/27,0,0,0,0
2007/03/28,0,0,0,0
2007/03/29,0,0,0,0
2007/03/30,0,0,-4000,-4000
2007/04/02,0,0,-7000,-7000
2007/04/03,0,73000,0,73000
2007/04/04,0,0,0,0
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-1000,-1000
2007/04/10,0,0,0,0
2007/04/11,0,87000,0,87000
2007/04/12,0,26000,-2000,24000
2007/04/13,0,30000,-1000,29000
2007/04/16,0,0,-5000,-5000
2007/04/17,0,30000,0,30000
2007/04/18,0,20000,0,20000
2007/04/19,0,100000,0,100000
2007/04/20,0,20000,0,20000
2007/04/23,0,1000,0,1000
2007/04/24,0,5000,-6000,-1000
2007/04/25,0,55000,0,55000
2007/04/26,0,13000,0,13000
2007/04/27,0,13000,0,13000
2007/04/30,0,15000,0,15000
2007/05/01,0,0,0,0
2007/05/02,0,25000,0,25000
2007/05/03,0,15000,0,15000
2007/05/04,0,0,-18000,-18000
2007/05/07,0,0,0,0
2007/05/08,0,0,0,0
2007/05/09,0,10000,0,10000
2007/05/10,0,0,-3000,-3000
2007/05/11,0,50000,0,50000
2007/05/14,0,15000,0,15000
2007/05/15,0,17000,0,17000
2007/05/16,0,10000,-4000,6000
2007/05/17,0,0,-1000,-1000
2007/05/18,0,23000,0,23000
2007/05/21,0,0,0,0
2007/05/22,0,1000,0,1000
2007/05/23,0,5000,0,5000
2007/05/24,0,10000,0,10000
2007/05/25,0,33000,0,33000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,0,-130000,-130000
2007/05/31,0,50000,0,50000
2007/06/01,0,10000,0,10000
2007/06/04,0,0,0,0
2007/06/05,0,35000,-5000,30000
2007/06/06,0,1000,0,1000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-203000,-203000
2007/06/12,0,0,-157000,-157000
2007/06/13,0,0,-2000,-2000
2007/06/14,0,0,0,0
2007/06/15,0,0,0,0
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-1000,-1000
2007/06/21,0,0,0,0
2007/06/22,0,0,-20000,-20000
2007/06/25,0,0,0,0
2007/06/26,0,12000,-4000,8000
2007/06/27,0,0,-76000,-76000
2007/06/28,0,20000,0,20000
2007/06/29,0,0,0,0
2007/07/02,0,0,0,0
2007/07/03,0,0,-1000,-1000
2007/07/04,0,0,0,0
2007/07/05,0,0,-13000,-13000
2007/07/06,0,8000,0,8000
2007/07/09,0,0,-1000,-1000
2007/07/10,0,0,0,0
2007/07/11,0,0,0,0
2007/07/12,0,0,-183000,-183000
2007/07/13,0,0,-50000,-50000
2007/07/16,0,0,-55000,-55000
2007/07/17,0,0,-1000,-1000
2007/07/18,0,2000,-98000,-96000
2007/07/19,0,136000,-50000,86000
2007/07/20,0,1316000,-210000,1106000
2007/07/23,0,0,-75993,-75993
2007/07/24,0,1000,-63000,-62000
2007/07/25,0,0,0,0
2007/07/26,0,3000,0,3000
2007/07/27,0,1000,0,1000
2007/07/30,0,0,0,0
2007/07/31,0,0,0,0
2007/08/01,0,0,-4000,-4000
2007/08/02,0,1000,0,1000
2007/08/03,0,2000,0,2000
2007/08/06,0,3000,0,3000
2007/08/07,0,2000,0,2000
2007/08/08,0,5000,0,5000
2007/08/09,0,1000,0,1000
2007/08/10,0,9000,-41000,-32000
2007/08/13,0,2000,0,2000
2007/08/14,0,0,0,0
2007/08/15,0,1000,0,1000
2007/08/16,0,6000,0,6000
2007/08/17,0,3000,0,3000
2007/08/20,0,3000,0,3000
2007/08/21,0,0,0,0
2007/08/22,0,37000,0,37000
2007/08/23,0,0,0,0
2007/08/24,0,0,-53000,-53000
2007/08/27,0,0,-2000,-2000
2007/08/28,0,0,0,0
2007/08/29,0,0,0,0
2007/08/30,0,0,0,0
2007/08/31,0,0,-5000,-5000
2007/09/03,0,33000,0,33000
2007/09/04,0,5000,-1000,4000
2007/09/05,0,0,0,0
2007/09/06,0,0,0,0
2007/09/07,0,0,-6000,-6000
2007/09/10,0,0,0,0
2007/09/11,0,0,0,0
2007/09/12,0,0,0,0
2007/09/13,0,0,0,0
2007/09/14,0,0,0,0
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,101000,-47000,54000
2007/09/20,0,0,0,0
2007/09/21,0,1000,-9000,-8000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,0,-1000,-1000
2007/09/27,0,1000,-21000,-20000
2007/09/28,0,0,-53000,-53000
2007/10/01,0,0,-27000,-27000
2007/10/02,0,10000,-1000,9000
2007/10/03,0,0,0,0
2007/10/04,0,0,0,0
2007/10/05,0,0,-134000,-134000
2007/10/08,0,3000,-2000,1000
2007/10/09,0,0,-34000,-34000
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,0,0,0
2007/10/15,0,0,-2000,-2000
2007/10/16,0,0,0,0
2007/10/17,0,0,0,0
2007/10/18,0,0,0,0
2007/10/19,0,0,-36000,-36000
2007/10/22,0,0,0,0
2007/10/23,0,1000,0,1000
2007/10/24,0,0,0,0
2007/10/25,0,0,0,0
2007/10/26,0,0,-5000,-5000
2007/10/29,0,0,0,0
2007/10/30,0,0,-27000,-27000
2007/10/31,0,3000,0,3000
2007/11/01,0,2000,0,2000
2007/11/02,0,1000,0,1000
2007/11/05,0,0,0,0
2007/11/06,0,0,-35000,-35000
2007/11/07,0,1000,0,1000
2007/11/08,0,1000,0,1000
2007/11/09,0,1000,0,1000
2007/11/12,0,101000,0,101000
2007/11/13,0,11000,0,11000
2007/11/14,0,0,0,0
2007/11/15,0,0,0,0
2007/11/16,0,12000,0,12000
2007/11/19,0,0,-2000,-2000
2007/11/20,0,1000,-1000,0
2007/11/21,0,0,0,0
2007/11/22,0,1000,0,1000
2007/11/23,0,3000,0,3000
2007/11/26,0,1000,0,1000
2007/11/27,0,1000,0,1000
2007/11/28,0,0,0,0
2007/11/29,0,0,0,0
2007/11/30,0,1000,0,1000
2007/12/03,0,1000,0,1000
2007/12/04,0,1000,0,1000
2007/12/05,0,0,-10000,-10000
2007/12/06,0,0,0,0
2007/12/07,0,0,0,0
2007/12/10,0,0,0,0
2007/12/11,0,0,0,0
2007/12/12,0,0,0,0
2007/12/13,0,3000,0,3000
2007/12/14,0,0,-10000,-10000
2007/12/17,0,3000,0,3000
2007/12/18,0,62000,0,62000
2007/12/19,0,0,0,0
2007/12/20,0,0,0,0
2007/12/21,0,0,0,0
2007/12/24,0,1000,-34000,-33000
2007/12/25,0,0,-13000,-13000
2007/12/26,0,0,0,0
2007/12/27,0,1000,-8000,-7000
2007/12/28,0,0,-37000,-37000
2007/12/31,0,0,0,0
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,0,0,0
2008/01/04,0,0,-2000,-2000
2008/01/07,0,32000,0,32000
2008/01/08,0,67000,-3000,64000
2008/01/09,0,0,0,0
2008/01/10,0,23000,0,23000
2008/01/11,0,0,-2000,-2000
2008/01/14,0,0,0,0
2008/01/15,0,24000,-2000,22000
2008/01/16,0,80000,-20000,60000
2008/01/17,0,360000,0,360000
2008/01/18,0,51000,-1000,50000
2008/01/21,0,74000,0,74000
2008/01/22,0,50000,0,50000
2008/01/23,0,264000,0,264000
2008/01/24,0,383000,0,383000
2008/01/25,0,286000,0,286000
2008/01/28,0,79000,0,79000
2008/01/29,0,95000,0,95000
2008/01/30,0,1000,-25000,-24000
2008/01/31,0,421000,0,421000
2008/02/01,0,25000,-34000,-9000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,103000,0,103000
2008/02/13,0,0,0,0
2008/02/14,0,0,0,0
2008/02/15,0,0,0,0
2008/02/18,0,14000,-23000,-9000
2008/02/19,0,95000,0,95000
2008/02/20,0,2000,-1000,1000
2008/02/21,0,1000,0,1000
2008/02/22,0,365000,-110000,255000
2008/02/25,0,405000,-1000,404000
2008/02/26,0,100000,-67000,33000
2008/02/27,0,20000,-417000,-397000
2008/02/28,0,0,0,0
2008/02/29,0,30000,0,30000
2008/03/03,0,184000,-251000,-67000
2008/03/04,0,0,-1000,-1000
2008/03/05,0,31000,-1000,30000
2008/03/06,0,0,-3000,-3000
2008/03/07,0,0,-35000,-35000
2008/03/10,0,72000,0,72000
2008/03/11,0,2000,0,2000
2008/03/12,0,8000,0,8000
2008/03/13,0,0,-200000,-200000
2008/03/14,0,1000,-242000,-241000
2008/03/17,0,4000,-50000,-46000
2008/03/18,0,61000,-141000,-80000
2008/03/19,0,3000,0,3000
2008/03/20,0,11000,-50000,-39000
2008/03/21,0,13000,-152000,-139000
2008/03/24,0,112000,-100000,12000
2008/03/25,0,85000,-112000,-27000
2008/03/26,0,480000,-66000,414000
2008/03/27,0,357000,-1000,356000
2008/03/28,0,46000,0,46000
2008/03/31,0,3000,-80000,-77000
2008/04/01,0,0,0,0
2008/04/02,0,0,-177925,-177925
2008/04/03,0,0,0,0
2008/04/04,0,0,0,0
2008/04/07,0,430000,-14000,416000
2008/04/08,0,150000,0,150000
2008/04/09,0,50000,0,50000
2008/04/10,0,0,0,0
2008/04/11,0,130000,0,130000
2008/04/14,0,193000,-107000,86000
2008/04/15,0,227000,-55000,172000
2008/04/16,0,496000,-378000,118000
2008/04/17,0,0,-43000,-43000
2008/04/18,0,35000,-41000,-6000
2008/04/21,0,0,-170000,-170000
2008/04/22,0,80000,0,80000
2008/04/23,0,0,-100000,-100000
2008/04/24,0,0,0,0
2008/04/25,0,0,0,0
2008/04/28,0,1000,0,1000
2008/04/29,0,0,0,0
2008/04/30,0,2000,-35000,-33000
2008/05/01,0,0,0,0
2008/05/02,0,5000,-100000,-95000
2008/05/05,0,18000,0,18000
2008/05/06,0,2000,0,2000
2008/05/07,0,3000,-20000,-17000
2008/05/08,0,5000,-1000,4000
2008/05/09,0,0,-499000,-499000
2008/05/12,0,0,-1000,-1000
2008/05/13,0,452000,-7000,445000
2008/05/14,0,9000,0,9000
2008/05/15,0,4000,0,4000
2008/05/16,0,0,-81000,-81000
2008/05/19,0,1000,-163000,-162000
2008/05/20,0,0,-31000,-31000
2008/05/21,0,0,-194000,-194000
2008/05/22,0,0,-86000,-86000
2008/05/23,0,276000,0,276000
2008/05/26,0,315000,0,315000
2008/05/27,0,686000,-51000,635000
2008/05/28,0,0,0,0
2008/05/29,0,420000,0,420000
2008/05/30,0,154000,-55000,99000
2008/06/02,0,160000,-72000,88000
2008/06/03,0,0,0,0
2008/06/04,0,50000,0,50000
2008/06/05,0,0,0,0
2008/06/06,0,0,-51000,-51000
2008/06/09,0,0,-50000,-50000
2008/06/10,0,144000,-100000,44000
2008/06/11,0,505000,-150000,355000
2008/06/12,0,150000,0,150000
2008/06/13,0,25000,0,25000
2008/06/16,0,365000,-1000,364000
2008/06/17,0,52000,0,52000
2008/06/18,0,213000,0,213000
2008/06/19,0,29000,0,29000
2008/06/20,0,57000,-1000,56000
2008/06/23,0,297000,0,297000
2008/06/24,0,20000,0,20000
2008/06/25,0,42000,0,42000
2008/06/26,0,10000,0,10000
2008/06/27,0,10000,-530000,-520000
2008/06/30,0,248000,0,248000
2008/07/01,0,0,-61000,-61000
2008/07/02,0,72000,-23000,49000
2008/07/03,0,6000,-57000,-51000
2008/07/04,0,42000,0,42000
2008/07/07,0,23000,0,23000
2008/07/08,0,186000,0,186000
2008/07/09,0,75000,-170000,-95000
2008/07/10,0,531000,-8000,523000
2008/07/11,0,159000,-15000,144000
2008/07/14,0,231000,0,231000
2008/07/15,0,4000,0,4000
2008/07/16,0,123000,0,123000
2008/07/17,0,0,-110000,-110000
2008/07/18,0,410000,-3000,407000
2008/07/21,0,834000,0,834000
2008/07/22,0,104000,0,104000
2008/07/23,0,0,-33000,-33000
2008/07/24,0,37000,-23000,14000
2008/07/25,0,40000,0,40000
2008/07/28,0,0,0,0
2008/07/29,0,19000,0,19000
2008/07/30,0,0,-39000,-39000
2008/07/31,0,348000,0,348000
2008/08/01,0,1000,0,1000
2008/08/04,0,107000,0,107000
2008/08/05,0,33000,-18000,15000
2008/08/06,0,100000,0,100000
2008/08/07,0,0,0,0
2008/08/08,0,365000,-49000,316000
2008/08/11,0,43000,-40000,3000
2008/08/12,0,58000,-135000,-77000
2008/08/13,0,50000,-45000,5000
2008/08/14,0,262000,-314000,-52000
2008/08/15,0,0,0,0
2008/08/18,0,0,-2000,-2000
2008/08/19,0,0,-4000,-4000
2008/08/20,0,1000,-3000,-2000
2008/08/21,0,0,-213000,-213000
2008/08/22,0,0,-161000,-161000
2008/08/25,0,0,-54000,-54000
2008/08/26,0,0,-4000,-4000
2008/08/27,0,118000,0,118000
2008/08/28,0,93000,0,93000
2008/08/29,0,75000,-8000,67000
2008/09/01,0,28000,-100000,-72000
2008/09/02,0,5000,0,5000
2008/09/03,0,3000,0,3000
2008/09/04,0,0,0,0
2008/09/05,0,50000,0,50000
2008/09/08,0,0,-100000,-100000
2008/09/09,0,0,-186000,-186000
2008/09/10,0,75000,-220000,-145000
2008/09/11,0,0,-117000,-117000
2008/09/12,0,1000,0,1000
2008/09/15,0,0,-115000,-115000
2008/09/16,0,1000,-67000,-66000
2008/09/17,0,171000,0,171000
2008/09/18,0,95000,-121000,-26000
2008/09/19,0,50000,-5000,45000
2008/09/22,0,38000,0,38000
2008/09/23,0,250000,-57000,193000
2008/09/24,0,0,0,0
2008/09/25,0,11000,-4000,7000
2008/09/26,0,0,0,0
2008/09/29,0,0,0,0
2008/09/30,0,463000,-486000,-23000
2008/10/01,0,496000,-1000,495000
2008/10/02,0,60000,-5000,55000
2008/10/03,0,371000,-102000,269000
2008/10/06,0,252000,-4000,248000
2008/10/07,0,110000,-3000,107000
2008/10/08,0,100000,-61000,39000
2008/10/09,0,201000,-170000,31000
2008/10/10,0,0,0,0
2008/10/13,0,0,-50000,-50000
2008/10/14,0,100000,0,100000
2008/10/15,0,31000,-377000,-346000
2008/10/16,0,28000,-70000,-42000
2008/10/17,0,120000,-7000,113000
2008/10/20,0,0,0,0
2008/10/21,0,372000,-1000,371000
2008/10/22,0,30000,-12000,18000
2008/10/23,0,36000,-147000,-111000
2008/10/24,0,105000,-7000,98000
2008/10/27,0,48000,-67000,-19000
2008/10/28,0,168000,-101000,67000
2008/10/29,0,100000,-26000,74000
2008/10/30,0,195000,0,195000
2008/10/31,0,217000,0,217000
2008/11/03,0,1000,-13000,-12000
2008/11/04,0,314000,0,314000
2008/11/05,0,0,-102000,-102000
2008/11/06,0,351000,-282000,69000
2008/11/07,0,416000,-4000,412000
2008/11/10,0,0,0,0
2008/11/11,0,128000,-30000,98000
2008/11/12,0,20000,0,20000
2008/11/13,0,117000,-22000,95000
2008/11/14,0,182000,-58000,124000
2008/11/17,0,881000,0,881000
2008/11/18,0,426000,-37000,389000
2008/11/19,0,110000,0,110000
2008/11/20,0,265000,0,265000
2008/11/21,0,180000,-30000,150000
2008/11/24,0,210000,0,210000
2008/11/25,0,59000,-30000,29000
2008/11/26,0,417000,0,417000
2008/11/27,0,324000,-275000,49000
2008/11/28,0,683000,-2000,681000
2008/12/01,0,61000,-40000,21000
2008/12/02,0,106000,0,106000
2008/12/03,0,40000,-121000,-81000
2008/12/04,0,346000,-130000,216000
2008/12/05,0,35000,-125000,-90000
2008/12/08,0,319000,-12000,307000
2008/12/09,0,192000,-398000,-206000
2008/12/10,0,240000,-250000,-10000
2008/12/11,0,266000,-506000,-240000
2008/12/12,0,100000,-515000,-415000
2008/12/15,0,0,0,0
2008/12/16,0,70000,-413000,-343000
2008/12/17,0,152000,-100000,52000
2008/12/18,0,200000,-234000,-34000
2008/12/19,0,60000,-35000,25000
2008/12/22,0,0,-69000,-69000
2008/12/23,0,780000,0,780000
2008/12/24,0,198000,0,198000
2008/12/25,0,0,-90000,-90000
2008/12/26,0,86000,0,86000
2008/12/29,0,0,0,0
2008/12/30,0,69000,0,69000
2008/12/31,0,0,-127000,-127000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-255000,-255000
2009/01/06,0,0,-325000,-325000
2009/01/07,0,235000,-640000,-405000
2009/01/08,0,7000,-360000,-353000
2009/01/09,0,120000,0,120000
2009/01/12,0,315000,-6000,309000
2009/01/13,0,63000,-7000,56000
2009/01/14,0,202000,-1000,201000
2009/01/15,0,15000,-67000,-52000
2009/01/16,0,235000,-8000,227000
2009/01/19,0,0,-3000,-3000
2009/01/20,0,80000,0,80000
2009/01/21,0,355000,-25000,330000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,147000,-100000,47000
2009/02/03,0,96000,-147000,-51000
2009/02/04,0,25000,-151000,-126000
2009/02/05,0,255000,-20000,235000
2009/02/06,0,3000,-601000,-598000
2009/02/09,0,8000,-86000,-78000
2009/02/10,0,8000,-189000,-181000
2009/02/11,0,0,-210000,-210000
2009/02/12,0,30000,-3000,27000
2009/02/13,0,18000,-251000,-233000
2009/02/16,0,0,-50000,-50000
2009/02/17,0,45000,-150000,-105000
2009/02/18,0,19000,-81000,-62000
2009/02/19,0,0,0,0
2009/02/20,0,0,-425000,-425000
2009/02/23,0,200000,-215000,-15000
2009/02/24,0,0,-295000,-295000
2009/02/25,0,0,-839985,-839985
2009/02/26,0,0,-102000,-102000
2009/02/27,0,0,-160000,-160000
2009/03/02,0,0,-50000,-50000
2009/03/03,0,0,0,0
2009/03/04,0,11000,0,11000
2009/03/05,0,0,-400000,-400000
2009/03/06,0,0,-557000,-557000
2009/03/09,0,0,-102000,-102000
2009/03/10,0,0,-244000,-244000
2009/03/11,0,0,-64000,-64000
2009/03/12,0,97000,-1000,96000
2009/03/13,0,0,-1000,-1000
2009/03/16,0,0,-651000,-651000
2009/03/17,0,0,0,0
2009/03/18,0,0,-327000,-327000
2009/03/19,0,0,-178000,-178000
2009/03/20,0,0,-46000,-46000
2009/03/23,0,273000,-32000,241000
2009/03/24,0,340000,-201000,139000
2009/03/25,0,205000,-106000,99000
2009/03/26,0,0,0,0
2009/03/27,0,0,-44000,-44000
2009/03/30,0,0,0,0
2009/03/31,0,437000,-95000,342000
2009/04/01,0,0,-171000,-171000
2009/04/02,0,0,-1000,-1000
2009/04/03,0,0,0,0
2009/04/06,0,0,0,0
2009/04/07,0,0,0,0
2009/04/08,0,0,-57000,-57000
2009/04/09,0,661000,-14000,647000
2009/04/10,0,0,-85000,-85000
2009/04/13,0,4000,-93000,-89000
2009/04/14,0,15000,-51000,-36000
2009/04/15,0,0,-160000,-160000
2009/04/16,0,0,-402000,-402000
2009/04/17,0,0,-1000,-1000
2009/04/20,0,129000,0,129000
2009/04/21,0,207000,-100000,107000
2009/04/22,0,230000,0,230000
2009/04/23,0,0,-478000,-478000
2009/04/24,0,0,-115000,-115000
2009/04/27,0,0,0,0
2009/04/28,0,67000,0,67000
2009/04/29,0,3000,0,3000
2009/04/30,0,769000,0,769000
2009/05/01,0,0,0,0
2009/05/04,0,138000,0,138000
2009/05/05,0,5000,-14000,-9000
2009/05/06,0,92000,-6000,86000
2009/05/07,0,0,-11000,-11000
2009/05/08,0,85000,-59000,26000
2009/05/11,0,60000,-71000,-11000
2009/05/12,0,40000,-1000,39000
2009/05/13,0,62000,-681000,-619000
2009/05/14,0,0,0,0
2009/05/15,0,1000,-50000,-49000
2009/05/18,0,0,-132000,-132000
2009/05/19,0,0,0,0
2009/05/20,0,21000,0,21000
2009/05/21,0,128000,0,128000
2009/05/22,0,0,-37000,-37000
2009/05/25,0,0,-57000,-57000
2009/05/26,0,47000,-484000,-437000
2009/05/27,0,68000,-1023000,-955000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,73000,-1054000,-981000
2009/06/02,0,0,-207000,-207000
2009/06/03,0,96000,-396000,-300000
2009/06/04,0,0,-53000,-53000
2009/06/05,0,0,-6000,-6000
2009/06/08,0,2000,-40000,-38000
2009/06/09,0,0,-5000,-5000
2009/06/10,0,519000,-2000,517000
2009/06/11,0,3000,0,3000
2009/06/12,0,0,0,0
2009/06/15,0,82000,-80000,2000
2009/06/16,0,43000,-500000,-457000
2009/06/17,0,4000,-35000,-31000
2009/06/18,0,202000,-632000,-430000
2009/06/19,0,491000,-190000,301000
2009/06/22,0,3000,0,3000
2009/06/23,0,0,-3000,-3000
2009/06/24,0,109000,0,109000
2009/06/25,0,0,0,0
2009/06/26,0,0,-17000,-17000
2009/06/29,0,59000,0,59000
2009/06/30,0,0,0,0
2009/07/01,0,0,0,0
2009/07/02,0,2000,-75000,-73000
2009/07/03,0,0,-278000,-278000
2009/07/06,0,0,-282000,-282000
2009/07/07,0,1000,-422000,-421000
2009/07/08,0,0,-320000,-320000
2009/07/09,0,0,-40000,-40000
2009/07/10,0,0,-1000,-1000
2009/07/13,0,0,-2000,-2000
2009/07/14,0,0,-299000,-299000
2009/07/15,0,0,-1177000,-1177000
2009/07/16,0,0,-1000,-1000
2009/07/17,0,0,-1000,-1000
2009/07/20,0,0,-200000,-200000
2009/07/21,0,0,-487000,-487000
2009/07/22,0,0,-82000,-82000
2009/07/23,0,0,-1000,-1000
2009/07/24,0,0,-12000,-12000
2009/07/27,0,7000,-38000,-31000
2009/07/28,0,0,-100000,-100000
2009/07/29,0,7000,0,7000
2009/07/30,0,0,-129000,-129000
2009/07/31,0,0,-16000,-16000
2009/08/03,0,0,0,0
2009/08/04,0,0,-1264000,-1264000
2009/08/05,0,0,0,0
2009/08/06,0,0,-21000,-21000
2009/08/07,0,0,0,0
2009/08/10,0,2000,-5000,-3000
2009/08/11,0,2000,-245000,-243000
2009/08/12,0,0,-87000,-87000
2009/08/13,0,5000,-27000,-22000
2009/08/14,0,0,0,0
2009/08/17,0,0,-6000,-6000
2009/08/18,0,162000,0,162000
2009/08/19,0,1000,0,1000
