Date,Open,Buy,Sell,Total
2007/01/02,0,0,0,0
2007/01/03,0,500000,-100000,400000
2007/01/04,0,150000,0,150000
2007/01/05,0,0,0,0
2007/01/08,0,0,-190000,-190000
2007/01/09,0,100000,0,100000
2007/01/10,0,127000,0,127000
2007/01/11,0,0,-300000,-300000
2007/01/12,0,0,-206000,-206000
2007/01/15,0,0,-450000,-450000
2007/01/16,0,580000,-60000,520000
2007/01/17,0,650000,0,650000
2007/01/18,0,1060000,0,1060000
2007/01/19,0,250000,-35000,215000
2007/01/22,0,188000,0,188000
2007/01/23,0,772000,-100000,672000
2007/01/24,0,400000,0,400000
2007/01/25,0,0,-871000,-871000
2007/01/26,0,13000,0,13000
2007/01/29,0,0,0,0
2007/01/30,0,0,-150000,-150000
2007/01/31,0,0,0,0
2007/02/01,0,0,-37000,-37000
2007/02/02,0,1000,0,1000
2007/02/05,0,0,-38000,-38000
2007/02/06,0,0,-36000,-36000
2007/02/07,0,0,0,0
2007/02/08,0,1000,0,1000
2007/02/09,0,0,-121000,-121000
2007/02/12,0,0,-601000,-601000
2007/02/13,0,0,0,0
2007/02/14,0,0,-150000,-150000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,200000,0,200000
2007/02/27,0,550000,0,550000
2007/02/28,0,0,0,0
2007/03/01,0,0,-454000,-454000
2007/03/02,0,0,-96000,-96000
2007/03/05,0,0,0,0
2007/03/06,0,0,0,0
2007/03/07,0,0,-450000,-450000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,0,0,0
2007/03/13,0,0,-850000,-850000
2007/03/14,0,0,-840000,-840000
2007/03/15,0,0,-300000,-300000
2007/03/16,0,206000,0,206000
2007/03/19,0,0,0,0
2007/03/20,0,100000,0,100000
2007/03/21,0,0,0,0
2007/03/22,0,0,0,0
2007/03/23,0,0,0,0
2007/03/26,0,0,0,0
2007/03/27,0,0,-220000,-220000
2007/03/28,0,0,0,0
2007/03/29,0,483000,-50000,433000
2007/03/30,0,600000,-1000,599000
2007/04/02,0,960000,0,960000
2007/04/03,0,0,0,0
2007/04/04,0,0,0,0
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,0,0
2007/04/10,0,0,0,0
2007/04/11,0,0,0,0
2007/04/12,0,0,0,0
2007/04/13,0,300000,-175000,125000
2007/04/16,0,509000,0,509000
2007/04/17,0,0,0,0
2007/04/18,0,30000,0,30000
2007/04/19,0,0,0,0
2007/04/20,0,60000,0,60000
2007/04/23,0,101000,0,101000
2007/04/24,0,4000,0,4000
2007/04/25,0,0,0,0
2007/04/26,0,0,0,0
2007/04/27,0,0,-525000,-525000
2007/04/30,0,0,-100000,-100000
2007/05/01,0,0,0,0
2007/05/02,0,0,0,0
2007/05/03,0,0,-908000,-908000
2007/05/04,0,0,0,0
2007/05/07,0,0,-350000,-350000
2007/05/08,0,0,-317000,-317000
2007/05/09,0,0,-425000,-425000
2007/05/10,0,0,-2000,-2000
2007/05/11,0,0,-1000,-1000
2007/05/14,0,0,-240000,-240000
2007/05/15,0,6000,0,6000
2007/05/16,0,0,-41000,-41000
2007/05/17,0,0,-401000,-401000
2007/05/18,0,0,-50000,-50000
2007/05/21,0,0,0,0
2007/05/22,0,1000,0,1000
2007/05/23,0,0,0,0
2007/05/24,0,0,-300000,-300000
2007/05/25,0,1000,0,1000
2007/05/28,0,0,-105000,-105000
2007/05/29,0,1000,-350000,-349000
2007/05/30,0,0,0,0
2007/05/31,0,0,-795000,-795000
2007/06/01,0,0,-60000,-60000
2007/06/04,0,0,-1603000,-1603000
2007/06/05,0,0,0,0
2007/06/06,0,30000,0,30000
2007/06/07,0,0,0,0
2007/06/08,0,0,-180000,-180000
2007/06/11,0,0,-597000,-597000
2007/06/12,0,0,0,0
2007/06/13,0,0,0,0
2007/06/14,0,481000,-1000,480000
2007/06/15,0,200000,-55000,145000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,0,0
2007/06/21,0,0,0,0
2007/06/22,0,0,-33000,-33000
2007/06/25,0,1225000,0,1225000
2007/06/26,0,3000,0,3000
2007/06/27,0,0,0,0
2007/06/28,0,1400000,0,1400000
2007/06/29,0,0,0,0
2007/07/02,0,0,0,0
2007/07/03,0,1400000,0,1400000
2007/07/04,0,101000,0,101000
2007/07/05,0,1571000,0,1571000
2007/07/06,0,172000,0,172000
2007/07/09,0,162000,-300000,-138000
2007/07/10,0,0,0,0
2007/07/11,0,0,0,0
2007/07/12,0,0,0,0
2007/07/13,0,3500000,0,3500000
2007/07/16,0,2515000,0,2515000
2007/07/17,0,633000,0,633000
2007/07/18,0,1772000,0,1772000
2007/07/19,0,301000,0,301000
2007/07/20,0,0,0,0
2007/07/23,0,0,0,0
2007/07/24,0,400000,0,400000
2007/07/25,0,803000,0,803000
2007/07/26,0,1100000,0,1100000
2007/07/27,0,1000000,-10000,990000
2007/07/30,0,0,0,0
2007/07/31,0,200000,-355000,-155000
2007/08/01,0,1320000,0,1320000
2007/08/02,0,101000,0,101000
2007/08/03,0,0,0,0
2007/08/06,0,401000,0,401000
2007/08/07,0,1479000,0,1479000
2007/08/08,0,1088000,-10000,1078000
2007/08/09,0,8668000,-493000,8175000
2007/08/10,0,5030000,-500000,4530000
2007/08/13,0,8812000,-1646000,7166000
2007/08/14,0,101000,-250000,-149000
2007/08/15,0,100000,-2637000,-2537000
2007/08/16,0,702000,0,702000
2007/08/17,0,1751000,-501000,1250000
2007/08/20,0,210000,-1815000,-1605000
2007/08/21,0,3722000,-2500000,1222000
2007/08/22,0,5000,-200000,-195000
2007/08/23,0,150000,-150000,0
2007/08/24,0,150000,-1000,149000
2007/08/27,0,150000,0,150000
2007/08/28,0,150000,-1164000,-1014000
2007/08/29,0,250000,-3480000,-3230000
2007/08/30,0,400000,-2355000,-1955000
2007/08/31,0,550000,0,550000
2007/09/03,0,0,0,0
2007/09/04,0,0,-1201000,-1201000
2007/09/05,0,150000,-706000,-556000
2007/09/06,0,3000,0,3000
2007/09/07,0,100000,-314000,-214000
2007/09/10,0,0,-1000,-1000
2007/09/11,0,3000,0,3000
2007/09/12,0,0,-509000,-509000
2007/09/13,0,0,0,0
2007/09/14,0,0,-660000,-660000
2007/09/17,0,0,-1541000,-1541000
2007/09/18,0,0,0,0
2007/09/19,0,0,0,0
2007/09/20,0,0,0,0
2007/09/21,0,300000,0,300000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,100000,0,100000
2007/09/27,0,1000,-300000,-299000
2007/09/28,0,150000,-1140000,-990000
2007/10/01,0,1772000,-500000,1272000
2007/10/02,0,0,-150000,-150000
2007/10/03,0,60000,-57000,3000
2007/10/04,0,719000,0,719000
2007/10/05,0,560000,0,560000
2007/10/08,0,222000,-952000,-730000
2007/10/09,0,0,-300000,-300000
2007/10/10,0,0,0,0
2007/10/11,0,0,-830000,-830000
2007/10/12,0,205000,-1645000,-1440000
2007/10/15,0,0,-3865000,-3865000
2007/10/16,0,0,-5838000,-5838000
2007/10/17,0,0,-7390000,-7390000
2007/10/18,0,0,-6750000,-6750000
2007/10/19,0,0,-3380000,-3380000
2007/10/22,0,171000,0,171000
2007/10/23,0,0,-122000,-122000
2007/10/24,0,228000,-400000,-172000
2007/10/25,0,0,-1000,-1000
2007/10/26,0,5012000,-590000,4422000
2007/10/29,0,4641000,-110000,4531000
2007/10/30,0,101000,0,101000
2007/10/31,0,100000,0,100000
2007/11/01,0,500000,0,500000
2007/11/02,0,1000,0,1000
2007/11/05,0,300000,0,300000
2007/11/06,0,0,0,0
2007/11/07,0,300000,-1490000,-1190000
2007/11/08,0,1015000,0,1015000
2007/11/09,0,857000,0,857000
2007/11/12,0,1000,-228000,-227000
2007/11/13,0,101000,0,101000
2007/11/14,0,445000,0,445000
2007/11/15,0,0,0,0
2007/11/16,0,85000,-100000,-15000
2007/11/19,0,0,-27000,-27000
2007/11/20,0,0,0,0
2007/11/21,0,0,-96000,-96000
2007/11/22,0,0,-2000,-2000
2007/11/23,0,0,-600000,-600000
2007/11/26,0,118000,0,118000
2007/11/27,0,0,-345000,-345000
2007/11/28,0,90000,-50000,40000
2007/11/29,0,300000,0,300000
2007/11/30,0,600000,0,600000
2007/12/03,0,500000,0,500000
2007/12/04,0,250000,0,250000
2007/12/05,0,0,0,0
2007/12/06,0,0,0,0
2007/12/07,0,0,-300000,-300000
2007/12/10,0,0,0,0
2007/12/11,0,0,-500000,-500000
2007/12/12,0,0,0,0
2007/12/13,0,0,0,0
2007/12/14,0,0,0,0
2007/12/17,0,0,0,0
2007/12/18,0,250000,-200000,50000
2007/12/19,0,250000,0,250000
2007/12/20,0,0,-600000,-600000
2007/12/21,0,500000,0,500000
2007/12/24,0,46000,0,46000
2007/12/25,0,0,0,0
2007/12/26,0,0,0,0
2007/12/27,0,0,0,0
2007/12/28,0,0,0,0
2007/12/31,0,100000,0,100000
2008/01/01,0,0,0,0
2008/01/02,0,100000,-750000,-650000
2008/01/03,0,680000,0,680000
2008/01/04,0,700000,-300000,400000
2008/01/07,0,1385000,-500000,885000
2008/01/08,0,486000,0,486000
2008/01/09,0,500000,0,500000
2008/01/10,0,2910000,0,2910000
2008/01/11,0,112000,0,112000
2008/01/14,0,100000,-300000,-200000
2008/01/15,0,269000,0,269000
2008/01/16,0,110000,0,110000
2008/01/17,0,500000,0,500000
2008/01/18,0,0,0,0
2008/01/21,0,500000,-360000,140000
2008/01/22,0,0,0,0
2008/01/23,0,95000,-100000,-5000
2008/01/24,0,20000,0,20000
2008/01/25,0,0,-90000,-90000
2008/01/28,0,1100000,-239000,861000
2008/01/29,0,0,0,0
2008/01/30,0,0,-500000,-500000
2008/01/31,0,350000,0,350000
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,39000,0,39000
2008/02/13,0,250000,0,250000
2008/02/14,0,0,-265000,-265000
2008/02/15,0,0,-345000,-345000
2008/02/18,0,640000,-39000,601000
2008/02/19,0,185000,0,185000
2008/02/20,0,275000,0,275000
2008/02/21,0,0,0,0
2008/02/22,0,0,0,0
2008/02/25,0,0,0,0
2008/02/26,0,0,-150000,-150000
2008/02/27,0,0,0,0
2008/02/28,0,0,0,0
2008/02/29,0,0,-100000,-100000
2008/03/03,0,0,0,0
2008/03/04,0,0,0,0
2008/03/05,0,0,0,0
2008/03/06,0,0,-400000,-400000
2008/03/07,0,0,-219000,-219000
2008/03/10,0,0,-495000,-495000
2008/03/11,0,0,-1018000,-1018000
2008/03/12,0,0,-1000000,-1000000
2008/03/13,0,209000,-600000,-391000
2008/03/14,0,0,0,0
2008/03/17,0,0,0,0
2008/03/18,0,0,-507000,-507000
2008/03/19,0,988000,-700000,288000
2008/03/20,0,0,-1995000,-1995000
2008/03/21,0,0,0,0
2008/03/24,0,60000,0,60000
2008/03/25,0,0,0,0
2008/03/26,0,241000,-209000,32000
2008/03/27,0,2660000,0,2660000
2008/03/28,0,0,-200000,-200000
2008/03/31,0,0,0,0
2008/04/01,0,0,0,0
2008/04/02,0,0,-500000,-500000
2008/04/03,0,0,-110000,-110000
2008/04/04,0,0,0,0
2008/04/07,0,800000,0,800000
2008/04/08,0,0,0,0
2008/04/09,0,2837000,0,2837000
2008/04/10,0,1390000,0,1390000
2008/04/11,0,0,0,0
2008/04/14,0,0,0,0
2008/04/15,0,0,0,0
2008/04/16,0,0,0,0
2008/04/17,0,360000,0,360000
2008/04/18,0,550000,0,550000
2008/04/21,0,150000,0,150000
2008/04/22,0,0,-150000,-150000
2008/04/23,0,0,0,0
2008/04/24,0,900000,0,900000
2008/04/25,0,510000,0,510000
2008/04/28,0,2000,0,2000
2008/04/29,0,100000,-60000,40000
2008/04/30,0,600000,0,600000
2008/05/01,0,0,0,0
2008/05/02,0,100000,-2865000,-2765000
2008/05/05,0,0,0,0
2008/05/06,0,1239000,-100000,1139000
2008/05/07,0,109000,0,109000
2008/05/08,0,5000,0,5000
2008/05/09,0,0,0,0
2008/05/12,0,0,0,0
2008/05/13,0,0,-277000,-277000
2008/05/14,0,50000,-122000,-72000
2008/05/15,0,23000,0,23000
2008/05/16,0,75000,-82000,-7000
2008/05/19,0,0,0,0
2008/05/20,0,1000,-200000,-199000
2008/05/21,0,0,-274000,-274000
2008/05/22,0,618000,-100000,518000
2008/05/23,0,610000,0,610000
2008/05/26,0,503000,0,503000
2008/05/27,0,1083000,0,1083000
2008/05/28,0,1284000,0,1284000
2008/05/29,0,500000,0,500000
2008/05/30,0,797000,-887000,-90000
2008/06/02,0,115000,-200000,-85000
2008/06/03,0,500000,0,500000
2008/06/04,0,0,0,0
2008/06/05,0,0,0,0
2008/06/06,0,136000,-100000,36000
2008/06/09,0,450000,-100000,350000
2008/06/10,0,0,0,0
2008/06/11,0,1296000,-488000,808000
2008/06/12,0,400000,0,400000
2008/06/13,0,107000,0,107000
2008/06/16,0,5000,0,5000
2008/06/17,0,0,-449000,-449000
2008/06/18,0,0,0,0
2008/06/19,0,1003000,0,1003000
2008/06/20,0,1127000,0,1127000
2008/06/23,0,302000,0,302000
2008/06/24,0,350000,-490000,-140000
2008/06/25,0,497000,-330000,167000
2008/06/26,0,423000,0,423000
2008/06/27,0,120000,-500000,-380000
2008/06/30,0,407000,0,407000
2008/07/01,0,0,0,0
2008/07/02,0,0,0,0
2008/07/03,0,500000,-1442000,-942000
2008/07/04,0,200000,-200000,0
2008/07/07,0,150000,0,150000
2008/07/08,0,40000,0,40000
2008/07/09,0,841000,0,841000
2008/07/10,0,284000,0,284000
2008/07/11,0,1331000,-75000,1256000
2008/07/14,0,250000,-118000,132000
2008/07/15,0,150000,0,150000
2008/07/16,0,120000,0,120000
2008/07/17,0,266000,0,266000
2008/07/18,0,200000,0,200000
2008/07/21,0,356000,0,356000
2008/07/22,0,33000,-200000,-167000
2008/07/23,0,1912000,-519000,1393000
2008/07/24,0,412000,-896000,-484000
2008/07/25,0,0,-215000,-215000
2008/07/28,0,0,0,0
2008/07/29,0,150000,-400000,-250000
2008/07/30,0,350000,0,350000
2008/07/31,0,300000,-55000,245000
2008/08/01,0,75000,0,75000
2008/08/04,0,220000,-1353000,-1133000
2008/08/05,0,150000,-438000,-288000
2008/08/06,0,80000,-77000,3000
2008/08/07,0,100000,-310000,-210000
2008/08/08,0,5000,-1158000,-1153000
2008/08/11,0,0,0,0
2008/08/12,0,0,-620000,-620000
2008/08/13,0,0,0,0
2008/08/14,0,0,0,0
2008/08/15,0,0,-8000,-8000
2008/08/18,0,0,0,0
2008/08/19,0,327000,0,327000
2008/08/20,0,181000,-2000,179000
2008/08/21,0,816000,-350000,466000
2008/08/22,0,450000,-350000,100000
2008/08/25,0,400000,0,400000
2008/08/26,0,960000,0,960000
2008/08/27,0,129000,0,129000
2008/08/28,0,149000,-445000,-296000
2008/08/29,0,546000,0,546000
2008/09/01,0,474000,0,474000
2008/09/02,0,0,0,0
2008/09/03,0,300000,0,300000
2008/09/04,0,220000,-320000,-100000
2008/09/05,0,1750000,-647000,1103000
2008/09/08,0,900000,-1000000,-100000
2008/09/09,0,1000000,0,1000000
2008/09/10,0,200000,0,200000
2008/09/11,0,300000,-641000,-341000
2008/09/12,0,650000,-110000,540000
2008/09/15,0,1100000,-304000,796000
2008/09/16,0,700000,0,700000
2008/09/17,0,800000,-1039000,-239000
2008/09/18,0,75000,-2421000,-2346000
2008/09/19,0,0,-3494000,-3494000
2008/09/22,0,366000,-474000,-108000
2008/09/23,0,2807000,-490000,2317000
2008/09/24,0,70000,-2000,68000
2008/09/25,0,250000,-3000,247000
2008/09/26,0,1000,0,1000
2008/09/29,0,0,0,0
2008/09/30,0,214000,0,214000
2008/10/01,0,177000,0,177000
2008/10/02,0,101000,0,101000
2008/10/03,0,150000,0,150000
2008/10/06,0,463000,-4000,459000
2008/10/07,0,37000,-3000,34000
2008/10/08,0,600000,-335000,265000
2008/10/09,0,252000,-366000,-114000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,-500000,-500000
2008/10/15,0,2000,-500000,-498000
2008/10/16,0,4000,0,4000
2008/10/17,0,200000,-204000,-4000
2008/10/20,0,0,0,0
2008/10/21,0,400000,-500000,-100000
2008/10/22,0,0,-400000,-400000
2008/10/23,0,0,0,0
2008/10/24,0,0,-1000,-1000
2008/10/27,0,0,-18000,-18000
2008/10/28,0,0,-1587000,-1587000
2008/10/29,0,0,-2000,-2000
2008/10/30,0,300000,-1000,299000
2008/10/31,0,461000,0,461000
2008/11/03,0,260000,-400000,-140000
2008/11/04,0,3000,0,3000
2008/11/05,0,2000,-1534000,-1532000
2008/11/06,0,0,-317000,-317000
2008/11/07,0,0,-1000000,-1000000
2008/11/10,0,2007000,-1650000,357000
2008/11/11,0,1777000,-1800000,-23000
2008/11/12,0,2396000,0,2396000
2008/11/13,0,49000,-450000,-401000
2008/11/14,0,209000,-800000,-591000
2008/11/17,0,228000,-600000,-372000
2008/11/18,0,3080000,0,3080000
2008/11/19,0,2147000,-40000,2107000
2008/11/20,0,337000,-800000,-463000
2008/11/21,0,1790000,-620000,1170000
2008/11/24,0,1789000,0,1789000
2008/11/25,0,786000,-583000,203000
2008/11/26,0,1272000,-535000,737000
2008/11/27,0,3524000,-417000,3107000
2008/11/28,0,800000,-200000,600000
2008/12/01,0,507000,-319000,188000
2008/12/02,0,900000,-240000,660000
2008/12/03,0,1300000,-231000,1069000
2008/12/04,0,1320000,0,1320000
2008/12/05,0,120000,-287000,-167000
2008/12/08,0,1607000,0,1607000
2008/12/09,0,1760000,0,1760000
2008/12/10,0,406000,-150000,256000
2008/12/11,0,541000,-930000,-389000
2008/12/12,0,500000,-305000,195000
2008/12/15,0,713000,-800000,-87000
2008/12/16,0,1956000,-135000,1821000
2008/12/17,0,611000,0,611000
2008/12/18,0,361000,-501000,-140000
2008/12/19,0,800000,-2171000,-1371000
2008/12/22,0,0,-772000,-772000
2008/12/23,0,860000,-178000,682000
2008/12/24,0,684000,0,684000
2008/12/25,0,333000,0,333000
2008/12/26,0,20000,0,20000
2008/12/29,0,0,0,0
2008/12/30,0,0,-441000,-441000
2008/12/31,0,1178000,0,1178000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,80000,-2067000,-1987000
2009/01/06,0,0,-330000,-330000
2009/01/07,0,0,-1254000,-1254000
2009/01/08,0,0,-1664000,-1664000
2009/01/09,0,1302000,-751000,551000
2009/01/12,0,302000,-63000,239000
2009/01/13,0,700000,-695000,5000
2009/01/14,0,1005000,-380000,625000
2009/01/15,0,0,-723000,-723000
2009/01/16,0,1000,-144000,-143000
2009/01/19,0,631000,-1903000,-1272000
2009/01/20,0,358000,0,358000
2009/01/21,0,90000,-60000,30000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,972000,0,972000
2009/02/03,0,955000,0,955000
2009/02/04,0,610000,-674000,-64000
2009/02/05,0,50000,0,50000
2009/02/06,0,80000,0,80000
2009/02/09,0,0,0,0
2009/02/10,0,234000,0,234000
2009/02/11,0,265000,-2000,263000
2009/02/12,0,1100000,0,1100000
2009/02/13,0,180000,0,180000
2009/02/16,0,1445000,-2615000,-1170000
2009/02/17,0,600000,-1057000,-457000
2009/02/18,0,1557000,-280000,1277000
2009/02/19,0,1344000,-50000,1294000
2009/02/20,0,4000,-1523000,-1519000
2009/02/23,0,400000,-1397000,-997000
2009/02/24,0,373000,-535000,-162000
2009/02/25,0,600000,-400000,200000
2009/02/26,0,0,0,0
2009/02/27,0,1000,0,1000
2009/03/02,0,420000,-1108000,-688000
2009/03/03,0,174000,0,174000
2009/03/04,0,337000,-1200000,-863000
2009/03/05,0,1600000,-136000,1464000
2009/03/06,0,800000,-430000,370000
2009/03/09,0,1988000,-1000,1987000
2009/03/10,0,1300000,-100000,1200000
2009/03/11,0,745000,0,745000
2009/03/12,0,200000,-2351000,-2151000
2009/03/13,0,496000,-2304000,-1808000
2009/03/16,0,0,-1300000,-1300000
2009/03/17,0,0,-1000000,-1000000
2009/03/18,0,0,-50000,-50000
2009/03/19,0,1041000,-3213000,-2172000
2009/03/20,0,1446000,-3408000,-1962000
2009/03/23,0,800000,0,800000
2009/03/24,0,86000,0,86000
2009/03/25,0,200000,-537000,-337000
2009/03/26,0,0,-390000,-390000
2009/03/27,0,0,-911000,-911000
2009/03/30,0,153000,-840000,-687000
2009/03/31,0,800000,-470000,330000
2009/04/01,0,130000,0,130000
2009/04/02,0,200000,0,200000
2009/04/03,0,0,-341000,-341000
2009/04/06,0,200000,0,200000
2009/04/07,0,0,0,0
2009/04/08,0,142000,0,142000
2009/04/09,0,0,-955000,-955000
2009/04/10,0,0,0,0
2009/04/13,0,251000,0,251000
2009/04/14,0,0,0,0
2009/04/15,0,0,-94000,-94000
2009/04/16,0,100000,-526000,-426000
2009/04/17,0,0,-879000,-879000
2009/04/20,0,0,-1950000,-1950000
2009/04/21,0,615000,0,615000
2009/04/22,0,309000,-50000,259000
2009/04/23,0,3016000,0,3016000
2009/04/24,0,0,-450000,-450000
2009/04/27,0,1069000,-60000,1009000
2009/04/28,0,180000,0,180000
2009/04/29,0,540000,-250000,290000
2009/04/30,0,0,0,0
2009/05/01,0,0,0,0
2009/05/04,0,390000,0,390000
2009/05/05,0,0,-200000,-200000
2009/05/06,0,0,-400000,-400000
2009/05/07,0,69000,-100000,-31000
2009/05/08,0,0,-106000,-106000
2009/05/11,0,0,-895000,-895000
2009/05/12,0,2350000,-533000,1817000
2009/05/13,0,15000,-561000,-546000
2009/05/14,0,117000,-505000,-388000
2009/05/15,0,563000,-830000,-267000
2009/05/18,0,800000,-433000,367000
2009/05/19,0,700000,-636000,64000
2009/05/20,0,0,-349000,-349000
2009/05/21,0,2226000,-62000,2164000
2009/05/22,0,626000,-280000,346000
2009/05/25,0,50000,0,50000
2009/05/26,0,1028000,0,1028000
2009/05/27,0,610000,-500000,110000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,35000,0,35000
2009/06/02,0,0,-208000,-208000
2009/06/03,0,0,-3966000,-3966000
2009/06/04,0,0,-1200000,-1200000
2009/06/05,0,1371000,-690000,681000
2009/06/08,0,0,0,0
2009/06/09,0,0,-478000,-478000
2009/06/10,0,0,0,0
2009/06/11,0,2000,0,2000
2009/06/12,0,0,0,0
2009/06/15,0,100000,0,100000
2009/06/16,0,319000,0,319000
2009/06/17,0,1231000,0,1231000
2009/06/18,0,178000,-1187000,-1009000
2009/06/19,0,306000,-200000,106000
2009/06/22,0,632000,0,632000
2009/06/23,0,0,-2000,-2000
2009/06/24,0,154000,-1000,153000
2009/06/25,0,1684000,0,1684000
2009/06/26,0,1849000,0,1849000
2009/06/29,0,2040000,-563000,1477000
2009/06/30,0,1000000,0,1000000
2009/07/01,0,1006000,0,1006000
2009/07/02,0,480000,-450000,30000
2009/07/03,0,1550000,-579000,971000
2009/07/06,0,1956000,0,1956000
2009/07/07,0,1783000,-120000,1663000
2009/07/08,0,128000,-3325000,-3197000
2009/07/09,0,0,-773000,-773000
2009/07/10,0,0,-1031000,-1031000
2009/07/13,0,0,-1170000,-1170000
2009/07/14,0,1487000,-1584000,-97000
2009/07/15,0,400000,-11000,389000
2009/07/16,0,150000,-31000,119000
2009/07/17,0,1662000,-515000,1147000
2009/07/20,0,502000,0,502000
2009/07/21,0,2106000,-2000,2104000
2009/07/22,0,416000,-1033000,-617000
2009/07/23,0,0,-1002000,-1002000
2009/07/24,0,0,-1237000,-1237000
2009/07/27,0,0,-529000,-529000
2009/07/28,0,141000,-190000,-49000
2009/07/29,0,0,-40000,-40000
2009/07/30,0,0,-925000,-925000
