Date,Open,Buy,Sell,Total
2007/01/02,0,0,-7000,-7000
2007/01/03,0,0,-337000,-337000
2007/01/04,0,121000,-50000,71000
2007/01/05,0,0,0,0
2007/01/08,0,0,0,0
2007/01/09,0,0,0,0
2007/01/10,0,0,-12000,-12000
2007/01/11,0,42000,0,42000
2007/01/12,0,55000,-11000,44000
2007/01/15,0,0,0,0
2007/01/16,0,114000,0,114000
2007/01/17,0,19000,0,19000
2007/01/18,0,0,0,0
2007/01/19,0,0,-160000,-160000
2007/01/22,0,68000,-2000,66000
2007/01/23,0,0,-132000,-132000
2007/01/24,0,32000,0,32000
2007/01/25,0,32000,0,32000
2007/01/26,0,0,0,0
2007/01/29,0,0,-4000,-4000
2007/01/30,0,107000,0,107000
2007/01/31,0,0,0,0
2007/02/01,0,0,0,0
2007/02/02,0,11000,-105000,-94000
2007/02/05,0,64000,0,64000
2007/02/06,0,125000,-110000,15000
2007/02/07,0,0,0,0
2007/02/08,0,10000,0,10000
2007/02/09,0,136000,0,136000
2007/02/12,0,27000,0,27000
2007/02/13,0,0,0,0
2007/02/14,0,0,-42000,-42000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,50000,0,50000
2007/02/28,0,0,0,0
2007/03/01,0,56000,0,56000
2007/03/02,0,30000,0,30000
2007/03/05,0,0,-20000,-20000
2007/03/06,0,320000,-8000,312000
2007/03/07,0,0,-8000,-8000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,8000,-6000,2000
2007/03/13,0,100000,0,100000
2007/03/14,0,0,-90000,-90000
2007/03/15,0,40000,-136000,-96000
2007/03/16,0,0,-135000,-135000
2007/03/19,0,0,-1000,-1000
2007/03/20,0,0,-6000,-6000
2007/03/21,0,0,-63000,-63000
2007/03/22,0,0,-7000,-7000
2007/03/23,0,0,-50000,-50000
2007/03/26,0,1000,0,1000
2007/03/27,0,40000,0,40000
2007/03/28,0,20000,0,20000
2007/03/29,0,10000,-7000,3000
2007/03/30,0,10000,-63000,-53000
2007/04/02,0,10000,-74000,-64000
2007/04/03,0,161000,0,161000
2007/04/04,0,10000,-4000,6000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,10000,-9000,1000
2007/04/10,0,5000,-6000,-1000
2007/04/11,0,11000,0,11000
2007/04/12,0,10000,0,10000
2007/04/13,0,48000,-10000,38000
2007/04/16,0,0,-36000,-36000
2007/04/17,0,7000,-50000,-43000
2007/04/18,0,0,-20000,-20000
2007/04/19,0,0,-20000,-20000
2007/04/20,0,0,-35000,-35000
2007/04/23,0,57000,-10000,47000
2007/04/24,0,114000,-70000,44000
2007/04/25,0,0,0,0
2007/04/26,0,0,-151000,-151000
2007/04/27,0,0,0,0
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,15000,0,15000
2007/05/03,0,110000,-160000,-50000
2007/05/04,0,0,-595000,-595000
2007/05/07,0,0,-60000,-60000
2007/05/08,0,0,-45000,-45000
2007/05/09,0,0,0,0
2007/05/10,0,0,-15000,-15000
2007/05/11,0,0,-1000,-1000
2007/05/14,0,18000,0,18000
2007/05/15,0,38000,-161000,-123000
2007/05/16,0,0,-183000,-183000
2007/05/17,0,0,-6000,-6000
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,11000,0,11000
2007/05/23,0,0,-109000,-109000
2007/05/24,0,0,0,0
2007/05/25,0,2000,0,2000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,0,-250000,-250000
2007/05/31,0,0,0,0
2007/06/01,0,0,0,0
2007/06/04,0,6000,0,6000
2007/06/05,0,0,-66000,-66000
2007/06/06,0,5000,0,5000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-6000,-6000
2007/06/12,0,12000,-29000,-17000
2007/06/13,0,0,-162000,-162000
2007/06/14,0,0,-44000,-44000
2007/06/15,0,9000,-18000,-9000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-1000,-1000
2007/06/21,0,0,-39000,-39000
2007/06/22,0,0,-20000,-20000
2007/06/25,0,0,-369000,-369000
2007/06/26,0,0,0,0
2007/06/27,0,0,0,0
2007/06/28,0,0,0,0
2007/06/29,0,2000,-82000,-80000
2007/07/02,0,0,-41000,-41000
2007/07/03,0,0,-174000,-174000
2007/07/04,0,2000,-129000,-127000
2007/07/05,0,254000,-98000,156000
2007/07/06,0,421000,0,421000
2007/07/09,0,411000,0,411000
2007/07/10,0,3000,0,3000
2007/07/11,0,25000,0,25000
2007/07/12,0,0,-57000,-57000
2007/07/13,0,25000,0,25000
2007/07/16,0,0,0,0
2007/07/17,0,0,-11000,-11000
2007/07/18,0,16000,-50000,-34000
2007/07/19,0,6000,0,6000
2007/07/20,0,6000,0,6000
2007/07/23,0,10000,0,10000
2007/07/24,0,11000,-44000,-33000
2007/07/25,0,130000,0,130000
2007/07/26,0,48000,-61000,-13000
2007/07/27,0,63000,0,63000
2007/07/30,0,0,-2000,-2000
2007/07/31,0,0,-3000,-3000
2007/08/01,0,2000,-77000,-75000
2007/08/02,0,5000,-3000,2000
2007/08/03,0,449000,-221000,228000
2007/08/06,0,133000,0,133000
2007/08/07,0,2000,0,2000
2007/08/08,0,305000,0,305000
2007/08/09,0,1000,0,1000
2007/08/10,0,6000,-26000,-20000
2007/08/13,0,0,0,0
2007/08/14,0,16000,0,16000
2007/08/15,0,69000,0,69000
2007/08/16,0,17000,-12000,5000
2007/08/17,0,95000,-6000,89000
2007/08/20,0,15000,0,15000
2007/08/21,0,0,0,0
2007/08/22,0,40000,-2000,38000
2007/08/23,0,66000,0,66000
2007/08/24,0,0,-154000,-154000
2007/08/27,0,6000,-198000,-192000
2007/08/28,0,0,0,0
2007/08/29,0,0,-61000,-61000
2007/08/30,0,0,0,0
2007/08/31,0,0,-22000,-22000
2007/09/03,0,11000,-93000,-82000
2007/09/04,0,31000,-7000,24000
2007/09/05,0,0,0,0
2007/09/06,0,0,0,0
2007/09/07,0,1000,-16000,-15000
2007/09/10,0,0,-3000,-3000
2007/09/11,0,0,0,0
2007/09/12,0,0,-13000,-13000
2007/09/13,0,0,0,0
2007/09/14,0,7000,0,7000
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,3000,-32000,-29000
2007/09/20,0,5000,0,5000
2007/09/21,0,205000,0,205000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,6000,-61000,-55000
2007/09/27,0,4000,0,4000
2007/09/28,0,200000,-5000,195000
2007/10/01,0,0,-8000,-8000
2007/10/02,0,141000,-8000,133000
2007/10/03,0,82000,-2000,80000
2007/10/04,0,0,0,0
2007/10/05,0,0,-38000,-38000
2007/10/08,0,323000,-14000,309000
2007/10/09,0,0,0,0
2007/10/10,0,0,0,0
2007/10/11,0,0,0,0
2007/10/12,0,300000,0,300000
2007/10/15,0,9000,0,9000
2007/10/16,0,5000,-37000,-32000
2007/10/17,0,15000,0,15000
2007/10/18,0,0,0,0
2007/10/19,0,0,-43000,-43000
2007/10/22,0,1000,0,1000
2007/10/23,0,11000,-2000,9000
2007/10/24,0,0,0,0
2007/10/25,0,6000,0,6000
2007/10/26,0,0,0,0
2007/10/29,0,108000,0,108000
2007/10/30,0,11000,0,11000
2007/10/31,0,323000,-10000,313000
2007/11/01,0,193000,0,193000
2007/11/02,0,39000,0,39000
2007/11/05,0,1000,-1000,0
2007/11/06,0,1000,-58000,-57000
2007/11/07,0,601000,0,601000
2007/11/08,0,6000,0,6000
2007/11/09,0,116000,0,116000
2007/11/12,0,1561000,0,1561000
2007/11/13,0,5000,-3000,2000
2007/11/14,0,101000,-12000,89000
2007/11/15,0,1000,0,1000
2007/11/16,0,77000,0,77000
2007/11/19,0,2000,-16000,-14000
2007/11/20,0,5000,0,5000
2007/11/21,0,1000,0,1000
2007/11/22,0,4000,0,4000
2007/11/23,0,515000,0,515000
2007/11/26,0,272000,0,272000
2007/11/27,0,193000,0,193000
2007/11/28,0,2704000,0,2704000
2007/11/29,0,3401000,-50000,3351000
2007/11/30,0,285000,0,285000
2007/12/03,0,2744000,-8000,2736000
2007/12/04,0,840000,-415000,425000
2007/12/05,0,12000,-500000,-488000
2007/12/06,0,1000,0,1000
2007/12/07,0,0,-18000,-18000
2007/12/10,0,0,0,0
2007/12/11,0,150000,0,150000
2007/12/12,0,424000,-40000,384000
2007/12/13,0,969000,-22000,947000
2007/12/14,0,602000,-7000,595000
2007/12/17,0,95000,0,95000
2007/12/18,0,288000,-134000,154000
2007/12/19,0,2000,0,2000
2007/12/20,0,1000,0,1000
2007/12/21,0,41000,0,41000
2007/12/24,0,581000,0,581000
2007/12/25,0,0,-2000,-2000
2007/12/26,0,300000,0,300000
2007/12/27,0,302000,-352000,-50000
2007/12/28,0,0,-102000,-102000
2007/12/31,0,424000,-25000,399000
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,300000,-2000,298000
2008/01/04,0,0,-4000,-4000
2008/01/07,0,4644000,-7000,4637000
2008/01/08,0,100000,-58000,42000
2008/01/09,0,4064000,-20000,4044000
2008/01/10,0,3664000,-106000,3558000
2008/01/11,0,514000,-70000,444000
2008/01/14,0,1291000,0,1291000
2008/01/15,0,502000,-17000,485000
2008/01/16,0,967000,-5000,962000
2008/01/17,0,851000,-68000,783000
2008/01/18,0,2529000,0,2529000
2008/01/21,0,249000,-74000,175000
2008/01/22,0,200000,-112000,88000
2008/01/23,0,41000,0,41000
2008/01/24,0,5450000,0,5450000
2008/01/25,0,3452000,-1200000,2252000
2008/01/28,0,1199000,-1043000,156000
2008/01/29,0,1615000,-200000,1415000
2008/01/30,0,1564000,-210000,1354000
2008/01/31,0,2307000,-825000,1482000
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,0,0
2008/02/13,0,0,0,0
2008/02/14,0,0,0,0
2008/02/15,0,0,0,0
2008/02/18,0,0,0,0
2008/02/19,0,0,0,0
2008/02/20,0,727000,-47627,679373
2008/02/21,0,1104000,-636022,467978
2008/02/22,0,124000,-605157,-481157
2008/02/25,0,19000,-908034,-889034
2008/02/26,0,1758000,-4274000,-2516000
2008/02/27,0,0,-5868578,-5868578
2008/02/28,0,0,0,0
2008/02/29,0,9000,-799046,-790046
2008/03/03,0,1081000,-230000,851000
2008/03/04,0,308000,-288000,20000
2008/03/05,0,108000,-1227000,-1119000
2008/03/06,0,1000,-2000,-1000
2008/03/07,0,3000,-692387,-689387
2008/03/10,0,89000,-616000,-527000
2008/03/11,0,12000,-259000,-247000
2008/03/12,0,20000,-1115060,-1095060
2008/03/13,0,747000,-801000,-54000
2008/03/14,0,84000,0,84000
2008/03/17,0,505000,-1000,504000
2008/03/18,0,54000,-10000,44000
2008/03/19,0,10000,0,10000
2008/03/20,0,304000,-20000,284000
2008/03/21,0,6000,-1236846,-1230846
2008/03/24,0,140000,-12000,128000
2008/03/25,0,3000,-7017000,-7014000
2008/03/26,0,6000,-1455865,-1449865
2008/03/27,0,6000,-1009000,-1003000
2008/03/28,0,809000,0,809000
2008/03/31,0,632000,-160000,472000
2008/04/01,0,3000,-500000,-497000
2008/04/02,0,221000,-568000,-347000
2008/04/03,0,4000,-1120000,-1116000
2008/04/04,0,0,0,0
2008/04/07,0,3000,-1203985,-1200985
2008/04/08,0,56000,-450000,-394000
2008/04/09,0,5000,-123054,-118054
2008/04/10,0,4000,-550000,-546000
2008/04/11,0,0,0,0
2008/04/14,0,59000,-5000,54000
2008/04/15,0,2000,-390000,-388000
2008/04/16,0,0,-10000,-10000
2008/04/17,0,252000,-7000,245000
2008/04/18,0,0,-57000,-57000
2008/04/21,0,9000,-613000,-604000
2008/04/22,0,7000,-187000,-180000
2008/04/23,0,8000,0,8000
2008/04/24,0,262000,0,262000
2008/04/25,0,5000,-112000,-107000
2008/04/28,0,641000,-69891,571109
2008/04/29,0,8000,0,8000
2008/04/30,0,53000,-25000,28000
2008/05/01,0,0,0,0
2008/05/02,0,431000,0,431000
2008/05/05,0,183000,-59000,124000
2008/05/06,0,26000,0,26000
2008/05/07,0,425000,-306000,119000
2008/05/08,0,6000,-315000,-309000
2008/05/09,0,16000,-284075,-268075
2008/05/12,0,26000,-5000,21000
2008/05/13,0,66000,-24000,42000
2008/05/14,0,126000,0,126000
2008/05/15,0,118000,0,118000
2008/05/16,0,0,-70000,-70000
2008/05/19,0,0,-334000,-334000
2008/05/20,0,0,-13071,-13071
2008/05/21,0,0,-5000,-5000
2008/05/22,0,17000,-2000,15000
2008/05/23,0,3000,-5000,-2000
2008/05/26,0,290000,-52000,238000
2008/05/27,0,907000,-12000,895000
2008/05/28,0,166000,0,166000
2008/05/29,0,183000,0,183000
2008/05/30,0,71000,-11000,60000
2008/06/02,0,20000,0,20000
2008/06/03,0,350000,-826000,-476000
2008/06/04,0,0,0,0
2008/06/05,0,1000,0,1000
2008/06/06,0,0,0,0
2008/06/09,0,150000,0,150000
2008/06/10,0,62000,-13000,49000
2008/06/11,0,269000,0,269000
2008/06/12,0,36000,0,36000
2008/06/13,0,51000,0,51000
2008/06/16,0,411000,-4000,407000
2008/06/17,0,170000,-37602,132398
2008/06/18,0,115000,0,115000
2008/06/19,0,259000,-6000,253000
2008/06/20,0,161000,-2000,159000
2008/06/23,0,13000,0,13000
2008/06/24,0,97000,0,97000
2008/06/25,0,114000,0,114000
2008/06/26,0,0,-1283948,-1283948
2008/06/27,0,719000,0,719000
2008/06/30,0,2000,-100000,-98000
2008/07/01,0,4193000,-1329000,2864000
2008/07/02,0,20000,-908000,-888000
2008/07/03,0,1000,0,1000
2008/07/04,0,4000,0,4000
2008/07/07,0,93000,0,93000
2008/07/08,0,0,0,0
2008/07/09,0,0,-1002000,-1002000
2008/07/10,0,0,-40000,-40000
2008/07/11,0,14000,0,14000
2008/07/14,0,0,-450000,-450000
2008/07/15,0,2676000,-454000,2222000
2008/07/16,0,916000,0,916000
2008/07/17,0,955000,0,955000
2008/07/18,0,0,-336000,-336000
2008/07/21,0,1523000,-139000,1384000
2008/07/22,0,4000,-200000,-196000
2008/07/23,0,716000,-363000,353000
2008/07/24,0,1000,-464000,-463000
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,3000,-11000,-8000
2008/07/30,0,314000,-14000,300000
2008/07/31,0,1064000,0,1064000
2008/08/01,0,201000,0,201000
2008/08/04,0,4000,0,4000
2008/08/05,0,1237000,-41000,1196000
2008/08/06,0,199000,0,199000
2008/08/07,0,114000,0,114000
2008/08/08,0,287000,-200000,87000
2008/08/11,0,101000,0,101000
2008/08/12,0,108000,-339000,-231000
2008/08/13,0,0,-1175000,-1175000
2008/08/14,0,15000,-303000,-288000
2008/08/15,0,11000,-318000,-307000
2008/08/18,0,1000,-8000,-7000
2008/08/19,0,350000,-18000,332000
2008/08/20,0,86000,-113000,-27000
2008/08/21,0,62000,-214000,-152000
2008/08/22,0,1000,0,1000
2008/08/25,0,9000,0,9000
2008/08/26,0,11000,-71000,-60000
2008/08/27,0,0,0,0
2008/08/28,0,46000,-22360,23640
2008/08/29,0,72000,-15000,57000
2008/09/01,0,489000,0,489000
2008/09/02,0,1334000,-9000,1325000
2008/09/03,0,460000,-1000,459000
2008/09/04,0,1174000,-2000,1172000
2008/09/05,0,552000,0,552000
2008/09/08,0,414000,0,414000
2008/09/09,0,428000,0,428000
2008/09/10,0,451000,0,451000
2008/09/11,0,832000,-455000,377000
2008/09/12,0,2130000,0,2130000
2008/09/15,0,250000,0,250000
2008/09/16,0,856000,-1000,855000
2008/09/17,0,310000,-184000,126000
2008/09/18,0,1532000,-291000,1241000
2008/09/19,0,3084000,-613000,2471000
2008/09/22,0,525000,-23000,502000
2008/09/23,0,98000,0,98000
2008/09/24,0,0,-2000,-2000
2008/09/25,0,1708000,-524000,1184000
2008/09/26,0,1480000,-20000,1460000
2008/09/29,0,0,0,0
2008/09/30,0,1015000,-735000,280000
2008/10/01,0,526000,-107000,419000
2008/10/02,0,956000,-64000,892000
2008/10/03,0,275000,-45000,230000
2008/10/06,0,300000,-1464000,-1164000
2008/10/07,0,2407000,-310000,2097000
2008/10/08,0,1105000,0,1105000
2008/10/09,0,1125000,-951000,174000
2008/10/10,0,0,0,0
2008/10/13,0,15000,-1030000,-1015000
2008/10/14,0,0,-780000,-780000
2008/10/15,0,4000,-273000,-269000
2008/10/16,0,7000,0,7000
2008/10/17,0,78000,-319000,-241000
2008/10/20,0,0,-518000,-518000
2008/10/21,0,44000,-62000,-18000
2008/10/22,0,39000,-307000,-268000
2008/10/23,0,6000,-588000,-582000
2008/10/24,0,839000,-1445004,-606004
2008/10/27,0,1100000,-80000,1020000
2008/10/28,0,442000,-63000,379000
2008/10/29,0,630000,-1227000,-597000
2008/10/30,0,223000,-2013000,-1790000
2008/10/31,0,398000,-785000,-387000
2008/11/03,0,71000,-1543000,-1472000
2008/11/04,0,320000,-985000,-665000
2008/11/05,0,2000,-701000,-699000
2008/11/06,0,220000,-3000,217000
2008/11/07,0,1122000,0,1122000
2008/11/10,0,1132000,-450000,682000
2008/11/11,0,1110000,-250000,860000
2008/11/12,0,840000,-12000,828000
2008/11/13,0,5302000,-16000,5286000
2008/11/14,0,3423000,-75000,3348000
2008/11/17,0,3024000,-154000,2870000
2008/11/18,0,2470000,-89000,2381000
2008/11/19,0,1397000,-150000,1247000
2008/11/20,0,1250000,-43000,1207000
2008/11/21,0,2640000,0,2640000
2008/11/24,0,653000,-489000,164000
2008/11/25,0,2451000,-3223925,-772925
2008/11/26,0,62000,-1015000,-953000
2008/11/27,0,715000,-912000,-197000
2008/11/28,0,823000,-1998000,-1175000
2008/12/01,0,314000,-747075,-433075
2008/12/02,0,1573000,-16000,1557000
2008/12/03,0,1228000,-75000,1153000
2008/12/04,0,832000,-544000,288000
2008/12/05,0,1248000,-1000,1247000
2008/12/08,0,1362000,-801000,561000
2008/12/09,0,238000,-2092000,-1854000
2008/12/10,0,118000,-1152000,-1034000
2008/12/11,0,213000,-4742000,-4529000
2008/12/12,0,152000,-3361000,-3209000
2008/12/15,0,812000,-3309529,-2497529
2008/12/16,0,3362000,-1796000,1566000
2008/12/17,0,6445000,-350000,6095000
2008/12/18,0,5794000,-110000,5684000
2008/12/19,0,5953000,-2438000,3515000
2008/12/22,0,680000,-120000,560000
2008/12/23,0,3049000,-401000,2648000
2008/12/24,0,4798000,-1457000,3341000
2008/12/25,0,1687000,-503000,1184000
2008/12/26,0,245000,-70000,175000
2008/12/29,0,1289000,-125000,1164000
2008/12/30,0,422000,-1458000,-1036000
2008/12/31,0,0,-1234441,-1234441
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-1514000,-1514000
2009/01/06,0,0,-1260000,-1260000
2009/01/07,0,522000,-3314000,-2792000
2009/01/08,0,431000,-1780000,-1349000
2009/01/09,0,658000,-225000,433000
2009/01/12,0,757000,-45000,712000
2009/01/13,0,925000,-400000,525000
2009/01/14,0,910000,-246000,664000
2009/01/15,0,0,-642000,-642000
2009/01/16,0,611000,-400000,211000
2009/01/19,0,1569000,-636000,933000
2009/01/20,0,1653000,-7000,1646000
2009/01/21,0,2183000,-2000,2181000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,50000,-2690000,-2640000
2009/02/03,0,112000,-3870000,-3758000
2009/02/04,0,30000,-3564000,-3534000
2009/02/05,0,0,-2210000,-2210000
2009/02/06,0,103000,-1159000,-1056000
2009/02/09,0,0,-2068000,-2068000
2009/02/10,0,114000,-2308000,-2194000
2009/02/11,0,260000,-953000,-693000
2009/02/12,0,894000,-385000,509000
2009/02/13,0,1412000,-312000,1100000
2009/02/16,0,680000,-60000,620000
2009/02/17,0,0,-190000,-190000
2009/02/18,0,389000,-657000,-268000
2009/02/19,0,50000,-750000,-700000
2009/02/20,0,919000,-626000,293000
2009/02/23,0,590000,-248000,342000
2009/02/24,0,154000,-100000,54000
2009/02/25,0,0,-250000,-250000
2009/02/26,0,0,-86000,-86000
2009/02/27,0,282000,-1055000,-773000
2009/03/02,0,213000,-2000,211000
2009/03/03,0,3142000,-550000,2592000
2009/03/04,0,175000,-81000,94000
2009/03/05,0,0,-1943000,-1943000
2009/03/06,0,128000,-1610000,-1482000
2009/03/09,0,0,-574000,-574000
2009/03/10,0,14000,-2000,12000
2009/03/11,0,0,-1105000,-1105000
2009/03/12,0,170000,-1216000,-1046000
2009/03/13,0,345000,-3008000,-2663000
2009/03/16,0,0,-565000,-565000
2009/03/17,0,0,-579000,-579000
2009/03/18,0,215000,-618000,-403000
2009/03/19,0,70000,-737000,-667000
2009/03/20,0,68000,-1105000,-1037000
2009/03/23,0,237000,-380000,-143000
2009/03/24,0,0,-1464608,-1464608
2009/03/25,0,0,-809000,-809000
2009/03/26,0,0,-992000,-992000
2009/03/27,0,0,-70000,-70000
2009/03/30,0,0,-4000,-4000
2009/03/31,0,0,-7000,-7000
2009/04/01,0,350000,-2750000,-2400000
2009/04/02,0,4000,-2113000,-2109000
2009/04/03,0,200000,-2023361,-1823361
2009/04/06,0,650000,-2283000,-1633000
2009/04/07,0,458000,-1500000,-1042000
2009/04/08,0,1641000,-2467000,-826000
2009/04/09,0,0,-3106000,-3106000
2009/04/10,0,0,-303000,-303000
2009/04/13,0,6000,-696000,-690000
2009/04/14,0,23000,-573000,-550000
2009/04/15,0,0,-276000,-276000
2009/04/16,0,40000,-53000,-13000
2009/04/17,0,0,-339000,-339000
2009/04/20,0,280000,0,280000
2009/04/21,0,367000,-3154000,-2787000
2009/04/22,0,0,-1073000,-1073000
2009/04/23,0,2000,-4000,-2000
2009/04/24,0,0,-2000,-2000
2009/04/27,0,2000,-51000,-49000
2009/04/28,0,2000,0,2000
2009/04/29,0,467000,-125000,342000
2009/04/30,0,40000,-257000,-217000
2009/05/01,0,0,0,0
2009/05/04,0,103000,-3000,100000
2009/05/05,0,31000,-5000,26000
2009/05/06,0,0,-51000,-51000
2009/05/07,0,4000,-2133000,-2129000
2009/05/08,0,0,-88000,-88000
2009/05/11,0,7000,-8000,-1000
2009/05/12,0,0,-6000,-6000
2009/05/13,0,74000,-30000,44000
2009/05/14,0,0,0,0
2009/05/15,0,20000,-1552000,-1532000
2009/05/18,0,4000,-2114000,-2110000
2009/05/19,0,306000,-1893000,-1587000
2009/05/20,0,87000,-6000,81000
2009/05/21,0,597000,0,597000
2009/05/22,0,2000,-6000,-4000
2009/05/25,0,222000,-27000,195000
2009/05/26,0,365000,-54000,311000
2009/05/27,0,134000,-61000,73000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,135000,-34000,101000
2009/06/02,0,52000,-98000,-46000
2009/06/03,0,80000,0,80000
2009/06/04,0,0,-5000,-5000
2009/06/05,0,0,-26000,-26000
2009/06/08,0,1607000,-806000,801000
2009/06/09,0,3943000,-22000,3921000
2009/06/10,0,1991000,-17000,1974000
2009/06/11,0,15000,-9000,6000
2009/06/12,0,1400000,-1005000,395000
2009/06/15,0,308000,-40000,268000
2009/06/16,0,1106000,-3000,1103000
2009/06/17,0,1356000,-87000,1269000
2009/06/18,0,713000,0,713000
2009/06/19,0,728000,0,728000
2009/06/22,0,9000,0,9000
2009/06/23,0,1820000,-46000,1774000
