Date,Open,Buy,Sell,Total
2007/04/23,0,1215000,-66000,1149000
2007/04/24,0,35000,-265000,-230000
2007/04/25,0,1063000,-19000,1044000
2007/04/26,0,5000,-410000,-405000
2007/04/27,0,8000,-521000,-513000
2007/04/30,0,0,-1025000,-1025000
2007/05/01,0,0,0,0
2007/05/02,0,1000,-938000,-937000
2007/05/03,0,20000,-2159000,-2139000
2007/05/04,0,1106000,-624330,481670
2007/05/07,0,158000,-945000,-787000
2007/05/08,0,389000,-428000,-39000
2007/05/09,0,26000,-613000,-587000
2007/05/10,0,63000,-1032000,-969000
2007/05/11,0,39000,-38000,1000
2007/05/14,0,266000,-41000,225000
2007/05/15,0,5000,-561000,-556000
2007/05/16,0,10000,-374000,-364000
2007/05/17,0,441000,-396000,45000
2007/05/18,0,610000,-136000,474000
2007/05/21,0,425000,-406000,19000
2007/05/22,0,10000,-457000,-447000
2007/05/23,0,983000,-155000,828000
2007/05/24,0,312000,-6000,306000
2007/05/25,0,15000,-5000,10000
2007/05/28,0,54000,-196000,-142000
2007/05/29,0,2000,-747000,-745000
2007/05/30,0,49000,-10000,39000
2007/05/31,0,1661000,-1411000,250000
2007/06/01,0,310000,-1122000,-812000
2007/06/04,0,2206000,-19000,2187000
2007/06/05,0,127000,-1574000,-1447000
2007/06/06,0,36000,-104068,-68068
2007/06/07,0,35000,-9000,26000
2007/06/08,0,14000,-44000,-30000
2007/06/11,0,816000,-21000,795000
2007/06/12,0,13000,-32000,-19000
2007/06/13,0,6000,-33000,-27000
2007/06/14,0,405000,-28000,377000
2007/06/15,0,124000,-8000,116000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,745000,-55000,690000
2007/06/21,0,2119000,-1013000,1106000
2007/06/22,0,1812000,-1710000,102000
2007/06/25,0,0,-641000,-641000
2007/06/26,0,111000,-4820000,-4709000
2007/06/27,0,9000,-1163000,-1154000
2007/06/28,0,45000,0,45000
2007/06/29,0,25000,-1063000,-1038000
2007/07/02,0,53000,-779000,-726000
2007/07/03,0,214000,-381000,-167000
2007/07/04,0,194000,-154000,40000
2007/07/05,0,547000,-78000,469000
2007/07/06,0,328000,-492000,-164000
2007/07/09,0,980000,-578000,402000
2007/07/10,0,69000,-10000,59000
2007/07/11,0,77000,-1392084,-1315084
2007/07/12,0,536000,-247000,289000
2007/07/13,0,160000,-79071,80929
2007/07/16,0,31000,-72295,-41295
2007/07/17,0,65000,-189000,-124000
2007/07/18,0,719000,-346000,373000
2007/07/19,0,315000,-108464,206536
2007/07/20,0,1801000,-46000,1755000
2007/07/23,0,95000,-94000,1000
2007/07/24,0,147000,-1305000,-1158000
2007/07/25,0,326000,-2000,324000
2007/07/26,0,74000,-120000,-46000
2007/07/27,0,114000,-480000,-366000
2007/07/30,0,19000,-168000,-149000
2007/07/31,0,192000,-628000,-436000
2007/08/01,0,108000,-495000,-387000
2007/08/02,0,54000,-22834,31166
2007/08/03,0,1062000,-101000,961000
2007/08/06,0,179000,-31000,148000
2007/08/07,0,217000,-257000,-40000
2007/08/08,0,51000,-62000,-11000
2007/08/09,0,51000,-63572,-12572
2007/08/10,0,566000,-99000,467000
2007/08/13,0,469000,-28000,441000
2007/08/14,0,84000,-1357000,-1273000
2007/08/15,0,541000,-1598000,-1057000
2007/08/16,0,237000,-1350000,-1113000
2007/08/17,0,238000,-1121000,-883000
2007/08/20,0,311000,-252000,59000
2007/08/21,0,25000,-131000,-106000
2007/08/22,0,66000,-22000,44000
2007/08/23,0,143000,-131000,12000
2007/08/24,0,58000,-196000,-138000
2007/08/27,0,575000,-295000,280000
2007/08/28,0,55000,-149000,-94000
2007/08/29,0,20000,-702000,-682000
2007/08/30,0,37000,-183000,-146000
2007/08/31,0,497000,-2000,495000
2007/09/03,0,0,-169000,-169000
2007/09/04,0,103000,-268000,-165000
2007/09/05,0,10000,-184000,-174000
2007/09/06,0,60000,-69000,-9000
2007/09/07,0,30000,-22000,8000
2007/09/10,0,1000,-102000,-101000
2007/09/11,0,102000,-11000,91000
2007/09/12,0,102000,-18000,84000
2007/09/13,0,610000,-247000,363000
2007/09/14,0,67000,-52000,15000
2007/09/17,0,2000,-122000,-120000
2007/09/18,0,0,0,0
2007/09/19,0,18000,-150000,-132000
2007/09/20,0,42000,-12000,30000
2007/09/21,0,21000,-47500,-26500
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,200000,-118820,81180
2007/09/27,0,1047000,-59000,988000
2007/09/28,0,904000,-907000,-3000
2007/10/01,0,0,-815000,-815000
2007/10/02,0,123000,-11000,112000
2007/10/03,0,559000,-125000,434000
2007/10/04,0,10000,-69000,-59000
2007/10/05,0,2000,-187600,-185600
2007/10/08,0,0,-278000,-278000
2007/10/09,0,9000,-36000,-27000
2007/10/10,0,0,0,0
2007/10/11,0,416000,-49000,367000
2007/10/12,0,155000,-136000,19000
2007/10/15,0,6000,-658000,-652000
2007/10/16,0,394000,-53000,341000
2007/10/17,0,3000,-95000,-92000
2007/10/18,0,174000,0,174000
2007/10/19,0,37000,-83000,-46000
2007/10/22,0,16000,-514000,-498000
2007/10/23,0,9000,-127000,-118000
2007/10/24,0,16000,-260000,-244000
2007/10/25,0,116000,-115000,1000
2007/10/26,0,80000,-1000,79000
2007/10/29,0,52000,-300,51700
2007/10/30,0,4000,-119000,-115000
2007/10/31,0,39000,-3000,36000
2007/11/01,0,75000,-13000,62000
2007/11/02,0,64000,-503000,-439000
2007/11/05,0,20000,-558000,-538000
2007/11/06,0,6000,-71000,-65000
2007/11/07,0,9000,-46000,-37000
2007/11/08,0,32000,-197000,-165000
2007/11/09,0,103000,-408000,-305000
2007/11/12,0,28000,-39000,-11000
2007/11/13,0,74000,-9000,65000
2007/11/14,0,9000,-105000,-96000
2007/11/15,0,2000,-7000,-5000
2007/11/16,0,59000,-17000,42000
2007/11/19,0,110000,-20000,90000
2007/11/20,0,132000,-31000,101000
2007/11/21,0,12000,-295000,-283000
2007/11/22,0,136000,-19000,117000
2007/11/23,0,13000,-13000,0
2007/11/26,0,71000,-8000,63000
2007/11/27,0,147000,-43000,104000
2007/11/28,0,18000,-126000,-108000
2007/11/29,0,221000,-182000,39000
2007/11/30,0,1100000,-10000,1090000
2007/12/03,0,11000,-21000,-10000
2007/12/04,0,11000,-3000,8000
2007/12/05,0,857000,-457000,400000
2007/12/06,0,236000,-128000,108000
2007/12/07,0,109000,-450000,-341000
2007/12/10,0,32000,-561000,-529000
2007/12/11,0,99000,-9000,90000
2007/12/12,0,79000,-94000,-15000
2007/12/13,0,34000,-159000,-125000
2007/12/14,0,109000,-24000,85000
2007/12/17,0,37000,-150000,-113000
2007/12/18,0,554000,-72000,482000
2007/12/19,0,14000,-213000,-199000
2007/12/20,0,5000,-66000,-61000
2007/12/21,0,40000,-7000,33000
2007/12/24,0,0,-10000,-10000
2007/12/25,0,25000,-12000,13000
2007/12/26,0,21000,-28000,-7000
2007/12/27,0,48000,-303000,-255000
2007/12/28,0,26000,-79000,-53000
2007/12/31,0,247000,-3000,244000
2008/01/01,0,0,0,0
2008/01/02,0,0,-57000,-57000
2008/01/03,0,629000,-3280,625720
2008/01/04,0,188000,-16000,172000
2008/01/07,0,73000,-297000,-224000
2008/01/08,0,63000,-159000,-96000
2008/01/09,0,154000,-87000,67000
2008/01/10,0,26000,-55000,-29000
2008/01/11,0,27000,0,27000
2008/01/14,0,66000,-146000,-80000
2008/01/15,0,69000,-28000,41000
2008/01/16,0,35000,-34000,1000
2008/01/17,0,569000,-216000,353000
2008/01/18,0,484000,-487000,-3000
2008/01/21,0,267000,-274000,-7000
2008/01/22,0,97000,-27000,70000
2008/01/23,0,430000,-22000,408000
2008/01/24,0,439000,-374000,65000
2008/01/25,0,266000,-300000,-34000
2008/01/28,0,105000,-86000,19000
2008/01/29,0,231000,-2000,229000
2008/01/30,0,69000,-37000,32000
2008/01/31,0,435000,-787000,-352000
2008/02/01,0,261000,-6000,255000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,10000,-676000,-666000
2008/02/13,0,53000,-133000,-80000
2008/02/14,0,98000,-27000,71000
2008/02/15,0,231000,-68266,162734
2008/02/18,0,180640,-45000,135640
2008/02/19,0,94000,-50000,44000
2008/02/20,0,20000,-25000,-5000
2008/02/21,0,187000,-137000,50000
2008/02/22,0,179000,-367000,-188000
2008/02/25,0,122000,-28440,93560
2008/02/26,0,36000,-109664,-73664
2008/02/27,0,1513000,-255776,1257224
2008/02/28,0,0,0,0
2008/02/29,0,115000,-72000,43000
2008/03/03,0,108000,-66835,41165
2008/03/04,0,101000,-226000,-125000
2008/03/05,0,34000,-106000,-72000
2008/03/06,0,209000,-174069,34931
2008/03/07,0,193000,-169000,24000
2008/03/10,0,168000,-129000,39000
2008/03/11,0,70000,-45000,25000
2008/03/12,0,147000,-40204,106796
2008/03/13,0,125000,-205000,-80000
2008/03/14,0,222000,-44000,178000
2008/03/17,0,208000,-628000,-420000
2008/03/18,0,349000,-802000,-453000
2008/03/19,0,94000,-179000,-85000
2008/03/20,0,266000,-11000,255000
2008/03/21,0,85000,-100000,-15000
2008/03/24,0,136000,-70000,66000
2008/03/25,0,115000,-96000,19000
2008/03/26,0,29000,-295000,-266000
2008/03/27,0,150000,-35000,115000
2008/03/28,0,145000,-139040,5960
2008/03/31,0,63000,-294000,-231000
2008/04/01,0,321000,-143000,178000
2008/04/02,0,1468000,-176000,1292000
2008/04/03,0,591000,-227000,364000
2008/04/04,0,0,0,0
2008/04/07,0,41000,-18000,23000
2008/04/08,0,60000,-123000,-63000
2008/04/09,0,264000,-192000,72000
2008/04/10,0,201000,-208000,-7000
2008/04/11,0,0,-203000,-203000
2008/04/14,0,8000,-272664,-264664
2008/04/15,0,40000,-51000,-11000
2008/04/16,0,0,-76000,-76000
2008/04/17,0,93000,-724000,-631000
2008/04/18,0,57000,-616000,-559000
2008/04/21,0,82000,-11000,71000
2008/04/22,0,73000,-47000,26000
2008/04/23,0,153000,-12000,141000
2008/04/24,0,51000,-51000,0
2008/04/25,0,544000,-77000,467000
2008/04/28,0,60000,-11000,49000
2008/04/29,0,20000,-156000,-136000
2008/04/30,0,62000,-487000,-425000
2008/05/01,0,0,0,0
2008/05/02,0,125000,-8000,117000
2008/05/05,0,64000,-528000,-464000
2008/05/06,0,130000,-190000,-60000
2008/05/07,0,116000,-23000,93000
2008/05/08,0,13000,-20000,-7000
2008/05/09,0,80000,-398000,-318000
2008/05/12,0,158000,-80000,78000
2008/05/13,0,76000,-68688,7312
2008/05/14,0,214000,-13000,201000
2008/05/15,0,253000,-56000,197000
2008/05/16,0,211000,-59000,152000
2008/05/19,0,11000,-61000,-50000
2008/05/20,0,61000,-624000,-563000
2008/05/21,0,68000,-415000,-347000
2008/05/22,0,17000,-125000,-108000
2008/05/23,0,11000,-347000,-336000
2008/05/26,0,54000,-166000,-112000
2008/05/27,0,156000,-52000,104000
2008/05/28,0,6000,-91000,-85000
2008/05/29,0,136000,-105000,31000
2008/05/30,0,87000,-68520,18480
2008/06/02,0,355000,-6000,349000
2008/06/03,0,212000,-88000,124000
2008/06/04,0,69000,-407220,-338220
2008/06/05,0,167000,-127000,40000
2008/06/06,0,15000,-49000,-34000
2008/06/09,0,11380,-13000,-1620
2008/06/10,0,39000,-50375,-11375
2008/06/11,0,62000,-19000,43000
2008/06/12,0,78000,-96000,-18000
2008/06/13,0,168000,-10000,158000
2008/06/16,0,33000,-2000,31000
2008/06/17,0,155000,-17000,138000
2008/06/18,0,137000,-414096,-277096
2008/06/19,0,127000,-74000,53000
2008/06/20,0,82000,-62000,20000
2008/06/23,0,236000,-26000,210000
2008/06/24,0,52000,-53000,-1000
2008/06/25,0,309000,-5000,304000
2008/06/26,0,40000,-34000,6000
2008/06/27,0,266000,-78000,188000
2008/06/30,0,268000,-10000,258000
2008/07/01,0,40000,-5000,35000
2008/07/02,0,1789000,-89000,1700000
2008/07/03,0,855000,-14000,841000
2008/07/04,0,137000,-466000,-329000
2008/07/07,0,11000,-67000,-56000
2008/07/08,0,129000,-56000,73000
2008/07/09,0,341000,-166000,175000
2008/07/10,0,107000,-54000,53000
2008/07/11,0,42000,-277000,-235000
2008/07/14,0,63000,-77000,-14000
2008/07/15,0,169000,-46000,123000
2008/07/16,0,107000,-47000,60000
2008/07/17,0,881000,-177000,704000
2008/07/18,0,827000,-81000,746000
2008/07/21,0,645000,-32720,612280
2008/07/22,0,487000,-400000,87000
2008/07/23,0,2101000,-1000,2100000
2008/07/24,0,294000,-6000,288000
2008/07/25,0,41000,-104000,-63000
2008/07/28,0,0,0,0
2008/07/29,0,93000,-33000,60000
2008/07/30,0,875000,-12000,863000
2008/07/31,0,469000,-62000,407000
2008/08/01,0,74000,-1623000,-1549000
2008/08/04,0,117000,-43000,74000
2008/08/05,0,151000,-35000,116000
2008/08/06,0,436000,-1000,435000
2008/08/07,0,302000,-77000,225000
2008/08/08,0,1001000,-7000,994000
2008/08/11,0,139000,-90000,49000
2008/08/12,0,21000,-1126000,-1105000
2008/08/13,0,22000,-851000,-829000
2008/08/14,0,29000,-1039000,-1010000
2008/08/15,0,122000,-116000,6000
2008/08/18,0,43000,-44000,-1000
2008/08/19,0,56000,-27000,29000
2008/08/20,0,59000,-24000,35000
2008/08/21,0,17000,-105000,-88000
2008/08/22,0,621000,-227000,394000
2008/08/25,0,79000,-917000,-838000
2008/08/26,0,91000,-686000,-595000
2008/08/27,0,94000,-2615000,-2521000
2008/08/28,0,55000,-686000,-631000
2008/08/29,0,37000,-659000,-622000
2008/09/01,0,66000,-71000,-5000
2008/09/02,0,107000,-87000,20000
2008/09/03,0,449000,-164000,285000
2008/09/04,0,47000,-266000,-219000
2008/09/05,0,46000,-82000,-36000
2008/09/08,0,66000,-15000,51000
2008/09/09,0,138000,-15000,123000
2008/09/10,0,181000,-25000,156000
2008/09/11,0,169000,-182000,-13000
2008/09/12,0,302000,-94000,208000
2008/09/15,0,11000,-82000,-71000
2008/09/16,0,41000,0,41000
2008/09/17,0,118000,-407000,-289000
2008/09/18,0,60000,-367000,-307000
2008/09/19,0,31000,-19000,12000
2008/09/22,0,0,-2000,-2000
2008/09/23,0,268000,-43000,225000
2008/09/24,0,404000,-153000,251000
2008/09/25,0,240000,-133000,107000
2008/09/26,0,109000,-234000,-125000
2008/09/29,0,0,0,0
2008/09/30,0,0,-55000,-55000
2008/10/01,0,151000,-136000,15000
2008/10/02,0,239000,-106000,133000
2008/10/03,0,446000,-35000,411000
2008/10/06,0,62000,-45925,16075
2008/10/07,0,182000,-99000,83000
2008/10/08,0,120000,-69000,51000
2008/10/09,0,176000,-252000,-76000
2008/10/10,0,0,0,0
2008/10/13,0,87000,-175000,-88000
2008/10/14,0,0,0,0
2008/10/15,0,614000,-254000,360000
2008/10/16,0,0,0,0
2008/10/17,0,237000,-84000,153000
2008/10/20,0,88000,-25774,62226
2008/10/21,0,68000,-44000,24000
2008/10/22,0,54000,-69000,-15000
2008/10/23,0,2000,-39000,-37000
2008/10/24,0,10000,-10789,-789
2008/10/27,0,3000,-8000,-5000
2008/10/28,0,64000,-164000,-100000
2008/10/29,0,144000,-76000,68000
2008/10/30,0,32000,-327000,-295000
2008/10/31,0,56000,-105000,-49000
2008/11/03,0,146000,-4000,142000
2008/11/04,0,70000,-64000,6000
2008/11/05,0,37000,-83000,-46000
2008/11/06,0,27000,-14000,13000
2008/11/07,0,111000,-258246,-147246
2008/11/10,0,48000,-98000,-50000
2008/11/11,0,79000,-53000,26000
2008/11/12,0,13000,-32000,-19000
2008/11/13,0,37000,-2000,35000
2008/11/14,0,107000,-112258,-5258
2008/11/17,0,84000,-147000,-63000
2008/11/18,0,43000,-105000,-62000
2008/11/19,0,67000,-52000,15000
2008/11/20,0,88000,-108000,-20000
2008/11/21,0,603000,-64000,539000
2008/11/24,0,111000,-403000,-292000
2008/11/25,0,115000,-254000,-139000
2008/11/26,0,58000,-103000,-45000
2008/11/27,0,41000,-12000,29000
2008/11/28,0,123000,0,123000
2008/12/01,0,88000,-69416,18584
2008/12/02,0,7000,-73000,-66000
2008/12/03,0,0,-92000,-92000
2008/12/04,0,17000,-41738,-24738
2008/12/05,0,27000,-11000,16000
2008/12/08,0,117000,-3000,114000
2008/12/09,0,157000,-47000,110000
2008/12/10,0,59000,-56000,3000
2008/12/11,0,87000,-15000,72000
2008/12/12,0,3000,-191000,-188000
2008/12/15,0,50000,-65000,-15000
2008/12/16,0,45000,-47000,-2000
2008/12/17,0,102000,-137000,-35000
2008/12/18,0,204000,-41000,163000
2008/12/19,0,0,-11000,-11000
2008/12/22,0,90000,-143000,-53000
2008/12/23,0,9000,-119000,-110000
2008/12/24,0,17000,-151000,-134000
2008/12/25,0,43000,-10000,33000
2008/12/26,0,17000,-18000,-1000
2008/12/29,0,17000,-42000,-25000
2008/12/30,0,319000,-3000,316000
2008/12/31,0,420000,-87366,332634
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,45000,-333930,-288930
2009/01/06,0,646000,-85000,561000
2009/01/07,0,362000,-450000,-88000
2009/01/08,0,19000,-296000,-277000
2009/01/09,0,272000,-294000,-22000
2009/01/12,0,14000,-24000,-10000
2009/01/13,0,416000,-28000,388000
2009/01/14,0,328000,-18000,310000
2009/01/15,0,455000,-385000,70000
2009/01/16,0,245000,-130000,115000
2009/01/19,0,388000,-93064,294936
2009/01/20,0,41000,-4525,36475
2009/01/21,0,229000,-756000,-527000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,315000,-203000,112000
2009/02/03,0,939000,-266000,673000
2009/02/04,0,325000,-552000,-227000
2009/02/05,0,614000,-562000,52000
2009/02/06,0,1320000,-367000,953000
2009/02/09,0,1106000,-858000,248000
2009/02/10,0,2695000,-587000,2108000
2009/02/11,0,1852000,-1467000,385000
2009/02/12,0,600000,-1017000,-417000
2009/02/13,0,352000,-533000,-181000
2009/02/16,0,165000,-432000,-267000
2009/02/17,0,477000,-1317000,-840000
2009/02/18,0,3956000,-1291720,2664280
2009/02/19,0,1024000,-1215399,-191399
2009/02/20,0,682000,-1185267,-503267
2009/02/23,0,645000,-737000,-92000
2009/02/24,0,2507000,-238000,2269000
2009/02/25,0,274000,-348000,-74000
2009/02/26,0,75000,-2321000,-2246000
2009/02/27,0,208000,-1484000,-1276000
2009/03/02,0,340000,-2011000,-1671000
2009/03/03,0,667000,-2066000,-1399000
2009/03/04,0,45000,-44000,1000
2009/03/05,0,256000,-473000,-217000
2009/03/06,0,337000,-216000,121000
2009/03/09,0,830000,-1270000,-440000
2009/03/10,0,609000,-176000,433000
2009/03/11,0,194000,-330000,-136000
2009/03/12,0,0,-890000,-890000
2009/03/13,0,151000,-600000,-449000
2009/03/16,0,319000,-55000,264000
2009/03/17,0,677000,-37000,640000
2009/03/18,0,252000,-314000,-62000
2009/03/19,0,554000,-162000,392000
2009/03/20,0,0,-276000,-276000
2009/03/23,0,272000,-391000,-119000
2009/03/24,0,871000,-3000,868000
2009/03/25,0,412000,-826286,-414286
2009/03/26,0,0,-130000,-130000
2009/03/27,0,0,-125000,-125000
2009/03/30,0,2888000,-443000,2445000
2009/03/31,0,431000,-556000,-125000
2009/04/01,0,790000,-132000,658000
2009/04/02,0,492000,-453000,39000
2009/04/03,0,311000,-557000,-246000
2009/04/06,0,209000,-491000,-282000
2009/04/07,0,252000,-312000,-60000
2009/04/08,0,751000,-233000,518000
2009/04/09,0,950000,-139000,811000
2009/04/10,0,592000,-303000,289000
2009/04/13,0,419000,-300000,119000
2009/04/14,0,815000,-418000,397000
2009/04/15,0,331000,-282000,49000
2009/04/16,0,499000,-40000,459000
2009/04/17,0,785000,-1763000,-978000
2009/04/20,0,1594000,-1548000,46000
2009/04/21,0,739000,-761000,-22000
2009/04/22,0,110000,-1809815,-1699815
2009/04/23,0,1963000,-707000,1256000
2009/04/24,0,928000,-802000,126000
2009/04/27,0,1229000,-1676000,-447000
2009/04/28,0,1271000,-1266000,5000
2009/04/29,0,728000,-1107000,-379000
2009/04/30,0,1605000,-800000,805000
2009/05/01,0,0,0,0
2009/05/04,0,679000,-2217000,-1538000
2009/05/05,0,975000,-689000,286000
2009/05/06,0,631000,-386000,245000
2009/05/07,0,1324000,-834000,490000
2009/05/08,0,366000,-286000,80000
2009/05/11,0,730000,-913000,-183000
2009/05/12,0,1417000,-34000,1383000
2009/05/13,0,789000,-323000,466000
2009/05/14,0,400000,-586000,-186000
2009/05/15,0,184000,-290000,-106000
2009/05/18,0,50000,-46000,4000
2009/05/19,0,606000,-514259,91741
2009/05/20,0,784000,-259000,525000
2009/05/21,0,0,-893000,-893000
2009/05/22,0,100000,-267000,-167000
2009/05/25,0,200000,-1143000,-943000
2009/05/26,0,3000,-1404000,-1401000
2009/05/27,0,115000,-423000,-308000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,25000,-94000,-69000
2009/06/02,0,3000,-58000,-55000
2009/06/03,0,50000,-435000,-385000
2009/06/04,0,31000,-188561,-157561
2009/06/05,0,132000,-32000,100000
2009/06/08,0,10000,-44000,-34000
2009/06/09,0,352000,-1085000,-733000
2009/06/10,0,37000,-978131,-941131
2009/06/11,0,1372000,-1332000,40000
2009/06/12,0,435000,-379000,56000
2009/06/15,0,1389000,-112000,1277000
2009/06/16,0,1356000,-11000,1345000
2009/06/17,0,532000,-205000,327000
2009/06/18,0,434000,-534000,-100000
2009/06/19,0,533000,-1017000,-484000
2009/06/22,0,406000,-427000,-21000
2009/06/23,0,500000,-4837000,-4337000
2009/06/24,0,156000,-67000,89000
2009/06/25,0,133000,-281000,-148000
2009/06/26,0,0,-316000,-316000
2009/06/29,0,19000,-42000,-23000
2009/06/30,0,95000,-11000,84000
2009/07/01,0,266000,-11000,255000
2009/07/02,0,0,-123144,-123144
2009/07/03,0,19000,-1004000,-985000
2009/07/06,0,0,-36000,-36000
2009/07/07,0,157857,0,157857
2009/07/08,0,5000,-39000,-34000
2009/07/09,0,188000,0,188000
2009/07/10,0,801000,-23000,778000
2009/07/13,0,542000,-452000,90000
2009/07/14,0,72000,-6000,66000
2009/07/15,0,393000,-391000,2000
2009/07/16,0,318000,-21000,297000
2009/07/17,0,409000,-251441,157559
2009/07/20,0,1254000,-48000,1206000
2009/07/21,0,960000,-67000,893000
2009/07/22,0,1064000,-124000,940000
2009/07/23,0,2500000,-418000,2082000
2009/07/24,0,2148000,-276000,1872000
2009/07/27,0,1802000,-109000,1693000
2009/07/28,0,1273000,-1249000,24000
2009/07/29,0,571000,-780000,-209000
2009/07/30,0,64000,-1224000,-1160000
2009/07/31,0,759000,-835000,-76000
2009/08/03,0,993290,-564000,429290
2009/08/04,0,1051000,-1118000,-67000
2009/08/05,0,603272,-2374000,-1770728
2009/08/06,0,1013000,-1123000,-110000
2009/08/07,0,0,0,0
2009/08/10,0,2991000,-25000,2966000
2009/08/11,0,1524000,-411000,1113000
2009/08/12,0,500000,-1543000,-1043000
2009/08/13,0,958000,-628000,330000
2009/08/14,0,233000,-847000,-614000
2009/08/17,0,159000,-330000,-171000
2009/08/18,0,686000,-4569000,-3883000
2009/08/19,0,328000,-529000,-201000
2009/08/20,0,1218000,-1434000,-216000
2009/08/21,0,364000,-2806000,-2442000
2009/08/24,0,9000,-165000,-156000
2009/08/25,0,912000,-199000,713000
2009/08/26,0,477000,-828000,-351000
2009/08/27,0,0,-9000,-9000
2009/08/28,0,1033000,-629000,404000
2009/08/31,0,1113000,-664000,449000
2009/09/01,0,642000,-366000,276000
2009/09/02,0,361000,-161000,200000
2009/09/03,0,460000,-649000,-189000
