Date,Open,Buy,Sell,Total
2007/01/02,0,36000,0,36000
2007/01/03,0,1197000,0,1197000
2007/01/04,0,12000,-55000,-43000
2007/01/05,0,0,-11000,-11000
2007/01/08,0,3000,-995,2005
2007/01/09,0,1142000,0,1142000
2007/01/10,0,11000,-200000,-189000
2007/01/11,0,21000,-2000,19000
2007/01/12,0,0,-17000,-17000
2007/01/15,0,0,0,0
2007/01/16,0,302000,-100000,202000
2007/01/17,0,693000,-1027000,-334000
2007/01/18,0,0,-125000,-125000
2007/01/19,0,0,-254000,-254000
2007/01/22,0,34000,0,34000
2007/01/23,0,42000,0,42000
2007/01/24,0,1840000,0,1840000
2007/01/25,0,1450000,-24000,1426000
2007/01/26,0,10000,-370000,-360000
2007/01/29,0,70000,0,70000
2007/01/30,0,132000,-616000,-484000
2007/01/31,0,57000,-5000,52000
2007/02/01,0,84000,-65000,19000
2007/02/02,0,32000,-1000,31000
2007/02/05,0,7000,-13000,-6000
2007/02/06,0,0,-58000,-58000
2007/02/07,0,0,-25000,-25000
2007/02/08,0,0,0,0
2007/02/09,0,0,0,0
2007/02/12,0,0,0,0
2007/02/13,0,128000,0,128000
2007/02/14,0,3000,-17000,-14000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,-83000,-83000
2007/02/27,0,0,-3000,-3000
2007/02/28,0,0,0,0
2007/03/01,0,21000,-36000,-15000
2007/03/02,0,16000,-19000,-3000
2007/03/05,0,613000,-2218000,-1605000
2007/03/06,0,600000,-1576000,-976000
2007/03/07,0,1769000,-270000,1499000
2007/03/08,0,239000,-1152000,-913000
2007/03/09,0,7000,0,7000
2007/03/12,0,300000,-501000,-201000
2007/03/13,0,200000,-150000,50000
2007/03/14,0,131000,-100000,31000
2007/03/15,0,35000,0,35000
2007/03/16,0,0,-100000,-100000
2007/03/19,0,1000,-235000,-234000
2007/03/20,0,58000,0,58000
2007/03/21,0,52000,-50000,2000
2007/03/22,0,80000,0,80000
2007/03/23,0,20000,-27000,-7000
2007/03/26,0,72000,0,72000
2007/03/27,0,27000,-5000,22000
2007/03/28,0,772000,-942000,-170000
2007/03/29,0,683000,-961000,-278000
2007/03/30,0,29000,-517000,-488000
2007/04/02,0,122000,-1228000,-1106000
2007/04/03,0,210000,-310437,-100437
2007/04/04,0,27000,-793000,-766000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,189000,0,189000
2007/04/10,0,26000,-2000,24000
2007/04/11,0,15000,-85000,-70000
2007/04/12,0,161000,-86000,75000
2007/04/13,0,1268000,-110000,1158000
2007/04/16,0,2000,-53000,-51000
2007/04/17,0,20000,-2000,18000
2007/04/18,0,30000,-46000,-16000
2007/04/19,0,104000,0,104000
2007/04/20,0,4000,0,4000
2007/04/23,0,124000,-73000,51000
2007/04/24,0,65000,-16000,49000
2007/04/25,0,5000,-105000,-100000
2007/04/26,0,9000,-4000,5000
2007/04/27,0,45000,0,45000
2007/04/30,0,21000,-146000,-125000
2007/05/01,0,0,0,0
2007/05/02,0,75000,-146000,-71000
2007/05/03,0,5000,0,5000
2007/05/04,0,0,-11000,-11000
2007/05/07,0,100000,-1000,99000
2007/05/08,0,1646000,-98000,1548000
2007/05/09,0,1408000,-8000,1400000
2007/05/10,0,733000,-16000,717000
2007/05/11,0,0,-62000,-62000
2007/05/14,0,1072000,-5000,1067000
2007/05/15,0,0,-3000,-3000
2007/05/16,0,0,0,0
2007/05/17,0,14000,0,14000
2007/05/18,0,656000,0,656000
2007/05/21,0,541000,-4000,537000
2007/05/22,0,300000,0,300000
2007/05/23,0,100000,-6000,94000
2007/05/24,0,0,-50000,-50000
2007/05/25,0,407000,-5000,402000
2007/05/28,0,602000,-13000,589000
2007/05/29,0,96000,-60000,36000
2007/05/30,0,0,0,0
2007/05/31,0,106000,0,106000
2007/06/01,0,1676000,-1000,1675000
2007/06/04,0,884000,-137000,747000
2007/06/05,0,605000,-7000,598000
2007/06/06,0,936000,-29000,907000
2007/06/07,0,391000,0,391000
2007/06/08,0,467000,-165130,301870
2007/06/11,0,501000,0,501000
2007/06/12,0,229000,-14000,215000
2007/06/13,0,1025000,-572000,453000
2007/06/14,0,0,-501000,-501000
2007/06/15,0,577000,-194000,383000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,282000,-7000,275000
2007/06/21,0,1012000,-1000,1011000
2007/06/22,0,685000,-1491000,-806000
2007/06/25,0,504000,-7000,497000
2007/06/26,0,75000,-202000,-127000
2007/06/27,0,796000,-120000,676000
2007/06/28,0,78000,-380000,-302000
2007/06/29,0,730000,-211000,519000
2007/07/02,0,90000,-12000,78000
2007/07/03,0,16000,-245000,-229000
2007/07/04,0,146000,-34000,112000
2007/07/05,0,5957000,-66000,5891000
2007/07/06,0,5447000,-162000,5285000
2007/07/09,0,565000,-583000,-18000
2007/07/10,0,421000,-2000,419000
2007/07/11,0,0,-16000,-16000
2007/07/12,0,597000,-50000,547000
2007/07/13,0,183000,-10000,173000
2007/07/16,0,288000,-48000,240000
2007/07/17,0,125000,-15000,110000
2007/07/18,0,310000,-22000,288000
2007/07/19,0,98000,-113000,-15000
2007/07/20,0,577000,-61000,516000
2007/07/23,0,85000,-48000,37000
2007/07/24,0,1106000,-78000,1028000
2007/07/25,0,223000,-497000,-274000
2007/07/26,0,3171000,-12000,3159000
2007/07/27,0,2417000,-150000,2267000
2007/07/30,0,916000,-487000,429000
2007/07/31,0,386000,-845000,-459000
2007/08/01,0,3974000,-915000,3059000
2007/08/02,0,4791000,-1629000,3162000
2007/08/03,0,434000,-271000,163000
2007/08/06,0,926000,-251000,675000
2007/08/07,0,57000,-11000,46000
2007/08/08,0,567000,-79000,488000
2007/08/09,0,130000,-335376,-205376
2007/08/10,0,143000,-429965,-286965
2007/08/13,0,247000,-733000,-486000
2007/08/14,0,5606000,-594000,5012000
2007/08/15,0,10657000,-1777000,8880000
2007/08/16,0,372000,-3199000,-2827000
2007/08/17,0,119000,-64000,55000
2007/08/20,0,41000,-366000,-325000
2007/08/21,0,130000,-29000,101000
2007/08/22,0,11000,-34000,-23000
2007/08/23,0,2028000,-796000,1232000
2007/08/24,0,242000,-107000,135000
2007/08/27,0,185000,-48000,137000
2007/08/28,0,16000,-1001000,-985000
2007/08/29,0,377000,-6000,371000
2007/08/30,0,1775000,-16000,1759000
2007/08/31,0,476000,-340000,136000
2007/09/03,0,281000,-64000,217000
2007/09/04,0,110000,-107616,2384
2007/09/05,0,2787000,-12000,2775000
2007/09/06,0,73000,-16000,57000
2007/09/07,0,11000,-57000,-46000
2007/09/10,0,303000,-90000,213000
2007/09/11,0,42000,-274000,-232000
2007/09/12,0,0,-614000,-614000
2007/09/13,0,36000,-125000,-89000
2007/09/14,0,45000,-200000,-155000
2007/09/17,0,204000,-46000,158000
2007/09/18,0,0,0,0
2007/09/19,0,33000,-317630,-284630
2007/09/20,0,23000,-22000,1000
2007/09/21,0,90000,-18071,71929
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,11000,-263000,-252000
2007/09/27,0,402000,-36000,366000
2007/09/28,0,252000,-138000,114000
2007/10/01,0,404000,-73932,330068
2007/10/02,0,415000,-12000,403000
2007/10/03,0,86000,-863000,-777000
2007/10/04,0,172230,-1005000,-832770
2007/10/05,0,2909000,-163460,2745540
2007/10/08,0,54000,-72000,-18000
2007/10/09,0,499000,-1000,498000
2007/10/10,0,0,0,0
2007/10/11,0,1787000,-63300,1723700
2007/10/12,0,5000,-147000,-142000
2007/10/15,0,3063000,-259000,2804000
2007/10/16,0,249000,-298742,-49742
2007/10/17,0,3418000,-114000,3304000
2007/10/18,0,419000,-83000,336000
2007/10/19,0,7880000,-20000,7860000
2007/10/22,0,9716000,-268000,9448000
2007/10/23,0,6076000,-649326,5426674
2007/10/24,0,7410000,-1379000,6031000
2007/10/25,0,8253000,-492000,7761000
2007/10/26,0,2389000,-776000,1613000
2007/10/29,0,287000,-2482364,-2195364
2007/10/30,0,1895000,-510128,1384872
2007/10/31,0,4084000,-268000,3816000
2007/11/01,0,783000,-88000,695000
2007/11/02,0,1101000,-191000,910000
2007/11/05,0,5233000,-1007000,4226000
2007/11/06,0,3950687,-1735687,2215000
2007/11/07,0,6402000,-2672000,3730000
2007/11/08,0,113000,-899000,-786000
2007/11/09,0,110000,-89000,21000
2007/11/12,0,5138000,-697000,4441000
2007/11/13,0,3213000,-975000,2238000
2007/11/14,0,1446000,-2993000,-1547000
2007/11/15,0,2139000,-1078229,1060771
2007/11/16,0,1882000,-599000,1283000
2007/11/19,0,626000,-128000,498000
2007/11/20,0,961000,-153000,808000
2007/11/21,0,2819000,-377000,2442000
2007/11/22,0,29000,-2370000,-2341000
2007/11/23,0,932000,-2410000,-1478000
2007/11/26,0,801000,-2568000,-1767000
2007/11/27,0,174000,-1465000,-1291000
2007/11/28,0,191000,-834000,-643000
2007/11/29,0,228000,-2441000,-2213000
2007/11/30,0,1712000,-5212000,-3500000
2007/12/03,0,1448663,-2728000,-1279337
2007/12/04,0,811000,-1512000,-701000
2007/12/05,0,27000,-1247000,-1220000
2007/12/06,0,539217,-2216000,-1676783
2007/12/07,0,70158,-630385,-560227
2007/12/10,0,123000,-8910000,-8787000
2007/12/11,0,1613000,-7765000,-6152000
2007/12/12,0,447000,-225000,222000
2007/12/13,0,24000,-578000,-554000
2007/12/14,0,17000,-1349000,-1332000
2007/12/17,0,670000,-499000,171000
2007/12/18,0,891000,-599000,292000
2007/12/19,0,25000,-105000,-80000
2007/12/20,0,2307000,-88000,2219000
2007/12/21,0,33000,-37000,-4000
2007/12/24,0,0,-36000,-36000
2007/12/25,0,91000,-16000,75000
2007/12/26,0,181000,-76000,105000
2007/12/27,0,57000,-2707083,-2650083
2007/12/28,0,781000,-65000,716000
2007/12/31,0,211000,-6000,205000
2008/01/01,0,0,0,0
2008/01/02,0,110000,-86891,23109
2008/01/03,0,193525,-14525,179000
2008/01/04,0,21000,-2336278,-2315278
2008/01/07,0,189000,-2797712,-2608712
2008/01/08,0,545000,-2816000,-2271000
2008/01/09,0,1213000,-10880000,-9667000
2008/01/10,0,230000,-2669000,-2439000
2008/01/11,0,1122000,-1318000,-196000
2008/01/14,0,188000,-4650000,-4462000
2008/01/15,0,134000,-3557000,-3423000
2008/01/16,0,1267000,-3650960,-2383960
2008/01/17,0,208000,-2460000,-2252000
2008/01/18,0,198000,-779000,-581000
2008/01/21,0,2200000,-3394000,-1194000
2008/01/22,0,4000,-3708000,-3704000
2008/01/23,0,113000,-2060000,-1947000
2008/01/24,0,232000,-5117104,-4885104
2008/01/25,0,169000,-743000,-574000
2008/01/28,0,2128000,-2241000,-113000
2008/01/29,0,49000,-1192000,-1143000
2008/01/30,0,66000,-196732,-130732
2008/01/31,0,1115000,-2163000,-1048000
2008/02/01,0,1812000,-38000,1774000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,656000,-405000,251000
2008/02/13,0,56000,-48000,8000
2008/02/14,0,1302000,-259000,1043000
2008/02/15,0,590000,-129000,461000
2008/02/18,0,411000,-75000,336000
2008/02/19,0,313000,-511000,-198000
2008/02/20,0,304000,-72000,232000
2008/02/21,0,559000,-42198,516802
2008/02/22,0,25000,-203000,-178000
2008/02/25,0,289000,-282000,7000
2008/02/26,0,571000,-673000,-102000
2008/02/27,0,2406000,-1000,2405000
2008/02/28,0,0,0,0
2008/02/29,0,445000,-300000,145000
2008/03/03,0,108000,-165000,-57000
2008/03/04,0,38000,-433000,-395000
2008/03/05,0,495000,-306000,189000
2008/03/06,0,909000,-67000,842000
2008/03/07,0,156000,-266000,-110000
2008/03/10,0,1291000,-31000,1260000
2008/03/11,0,394000,-259000,135000
2008/03/12,0,1005000,-641201,363799
2008/03/13,0,2602000,-3843000,-1241000
2008/03/14,0,1648000,-2867000,-1219000
2008/03/17,0,479000,-186000,293000
2008/03/18,0,979000,-428000,551000
2008/03/19,0,1854000,-18000,1836000
2008/03/20,0,1038000,-806000,232000
2008/03/21,0,2779000,-653000,2126000
2008/03/24,0,886000,-1628000,-742000
2008/03/25,0,222000,-406565,-184565
2008/03/26,0,444000,-116000,328000
2008/03/27,0,166000,-206000,-40000
2008/03/28,0,286000,-269000,17000
2008/03/31,0,1026000,-277175,748825
2008/04/01,0,321000,-537000,-216000
2008/04/02,0,584000,0,584000
2008/04/03,0,144000,-79000,65000
2008/04/04,0,0,0,0
2008/04/07,0,584000,-491000,93000
2008/04/08,0,43000,-478000,-435000
2008/04/09,0,111000,-310000,-199000
2008/04/10,0,211000,-3000,208000
2008/04/11,0,458000,-14000,444000
2008/04/14,0,1129000,-96000,1033000
2008/04/15,0,289000,-52000,237000
2008/04/16,0,201000,-581000,-380000
2008/04/17,0,4554000,-560000,3994000
2008/04/18,0,147000,-766001,-619001
2008/04/21,0,425000,-422000,3000
2008/04/22,0,2270000,-291000,1979000
2008/04/23,0,664000,-473657,190343
2008/04/24,0,44000,-716000,-672000
2008/04/25,0,83000,-287000,-204000
2008/04/28,0,395000,-1000,394000
2008/04/29,0,246000,-433000,-187000
2008/04/30,0,806000,-32000,774000
2008/05/01,0,0,0,0
2008/05/02,0,432000,-28000,404000
2008/05/05,0,287000,-6000,281000
2008/05/06,0,1277000,-1031000,246000
2008/05/07,0,118000,-841000,-723000
2008/05/08,0,107000,-265000,-158000
2008/05/09,0,69000,-96000,-27000
2008/05/12,0,99000,-83471,15529
2008/05/13,0,86000,-42000,44000
2008/05/14,0,70000,-10000,60000
2008/05/15,0,729000,-4388391,-3659391
2008/05/16,0,251000,-575000,-324000
2008/05/19,0,120000,-129000,-9000
2008/05/20,0,271000,-2884000,-2613000
2008/05/21,0,60000,-144000,-84000
2008/05/22,0,166000,-1811442,-1645442
2008/05/23,0,242000,-3274000,-3032000
2008/05/26,0,245000,-1281000,-1036000
2008/05/27,0,634000,-108000,526000
2008/05/28,0,103000,-317000,-214000
2008/05/29,0,88000,-176000,-88000
2008/05/30,0,153000,-41000,112000
2008/06/02,0,157000,-38000,119000
2008/06/03,0,343000,-464375,-121375
2008/06/04,0,306000,-344000,-38000
2008/06/05,0,733000,-499000,234000
2008/06/06,0,594000,-254000,340000
2008/06/09,0,75000,-115000,-40000
2008/06/10,0,295000,-2778694,-2483694
2008/06/11,0,57000,-1651000,-1594000
2008/06/12,0,341000,-2296000,-1955000
2008/06/13,0,546000,-371000,175000
2008/06/16,0,958000,-991000,-33000
2008/06/17,0,486000,-163000,323000
2008/06/18,0,327000,-146000,181000
2008/06/19,0,1941000,-376000,1565000
2008/06/20,0,759000,-464000,295000
2008/06/23,0,362000,-1304000,-942000
2008/06/24,0,89900,-499000,-409100
2008/06/25,0,415000,-1701000,-1286000
2008/06/26,0,13000,-333000,-320000
2008/06/27,0,733000,-20000,713000
2008/06/30,0,639700,-449000,190700
2008/07/01,0,383000,-307000,76000
2008/07/02,0,443000,-1698000,-1255000
2008/07/03,0,1589000,-1784000,-195000
2008/07/04,0,5000,-1422000,-1417000
2008/07/07,0,188000,-218000,-30000
2008/07/08,0,543000,-1856000,-1313000
2008/07/09,0,368000,-591000,-223000
2008/07/10,0,315000,-1497179,-1182179
2008/07/11,0,180000,-205000,-25000
2008/07/14,0,1011000,-1149000,-138000
2008/07/15,0,53000,-403000,-350000
2008/07/16,0,76000,-203000,-127000
2008/07/17,0,722000,-583000,139000
2008/07/18,0,14000,-1088000,-1074000
2008/07/21,0,733000,-60501,672499
2008/07/22,0,186000,-494000,-308000
2008/07/23,0,257000,-76000,181000
2008/07/24,0,371000,-65000,306000
2008/07/25,0,100000,-2235000,-2135000
2008/07/28,0,0,0,0
2008/07/29,0,233000,-1094000,-861000
2008/07/30,0,317000,-4123000,-3806000
2008/07/31,0,1897000,-2530000,-633000
2008/08/01,0,1447000,-3280567,-1833567
2008/08/04,0,367000,-1369000,-1002000
2008/08/05,0,832000,-1594000,-762000
2008/08/06,0,605000,-1449000,-844000
2008/08/07,0,260000,-204000,56000
2008/08/08,0,1109000,-95000,1014000
2008/08/11,0,318000,-899000,-581000
2008/08/12,0,70000,-425000,-355000
2008/08/13,0,855000,-53000,802000
2008/08/14,0,3857000,-1403000,2454000
2008/08/15,0,2440000,-2614000,-174000
2008/08/18,0,568000,-471000,97000
2008/08/19,0,595000,-2412615,-1817615
2008/08/20,0,118000,-1113000,-995000
2008/08/21,0,0,-424000,-424000
2008/08/22,0,108000,-448000,-340000
2008/08/25,0,5000,-69000,-64000
2008/08/26,0,211000,-406000,-195000
2008/08/27,0,435000,-70000,365000
2008/08/28,0,262000,-528000,-266000
2008/08/29,0,140000,-63078,76922
2008/09/01,0,356000,-239000,117000
2008/09/02,0,86000,-189000,-103000
2008/09/03,0,328000,-745885,-417885
2008/09/04,0,1224000,-448000,776000
2008/09/05,0,422000,-211000,211000
2008/09/08,0,9000,-30000,-21000
2008/09/09,0,85000,-185000,-100000
2008/09/10,0,745000,-80000,665000
2008/09/11,0,1139000,-759000,380000
2008/09/12,0,269000,-1058000,-789000
2008/09/15,0,12000,-492000,-480000
2008/09/16,0,57000,-163001,-106001
2008/09/17,0,109000,-316000,-207000
2008/09/18,0,585000,-1065000,-480000
2008/09/19,0,321000,-208000,113000
2008/09/22,0,186000,-506000,-320000
2008/09/23,0,281000,-709000,-428000
2008/09/24,0,2205712,-868712,1337000
2008/09/25,0,38000,-3190159,-3152159
2008/09/26,0,779000,-571000,208000
2008/09/29,0,0,0,0
2008/09/30,0,16000,-74000,-58000
2008/10/01,0,551000,-1217970,-666970
2008/10/02,0,75000,-30000,45000
2008/10/03,0,974000,-109000,865000
2008/10/06,0,847561,-394153,453408
2008/10/07,0,176000,-169000,7000
2008/10/08,0,21000,-508325,-487325
2008/10/09,0,1180000,-124945,1055055
2008/10/10,0,0,0,0
2008/10/13,0,0,-148000,-148000
2008/10/14,0,328000,-176000,152000
2008/10/15,0,45000,-424000,-379000
2008/10/16,0,44360,0,44360
2008/10/17,0,0,-909242,-909242
2008/10/20,0,2000,-33505,-31505
2008/10/21,0,67000,-115000,-48000
2008/10/22,0,239000,-19001,219999
2008/10/23,0,0,0,0
2008/10/24,0,22000,0,22000
2008/10/27,0,25000,0,25000
2008/10/28,0,116000,-843000,-727000
2008/10/29,0,251000,-1621687,-1370687
2008/10/30,0,333000,-434283,-101283
2008/10/31,0,456000,-209000,247000
2008/11/03,0,138000,-299000,-161000
2008/11/04,0,282000,-179000,103000
2008/11/05,0,191000,-126000,65000
2008/11/06,0,1438000,-227372,1210628
2008/11/07,0,251000,-210000,41000
2008/11/10,0,83000,-87310,-4310
2008/11/11,0,80000,-396000,-316000
2008/11/12,0,32000,-123000,-91000
2008/11/13,0,51000,-191000,-140000
2008/11/14,0,59000,-1635487,-1576487
2008/11/17,0,241000,-192000,49000
2008/11/18,0,57000,-1305046,-1248046
2008/11/19,0,438000,-83000,355000
2008/11/20,0,2000,-2638000,-2636000
2008/11/21,0,426001,-3422545,-2996544
2008/11/24,0,18000,-81000,-63000
2008/11/25,0,1145000,-73157,1071843
2008/11/26,0,517000,-1313000,-796000
2008/11/27,0,146000,-410501,-264501
2008/11/28,0,117000,-1374000,-1257000
2008/12/01,0,39000,-117000,-78000
2008/12/02,0,203000,-314000,-111000
2008/12/03,0,34000,-389000,-355000
2008/12/04,0,70000,-13000,57000
2008/12/05,0,45000,-250000,-205000
2008/12/08,0,840000,-48439,791561
2008/12/09,0,248000,-821000,-573000
2008/12/10,0,339000,-499000,-160000
2008/12/11,0,302000,-64000,238000
2008/12/12,0,495000,-4557000,-4062000
2008/12/15,0,209000,-916191,-707191
2008/12/16,0,780000,-18000,762000
2008/12/17,0,126000,-173000,-47000
2008/12/18,0,323000,-579539,-256539
2008/12/19,0,1455000,-236000,1219000
2008/12/22,0,75000,-1340103,-1265103
2008/12/23,0,37000,-221000,-184000
2008/12/24,0,56000,-32000,24000
2008/12/25,0,226000,-56000,170000
2008/12/26,0,381000,-226000,155000
2008/12/29,0,15000,-235000,-220000
2008/12/30,0,574000,-98000,476000
2008/12/31,0,379000,-167000,212000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,220000,-64000,156000
2009/01/06,0,5141000,-111000,5030000
2009/01/07,0,7529000,-574000,6955000
2009/01/08,0,41000,-2809000,-2768000
2009/01/09,0,2811000,-399000,2412000
2009/01/12,0,424000,-1144000,-720000
2009/01/13,0,28000,-12000,16000
2009/01/14,0,81000,-25000,56000
2009/01/15,0,169000,-136000,33000
2009/01/16,0,443000,-159000,284000
2009/01/19,0,980000,-369000,611000
2009/01/20,0,45000,-1204000,-1159000
2009/01/21,0,232000,-96000,136000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,183000,-202000,-19000
2009/02/03,0,1990000,-91000,1899000
2009/02/04,0,32000,-2103000,-2071000
2009/02/05,0,75000,-32000,43000
2009/02/06,0,502000,-1787000,-1285000
2009/02/09,0,230000,-1882052,-1652052
2009/02/10,0,705000,-625000,80000
2009/02/11,0,234816,-220816,14000
2009/02/12,0,67000,-1175904,-1108904
2009/02/13,0,406000,-123000,283000
2009/02/16,0,219000,-171000,48000
2009/02/17,0,63000,-802000,-739000
2009/02/18,0,54000,-63000,-9000
2009/02/19,0,364000,-22000,342000
2009/02/20,0,49000,-56000,-7000
2009/02/23,0,66000,0,66000
2009/02/24,0,91000,-5000,86000
2009/02/25,0,1341000,-20608,1320392
2009/02/26,0,668000,-128000,540000
2009/02/27,0,1056000,-20000,1036000
2009/03/02,0,43000,-3629853,-3586853
2009/03/03,0,4160000,-597000,3563000
2009/03/04,0,3878000,-448000,3430000
2009/03/05,0,820000,-814000,6000
2009/03/06,0,1648500,-1610000,38500
2009/03/09,0,2567000,-229000,2338000
2009/03/10,0,860000,-1311000,-451000
2009/03/11,0,965000,-183078,781922
2009/03/12,0,251000,-742000,-491000
2009/03/13,0,1053000,-26000,1027000
2009/03/16,0,160000,-858000,-698000
2009/03/17,0,349000,-678000,-329000
2009/03/18,0,402000,-72000,330000
2009/03/19,0,15000,-97000,-82000
2009/03/20,0,67000,-1314000,-1247000
2009/03/23,0,140000,-74000,66000
2009/03/24,0,7056982,-143000,6913982
2009/03/25,0,380000,-23000,357000
2009/03/26,0,372016,-67000,305016
2009/03/27,0,43000,-90000,-47000
2009/03/30,0,125000,-110000,15000
2009/03/31,0,277178,-1980000,-1702822
2009/04/01,0,803000,-103000,700000
2009/04/02,0,508000,-89000,419000
