Date,Open,Buy,Sell,Total
2007/04/23,0,10000,-37000,-27000
2007/04/24,0,14000,-9000,5000
2007/04/25,0,15000,-41000,-26000
2007/04/26,0,14000,-19000,-5000
2007/04/27,0,0,-43000,-43000
2007/04/30,0,8000,-143000,-135000
2007/05/01,0,0,0,0
2007/05/02,0,610000,-200000,410000
2007/05/03,0,0,-22000,-22000
2007/05/04,0,58000,-75000,-17000
2007/05/07,0,0,-30000,-30000
2007/05/08,0,0,-30000,-30000
2007/05/09,0,148000,-7000,141000
2007/05/10,0,9000,-5000,4000
2007/05/11,0,0,-70000,-70000
2007/05/14,0,0,-28000,-28000
2007/05/15,0,15000,-25000,-10000
2007/05/16,0,6000,-12000,-6000
2007/05/17,0,75000,-47000,28000
2007/05/18,0,20000,-8000,12000
2007/05/21,0,47000,0,47000
2007/05/22,0,3000,-6059,-3059
2007/05/23,0,1000,-49000,-48000
2007/05/24,0,4000,-13000,-9000
2007/05/25,0,6000,-12000,-6000
2007/05/28,0,1000,-8000,-7000
2007/05/29,0,0,-23000,-23000
2007/05/30,0,25000,-23000,2000
2007/05/31,0,29000,0,29000
2007/06/01,0,21000,0,21000
2007/06/04,0,10000,-46000,-36000
2007/06/05,0,0,-45000,-45000
2007/06/06,0,10000,-86000,-76000
2007/06/07,0,12000,-51000,-39000
2007/06/08,0,39000,-32000,7000
2007/06/11,0,0,-78000,-78000
2007/06/12,0,0,-31000,-31000
2007/06/13,0,0,-16000,-16000
2007/06/14,0,20000,-544000,-524000
2007/06/15,0,50000,0,50000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,76000,-18000,58000
2007/06/21,0,124000,-25000,99000
2007/06/22,0,45000,-1434000,-1389000
2007/06/25,0,0,-1009000,-1009000
2007/06/26,0,0,-1078000,-1078000
2007/06/27,0,19000,-991000,-972000
2007/06/28,0,11000,-50000,-39000
2007/06/29,0,0,-162000,-162000
2007/07/02,0,0,-266000,-266000
2007/07/03,0,98000,-37000,61000
2007/07/04,0,54000,-6000,48000
2007/07/05,0,20000,-27000,-7000
2007/07/06,0,230000,-196000,34000
2007/07/09,0,30000,-53000,-23000
2007/07/10,0,82000,-22000,60000
2007/07/11,0,74000,-233268,-159268
2007/07/12,0,26000,-52000,-26000
2007/07/13,0,42000,-60253,-18253
2007/07/16,0,7000,-65971,-58971
2007/07/17,0,104000,-114000,-10000
2007/07/18,0,0,-91000,-91000
2007/07/19,0,106000,-187238,-81238
2007/07/20,0,10000,-81500,-71500
2007/07/23,0,523000,-183000,340000
2007/07/24,0,0,-390000,-390000
2007/07/25,0,7000,-3000,4000
2007/07/26,0,24000,-289000,-265000
2007/07/27,0,1000,-158000,-157000
2007/07/30,0,29000,-107000,-78000
2007/07/31,0,0,-312000,-312000
2007/08/01,0,13000,-95000,-82000
2007/08/02,0,339000,-16708,322292
2007/08/03,0,9000,-173000,-164000
2007/08/06,0,40000,-12000,28000
2007/08/07,0,4000,-148000,-144000
2007/08/08,0,0,-125000,-125000
2007/08/09,0,0,-127000,-127000
2007/08/10,0,143000,-103000,40000
2007/08/13,0,8000,-115000,-107000
2007/08/14,0,0,-299000,-299000
2007/08/15,0,41000,-221000,-180000
2007/08/16,0,105000,-3000,102000
2007/08/17,0,120000,-18000,102000
2007/08/20,0,15000,-6000,9000
2007/08/21,0,55000,-34000,21000
2007/08/22,0,0,-45000,-45000
2007/08/23,0,0,-228000,-228000
2007/08/24,0,0,-92000,-92000
2007/08/27,0,0,-99000,-99000
2007/08/28,0,0,-5000,-5000
2007/08/29,0,11000,-4000,7000
2007/08/30,0,10000,-46000,-36000
2007/08/31,0,0,-135000,-135000
2007/09/03,0,0,-55000,-55000
2007/09/04,0,7000,0,7000
2007/09/05,0,7000,-7000,0
2007/09/06,0,0,-10000,-10000
2007/09/07,0,2000,-17000,-15000
2007/09/10,0,4000,-16000,-12000
2007/09/11,0,1000,-11000,-10000
2007/09/12,0,0,-13000,-13000
2007/09/13,0,0,-16000,-16000
2007/09/14,0,11000,-3000,8000
2007/09/17,0,3000,-12000,-9000
2007/09/18,0,0,0,0
2007/09/19,0,5000,0,5000
2007/09/20,0,37000,-5000,32000
2007/09/21,0,43000,0,43000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,3000,-4000,-1000
2007/09/27,0,3000,-17000,-14000
2007/09/28,0,0,-103000,-103000
2007/10/01,0,0,-118000,-118000
2007/10/02,0,28000,-22000,6000
2007/10/03,0,106000,-23000,83000
2007/10/04,0,13000,-62000,-49000
2007/10/05,0,0,-5000,-5000
2007/10/08,0,9000,-5000,4000
2007/10/09,0,0,-66000,-66000
2007/10/10,0,0,0,0
2007/10/11,0,15000,0,15000
2007/10/12,0,11000,-62000,-51000
2007/10/15,0,11000,-6000,5000
2007/10/16,0,21000,0,21000
2007/10/17,0,5000,-8000,-3000
2007/10/18,0,27000,-5000,22000
2007/10/19,0,2000,-44000,-42000
2007/10/22,0,32000,-85000,-53000
2007/10/23,0,18000,-18000,0
2007/10/24,0,31000,-70000,-39000
2007/10/25,0,27000,-13000,14000
2007/10/26,0,48000,-1000,47000
2007/10/29,0,8000,0,8000
2007/10/30,0,5000,-25000,-20000
2007/10/31,0,48000,-4000,44000
2007/11/01,0,92000,-559000,-467000
2007/11/02,0,101000,-70000,31000
2007/11/05,0,392000,0,392000
2007/11/06,0,139000,-32000,107000
2007/11/07,0,247000,-16000,231000
2007/11/08,0,72000,-59000,13000
2007/11/09,0,120000,-63000,57000
2007/11/12,0,132000,-70000,62000
2007/11/13,0,114000,-70000,44000
2007/11/14,0,0,-6000,-6000
2007/11/15,0,7000,-20000,-13000
2007/11/16,0,95000,-98000,-3000
2007/11/19,0,5000,0,5000
2007/11/20,0,182000,-15000,167000
2007/11/21,0,12000,-167000,-155000
2007/11/22,0,84000,-32000,52000
2007/11/23,0,27000,-12000,15000
2007/11/26,0,78000,-60000,18000
2007/11/27,0,330000,-45000,285000
2007/11/28,0,145000,-138000,7000
2007/11/29,0,586000,-26000,560000
2007/11/30,0,146000,-243000,-97000
2007/12/03,0,82000,-1250000,-1168000
2007/12/04,0,11000,-206000,-195000
2007/12/05,0,56000,-39000,17000
2007/12/06,0,22000,-50000,-28000
2007/12/07,0,0,-1000,-1000
2007/12/10,0,18000,0,18000
2007/12/11,0,52000,-11000,41000
2007/12/12,0,119000,0,119000
2007/12/13,0,38000,-81000,-43000
2007/12/14,0,139000,-27000,112000
2007/12/17,0,173000,-5000,168000
2007/12/18,0,469000,-4000,465000
2007/12/19,0,116000,-114000,2000
2007/12/20,0,103000,-64000,39000
2007/12/21,0,358000,-4000,354000
2007/12/24,0,91000,-10440,80560
2007/12/25,0,47000,-36000,11000
2007/12/26,0,14000,-162000,-148000
2007/12/27,0,179000,-139000,40000
2007/12/28,0,47000,-244000,-197000
2007/12/31,0,447000,-16000,431000
2008/01/01,0,0,0,0
2008/01/02,0,0,-102000,-102000
2008/01/03,0,38000,-2000,36000
2008/01/04,0,73000,-129000,-56000
2008/01/07,0,133000,-145000,-12000
2008/01/08,0,17000,-20000,-3000
2008/01/09,0,15000,-7000,8000
2008/01/10,0,44000,-20000,24000
2008/01/11,0,47000,0,47000
2008/01/14,0,75000,-7000,68000
2008/01/15,0,55000,-110000,-55000
2008/01/16,0,97000,-4000,93000
2008/01/17,0,121000,-33720,87280
2008/01/18,0,127000,-31000,96000
2008/01/21,0,165000,-12000,153000
2008/01/22,0,50000,-150000,-100000
2008/01/23,0,67000,-35000,32000
2008/01/24,0,35000,-28000,7000
2008/01/25,0,172000,0,172000
2008/01/28,0,73000,-112000,-39000
2008/01/29,0,59000,-6000,53000
2008/01/30,0,36000,-18000,18000
2008/01/31,0,117000,-16000,101000
2008/02/01,0,21000,-3000,18000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,21000,0,21000
2008/02/13,0,16000,-15000,1000
2008/02/14,0,49000,-30000,19000
2008/02/15,0,64000,-18000,46000
2008/02/18,0,8000,-10000,-2000
2008/02/19,0,5000,-21000,-16000
2008/02/20,0,10000,-51000,-41000
2008/02/21,0,93000,-12000,81000
2008/02/22,0,50000,-11000,39000
2008/02/25,0,32000,-27488,4512
2008/02/26,0,1000,-174854,-173854
2008/02/27,0,0,-321430,-321430
2008/02/28,0,0,0,0
2008/02/29,0,5000,-25000,-20000
2008/03/03,0,67000,-1427,65573
2008/03/04,0,9000,-74000,-65000
2008/03/05,0,35000,-38000,-3000
2008/03/06,0,44000,-67521,-23521
2008/03/07,0,50000,-27000,23000
2008/03/10,0,75000,-24000,51000
2008/03/11,0,0,0,0
2008/03/12,0,0,0,0
2008/03/13,0,0,0,0
2008/03/14,0,0,0,0
2008/03/17,0,0,0,0
2008/03/18,0,0,0,0
2008/03/19,0,0,0,0
2008/03/20,0,0,0,0
2008/03/21,0,0,0,0
2008/03/24,0,0,0,0
2008/03/25,0,0,0,0
2008/03/26,0,0,0,0
2008/03/27,0,0,0,0
2008/03/28,0,111000,-43000,68000
2008/03/31,0,78000,-34277,43723
2008/04/01,0,27000,-5000,22000
2008/04/02,0,116000,-18000,98000
2008/04/03,0,30000,-16000,14000
2008/04/04,0,0,0,0
2008/04/07,0,42000,0,42000
2008/04/08,0,0,-79000,-79000
2008/04/09,0,11000,-47000,-36000
2008/04/10,0,13000,-78000,-65000
2008/04/11,0,25000,-155000,-130000
2008/04/14,0,6000,-68507,-62507
2008/04/15,0,5000,-26000,-21000
2008/04/16,0,0,-48001,-48001
2008/04/17,0,2000,-58000,-56000
2008/04/18,0,3000,-10000,-7000
2008/04/21,0,0,-9000,-9000
2008/04/22,0,4000,-46000,-42000
2008/04/23,0,60000,-3000,57000
2008/04/24,0,31000,0,31000
2008/04/25,0,21000,-8000,13000
2008/04/28,0,21000,-10000,11000
2008/04/29,0,0,-2000,-2000
2008/04/30,0,56000,0,56000
2008/05/01,0,0,0,0
2008/05/02,0,152000,-7000,145000
2008/05/05,0,42000,-10000,32000
2008/05/06,0,73000,-2000,71000
2008/05/07,0,38000,-20000,18000
2008/05/08,0,9000,0,9000
2008/05/09,0,50000,-93000,-43000
2008/05/12,0,173000,0,173000
2008/05/13,0,47049,-57000,-9951
2008/05/14,0,50006,-20000,30006
2008/05/15,0,59000,-49000,10000
2008/05/16,0,95000,-17000,78000
2008/05/19,0,2000,-18000,-16000
2008/05/20,0,45000,-114000,-69000
2008/05/21,0,1000,-83000,-82000
2008/05/22,0,45000,-75000,-30000
2008/05/23,0,17000,-71000,-54000
2008/05/26,0,127000,0,127000
2008/05/27,0,15000,0,15000
2008/05/28,0,2000,-12000,-10000
2008/05/29,0,31000,-93000,-62000
2008/05/30,0,118000,-16000,102000
2008/06/02,0,23000,-2000,21000
2008/06/03,0,94000,-18025,75975
2008/06/04,0,19000,0,19000
2008/06/05,0,142000,-13000,129000
2008/06/06,0,2000,-9000,-7000
2008/06/09,0,9000,-2000,7000
2008/06/10,0,28000,-23000,5000
2008/06/11,0,41000,0,41000
2008/06/12,0,55000,-22000,33000
2008/06/13,0,53000,-4000,49000
2008/06/16,0,40000,-735,39265
2008/06/17,0,38000,-2000,36000
2008/06/18,0,45000,0,45000
2008/06/19,0,76000,-27000,49000
2008/06/20,0,103000,-25000,78000
2008/06/23,0,106000,0,106000
2008/06/24,0,62000,-5000,57000
2008/06/25,0,211000,0,211000
2008/06/26,0,56000,-13000,43000
2008/06/27,0,89000,-193000,-104000
2008/06/30,0,146000,0,146000
2008/07/01,0,39000,0,39000
2008/07/02,0,231000,-2000,229000
2008/07/03,0,127000,-11000,116000
2008/07/04,0,76000,-25000,51000
2008/07/07,0,2000,-35000,-33000
2008/07/08,0,158000,-118000,40000
2008/07/09,0,184000,0,184000
2008/07/10,0,111000,-18000,93000
2008/07/11,0,87000,0,87000
2008/07/14,0,74000,-78000,-4000
2008/07/15,0,53000,-126000,-73000
2008/07/16,0,61000,-20809,40191
2008/07/17,0,64000,-53000,11000
2008/07/18,0,143000,-96000,47000
2008/07/21,0,85000,0,85000
2008/07/22,0,109000,-26000,83000
2008/07/23,0,218000,0,218000
2008/07/24,0,65000,-9000,56000
2008/07/25,0,144000,-9000,135000
2008/07/28,0,0,0,0
2008/07/29,0,102000,-1000,101000
2008/07/30,0,339000,-3000,336000
2008/07/31,0,104000,0,104000
2008/08/01,0,485000,0,485000
2008/08/04,0,299000,-1000,298000
2008/08/05,0,182000,0,182000
2008/08/06,0,210000,0,210000
2008/08/07,0,26000,-24000,2000
2008/08/08,0,170000,0,170000
2008/08/11,0,529000,-93000,436000
2008/08/12,0,2000,-328000,-326000
2008/08/13,0,13000,-119000,-106000
2008/08/14,0,5000,-52000,-47000
2008/08/15,0,1000,-71000,-70000
2008/08/18,0,13000,-8000,5000
2008/08/19,0,3000,-50000,-47000
2008/08/20,0,2000,-119000,-117000
2008/08/21,0,0,-84000,-84000
2008/08/22,0,0,-112000,-112000
2008/08/25,0,8000,-2000,6000
2008/08/26,0,4000,-22000,-18000
2008/08/27,0,18000,-23000,-5000
2008/08/28,0,35000,-65000,-30000
2008/08/29,0,43000,-2000,41000
2008/09/01,0,98000,-2000,96000
2008/09/02,0,47000,-14000,33000
2008/09/03,0,233000,-29299,203701
2008/09/04,0,36000,-94000,-58000
2008/09/05,0,113000,-91000,22000
2008/09/08,0,25000,-4000,21000
2008/09/09,0,119000,-7000,112000
2008/09/10,0,62000,-4000,58000
2008/09/11,0,99000,-26000,73000
2008/09/12,0,118000,-68000,50000
2008/09/15,0,19000,-58000,-39000
2008/09/16,0,85000,0,85000
2008/09/17,0,77000,-49000,28000
2008/09/18,0,97000,-43000,54000
2008/09/19,0,20000,-16000,4000
2008/09/22,0,0,-11000,-11000
2008/09/23,0,4000,-50000,-46000
2008/09/24,0,69000,-29000,40000
2008/09/25,0,36000,-13000,23000
2008/09/26,0,15000,-163000,-148000
2008/09/29,0,0,0,0
2008/09/30,0,3649000,-4000,3645000
2008/10/01,0,1341000,-87000,1254000
2008/10/02,0,1844000,-2000,1842000
2008/10/03,0,924000,-88000,836000
2008/10/06,0,458104,-11000,447104
2008/10/07,0,1436000,-9440,1426560
2008/10/08,0,2723000,-230000,2493000
2008/10/09,0,424000,-55000,369000
2008/10/10,0,0,0,0
2008/10/13,0,1570000,-15000,1555000
2008/10/14,0,238000,-60000,178000
2008/10/15,0,152000,-142165,9835
2008/10/16,0,123000,-40000,83000
2008/10/17,0,1134000,-90000,1044000
2008/10/20,0,1533000,-86612,1446388
2008/10/21,0,1290000,-78000,1212000
2008/10/22,0,315000,-11000,304000
2008/10/23,0,10000,-7648,2352
2008/10/24,0,0,-1000,-1000
2008/10/27,0,586000,-80232,505768
2008/10/28,0,2437000,0,2437000
2008/10/29,0,176000,-42000,134000
2008/10/30,0,59000,-25000,34000
2008/10/31,0,73000,-27000,46000
2008/11/03,0,1067000,-69000,998000
2008/11/04,0,301000,-65686,235314
2008/11/05,0,10000,-86000,-76000
2008/11/06,0,42000,-8000,34000
2008/11/07,0,1154000,-24220,1129780
2008/11/10,0,203000,-63000,140000
2008/11/11,0,312000,-53000,259000
2008/11/12,0,42000,-7000,35000
2008/11/13,0,60000,-31000,29000
2008/11/14,0,26000,-20000,6000
2008/11/17,0,4000,-31601,-27601
2008/11/18,0,69000,-14000,55000
2008/11/19,0,57000,0,57000
2008/11/20,0,206000,-8000,198000
2008/11/21,0,184000,0,184000
2008/11/24,0,293000,-8000,285000
2008/11/25,0,445000,0,445000
2008/11/26,0,15000,0,15000
2008/11/27,0,268000,0,268000
2008/11/28,0,202000,-7000,195000
2008/12/01,0,392000,-10000,382000
2008/12/02,0,301000,-98000,203000
2008/12/03,0,107000,-11000,96000
2008/12/04,0,52000,-25000,27000
2008/12/05,0,24000,0,24000
2008/12/08,0,174000,-1143813,-969813
2008/12/09,0,151000,-269000,-118000
2008/12/10,0,185000,-208000,-23000
2008/12/11,0,64000,-18000,46000
2008/12/12,0,401000,-246000,155000
2008/12/15,0,676000,-51000,625000
2008/12/16,0,502000,-74000,428000
2008/12/17,0,0,-148000,-148000
2008/12/18,0,15000,-7000,8000
2008/12/19,0,291000,-33000,258000
2008/12/22,0,33000,-27000,6000
2008/12/23,0,23000,-40000,-17000
2008/12/24,0,16000,-30000,-14000
2008/12/25,0,20000,-3000,17000
2008/12/26,0,17000,-2000,15000
2008/12/29,0,513000,-36000,477000
2008/12/30,0,305000,-1000,304000
2008/12/31,0,392000,-19000,373000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,164000,-20046,143954
2009/01/06,0,221000,-19201,201799
2009/01/07,0,411000,-51000,360000
2009/01/08,0,325000,-44000,281000
2009/01/09,0,154000,-22000,132000
2009/01/12,0,269000,-5000,264000
2009/01/13,0,116000,-14000,102000
2009/01/14,0,31000,-5000,26000
2009/01/15,0,296000,-22000,274000
2009/01/16,0,204000,-154000,50000
2009/01/19,0,63000,-4000,59000
2009/01/20,0,131414,-9000,122414
2009/01/21,0,531000,-82000,449000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-424657,-424657
2009/02/03,0,40000,-69000,-29000
2009/02/04,0,50000,0,50000
2009/02/05,0,50000,-12000,38000
2009/02/06,0,10000,-16000,-6000
2009/02/09,0,1000,-109000,-108000
2009/02/10,0,10000,-84000,-74000
2009/02/11,0,15000,-80000,-65000
2009/02/12,0,687,-140444,-139757
2009/02/13,0,74000,0,74000
2009/02/16,0,0,-33000,-33000
2009/02/17,0,18000,-296000,-278000
2009/02/18,0,21000,-196000,-175000
2009/02/19,0,42000,-88000,-46000
2009/02/20,0,95000,-28658,66342
2009/02/23,0,91000,-49000,42000
2009/02/24,0,68000,-33000,35000
2009/02/25,0,93000,-8000,85000
2009/02/26,0,395000,-3000,392000
2009/02/27,0,80000,-92000,-12000
2009/03/02,0,504000,-66000,438000
2009/03/03,0,732000,-22000,710000
2009/03/04,0,147000,-147000,0
2009/03/05,0,61000,-47000,14000
2009/03/06,0,232000,-5000,227000
2009/03/09,0,239000,-78000,161000
2009/03/10,0,472000,-64000,408000
2009/03/11,0,7000,-115000,-108000
2009/03/12,0,6000,-26000,-20000
2009/03/13,0,203000,-352,202648
2009/03/16,0,404000,-119000,285000
2009/03/17,0,136000,-141000,-5000
2009/03/18,0,66000,-22000,44000
2009/03/19,0,126000,-65000,61000
2009/03/20,0,100000,-618000,-518000
2009/03/23,0,201000,-119000,82000
2009/03/24,0,349000,-17009,331991
2009/03/25,0,115000,-10368,104632
2009/03/26,0,39000,-44574,-5574
2009/03/27,0,81000,-417000,-336000
2009/03/30,0,36000,-310000,-274000
2009/03/31,0,70000,-32000,38000
2009/04/01,0,41000,-166000,-125000
2009/04/02,0,75000,-5000,70000
2009/04/03,0,70000,-157000,-87000
2009/04/06,0,76000,-104679,-28679
2009/04/07,0,59000,-33000,26000
2009/04/08,0,770000,-314000,456000
2009/04/09,0,96000,-61000,35000
2009/04/10,0,63000,-331953,-268953
2009/04/13,0,68000,-347000,-279000
2009/04/14,0,51000,-203000,-152000
2009/04/15,0,8000,-157000,-149000
2009/04/16,0,176000,-258000,-82000
2009/04/17,0,156000,-221000,-65000
2009/04/20,0,327000,-33000,294000
2009/04/21,0,142000,-271000,-129000
2009/04/22,0,107000,-260000,-153000
2009/04/23,0,165000,-116000,49000
2009/04/24,0,183000,-174000,9000
2009/04/27,0,304000,-208000,96000
2009/04/28,0,110000,-412907,-302907
2009/04/29,0,153000,-79000,74000
2009/04/30,0,14000,0,14000
2009/05/01,0,0,0,0
2009/05/04,0,1110000,-606000,504000
2009/05/05,0,291000,-498000,-207000
2009/05/06,0,494000,-1930374,-1436374
2009/05/07,0,557000,-383044,173956
2009/05/08,0,494000,-200000,294000
2009/05/11,0,343000,-181110,161890
2009/05/12,0,222000,-232000,-10000
2009/05/13,0,375000,-129000,246000
2009/05/14,0,46000,-1286000,-1240000
2009/05/15,0,460000,-291000,169000
2009/05/18,0,23000,-332000,-309000
2009/05/19,0,145000,-295000,-150000
2009/05/20,0,46000,-249026,-203026
2009/05/21,0,30000,-189000,-159000
2009/05/22,0,112000,-168000,-56000
2009/05/25,0,156000,-105517,50483
2009/05/26,0,241000,-303265,-62265
2009/05/27,0,313000,-241000,72000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,398000,-2702923,-2304923
2009/06/02,0,167000,-326000,-159000
2009/06/03,0,244000,-141957,102043
2009/06/04,0,172000,-854000,-682000
2009/06/05,0,146000,-783000,-637000
2009/06/08,0,79000,-282000,-203000
2009/06/09,0,737000,-55000,682000
2009/06/10,0,237000,-384955,-147955
2009/06/11,0,135000,-750000,-615000
2009/06/12,0,142000,-1111000,-969000
2009/06/15,0,222000,-215000,7000
2009/06/16,0,48000,-79000,-31000
2009/06/17,0,57000,-230000,-173000
2009/06/18,0,55000,-135000,-80000
2009/06/19,0,168000,-73000,95000
2009/06/22,0,170000,-128000,42000
2009/06/23,0,150000,-109000,41000
2009/06/24,0,344000,-283000,61000
2009/06/25,0,26000,-446000,-420000
2009/06/26,0,382000,-144000,238000
2009/06/29,0,87000,-100000,-13000
2009/06/30,0,1202000,-126000,1076000
2009/07/01,0,270000,-141000,129000
2009/07/02,0,15000,-137000,-122000
2009/07/03,0,16000,-155000,-139000
2009/07/06,0,0,-152000,-152000
2009/07/07,0,197000,-143000,54000
2009/07/08,0,24000,-151000,-127000
2009/07/09,0,320000,-138000,182000
2009/07/10,0,192000,-30000,162000
2009/07/13,0,94000,-481000,-387000
2009/07/14,0,55000,-28000,27000
2009/07/15,0,565396,-125000,440396
2009/07/16,0,426000,-297000,129000
2009/07/17,0,366000,-135000,231000
2009/07/20,0,464000,-98000,366000
2009/07/21,0,155000,-115000,40000
2009/07/22,0,669000,-21000,648000
2009/07/23,0,53000,-610000,-557000
2009/07/24,0,15000,-177000,-162000
2009/07/27,0,181000,-45000,136000
2009/07/28,0,119000,-45000,74000
2009/07/29,0,299000,-153000,146000
2009/07/30,0,46000,-189000,-143000
2009/07/31,0,11000,-342000,-331000
2009/08/03,0,21419,-343000,-321581
2009/08/04,0,94000,-153000,-59000
2009/08/05,0,89000,-130000,-41000
2009/08/06,0,21000,-45000,-24000
2009/08/07,0,0,0,0
2009/08/10,0,32000,-168000,-136000
2009/08/11,0,63000,-25000,38000
2009/08/12,0,298000,-74000,224000
2009/08/13,0,73000,-188000,-115000
2009/08/14,0,82000,-41000,41000
2009/08/17,0,318000,-97000,221000
2009/08/18,0,134000,-62000,72000
2009/08/19,0,119000,-130000,-11000
2009/08/20,0,56000,-79000,-23000
2009/08/21,0,3000,-593000,-590000
2009/08/24,0,52000,-501114,-449114
2009/08/25,0,86000,-44000,42000
2009/08/26,0,79000,-73000,6000
2009/08/27,0,0,-17000,-17000
2009/08/28,0,48000,-36000,12000
2009/08/31,0,24000,-69000,-45000
2009/09/01,0,63000,-238000,-175000
2009/09/02,0,7000,-56000,-49000
2009/09/03,0,19000,-137000,-118000
2009/09/04,0,69000,-99000,-30000
2009/09/07,0,15000,-98000,-83000
2009/09/08,0,180000,-31000,149000
2009/09/09,0,41000,-16000,25000
2009/09/10,0,274000,-154000,120000
2009/09/11,0,62000,-104000,-42000
2009/09/14,0,21000,-286000,-265000
2009/09/15,0,142000,-45000,97000
2009/09/16,0,24000,-100000,-76000
2009/09/17,0,26000,-63000,-37000
2009/09/18,0,77000,-145000,-68000
2009/09/21,0,28000,-335000,-307000
2009/09/22,0,1000,-40000,-39000
2009/09/23,0,43000,-281288,-238288
2009/09/24,0,17000,-55000,-38000
2009/09/25,0,207000,-105000,102000
2009/09/28,0,75000,-77744,-2744
2009/09/29,0,143000,-149000,-6000
2009/09/30,0,21000,-100000,-79000
2009/10/01,0,6000,-133000,-127000
2009/10/02,0,5000,-156000,-151000
2009/10/05,0,63000,-90000,-27000
2009/10/06,0,25000,-135000,-110000
2009/10/07,0,400000,-17000,383000
2009/10/08,0,391000,-63000,328000
2009/10/09,0,29000,-94000,-65000
2009/10/12,0,92000,-49000,43000
2009/10/13,0,66000,-98000,-32000
2009/10/14,0,106000,-60000,46000
2009/10/15,0,106000,-43000,63000
2009/10/16,0,43000,-1000,42000
2009/10/19,0,62000,-32000,30000
2009/10/20,0,77000,-68000,9000
2009/10/21,0,30000,-45405,-15405
2009/10/22,0,99000,-142000,-43000
2009/10/23,0,68000,-107000,-39000
2009/10/26,0,42000,-70000,-28000
2009/10/27,0,26000,-54000,-28000
2009/10/28,0,28000,-32000,-4000
2009/10/29,0,122000,-63000,59000
2009/10/30,0,15000,-87000,-72000
