Date,Open,Buy,Sell,Total
2007/01/02,0,869000,-1470000,-601000
2007/01/03,0,722000,-1355000,-633000
2007/01/04,0,4205395,-8276000,-4070605
2007/01/05,0,4539000,-7096400,-2557400
2007/01/08,0,851000,-4211044,-3360044
2007/01/09,0,1821000,-3121000,-1300000
2007/01/10,0,4003000,-16435150,-12432150
2007/01/11,0,4734000,-12614600,-7880600
2007/01/12,0,4348326,-3442000,906326
2007/01/15,0,7748000,-9546000,-1798000
2007/01/16,0,2199000,-2041000,158000
2007/01/17,0,218000,-3202375,-2984375
2007/01/18,0,1470000,-8255000,-6785000
2007/01/19,0,5469000,-14154000,-8685000
2007/01/22,0,2103000,-3056005,-953005
2007/01/23,0,1976000,-7209000,-5233000
2007/01/24,0,11645000,-9910000,1735000
2007/01/25,0,4703000,-7789000,-3086000
2007/01/26,0,3022000,-4857900,-1835900
2007/01/29,0,3107000,-3324000,-217000
2007/01/30,0,2794000,-2061000,733000
2007/01/31,0,14299000,-7009000,7290000
2007/02/01,0,2252900,-2419000,-166100
2007/02/02,0,5765000,-4181000,1584000
2007/02/05,0,214700,-668000,-453300
2007/02/06,0,2610000,-2715000,-105000
2007/02/07,0,4499000,-4187815,311185
2007/02/08,0,13730000,-7782000,5948000
2007/02/09,0,26463000,-19148000,7315000
2007/02/12,0,16284000,-8964000,7320000
2007/02/13,0,2735000,-714000,2021000
2007/02/14,0,2738000,-2891000,-153000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,12658000,-14253099,-1595099
2007/02/27,0,6155000,-5663000,492000
2007/02/28,0,0,0,0
2007/03/01,0,5622045,-6492000,-869955
2007/03/02,0,4035000,-5633200,-1598200
2007/03/05,0,4167000,-8876000,-4709000
2007/03/06,0,0,-4949000,-4949000
2007/03/07,0,7357000,-9560226,-2203226
2007/03/08,0,77000,-3104000,-3027000
2007/03/09,0,737000,-3248012,-2511012
2007/03/12,0,4423000,-7517000,-3094000
2007/03/13,0,5731000,-5156275,574725
2007/03/14,0,2131000,-3080000,-949000
2007/03/15,0,2314000,-2810000,-496000
2007/03/16,0,1288000,-1053000,235000
2007/03/19,0,5341000,-4174000,1167000
2007/03/20,0,5532000,-4500000,1032000
2007/03/21,0,6105000,-6154000,-49000
2007/03/22,0,2551909,-2851000,-299091
2007/03/23,0,10792000,-11362000,-570000
2007/03/26,0,7108000,-8013000,-905000
2007/03/27,0,7026000,-6542000,484000
2007/03/28,0,2303000,-2658000,-355000
2007/03/29,0,4024000,-3641000,383000
2007/03/30,0,3647000,-3101000,546000
2007/04/02,0,7778600,-6541000,1237600
2007/04/03,0,4354000,-4520950,-166950
2007/04/04,0,4844000,-5090000,-246000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,3298000,-2327000,971000
2007/04/10,0,3585000,-2001000,1584000
2007/04/11,0,2639000,-3260000,-621000
2007/04/12,0,3079000,-2651000,428000
2007/04/13,0,279000,-514000,-235000
2007/04/16,0,508000,-1617000,-1109000
2007/04/17,0,2502000,-2593574,-91574
2007/04/18,0,6745000,-4264000,2481000
2007/04/19,0,7274000,-3304545,3969455
2007/04/20,0,4567000,-5279000,-712000
2007/04/23,0,3727000,-2480000,1247000
2007/04/24,0,933000,-342000,591000
2007/04/25,0,3565000,-3504000,61000
2007/04/26,0,523000,-1555000,-1032000
2007/04/27,0,5312000,-5400000,-88000
2007/04/30,0,545000,-1432667,-887667
2007/05/01,0,0,0,0
2007/05/02,0,18309064,-10811000,7498064
2007/05/03,0,18654000,-8392000,10262000
2007/05/04,0,15572000,-5169000,10403000
2007/05/07,0,5047000,-3562000,1485000
2007/05/08,0,11038000,-8761585,2276415
2007/05/09,0,31532000,-5638685,25893315
2007/05/10,0,3799000,-1968725,1830275
2007/05/11,0,4722000,-3006000,1716000
2007/05/14,0,4720000,-3525000,1195000
2007/05/15,0,1637000,-979000,658000
2007/05/16,0,1668000,-1241000,427000
2007/05/17,0,4551685,-4628435,-76750
2007/05/18,0,1895000,-2070000,-175000
2007/05/21,0,2888000,-2859000,29000
2007/05/22,0,9483000,-10729000,-1246000
2007/05/23,0,5912000,-5853000,59000
2007/05/24,0,4339000,-7332316,-2993316
2007/05/25,0,374000,-438427,-64427
2007/05/28,0,443000,-1125000,-682000
2007/05/29,0,743000,-253000,490000
2007/05/30,0,4300000,-6653000,-2353000
2007/05/31,0,1432000,-2187667,-755667
2007/06/01,0,4265000,-2322000,1943000
2007/06/04,0,4485200,-7387610,-2902410
2007/06/05,0,893000,-124000,769000
2007/06/06,0,2955000,-2154750,800250
2007/06/07,0,1863000,-700000,1163000
2007/06/08,0,3377000,-6460485,-3083485
2007/06/11,0,1591300,-2305000,-713700
2007/06/12,0,1962000,-3948000,-1986000
2007/06/13,0,525000,-1134000,-609000
2007/06/14,0,8124000,-2503000,5621000
2007/06/15,0,8682000,-5021000,3661000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,5091000,-2508000,2583000
2007/06/21,0,6222000,-2411000,3811000
2007/06/22,0,7872000,-4185000,3687000
2007/06/25,0,10280000,-3974000,6306000
2007/06/26,0,5986000,-1509000,4477000
2007/06/27,0,4757000,-3232275,1524725
2007/06/28,0,9388064,-5863000,3525064
2007/06/29,0,8984000,-9773917,-789917
2007/07/02,0,8473700,-6322000,2151700
2007/07/03,0,8996000,-5315500,3680500
2007/07/04,0,8050355,-4209800,3840555
2007/07/05,0,4154000,-2681000,1473000
2007/07/06,0,1552000,-3865000,-2313000
2007/07/09,0,5694000,-7127749,-1433749
2007/07/10,0,6576000,-6389000,187000
2007/07/11,0,19312000,-16843114,2468886
2007/07/12,0,2776000,-3132325,-356325
2007/07/13,0,1951000,-2584135,-633135
2007/07/16,0,3275600,-3875000,-599400
2007/07/17,0,11587000,-9996262,1590738
2007/07/18,0,5095000,-8243678,-3148678
2007/07/19,0,3127000,-5745000,-2618000
2007/07/20,0,871000,-3416000,-2545000
2007/07/23,0,1828885,-8136947,-6308062
2007/07/24,0,6632000,-4345000,2287000
2007/07/25,0,5854699,-5478000,376699
2007/07/26,0,9541000,-13263000,-3722000
2007/07/27,0,4016000,-8557000,-4541000
2007/07/30,0,10132511,-12750500,-2617989
2007/07/31,0,6545000,-7606787,-1061787
2007/08/01,0,12940000,-13552000,-612000
2007/08/02,0,8425000,-3636000,4789000
2007/08/03,0,12448000,-8645000,3803000
2007/08/06,0,1764000,-3280000,-1516000
2007/08/07,0,7656000,-1805940,5850060
2007/08/08,0,1221500,-1160000,61500
2007/08/09,0,1534446,-854000,680446
2007/08/10,0,1365000,-4612200,-3247200
2007/08/13,0,887000,-903000,-16000
2007/08/14,0,1756000,-1841000,-85000
2007/08/15,0,3460299,-2666000,794299
2007/08/16,0,8892000,-10636000,-1744000
2007/08/17,0,3456000,-5461000,-2005000
2007/08/20,0,3449000,-4954000,-1505000
2007/08/21,0,5881000,-6431470,-550470
2007/08/22,0,6585075,-8516970,-1931895
2007/08/23,0,4277000,-3901000,376000
2007/08/24,0,2320200,-3389500,-1069300
2007/08/27,0,3750000,-3306965,443035
2007/08/28,0,4289000,-3895781,393219
2007/08/29,0,7371000,-2370000,5001000
2007/08/30,0,5801000,-6315000,-514000
2007/08/31,0,4289000,-1264000,3025000
2007/09/03,0,2919000,-1361900,1557100
2007/09/04,0,5384000,-3008000,2376000
2007/09/05,0,5622000,-3649000,1973000
2007/09/06,0,3063000,-249000,2814000
2007/09/07,0,3683000,-1202000,2481000
2007/09/10,0,2213000,-2460000,-247000
2007/09/11,0,798000,-108000,690000
2007/09/12,0,3233000,-1742000,1491000
2007/09/13,0,3594000,-1590000,2004000
2007/09/14,0,2471200,-821200,1650000
2007/09/17,0,646214,-539000,107214
2007/09/18,0,0,0,0
2007/09/19,0,6046700,-2889000,3157700
2007/09/20,0,3315000,-2826000,489000
2007/09/21,0,1310000,-1557000,-247000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,5454500,-3919000,1535500
2007/09/27,0,4516000,-2988000,1528000
2007/09/28,0,912000,-839000,73000
2007/10/01,0,2216400,-3846000,-1629600
2007/10/02,0,3730000,-5338440,-1608440
2007/10/03,0,2702000,-3817000,-1115000
2007/10/04,0,3896000,-3079050,816950
2007/10/05,0,1799000,-595645,1203355
2007/10/08,0,2777000,-612000,2165000
2007/10/09,0,1853700,-471000,1382700
2007/10/10,0,0,0,0
2007/10/11,0,4670000,-637000,4033000
2007/10/12,0,1064000,-841000,223000
2007/10/15,0,1813000,-2299000,-486000
2007/10/16,0,1872000,-2066000,-194000
2007/10/17,0,4141000,-4165000,-24000
2007/10/18,0,900000,-1015000,-115000
2007/10/19,0,259000,-264000,-5000
2007/10/22,0,2238000,-3860000,-1622000
2007/10/23,0,399000,-818700,-419700
2007/10/24,0,2157000,-1218000,939000
2007/10/25,0,1538000,-1491000,47000
2007/10/26,0,3653000,-4154515,-501515
2007/10/29,0,2043000,-2172000,-129000
2007/10/30,0,1939000,-1608000,331000
2007/10/31,0,3110000,-3085000,25000
2007/11/01,0,3328000,-3150000,178000
2007/11/02,0,2091000,-3069000,-978000
2007/11/05,0,702000,-1823000,-1121000
2007/11/06,0,6324000,-5837000,487000
2007/11/07,0,2757000,-6693000,-3936000
2007/11/08,0,2490000,-2578000,-88000
2007/11/09,0,4371000,-4696700,-325700
2007/11/12,0,3187000,-5704059,-2517059
2007/11/13,0,1061295,-784000,277295
2007/11/14,0,2904000,-3296000,-392000
2007/11/15,0,1165000,-1097000,68000
2007/11/16,0,4074000,-6179375,-2105375
2007/11/19,0,2067000,-1077000,990000
2007/11/20,0,583000,-2632000,-2049000
2007/11/21,0,1667845,-1204020,463825
2007/11/22,0,395000,-941000,-546000
2007/11/23,0,3351000,-3523000,-172000
2007/11/26,0,6692000,-4607000,2085000
2007/11/27,0,3378000,-3692000,-314000
2007/11/28,0,8611000,-6468000,2143000
2007/11/29,0,8157786,-3509300,4648486
2007/11/30,0,35283193,-24777936,10505257
2007/12/03,0,7138000,-6969000,169000
2007/12/04,0,3198700,-3455000,-256300
2007/12/05,0,3815000,-4191000,-376000
2007/12/06,0,3907000,-3293000,614000
2007/12/07,0,4917000,-4417037,499963
2007/12/10,0,40735400,-41514239,-778839
2007/12/11,0,1813000,-1934000,-121000
2007/12/12,0,1724000,-2163000,-439000
2007/12/13,0,4543000,-3780000,763000
2007/12/14,0,6917000,-9576000,-2659000
2007/12/17,0,2802000,-7646000,-4844000
2007/12/18,0,3606024,-6322800,-2716776
2007/12/19,0,6264000,-4394000,1870000
2007/12/20,0,4976000,-3601030,1374970
2007/12/21,0,2074000,-1884000,190000
2007/12/24,0,508000,-468000,40000
2007/12/25,0,18000,-477000,-459000
2007/12/26,0,674000,-951000,-277000
2007/12/27,0,3016000,-1751000,1265000
2007/12/28,0,2194000,-1232000,962000
2007/12/31,0,2372000,-169000,2203000
2008/01/01,0,0,0,0
2008/01/02,0,1232000,-2570100,-1338100
2008/01/03,0,3787700,-1872000,1915700
2008/01/04,0,4188225,-4834000,-645775
2008/01/07,0,4312725,-8040725,-3728000
2008/01/08,0,4404500,-9296000,-4891500
2008/01/09,0,6634300,-12143000,-5508700
2008/01/10,0,1778480,-3949480,-2171000
2008/01/11,0,4114000,-3973000,141000
2008/01/14,0,3405000,-8155205,-4750205
2008/01/15,0,4062000,-6450000,-2388000
2008/01/16,0,6817000,-13040869,-6223869
2008/01/17,0,8212000,-9279498,-1067498
2008/01/18,0,7793617,-6798687,994930
2008/01/21,0,9857000,-8933000,924000
2008/01/22,0,6139000,-4757800,1381200
2008/01/23,0,9621000,-7875520,1745480
2008/01/24,0,3115000,-5472000,-2357000
2008/01/25,0,2001500,-938000,1063500
2008/01/28,0,401000,-1654000,-1253000
2008/01/29,0,2662000,-257000,2405000
2008/01/30,0,6964375,-6536000,428375
2008/01/31,0,12337000,-10022000,2315000
2008/02/01,0,3199000,-4889000,-1690000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,8033000,-8838500,-805500
2008/02/13,0,2818000,-4158000,-1340000
2008/02/14,0,10479000,-8172000,2307000
2008/02/15,0,3335000,-844000,2491000
2008/02/18,0,3301000,-2396000,905000
2008/02/19,0,10262000,-8578000,1684000
2008/02/20,0,1853000,-1990000,-137000
2008/02/21,0,4239000,-4631229,-392229
2008/02/22,0,2026000,-3791000,-1765000
2008/02/25,0,5597000,-3517000,2080000
2008/02/26,0,5731000,-2604000,3127000
2008/02/27,0,16772000,-10466000,6306000
2008/02/28,0,0,0,0
2008/02/29,0,8815416,-5886302,2929114
2008/03/03,0,4568000,-2611000,1957000
2008/03/04,0,7527000,-5293400,2233600
2008/03/05,0,6455000,-2070000,4385000
2008/03/06,0,8041000,-9910050,-1869050
2008/03/07,0,8395000,-4452000,3943000
2008/03/10,0,12429330,-16008000,-3578670
2008/03/11,0,0,0,0
2008/03/12,0,0,0,0
2008/03/13,0,0,0,0
2008/03/14,0,0,0,0
2008/03/17,0,0,0,0
2008/03/18,0,0,0,0
2008/03/19,0,0,0,0
2008/03/20,0,0,0,0
2008/03/21,0,0,0,0
2008/03/24,0,0,0,0
2008/03/25,0,0,0,0
2008/03/26,0,0,0,0
2008/03/27,0,0,0,0
2008/03/28,0,7796126,-5126216,2669910
2008/03/31,0,8710728,-4514172,4196556
2008/04/01,0,8220256,-6546000,1674256
2008/04/02,0,7350000,-6864578,485422
2008/04/03,0,4607000,-455106,4151894
2008/04/04,0,0,0,0
2008/04/07,0,5964980,-8079472,-2114492
2008/04/08,0,3908000,-6222309,-2314309
2008/04/09,0,3052311,-4524242,-1471931
2008/04/10,0,3485000,-6543403,-3058403
2008/04/11,0,3076000,-7275139,-4199139
2008/04/14,0,2168000,-2703000,-535000
2008/04/15,0,1115000,-998000,117000
2008/04/16,0,1974230,-345437,1628793
2008/04/17,0,1983000,-1222927,760073
2008/04/18,0,1142000,-1312835,-170835
2008/04/21,0,1131000,-7255625,-6124625
2008/04/22,0,796542,-4497000,-3700458
2008/04/23,0,2689000,-8520340,-5831340
2008/04/24,0,2554000,-6775246,-4221246
2008/04/25,0,3262237,-8387837,-5125600
2008/04/28,0,4908100,-6609636,-1701536
2008/04/29,0,3480000,-6314565,-2834565
2008/04/30,0,8010000,-4889676,3120324
2008/05/01,0,0,0,0
2008/05/02,0,6275000,-6493398,-218398
2008/05/05,0,2198000,-2637000,-439000
2008/05/06,0,4486000,-4577000,-91000
2008/05/07,0,3377637,-2682000,695637
2008/05/08,0,4401000,-5009430,-608430
2008/05/09,0,1307000,-3498935,-2191935
2008/05/12,0,833000,-1244000,-411000
2008/05/13,0,3029000,-7084862,-4055862
2008/05/14,0,5246508,-6296798,-1050290
2008/05/15,0,1328000,-1372781,-44781
2008/05/16,0,1795000,-1575000,220000
2008/05/19,0,971000,-2053042,-1082042
2008/05/20,0,2145000,-2252000,-107000
2008/05/21,0,2898100,-1014966,1883134
2008/05/22,0,2519000,-2732000,-213000
2008/05/23,0,3890700,-3985747,-95047
2008/05/26,0,5951000,-1697857,4253143
2008/05/27,0,5061000,-4055110,1005890
2008/05/28,0,7939125,-3654000,4285125
2008/05/29,0,11248250,-8027396,3220854
2008/05/30,0,29950834,-25566996,4383838
2008/06/02,0,6001000,-5810000,191000
2008/06/03,0,6045000,-8740684,-2695684
2008/06/04,0,2268347,-4943000,-2674653
2008/06/05,0,4562000,-5656925,-1094925
2008/06/06,0,1615000,-3875592,-2260592
2008/06/09,0,945000,-1261070,-316070
2008/06/10,0,2196000,-6589318,-4393318
2008/06/11,0,379000,-695000,-316000
2008/06/12,0,3218000,-6094846,-2876846
2008/06/13,0,1907000,-4196245,-2289245
2008/06/16,0,1182000,-1597000,-415000
2008/06/17,0,1244487,-2479967,-1235480
2008/06/18,0,1988000,-5455000,-3467000
2008/06/19,0,4176000,-6609000,-2433000
2008/06/20,0,3561960,-8478955,-4916995
2008/06/23,0,3374000,-782331,2591669
2008/06/24,0,1381571,-975000,406571
2008/06/25,0,2400000,-1208000,1192000
2008/06/26,0,507000,-658000,-151000
2008/06/27,0,3714000,-3403000,311000
2008/06/30,0,2516000,-1196000,1320000
2008/07/01,0,2037000,-531000,1506000
2008/07/02,0,1431000,-1494000,-63000
2008/07/03,0,4789000,-5746475,-957475
2008/07/04,0,1366648,-2433000,-1066352
2008/07/07,0,1180000,-2257000,-1077000
2008/07/08,0,3771000,-8955410,-5184410
2008/07/09,0,2095000,-1173000,922000
2008/07/10,0,2849000,-1764000,1085000
2008/07/11,0,3382000,-3270000,112000
2008/07/14,0,2083000,-1188000,895000
2008/07/15,0,2960000,-3020304,-60304
2008/07/16,0,2118000,-2880657,-762657
2008/07/17,0,2699000,-2554060,144940
2008/07/18,0,5099000,-2710885,2388115
2008/07/21,0,4756000,-2510558,2245442
2008/07/22,0,441000,-2082000,-1641000
2008/07/23,0,2664000,-2951000,-287000
2008/07/24,0,1420000,-3782000,-2362000
2008/07/25,0,2052000,-3331760,-1279760
2008/07/28,0,0,0,0
2008/07/29,0,2839550,-1948557,890993
2008/07/30,0,2049000,-1425013,623987
2008/07/31,0,2363000,-1649000,714000
2008/08/01,0,1402300,-1715500,-313200
2008/08/04,0,1788000,-1900616,-112616
2008/08/05,0,5028735,-5242000,-213265
2008/08/06,0,9715889,-7169753,2546136
2008/08/07,0,3678000,-6286117,-2608117
2008/08/08,0,4101000,-4772000,-671000
2008/08/11,0,4990350,-5607000,-616650
2008/08/12,0,5566000,-5798848,-232848
2008/08/13,0,2610000,-5716540,-3106540
2008/08/14,0,3689000,-6204565,-2515565
2008/08/15,0,3653000,-6358000,-2705000
2008/08/18,0,724000,-1726000,-1002000
2008/08/19,0,8585000,-10762000,-2177000
2008/08/20,0,4771000,-7082503,-2311503
2008/08/21,0,4185000,-4876956,-691956
2008/08/22,0,2239000,-1001000,1238000
2008/08/25,0,2429000,-288000,2141000
2008/08/26,0,590000,-2277500,-1687500
2008/08/27,0,3531500,-483927,3047573
2008/08/28,0,5702000,-4353846,1348154
2008/08/29,0,2683000,-855920,1827080
2008/09/01,0,4484000,-2396000,2088000
2008/09/02,0,373000,-501000,-128000
2008/09/03,0,1996000,-2241000,-245000
2008/09/04,0,1814000,-3543910,-1729910
2008/09/05,0,5251000,-7095000,-1844000
2008/09/08,0,2578000,-739715,1838285
2008/09/09,0,7068000,-6422157,645843
2008/09/10,0,8619000,-6578996,2040004
2008/09/11,0,5844000,-8224051,-2380051
2008/09/12,0,5571000,-3166465,2404535
2008/09/15,0,2252000,-2332477,-80477
2008/09/16,0,4521000,-5165000,-644000
2008/09/17,0,5336357,-4894564,441793
2008/09/18,0,6159000,-5995000,164000
2008/09/19,0,4705000,-6950776,-2245776
2008/09/22,0,7411025,-9868525,-2457500
2008/09/23,0,2478000,-3204000,-726000
2008/09/24,0,26119717,-28159928,-2040211
2008/09/25,0,11009782,-11396342,-386560
2008/09/26,0,1474000,-4208000,-2734000
2008/09/29,0,0,0,0
2008/09/30,0,6318000,-9871782,-3553782
2008/10/01,0,2693486,-8883301,-6189815
2008/10/02,0,5871763,-13693664,-7821901
2008/10/03,0,2219000,-6500157,-4281157
2008/10/06,0,1882000,-2707250,-825250
2008/10/07,0,4920000,-10043277,-5123277
2008/10/08,0,5786000,-10114339,-4328339
2008/10/09,0,5621000,-4351000,1270000
2008/10/10,0,0,0,0
2008/10/13,0,6848000,-7684066,-836066
2008/10/14,0,4267000,-3224699,1042301
2008/10/15,0,4124000,-2967130,1156870
2008/10/16,0,2126201,-1697000,429201
2008/10/17,0,2878000,-4849000,-1971000
2008/10/20,0,3030000,-7826735,-4796735
2008/10/21,0,3720000,-10179993,-6459993
2008/10/22,0,8886000,-10917000,-2031000
2008/10/23,0,2963000,-1830850,1132150
2008/10/24,0,2022000,-1522000,500000
2008/10/27,0,1736000,-3830664,-2094664
2008/10/28,0,1629000,-10615404,-8986404
2008/10/29,0,2553000,-4863940,-2310940
2008/10/30,0,2338000,-2143000,195000
2008/10/31,0,4261000,-7583000,-3322000
2008/11/03,0,2183000,-9016911,-6833911
2008/11/04,0,1976000,-3070000,-1094000
2008/11/05,0,4283000,-1402000,2881000
2008/11/06,0,1088000,-3524688,-2436688
2008/11/07,0,4893000,-9134294,-4241294
2008/11/10,0,2568000,-4795635,-2227635
2008/11/11,0,2389000,-1995147,393853
2008/11/12,0,3822000,-3230021,591979
2008/11/13,0,4325000,-6642000,-2317000
2008/11/14,0,4853000,-7174330,-2321330
2008/11/17,0,3184000,-2137000,1047000
2008/11/18,0,1545000,-4184240,-2639240
2008/11/19,0,1762000,-2365000,-603000
2008/11/20,0,3472000,-5180012,-1708012
2008/11/21,0,1403000,-1785054,-382054
2008/11/24,0,1745000,-2145755,-400755
2008/11/25,0,2289000,-2347843,-58843
2008/11/26,0,2010000,-1989043,20957
2008/11/27,0,1463000,-1147000,316000
2008/11/28,0,1912000,-1323000,589000
2008/12/01,0,4090000,-6519000,-2429000
2008/12/02,0,1461000,-4724000,-3263000
2008/12/03,0,1146316,-3478000,-2331684
2008/12/04,0,1581000,-3538500,-1957500
2008/12/05,0,4091000,-3814955,276045
2008/12/08,0,6349000,-4379000,1970000
2008/12/09,0,5919000,-5303015,615985
2008/12/10,0,6906774,-2368404,4538370
2008/12/11,0,6613000,-5909000,704000
2008/12/12,0,5263000,-6659000,-1396000
2008/12/15,0,6210000,-3331496,2878504
2008/12/16,0,2355000,-1922000,433000
2008/12/17,0,3504000,-3460490,43510
2008/12/18,0,1670000,-1077215,592785
2008/12/19,0,12757990,-13219963,-461973
2008/12/22,0,2747000,-2634412,112588
2008/12/23,0,340000,-1795000,-1455000
2008/12/24,0,2843000,-1331000,1512000
2008/12/25,0,37000,-438000,-401000
2008/12/26,0,841000,-345000,496000
2008/12/29,0,1062000,-939000,123000
2008/12/30,0,1892000,-502000,1390000
2008/12/31,0,1076000,-742000,334000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,814000,-1089582,-275582
2009/01/06,0,987601,-3574075,-2586474
2009/01/07,0,1591806,-5527148,-3935342
2009/01/08,0,990000,-3802916,-2812916
2009/01/09,0,369000,-1050000,-681000
2009/01/12,0,2528403,-2974504,-446101
2009/01/13,0,631881,-2037791,-1405910
2009/01/14,0,2260000,-868000,1392000
2009/01/15,0,849000,-4618000,-3769000
2009/01/16,0,866000,-2091200,-1225200
2009/01/19,0,893000,-1312990,-419990
2009/01/20,0,3629000,-6272000,-2643000
2009/01/21,0,2927000,-3859000,-932000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,3868909,-4551016,-682107
2009/02/03,0,2862000,-4897640,-2035640
2009/02/04,0,1664000,-2212000,-548000
2009/02/05,0,1315000,-4791000,-3476000
2009/02/06,0,2038510,-5285591,-3247081
2009/02/09,0,2755000,-3969000,-1214000
2009/02/10,0,716000,-4941001,-4225001
2009/02/11,0,1896000,-3063000,-1167000
2009/02/12,0,2275000,-3127000,-852000
2009/02/13,0,3641000,-4845000,-1204000
2009/02/16,0,1550000,-2212000,-662000
2009/02/17,0,2574000,-3059473,-485473
2009/02/18,0,5273000,-6572000,-1299000
2009/02/19,0,6743100,-7581238,-838138
