Date,Open,Buy,Sell,Total
2007/01/02,0,117000,-292000,-175000
2007/01/03,0,385000,-457000,-72000
2007/01/04,0,216000,-428000,-212000
2007/01/05,0,305000,-7000,298000
2007/01/08,0,37000,-73227,-36227
2007/01/09,0,53000,-83000,-30000
2007/01/10,0,90000,-183000,-93000
2007/01/11,0,211000,-321880,-110880
2007/01/12,0,555000,-95000,460000
2007/01/15,0,154000,-486000,-332000
2007/01/16,0,73000,-1241000,-1168000
2007/01/17,0,219000,-1014000,-795000
2007/01/18,0,48000,-1216000,-1168000
2007/01/19,0,241000,-14000,227000
2007/01/22,0,527000,-131000,396000
2007/01/23,0,100000,-116000,-16000
2007/01/24,0,4000,-304000,-300000
2007/01/25,0,150000,-145000,5000
2007/01/26,0,12000,-631000,-619000
2007/01/29,0,7000,-1590657,-1583657
2007/01/30,0,82000,0,82000
2007/01/31,0,21000,-55000,-34000
2007/02/01,0,8000,-22000,-14000
2007/02/02,0,31000,-4000,27000
2007/02/05,0,10000,-46000,-36000
2007/02/06,0,30000,-1884016,-1854016
2007/02/07,0,736000,-1055000,-319000
2007/02/08,0,14000,-160933,-146933
2007/02/09,0,6000,-3000,3000
2007/02/12,0,4000,-357598,-353598
2007/02/13,0,119000,-2000,117000
2007/02/14,0,251000,-142000,109000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,775000,-177000,598000
2007/02/27,0,2194000,-495000,1699000
2007/02/28,0,0,0,0
2007/03/01,0,1213000,-435000,778000
2007/03/02,0,64000,-1522000,-1458000
2007/03/05,0,313000,-64454,248546
2007/03/06,0,75000,-163000,-88000
2007/03/07,0,44000,-45000,-1000
2007/03/08,0,137500,-154000,-16500
2007/03/09,0,33000,-67500,-34500
2007/03/12,0,370000,-7000,363000
2007/03/13,0,373000,-3000,370000
2007/03/14,0,6000,-20000,-14000
2007/03/15,0,30000,-20000,10000
2007/03/16,0,49000,-57000,-8000
2007/03/19,0,609000,0,609000
2007/03/20,0,133000,-48000,85000
2007/03/21,0,728000,-12000,716000
2007/03/22,0,55098,-236000,-180902
2007/03/23,0,403000,-444000,-41000
2007/03/26,0,22000,-61000,-39000
2007/03/27,0,42102,-234000,-191898
2007/03/28,0,601000,-560000,41000
2007/03/29,0,3000,-45000,-42000
2007/03/30,0,462300,-88000,374300
2007/04/02,0,21000,-44000,-23000
2007/04/03,0,20000,-30000,-10000
2007/04/04,0,12000,-459000,-447000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,23000,-807000,-784000
2007/04/10,0,295000,-777000,-482000
2007/04/11,0,110000,-2841000,-2731000
2007/04/12,0,82000,-1121000,-1039000
2007/04/13,0,0,-634000,-634000
2007/04/16,0,46000,-262915,-216915
2007/04/17,0,220000,-3208000,-2988000
2007/04/18,0,69000,-1966000,-1897000
2007/04/19,0,138000,-410433,-272433
2007/04/20,0,1817000,-347000,1470000
2007/04/23,0,682000,-172000,510000
2007/04/24,0,0,-409000,-409000
2007/04/25,0,8000,-127336,-119336
2007/04/26,0,334000,-106000,228000
2007/04/27,0,61000,-25000,36000
2007/04/30,0,644000,-338000,306000
2007/05/01,0,0,0,0
2007/05/02,0,0,-362000,-362000
2007/05/03,0,668000,-125000,543000
2007/05/04,0,618000,-497000,121000
2007/05/07,0,39000,-391000,-352000
2007/05/08,0,31000,-322000,-291000
2007/05/09,0,307000,-151000,156000
2007/05/10,0,0,-63000,-63000
2007/05/11,0,0,0,0
2007/05/14,0,2000,0,2000
2007/05/15,0,0,-41670,-41670
2007/05/16,0,35000,-78000,-43000
2007/05/17,0,236000,-58000,178000
2007/05/18,0,2046000,-104000,1942000
2007/05/21,0,359000,-43000,316000
2007/05/22,0,283000,-10000,273000
2007/05/23,0,0,-1000,-1000
2007/05/24,0,514000,-41000,473000
2007/05/25,0,622000,0,622000
2007/05/28,0,480000,-6000,474000
2007/05/29,0,465000,0,465000
2007/05/30,0,0,-2000,-2000
2007/05/31,0,4000,-7000,-3000
2007/06/01,0,0,-14000,-14000
2007/06/04,0,3000,-51000,-48000
2007/06/05,0,1217000,-28000,1189000
2007/06/06,0,70000,-21000,49000
2007/06/07,0,0,-65000,-65000
2007/06/08,0,0,-21000,-21000
2007/06/11,0,0,0,0
2007/06/12,0,0,-8000,-8000
2007/06/13,0,0,-35000,-35000
2007/06/14,0,0,0,0
2007/06/15,0,2000,-267000,-265000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,249000,-2000,247000
2007/06/21,0,158000,0,158000
2007/06/22,0,280000,-101000,179000
2007/06/25,0,57000,0,57000
2007/06/26,0,62000,-147000,-85000
2007/06/27,0,85000,-46000,39000
2007/06/28,0,188000,0,188000
2007/06/29,0,1548000,-2000,1546000
2007/07/02,0,67000,-312000,-245000
2007/07/03,0,272000,-27000,245000
2007/07/04,0,1304000,0,1304000
2007/07/05,0,1444000,-7000,1437000
2007/07/06,0,2442000,-16000,2426000
2007/07/09,0,2032000,-8000,2024000
2007/07/10,0,50000,-501000,-451000
2007/07/11,0,2007000,-715322,1291678
2007/07/12,0,4000,-36000,-32000
2007/07/13,0,705000,-31000,674000
2007/07/16,0,0,-213000,-213000
2007/07/17,0,473000,-2373088,-1900088
2007/07/18,0,45000,-222000,-177000
2007/07/19,0,24000,-94000,-70000
2007/07/20,0,106000,-26000,80000
2007/07/23,0,117000,-14000,103000
2007/07/24,0,95000,-178000,-83000
2007/07/25,0,46000,-122000,-76000
2007/07/26,0,494000,-39000,455000
2007/07/27,0,168000,-1128000,-960000
2007/07/30,0,92000,-126000,-34000
2007/07/31,0,117000,-127000,-10000
2007/08/01,0,12000,-195000,-183000
2007/08/02,0,395000,-104000,291000
2007/08/03,0,700000,-122000,578000
2007/08/06,0,180000,-159000,21000
2007/08/07,0,218000,-885000,-667000
2007/08/08,0,64000,-178000,-114000
2007/08/09,0,755000,-199000,556000
2007/08/10,0,178000,-91108,86892
2007/08/13,0,55000,-16000,39000
2007/08/14,0,2000,-271000,-269000
2007/08/15,0,251000,-6000,245000
2007/08/16,0,11000,-32000,-21000
2007/08/17,0,7000,-530000,-523000
2007/08/20,0,762000,-1841000,-1079000
2007/08/21,0,24000,-137000,-113000
2007/08/22,0,1000,-354000,-353000
2007/08/23,0,150000,-756000,-606000
2007/08/24,0,71000,-892000,-821000
2007/08/27,0,2000,-1472000,-1470000
2007/08/28,0,1000,-984000,-983000
2007/08/29,0,35000,-2000,33000
2007/08/30,0,11000,-86000,-75000
2007/08/31,0,67000,-59000,8000
2007/09/03,0,0,-12000,-12000
2007/09/04,0,14202,-30000,-15798
2007/09/05,0,0,-84000,-84000
2007/09/06,0,1000,0,1000
2007/09/07,0,3000,-1000,2000
2007/09/10,0,0,-134995,-134995
2007/09/11,0,25000,-5000,20000
2007/09/12,0,3000,-26000,-23000
2007/09/13,0,2000,-934140,-932140
2007/09/14,0,21000,-856191,-835191
2007/09/17,0,14000,-1024000,-1010000
2007/09/18,0,0,0,0
2007/09/19,0,12000,-1208000,-1196000
2007/09/20,0,33000,-926287,-893287
2007/09/21,0,36000,-821000,-785000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,4000,-34000,-30000
2007/09/27,0,55000,-3000,52000
2007/09/28,0,3000,-35197,-32197
2007/10/01,0,305000,-75000,230000
2007/10/02,0,18000,-1897000,-1879000
2007/10/03,0,24000,-1817637,-1793637
2007/10/04,0,499241,-466964,32277
2007/10/05,0,21000,-862482,-841482
2007/10/08,0,2000,-38050,-36050
2007/10/09,0,26000,-472000,-446000
2007/10/10,0,0,0,0
2007/10/11,0,12000,-1655612,-1643612
2007/10/12,0,7000,-16000,-9000
2007/10/15,0,1000,-7000,-6000
2007/10/16,0,17000,-32366,-15366
2007/10/17,0,16000,-37000,-21000
2007/10/18,0,34000,-22000,12000
2007/10/19,0,3000,-6000,-3000
2007/10/22,0,13000,-44000,-31000
2007/10/23,0,4000,-137000,-133000
2007/10/24,0,0,-387000,-387000
2007/10/25,0,2000,-50000,-48000
2007/10/26,0,780000,-477000,303000
2007/10/29,0,30000,-1021,28979
2007/10/30,0,75000,-85806,-10806
2007/10/31,0,144000,-1000,143000
2007/11/01,0,150000,-1206884,-1056884
2007/11/02,0,79000,-312000,-233000
2007/11/05,0,25000,-47000,-22000
2007/11/06,0,4000,-341781,-337781
2007/11/07,0,2000,-60433,-58433
2007/11/08,0,0,-67000,-67000
2007/11/09,0,59000,0,59000
2007/11/12,0,28000,-64000,-36000
2007/11/13,0,42000,-1109000,-1067000
2007/11/14,0,553000,-67000,486000
2007/11/15,0,1000,-18000,-17000
2007/11/16,0,7000,-25000,-18000
2007/11/19,0,13000,-15000,-2000
2007/11/20,0,71000,-73000,-2000
2007/11/21,0,1000,-69000,-68000
2007/11/22,0,398000,-12000,386000
2007/11/23,0,524000,-27000,497000
2007/11/26,0,10000,-12000,-2000
2007/11/27,0,44000,-18000,26000
2007/11/28,0,14000,-480000,-466000
2007/11/29,0,4000,0,4000
2007/11/30,0,40000,-1000,39000
2007/12/03,0,14000,-6000,8000
2007/12/04,0,10000,-29000,-19000
2007/12/05,0,0,-12000,-12000
2007/12/06,0,41000,-20784,20216
2007/12/07,0,1000,-41316,-40316
2007/12/10,0,32000,-2000,30000
2007/12/11,0,8000,-6000,2000
2007/12/12,0,20000,-23000,-3000
2007/12/13,0,4000,-24000,-20000
2007/12/14,0,11000,-70387,-59387
2007/12/17,0,143000,-62000,81000
2007/12/18,0,304979,-349979,-45000
2007/12/19,0,24000,-578000,-554000
2007/12/20,0,3000,-511000,-508000
2007/12/21,0,34000,-7000,27000
2007/12/24,0,2000,-29000,-27000
2007/12/25,0,28000,-29000,-1000
2007/12/26,0,32000,-28000,4000
2007/12/27,0,37000,-29000,8000
2007/12/28,0,55000,-16000,39000
2007/12/31,0,49000,-11000,38000
2008/01/01,0,0,0,0
2008/01/02,0,22000,-55798,-33798
2008/01/03,0,140000,-17000,123000
2008/01/04,0,17000,-100000,-83000
2008/01/07,0,9000,-9000,0
2008/01/08,0,23000,-39000,-16000
2008/01/09,0,265000,-9000,256000
2008/01/10,0,78000,-935834,-857834
2008/01/11,0,28000,0,28000
2008/01/14,0,9000,0,9000
2008/01/15,0,1000,-415102,-414102
2008/01/16,0,22000,-505000,-483000
2008/01/17,0,14001,-436000,-421999
2008/01/18,0,87000,0,87000
2008/01/21,0,28000,-330000,-302000
2008/01/22,0,0,-34000,-34000
2008/01/23,0,17000,-19000,-2000
2008/01/24,0,13000,-10000,3000
2008/01/25,0,80000,-4000,76000
2008/01/28,0,19000,-87000,-68000
2008/01/29,0,0,-58000,-58000
2008/01/30,0,30000,-110000,-80000
2008/01/31,0,234000,-141000,93000
2008/02/01,0,0,-38000,-38000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,22000,-22000,0
2008/02/13,0,11000,-9000,2000
2008/02/14,0,10000,-10000,0
2008/02/15,0,15000,-23000,-8000
2008/02/18,0,9000,-12000,-3000
2008/02/19,0,80000,-2000,78000
2008/02/20,0,1038000,-33000,1005000
2008/02/21,0,20000,-2000,18000
2008/02/22,0,57000,-9000,48000
2008/02/25,0,9000,-9000,0
2008/02/26,0,47000,0,47000
2008/02/27,0,6000,0,6000
2008/02/28,0,0,0,0
2008/02/29,0,97000,-2000,95000
2008/03/03,0,50000,-4000,46000
2008/03/04,0,95000,0,95000
2008/03/05,0,6000,-29000,-23000
2008/03/06,0,48000,0,48000
2008/03/07,0,118000,-6000,112000
2008/03/10,0,10000,-28000,-18000
2008/03/11,0,42000,-4000,38000
2008/03/12,0,78000,-820,77180
2008/03/13,0,126000,-32000,94000
2008/03/14,0,38000,-35000,3000
2008/03/17,0,2000,-37000,-35000
2008/03/18,0,0,-17000,-17000
2008/03/19,0,12000,-1002000,-990000
2008/03/20,0,85000,0,85000
2008/03/21,0,103000,-6000,97000
2008/03/24,0,716000,-36000,680000
2008/03/25,0,258000,0,258000
2008/03/26,0,1970000,-20000,1950000
2008/03/27,0,2000,-8000,-6000
2008/03/28,0,29000,-18000,11000
2008/03/31,0,225000,-36000,189000
2008/04/01,0,10000,-828000,-818000
2008/04/02,0,11000,-6000,5000
2008/04/03,0,34000,-22000,12000
2008/04/04,0,0,0,0
2008/04/07,0,41000,-258000,-217000
2008/04/08,0,33000,-606000,-573000
2008/04/09,0,0,-829000,-829000
2008/04/10,0,0,-1169847,-1169847
2008/04/11,0,0,-441000,-441000
2008/04/14,0,2000,-29000,-27000
2008/04/15,0,36000,-1041000,-1005000
2008/04/16,0,16000,-748706,-732706
2008/04/17,0,134000,-1695000,-1561000
2008/04/18,0,8000,-549000,-541000
2008/04/21,0,31000,-550000,-519000
2008/04/22,0,509273,0,509273
2008/04/23,0,74000,-469000,-395000
2008/04/24,0,6000,-13000,-7000
2008/04/25,0,1000,-32000,-31000
2008/04/28,0,11000,0,11000
2008/04/29,0,927000,-5000,922000
2008/04/30,0,124000,-3000,121000
2008/05/01,0,0,0,0
2008/05/02,0,112000,-571000,-459000
2008/05/05,0,50000,0,50000
2008/05/06,0,118000,0,118000
2008/05/07,0,271000,-2000,269000
2008/05/08,0,1000,-714000,-713000
2008/05/09,0,111000,0,111000
2008/05/12,0,103000,-3000,100000
2008/05/13,0,7000,-3000,4000
2008/05/14,0,146000,-19000,127000
2008/05/15,0,37000,-9000,28000
2008/05/16,0,28000,-15000,13000
2008/05/19,0,122000,-41000,81000
2008/05/20,0,97000,-115000,-18000
2008/05/21,0,0,-12000,-12000
2008/05/22,0,41000,-58000,-17000
2008/05/23,0,49000,-2000,47000
2008/05/26,0,67000,-2000,65000
2008/05/27,0,88000,-7000,81000
2008/05/28,0,0,-127000,-127000
2008/05/29,0,39000,-18000,21000
2008/05/30,0,775000,-6000,769000
2008/06/02,0,0,-25000,-25000
2008/06/03,0,0,-10000,-10000
2008/06/04,0,0,-14000,-14000
2008/06/05,0,65000,-29000,36000
2008/06/06,0,0,-33000,-33000
2008/06/09,0,20000,-12000,8000
2008/06/10,0,0,-50000,-50000
2008/06/11,0,125000,-5000,120000
2008/06/12,0,8000,-92000,-84000
2008/06/13,0,34000,-49000,-15000
2008/06/16,0,42000,-66000,-24000
2008/06/17,0,9000,-25000,-16000
2008/06/18,0,103000,-12000,91000
2008/06/19,0,5000,-88000,-83000
2008/06/20,0,21000,-83000,-62000
2008/06/23,0,19000,-1000,18000
2008/06/24,0,0,-98000,-98000
2008/06/25,0,95000,0,95000
2008/06/26,0,64000,-95000,-31000
2008/06/27,0,0,-24000,-24000
2008/06/30,0,91000,0,91000
2008/07/01,0,91000,-48000,43000
2008/07/02,0,45000,-24000,21000
2008/07/03,0,44000,-45000,-1000
2008/07/04,0,1000,-73000,-72000
2008/07/07,0,4000,-19000,-15000
2008/07/08,0,0,-82000,-82000
2008/07/09,0,324000,-30000,294000
2008/07/10,0,95000,-36000,59000
2008/07/11,0,32000,-39000,-7000
2008/07/14,0,62000,-60000,2000
2008/07/15,0,177000,-53000,124000
2008/07/16,0,23000,-61000,-38000
2008/07/17,0,223000,-99000,124000
2008/07/18,0,10000,-283000,-273000
2008/07/21,0,247000,-257000,-10000
2008/07/22,0,11000,-92000,-81000
2008/07/23,0,86000,-132832,-46832
2008/07/24,0,75000,-74000,1000
2008/07/25,0,5000,-23000,-18000
2008/07/28,0,0,0,0
2008/07/29,0,284000,-61000,223000
2008/07/30,0,304000,-130000,174000
2008/07/31,0,50000,-163000,-113000
2008/08/01,0,65000,-23000,42000
2008/08/04,0,79000,-106000,-27000
2008/08/05,0,829000,-69000,760000
2008/08/06,0,75000,-99000,-24000
2008/08/07,0,713000,-160000,553000
2008/08/08,0,117000,-57000,60000
2008/08/11,0,38000,-118000,-80000
2008/08/12,0,26000,-149000,-123000
2008/08/13,0,19000,-123900,-104900
2008/08/14,0,47000,-119000,-72000
2008/08/15,0,24000,-9000,15000
2008/08/18,0,7000,-4000,3000
2008/08/19,0,29000,-79684,-50684
2008/08/20,0,138000,-103000,35000
2008/08/21,0,2000,-139000,-137000
2008/08/22,0,10000,-456000,-446000
2008/08/25,0,8000,-171000,-163000
2008/08/26,0,21000,-195000,-174000
2008/08/27,0,50000,-169000,-119000
2008/08/28,0,105000,-200000,-95000
2008/08/29,0,15000,-202750,-187750
2008/09/01,0,1000,-45000,-44000
2008/09/02,0,28000,-44000,-16000
2008/09/03,0,682000,-29000,653000
2008/09/04,0,124000,-13000,111000
2008/09/05,0,55000,-47000,8000
2008/09/08,0,8000,-25000,-17000
2008/09/09,0,2000,-124000,-122000
2008/09/10,0,31000,-99000,-68000
2008/09/11,0,27000,-117000,-90000
2008/09/12,0,28000,-49000,-21000
2008/09/15,0,51000,-37000,14000
2008/09/16,0,6000,-6675,-675
2008/09/17,0,1862000,-35000,1827000
2008/09/18,0,1793000,-360000,1433000
2008/09/19,0,1000,-82000,-81000
2008/09/22,0,22000,-117000,-95000
2008/09/23,0,1000,-26000,-25000
2008/09/24,0,204376,-206376,-2000
2008/09/25,0,29000,-821081,-792081
2008/09/26,0,1000,-31000,-30000
2008/09/29,0,0,0,0
2008/09/30,0,0,0,0
2008/10/01,0,60000,-215000,-155000
2008/10/02,0,0,-111152,-111152
2008/10/03,0,172000,-850,171150
2008/10/06,0,491900,-36450,455450
2008/10/07,0,62000,-12000,50000
2008/10/08,0,0,-62000,-62000
2008/10/09,0,202000,-5000,197000
2008/10/10,0,0,0,0
2008/10/13,0,700,-79000,-78300
2008/10/14,0,75000,-20000,55000
2008/10/15,0,75000,-162700,-87700
2008/10/16,0,5000,0,5000
2008/10/17,0,15000,-82000,-67000
2008/10/20,0,0,-500,-500
2008/10/21,0,46000,-56000,-10000
2008/10/22,0,92000,-8000,84000
2008/10/23,0,0,0,0
2008/10/24,0,62000,-104000,-42000
2008/10/27,0,11000,-25000,-14000
2008/10/28,0,109000,-92423,16577
2008/10/29,0,37000,-81000,-44000
2008/10/30,0,26100,-102000,-75900
2008/10/31,0,7000,-27000,-20000
2008/11/03,0,54000,-8000,46000
2008/11/04,0,6000,-14000,-8000
2008/11/05,0,6000,-6000,0
2008/11/06,0,65000,-48000,17000
2008/11/07,0,11000,-17000,-6000
2008/11/10,0,35000,-25000,10000
2008/11/11,0,30100,-79000,-48900
2008/11/12,0,15000,-35000,-20000
2008/11/13,0,29000,-36000,-7000
2008/11/14,0,6000,-24000,-18000
2008/11/17,0,0,-11000,-11000
2008/11/18,0,0,0,0
2008/11/19,0,21000,0,21000
2008/11/20,0,41000,-21000,20000
2008/11/21,0,141000,-3000,138000
2008/11/24,0,4000,-124000,-120000
2008/11/25,0,295000,-10000,285000
2008/11/26,0,32000,-36000,-4000
2008/11/27,0,224000,-85000,139000
2008/11/28,0,11000,-286000,-275000
2008/12/01,0,70000,-20000,50000
2008/12/02,0,0,-158153,-158153
2008/12/03,0,44000,-24000,20000
2008/12/04,0,8000,-15000,-7000
2008/12/05,0,140050,-84550,55500
2008/12/08,0,241000,-78000,163000
2008/12/09,0,77000,-171000,-94000
2008/12/10,0,32000,-94000,-62000
2008/12/11,0,42000,-263000,-221000
2008/12/12,0,92000,-58000,34000
2008/12/15,0,73000,-30000,43000
2008/12/16,0,219000,-9000,210000
2008/12/17,0,2807100,-79000,2728100
2008/12/18,0,264000,-367000,-103000
2008/12/19,0,69050,-200000,-130950
2008/12/22,0,9000,-131000,-122000
2008/12/23,0,12050,-124000,-111950
2008/12/24,0,41000,-12100,28900
2008/12/25,0,21000,-41000,-20000
2008/12/26,0,21000,-44000,-23000
2008/12/29,0,14000,-11500,2500
2008/12/30,0,90000,0,90000
2008/12/31,0,15000,-53000,-38000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,29000,-130000,-101000
2009/01/06,0,31000,-28000,3000
2009/01/07,0,129000,-6000,123000
2009/01/08,0,8000,-252000,-244000
2009/01/09,0,140000,-63000,77000
2009/01/12,0,24000,-93000,-69000
2009/01/13,0,29000,-10000,19000
2009/01/14,0,54000,-898000,-844000
2009/01/15,0,53000,-571000,-518000
2009/01/16,0,1000,-22000,-21000
2009/01/19,0,0,-1000,-1000
2009/01/20,0,38000,0,38000
2009/01/21,0,55000,-29000,26000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-84000,-84000
2009/02/03,0,139000,0,139000
2009/02/04,0,62000,-90000,-28000
2009/02/05,0,65000,-2000,63000
2009/02/06,0,82000,-32000,50000
2009/02/09,0,943000,-28000,915000
2009/02/10,0,403000,-1,402999
2009/02/11,0,0,-124000,-124000
2009/02/12,0,0,0,0
2009/02/13,0,185000,-3169000,-2984000
2009/02/16,0,66000,-18000,48000
2009/02/17,0,0,-77000,-77000
2009/02/18,0,70000,0,70000
2009/02/19,0,34000,-111099,-77099
2009/02/20,0,1000,-227000,-226000
2009/02/23,0,0,-4000,-4000
2009/02/24,0,0,0,0
2009/02/25,0,115000,-137000,-22000
2009/02/26,0,199500,-143000,56500
2009/02/27,0,98000,-133000,-35000
2009/03/02,0,70000,-18000,52000
2009/03/03,0,0,-125000,-125000
2009/03/04,0,212000,0,212000
2009/03/05,0,196000,-51000,145000
2009/03/06,0,32000,-32150,-150
2009/03/09,0,2000,-288300,-286300
2009/03/10,0,111000,-1000,110000
2009/03/11,0,83000,-217000,-134000
2009/03/12,0,141000,0,141000
2009/03/13,0,97000,0,97000
2009/03/16,0,27000,-20692,6308
2009/03/17,0,714000,-6050,707950
2009/03/18,0,24000,-270000,-246000
2009/03/19,0,61000,-651000,-590000
2009/03/20,0,2150,-37100,-34950
2009/03/23,0,36000,0,36000
2009/03/24,0,897,-65000,-64103
2009/03/25,0,61000,-10000,51000
2009/03/26,0,4000,-10000,-6000
2009/03/27,0,13000,-2000,11000
2009/03/30,0,2000,-5000,-3000
2009/03/31,0,47500,-7000,40500
2009/04/01,0,77000,-23000,54000
2009/04/02,0,71000,-35000,36000
2009/04/03,0,101000,-46000,55000
2009/04/06,0,63000,-103000,-40000
2009/04/07,0,7000,-81000,-74000
2009/04/08,0,17000,-61000,-44000
2009/04/09,0,11000,0,11000
2009/04/10,0,61000,-43000,18000
2009/04/13,0,427000,-4000,423000
2009/04/14,0,91000,-4000,87000
2009/04/15,0,45000,-202000,-157000
2009/04/16,0,198000,-234000,-36000
2009/04/17,0,85000,-166000,-81000
2009/04/20,0,211000,-78000,133000
2009/04/21,0,670000,-34000,636000
2009/04/22,0,797000,-247000,550000
2009/04/23,0,116000,-144000,-28000
2009/04/24,0,51000,-2000,49000
2009/04/27,0,169000,-286000,-117000
2009/04/28,0,76000,-99000,-23000
2009/04/29,0,53000,-43150,9850
2009/04/30,0,26000,0,26000
2009/05/01,0,0,0,0
2009/05/04,0,81000,-95000,-14000
2009/05/05,0,174000,-53000,121000
2009/05/06,0,175000,-84000,91000
2009/05/07,0,269000,-243000,26000
2009/05/08,0,98000,-97000,1000
2009/05/11,0,60000,-103000,-43000
2009/05/12,0,80000,-58000,22000
2009/05/13,0,32000,-36000,-4000
2009/05/14,0,603800,-587800,16000
2009/05/15,0,110000,-76000,34000
2009/05/18,0,123000,-41000,82000
2009/05/19,0,359000,-114650,244350
2009/05/20,0,97000,-347000,-250000
2009/05/21,0,3000,-282000,-279000
2009/05/22,0,40000,-32000,8000
2009/05/25,0,36000,-67000,-31000
2009/05/26,0,63000,-40000,23000
2009/05/27,0,92000,-61000,31000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,103000,-104000,-1000
2009/06/02,0,24000,-109000,-85000
2009/06/03,0,227000,-5000,222000
2009/06/04,0,3000,-16000,-13000
2009/06/05,0,81000,-6000,75000
2009/06/08,0,24000,-230000,-206000
2009/06/09,0,69000,-24000,45000
2009/06/10,0,50000,-25000,25000
2009/06/11,0,328000,-49000,279000
2009/06/12,0,106000,-125000,-19000
2009/06/15,0,0,-39000,-39000
2009/06/16,0,105000,-2000,103000
2009/06/17,0,133090,-51000,82090
2009/06/18,0,335000,-28000,307000
2009/06/19,0,122000,-90000,32000
2009/06/22,0,83000,-140000,-57000
2009/06/23,0,68000,-103000,-35000
2009/06/24,0,7000,-54000,-47000
2009/06/25,0,256000,-2090,253910
2009/06/26,0,372000,-272000,100000
2009/06/29,0,131000,-72000,59000
2009/06/30,0,106000,-48000,58000
2009/07/01,0,39000,-24000,15000
2009/07/02,0,553000,-18000,535000
2009/07/03,0,54000,-607000,-553000
2009/07/06,0,89000,-123000,-34000
2009/07/07,0,48000,-69000,-21000
2009/07/08,0,17000,-29000,-12000
2009/07/09,0,235000,-32000,203000
2009/07/10,0,5000,-74000,-69000
2009/07/13,0,70000,-53000,17000
2009/07/14,0,39000,-26000,13000
2009/07/15,0,36000,-59000,-23000
2009/07/16,0,119000,-35000,84000
2009/07/17,0,33000,-42000,-9000
2009/07/20,0,33000,-59000,-26000
2009/07/21,0,16000,-1984000,-1968000
2009/07/22,0,34000,-10000,24000
2009/07/23,0,242000,-1088000,-846000
2009/07/24,0,266000,-944000,-678000
2009/07/27,0,60000,-1000,59000
2009/07/28,0,3000,-19000,-16000
2009/07/29,0,12000,-48000,-36000
2009/07/30,0,186000,0,186000
2009/07/31,0,181000,-39000,142000
2009/08/03,0,33000,-87000,-54000
2009/08/04,0,132000,-77000,55000
2009/08/05,0,43000,-126000,-83000
2009/08/06,0,13000,-32000,-19000
2009/08/07,0,0,0,0
2009/08/10,0,10000,-185000,-175000
2009/08/11,0,24000,-30000,-6000
2009/08/12,0,71000,-22000,49000
2009/08/13,0,8000,-44000,-36000
2009/08/14,0,0,-50000,-50000
2009/08/17,0,2000,-10000,-8000
2009/08/18,0,15000,-9000,6000
2009/08/19,0,11000,-35000,-24000
2009/08/20,0,26000,-19000,7000
2009/08/21,0,4000,-27000,-23000
2009/08/24,0,151000,0,151000
2009/08/25,0,61000,-11000,50000
2009/08/26,0,266000,-92000,174000
2009/08/27,0,77000,-13000,64000
2009/08/28,0,180000,-59000,121000
2009/08/31,0,307000,-89000,218000
2009/09/01,0,154000,-187000,-33000
2009/09/02,0,97000,-18000,79000
2009/09/03,0,760000,-12000,748000
2009/09/04,0,1000,-674000,-673000
2009/09/07,0,250000,-1000,249000
2009/09/08,0,445000,-71000,374000
2009/09/09,0,315000,-918000,-603000
